ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2020-05-04 22:00:00,22,25,25,0.0,5.0,18.0,1.0,1.0,1.0,7,7,5,0,5,0,8.217,114.0,77.0,150.0,4.467,3.0,6.38,roster,0,77.0,62.5,0.7333,41.45,5.3043,0.625,1.0972,3.08,53.62,4.34,0.0,3.49,3.75
2020-05-04 23:00:00,23,20,20,0.0,6.0,13.0,1.0,0.0,1.0,4,4,4,1,5,1,9.217,137.0,123.0,174.0,3.5,3.0,6.38,roster,0,65.0,50.0,0.619,44.69,3.6626,0.5,0.627,3.25,42.9,4.34,13.4,4.05,4.35
2020-05-05 00:00:00,0,17,17,0.0,6.0,10.0,1.0,0.0,1.0,3,2,5,1,6,1,10.217,190.0,149.0,234.0,4.5,3.0,6.38,roster,0,56.0,42.5,0.549,40.52,2.4326,0.425,0.3135,3.2941,36.46,5.21,13.4,5.44,5.85
2020-05-05 01:00:00,1,15,15,0.0,5.0,9.0,1.0,0.0,1.0,4,4,5,1,6,1,11.217,250.0,173.0,294.0,5.5,3.0,6.38,roster,0,49.0,37.5,0.4804,37.62,3.2731,0.375,0.627,3.2667,32.17,5.21,13.4,6.84,7.35
2020-05-05 02:00:00,2,18,18,1.0,5.0,10.0,2.0,0.0,1.0,4,4,6,0,6,0,12.217,310.0,233.0,354.0,6.5,3.0,6.38,roster,0,59.0,45.0,0.5784,32.05,3.53,0.45,0.627,3.2778,38.61,5.21,0.0,8.23,8.85
2020-05-05 03:00:00,3,18,18,1.0,5.0,12.0,0.0,0.0,1.0,2,2,9,0,9,0,13.217,293.0,94.0,377.0,7.5,3.0,6.38,roster,0,61.0,45.0,0.6559,35.19,2.5873,0.45,0.3135,3.3889,38.61,7.81,0.0,8.77,9.425
2020-05-05 04:00:00,4,15,15,1.0,5.0,9.0,0.0,0.0,1.0,1,1,9,0,9,0,14.217,353.0,154.0,437.0,8.5,3.0,6.38,roster,0,52.0,37.5,0.5591,30.15,1.8434,0.375,0.1567,3.4667,32.17,7.81,0.0,10.16,10.925
2020-05-05 05:00:00,5,17,17,1.0,5.0,10.0,1.0,0.0,1.0,2,2,9,0,9,0,15.217,413.0,214.0,497.0,9.5,3.0,6.38,roster,0,57.0,42.5,0.6129,35.84,2.4761,0.425,0.3135,3.3529,36.46,7.81,0.0,11.56,12.425
2020-05-05 06:00:00,6,21,21,2.0,5.0,13.0,1.0,0.0,1.0,4,4,9,0,9,0,16.217,473.0,274.0,557.0,10.5,3.0,6.38,roster,0,71.0,52.5,0.7634,45.81,3.8947,0.525,0.627,3.381,45.04,7.81,0.0,12.95,13.925
2020-05-05 07:00:00,7,24,24,2.0,5.0,16.0,1.0,0.0,1.0,5,5,9,0,9,0,17.217,533.0,334.0,617.0,11.5,3.0,6.38,roster,0,80.0,60.0,0.8602,53.64,4.6123,0.6,0.7837,3.3333,51.48,7.81,0.0,14.35,15.425
2020-05-05 08:00:00,8,29,29,2.0,5.0,21.0,1.0,0.0,1.0,6,6,11,1,12,1,18.217,424.0,172.0,677.0,12.5,3.0,7.73,roster,0,95.0,72.5,1.131,81.76,4.9177,0.725,0.7762,3.2759,62.2,10.42,13.4,15.74,16.925
2020-05-05 09:00:00,9,26,26,1.0,4.0,18.0,3.0,0.0,1.0,6,5,8,1,9,1,19.217,160.0,139.0,514.0,12.9,3.0,7.73,roster,0,81.0,65.0,0.871,68.94,4.0401,0.65,0.6468,3.1154,55.77,7.81,13.4,11.95,12.85
2020-05-05 10:00:00,10,26,26,1.0,4.0,19.0,2.0,0.0,1.0,4,4,7,0,7,0,20.217,199.0,125.0,292.0,11.883,4.0,11.07,roster,0,82.0,65.0,0.6212,48.64,3.1896,0.65,0.3613,3.1538,55.77,6.08,0.0,6.79,7.3
2020-05-05 11:00:00,11,24,24,1.0,4.0,17.0,2.0,0.0,1.0,6,6,7,0,7,0,21.217,259.0,185.0,352.0,12.883,4.0,11.07,roster,0,76.0,60.0,0.5758,45.74,3.6164,0.6,0.542,3.1667,51.48,6.08,0.0,8.18,8.8
2020-05-05 12:00:00,12,27,27,1.0,3.0,20.0,3.0,0.0,1.0,12,11,7,0,7,0,22.217,319.0,245.0,412.0,13.883,4.0,11.07,roster,0,83.0,67.5,0.6288,53.57,5.1296,0.675,0.9937,3.0741,57.92,6.08,0.0,9.58,10.3
2020-05-05 13:00:00,13,27,27,1.0,5.0,21.0,0.0,0.0,1.0,7,7,6,0,6,0,23.217,279.5,73.0,379.0,14.883,4.0,11.07,roster,0,88.0,67.5,0.6471,51.94,4.261,0.675,0.6323,3.2593,57.92,5.21,0.0,8.81,9.475
2020-05-05 14:00:00,14,24,24,1.0,4.0,19.0,0.0,0.0,1.0,4,3,8,1,9,1,24.217,122.0,110.0,277.0,7.317,4.0,11.07,roster,0,78.0,60.0,0.629,59.14,2.8308,0.6,0.271,3.25,51.48,7.81,13.4,6.44,6.925
2020-05-05 15:00:00,15,26,26,0.0,5.0,20.0,1.0,0.0,1.0,9,7,11,0,11,0,25.217,177.0,114.0,337.0,8.317,4.0,11.07,roster,0,82.0,65.0,0.7069,53.16,4.0443,0.65,0.6323,3.1538,55.77,9.55,0.0,7.84,8.425
2020-05-05 16:00:00,16,26,26,0.0,3.0,22.0,1.0,0.0,1.0,6,6,9,0,9,0,26.217,213.0,143.0,397.0,9.317,4.0,11.07,roster,0,80.0,65.0,0.6452,52.82,3.6677,0.65,0.542,3.0769,55.77,7.81,0.0,9.23,9.925
2020-05-05 17:00:00,17,23,23,0.0,3.0,16.0,4.0,0.0,1.0,6,6,10,0,10,0,27.217,253.5,182.0,457.0,10.317,4.0,11.07,roster,0,68.0,57.5,0.5667,48.64,3.3025,0.575,0.542,2.9565,49.33,8.68,0.0,10.63,11.425
2020-05-05 18:00:00,18,25,25,0.0,5.0,17.0,3.0,0.0,1.0,9,9,7,0,7,0,28.217,294.0,212.0,642.0,11.317,4.0,11.07,roster,0,77.0,62.5,0.5833,54.63,4.4291,0.625,0.813,3.08,53.62,6.08,0.0,14.93,16.05
2020-05-05 19:00:00,19,23,23,0.0,4.0,14.0,4.0,1.0,1.0,9,7,7,0,7,0,29.217,323.0,226.0,702.0,12.317,4.0,11.07,roster,0,67.0,57.5,0.5076,51.73,3.517,0.575,0.6323,2.913,49.33,6.08,0.0,16.32,17.55
2020-05-05 20:00:00,20,26,26,1.0,3.0,17.0,5.0,0.0,1.0,9,9,7,0,7,0,30.217,332.0,168.0,414.0,12.7,4.0,9.94,roster,0,78.0,65.0,0.5909,51.47,4.6663,0.65,0.9054,3.0,55.77,6.08,0.0,9.63,10.35
2020-05-05 21:00:00,21,18,18,0.0,2.0,14.0,2.0,0.0,1.0,6,4,6,0,6,0,31.217,131.0,68.0,228.0,13.7,4.0,9.94,roster,0,54.0,45.0,0.3971,29.12,2.5572,0.45,0.4024,3.0,38.61,5.21,0.0,5.3,5.7
2020-05-05 22:00:00,22,18,18,0.0,3.0,14.0,1.0,0.0,1.0,8,7,4,0,4,0,32.217,253.0,218.0,882.0,14.7,3.0,6.6,roster,0,56.0,45.0,0.5185,42.59,4.6997,0.45,1.0606,3.1111,38.61,3.47,0.0,20.51,22.05
2020-05-05 23:00:00,23,16,16,0.0,3.0,13.0,0.0,0.0,1.0,3,3,4,0,4,0,33.217,265.0,182.0,942.0,15.7,3.0,6.6,roster,0,51.0,40.0,0.4722,39.69,2.7239,0.4,0.4545,3.1875,34.32,3.47,0.0,21.9,23.55
2020-05-06 00:00:00,0,13,13,0.0,2.0,9.0,2.0,0.0,1.0,4,3,3,0,3,0,34.217,242.0,127.0,1002.0,16.7,3.0,6.6,roster,0,39.0,32.5,0.3514,33.79,2.3386,0.325,0.4545,3.0,27.88,2.6,0.0,23.3,25.05
2020-05-06 01:00:00,1,13,13,0.0,2.0,9.0,2.0,0.0,1.0,3,3,3,0,3,0,17.7,302.0,187.0,1062.0,17.7,3.0,6.6,roster,0,39.0,32.5,0.3514,35.18,2.3386,0.325,0.4545,3.0,27.88,2.6,0.0,24.69,26.55
2020-05-06 02:00:00,2,15,15,0.0,3.0,9.0,3.0,0.0,1.0,4,3,4,0,4,0,18.7,304.5,247.0,1122.0,18.7,3.0,6.6,roster,0,45.0,37.5,0.4167,41.73,2.4886,0.375,0.4545,3.0,32.17,3.47,0.0,26.09,28.05
2020-05-06 03:00:00,3,13,13,0.0,3.0,9.0,1.0,0.0,1.0,0,0,4,0,4,0,19.7,364.5,307.0,1182.0,19.7,3.0,6.6,roster,0,41.0,32.5,0.3796,38.84,1.025,0.325,0.0,3.1538,27.88,3.47,0.0,27.48,29.55
2020-05-06 04:00:00,4,11,11,0.0,3.0,8.0,0.0,0.0,1.0,0,0,3,0,3,0,20.7,482.0,367.0,1242.0,20.7,3.0,6.6,roster,0,36.0,27.5,0.3243,35.08,0.9,0.275,0.0,3.2727,23.6,2.6,0.0,28.88,31.05
2020-05-06 05:00:00,5,11,11,0.0,2.0,9.0,0.0,0.0,1.0,1,1,3,0,3,0,21.7,542.0,427.0,1302.0,21.7,3.0,6.6,roster,0,35.0,27.5,0.3153,36.47,1.3571,0.275,0.1515,3.1818,23.6,2.6,0.0,30.27,32.55
2020-05-06 06:00:00,6,12,12,0.0,2.0,9.0,1.0,0.0,1.0,3,3,3,0,3,0,22.7,602.0,487.0,1362.0,22.7,3.0,6.6,roster,0,37.0,30.0,0.3333,40.01,2.3265,0.3,0.4545,3.0833,25.74,2.6,0.0,31.67,34.05
2020-05-06 07:00:00,7,14,14,0.0,3.0,10.0,1.0,0.0,1.0,2,2,3,0,3,0,23.7,662.0,547.0,1422.0,23.7,3.0,6.6,roster,0,44.0,35.0,0.3964,45.7,2.0524,0.35,0.303,3.1429,30.03,2.6,0.0,33.06,35.55
2020-05-06 08:00:00,8,15,15,1.0,3.0,10.0,1.0,0.0,1.0,1,1,3,1,4,1,24.7,664.5,607.0,1482.0,24.7,3.0,7.46,roster,0,49.0,37.5,0.4537,63.5,1.6629,0.375,0.134,3.2667,32.17,3.47,13.4,34.46,37.05
2020-05-06 09:00:00,9,13,13,0.0,4.0,8.0,1.0,0.0,1.0,4,3,2,1,3,1,25.7,782.0,151.0,1542.0,25.7,3.0,7.46,roster,0,42.0,32.5,0.3784,59.74,2.3492,0.325,0.4021,3.2308,27.88,2.6,13.4,35.85,38.55
2020-05-06 10:00:00,10,13,13,1.0,6.0,6.0,0.0,0.0,1.0,5,4,2,1,3,1,26.7,211.0,100.0,1602.0,26.7,4.0,10.71,roster,0,47.0,32.5,0.3176,61.14,2.5253,0.325,0.3735,3.6154,27.88,2.6,13.4,37.25,40.05
2020-05-06 11:00:00,11,16,16,2.0,6.0,8.0,0.0,0.0,1.0,7,6,3,2,5,2,27.7,160.0,97.0,271.0,27.7,4.0,10.71,roster,0,58.0,40.0,0.4143,51.76,3.4808,0.4,0.5602,3.625,34.32,4.34,26.8,6.3,6.775
2020-05-06 12:00:00,12,19,19,2.0,6.0,11.0,0.0,0.0,1.0,8,7,3,0,3,0,28.7,220.0,62.0,1722.0,28.7,4.0,10.71,roster,0,67.0,47.5,0.4527,63.4,3.9798,0.475,0.6536,3.5263,40.75,2.6,0.0,40.04,43.05
2020-05-06 13:00:00,13,17,17,1.0,7.0,9.0,0.0,0.0,1.0,3,3,5,0,5,0,18.583,103.0,99.0,122.0,4.667,4.0,10.71,roster,0,60.0,42.5,0.4286,23.64,2.4886,0.425,0.2801,3.5294,36.46,4.34,0.0,2.84,3.05
2020-05-06 14:00:00,14,20,20,2.0,5.0,13.0,0.0,0.0,1.0,6,6,5,0,5,0,19.583,159.0,150.0,163.0,3.033,4.0,10.71,roster,0,69.0,50.0,0.4929,31.03,3.6578,0.5,0.5602,3.45,42.9,4.34,0.0,3.79,4.075
2020-05-06 15:00:00,15,24,24,3.0,7.0,13.0,1.0,0.0,1.0,8,8,6,0,6,0,20.583,170.0,81.0,219.0,3.717,4.0,10.71,roster,0,84.0,60.0,0.6176,41.78,4.7144,0.6,0.747,3.5,51.48,5.21,0.0,5.09,5.475
2020-05-06 16:00:00,16,26,26,3.0,8.0,15.0,0.0,0.0,1.0,6,5,10,0,10,0,21.583,135.5,102.0,270.0,4.717,4.0,10.71,roster,0,92.0,65.0,0.7667,50.73,3.9519,0.65,0.4669,3.5385,55.77,8.68,0.0,6.28,6.75
2020-05-06 17:00:00,17,28,28,3.0,8.0,17.0,0.0,0.0,1.0,6,7,12,0,12,0,22.583,180.0,159.0,330.0,5.717,4.0,10.71,roster,0,98.0,70.0,0.875,58.15,4.7376,0.7,0.6536,3.5,60.06,10.42,0.0,7.67,8.25
2020-05-06 18:00:00,18,19,19,1.0,7.0,9.0,0.0,2.0,1.0,5,5,8,0,8,0,23.583,255.5,216.0,390.0,6.717,4.0,10.71,roster,0,62.0,47.5,0.4844,36.77,3.0734,0.475,0.4669,3.2632,40.75,6.95,0.0,9.07,9.75
2020-05-06 19:00:00,19,17,17,0.0,3.0,12.0,0.0,2.0,1.0,8,6,5,0,5,0,24.583,207.0,113.0,310.0,7.5,4.0,10.71,roster,0,50.0,42.5,0.3571,28.01,2.8977,0.425,0.5602,2.9412,36.46,4.34,0.0,7.21,7.75
2020-05-06 20:00:00,20,15,15,1.0,6.0,7.0,1.0,0.0,1.0,7,6,4,0,4,0,25.583,167.0,161.0,510.0,8.5,4.0,9.83,roster,0,52.0,37.5,0.3611,27.51,3.416,0.375,0.6104,3.4667,32.17,3.47,0.0,11.86,12.75
2020-05-06 21:00:00,21,14,14,1.0,6.0,7.0,0.0,0.0,1.0,4,2,3,0,3,0,26.583,233.0,67.0,570.0,9.5,4.0,9.83,roster,0,50.0,35.0,0.3378,25.89,1.9766,0.35,0.2035,3.5714,30.03,2.6,0.0,13.25,14.25
2020-05-06 22:00:00,22,16,16,1.0,5.0,10.0,0.0,0.0,1.0,7,5,3,1,4,1,27.583,201.0,109.0,630.0,10.5,3.0,6.58,roster,0,55.0,40.0,0.5093,45.84,3.9871,0.4,0.7599,3.4375,34.32,3.47,13.4,14.65,15.75
2020-05-06 23:00:00,23,16,16,1.0,7.0,8.0,0.0,0.0,1.0,7,6,2,1,3,1,28.583,353.0,169.0,690.0,11.5,3.0,6.58,roster,0,57.0,40.0,0.5135,46.37,4.6735,0.4,0.9119,3.5625,34.32,2.6,13.4,16.04,17.25
2020-05-07 00:00:00,0,14,14,1.0,7.0,6.0,0.0,0.0,1.0,5,4,3,0,3,0,12.5,413.0,95.0,750.0,12.5,3.0,6.58,roster,0,51.0,35.0,0.4595,30.07,3.4895,0.35,0.6079,3.6429,30.03,2.6,0.0,17.44,18.75
2020-05-07 01:00:00,1,13,13,1.0,7.0,5.0,0.0,0.0,1.0,1,1,3,0,3,0,13.5,473.0,155.0,810.0,13.5,3.0,6.58,roster,0,48.0,32.5,0.4324,29.32,1.7611,0.325,0.152,3.6923,27.88,2.6,0.0,18.83,20.25
2020-05-07 02:00:00,2,14,14,1.0,7.0,5.0,1.0,0.0,1.0,3,2,3,0,3,0,14.5,533.0,215.0,870.0,14.5,3.0,6.58,roster,0,50.0,35.0,0.4505,32.86,2.3355,0.35,0.304,3.5714,30.03,2.6,0.0,20.23,21.75
2020-05-07 03:00:00,3,13,13,1.0,7.0,5.0,0.0,0.0,1.0,1,0,3,1,4,1,15.5,434.0,275.0,930.0,15.5,3.0,6.58,roster,0,48.0,32.5,0.4444,46.38,1.2,0.325,0.0,3.6923,27.88,3.47,13.4,21.62,23.25
2020-05-07 04:00:00,4,11,11,1.0,5.0,5.0,0.0,0.0,1.0,0,0,3,1,4,1,16.5,494.0,335.0,990.0,16.5,3.0,6.58,roster,0,40.0,27.5,0.3704,43.49,1.0,0.275,0.0,3.6364,23.6,3.47,13.4,23.02,24.75
2020-05-07 05:00:00,5,13,13,1.0,5.0,7.0,0.0,0.0,1.0,2,2,3,1,4,1,17.5,554.0,395.0,1050.0,17.5,3.0,6.58,roster,0,46.0,32.5,0.4259,49.17,2.2255,0.325,0.304,3.5385,27.88,3.47,13.4,24.41,26.25
2020-05-07 06:00:00,6,14,14,1.0,5.0,8.0,0.0,0.0,1.0,1,1,4,1,5,1,18.5,455.0,243.0,773.0,18.5,3.0,6.58,roster,0,49.0,35.0,0.4667,45.74,1.7569,0.35,0.152,3.5,30.03,4.34,13.4,17.97,19.325
2020-05-07 07:00:00,7,17,17,1.0,6.0,10.0,0.0,0.0,1.0,6,4,5,1,6,1,19.5,409.0,149.0,833.0,19.5,3.0,6.58,roster,0,59.0,42.5,0.5784,54.44,3.5848,0.425,0.6079,3.4706,36.46,5.21,13.4,19.37,20.825
2020-05-07 08:00:00,8,25,25,1.0,6.0,18.0,0.0,0.0,1.0,9,8,6,1,7,1,20.5,363.0,156.0,893.0,20.5,3.0,6.38,roster,0,83.0,62.5,0.8384,73.87,6.238,0.625,1.2539,3.32,53.62,6.08,13.4,20.76,22.325
2020-05-07 09:00:00,9,24,24,1.0,5.0,16.0,2.0,0.0,1.0,4,3,9,1,10,1,15.883,194.0,95.0,423.0,15.883,3.0,6.38,roster,0,77.0,60.0,0.8556,63.4,3.4336,0.6,0.4702,3.2083,51.48,8.68,13.4,9.83,10.575
2020-05-07 10:00:00,10,27,27,1.0,6.0,17.0,3.0,0.0,1.0,9,9,8,1,9,1,16.883,276.0,166.0,483.0,16.883,4.0,9.69,roster,0,86.0,67.5,0.6935,70.36,5.1084,0.675,0.9288,3.1852,57.92,7.81,13.4,11.23,12.075
2020-05-07 11:00:00,11,26,26,0.0,6.0,17.0,3.0,0.0,1.0,7,7,7,1,8,1,17.883,314.0,226.0,755.0,17.883,4.0,9.69,roster,0,81.0,65.0,0.6328,73.67,4.2755,0.65,0.7224,3.1154,55.77,6.95,13.4,17.55,18.875
2020-05-07 12:00:00,12,28,28,0.0,5.0,21.0,2.0,0.0,1.0,11,10,8,0,8,0,18.883,268.5,87.0,396.0,18.883,4.0,9.69,roster,0,87.0,70.0,0.6797,56.21,5.3815,0.7,1.032,3.1071,60.06,6.95,0.0,9.21,9.9
2020-05-07 13:00:00,13,27,27,0.0,4.0,20.0,3.0,0.0,1.0,4,5,11,0,11,0,19.883,131.0,101.0,335.0,19.883,4.0,9.69,roster,0,82.0,67.5,0.7069,55.26,3.6171,0.675,0.516,3.037,57.92,9.55,0.0,7.79,8.375
2020-05-07 14:00:00,14,22,22,1.0,3.0,15.0,3.0,0.0,1.0,8,8,6,0,6,0,7.4,177.5,129.0,191.0,6.767,4.0,9.69,roster,0,68.0,55.0,0.5,36.84,4.2518,0.55,0.8256,3.0909,47.19,5.21,0.0,4.44,4.775
2020-05-07 15:00:00,15,25,25,1.0,3.0,18.0,3.0,0.0,1.0,7,6,7,0,7,0,8.4,134.0,78.0,245.0,7.767,4.0,9.69,roster,0,77.0,62.5,0.5833,45.4,3.8321,0.625,0.6192,3.08,53.62,6.08,0.0,5.7,6.125
2020-05-07 16:00:00,16,19,19,1.0,2.0,14.0,2.0,0.0,1.0,3,3,8,0,8,0,8.767,170.0,138.0,305.0,8.767,4.0,9.69,roster,0,59.0,47.5,0.4609,34.79,2.4364,0.475,0.3096,3.1053,40.75,6.95,0.0,7.09,7.625
2020-05-07 17:00:00,17,20,20,1.0,5.0,13.0,1.0,0.0,1.0,7,6,8,0,8,0,7.65,202.0,183.0,309.0,6.083,4.0,9.69,roster,0,66.0,50.0,0.5156,37.03,3.6933,0.5,0.6192,3.3,42.9,6.95,0.0,7.18,7.725
2020-05-07 18:00:00,18,17,17,0.0,5.0,12.0,0.0,0.0,1.0,6,6,6,0,6,0,6.15,205.5,115.0,266.0,6.15,4.0,9.69,roster,0,56.0,42.5,0.4118,27.86,3.4397,0.425,0.6192,3.2941,36.46,5.21,0.0,6.18,6.65
2020-05-07 19:00:00,19,16,16,1.0,7.0,8.0,0.0,0.0,1.0,5,5,6,0,6,0,5.433,109.0,101.0,175.0,5.433,4.0,9.69,roster,0,57.0,40.0,0.4191,23.6,3.2632,0.4,0.516,3.5625,34.32,5.21,0.0,4.07,4.375
2020-05-07 20:00:00,20,20,20,2.0,8.0,9.0,1.0,0.0,1.0,8,8,8,0,8,0,6.433,147.0,100.0,174.0,6.433,4.0,9.91,roster,0,71.0,50.0,0.5547,33.89,4.6408,0.5,0.8073,3.55,42.9,6.95,0.0,4.05,4.35
2020-05-07 21:00:00,21,26,26,1.0,10.0,14.0,1.0,0.0,1.0,13,12,6,0,6,0,4.75,176.5,141.0,224.0,3.9,4.0,9.91,roster,0,89.0,65.0,0.6544,46.19,6.37,0.65,1.2109,3.4231,55.77,5.21,0.0,5.21,5.6
2020-05-07 22:00:00,22,16,16,0.0,9.0,7.0,0.0,0.0,1.0,2,2,4,1,5,1,5.75,148.0,106.0,201.0,4.217,3.0,6.6,roster,0,57.0,40.0,0.5429,36.73,2.5045,0.4,0.303,3.5625,34.32,4.34,13.4,4.67,5.025
2020-05-07 23:00:00,23,19,19,0.0,9.0,9.0,1.0,0.0,1.0,10,9,2,1,3,1,6.75,208.0,146.0,313.0,5.217,3.0,6.6,roster,0,65.0,47.5,0.5856,44.04,6.2901,0.475,1.3636,3.4211,40.75,2.6,13.4,7.28,7.825
2020-05-08 00:00:00,0,16,16,0.0,7.0,9.0,0.0,0.0,1.0,3,3,3,1,4,1,7.75,237.0,206.0,373.0,6.217,3.0,6.6,roster,0,55.0,40.0,0.5093,39.87,2.9375,0.4,0.4545,3.4375,34.32,3.47,13.4,8.67,9.325
2020-05-08 01:00:00,1,19,19,0.0,7.0,12.0,0.0,0.0,1.0,6,4,3,1,4,1,8.75,297.0,266.0,433.0,7.217,3.0,6.6,roster,0,64.0,47.5,0.5926,47.7,3.6415,0.475,0.6061,3.3684,40.75,3.47,13.4,10.07,10.825
2020-05-08 02:00:00,2,19,19,0.0,7.0,12.0,0.0,0.0,1.0,4,3,3,1,4,1,9.75,357.0,326.0,493.0,8.217,3.0,6.6,roster,0,64.0,47.5,0.5926,49.09,3.1311,0.475,0.4545,3.3684,40.75,3.47,13.4,11.46,12.325
2020-05-08 03:00:00,3,19,19,0.0,7.0,12.0,0.0,0.0,1.0,2,2,3,2,5,2,10.75,386.0,278.0,448.0,9.217,3.0,6.6,roster,0,64.0,47.5,0.6095,62.31,2.6207,0.475,0.303,3.3684,40.75,4.34,26.8,10.42,11.2
2020-05-08 04:00:00,4,19,19,0.0,7.0,12.0,0.0,0.0,1.0,1,1,3,2,5,2,11.75,446.0,338.0,508.0,10.217,3.0,6.6,roster,0,64.0,47.5,0.6095,63.71,2.1104,0.475,0.1515,3.3684,40.75,4.34,26.8,11.81,12.7
2020-05-08 05:00:00,5,17,17,0.0,6.0,11.0,0.0,0.0,1.0,1,1,3,1,4,1,12.75,537.0,506.0,673.0,11.217,3.0,6.6,roster,0,57.0,42.5,0.5278,48.99,1.933,0.425,0.1515,3.3529,36.46,3.47,13.4,15.65,16.825
2020-05-08 06:00:00,6,17,17,0.0,7.0,10.0,0.0,0.0,1.0,1,1,4,1,5,1,13.75,566.0,458.0,628.0,12.217,3.0,6.6,roster,0,58.0,42.5,0.5524,48.81,1.9669,0.425,0.1515,3.4118,36.46,4.34,13.4,14.6,15.7
2020-05-08 07:00:00,7,15,15,0.0,7.0,8.0,0.0,0.0,1.0,0,0,4,1,5,1,14.75,626.0,518.0,688.0,13.217,3.0,6.6,roster,0,52.0,37.5,0.4952,45.91,1.3,0.375,0.0,3.4667,32.17,4.34,13.4,16.0,17.2
2020-05-08 08:00:00,8,17,17,0.0,5.0,12.0,0.0,0.0,1.0,5,5,4,1,5,1,15.75,686.0,578.0,748.0,14.217,3.0,6.8,roster,0,56.0,42.5,0.5333,51.6,3.8221,0.425,0.7353,3.2941,36.46,4.34,13.4,17.39,18.7
2020-05-08 09:00:00,9,17,17,0.0,5.0,12.0,0.0,0.0,1.0,4,3,4,1,5,1,16.75,638.0,248.0,746.0,15.217,3.0,6.8,roster,0,56.0,42.5,0.5333,51.55,2.8533,0.425,0.4412,3.2941,36.46,4.34,13.4,17.34,18.65
2020-05-08 10:00:00,10,19,19,0.0,3.0,15.0,0.0,1.0,1.0,8,7,3,1,4,1,17.75,215.5,123.0,806.0,13.433,4.0,10.05,roster,0,58.0,47.5,0.4028,56.37,3.5762,0.475,0.6965,3.0526,40.75,3.47,13.4,18.74,20.15
2020-05-08 11:00:00,11,24,24,0.0,5.0,18.0,1.0,0.0,1.0,10,10,6,0,6,0,18.75,110.0,72.0,183.0,6.133,4.0,10.05,roster,0,76.0,60.0,0.5588,40.94,5.0509,0.6,0.995,3.1667,51.48,5.21,0.0,4.25,4.575
2020-05-08 12:00:00,12,24,24,0.0,4.0,19.0,1.0,0.0,1.0,4,4,5,3,8,3,12.05,126.5,115.0,200.0,4.05,4.0,10.05,roster,0,75.0,60.0,0.5859,83.28,3.1188,0.6,0.398,3.125,51.48,6.95,40.2,4.65,5.0
2020-05-08 13:00:00,13,18,18,0.0,4.0,14.0,0.0,0.0,1.0,3,3,5,3,8,3,13.05,165.0,143.0,200.0,5.05,4.0,10.05,roster,0,58.0,45.0,0.4531,70.41,2.4119,0.45,0.2985,3.2222,38.61,6.95,40.2,4.65,5.0
2020-05-08 14:00:00,14,17,17,0.0,3.0,14.0,0.0,0.0,1.0,4,4,5,2,7,2,14.05,203.0,92.0,241.0,6.05,4.0,10.05,roster,0,54.0,42.5,0.4091,54.95,2.6143,0.425,0.398,3.1765,36.46,6.08,26.8,5.6,6.025
2020-05-08 15:00:00,15,25,25,0.0,5.0,19.0,1.0,0.0,1.0,12,12,5,2,7,2,15.05,263.0,152.0,301.0,7.05,4.0,10.05,roster,0,79.0,62.5,0.5985,73.5,5.7481,0.625,1.194,3.16,53.62,6.08,26.8,7.0,7.525
2020-05-08 16:00:00,16,26,26,0.0,4.0,19.0,3.0,0.0,1.0,8,7,7,1,8,1,10.217,251.0,199.0,361.0,8.05,4.0,10.05,roster,0,79.0,65.0,0.6172,64.51,4.0913,0.65,0.6965,3.0385,55.77,6.95,13.4,8.39,9.025
2020-05-08 17:00:00,17,29,29,0.0,5.0,22.0,2.0,0.0,1.0,7,6,6,1,7,1,11.217,259.0,137.0,395.0,9.05,4.0,10.05,roster,0,90.0,72.5,0.6818,70.87,4.1028,0.725,0.597,3.1034,62.2,6.08,13.4,9.18,9.875
2020-05-08 18:00:00,18,25,25,0.0,4.0,19.0,2.0,0.0,1.0,4,4,6,0,6,0,12.217,217.5,161.0,319.0,6.833,4.0,10.05,roster,0,77.0,62.5,0.5662,46.25,3.1509,0.625,0.398,3.08,53.62,5.21,0.0,7.42,7.975
2020-05-08 19:00:00,19,18,18,0.0,2.0,14.0,2.0,0.0,1.0,1,1,5,0,5,0,7.833,298.0,152.0,379.0,7.833,4.0,10.05,roster,0,54.0,45.0,0.3857,31.76,1.6485,0.45,0.0995,3.0,38.61,4.34,0.0,8.81,9.475
2020-05-08 20:00:00,20,21,21,0.0,4.0,16.0,1.0,0.0,1.0,10,10,4,0,4,0,8.833,285.0,212.0,530.0,8.833,4.0,9.93,roster,0,66.0,52.5,0.4583,40.84,4.815,0.525,1.007,3.1429,45.04,3.47,0.0,12.32,13.25
2020-05-08 21:00:00,21,28,28,0.0,8.0,19.0,1.0,0.0,1.0,10,11,6,0,6,0,9.833,239.0,90.0,418.0,9.833,4.0,9.93,roster,0,91.0,70.0,0.6691,54.99,5.8752,0.7,1.1078,3.25,60.06,5.21,0.0,9.72,10.45
