ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-06-04 22:00:00,22,20,20,0.0,3.0,14.0,2.0,1.0,1.0,10,6,5,0,5,0,6.483,147.0,133.0,228.0,6.483,3.0,7.76,roster,0,59.0,50.0,0.5619,32.54,3.7559,0.5,0.7732,2.95,42.9,4.34,0.0,5.3,5.7
2021-06-04 23:00:00,23,17,17,0.0,3.0,13.0,0.0,1.0,1.0,2,3,6,0,6,0,6.6,179.5,92.0,207.0,4.8,3.0,7.76,roster,0,52.0,42.5,0.5098,26.49,2.4825,0.425,0.3866,3.0588,36.46,5.21,0.0,4.81,5.175
2021-06-05 00:00:00,0,18,18,0.0,3.0,13.0,1.0,1.0,1.0,5,5,5,0,5,0,7.6,253.0,226.0,267.0,5.8,3.0,7.76,roster,0,54.0,45.0,0.5143,29.16,3.283,0.45,0.6443,3.0,38.61,4.34,0.0,6.21,6.675
2021-06-05 01:00:00,1,18,18,1.0,3.0,12.0,1.0,1.0,1.0,5,4,5,0,5,0,8.6,313.0,286.0,327.0,6.8,3.0,7.76,roster,0,56.0,45.0,0.5333,30.55,3.0037,0.45,0.5155,3.1111,38.61,4.34,0.0,7.6,8.175
2021-06-05 02:00:00,2,16,16,2.0,2.0,10.0,1.0,1.0,1.0,2,2,6,1,7,1,9.6,346.0,93.0,387.0,7.8,3.0,7.76,roster,0,51.0,40.0,0.5152,42.8,2.0965,0.4,0.2577,3.1875,34.32,6.08,13.4,9.0,9.675
2021-06-05 03:00:00,3,17,17,2.0,1.0,12.0,1.0,1.0,1.0,2,2,6,1,7,1,10.6,406.0,138.0,447.0,8.8,3.0,7.76,roster,0,53.0,42.5,0.5354,46.34,2.1285,0.425,0.2577,3.1176,36.46,6.08,13.4,10.39,11.175
2021-06-05 04:00:00,4,16,16,2.0,1.0,11.0,1.0,1.0,1.0,0,0,6,1,7,1,11.6,466.0,198.0,507.0,9.8,3.0,7.76,roster,0,50.0,40.0,0.5051,45.59,1.25,0.4,0.0,3.125,34.32,6.08,13.4,11.79,12.675
2021-06-05 05:00:00,5,18,18,2.0,1.0,13.0,1.0,1.0,1.0,2,2,6,1,7,1,12.6,526.0,258.0,567.0,10.8,3.0,7.76,roster,0,56.0,45.0,0.5657,51.27,2.2018,0.45,0.2577,3.1111,38.61,6.08,13.4,13.18,14.175
2021-06-05 06:00:00,6,17,17,2.0,1.0,13.0,0.0,1.0,1.0,2,2,7,0,7,0,13.6,586.0,247.0,627.0,11.8,3.0,7.76,roster,0,54.0,42.5,0.5455,37.12,2.1687,0.425,0.2577,3.1765,36.46,6.08,0.0,14.58,15.675
2021-06-05 07:00:00,7,17,17,1.0,2.0,12.0,1.0,1.0,1.0,3,3,7,0,7,0,14.6,646.0,307.0,687.0,12.8,3.0,7.76,roster,0,52.0,42.5,0.5253,38.52,2.4825,0.425,0.3866,3.0588,36.46,6.08,0.0,15.97,17.175
2021-06-05 08:00:00,8,16,16,1.0,2.0,11.0,1.0,1.0,1.0,1,1,8,0,8,0,13.8,660.0,367.0,747.0,13.8,3.0,6.36,roster,0,49.0,40.0,0.5104,38.63,1.7065,0.4,0.1572,3.0625,34.32,6.95,0.0,17.37,18.675
2021-06-05 09:00:00,9,17,17,1.0,1.0,10.0,4.0,1.0,1.0,7,7,4,0,4,0,13.533,779.5,766.0,807.0,13.45,3.0,6.36,roster,0,48.0,42.5,0.4444,38.7,4.3077,0.425,1.1006,2.8235,36.46,3.47,0.0,18.76,20.175
2021-06-05 10:00:00,10,15,15,1.0,0.0,11.0,2.0,1.0,1.0,6,4,4,0,4,0,14.217,656.5,487.0,853.0,14.217,4.0,11.08,roster,0,43.0,37.5,0.2986,35.48,2.1099,0.375,0.361,2.8667,32.17,3.47,0.0,19.83,21.325
2021-06-05 11:00:00,11,17,17,3.0,0.0,14.0,0.0,0.0,1.0,5,5,5,0,5,0,15.217,547.0,135.0,886.0,15.217,4.0,11.08,roster,0,57.0,42.5,0.4071,41.41,2.9381,0.425,0.4513,3.3529,36.46,4.34,0.0,20.6,22.15
2021-06-05 12:00:00,12,15,15,1.0,0.0,14.0,0.0,0.0,1.0,3,3,4,2,6,2,15.767,169.5,118.0,607.0,15.767,4.0,11.08,roster,0,47.0,37.5,0.3456,58.3,2.0234,0.375,0.2708,3.1333,32.17,5.21,26.8,14.11,15.175
2021-06-05 13:00:00,13,16,16,2.0,0.0,12.0,2.0,0.0,1.0,5,5,3,2,5,2,16.583,204.0,178.0,255.0,11.117,4.0,11.08,roster,0,50.0,40.0,0.3571,51.39,2.6602,0.4,0.4513,3.125,34.32,4.34,26.8,5.93,6.375
2021-06-05 14:00:00,14,20,20,0.0,1.0,14.0,3.0,2.0,1.0,9,9,2,2,4,2,9.967,251.0,238.0,315.0,5.25,4.0,11.08,roster,0,54.0,50.0,0.375,60.5,3.5431,0.5,0.8123,2.7,42.9,3.47,26.8,7.32,7.875
2021-06-05 15:00:00,15,18,18,0.0,1.0,14.0,1.0,2.0,1.0,5,5,3,2,5,2,8.233,109.0,71.0,186.0,4.967,4.0,11.08,roster,0,50.0,45.0,0.3571,54.08,2.5035,0.45,0.4513,2.7778,38.61,4.34,26.8,4.32,4.65
2021-06-05 16:00:00,16,14,14,0.0,2.0,11.0,1.0,0.0,1.0,4,4,4,1,5,1,9.233,125.0,108.0,169.0,4.1,4.0,11.08,roster,0,43.0,35.0,0.3071,31.7,2.1838,0.35,0.361,3.0714,30.03,4.34,13.4,3.93,4.225
2021-06-05 17:00:00,17,19,19,0.0,2.0,16.0,1.0,0.0,1.0,8,8,6,2,8,2,7.717,160.0,107.0,229.0,5.1,4.0,11.08,roster,0,58.0,47.5,0.4531,59.83,3.6541,0.475,0.722,3.0526,40.75,6.95,26.8,5.32,5.725
2021-06-05 18:00:00,18,17,17,0.0,2.0,14.0,1.0,0.0,1.0,6,5,9,1,10,1,5.333,125.5,92.0,167.0,4.083,4.0,11.08,roster,0,52.0,42.5,0.4333,42.43,2.6803,0.425,0.4513,3.0588,36.46,8.68,13.4,3.88,4.175
2021-06-05 19:00:00,19,16,16,1.0,2.0,13.0,0.0,0.0,1.0,4,4,10,1,11,1,5.083,174.0,98.0,227.0,5.083,4.0,11.08,roster,0,52.0,40.0,0.4483,42.55,2.4733,0.4,0.361,3.25,34.32,9.55,13.4,5.28,5.675
2021-06-05 20:00:00,20,14,14,1.0,2.0,11.0,0.0,0.0,1.0,2,2,9,1,10,1,6.083,230.5,137.0,287.0,6.083,4.0,11.37,roster,0,46.0,35.0,0.3833,38.79,1.728,0.35,0.1759,3.2857,30.03,8.68,13.4,6.67,7.175
2021-06-05 21:00:00,21,16,16,1.0,1.0,11.0,1.0,2.0,1.0,5,5,8,1,9,1,7.083,215.0,141.0,347.0,7.083,4.0,11.37,roster,0,46.0,40.0,0.371,43.6,2.4143,0.4,0.4398,2.875,34.32,7.81,13.4,8.07,8.675
2021-06-05 22:00:00,22,15,15,1.0,1.0,9.0,2.0,2.0,1.0,6,6,4,1,5,1,8.083,275.0,201.0,468.0,8.083,3.0,6.65,roster,0,42.0,37.5,0.4,40.8,3.5763,0.375,0.9023,2.8,32.17,4.34,13.4,10.88,11.7
2021-06-05 23:00:00,23,15,15,2.0,2.0,10.0,0.0,1.0,1.0,8,8,4,1,5,1,8.8,261.0,107.0,335.0,8.8,3.0,6.65,roster,0,49.0,37.5,0.4667,37.71,5.1548,0.375,1.203,3.2667,32.17,4.34,13.4,7.79,8.375
2021-06-06 00:00:00,0,12,12,2.0,1.0,7.0,1.0,1.0,1.0,1,1,5,1,6,1,9.8,244.0,127.0,395.0,9.8,3.0,6.65,roster,0,38.0,30.0,0.3725,33.53,1.4262,0.3,0.1504,3.1667,25.74,5.21,13.4,9.18,9.875
2021-06-06 01:00:00,1,13,13,2.0,0.0,9.0,2.0,0.0,1.0,7,6,5,0,5,0,10.8,381.0,187.0,455.0,10.8,3.0,6.65,roster,0,41.0,32.5,0.3905,22.81,3.8706,0.325,0.9023,3.1538,27.88,4.34,0.0,10.58,11.375
2021-06-06 02:00:00,2,12,12,2.0,0.0,10.0,0.0,0.0,1.0,4,4,3,0,3,0,8.583,441.0,238.0,515.0,8.583,3.0,6.65,roster,0,40.0,30.0,0.3604,20.32,3.005,0.3,0.6015,3.3333,25.74,2.6,0.0,11.97,12.875
2021-06-06 03:00:00,3,12,12,2.0,0.0,10.0,0.0,0.0,1.0,3,3,4,0,4,0,9.583,399.5,298.0,575.0,9.583,3.0,6.65,roster,0,40.0,30.0,0.3704,22.58,2.5038,0.3,0.4511,3.3333,25.74,3.47,0.0,13.37,14.375
2021-06-06 04:00:00,4,8,8,2.0,0.0,6.0,0.0,0.0,1.0,2,2,4,0,4,0,10.583,459.5,358.0,635.0,10.583,3.0,6.65,roster,0,28.0,20.0,0.2593,15.4,1.7526,0.2,0.3008,3.5,17.16,3.47,0.0,14.76,15.875
2021-06-06 05:00:00,5,9,9,2.0,0.0,6.0,1.0,0.0,1.0,2,3,5,0,5,0,11.583,418.0,199.0,621.0,11.583,3.0,6.65,roster,0,30.0,22.5,0.2857,18.08,2.2538,0.225,0.4511,3.3333,19.3,4.34,0.0,14.44,15.525
2021-06-06 06:00:00,6,8,8,2.0,0.0,6.0,0.0,0.0,1.0,2,2,5,0,5,0,12.583,478.0,259.0,681.0,12.583,3.0,6.65,roster,0,28.0,20.0,0.2667,17.33,1.7526,0.2,0.3008,3.5,17.16,4.34,0.0,15.83,17.025
2021-06-06 07:00:00,7,10,10,2.0,0.0,7.0,1.0,0.0,1.0,2,2,5,0,5,0,13.583,538.0,319.0,741.0,13.583,3.0,6.65,roster,0,33.0,25.0,0.3143,23.02,1.8175,0.25,0.3008,3.3,21.45,4.34,0.0,17.23,18.525
2021-06-06 08:00:00,8,12,12,2.0,1.0,8.0,1.0,0.0,1.0,5,5,6,0,6,0,14.583,488.5,287.0,801.0,14.583,3.0,6.68,roster,0,40.0,30.0,0.3922,29.57,3.495,0.3,0.7485,3.3333,25.74,5.21,0.0,18.62,20.025
2021-06-06 09:00:00,9,18,18,2.0,3.0,12.0,1.0,0.0,1.0,9,8,7,0,7,0,15.583,439.0,170.0,861.0,15.583,3.0,6.68,roster,0,60.0,45.0,0.6061,44.71,5.492,0.45,1.1976,3.3333,38.61,6.08,0.0,20.02,21.525
2021-06-06 10:00:00,10,16,16,1.0,3.0,10.0,1.0,1.0,1.0,6,5,7,0,7,0,15.35,105.0,88.0,407.0,15.35,4.0,9.72,roster,0,50.0,40.0,0.3788,29.86,2.8575,0.4,0.5144,3.125,34.32,6.08,0.0,9.46,10.175
2021-06-06 11:00:00,11,14,14,1.0,4.0,7.0,2.0,0.0,1.0,5,5,7,0,7,0,16.35,151.0,123.0,467.0,16.35,4.0,9.72,roster,0,46.0,35.0,0.3485,26.97,2.8402,0.35,0.5144,3.2857,30.03,6.08,0.0,10.86,11.675
2021-06-06 12:00:00,12,14,14,1.0,4.0,8.0,1.0,0.0,1.0,4,3,7,0,7,0,17.35,208.0,134.0,527.0,17.35,4.0,9.72,roster,0,47.0,35.0,0.3561,28.36,2.2112,0.35,0.3086,3.3571,30.03,6.08,0.0,12.25,13.175
2021-06-06 13:00:00,13,14,14,1.0,4.0,9.0,0.0,0.0,1.0,5,5,6,0,6,0,18.35,231.0,84.0,271.0,18.35,4.0,9.72,roster,0,48.0,35.0,0.3529,21.54,2.9637,0.35,0.5144,3.4286,30.03,5.21,0.0,6.3,6.775
2021-06-06 14:00:00,14,21,21,1.0,4.0,11.0,4.0,1.0,1.0,12,11,6,0,6,0,19.35,140.0,101.0,331.0,19.35,4.0,9.72,roster,0,63.0,52.5,0.4632,37.95,4.9701,0.525,1.1317,3.0,45.04,5.21,0.0,7.7,8.275
2021-06-06 15:00:00,15,25,25,2.0,2.0,12.0,4.0,5.0,1.0,12,12,8,0,8,0,20.35,126.5,96.0,204.0,20.35,4.0,9.72,roster,0,67.0,62.5,0.5234,45.31,4.9836,0.625,1.2346,2.68,53.62,6.95,0.0,4.74,5.1
2021-06-06 16:00:00,16,32,32,3.0,3.0,14.0,2.0,10.0,1.0,12,12,7,1,8,1,21.35,153.0,120.0,264.0,21.35,4.0,9.72,roster,0,83.0,80.0,0.6484,75.12,5.2772,0.8,1.2346,2.5938,68.64,6.95,13.4,6.14,6.6
2021-06-06 17:00:00,17,27,27,3.0,3.0,14.0,2.0,5.0,1.0,5,3,8,1,9,1,22.35,201.0,148.0,268.0,22.35,4.0,9.72,roster,0,78.0,67.5,0.629,65.36,2.8416,0.675,0.3086,2.8889,57.92,7.81,13.4,6.23,6.7
2021-06-06 18:00:00,18,19,19,3.0,2.0,13.0,1.0,0.0,1.0,4,4,10,1,11,1,23.35,240.0,167.0,328.0,23.35,4.0,9.72,roster,0,64.0,47.5,0.5517,51.33,2.9862,0.475,0.4115,3.3684,40.75,9.55,13.4,7.63,8.2
2021-06-06 19:00:00,19,22,22,3.0,3.0,14.0,1.0,1.0,1.0,9,9,8,1,9,1,24.35,300.0,227.0,388.0,24.35,4.0,9.72,roster,0,72.0,55.0,0.5806,57.43,4.8303,0.55,0.9259,3.2727,47.19,7.81,13.4,9.02,9.7
2021-06-06 20:00:00,20,24,24,3.0,1.0,10.0,5.0,5.0,1.0,13,12,7,1,8,1,25.35,307.5,213.0,448.0,25.35,4.0,11.1,roster,0,64.0,60.0,0.5,62.24,4.4829,0.6,1.0811,2.6667,51.48,6.95,13.4,10.42,11.2
2021-06-06 21:00:00,21,24,24,3.0,1.0,16.0,3.0,1.0,1.0,9,8,9,1,10,1,26.35,310.0,128.0,465.0,26.35,4.0,11.1,roster,0,74.0,60.0,0.6167,64.37,4.0722,0.6,0.7207,3.0833,51.48,8.68,13.4,10.81,11.625
2021-06-06 22:00:00,22,26,26,3.0,3.0,17.0,2.0,1.0,1.0,13,13,10,1,11,1,27.35,188.0,100.0,525.0,27.35,3.0,8.06,roster,0,83.0,65.0,0.954,70.93,7.2239,0.65,1.6129,3.1923,55.77,9.55,13.4,12.21,13.125
2021-06-06 23:00:00,23,26,26,3.0,3.0,18.0,1.0,1.0,1.0,6,6,13,1,14,1,28.35,165.5,92.0,508.0,28.35,3.0,8.06,roster,0,84.0,65.0,1.0769,73.14,4.505,0.65,0.7444,3.2308,55.77,12.16,13.4,11.81,12.7
2021-06-07 00:00:00,0,24,24,3.0,3.0,14.0,2.0,2.0,1.0,4,4,12,1,13,1,29.35,231.0,183.0,568.0,29.35,3.0,8.06,roster,0,75.0,60.0,0.9259,69.37,3.4259,0.6,0.4963,3.125,51.48,11.29,13.4,13.21,14.2
2021-06-07 01:00:00,1,18,18,3.0,3.0,9.0,2.0,1.0,1.0,1,1,12,1,13,1,30.35,291.0,243.0,628.0,30.35,3.0,8.06,roster,0,59.0,45.0,0.7284,57.9,1.8817,0.45,0.1241,3.2778,38.61,11.29,13.4,14.6,15.7
2021-06-07 02:00:00,2,15,15,3.0,3.0,8.0,0.0,1.0,1.0,1,1,11,1,12,1,31.35,389.5,320.0,765.0,31.35,3.0,8.06,roster,0,52.0,37.5,0.619,53.78,1.7301,0.375,0.1241,3.4667,32.17,10.42,13.4,17.79,19.125
2021-06-07 03:00:00,3,15,15,3.0,2.0,9.0,0.0,1.0,1.0,1,1,11,1,12,1,32.35,449.5,380.0,825.0,32.35,3.0,8.06,roster,0,51.0,37.5,0.6071,55.18,1.6968,0.375,0.1241,3.4,32.17,10.42,13.4,19.18,20.625
2021-06-07 04:00:00,4,16,16,4.0,2.0,9.0,0.0,1.0,1.0,2,2,11,2,13,2,33.35,471.0,423.0,808.0,33.35,3.0,8.06,roster,0,56.0,40.0,0.6914,71.19,2.2685,0.4,0.2481,3.5,34.32,11.29,26.8,18.79,20.2
2021-06-07 05:00:00,5,17,17,4.0,2.0,10.0,0.0,1.0,1.0,1,1,12,2,14,2,34.35,525.5,442.0,868.0,34.35,3.0,8.06,roster,0,59.0,42.5,0.7564,75.6,1.9056,0.425,0.1241,3.4706,36.46,12.16,26.8,20.18,21.7
2021-06-07 06:00:00,6,20,20,3.0,3.0,12.0,1.0,1.0,1.0,4,4,11,2,13,2,35.35,591.0,543.0,928.0,35.35,3.0,8.06,roster,0,66.0,50.0,0.8148,82.56,3.2877,0.5,0.4963,3.3,42.9,11.29,26.8,21.58,23.2
2021-06-07 07:00:00,7,21,21,3.0,3.0,13.0,1.0,1.0,1.0,3,3,13,2,15,2,36.35,640.0,472.0,988.0,36.35,3.0,8.06,roster,0,69.0,52.5,0.92,87.84,2.948,0.525,0.3722,3.2857,45.04,13.02,26.8,22.97,24.7
2021-06-07 08:00:00,8,22,22,3.0,6.0,11.0,1.0,1.0,1.0,3,3,14,3,17,3,37.35,680.0,338.0,1007.0,37.35,3.0,7.16,roster,0,75.0,55.0,1.087,105.56,3.3034,0.55,0.419,3.4091,47.19,14.76,40.2,23.41,25.175
2021-06-07 09:00:00,9,24,24,4.0,4.0,13.0,2.0,1.0,1.0,5,5,12,3,15,3,38.35,760.0,190.0,1108.0,38.35,3.0,7.16,roster,0,80.0,60.0,1.0667,110.47,4.3277,0.6,0.6983,3.3333,51.48,13.02,40.2,25.76,27.7
2021-06-07 10:00:00,10,33,33,4.0,5.0,23.0,0.0,1.0,1.0,11,11,12,3,15,3,39.35,820.0,250.0,1168.0,39.35,4.0,10.41,roster,0,110.0,82.5,1.1,131.17,6.2723,0.825,1.0567,3.3333,70.78,13.02,40.2,27.16,29.2
2021-06-07 11:00:00,11,38,38,4.0,5.0,26.0,2.0,1.0,1.0,11,10,15,4,19,4,40.35,518.0,117.0,1187.0,40.35,4.0,10.41,roster,0,123.0,95.0,1.4643,159.21,6.1844,0.95,0.9606,3.2368,81.51,16.5,53.6,27.6,29.675
2021-06-07 12:00:00,12,39,39,4.0,7.0,26.0,1.0,1.0,1.0,10,6,15,4,19,4,41.35,370.0,175.0,1247.0,41.35,4.0,10.41,roster,0,129.0,97.5,1.5357,162.75,5.1315,0.975,0.5764,3.3077,83.66,16.5,53.6,28.99,31.175
2021-06-07 13:00:00,13,41,41,3.0,7.0,28.0,1.0,2.0,1.0,7,7,16,3,19,3,42.35,409.0,224.0,1011.0,42.35,4.0,10.41,roster,0,131.0,102.5,1.5595,148.15,5.4235,1.025,0.6724,3.1951,87.94,16.5,40.2,23.51,25.275
2021-06-07 14:00:00,14,37,37,4.0,5.0,22.0,0.0,6.0,1.0,8,8,13,5,18,5,43.35,296.0,159.0,1023.0,43.35,4.0,10.41,roster,0,112.0,92.5,1.2727,165.78,5.1262,0.925,0.7685,3.027,79.36,15.63,67.0,23.78,25.575
2021-06-07 15:00:00,15,35,35,3.0,6.0,19.0,0.0,7.0,1.0,12,9,11,4,15,4,23.783,344.0,167.0,550.0,23.783,4.0,10.41,roster,0,103.0,87.5,1.03,134.49,5.1193,0.875,0.8646,2.9429,75.08,13.02,53.6,12.79,13.75
2021-06-07 16:00:00,16,32,32,2.0,4.0,23.0,1.0,2.0,1.0,11,10,10,4,14,4,13.633,314.0,204.0,417.0,13.633,4.0,10.41,roster,0,99.0,80.0,0.9519,124.09,5.4469,0.8,0.9606,3.0938,68.64,12.16,53.6,9.7,10.425
2021-06-07 17:00:00,17,31,31,2.0,4.0,24.0,1.0,0.0,1.0,7,7,12,2,14,2,14.633,334.5,193.0,475.0,14.633,4.0,10.41,roster,0,100.0,77.5,0.9615,96.5,4.6691,0.775,0.6724,3.2258,66.5,12.16,26.8,11.04,11.875
2021-06-07 18:00:00,18,31,31,1.0,6.0,23.0,1.0,0.0,1.0,7,7,14,2,16,2,15.633,315.0,160.0,535.0,15.633,4.0,10.41,roster,0,100.0,77.5,1.0417,99.63,4.6691,0.775,0.6724,3.2258,66.5,13.89,26.8,12.44,13.375
2021-06-07 19:00:00,19,20,20,2.0,3.0,15.0,0.0,0.0,1.0,4,4,12,2,14,2,16.633,205.5,129.0,584.0,16.633,4.0,10.41,roster,0,67.0,50.0,0.6442,75.43,2.9622,0.5,0.3842,3.35,42.9,12.16,26.8,13.58,14.6
2021-06-07 20:00:00,20,25,25,3.0,3.0,18.0,1.0,0.0,1.0,7,8,14,1,15,1,17.633,251.0,174.0,644.0,17.633,4.0,9.9,roster,0,83.0,62.5,0.83,75.02,4.7578,0.625,0.8081,3.32,53.62,13.02,13.4,14.97,16.1
2021-06-07 21:00:00,21,32,32,3.0,2.0,20.0,2.0,5.0,1.0,11,11,17,0,17,0,11.95,249.0,143.0,390.0,11.95,4.0,9.9,roster,0,92.0,80.0,1.0,72.47,5.4944,0.8,1.1111,2.875,68.64,14.76,0.0,9.07,9.75
2021-06-07 22:00:00,22,21,21,3.0,3.0,13.0,0.0,2.0,1.0,10,7,9,0,9,0,8.217,344.0,218.0,400.0,8.217,3.0,6.65,roster,0,68.0,52.5,0.7312,42.16,5.1085,0.525,1.0526,3.2381,45.04,7.81,0.0,9.3,10.0
2021-06-07 23:00:00,23,20,20,3.0,2.0,12.0,0.0,2.0,0.95,6,5,8,1,9,1,9.217,404.0,193.0,460.0,9.217,3.0,6.65,roster,0,61.0,50.0,0.6559,54.81,3.8182,0.5,0.7519,3.05,42.9,7.81,13.4,10.7,11.5
2021-06-08 00:00:00,0,21,21,3.0,2.0,14.0,1.0,1.0,1.0,6,6,9,1,10,1,10.217,401.0,161.0,520.0,10.217,3.0,6.65,roster,0,68.0,52.5,0.7556,59.22,4.6216,0.525,0.9023,3.2381,45.04,8.68,13.4,12.09,13.0
2021-06-08 01:00:00,1,19,19,3.0,2.0,13.0,1.0,0.0,1.0,2,1,9,1,10,1,11.217,461.0,221.0,580.0,11.217,3.0,6.65,roster,0,64.0,47.5,0.7111,56.32,2.1065,0.475,0.1504,3.3684,40.75,8.68,13.4,13.49,14.5
2021-06-08 02:00:00,2,18,18,3.0,2.0,12.0,1.0,0.0,1.0,2,1,10,1,11,1,12.217,458.0,258.0,640.0,12.217,3.0,6.65,roster,1,61.0,45.0,0.7011,56.44,2.0346,0.45,0.1504,3.3889,38.61,9.55,13.4,14.88,16.0
2021-06-08 03:00:00,3,13,13,3.0,2.0,8.0,0.0,0.0,1.0,0,0,10,1,11,1,13.217,518.0,318.0,700.0,13.217,3.0,6.65,roster,1,47.0,32.5,0.5402,47.11,1.175,0.325,0.0,3.6154,27.88,9.55,13.4,16.28,17.5
2021-06-08 04:00:00,4,12,12,3.0,2.0,7.0,0.0,0.0,1.0,0,0,10,1,11,1,14.217,578.0,378.0,760.0,14.217,3.0,6.65,roster,1,44.0,30.0,0.5057,46.36,1.1,0.3,0.0,3.6667,25.74,9.55,13.4,17.67,19.0
2021-06-08 05:00:00,5,12,12,3.0,2.0,7.0,0.0,0.0,1.0,0,0,10,1,11,1,15.217,638.0,438.0,820.0,15.217,3.0,6.65,roster,1,44.0,30.0,0.5057,47.76,1.1,0.3,0.0,3.6667,25.74,9.55,13.4,19.07,20.5
2021-06-08 06:00:00,6,12,12,3.0,2.0,7.0,0.0,0.0,1.0,0,0,10,1,11,1,16.217,698.0,498.0,880.0,16.217,3.0,6.65,roster,1,44.0,30.0,0.5057,49.15,1.1,0.3,0.0,3.6667,25.74,9.55,13.4,20.46,22.0
2021-06-08 07:00:00,7,13,13,3.0,2.0,8.0,0.0,0.0,1.0,1,1,10,1,11,1,17.217,758.0,558.0,940.0,17.217,3.0,6.65,roster,1,47.0,32.5,0.5402,52.69,1.7187,0.325,0.1504,3.6154,27.88,9.55,13.4,21.86,23.5
2021-06-08 08:00:00,8,15,15,3.0,2.0,9.0,0.0,1.0,1.0,4,3,10,1,11,1,18.217,818.0,618.0,1000.0,18.217,3.0,7.88,roster,1,51.0,37.5,0.5862,58.38,2.5694,0.375,0.3807,3.4,32.17,9.55,13.4,23.25,25.0
2021-06-08 09:00:00,9,16,16,2.0,3.0,9.0,1.0,1.0,1.0,5,5,8,1,9,1,19.217,878.0,678.0,1031.0,19.217,3.0,7.88,roster,1,52.0,40.0,0.5591,59.51,3.3622,0.4,0.6345,3.25,34.32,7.81,13.4,23.97,25.775
2021-06-08 10:00:00,10,19,19,1.0,3.0,10.0,4.0,1.0,1.0,7,6,8,1,9,1,20.217,761.0,689.0,1064.0,20.217,4.0,11.2,roster,1,56.0,47.5,0.4516,66.71,2.9789,0.475,0.5357,2.9474,40.75,7.81,13.4,24.74,26.6
2021-06-08 11:00:00,11,21,21,2.0,3.0,10.0,5.0,1.0,1.0,3,3,11,1,12,1,21.217,773.5,156.0,1124.0,21.217,4.0,11.2,roster,1,63.0,52.5,0.5625,75.0,2.3786,0.525,0.2679,3.0,45.04,10.42,13.4,26.13,28.1
2021-06-08 12:00:00,12,21,21,2.0,5.0,9.0,4.0,1.0,1.0,2,2,10,2,12,2,22.217,833.5,170.0,1184.0,22.217,4.0,11.2,roster,1,66.0,52.5,0.5893,89.79,2.2112,0.525,0.1786,3.1429,45.04,10.42,26.8,27.53,29.6
2021-06-08 13:00:00,13,21,21,2.0,6.0,8.0,4.0,1.0,1.0,4,4,8,3,11,3,23.217,869.0,222.0,1118.0,23.217,4.0,11.2,roster,1,67.0,52.5,0.5776,100.79,2.8145,0.525,0.3571,3.1905,45.04,9.55,40.2,25.99,27.95
2021-06-08 14:00:00,14,22,22,2.0,7.0,9.0,3.0,1.0,1.0,5,5,7,3,10,3,24.217,284.0,155.0,1001.0,24.217,4.0,11.2,roster,1,72.0,55.0,0.6,99.35,3.261,0.55,0.4464,3.2727,47.19,8.68,40.2,23.27,25.025
2021-06-08 15:00:00,15,18,18,2.0,5.0,8.0,2.0,1.0,1.0,6,4,6,2,8,2,20.633,179.0,140.0,346.0,20.633,4.0,11.2,roster,1,59.0,45.0,0.4609,60.4,2.6456,0.45,0.3571,3.2778,38.61,6.95,26.8,8.04,8.65
2021-06-08 16:00:00,16,18,18,2.0,5.0,8.0,2.0,1.0,1.0,5,4,6,2,8,2,21.633,239.0,200.0,406.0,21.633,4.0,11.2,roster,1,59.0,45.0,0.4609,61.8,2.6456,0.45,0.3571,3.2778,38.61,6.95,26.8,9.44,10.15
2021-06-08 17:00:00,17,26,26,1.0,7.0,9.0,8.0,1.0,1.0,11,11,8,1,9,1,22.633,260.0,205.0,335.0,22.633,4.0,11.2,roster,1,77.0,65.0,0.621,64.77,4.8337,0.65,0.9821,2.9615,55.77,7.81,13.4,7.79,8.375
2021-06-08 18:00:00,18,25,25,0.0,9.0,8.0,7.0,1.0,1.0,3,3,11,1,12,1,10.333,159.5,85.0,320.0,6.583,4.0,11.2,roster,1,75.0,62.5,0.6696,64.88,2.6786,0.625,0.2679,3.0,53.62,10.42,13.4,7.44,8.0
2021-06-08 19:00:00,19,25,25,1.0,7.0,9.0,5.0,3.0,1.0,7,7,10,0,10,0,11.333,175.0,138.0,344.0,6.383,4.0,11.2,roster,1,73.0,62.5,0.6083,50.31,3.65,0.625,0.625,2.92,53.62,8.68,0.0,8.0,8.6
2021-06-08 20:00:00,20,24,24,1.0,4.0,9.0,5.0,5.0,1.0,7,7,10,0,10,0,12.333,201.0,173.0,265.0,7.383,4.0,11.38,roster,1,63.0,60.0,0.525,46.32,3.1897,0.6,0.6151,2.625,51.48,8.68,0.0,6.16,6.625
2021-06-08 21:00:00,21,17,17,1.0,4.0,8.0,3.0,1.0,1.0,2,2,11,0,11,0,13.333,258.0,155.0,325.0,8.383,4.0,11.38,roster,1,52.0,42.5,0.4483,33.57,1.8376,0.425,0.1757,3.0588,36.46,9.55,0.0,7.56,8.125
