ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2023-01-04 22:00:00,22,32,32,2.0,1.0,23.0,6.0,0.0,1.0,5,5,13,2,15,2,12.717,379.0,244.0,441.0,12.717,3.0,6.43,roster,0,95.0,80.0,1.2667,98.72,4.6835,0.8,0.7776,2.9688,68.64,13.02,26.8,10.25,11.025
2023-01-04 23:00:00,23,28,28,2.0,1.0,20.0,4.0,1.0,1.0,10,7,12,2,14,2,13.717,450.5,349.0,501.0,13.717,3.0,6.43,roster,0,83.0,70.0,1.0641,90.66,5.3021,0.7,1.0886,2.9643,60.06,12.16,26.8,11.65,12.525
2023-01-05 00:00:00,0,34,34,2.0,1.0,26.0,4.0,1.0,1.0,12,12,13,1,14,1,14.717,492.5,275.0,561.0,14.717,3.0,6.43,roster,0,101.0,85.0,1.2949,91.53,8.0689,0.85,1.8663,2.9706,72.93,12.16,13.4,13.04,14.025
2023-01-05 01:00:00,1,35,35,3.0,1.0,27.0,3.0,1.0,1.0,7,7,14,1,15,1,15.717,546.0,333.0,621.0,15.717,3.0,6.43,roster,0,107.0,87.5,1.4267,95.94,6.0031,0.875,1.0886,3.0571,75.08,13.02,13.4,14.44,15.525
2023-01-05 02:00:00,2,28,28,3.0,1.0,20.0,3.0,1.0,1.0,7,3,14,2,16,2,16.717,604.5,393.0,681.0,16.717,3.0,6.43,roster,0,86.0,70.0,1.1944,96.59,3.583,0.7,0.4666,3.0714,60.06,13.89,26.8,15.83,17.025
2023-01-05 03:00:00,3,21,21,2.0,1.0,15.0,3.0,0.0,1.0,1,0,13,2,15,2,17.717,666.0,453.0,741.0,17.717,3.0,6.43,roster,0,65.0,52.5,0.8667,82.1,1.625,0.525,0.0,3.0952,45.04,13.02,26.8,17.23,18.525
2023-01-05 04:00:00,4,20,20,2.0,1.0,14.0,3.0,0.0,1.0,2,1,13,2,15,2,18.717,726.0,513.0,801.0,18.717,3.0,6.43,roster,0,62.0,50.0,0.8267,81.35,2.0321,0.5,0.1555,3.1,42.9,13.02,26.8,18.62,20.025
2023-01-05 05:00:00,5,22,22,2.0,1.0,16.0,3.0,0.0,1.0,3,2,14,2,16,2,19.717,784.5,573.0,861.0,19.717,3.0,6.43,roster,0,68.0,55.0,0.9444,87.9,2.6614,0.55,0.311,3.0909,47.19,13.89,26.8,20.02,21.525
2023-01-05 06:00:00,6,22,22,2.0,1.0,16.0,3.0,0.0,1.0,0,0,15,2,17,2,20.717,843.0,561.0,917.0,20.717,3.0,6.43,roster,0,68.0,55.0,0.9855,90.07,1.7,0.55,0.0,3.0909,47.19,14.76,26.8,21.32,22.925
2023-01-05 07:00:00,7,30,30,2.0,5.0,19.0,4.0,0.0,1.0,8,8,15,2,17,2,21.717,903.0,621.0,977.0,21.717,3.0,6.43,roster,0,95.0,75.0,1.3768,108.63,6.3149,0.75,1.2442,3.1667,64.35,14.76,26.8,22.72,24.425
2023-01-05 08:00:00,8,30,30,2.0,5.0,19.0,4.0,0.0,1.0,4,4,19,2,21,2,22.717,755.0,243.0,1002.0,22.717,3.0,8.29,roster,0,95.0,75.0,1.6667,112.68,3.9029,0.75,0.4825,3.1667,64.35,18.23,26.8,23.3,25.05
2023-01-05 09:00:00,9,31,31,2.0,7.0,18.0,4.0,0.0,1.0,5,5,18,2,20,2,23.717,814.0,303.0,1062.0,23.717,3.0,8.29,roster,0,100.0,77.5,1.6667,115.35,4.4456,0.775,0.6031,3.2258,66.5,17.37,26.8,24.69,26.55
2023-01-05 10:00:00,10,34,34,2.0,10.0,19.0,3.0,0.0,1.0,10,10,19,2,21,2,24.717,873.0,335.0,1099.0,24.717,4.0,11.61,roster,0,113.0,85.0,1.4868,123.52,5.6876,0.85,0.8613,3.3235,72.93,18.23,26.8,25.55,27.475
2023-01-05 11:00:00,11,39,39,2.0,9.0,27.0,1.0,0.0,1.0,14,13,20,2,22,2,25.717,805.0,276.0,1159.0,25.717,4.0,11.61,roster,0,129.0,97.5,1.7917,136.5,6.9287,0.975,1.1197,3.3077,83.66,19.1,26.8,26.95,28.975
2023-01-05 12:00:00,12,35,35,3.0,7.0,24.0,1.0,0.0,1.0,6,6,21,2,23,2,23.967,670.0,129.0,1206.0,23.967,4.0,11.61,roster,0,117.0,87.5,1.7206,129.89,4.6526,0.875,0.5168,3.3429,75.08,19.97,26.8,28.04,30.15
2023-01-05 13:00:00,13,44,44,3.0,7.0,33.0,1.0,0.0,1.0,13,13,19,3,22,3,24.967,636.5,189.0,1189.0,24.967,4.0,11.61,roster,0,144.0,110.0,2.0,161.33,7.2646,1.1,1.1197,3.2727,94.38,19.1,40.2,27.64,29.725
2023-01-05 14:00:00,14,48,48,3.0,9.0,34.0,2.0,0.0,1.0,14,13,22,4,26,4,25.967,372.0,126.0,1041.0,25.967,4.0,11.61,roster,0,157.0,120.0,2.8036,183.34,7.5874,1.2,1.1197,3.2708,102.96,22.58,53.6,24.2,26.025
2023-01-05 15:00:00,15,46,46,3.0,11.0,31.0,1.0,0.0,1.0,9,8,20,4,24,4,26.967,283.5,163.0,850.0,26.967,4.0,11.61,roster,0,154.0,115.0,2.4062,172.87,6.1569,1.15,0.6891,3.3478,98.67,20.84,53.6,19.76,21.25
2023-01-05 16:00:00,16,43,43,3.0,7.0,32.0,1.0,0.0,1.0,9,9,17,4,21,4,27.967,311.0,205.0,910.0,27.967,4.0,11.61,roster,0,141.0,107.5,1.8553,165.23,6.0669,1.075,0.7752,3.2791,92.24,18.23,53.6,21.16,22.75
2023-01-05 17:00:00,17,42,42,4.0,8.0,28.0,2.0,0.0,1.0,14,11,15,5,20,5,28.967,338.5,251.0,1295.0,28.967,4.0,11.61,roster,0,140.0,105.0,1.75,184.56,6.6582,1.05,0.9475,3.3333,90.09,17.37,67.0,30.11,32.375
2023-01-05 18:00:00,18,37,37,4.0,6.0,24.0,3.0,0.0,1.0,9,7,15,6,21,6,29.967,348.0,253.0,1030.0,29.967,4.0,11.61,roster,0,122.0,92.5,1.6053,181.95,5.038,0.925,0.6029,3.2973,79.36,18.23,80.4,23.95,25.75
2023-01-05 19:00:00,19,37,37,4.0,7.0,24.0,2.0,0.0,1.0,9,9,13,6,19,6,30.083,403.0,173.0,773.0,30.083,4.0,11.61,roster,0,124.0,92.5,1.4762,174.24,5.6979,0.925,0.7752,3.3514,79.36,16.5,80.4,17.97,19.325
2023-01-05 20:00:00,20,36,36,4.0,6.0,24.0,2.0,0.0,1.0,8,8,12,6,18,6,31.083,465.5,158.0,833.0,31.083,4.0,10.14,roster,0,120.0,90.0,1.3636,172.62,5.6298,0.9,0.789,3.3333,77.22,15.63,80.4,19.37,20.825
2023-01-05 21:00:00,21,40,40,4.0,5.0,27.0,4.0,0.0,1.0,13,10,12,7,19,7,32.083,280.0,121.0,893.0,32.083,4.0,10.14,roster,0,129.0,100.0,1.5357,196.86,6.4055,1.0,0.9862,3.225,85.8,16.5,93.8,20.76,22.325
2023-01-05 22:00:00,22,33,33,3.0,4.0,22.0,3.0,1.0,1.0,6,5,10,6,16,6,33.083,335.5,196.0,953.0,33.083,3.0,6.82,roster,0,104.0,82.5,1.4444,167.24,4.9105,0.825,0.7331,3.1515,70.78,13.89,80.4,22.16,23.825
2023-01-05 23:00:00,23,34,34,4.0,4.0,19.0,5.0,2.0,1.0,11,10,8,6,14,6,34.083,431.0,262.0,1013.0,34.083,3.0,6.82,roster,0,105.0,85.0,1.3462,169.04,7.1532,0.85,1.4663,3.0882,72.93,12.16,80.4,23.55,25.325
2023-01-06 00:00:00,0,31,31,4.0,6.0,18.0,1.0,2.0,1.0,6,6,8,7,15,7,35.083,460.0,301.0,1073.0,35.083,3.0,6.82,roster,0,102.0,77.5,1.36,178.27,5.4447,0.775,0.8798,3.2903,66.5,13.02,93.8,24.95,26.825
2023-01-06 01:00:00,1,31,31,5.0,6.0,18.0,1.0,1.0,1.0,6,5,9,7,16,7,36.083,515.5,361.0,1133.0,36.083,3.0,6.82,roster,0,106.0,77.5,1.4722,180.53,5.1569,0.775,0.7331,3.4194,66.5,13.89,93.8,26.34,28.325
2023-01-06 02:00:00,2,26,26,5.0,4.0,15.0,1.0,1.0,1.0,5,4,10,5,15,5,37.083,571.0,413.0,828.0,37.083,3.0,6.82,roster,0,89.0,65.0,1.1867,135.05,4.2327,0.65,0.5865,3.4231,55.77,13.02,67.0,19.25,20.7
2023-01-06 03:00:00,3,25,25,4.0,3.0,15.0,2.0,1.0,1.0,4,3,11,3,14,3,38.083,586.5,473.0,888.0,38.083,3.0,6.82,roster,0,82.0,62.5,1.0513,106.63,3.4928,0.625,0.4399,3.28,53.62,12.16,40.2,20.65,22.2
2023-01-06 04:00:00,4,29,29,4.0,4.0,16.0,4.0,1.0,1.0,5,5,12,3,15,3,39.083,602.0,252.0,948.0,39.083,3.0,6.82,roster,0,93.0,72.5,1.24,117.47,4.6761,0.725,0.7331,3.2069,62.2,13.02,40.2,22.04,23.7
2023-01-06 05:00:00,5,28,28,4.0,4.0,16.0,3.0,1.0,1.0,1,1,13,3,16,3,40.083,642.0,312.0,1008.0,40.083,3.0,6.82,roster,0,91.0,70.0,1.2639,117.59,2.7515,0.7,0.1466,3.25,60.06,13.89,40.2,23.44,25.2
2023-01-06 06:00:00,6,31,31,4.0,6.0,17.0,3.0,1.0,1.0,5,5,13,3,16,3,41.083,702.0,372.0,1068.0,41.083,3.0,6.82,roster,0,102.0,77.5,1.4167,125.42,4.9623,0.775,0.7331,3.2903,66.5,13.89,40.2,24.83,26.7
2023-01-06 07:00:00,7,31,31,5.0,6.0,16.0,3.0,1.0,1.0,3,3,15,3,18,3,42.083,731.5,323.0,1123.0,42.083,3.0,6.82,roster,0,104.0,77.5,1.5758,128.43,4.0757,0.775,0.4399,3.3548,66.5,15.63,40.2,26.11,28.075
2023-01-06 08:00:00,8,31,31,5.0,6.0,15.0,5.0,0.0,1.0,5,4,16,3,19,3,43.083,781.0,348.0,1183.0,43.083,3.0,7.23,roster,0,104.0,77.5,1.6508,130.7,4.4561,0.775,0.5533,3.3548,66.5,16.5,40.2,27.5,29.575
2023-01-06 09:00:00,9,37,37,7.0,6.0,18.0,3.0,3.0,1.0,13,11,14,3,17,3,44.083,862.0,490.0,1243.0,44.083,3.0,7.23,roster,0,122.0,92.5,1.7681,143.23,8.0666,0.925,1.5214,3.2973,79.36,14.76,40.2,28.9,31.075
2023-01-06 10:00:00,10,38,38,7.0,7.0,17.0,5.0,2.0,1.0,10,9,16,3,19,3,45.083,901.0,259.0,1303.0,45.083,4.0,10.55,roster,0,126.0,95.0,1.5,148.5,5.9786,0.95,0.8531,3.3158,81.51,16.5,40.2,30.29,32.575
2023-01-06 11:00:00,11,37,37,7.0,8.0,18.0,4.0,0.0,1.0,9,7,17,3,20,3,46.083,957.0,283.0,1363.0,46.083,4.0,10.55,roster,0,129.0,92.5,1.6125,148.62,5.5383,0.925,0.6635,3.4865,79.36,17.37,40.2,31.69,34.075
2023-01-06 12:00:00,12,32,32,7.0,5.0,18.0,2.0,0.0,1.0,6,5,17,3,20,3,47.083,555.5,172.0,1423.0,47.083,4.0,10.55,roster,0,113.0,80.0,1.4125,139.29,4.4986,0.8,0.4739,3.5312,68.64,17.37,40.2,33.08,35.575
2023-01-06 13:00:00,13,29,29,5.0,6.0,17.0,1.0,0.0,1.0,7,6,16,3,19,3,48.083,367.0,159.0,1231.0,48.083,4.0,10.55,roster,0,102.0,72.5,1.2143,127.52,4.5503,0.725,0.5687,3.5172,62.2,16.5,40.2,28.62,30.775
2023-01-06 14:00:00,14,32,32,5.0,7.0,19.0,1.0,0.0,1.0,8,8,16,3,19,3,49.083,427.0,185.0,1291.0,49.083,4.0,10.55,roster,0,112.0,80.0,1.3333,135.35,5.454,0.8,0.7583,3.5,68.64,16.5,40.2,30.02,32.275
2023-01-06 15:00:00,15,36,36,3.0,6.0,24.0,2.0,1.0,1.0,12,10,15,3,18,3,38.167,292.0,136.0,912.0,38.167,4.0,10.55,roster,0,116.0,90.0,1.3182,134.25,5.9542,0.9,0.9479,3.2222,77.22,15.63,40.2,21.2,22.8
2023-01-06 16:00:00,16,27,27,2.0,5.0,18.0,2.0,0.0,1.0,6,5,10,2,12,2,39.167,238.0,149.0,619.0,39.167,4.0,10.55,roster,0,88.0,67.5,0.7857,89.53,3.7447,0.675,0.4739,3.2593,57.92,10.42,26.8,14.39,15.475
2023-01-06 17:00:00,17,30,30,2.0,5.0,21.0,2.0,0.0,1.0,7,6,11,2,13,2,40.167,256.0,204.0,485.0,40.167,4.0,10.55,roster,0,97.0,75.0,0.8981,93.71,4.2639,0.75,0.5687,3.2333,64.35,11.29,26.8,11.28,12.125
2023-01-06 18:00:00,18,29,29,2.0,4.0,19.0,4.0,0.0,1.0,5,5,13,2,15,2,41.167,276.0,189.0,545.0,41.167,4.0,10.55,roster,0,91.0,72.5,0.91,94.7,3.7622,0.725,0.4739,3.1379,62.2,13.02,26.8,12.67,13.625
2023-01-06 19:00:00,19,25,25,0.0,5.0,20.0,0.0,0.0,1.0,9,8,11,1,12,1,26.517,332.5,319.0,485.0,26.517,4.0,10.55,roster,0,80.0,62.5,0.7143,68.72,4.4265,0.625,0.7583,3.2,53.62,10.42,13.4,11.28,12.125
2023-01-06 20:00:00,20,25,25,0.0,6.0,18.0,1.0,0.0,1.0,11,11,11,0,11,0,14.317,384.0,117.0,520.0,14.317,4.0,9.99,roster,0,80.0,62.5,0.6897,55.27,5.5235,0.625,1.1011,3.2,53.62,9.55,0.0,12.09,13.0
2023-01-06 21:00:00,21,25,25,0.0,5.0,19.0,1.0,0.0,1.0,7,7,9,1,10,1,15.317,373.0,177.0,580.0,15.317,4.0,9.99,roster,0,79.0,62.5,0.6583,69.19,4.1892,0.625,0.7007,3.16,53.62,8.68,13.4,13.49,14.5
2023-01-06 22:00:00,22,34,34,1.0,10.0,21.0,2.0,0.0,1.0,15,15,11,1,12,1,16.317,277.5,121.0,640.0,16.317,3.0,6.67,roster,0,112.0,85.0,1.3333,91.63,10.2081,0.85,2.2489,3.2941,72.93,10.42,13.4,14.88,16.0
2023-01-06 23:00:00,23,28,28,1.0,9.0,16.0,2.0,0.0,1.0,8,6,9,1,10,1,17.317,125.0,103.0,422.0,17.317,3.0,6.67,roster,0,93.0,70.0,1.0333,71.95,5.3128,0.7,0.8996,3.3214,60.06,8.68,13.4,9.81,10.55
2023-01-07 00:00:00,0,31,31,1.0,10.0,17.0,3.0,0.0,1.0,11,9,9,2,11,2,18.317,181.0,149.0,482.0,18.317,3.0,6.67,roster,0,102.0,77.5,1.1724,94.05,6.9897,0.775,1.3493,3.2903,66.5,9.55,26.8,11.21,12.05
2023-01-07 01:00:00,1,29,29,1.0,10.0,13.0,4.0,1.0,1.0,6,6,10,2,12,2,19.317,239.5,209.0,542.0,19.317,3.0,6.67,roster,0,93.0,72.5,1.1071,92.03,5.2098,0.725,0.8996,3.2069,62.2,10.42,26.8,12.6,13.55
2023-01-07 02:00:00,2,28,28,1.0,9.0,13.0,5.0,0.0,1.0,4,3,11,2,13,2,20.317,298.0,254.0,558.0,20.317,3.0,6.67,roster,0,90.0,70.0,1.1111,91.12,3.6957,0.7,0.4498,3.2143,60.06,11.29,26.8,12.97,13.95
2023-01-07 03:00:00,3,25,25,0.0,9.0,11.0,5.0,0.0,1.0,1,1,11,2,13,2,21.317,358.0,314.0,618.0,21.317,3.0,6.67,roster,0,79.0,62.5,0.9753,86.08,2.4488,0.625,0.1499,3.16,53.62,11.29,26.8,14.37,15.45
2023-01-07 04:00:00,4,21,21,0.0,8.0,8.0,5.0,0.0,1.0,2,1,11,1,12,1,22.317,419.5,389.0,722.0,22.317,3.0,6.67,roster,0,66.0,52.5,0.7857,65.65,2.1212,0.525,0.1499,3.1429,45.04,10.42,13.4,16.79,18.05
2023-01-07 05:00:00,5,20,20,0.0,8.0,9.0,3.0,0.0,1.0,1,1,11,1,12,1,23.317,479.5,449.0,782.0,23.317,3.0,6.67,roster,0,65.0,50.0,0.7738,64.9,2.1123,0.5,0.1499,3.25,42.9,10.42,13.4,18.18,19.55
2023-01-07 06:00:00,6,19,19,0.0,8.0,8.0,3.0,0.0,1.0,0,0,11,1,12,1,24.317,539.5,509.0,842.0,24.317,3.0,6.67,roster,0,62.0,47.5,0.7381,64.15,1.55,0.475,0.0,3.2632,40.75,10.42,13.4,19.58,21.05
2023-01-07 07:00:00,7,19,19,1.0,8.0,7.0,3.0,0.0,1.0,1,1,11,1,12,1,25.317,599.5,569.0,902.0,25.317,3.0,6.67,roster,0,64.0,47.5,0.7619,65.55,2.105,0.475,0.1499,3.3684,40.75,10.42,13.4,20.97,22.55
2023-01-07 08:00:00,8,20,20,2.0,7.0,8.0,3.0,0.0,1.0,5,4,12,1,13,1,26.317,658.0,614.0,918.0,26.317,3.0,7.84,roster,0,68.0,50.0,0.8395,68.93,3.4347,0.5,0.5102,3.4,42.9,11.29,13.4,21.34,22.95
2023-01-07 09:00:00,9,18,18,2.0,6.0,8.0,2.0,0.0,1.0,6,3,9,2,11,2,27.317,718.0,592.0,1022.0,27.317,3.0,7.84,roster,0,62.0,45.0,0.7126,78.72,2.868,0.45,0.3827,3.4444,38.61,9.55,26.8,23.76,25.55
2023-01-07 10:00:00,10,26,26,2.0,6.0,16.0,2.0,0.0,1.0,15,14,6,2,8,2,22.667,779.5,734.0,1082.0,22.667,4.0,10.88,roster,0,86.0,65.0,0.6719,94.67,6.4062,0.65,1.2868,3.3077,55.77,6.95,26.8,25.16,27.05
2023-01-07 11:00:00,11,27,27,2.0,6.0,17.0,2.0,0.0,1.0,11,6,7,3,10,3,23.667,816.0,190.0,1098.0,23.667,4.0,10.88,roster,0,89.0,67.5,0.7417,112.33,4.0428,0.675,0.5515,3.2963,57.92,8.68,40.2,25.53,27.45
2023-01-07 12:00:00,12,25,25,2.0,7.0,16.0,0.0,0.0,1.0,8,8,7,3,10,3,24.667,599.5,168.0,901.0,24.667,4.0,10.88,roster,0,86.0,62.5,0.7167,103.46,4.6794,0.625,0.7353,3.44,53.62,8.68,40.2,20.95,22.525
2023-01-07 13:00:00,13,19,19,2.0,5.0,11.0,0.0,1.0,1.0,3,2,6,3,9,3,20.3,310.0,221.0,914.0,20.3,4.0,10.88,roster,0,64.0,47.5,0.5161,90.02,2.2192,0.475,0.1838,3.3684,40.75,7.81,40.2,21.25,22.85
2023-01-07 14:00:00,14,18,18,2.0,4.0,12.0,0.0,0.0,1.0,8,7,3,2,5,2,16.967,465.0,370.0,974.0,16.967,4.0,10.88,roster,0,62.0,45.0,0.4429,72.4,3.7661,0.45,0.6434,3.4444,38.61,4.34,26.8,22.65,24.35
2023-01-07 15:00:00,15,25,25,2.0,6.0,17.0,0.0,0.0,1.0,16,16,4,3,7,3,17.967,430.0,89.0,1034.0,17.967,4.0,10.88,roster,0,85.0,62.5,0.6439,103.94,7.125,0.625,1.4706,3.4,53.62,6.08,40.2,24.04,25.85
2023-01-07 16:00:00,16,36,36,2.0,7.0,26.0,1.0,0.0,1.0,16,15,8,3,11,3,18.967,149.0,100.0,585.0,18.967,4.0,10.88,roster,0,118.0,90.0,1.0172,120.57,7.469,0.9,1.3787,3.2778,77.22,9.55,40.2,13.6,14.625
2023-01-07 17:00:00,17,39,39,2.0,7.0,25.0,4.0,1.0,1.0,11,10,9,5,14,5,19.967,171.5,134.0,550.0,19.967,4.0,10.88,roster,0,122.0,97.5,1.1731,155.6,5.9252,0.975,0.9191,3.1282,83.66,12.16,67.0,12.79,13.75
2023-01-07 18:00:00,18,24,24,1.0,4.0,14.0,4.0,1.0,1.0,8,8,9,3,12,3,20.967,214.5,160.0,705.0,20.967,4.0,10.88,roster,0,72.0,60.0,0.6429,98.49,4.0059,0.6,0.7353,3.0,51.48,10.42,40.2,16.39,17.625
2023-01-07 19:00:00,19,21,21,1.0,4.0,12.0,4.0,0.0,1.0,8,8,9,2,11,2,21.967,254.0,166.0,765.0,21.967,4.0,10.88,roster,0,65.0,52.5,0.5603,79.18,3.9009,0.525,0.7353,3.0952,45.04,9.55,26.8,17.79,19.125
2023-01-07 20:00:00,20,29,29,0.0,6.0,17.0,6.0,0.0,1.0,16,13,9,2,11,2,22.967,270.0,141.0,360.0,22.967,4.0,9.71,roster,0,87.0,72.5,0.75,86.93,6.1915,0.725,1.3388,3.0,62.2,9.55,26.8,8.37,9.0
2023-01-07 21:00:00,21,24,24,0.0,7.0,14.0,3.0,0.0,1.0,7,6,9,1,10,1,23.967,293.0,166.0,420.0,23.967,4.0,9.71,roster,0,76.0,60.0,0.6333,63.33,3.8567,0.6,0.6179,3.1667,51.48,8.68,13.4,9.76,10.5
2023-01-07 22:00:00,22,18,18,0.0,6.0,11.0,0.0,1.0,1.0,9,8,6,1,7,1,24.967,226.0,98.0,1454.0,24.967,3.0,6.67,roster,0,58.0,45.0,0.5859,71.89,5.3147,0.45,1.1994,3.2222,38.61,6.08,13.4,33.81,36.35
2023-01-07 23:00:00,23,25,25,1.0,7.0,16.0,1.0,0.0,1.0,16,13,6,1,7,1,25.233,239.0,156.0,494.0,25.233,3.0,6.67,roster,0,83.0,62.5,0.8384,64.59,8.5458,0.625,1.949,3.32,53.62,6.08,13.4,11.49,12.35
2023-01-08 00:00:00,0,23,23,1.0,6.0,15.0,1.0,0.0,1.0,10,7,8,2,10,2,26.233,191.0,79.0,346.0,26.233,3.0,6.67,roster,0,76.0,57.5,0.8444,72.86,5.3678,0.575,1.0495,3.3043,49.33,8.68,26.8,8.04,8.65
2023-01-08 01:00:00,1,23,23,1.0,6.0,13.0,3.0,0.0,1.0,8,8,8,2,10,2,27.233,251.0,139.0,406.0,27.233,3.0,6.67,roster,0,74.0,57.5,0.8222,74.26,5.7089,0.575,1.1994,3.2174,49.33,8.68,26.8,9.44,10.15
2023-01-08 02:00:00,2,23,23,1.0,6.0,16.0,0.0,0.0,1.0,6,6,8,2,10,2,28.233,311.0,199.0,466.0,28.233,3.0,6.67,roster,0,77.0,57.5,0.8556,75.65,4.9365,0.575,0.8996,3.3478,49.33,8.68,26.8,10.83,11.65
2023-01-08 03:00:00,3,23,23,1.0,6.0,15.0,1.0,0.0,1.0,3,2,10,2,12,2,29.233,307.5,249.0,526.0,29.233,3.0,6.67,roster,0,76.0,57.5,0.9048,78.78,2.8908,0.575,0.2999,3.3043,49.33,10.42,26.8,12.23,13.15
2023-01-08 04:00:00,4,21,21,1.0,5.0,15.0,0.0,0.0,1.0,4,3,10,2,12,2,30.233,367.5,309.0,586.0,30.233,3.0,6.67,roster,0,70.0,52.5,0.8333,75.89,3.2493,0.525,0.4498,3.3333,45.04,10.42,26.8,13.62,14.65
2023-01-08 05:00:00,5,21,21,1.0,5.0,15.0,0.0,0.0,1.0,2,2,10,2,12,2,31.233,427.5,369.0,646.0,31.233,3.0,6.67,roster,0,70.0,52.5,0.8333,77.28,2.7495,0.525,0.2999,3.3333,45.04,10.42,26.8,15.02,16.15
2023-01-08 06:00:00,6,17,17,1.0,4.0,12.0,0.0,0.0,1.0,2,2,11,2,13,2,32.233,449.0,422.0,578.0,32.233,3.0,6.67,roster,0,57.0,42.5,0.7037,67.99,2.4304,0.425,0.2999,3.3529,36.46,11.29,26.8,13.44,14.45
2023-01-08 07:00:00,7,20,20,1.0,4.0,11.0,3.0,1.0,1.0,6,4,11,2,13,2,33.233,509.0,482.0,638.0,33.233,3.0,6.67,roster,0,61.0,50.0,0.7531,75.82,3.3541,0.5,0.5997,3.05,42.9,11.29,26.8,14.83,15.95
2023-01-08 08:00:00,8,25,25,1.0,4.0,13.0,6.0,1.0,1.0,7,6,12,2,14,2,34.233,564.0,404.0,698.0,34.233,3.0,8.07,roster,0,73.0,62.5,0.9359,88.81,3.996,0.625,0.7435,2.92,53.62,12.16,26.8,16.23,17.45
2023-01-08 09:00:00,9,26,26,2.0,3.0,16.0,4.0,1.0,1.0,10,10,9,2,11,2,35.233,619.0,456.0,758.0,35.233,3.0,8.07,roster,0,79.0,65.0,0.908,89.74,5.7401,0.65,1.2392,3.0385,55.77,9.55,26.8,17.62,18.95
2023-01-08 10:00:00,10,22,22,1.0,4.0,12.0,4.0,1.0,1.0,8,7,8,2,10,2,36.233,520.0,117.0,816.0,36.233,4.0,11.53,roster,0,66.0,55.0,0.55,81.65,3.4713,0.55,0.6071,3.0,47.19,8.68,26.8,18.97,20.4
2023-01-08 11:00:00,11,24,24,1.0,3.0,16.0,4.0,0.0,1.0,12,10,9,2,11,2,37.233,576.0,152.0,876.0,37.233,4.0,11.53,roster,0,73.0,60.0,0.6293,88.2,4.463,0.6,0.8673,3.0417,51.48,9.55,26.8,20.37,21.9
2023-01-08 12:00:00,12,23,23,1.0,3.0,14.0,5.0,0.0,1.0,7,5,10,2,12,2,38.233,475.5,177.0,936.0,38.233,4.0,11.53,roster,0,69.0,57.5,0.6161,88.32,3.026,0.575,0.4337,3.0,49.33,10.42,26.8,21.76,23.4
2023-01-08 13:00:00,13,23,23,2.0,3.0,15.0,3.0,0.0,1.0,12,7,9,2,11,2,39.233,375.0,161.0,946.0,39.233,4.0,11.53,roster,0,73.0,57.5,0.6293,87.68,3.7519,0.575,0.6071,3.1739,49.33,9.55,26.8,21.99,23.65
2023-01-08 14:00:00,14,28,28,3.0,3.0,15.0,7.0,0.0,1.0,15,11,9,3,12,3,40.233,396.0,133.0,1006.0,40.233,4.0,11.53,roster,0,86.0,70.0,0.7679,114.07,5.0802,0.7,0.954,3.0714,60.06,10.42,40.2,23.39,25.15
2023-01-08 15:00:00,15,28,28,2.0,1.0,16.0,7.0,2.0,1.0,11,8,9,2,11,2,24.233,193.0,97.0,816.0,24.233,4.0,11.53,roster,0,78.0,70.0,0.6724,95.38,3.8828,0.7,0.6938,2.7857,60.06,9.55,26.8,18.97,20.4
2023-01-08 16:00:00,16,27,27,1.0,2.0,17.0,6.0,1.0,1.0,9,6,9,1,10,1,25.233,230.0,100.0,876.0,25.233,4.0,11.53,roster,0,77.0,67.5,0.6417,80.37,3.4091,0.675,0.5204,2.8519,57.92,8.68,13.4,20.37,21.9
2023-01-08 17:00:00,17,26,26,1.0,2.0,18.0,5.0,0.0,1.0,10,8,9,1,10,1,26.233,290.0,160.0,936.0,26.233,4.0,11.53,roster,0,77.0,65.0,0.6417,79.62,3.9798,0.65,0.6938,2.9615,55.77,8.68,13.4,21.76,23.4
2023-01-08 18:00:00,18,25,25,1.0,1.0,22.0,1.0,0.0,1.0,15,9,10,1,11,1,27.233,327.0,213.0,996.0,27.233,4.0,11.53,roster,0,77.0,62.5,0.6638,79.73,4.3292,0.625,0.7806,3.08,53.62,9.55,13.4,23.16,24.9
2023-01-08 19:00:00,19,22,22,1.0,2.0,18.0,0.0,1.0,1.0,11,9,6,1,7,1,28.233,657.0,163.0,1064.0,28.233,4.0,11.53,roster,0,68.0,55.0,0.5152,71.41,4.1127,0.55,0.7806,3.0909,47.19,6.08,13.4,24.74,26.6
2023-01-08 20:00:00,20,25,25,2.0,3.0,18.0,1.0,1.0,1.0,13,7,9,1,10,1,29.233,310.0,93.0,1116.0,29.233,4.0,9.81,roster,0,79.0,62.5,0.6583,81.66,4.2298,0.625,0.7136,3.16,53.62,8.68,13.4,25.95,27.9
