ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2025-10-04 21:00:00,21,32,32,1.0,3.0,24.0,3.0,1.0,1.0,8,8,7,0,7,0,10.183,220.0,140.0,278.0,5.75,4.0,10.48,roster,0,96.0,80.0,0.7273,61.18,4.6901,0.8,0.7634,3.0,68.64,6.08,0.0,6.46,6.95
2025-10-04 22:00:00,22,25,25,0.0,2.0,19.0,3.0,1.0,1.0,5,4,7,0,7,0,11.183,274.0,169.0,338.0,6.75,3.0,7.23,roster,0,72.0,62.5,0.7273,47.56,3.3934,0.625,0.5533,2.88,53.62,6.08,0.0,7.86,8.45
2025-10-04 23:00:00,23,25,25,0.0,4.0,16.0,4.0,1.0,1.0,8,8,7,0,7,0,12.183,334.0,229.0,398.0,7.75,3.0,7.23,roster,0,73.0,62.5,0.7374,48.96,5.056,0.625,1.1065,2.92,53.62,6.08,0.0,9.25,9.95
2025-10-05 00:00:00,0,27,27,0.0,4.0,19.0,3.0,1.0,1.0,10,10,8,0,8,0,13.183,357.0,289.0,458.0,8.75,3.0,7.23,roster,0,80.0,67.5,0.8333,55.51,6.0982,0.675,1.3831,2.963,57.92,6.95,0.0,10.65,11.45
2025-10-05 01:00:00,1,24,24,0.0,4.0,18.0,1.0,1.0,1.0,3,3,10,0,10,0,14.183,364.5,141.0,460.0,9.75,3.0,7.23,roster,0,73.0,60.0,0.8111,50.86,3.0871,0.6,0.4149,3.0417,51.48,8.68,0.0,10.7,11.5
2025-10-05 02:00:00,2,23,23,0.0,4.0,16.0,2.0,1.0,1.0,8,6,11,0,11,0,15.183,409.0,176.0,520.0,10.75,3.0,7.23,roster,0,69.0,57.5,0.7931,50.98,4.2146,0.575,0.8299,3.0,49.33,9.55,0.0,12.09,13.0
2025-10-05 03:00:00,3,20,20,0.0,4.0,14.0,1.0,1.0,1.0,2,2,13,0,13,0,16.183,366.0,223.0,574.0,11.75,3.0,7.23,roster,0,61.0,50.0,0.7531,47.53,2.3687,0.5,0.2766,3.05,42.9,11.29,0.0,13.35,14.35
2025-10-05 04:00:00,4,27,27,0.0,5.0,18.0,3.0,1.0,1.0,8,7,13,0,13,0,17.183,426.0,283.0,634.0,12.75,3.0,7.23,roster,0,81.0,67.5,1.0,63.94,4.9296,0.675,0.9682,3.0,57.92,11.29,0.0,14.74,15.85
2025-10-05 05:00:00,5,26,26,0.0,5.0,17.0,3.0,1.0,1.0,4,3,16,0,16,0,18.183,368.5,236.0,694.0,13.75,3.0,7.23,roster,0,78.0,65.0,1.0833,65.8,3.1948,0.65,0.4149,3.0,55.77,13.89,0.0,16.14,17.35
2025-10-05 06:00:00,6,25,25,0.0,5.0,16.0,3.0,1.0,1.0,4,2,15,0,15,0,19.183,416.0,285.0,680.0,13.633,3.0,7.23,roster,0,75.0,62.5,1.0,62.46,2.7049,0.625,0.2766,3.0,53.62,13.02,0.0,15.81,17.0
2025-10-05 07:00:00,7,27,27,0.0,5.0,17.0,4.0,1.0,1.0,6,5,15,0,15,0,20.183,476.0,345.0,740.0,14.633,3.0,7.23,roster,0,80.0,67.5,1.0667,68.14,4.0491,0.675,0.6916,2.963,57.92,13.02,0.0,17.21,18.5
2025-10-05 08:00:00,8,31,31,1.0,6.0,18.0,5.0,1.0,1.0,8,8,14,0,14,0,21.183,529.5,405.0,769.0,14.667,3.0,8.68,roster,0,94.0,77.5,1.2051,76.53,5.1447,0.775,0.9217,3.0323,66.5,12.16,0.0,17.88,19.225
2025-10-05 09:00:00,9,34,34,1.0,6.0,22.0,4.0,1.0,1.0,7,8,13,1,14,1,22.183,480.5,308.0,829.0,15.667,3.0,8.68,roster,0,104.0,85.0,1.3333,97.76,5.4192,0.85,0.9217,3.0588,72.93,12.16,13.4,19.27,20.725
2025-10-05 10:00:00,10,31,31,1.0,2.0,24.0,3.0,1.0,1.0,12,11,10,1,11,1,23.183,545.0,368.0,920.0,16.667,4.0,12.04,roster,0,92.0,77.5,0.7931,90.84,5.0114,0.775,0.9136,2.9677,66.5,9.55,13.4,21.39,23.0
2025-10-05 11:00:00,11,30,30,2.0,3.0,18.0,6.0,1.0,1.0,11,11,8,1,9,1,17.933,445.0,213.0,605.0,17.667,4.0,12.04,roster,0,89.0,75.0,0.7177,79.63,4.9354,0.75,0.9136,2.9667,64.35,7.81,13.4,14.07,15.125
2025-10-05 12:00:00,12,21,21,3.0,2.0,10.0,5.0,1.0,1.0,9,7,5,1,6,1,18.933,163.5,82.0,488.0,10.75,4.0,12.04,roster,0,64.0,52.5,0.4706,55.0,3.3719,0.525,0.5814,3.0476,45.04,5.21,13.4,11.35,12.2
2025-10-05 13:00:00,13,25,25,2.0,3.0,16.0,3.0,1.0,1.0,14,12,1,2,3,2,19.933,134.0,81.0,245.0,4.083,4.0,12.04,roster,0,77.0,62.5,0.5203,68.73,4.9948,0.625,0.9967,3.08,53.62,2.6,26.8,5.7,6.125
2025-10-05 14:00:00,14,26,26,2.0,4.0,15.0,4.0,1.0,1.0,11,11,2,2,4,2,20.933,167.5,141.0,305.0,5.083,4.0,12.04,roster,0,80.0,65.0,0.5556,73.13,4.8111,0.65,0.9136,3.0769,55.77,3.47,26.8,7.09,7.625
2025-10-05 15:00:00,15,28,28,2.0,5.0,14.0,6.0,1.0,1.0,11,10,2,3,5,3,21.933,201.0,127.0,254.0,6.083,4.0,12.04,roster,0,85.0,70.0,0.6071,90.51,4.6464,0.7,0.8306,3.0357,60.06,4.34,40.2,5.91,6.35
2025-10-05 16:00:00,16,23,23,3.0,4.0,11.0,5.0,0.0,1.0,7,7,4,2,6,2,6.65,168.5,82.0,261.0,5.233,4.0,12.04,roster,0,74.0,57.5,0.5441,67.41,3.7206,0.575,0.5814,3.2174,49.33,5.21,26.8,6.07,6.525
2025-10-05 17:00:00,17,26,26,3.0,7.0,13.0,3.0,0.0,1.0,13,12,5,2,7,2,7.65,210.0,128.0,321.0,6.233,4.0,12.04,roster,0,88.0,65.0,0.6667,76.11,5.5734,0.65,0.9967,3.3846,55.77,6.08,26.8,7.46,8.025
2025-10-05 18:00:00,18,30,30,3.0,7.0,17.0,3.0,0.0,1.0,13,13,8,2,10,2,8.65,171.5,101.0,307.0,7.233,4.0,12.04,roster,0,100.0,75.0,0.8333,86.97,6.0991,0.75,1.0797,3.3333,64.35,8.68,26.8,7.14,7.675
2025-10-05 19:00:00,19,31,31,4.0,8.0,16.0,3.0,0.0,1.0,10,10,9,2,11,2,9.65,215.0,156.0,367.0,8.233,4.0,12.04,roster,0,106.0,77.5,0.9138,91.38,5.49,0.775,0.8306,3.4194,66.5,9.55,26.8,8.53,9.175
2025-10-05 20:00:00,20,31,31,3.0,9.0,16.0,3.0,0.0,1.0,12,12,7,2,9,2,10.65,221.0,165.0,322.0,9.233,4.0,11.04,roster,0,105.0,77.5,0.8468,88.6,6.3066,0.775,1.087,3.3871,66.5,7.81,26.8,7.49,8.05
2025-10-05 21:00:00,21,34,34,2.0,8.0,19.0,5.0,0.0,1.0,13,11,10,1,11,1,11.65,157.0,92.0,281.0,10.233,4.0,11.04,roster,0,109.0,85.0,0.9397,82.41,5.9193,0.85,0.9964,3.2059,72.93,9.55,13.4,6.53,7.025
2025-10-05 22:00:00,22,32,32,1.0,7.0,17.0,7.0,0.0,1.0,10,10,8,2,10,2,12.65,186.5,141.0,285.0,7.367,3.0,7.68,roster,0,98.0,80.0,1.0889,90.75,6.4376,0.8,1.3021,3.0625,68.64,8.68,26.8,6.63,7.125
2025-10-05 23:00:00,23,34,34,1.0,5.0,23.0,5.0,0.0,1.0,11,11,8,2,10,2,13.65,246.5,182.0,345.0,8.367,3.0,7.68,roster,0,104.0,85.0,1.1556,96.43,6.9811,0.85,1.4323,3.0588,72.93,8.68,26.8,8.02,8.625
2025-10-06 00:00:00,0,25,25,1.0,2.0,19.0,3.0,0.0,1.0,7,7,11,1,12,1,14.65,257.0,121.0,337.0,9.367,3.0,7.68,roster,0,76.0,62.5,0.9048,65.28,4.6708,0.625,0.9115,3.04,53.62,10.42,13.4,7.84,8.425
2025-10-06 01:00:00,1,24,24,1.0,2.0,19.0,2.0,0.0,1.0,6,4,10,1,11,1,15.65,302.0,178.0,387.0,10.367,3.0,7.68,roster,0,74.0,60.0,0.8506,63.43,3.4559,0.6,0.5208,3.0833,51.48,9.55,13.4,9.0,9.675
2025-10-06 02:00:00,2,26,26,1.0,3.0,20.0,2.0,0.0,1.0,6,6,10,1,11,1,16.65,362.0,238.0,447.0,11.367,3.0,7.68,roster,0,81.0,65.0,0.931,69.11,4.4589,0.65,0.7812,3.1154,55.77,9.55,13.4,10.39,11.175
2025-10-06 03:00:00,3,17,17,1.0,3.0,11.0,2.0,0.0,1.0,3,2,9,1,10,1,17.65,437.0,301.0,507.0,12.367,3.0,7.68,roster,0,54.0,42.5,0.6,50.34,2.1772,0.425,0.2604,3.1765,36.46,8.68,13.4,11.79,12.675
2025-10-06 04:00:00,4,20,20,1.0,4.0,13.0,2.0,0.0,1.0,4,4,9,1,10,1,18.65,497.0,361.0,567.0,13.367,3.0,7.68,roster,0,64.0,50.0,0.7111,58.17,3.2667,0.5,0.5208,3.2,42.9,8.68,13.4,13.18,14.175
2025-10-06 05:00:00,5,21,21,1.0,4.0,14.0,2.0,0.0,1.0,2,2,12,1,13,1,19.65,444.0,381.0,586.0,14.367,3.0,7.68,roster,0,67.0,52.5,0.8272,63.36,2.5059,0.525,0.2604,3.1905,45.04,11.29,13.4,13.62,14.65
2025-10-06 06:00:00,6,21,21,1.0,4.0,15.0,1.0,0.0,1.0,6,5,12,0,12,0,15.45,541.5,441.0,687.0,15.367,3.0,7.68,roster,0,68.0,52.5,0.8095,51.44,3.8081,0.525,0.651,3.2381,45.04,10.42,0.0,15.97,17.175
2025-10-06 07:00:00,7,22,22,1.0,4.0,15.0,2.0,0.0,1.0,4,4,12,0,12,0,16.367,601.5,501.0,747.0,16.367,3.0,7.68,roster,0,70.0,55.0,0.8333,54.98,3.4072,0.55,0.5208,3.1818,47.19,10.42,0.0,17.37,18.675
2025-10-06 08:00:00,8,23,23,1.0,5.0,15.0,2.0,0.0,1.0,7,6,12,0,12,0,17.367,661.5,561.0,807.0,17.367,3.0,7.88,roster,0,74.0,57.5,0.881,58.52,4.2998,0.575,0.7614,3.2174,49.33,10.42,0.0,18.76,20.175
2025-10-06 09:00:00,9,35,35,1.0,7.0,25.0,2.0,0.0,1.0,15,15,11,0,11,0,18.367,782.0,621.0,867.0,18.367,3.0,7.88,roster,0,112.0,87.5,1.2874,84.78,8.8914,0.875,1.9036,3.2,75.08,9.55,0.0,20.16,21.675
2025-10-06 10:00:00,10,36,36,1.0,7.0,25.0,3.0,0.0,1.0,7,6,14,0,14,0,19.367,699.5,113.0,886.0,19.367,4.0,11.13,roster,0,114.0,90.0,1.0962,89.98,4.5571,0.9,0.5391,3.1667,77.22,12.16,0.0,20.6,22.15
2025-10-06 11:00:00,11,47,47,2.0,8.0,36.0,1.0,0.0,1.0,18,18,13,1,14,1,20.367,759.5,169.0,946.0,20.367,4.0,11.13,roster,0,152.0,117.5,1.4615,128.37,9.0303,1.175,1.6173,3.234,100.82,12.16,13.4,21.99,23.65
2025-10-06 12:00:00,12,44,44,3.0,7.0,32.0,2.0,0.0,1.0,11,11,13,1,14,1,17.45,227.5,119.0,801.0,17.45,4.0,11.13,roster,0,143.0,110.0,1.375,118.56,6.787,1.1,0.9883,3.25,94.38,12.16,13.4,18.62,20.025
2025-10-06 13:00:00,13,39,39,2.0,8.0,28.0,1.0,0.0,1.0,5,5,14,0,14,0,18.45,277.0,144.0,861.0,18.45,4.0,11.13,roster,0,128.0,97.5,1.2308,95.83,4.6744,0.975,0.4492,3.2821,83.66,12.16,0.0,20.02,21.525
2025-10-06 14:00:00,14,35,35,2.0,6.0,25.0,2.0,0.0,1.0,12,12,11,0,11,0,19.45,239.0,197.0,921.0,19.45,4.0,11.13,roster,0,113.0,87.5,0.9741,86.04,6.3059,0.875,1.0782,3.2286,75.08,9.55,0.0,21.41,23.025
2025-10-06 15:00:00,15,39,39,2.0,4.0,31.0,2.0,0.0,1.0,9,8,13,0,13,0,20.45,274.0,114.0,692.0,20.45,4.0,11.13,roster,0,123.0,97.5,1.1389,91.03,5.3419,0.975,0.7188,3.1538,83.66,11.29,0.0,16.09,17.3
2025-10-06 16:00:00,16,40,40,2.0,5.0,31.0,2.0,0.0,1.0,18,17,13,0,13,0,21.45,334.0,174.0,752.0,21.45,4.0,11.13,roster,0,127.0,100.0,1.1759,94.57,8.0245,1.0,1.5274,3.175,85.8,11.29,0.0,17.48,18.8
2025-10-06 17:00:00,17,41,41,2.0,6.0,32.0,1.0,0.0,1.0,11,9,16,0,16,0,22.45,361.5,203.0,812.0,22.45,4.0,11.13,roster,0,132.0,102.5,1.375,100.72,5.9034,1.025,0.8086,3.2195,87.94,13.89,0.0,18.88,20.3
2025-10-06 18:00:00,18,32,32,2.0,5.0,24.0,1.0,0.0,1.0,8,7,15,0,15,0,23.45,437.0,255.0,872.0,23.45,4.0,11.13,roster,0,104.0,80.0,1.04,81.94,4.644,0.8,0.6289,3.25,68.64,13.02,0.0,20.27,21.8
2025-10-06 19:00:00,19,34,34,4.0,7.0,23.0,0.0,0.0,1.0,11,10,17,1,18,1,24.45,398.5,207.0,628.0,24.45,4.0,11.13,roster,0,117.0,85.0,1.3295,96.56,6.0168,0.85,0.8985,3.4412,72.93,15.63,13.4,14.6,15.7
2025-10-06 20:00:00,20,41,41,4.0,6.0,31.0,0.0,0.0,1.0,16,16,15,1,16,1,25.45,387.0,153.0,688.0,25.45,4.0,10.06,roster,0,137.0,102.5,1.4271,111.23,8.7395,1.025,1.5905,3.3415,87.94,13.89,13.4,16.0,17.2
2025-10-06 21:00:00,21,42,42,4.0,6.0,31.0,1.0,0.0,1.0,11,12,17,0,17,0,26.45,443.0,186.0,634.0,26.45,4.0,10.06,roster,0,139.0,105.0,1.5109,99.59,7.4227,1.05,1.1928,3.3095,90.09,14.76,0.0,14.74,15.85
2025-10-06 22:00:00,22,45,45,4.0,9.0,31.0,1.0,0.0,1.0,14,13,19,0,19,0,27.45,495.0,206.0,694.0,27.45,3.0,6.81,roster,0,151.0,112.5,2.3968,109.16,10.1806,1.125,1.909,3.3556,96.52,16.5,0.0,16.14,17.35
2025-10-06 23:00:00,23,44,44,4.0,9.0,31.0,0.0,0.0,1.0,10,8,22,1,23,1,28.45,333.0,166.0,737.0,28.45,3.0,6.81,roster,0,149.0,110.0,2.9216,124.89,7.7031,1.1,1.1747,3.3864,94.38,19.97,13.4,17.14,18.425
2025-10-07 00:00:00,0,39,39,5.0,9.0,25.0,0.0,0.0,1.0,8,7,23,1,24,1,29.45,379.5,226.0,797.0,29.45,3.0,6.81,roster,0,136.0,97.5,2.8333,116.42,6.9845,0.975,1.0279,3.4872,83.66,20.84,13.4,18.53,19.925
2025-10-07 01:00:00,1,34,34,4.0,9.0,19.0,2.0,0.0,1.0,4,4,24,0,24,0,30.45,439.5,286.0,857.0,30.45,3.0,6.81,roster,0,117.0,85.0,2.4375,93.69,4.9462,0.85,0.5874,3.4412,72.93,20.84,0.0,19.93,21.425
2025-10-07 02:00:00,2,31,31,4.0,10.0,16.0,1.0,0.0,1.0,3,3,24,0,24,0,31.45,499.5,346.0,917.0,31.45,3.0,6.81,roster,0,110.0,77.5,2.2917,88.65,4.3132,0.775,0.4405,3.5484,66.5,20.84,0.0,21.32,22.925
2025-10-07 03:00:00,3,33,33,4.0,11.0,17.0,1.0,0.0,1.0,5,3,25,0,25,0,32.45,546.0,362.0,946.0,32.45,3.0,6.81,roster,0,117.0,82.5,2.6,94.49,4.4869,0.825,0.4405,3.5455,70.78,21.71,0.0,21.99,23.65
2025-10-07 04:00:00,4,36,36,4.0,12.0,19.0,1.0,0.0,1.0,4,4,25,0,25,0,33.45,606.0,422.0,1006.0,33.45,3.0,6.81,roster,0,127.0,90.0,2.8222,102.32,5.2471,0.9,0.5874,3.5278,77.22,21.71,0.0,23.39,25.15
2025-10-07 05:00:00,5,33,33,4.0,12.0,16.0,1.0,0.0,1.0,1,1,25,1,26,1,34.45,652.5,471.0,1066.0,34.45,3.0,6.81,roster,0,118.0,82.5,2.8095,111.55,3.4751,0.825,0.1468,3.5758,70.78,22.58,13.4,24.78,26.65
2025-10-07 06:00:00,6,33,33,4.0,12.0,16.0,1.0,0.0,1.0,2,2,25,1,26,1,35.45,712.5,531.0,1126.0,35.45,3.0,6.81,roster,0,118.0,82.5,2.8095,112.94,4.0001,0.825,0.2937,3.5758,70.78,22.58,13.4,26.18,28.15
2025-10-07 07:00:00,7,32,32,4.0,9.0,17.0,2.0,0.0,1.0,4,3,25,0,25,0,36.45,786.0,602.0,1186.0,36.45,3.0,6.81,roster,0,111.0,80.0,2.4667,97.92,4.3031,0.8,0.4405,3.4688,68.64,21.71,0.0,27.57,29.65
2025-10-07 08:00:00,8,31,31,3.0,10.0,17.0,1.0,0.0,1.0,3,3,26,0,26,0,37.45,832.5,651.0,1246.0,37.45,3.0,6.58,roster,0,108.0,77.5,2.5714,98.04,4.2884,0.775,0.4559,3.4839,66.5,22.58,0.0,28.97,31.15
2025-10-07 09:00:00,9,38,38,3.0,11.0,23.0,1.0,0.0,1.0,9,9,24,1,25,1,38.45,879.0,692.0,1306.0,38.45,3.0,6.58,roster,0,130.0,95.0,2.8889,126.98,7.9293,0.95,1.3678,3.4211,81.51,21.71,13.4,30.36,32.65
2025-10-07 10:00:00,10,39,39,1.0,12.0,25.0,1.0,0.0,1.0,6,6,22,2,24,2,38.033,878.5,627.0,1223.0,38.033,4.0,9.83,roster,0,130.0,97.5,2.0312,139.73,5.2846,0.975,0.6104,3.3333,83.66,20.84,26.8,28.43,30.575
2025-10-07 11:00:00,11,44,44,2.0,12.0,30.0,0.0,0.0,1.0,12,11,23,3,26,3,39.033,904.0,247.0,1148.0,39.033,4.0,9.83,roster,0,148.0,110.0,2.6429,163.85,7.464,1.1,1.119,3.3636,94.38,22.58,40.2,26.69,28.7
2025-10-07 12:00:00,12,51,51,2.0,12.0,33.0,3.0,1.0,1.0,14,13,27,2,29,2,40.033,872.0,176.0,1113.0,40.033,4.0,9.83,roster,0,164.0,127.5,3.7273,167.25,8.3527,1.275,1.3225,3.2157,109.39,25.18,26.8,25.88,27.825
2025-10-07 13:00:00,13,50,50,3.0,11.0,34.0,2.0,0.0,1.0,8,8,25,2,27,2,41.033,932.0,214.0,1268.0,41.033,4.0,9.83,roster,0,165.0,125.0,3.1731,166.98,6.8107,1.25,0.8138,3.3,107.25,23.44,26.8,29.48,31.7
2025-10-07 14:00:00,14,48,48,2.0,13.0,32.0,1.0,0.0,1.0,9,8,25,3,28,3,42.033,807.5,230.0,1233.0,42.033,4.0,9.83,roster,0,160.0,120.0,3.3333,176.14,6.7128,1.2,0.8138,3.3333,102.96,24.31,40.2,28.67,30.825
2025-10-07 15:00:00,15,49,49,3.0,10.0,32.0,4.0,0.0,1.0,11,11,21,3,24,3,43.033,915.0,278.0,1388.0,43.033,4.0,9.83,roster,0,159.0,122.5,2.4844,178.42,7.6061,1.225,1.119,3.2449,105.1,20.84,40.2,32.27,34.7
2025-10-07 16:00:00,16,41,41,3.0,7.0,28.0,3.0,0.0,1.0,10,10,20,3,23,3,44.033,350.0,190.0,1131.0,44.033,4.0,9.83,roster,0,133.0,102.5,1.9559,154.41,6.625,1.025,1.0173,3.2439,87.94,19.97,40.2,26.3,28.275
2025-10-07 17:00:00,17,42,42,3.0,8.0,29.0,2.0,0.0,1.0,5,5,22,3,25,3,45.033,398.0,223.0,1172.0,45.033,4.0,9.83,roster,0,138.0,105.0,2.3,159.25,5.1213,1.05,0.5086,3.2857,90.09,21.71,40.2,27.25,29.3
2025-10-07 18:00:00,18,51,51,3.0,10.0,36.0,2.0,0.0,1.0,11,11,21,3,24,3,46.033,464.0,283.0,1251.0,46.033,4.0,9.83,roster,0,167.0,127.5,2.6094,179.52,7.8393,1.275,1.119,3.2745,109.39,20.84,40.2,29.09,31.275
2025-10-07 19:00:00,19,45,45,2.0,11.0,31.0,1.0,0.0,1.0,4,4,21,1,22,1,32.283,514.5,258.0,1292.0,32.283,4.0,9.83,roster,0,149.0,112.5,2.0694,139.07,5.0723,1.125,0.4069,3.3111,96.52,19.1,13.4,30.04,32.3
2025-10-07 20:00:00,20,40,40,1.0,11.0,28.0,0.0,0.0,1.0,5,6,18,1,19,1,33.283,590.0,318.0,1371.0,33.283,4.0,10.53,roster,0,133.0,100.0,1.5833,127.57,5.2196,1.0,0.5698,3.325,85.8,16.5,13.4,31.88,34.275
2025-10-07 21:00:00,21,39,39,1.0,10.0,28.0,0.0,0.0,1.0,11,10,19,0,19,0,34.283,532.0,320.0,1431.0,34.283,4.0,10.53,roster,0,129.0,97.5,1.5357,113.42,6.3662,0.975,0.9497,3.3077,83.66,16.5,0.0,33.27,35.775
2025-10-07 22:00:00,22,43,43,1.0,10.0,31.0,1.0,0.0,1.0,9,9,19,0,19,0,35.283,592.0,380.0,1491.0,35.283,3.0,7.28,roster,0,140.0,107.5,2.2222,123.4,7.525,1.075,1.2363,3.2558,92.24,16.5,0.0,34.67,37.275
2025-10-07 23:00:00,23,39,39,1.0,10.0,28.0,0.0,0.0,1.0,8,6,20,0,20,0,36.283,617.5,440.0,1551.0,36.283,3.0,7.28,roster,0,129.0,97.5,2.15,117.08,5.9511,0.975,0.8242,3.3077,83.66,17.37,0.0,36.06,38.775
2025-10-08 00:00:00,0,44,44,2.0,10.0,32.0,0.0,0.0,1.0,12,12,20,0,20,0,37.283,677.5,500.0,1611.0,37.283,3.0,7.28,roster,0,146.0,110.0,2.4333,129.2,9.1195,1.1,1.6484,3.3182,94.38,17.37,0.0,37.46,40.275
2025-10-08 01:00:00,1,39,39,2.0,9.0,26.0,2.0,0.0,1.0,4,4,22,1,23,1,38.283,623.0,304.0,1622.0,38.283,3.0,7.28,roster,0,128.0,97.5,2.5098,134.74,5.0033,0.975,0.5495,3.2821,83.66,19.97,13.4,37.71,40.55
2025-10-08 02:00:00,2,35,35,2.0,9.0,23.0,1.0,0.0,1.0,3,3,22,1,23,1,39.283,683.0,364.0,1682.0,39.283,3.0,7.28,roster,0,117.0,87.5,2.2941,127.55,4.3026,0.875,0.4121,3.3429,75.08,19.97,13.4,39.11,42.05
2025-10-08 03:00:00,3,34,34,2.0,10.0,21.0,1.0,0.0,1.0,1,1,22,1,23,1,40.283,743.0,424.0,1742.0,40.283,3.0,7.28,roster,0,115.0,85.0,2.2549,126.8,3.3396,0.85,0.1374,3.3824,72.93,19.97,13.4,40.5,43.55
2025-10-08 04:00:00,4,36,36,2.0,11.0,23.0,0.0,0.0,1.0,4,4,23,1,24,1,41.283,800.5,484.0,1802.0,41.283,3.0,7.28,roster,0,123.0,90.0,2.5625,133.36,4.9523,0.9,0.5495,3.4167,77.22,20.84,13.4,41.9,45.05
2025-10-08 05:00:00,5,37,37,2.0,11.0,24.0,0.0,0.0,1.0,4,4,25,1,26,1,42.283,830.5,411.0,1255.0,42.283,3.0,7.28,roster,0,126.0,92.5,3.0,124.52,5.0211,0.925,0.5495,3.4054,79.36,22.58,13.4,29.18,31.375
2025-10-08 06:00:00,6,36,36,2.0,11.0,23.0,0.0,0.0,1.0,1,1,25,1,26,1,43.283,890.5,471.0,1315.0,43.283,3.0,7.28,roster,0,123.0,90.0,2.9286,123.77,3.5443,0.9,0.1374,3.4167,77.22,22.58,13.4,30.57,32.875
2025-10-08 07:00:00,7,39,39,2.0,11.0,24.0,1.0,1.0,1.0,7,7,24,1,25,1,44.283,978.0,542.0,1375.0,44.283,3.0,7.28,roster,0,129.0,97.5,2.8667,130.73,6.4055,0.975,0.9615,3.3077,83.66,21.71,13.4,31.97,34.375
2025-10-08 08:00:00,8,38,38,2.0,10.0,26.0,0.0,0.0,1.0,2,2,24,1,25,1,45.283,1038.0,602.0,1435.0,45.283,3.0,6.37,roster,0,128.0,95.0,2.8444,129.98,4.2576,0.95,0.314,3.3684,81.51,21.71,13.4,33.36,35.875
2025-10-08 09:00:00,9,37,37,2.0,9.0,25.0,1.0,0.0,1.0,6,6,20,1,21,1,46.283,1043.0,662.0,1370.0,46.283,3.0,6.37,roster,0,123.0,92.5,2.1579,122.85,6.2062,0.925,0.9419,3.3243,79.36,18.23,13.4,31.85,34.25
2025-10-08 10:00:00,10,33,33,2.0,11.0,19.0,1.0,0.0,1.0,4,4,20,1,21,1,47.283,1100.0,613.0,1411.0,47.283,4.0,10.07,roster,0,113.0,82.5,1.4868,115.23,4.1852,0.825,0.3972,3.4242,70.78,18.23,13.4,32.81,35.275
2025-10-08 11:00:00,11,35,35,1.0,11.0,22.0,1.0,0.0,1.0,9,9,18,1,19,1,48.283,957.0,484.0,1372.0,48.283,4.0,10.07,roster,0,117.0,87.5,1.3929,116.87,5.9127,0.875,0.8937,3.3429,75.08,16.5,13.4,31.9,34.3
2025-10-08 12:00:00,12,37,37,0.0,13.0,23.0,1.0,0.0,1.0,4,4,21,1,22,1,49.283,787.5,184.0,1363.0,49.283,4.0,10.07,roster,0,123.0,92.5,1.7083,123.56,4.3955,0.925,0.3972,3.3243,79.36,19.1,13.4,31.69,34.075
2025-10-08 13:00:00,13,33,33,0.0,13.0,19.0,1.0,0.0,1.0,5,4,20,2,22,2,50.283,783.0,191.0,1283.0,50.283,4.0,10.07,roster,0,111.0,82.5,1.5417,126.52,4.1111,0.825,0.3972,3.3636,70.78,19.1,26.8,29.83,32.075
2025-10-08 14:00:00,14,32,32,0.0,13.0,18.0,1.0,0.0,1.0,5,5,18,2,20,2,51.283,752.5,234.0,1343.0,51.283,4.0,10.07,roster,0,108.0,80.0,1.35,124.03,4.3758,0.8,0.4965,3.375,68.64,17.37,26.8,31.22,33.575
2025-10-08 15:00:00,15,32,32,0.0,12.0,19.0,1.0,0.0,1.0,4,4,20,3,23,3,52.283,711.0,147.0,1275.0,52.283,4.0,10.07,roster,0,107.0,80.0,1.5735,138.45,4.0032,0.8,0.3972,3.3438,68.64,19.97,40.2,29.64,31.875
2025-10-08 16:00:00,16,34,34,0.0,10.0,23.0,1.0,0.0,1.0,5,5,20,3,23,3,53.283,424.0,203.0,1335.0,53.283,4.0,10.07,roster,0,111.0,85.0,1.6324,144.14,4.396,0.85,0.4965,3.2647,72.93,19.97,40.2,31.04,33.375
2025-10-08 17:00:00,17,37,37,0.0,10.0,25.0,2.0,0.0,1.0,8,8,23,3,26,3,54.283,422.5,236.0,1142.0,54.283,4.0,10.07,roster,0,119.0,92.5,2.125,148.69,5.5301,0.925,0.7944,3.2162,79.36,22.58,40.2,26.55,28.55
2025-10-08 18:00:00,18,37,37,0.0,10.0,25.0,2.0,0.0,1.0,4,4,26,2,28,2,55.283,429.0,282.0,1202.0,55.283,4.0,10.07,roster,0,119.0,92.5,2.4792,138.42,4.2525,0.925,0.3972,3.2162,79.36,24.31,26.8,27.95,30.05
2025-10-08 19:00:00,19,43,43,0.0,11.0,30.0,2.0,0.0,1.0,9,9,27,2,29,2,56.283,444.0,263.0,1153.0,56.283,4.0,10.07,roster,0,138.0,107.5,3.1364,151.02,6.3183,1.075,0.8937,3.2093,92.24,25.18,26.8,26.81,28.825
