ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2025-05-04 22:00:00,22,57,57,5.0,4.0,46.0,2.0,0.0,1.0,15,14,26,1,27,1,30.333,391.0,192.0,713.0,29.367,3.0,7.31,roster,0,183.0,142.5,4.6923,155.69,10.7238,1.425,1.9152,3.2105,122.26,23.44,13.4,16.58,17.825
2025-05-04 23:00:00,23,54,54,5.0,4.0,42.0,3.0,0.0,1.0,10,9,29,1,30,1,31.333,422.0,199.0,767.0,30.367,3.0,7.31,roster,0,173.0,135.0,5.7667,153.11,8.2694,1.35,1.2312,3.2037,115.83,26.05,13.4,17.83,19.175
2025-05-05 00:00:00,0,51,51,6.0,5.0,38.0,2.0,0.0,1.0,8,8,29,1,30,1,32.333,482.0,259.0,827.0,31.367,3.0,7.31,roster,0,168.0,127.5,5.6,148.07,7.8051,1.275,1.0944,3.2941,109.39,26.05,13.4,19.23,20.675
2025-05-05 01:00:00,1,46,46,6.0,4.0,35.0,1.0,0.0,1.0,2,2,29,1,30,1,32.367,542.0,319.0,887.0,32.367,3.0,7.31,roster,0,153.0,115.0,5.1,138.74,4.735,1.15,0.2736,3.3261,98.67,26.05,13.4,20.62,22.175
2025-05-05 02:00:00,2,45,45,6.0,5.0,33.0,1.0,0.0,1.0,6,6,29,2,31,2,33.367,591.0,374.0,947.0,33.367,3.0,7.31,roster,0,151.0,112.5,5.5926,152.26,6.5292,1.125,0.8208,3.3556,96.52,26.92,26.8,22.02,23.675
2025-05-05 03:00:00,3,41,41,6.0,5.0,29.0,1.0,0.0,1.0,2,2,31,2,33,2,34.367,628.0,418.0,998.0,34.367,3.0,7.31,roster,0,139.0,102.5,6.619,146.6,4.4026,1.025,0.2736,3.3902,87.94,28.65,26.8,23.2,24.95
2025-05-05 04:00:00,4,43,43,6.0,5.0,31.0,1.0,0.0,1.0,3,3,31,2,33,2,35.367,688.0,478.0,1058.0,35.367,3.0,7.31,roster,0,145.0,107.5,6.9048,152.29,5.0089,1.075,0.4104,3.3721,92.24,28.65,26.8,24.6,26.45
2025-05-05 05:00:00,5,44,44,6.0,6.0,31.0,1.0,0.0,1.0,4,3,31,2,33,2,36.367,748.0,538.0,1118.0,36.367,3.0,7.31,roster,0,149.0,110.0,7.0952,155.83,5.1148,1.1,0.4104,3.3864,94.38,28.65,26.8,25.99,27.95
2025-05-05 06:00:00,6,45,45,6.0,5.0,32.0,2.0,0.0,1.0,4,3,32,2,34,2,37.367,799.5,543.0,1178.0,37.367,3.0,7.31,roster,0,150.0,112.5,8.3333,160.24,5.118,1.125,0.4104,3.3333,96.52,29.52,26.8,27.39,29.45
2025-05-05 07:00:00,7,45,45,6.0,5.0,32.0,2.0,0.0,1.0,3,1,32,2,34,2,38.367,859.5,596.0,1238.0,38.367,3.0,7.31,roster,0,150.0,112.5,8.3333,161.63,4.206,1.125,0.1368,3.3333,96.52,29.52,26.8,28.78,30.95
2025-05-05 08:00:00,8,51,51,6.0,5.0,39.0,1.0,0.0,1.0,8,7,32,2,34,2,39.367,919.5,656.0,1298.0,39.367,3.0,6.59,roster,0,169.0,127.5,9.3889,175.9,7.7449,1.275,1.0622,3.3137,109.39,29.52,26.8,30.18,32.45
2025-05-05 09:00:00,9,57,57,7.0,7.0,43.0,0.0,0.0,1.0,13,11,31,3,34,3,40.367,979.5,716.0,1358.0,40.367,3.0,6.59,roster,0,192.0,142.5,10.6667,203.56,10.4226,1.425,1.6692,3.3684,122.26,29.52,40.2,31.57,33.95
2025-05-05 10:00:00,10,56,56,8.0,8.0,40.0,0.0,0.0,1.0,6,6,29,4,33,4,41.367,1048.0,752.0,1418.0,41.367,4.0,9.68,roster,0,192.0,140.0,6.8571,215.34,6.9251,1.4,0.6198,3.4286,120.12,28.65,53.6,32.97,35.45
2025-05-05 11:00:00,11,56,56,9.0,10.0,36.0,1.0,0.0,1.0,10,11,30,5,35,5,42.15,927.0,311.0,1345.0,42.15,4.0,9.68,roster,0,195.0,140.0,9.75,228.78,8.832,1.4,1.1364,3.4821,120.12,30.39,67.0,31.27,33.625
2025-05-05 12:00:00,12,57,57,9.0,12.0,36.0,0.0,0.0,1.0,6,6,33,5,38,5,43.15,938.5,214.0,1350.0,43.15,4.0,9.68,roster,0,201.0,142.5,25.125,233.65,7.2107,1.425,0.6198,3.5263,122.26,33.0,67.0,31.39,33.75
2025-05-05 13:00:00,13,56,56,9.0,13.0,34.0,0.0,0.0,1.0,6,5,34,6,40,6,44.15,944.0,236.0,1291.0,44.15,4.0,9.68,roster,0,199.0,140.0,49.75,245.27,6.8105,1.4,0.5165,3.5536,120.12,34.73,80.4,30.02,32.275
2025-05-05 14:00:00,14,56,56,9.0,11.0,35.0,1.0,0.0,1.0,8,8,34,6,40,6,45.15,797.5,283.0,1311.0,45.15,4.0,9.68,roster,0,196.0,140.0,49.0,245.73,7.7926,1.4,0.8264,3.5,120.12,34.73,80.4,30.48,32.775
2025-05-05 15:00:00,15,49,49,8.0,12.0,29.0,0.0,0.0,1.0,5,5,29,5,34,5,46.15,490.0,283.0,1167.0,46.15,4.0,9.68,roster,0,175.0,122.5,7.2917,208.76,6.2197,1.225,0.5165,3.5714,105.1,29.52,67.0,27.13,29.175
2025-05-05 16:00:00,16,54,54,7.0,13.0,33.0,1.0,0.0,1.0,13,12,28,5,33,5,47.15,489.0,278.0,1214.0,47.15,4.0,9.68,roster,0,188.0,135.0,6.7143,219.71,9.0159,1.35,1.2397,3.4815,115.83,28.65,67.0,28.23,30.35
2025-05-05 17:00:00,17,52,52,7.0,13.0,31.0,1.0,0.0,1.0,2,2,33,5,38,5,48.15,475.0,283.0,1203.0,48.15,4.0,9.68,roster,0,182.0,130.0,22.75,219.51,5.2731,1.3,0.2066,3.5,111.54,33.0,67.0,27.97,30.075
2025-05-05 18:00:00,18,55,55,7.0,16.0,30.0,2.0,0.0,1.0,10,8,33,5,38,5,49.15,535.0,343.0,1263.0,49.15,4.0,9.68,roster,0,193.0,137.5,24.125,227.34,7.7251,1.375,0.8264,3.5091,117.98,33.0,67.0,29.36,31.575
2025-05-05 19:00:00,19,57,57,8.0,15.0,32.0,2.0,0.0,1.0,5,5,33,3,36,3,50.15,608.5,406.0,1394.0,50.15,4.0,9.68,roster,0,200.0,142.5,12.5,206.13,6.8124,1.425,0.5165,3.5088,122.26,31.26,40.2,32.41,34.85
2025-05-05 20:00:00,20,48,48,8.0,10.0,29.0,1.0,0.0,1.0,5,5,30,3,33,3,51.15,729.0,499.0,1454.0,51.15,4.0,10.93,roster,0,169.0,120.0,6.0357,185.62,5.8356,1.2,0.4575,3.5208,102.96,28.65,40.2,33.81,36.35
2025-05-05 21:00:00,21,49,49,8.0,11.0,29.0,1.0,0.0,1.0,10,10,29,2,31,2,52.15,716.0,342.0,1514.0,52.15,4.0,10.93,roster,0,173.0,122.5,4.8056,174.02,7.5552,1.225,0.9149,3.5306,105.1,26.92,26.8,35.2,37.85
2025-05-05 22:00:00,22,51,51,8.0,14.0,29.0,0.0,0.0,1.0,11,10,31,2,33,2,53.15,763.0,367.0,1496.0,53.15,3.0,7.84,roster,0,183.0,127.5,8.7143,179.63,9.1518,1.275,1.2755,3.5882,109.39,28.65,26.8,34.78,37.4
2025-05-05 23:00:00,23,49,49,8.0,13.0,28.0,0.0,0.0,1.0,7,7,32,3,35,3,54.15,763.0,225.0,1532.0,54.15,3.0,7.84,roster,0,176.0,122.5,11.7333,191.31,7.607,1.225,0.8929,3.5918,105.1,30.39,40.2,35.62,38.3
2025-05-06 00:00:00,0,47,47,8.0,13.0,26.0,0.0,0.0,1.0,8,8,30,3,33,3,55.15,830.0,349.0,1592.0,55.15,3.0,7.84,roster,0,170.0,117.5,8.0952,186.68,7.9408,1.175,1.0204,3.617,100.82,28.65,40.2,37.01,39.8
2025-05-06 01:00:00,1,50,50,8.0,14.0,27.0,0.0,1.0,1.0,6,6,32,3,35,3,56.15,883.0,345.0,1652.0,56.15,3.0,7.84,roster,0,178.0,125.0,11.8667,196.25,7.1745,1.25,0.7653,3.56,107.25,30.39,40.2,38.41,41.3
2025-05-06 02:00:00,2,48,48,8.0,13.0,26.0,1.0,0.0,1.0,1,1,33,4,37,4,57.15,939.0,334.0,1498.0,57.15,3.0,7.84,roster,0,172.0,120.0,19.1111,203.52,4.7571,1.2,0.1276,3.5833,102.96,32.13,53.6,34.83,37.45
2025-05-06 03:00:00,3,44,44,8.0,13.0,23.0,0.0,0.0,1.0,0,0,33,4,37,4,58.15,999.0,394.0,1558.0,58.15,3.0,7.84,roster,0,161.0,110.0,17.8889,196.33,4.025,1.1,0.0,3.6591,94.38,32.13,53.6,36.22,38.95
2025-05-06 04:00:00,4,44,44,8.0,12.0,24.0,0.0,0.0,1.0,1,1,33,4,37,4,59.15,1059.0,454.0,1618.0,59.15,3.0,7.84,roster,0,160.0,110.0,17.7778,197.73,4.4638,1.1,0.1276,3.6364,94.38,32.13,53.6,37.62,40.45
2025-05-06 05:00:00,5,45,45,8.0,13.0,24.0,0.0,0.0,1.0,3,2,33,4,37,4,60.15,1119.0,514.0,1678.0,60.15,3.0,7.84,roster,0,164.0,112.5,18.2222,201.27,5.0297,1.125,0.2551,3.6444,96.52,32.13,53.6,39.01,41.95
2025-05-06 06:00:00,6,44,44,8.0,13.0,23.0,0.0,0.0,1.0,1,0,34,4,38,4,61.15,1047.5,571.0,1738.0,61.15,3.0,7.84,roster,0,161.0,110.0,26.8333,201.38,4.025,1.1,0.0,3.6591,94.38,33.0,53.6,40.41,43.45
2025-05-06 07:00:00,7,45,45,8.0,12.0,25.0,0.0,0.0,1.0,3,3,34,4,38,4,62.15,1107.5,631.0,1798.0,62.15,3.0,7.84,roster,0,163.0,112.5,27.1667,204.92,5.4611,1.125,0.3827,3.6222,96.52,33.0,53.6,41.8,44.95
2025-05-06 08:00:00,8,45,45,8.0,12.0,25.0,0.0,0.0,1.0,1,1,34,4,38,4,63.15,1167.5,691.0,1858.0,63.15,3.0,6.37,roster,0,163.0,112.5,27.1667,206.32,4.6436,1.125,0.157,3.6222,96.52,33.0,53.6,43.2,46.45
2025-05-06 09:00:00,9,45,45,8.0,12.0,25.0,0.0,0.0,1.0,2,2,34,4,38,4,64.15,1227.5,751.0,1918.0,64.15,3.0,6.37,roster,0,163.0,112.5,27.1667,207.71,5.2123,1.125,0.314,3.6222,96.52,33.0,53.6,44.59,47.95
2025-05-06 10:00:00,10,47,47,8.0,13.0,26.0,0.0,0.0,1.0,8,8,31,4,35,4,65.15,1114.0,770.0,1938.0,65.15,4.0,9.62,roster,0,170.0,117.5,8.5,209.86,7.2579,1.175,0.8316,3.617,100.82,30.39,53.6,45.06,48.45
2025-05-06 11:00:00,11,43,43,7.0,14.0,22.0,0.0,0.0,1.0,4,4,28,4,32,4,66.15,1078.0,799.0,1751.0,66.15,4.0,9.62,roster,0,157.0,107.5,4.9062,194.33,5.4432,1.075,0.4158,3.6512,92.24,27.79,53.6,40.71,43.775
2025-05-06 12:00:00,12,49,49,7.0,14.0,27.0,1.0,0.0,1.0,9,9,28,4,32,4,67.15,1138.0,850.0,1811.0,67.15,4.0,9.62,roster,0,174.0,122.5,5.4375,208.6,7.6722,1.225,0.9356,3.551,105.1,27.79,53.6,42.11,45.275
2025-05-06 13:00:00,13,44,44,6.0,13.0,25.0,0.0,0.0,1.0,5,4,27,3,30,3,68.15,1198.0,910.0,1676.0,68.15,4.0,9.62,roster,0,157.0,110.0,3.925,179.6,5.4087,1.1,0.4158,3.5682,94.38,26.05,40.2,38.97,41.9
2025-05-06 14:00:00,14,49,49,5.0,16.0,26.0,2.0,0.0,1.0,8,8,27,2,29,2,46.883,1175.0,848.0,1723.0,42.233,4.0,9.62,roster,0,171.0,122.5,3.8864,177.15,7.1771,1.225,0.8316,3.4898,105.1,25.18,26.8,40.06,43.075
2025-05-06 15:00:00,15,50,50,4.0,16.0,26.0,4.0,0.0,1.0,9,8,29,2,31,2,43.233,1114.0,393.0,1730.0,43.233,4.0,9.62,roster,0,170.0,125.0,4.7222,181.19,7.0774,1.25,0.8316,3.4,107.25,26.92,26.8,40.22,43.25
2025-05-06 16:00:00,16,47,47,3.0,13.0,28.0,3.0,0.0,1.0,10,9,25,2,27,2,44.233,1130.0,307.0,1843.0,44.233,4.0,9.62,roster,0,157.0,117.5,3.0192,173.91,7.0501,1.175,0.9356,3.3404,100.82,23.44,26.8,42.85,46.075
2025-05-06 17:00:00,17,44,44,3.0,13.0,27.0,1.0,0.0,1.0,4,5,30,2,32,2,45.233,1089.0,223.0,1534.0,45.233,4.0,9.62,roster,0,150.0,110.0,4.6875,164.63,5.5219,1.1,0.5198,3.4091,94.38,27.79,26.8,35.67,38.35
2025-05-06 18:00:00,18,45,45,3.0,14.0,26.0,2.0,0.0,1.0,5,5,31,2,33,2,46.233,1088.0,259.0,1575.0,46.233,4.0,9.62,roster,0,153.0,112.5,5.4643,168.6,5.5922,1.125,0.5198,3.4,96.52,28.65,26.8,36.62,39.375
2025-05-06 19:00:00,19,46,46,3.0,14.0,27.0,2.0,0.0,1.0,8,7,28,2,30,2,47.233,1128.0,319.0,1627.0,47.233,4.0,9.62,roster,0,156.0,115.0,3.9,169.35,6.3677,1.15,0.7277,3.3913,98.67,26.05,26.8,37.83,40.675
2025-05-06 20:00:00,20,43,43,3.0,14.0,25.0,1.0,0.0,1.0,6,4,28,2,30,2,48.233,1043.5,376.0,1535.0,48.233,4.0,10.54,roster,0,148.0,107.5,3.7,160.77,5.0062,1.075,0.3795,3.4419,92.24,26.05,26.8,35.69,38.375
2025-05-06 21:00:00,21,46,46,2.0,15.0,28.0,1.0,0.0,1.0,8,7,28,1,29,1,49.233,753.0,339.0,1474.0,49.233,4.0,10.54,roster,0,156.0,115.0,3.5455,151.52,6.1523,1.15,0.6641,3.3913,98.67,25.18,13.4,34.27,36.85
2025-05-06 22:00:00,22,47,47,2.0,14.0,30.0,1.0,0.0,1.0,12,11,26,1,27,1,50.233,813.0,399.0,1534.0,50.233,3.0,7.29,roster,0,158.0,117.5,4.0513,153.32,9.0225,1.175,1.5089,3.3617,100.82,23.44,13.4,35.67,38.35
2025-05-06 23:00:00,23,35,35,2.0,12.0,21.0,0.0,0.0,1.0,2,1,27,2,29,2,51.233,727.0,436.0,1550.0,51.233,3.0,7.29,roster,0,121.0,87.5,3.6667,143.09,3.4992,0.875,0.1372,3.4571,75.08,25.18,26.8,36.04,38.75
2025-05-07 00:00:00,0,34,34,2.0,13.0,19.0,0.0,0.0,1.0,3,2,27,2,29,2,52.233,787.0,496.0,1610.0,52.233,3.0,7.29,roster,0,119.0,85.0,3.6061,142.34,3.9352,0.85,0.2743,3.5,72.93,25.18,26.8,37.43,40.25
2025-05-07 01:00:00,1,36,36,2.0,13.0,21.0,0.0,0.0,1.0,2,2,28,2,30,2,53.233,818.0,543.0,1670.0,53.233,3.0,7.29,roster,0,125.0,90.0,4.1667,148.9,4.0776,0.9,0.2743,3.4722,77.22,26.05,26.8,38.83,41.75
2025-05-07 02:00:00,2,33,33,2.0,13.0,18.0,0.0,0.0,1.0,0,0,28,2,30,2,54.233,878.0,603.0,1730.0,54.233,3.0,7.29,roster,0,116.0,82.5,3.8667,143.86,2.9,0.825,0.0,3.5152,70.78,26.05,26.8,40.22,43.25
2025-05-07 03:00:00,3,36,36,2.0,15.0,18.0,1.0,0.0,1.0,3,3,28,2,30,2,55.233,938.0,663.0,1790.0,55.233,3.0,7.29,roster,0,126.0,90.0,4.2,151.69,4.5903,0.9,0.4115,3.5,77.22,26.05,26.8,41.62,44.75
2025-05-07 04:00:00,4,39,39,2.0,15.0,21.0,1.0,0.0,1.0,4,4,30,2,32,2,56.233,937.0,720.0,1850.0,56.233,3.0,7.29,roster,0,135.0,97.5,5.625,161.25,5.2743,0.975,0.5487,3.4615,83.66,27.79,26.8,43.01,46.25
2025-05-07 05:00:00,5,38,38,2.0,14.0,20.0,2.0,0.0,1.0,3,2,29,2,31,2,57.233,1029.0,780.0,1910.0,57.233,3.0,7.29,roster,0,130.0,95.0,4.8148,159.64,4.1886,0.95,0.2743,3.4211,81.51,26.92,26.8,44.41,47.75
2025-05-07 06:00:00,6,36,36,2.0,14.0,20.0,0.0,0.0,1.0,0,0,29,2,31,2,58.233,1089.0,840.0,1970.0,58.233,3.0,7.29,roster,0,126.0,90.0,4.6667,156.74,3.15,0.9,0.0,3.5,77.22,26.92,26.8,45.8,49.25
2025-05-07 07:00:00,7,35,35,2.0,14.0,19.0,0.0,0.0,1.0,1,1,29,2,31,2,59.233,1149.0,900.0,2030.0,59.233,3.0,7.29,roster,0,123.0,87.5,4.5556,155.99,3.5571,0.875,0.1372,3.5143,75.08,26.92,26.8,47.2,50.75
2025-05-07 08:00:00,8,38,38,2.0,15.0,20.0,1.0,0.0,1.0,3,3,29,2,31,2,60.233,1209.0,960.0,2090.0,60.233,3.0,6.8,roster,0,132.0,95.0,4.8889,163.82,4.8325,0.95,0.4412,3.4737,81.51,26.92,26.8,48.59,52.25
2025-05-07 09:00:00,9,39,39,2.0,15.0,21.0,1.0,0.0,1.0,3,3,28,3,31,3,61.233,1205.0,853.0,2150.0,61.233,3.0,6.8,roster,0,135.0,97.5,5.0,180.76,4.9021,0.975,0.4412,3.4615,83.66,26.92,40.2,49.99,53.75
2025-05-07 10:00:00,10,40,40,2.0,14.0,24.0,0.0,0.0,1.0,4,4,26,4,30,4,62.233,1254.0,905.0,2210.0,62.233,4.0,10.5,roster,0,138.0,100.0,3.45,196.83,4.7643,1.0,0.381,3.45,85.8,26.05,53.6,51.38,55.25
2025-05-07 11:00:00,11,40,40,2.0,17.0,20.0,1.0,0.0,1.0,7,7,23,4,27,4,57.967,1279.0,917.0,2270.0,57.967,4.0,10.5,roster,0,140.0,100.0,2.6923,195.62,5.8333,1.0,0.6667,3.5,85.8,23.44,53.6,52.78,56.75
2025-05-07 12:00:00,12,36,36,1.0,15.0,19.0,1.0,0.0,1.0,4,4,23,4,27,4,58.967,1216.0,552.0,2168.0,58.967,4.0,10.5,roster,0,124.0,90.0,2.3846,184.67,4.4122,0.9,0.381,3.4444,77.22,23.44,53.6,50.41,54.2
2025-05-07 13:00:00,13,37,37,3.0,15.0,19.0,0.0,0.0,1.0,5,5,23,4,27,4,59.967,1260.0,281.0,1939.0,59.967,4.0,10.5,roster,0,132.0,92.5,2.5385,181.49,4.9988,0.925,0.4762,3.5676,79.36,23.44,53.6,45.08,48.475
2025-05-07 14:00:00,14,31,31,3.0,12.0,15.0,1.0,0.0,1.0,4,4,19,4,23,4,40.833,847.0,221.0,1359.0,40.833,4.0,10.5,roster,0,110.0,77.5,1.6176,151.66,4.1018,0.775,0.381,3.5484,66.5,19.97,53.6,31.6,33.975
2025-05-07 15:00:00,15,25,25,4.0,9.0,12.0,0.0,0.0,1.0,7,7,13,3,16,3,25.717,435.0,276.0,1380.0,25.717,4.0,10.5,roster,0,92.0,62.5,0.9583,119.8,4.7533,0.625,0.6667,3.68,53.62,13.89,40.2,32.08,34.5
2025-05-07 16:00:00,16,24,24,3.0,9.0,12.0,0.0,0.0,1.0,7,6,11,2,13,2,26.717,346.0,275.0,792.0,26.717,4.0,10.5,roster,0,87.0,60.0,0.8056,87.98,4.2464,0.6,0.5714,3.625,51.48,11.29,26.8,18.41,19.8
2025-05-07 17:00:00,17,25,25,3.0,9.0,13.0,0.0,0.0,1.0,7,5,10,2,12,2,27.717,463.5,396.0,1539.0,27.717,4.0,10.5,roster,0,90.0,62.5,0.8036,106.63,3.9643,0.625,0.4762,3.6,53.62,10.42,26.8,35.78,38.475
2025-05-07 18:00:00,18,25,25,3.0,8.0,14.0,0.0,0.0,1.0,6,5,12,2,14,2,28.717,463.5,332.0,912.0,28.717,4.0,10.5,roster,0,89.0,62.5,0.8558,93.79,3.9202,0.625,0.4762,3.56,53.62,12.16,26.8,21.2,22.8
2025-05-07 19:00:00,19,25,25,2.0,8.0,15.0,0.0,0.0,1.0,6,5,12,2,14,2,29.717,523.5,392.0,972.0,29.717,4.0,10.5,roster,0,87.0,62.5,0.8365,95.18,3.8321,0.625,0.4762,3.48,53.62,12.16,26.8,22.6,24.3
2025-05-07 20:00:00,20,26,26,2.0,8.0,16.0,0.0,0.0,1.0,6,7,11,2,13,2,30.717,586.0,452.0,1032.0,30.717,4.0,11.72,roster,0,90.0,65.0,0.8333,97.85,4.3175,0.65,0.5973,3.4615,55.77,11.29,26.8,23.99,25.8
2025-05-07 21:00:00,21,30,30,2.0,8.0,17.0,3.0,0.0,1.0,11,10,12,1,13,1,31.717,641.0,407.0,1092.0,31.717,4.0,11.72,roster,0,99.0,75.0,0.9167,94.43,5.2907,0.75,0.8532,3.3,64.35,11.29,13.4,25.39,27.3
2025-05-07 22:00:00,22,26,26,1.0,8.0,16.0,1.0,0.0,1.0,9,5,13,1,14,1,32.717,634.0,302.0,1152.0,32.717,3.0,8.02,roster,0,87.0,65.0,1.1154,88.11,4.2611,0.65,0.6234,3.3462,55.77,12.16,13.4,26.78,28.8
2025-05-07 23:00:00,23,25,25,1.0,9.0,15.0,0.0,0.0,1.0,4,4,13,1,14,1,33.717,694.0,362.0,1212.0,33.717,3.0,8.02,roster,0,86.0,62.5,1.1026,87.36,3.8657,0.625,0.4988,3.44,53.62,12.16,13.4,28.18,30.3
2025-05-08 00:00:00,0,26,26,1.0,9.0,16.0,0.0,0.0,1.0,5,4,13,1,14,1,34.717,754.0,422.0,1272.0,34.717,3.0,8.02,roster,0,89.0,65.0,1.141,90.9,3.9323,0.65,0.4988,3.4231,55.77,12.16,13.4,29.57,31.8
2025-05-08 01:00:00,1,23,23,1.0,8.0,13.0,1.0,0.0,1.0,3,2,13,1,14,1,35.717,814.0,482.0,1332.0,35.717,3.0,8.02,roster,0,78.0,57.5,1.0,85.86,2.7957,0.575,0.2494,3.3913,49.33,12.16,13.4,30.97,33.3
2025-05-08 02:00:00,2,20,20,1.0,7.0,11.0,1.0,0.0,1.0,5,3,13,1,14,1,36.717,874.0,542.0,1392.0,36.717,3.0,8.02,roster,0,68.0,50.0,0.8718,80.82,2.9718,0.5,0.3741,3.4,42.9,12.16,13.4,32.36,34.8
2025-05-08 03:00:00,3,18,18,1.0,7.0,10.0,0.0,0.0,1.0,0,0,13,1,14,1,37.717,934.0,602.0,1452.0,37.717,3.0,8.02,roster,0,63.0,45.0,0.8077,77.93,1.575,0.45,0.0,3.5,38.61,12.16,13.4,33.76,36.3
2025-05-08 04:00:00,4,21,21,1.0,7.0,12.0,1.0,0.0,1.0,4,4,13,1,14,1,38.717,994.0,662.0,1512.0,38.717,3.0,8.02,roster,0,71.0,52.5,0.9103,85.76,3.4613,0.525,0.4988,3.381,45.04,12.16,13.4,35.15,37.8
2025-05-08 05:00:00,5,23,23,1.0,7.0,14.0,1.0,0.0,1.0,2,2,15,1,16,1,39.717,939.5,546.0,1572.0,39.717,3.0,8.02,roster,0,77.0,57.5,1.0694,93.18,2.7599,0.575,0.2494,3.3478,49.33,13.89,13.4,36.55,39.3
2025-05-08 06:00:00,6,22,22,1.0,7.0,14.0,0.0,0.0,1.0,2,1,16,1,17,1,40.717,947.0,581.0,1301.0,40.717,3.0,8.02,roster,0,75.0,55.0,1.087,85.6,2.3001,0.55,0.1247,3.4091,47.19,14.76,13.4,30.25,32.525
2025-05-08 07:00:00,7,23,23,1.0,8.0,14.0,0.0,0.0,1.0,1,1,16,1,17,1,41.717,1007.0,641.0,1361.0,41.717,3.0,8.02,roster,0,79.0,57.5,1.1449,89.14,2.4033,0.575,0.1247,3.4348,49.33,14.76,13.4,31.64,34.025
2025-05-08 08:00:00,8,26,26,1.0,8.0,17.0,0.0,0.0,1.0,4,3,16,1,17,1,42.717,1067.0,701.0,1421.0,42.717,3.0,7.03,roster,0,88.0,65.0,1.2754,96.97,3.6444,0.65,0.4267,3.3846,55.77,14.76,13.4,33.04,35.525
2025-05-08 09:00:00,9,23,23,1.0,7.0,15.0,0.0,0.0,1.0,1,1,17,1,18,1,43.717,1073.0,323.0,1481.0,43.717,3.0,7.03,roster,0,78.0,57.5,1.1818,92.8,2.4324,0.575,0.1422,3.3913,49.33,15.63,13.4,34.43,37.025
2025-05-08 10:00:00,10,32,32,2.0,11.0,19.0,0.0,0.0,1.0,10,9,17,1,18,1,44.717,1133.0,383.0,1541.0,44.717,4.0,10.37,roster,0,111.0,80.0,1.2614,113.5,5.7855,0.8,0.8679,3.4688,68.64,15.63,13.4,35.83,38.525
2025-05-08 11:00:00,11,31,31,1.0,12.0,18.0,0.0,0.0,1.0,5,5,19,2,21,2,45.717,454.0,114.0,1486.0,45.717,4.0,10.37,roster,0,107.0,77.5,1.4079,126.08,4.3392,0.775,0.4822,3.4516,66.5,18.23,26.8,34.55,37.15
2025-05-08 12:00:00,12,32,32,2.0,12.0,18.0,0.0,0.0,1.0,7,7,16,2,18,2,46.717,508.5,153.0,1536.0,46.717,4.0,10.37,roster,0,112.0,80.0,1.2727,126.78,5.1626,0.8,0.675,3.5,68.64,15.63,26.8,35.71,38.4
2025-05-08 13:00:00,13,28,28,1.0,9.0,18.0,0.0,0.0,1.0,6,6,14,1,15,1,47.717,563.0,213.0,1596.0,47.717,4.0,10.37,roster,0,95.0,70.0,0.95,103.59,4.3381,0.7,0.5786,3.3929,60.06,13.02,13.4,37.11,39.9
2025-05-08 14:00:00,14,27,27,2.0,8.0,16.0,1.0,0.0,1.0,5,5,11,1,12,1,48.717,584.5,264.0,2112.0,48.717,4.0,10.37,roster,0,92.0,67.5,0.8214,110.84,3.9429,0.675,0.4822,3.4074,57.92,10.42,13.4,49.1,52.8
2025-05-08 15:00:00,15,25,25,1.0,8.0,16.0,0.0,0.0,1.0,6,5,11,1,12,1,49.717,644.5,324.0,2172.0,49.717,4.0,10.37,roster,0,85.0,62.5,0.7589,107.94,3.7643,0.625,0.4822,3.4,53.62,10.42,13.4,50.5,54.3
2025-05-08 16:00:00,16,25,25,1.0,9.0,15.0,0.0,0.0,1.0,9,9,10,1,11,1,50.717,393.0,209.0,2232.0,50.717,4.0,10.37,roster,0,86.0,62.5,0.7414,108.47,5.1355,0.625,0.8679,3.44,53.62,9.55,13.4,51.89,55.8
2025-05-08 17:00:00,17,31,31,2.0,12.0,17.0,0.0,0.0,1.0,9,9,13,1,14,1,51.717,383.5,172.0,803.0,51.717,4.0,10.37,roster,0,109.0,77.5,1.0481,90.72,5.7766,0.775,0.8679,3.5161,66.5,12.16,13.4,18.67,20.075
2025-05-08 18:00:00,18,30,30,2.0,13.0,15.0,0.0,0.0,1.0,7,7,13,2,15,2,52.717,383.0,139.0,863.0,52.717,4.0,10.37,roster,0,107.0,75.0,1.07,104.24,5.0826,0.75,0.675,3.5667,64.35,13.02,26.8,20.06,21.575
2025-05-08 19:00:00,19,36,36,1.0,18.0,17.0,0.0,0.0,1.0,13,12,11,2,13,2,53.717,443.0,208.0,923.0,53.717,4.0,10.37,roster,0,128.0,90.0,1.1852,116.77,7.3144,0.9,1.1572,3.5556,77.22,11.29,26.8,21.46,23.075
2025-05-08 20:00:00,20,34,34,1.0,16.0,17.0,0.0,0.0,1.0,7,7,13,2,15,2,54.717,449.0,206.0,983.0,54.717,4.0,10.64,roster,0,120.0,85.0,1.2,115.61,5.322,0.85,0.6579,3.5294,72.93,13.02,26.8,22.85,24.575
