ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2024-12-04 22:00:00,22,37,37,0.0,6.0,30.0,1.0,0.0,1.0,10,11,13,0,13,0,36.667,554.0,466.0,744.0,32.917,3.0,7.73,roster,0,116.0,92.5,1.4321,87.95,7.3614,0.925,1.423,3.1351,79.36,11.29,0.0,17.3,18.6
2024-12-04 23:00:00,23,38,38,0.0,6.0,32.0,0.0,0.0,1.0,7,7,15,0,15,0,37.667,546.0,210.0,804.0,33.917,3.0,7.73,roster,0,120.0,95.0,1.6,93.23,5.8597,0.95,0.9056,3.1579,81.51,13.02,0.0,18.69,20.1
2024-12-05 00:00:00,0,37,37,0.0,6.0,31.0,0.0,0.0,1.0,3,3,15,1,16,1,38.667,596.0,270.0,864.0,34.917,3.0,7.73,roster,0,117.0,92.5,1.625,106.75,4.1522,0.925,0.3881,3.1622,79.36,13.89,13.4,20.09,21.6
2024-12-05 01:00:00,1,35,35,0.0,5.0,29.0,1.0,0.0,1.0,4,4,15,1,16,1,39.667,656.0,330.0,924.0,35.917,3.0,7.73,roster,0,109.0,87.5,1.5139,103.85,4.3365,0.875,0.5175,3.1143,75.08,13.89,13.4,21.48,23.1
2024-12-05 02:00:00,2,38,38,0.0,7.0,30.0,1.0,0.0,1.0,6,6,15,1,16,1,40.667,716.0,390.0,984.0,36.917,3.0,7.73,roster,0,120.0,95.0,1.6667,111.68,5.4511,0.95,0.7762,3.1579,81.51,13.89,13.4,22.88,24.6
2024-12-05 03:00:00,3,41,41,0.0,8.0,33.0,0.0,0.0,1.0,5,5,16,2,18,2,41.667,761.5,321.0,910.0,37.917,3.0,7.73,roster,0,131.0,102.5,1.9848,131.53,5.3417,1.025,0.6468,3.1951,87.94,15.63,26.8,21.16,22.75
2024-12-05 04:00:00,4,38,38,0.0,8.0,30.0,0.0,0.0,1.0,1,1,16,2,18,2,42.667,821.5,381.0,970.0,38.917,3.0,7.73,roster,0,122.0,95.0,1.8485,126.49,3.4653,0.95,0.1294,3.2105,81.51,15.63,26.8,22.55,24.25
2024-12-05 05:00:00,5,37,37,0.0,8.0,29.0,0.0,0.0,1.0,0,0,16,2,18,2,43.667,881.5,441.0,1030.0,39.917,3.0,7.73,roster,0,119.0,92.5,1.803,125.74,2.975,0.925,0.0,3.2162,79.36,15.63,26.8,23.95,25.75
2024-12-05 06:00:00,6,36,36,0.0,7.0,29.0,0.0,0.0,1.0,1,0,16,2,18,2,44.667,941.5,501.0,1090.0,40.917,3.0,7.73,roster,0,115.0,90.0,1.7424,124.99,2.875,0.9,0.0,3.1944,77.22,15.63,26.8,25.34,27.25
2024-12-05 07:00:00,7,37,37,0.0,7.0,30.0,0.0,0.0,1.0,2,2,16,2,18,2,45.667,1001.5,561.0,1150.0,41.917,3.0,7.73,roster,0,118.0,92.5,1.7879,128.53,3.7751,0.925,0.2587,3.1892,79.36,15.63,26.8,26.74,28.75
2024-12-05 08:00:00,8,34,34,0.0,7.0,27.0,0.0,0.0,1.0,3,3,18,2,20,2,46.667,1032.5,606.0,1210.0,42.917,3.0,6.62,roster,0,109.0,85.0,1.8167,125.23,4.1778,0.85,0.4532,3.2059,72.93,17.37,26.8,28.13,30.25
2024-12-05 09:00:00,9,34,34,0.0,7.0,27.0,0.0,0.0,1.0,3,3,16,2,18,2,47.667,939.0,623.0,1270.0,43.917,3.0,6.62,roster,0,109.0,85.0,1.6515,124.89,4.1778,0.85,0.4532,3.2059,72.93,15.63,26.8,29.53,31.75
2024-12-05 10:00:00,10,34,34,0.0,7.0,27.0,0.0,0.0,1.0,5,3,13,3,16,3,48.667,999.0,683.0,1330.0,44.917,4.0,9.87,roster,0,109.0,85.0,1.1354,137.95,3.6994,0.85,0.304,3.2059,72.93,13.89,40.2,30.92,33.25
2024-12-05 11:00:00,11,42,42,0.0,8.0,34.0,0.0,0.0,1.0,14,12,14,3,17,3,49.667,801.0,551.0,1334.0,45.917,4.0,9.87,roster,0,134.0,105.0,1.4565,156.07,7.229,1.05,1.2158,3.1905,90.09,14.76,40.2,31.02,33.35
2024-12-05 12:00:00,12,45,45,0.0,9.0,36.0,0.0,0.0,1.0,12,12,18,3,21,3,46.917,618.0,172.0,1306.0,46.917,4.0,9.87,roster,0,144.0,112.5,1.8947,165.32,7.4906,1.125,1.2158,3.2,96.52,18.23,40.2,30.36,32.65
2024-12-05 13:00:00,13,44,44,0.0,9.0,35.0,0.0,0.0,1.0,4,4,19,4,23,4,47.917,288.0,134.0,921.0,47.917,4.0,9.87,roster,0,141.0,110.0,2.0735,169.36,4.8237,1.1,0.4053,3.2045,94.38,19.97,53.6,21.41,23.025
2024-12-05 14:00:00,14,37,37,0.0,8.0,29.0,0.0,0.0,1.0,1,1,19,4,23,4,48.917,348.0,194.0,981.0,48.917,4.0,9.87,roster,0,119.0,92.5,1.75,155.74,3.3009,0.925,0.1013,3.2162,79.36,19.97,53.6,22.81,24.525
2024-12-05 15:00:00,15,38,38,1.0,9.0,28.0,0.0,0.0,1.0,9,8,17,3,20,3,49.917,322.0,241.0,1026.0,49.917,4.0,9.87,roster,0,125.0,95.0,1.5625,142.93,5.7912,0.95,0.8105,3.2895,81.51,17.37,40.2,23.85,25.65
2024-12-05 16:00:00,16,40,40,1.0,10.0,29.0,0.0,0.0,1.0,8,7,18,4,22,4,30.4,322.5,260.0,851.0,30.4,4.0,9.87,roster,0,132.0,100.0,1.8333,158.29,5.6404,1.0,0.7092,3.3,85.8,19.1,53.6,19.79,21.275
2024-12-05 17:00:00,17,45,45,1.0,8.0,35.0,1.0,0.0,1.0,9,8,20,4,24,4,31.4,377.0,306.0,911.0,31.4,4.0,9.87,roster,0,144.0,112.5,2.25,172.15,6.1937,1.125,0.8105,3.2,96.52,20.84,53.6,21.18,22.775
2024-12-05 18:00:00,18,41,41,1.0,9.0,28.0,3.0,0.0,1.0,6,5,22,4,26,4,32.4,427.5,210.0,588.0,32.4,4.0,9.87,roster,0,131.0,102.5,2.3393,157.79,4.8936,1.025,0.5066,3.1951,87.94,22.58,53.6,13.67,14.7
2024-12-05 19:00:00,19,42,42,1.0,9.0,29.0,3.0,0.0,1.0,5,5,22,4,26,4,33.4,487.5,244.0,648.0,33.4,4.0,9.87,roster,0,134.0,105.0,2.3929,161.33,4.9662,1.05,0.5066,3.1905,90.09,22.58,53.6,15.07,16.2
2024-12-05 20:00:00,20,52,52,1.0,10.0,36.0,5.0,0.0,1.0,13,13,23,4,27,4,34.4,541.0,253.0,708.0,34.4,4.0,10.55,roster,0,163.0,130.0,3.1346,185.05,7.9376,1.3,1.2322,3.1346,111.54,23.44,53.6,16.46,17.7
2024-12-05 21:00:00,21,47,47,1.0,8.0,33.0,4.0,1.0,1.0,8,4,27,4,31,4,35.4,457.0,193.0,712.0,35.4,4.0,10.55,roster,0,145.0,117.5,4.0278,177.89,4.7947,1.175,0.3791,3.0851,100.82,26.92,53.6,16.55,17.8
2024-12-05 22:00:00,22,44,44,1.0,8.0,30.0,4.0,1.0,1.0,4,4,23,4,27,4,36.4,450.0,253.0,828.0,36.4,3.0,7.3,roster,0,136.0,110.0,3.4872,170.68,5.0936,1.1,0.5479,3.0909,94.38,23.44,53.6,19.25,20.7
2024-12-05 23:00:00,23,40,40,1.0,6.0,31.0,2.0,0.0,1.0,9,6,22,2,24,2,37.4,595.0,387.0,1271.0,37.4,3.0,7.3,roster,0,126.0,100.0,2.625,142.99,5.739,1.0,0.8219,3.15,85.8,20.84,26.8,29.55,31.775
2024-12-06 00:00:00,0,35,35,1.0,6.0,26.0,2.0,0.0,1.0,7,3,22,2,24,2,38.4,655.0,447.0,1331.0,38.4,3.0,7.3,roster,0,111.0,87.5,2.3125,133.66,4.0783,0.875,0.411,3.1714,75.08,20.84,26.8,30.95,33.275
2024-12-06 01:00:00,1,35,35,1.0,6.0,26.0,2.0,0.0,1.0,4,4,22,2,24,2,39.4,715.0,507.0,1391.0,39.4,3.0,7.3,roster,0,111.0,87.5,2.3125,135.06,4.5128,0.875,0.5479,3.1714,75.08,20.84,26.8,32.34,34.775
2024-12-06 02:00:00,2,38,38,1.0,9.0,27.0,1.0,0.0,1.0,5,5,24,1,25,1,40.4,690.0,424.0,952.0,40.4,3.0,7.3,roster,0,124.0,95.0,2.7556,118.75,5.335,0.95,0.6849,3.2632,81.51,21.71,13.4,22.13,23.8
2024-12-06 03:00:00,3,41,41,1.0,12.0,27.0,1.0,0.0,1.0,5,4,26,1,27,1,41.4,721.0,455.0,1012.0,41.4,3.0,7.3,roster,0,136.0,102.5,3.4872,128.32,5.2176,1.025,0.5479,3.3171,87.94,23.44,13.4,23.53,25.3
2024-12-06 04:00:00,4,37,37,1.0,11.0,24.0,1.0,0.0,1.0,1,0,27,2,29,2,42.4,733.0,512.0,1045.0,42.4,3.0,7.3,roster,0,123.0,92.5,3.7273,135.64,3.075,0.925,0.0,3.3243,79.36,25.18,26.8,24.3,26.125
2024-12-06 05:00:00,5,40,40,2.0,12.0,24.0,2.0,0.0,1.0,3,3,27,2,29,2,43.4,793.0,572.0,1105.0,43.4,3.0,7.3,roster,0,134.0,100.0,4.0606,143.47,4.7267,1.0,0.411,3.35,85.8,25.18,26.8,25.69,27.625
2024-12-06 06:00:00,6,40,40,2.0,12.0,24.0,2.0,0.0,1.0,2,2,26,3,29,3,44.4,853.0,613.0,1165.0,44.4,3.0,7.3,roster,0,134.0,100.0,4.0606,158.27,4.2678,1.0,0.274,3.35,85.8,25.18,40.2,27.09,29.125
2024-12-06 07:00:00,7,39,39,1.0,12.0,25.0,1.0,0.0,1.0,3,3,26,3,29,3,45.4,913.0,673.0,1225.0,45.4,3.0,7.3,roster,0,130.0,97.5,3.9394,157.52,4.6199,0.975,0.411,3.3333,83.66,25.18,40.2,28.48,30.625
2024-12-06 08:00:00,8,41,41,1.0,11.0,27.0,2.0,0.0,1.0,5,4,26,3,29,3,46.4,973.0,733.0,1285.0,46.4,3.0,6.81,roster,0,134.0,102.5,4.0606,163.2,5.2697,1.025,0.5874,3.2683,87.94,25.18,40.2,29.88,32.125
2024-12-06 09:00:00,9,40,40,1.0,12.0,26.0,1.0,0.0,1.0,5,5,23,3,26,3,47.4,1010.0,525.0,1345.0,47.4,3.0,6.81,roster,0,133.0,100.0,3.1667,159.85,5.7663,1.0,0.7342,3.325,85.8,22.58,40.2,31.27,33.625
2024-12-06 10:00:00,10,36,36,1.0,9.0,25.0,1.0,0.0,1.0,4,3,22,3,25,3,48.4,1047.0,585.0,1405.0,48.4,4.0,10.17,roster,0,118.0,90.0,1.9667,151.79,3.9169,0.9,0.295,3.2778,77.22,21.71,40.2,32.67,35.125
2024-12-06 11:00:00,11,36,36,2.0,6.0,28.0,0.0,0.0,1.0,8,8,19,3,22,3,49.4,936.5,501.0,1465.0,49.4,4.0,10.17,roster,0,118.0,90.0,1.6389,150.58,5.5284,0.9,0.7866,3.2778,77.22,19.1,40.2,34.06,36.625
2024-12-06 12:00:00,12,37,37,2.0,5.0,30.0,0.0,0.0,1.0,11,8,17,3,20,3,50.4,839.0,460.0,1261.0,50.4,4.0,10.17,roster,0,120.0,92.5,1.5,146.25,5.5512,0.925,0.7866,3.2432,79.36,17.37,40.2,29.32,31.525
2024-12-06 13:00:00,13,40,40,2.0,3.0,35.0,0.0,0.0,1.0,5,6,20,2,22,2,51.4,691.0,227.0,1058.0,51.4,4.0,10.17,roster,0,127.0,100.0,1.7639,136.3,5.0482,1.0,0.59,3.175,85.8,19.1,26.8,24.6,26.45
2024-12-06 14:00:00,14,40,40,2.0,3.0,35.0,0.0,0.0,1.0,9,10,16,1,17,1,52.4,678.0,209.0,1112.0,52.4,4.0,10.17,roster,0,127.0,100.0,1.3804,119.82,6.2969,1.0,0.9833,3.175,85.8,14.76,13.4,25.85,27.8
2024-12-06 15:00:00,15,32,32,2.0,4.0,26.0,0.0,0.0,1.0,4,5,14,1,15,1,53.4,381.0,185.0,1172.0,53.4,4.0,10.17,roster,0,104.0,80.0,1.04,102.31,4.1978,0.8,0.4916,3.25,68.64,13.02,13.4,27.25,29.3
2024-12-06 16:00:00,16,22,22,0.0,3.0,19.0,0.0,0.0,1.0,4,4,8,1,9,1,48.8,468.0,245.0,1213.0,48.8,4.0,10.17,roster,0,69.0,55.0,0.5565,76.61,2.9586,0.55,0.3933,3.1364,47.19,7.81,13.4,28.2,30.325
2024-12-06 17:00:00,17,23,23,0.0,2.0,20.0,1.0,0.0,1.0,7,6,9,1,10,1,49.8,416.5,165.0,1273.0,49.8,4.0,10.17,roster,0,70.0,57.5,0.5833,81.02,3.5456,0.575,0.59,3.0435,49.33,8.68,13.4,29.6,31.825
2024-12-06 18:00:00,18,26,26,1.0,2.0,21.0,2.0,0.0,1.0,7,5,12,1,13,1,50.8,261.0,132.0,918.0,50.8,4.0,10.17,roster,0,80.0,65.0,0.7407,81.8,3.5127,0.65,0.4916,3.0769,55.77,11.29,13.4,21.34,22.95
2024-12-06 19:00:00,19,21,21,1.0,1.0,19.0,0.0,0.0,1.0,2,2,12,0,12,0,51.8,240.0,165.0,648.0,51.8,4.0,10.17,roster,0,66.0,52.5,0.5893,50.53,2.2681,0.525,0.1967,3.1429,45.04,10.42,0.0,15.07,16.2
2024-12-06 20:00:00,20,26,26,1.0,1.0,21.0,3.0,0.0,1.0,10,10,11,0,11,0,52.8,252.0,204.0,485.0,52.8,4.0,11.24,roster,0,78.0,65.0,0.6724,56.6,4.619,0.65,0.8897,3.0,55.77,9.55,0.0,11.28,12.125
2024-12-06 21:00:00,21,26,26,2.0,1.0,19.0,3.0,1.0,1.0,10,9,12,0,12,0,12.8,236.0,102.0,315.0,12.8,4.0,11.24,roster,0,78.0,65.0,0.6964,53.51,4.3521,0.65,0.8007,3.0,55.77,10.42,0.0,7.32,7.875
2024-12-06 22:00:00,22,30,30,3.0,2.0,21.0,4.0,0.0,1.0,7,7,11,0,11,0,13.8,324.0,162.0,375.0,13.8,3.0,7.88,roster,0,94.0,75.0,1.0805,62.62,5.1334,0.75,0.8883,3.1333,64.35,9.55,0.0,8.72,9.375
2024-12-06 23:00:00,23,28,28,1.0,3.0,19.0,5.0,0.0,1.0,7,6,11,0,11,0,14.8,328.0,199.0,405.0,14.8,3.0,7.88,roster,0,84.0,70.0,0.9655,59.03,4.3843,0.7,0.7614,3.0,60.06,9.55,0.0,9.42,10.125
2024-12-07 00:00:00,0,26,26,1.0,3.0,18.0,3.0,1.0,1.0,7,7,11,1,12,1,15.8,364.5,259.0,465.0,15.8,3.0,7.88,roster,0,78.0,65.0,0.9286,70.4,4.615,0.65,0.8883,3.0,55.77,10.42,13.4,10.81,11.625
2024-12-07 01:00:00,1,26,26,1.0,4.0,19.0,2.0,0.0,1.0,5,5,11,1,12,1,16.8,424.5,319.0,525.0,16.8,3.0,7.88,roster,0,82.0,65.0,0.9762,71.8,4.0512,0.65,0.6345,3.1538,55.77,10.42,13.4,12.21,13.125
2024-12-07 02:00:00,2,24,24,1.0,3.0,19.0,1.0,0.0,1.0,5,5,12,0,12,0,17.8,484.5,379.0,585.0,17.8,3.0,7.88,roster,0,76.0,60.0,0.9048,55.5,3.9093,0.6,0.6345,3.1667,51.48,10.42,0.0,13.6,14.625
2024-12-07 03:00:00,3,22,22,1.0,3.0,17.0,1.0,0.0,1.0,1,1,12,0,12,0,18.8,544.5,439.0,645.0,18.8,3.0,7.88,roster,0,70.0,55.0,0.8333,52.61,2.1538,0.55,0.1269,3.1818,47.19,10.42,0.0,15.0,16.125
2024-12-07 04:00:00,4,20,20,1.0,3.0,15.0,1.0,0.0,1.0,2,1,12,0,12,0,19.8,604.5,499.0,705.0,19.8,3.0,7.88,roster,0,64.0,50.0,0.7619,49.71,2.0061,0.5,0.1269,3.2,42.9,10.42,0.0,16.39,17.625
2024-12-07 05:00:00,5,20,20,1.0,3.0,15.0,1.0,0.0,1.0,0,0,12,0,12,0,20.8,664.5,559.0,765.0,20.8,3.0,7.88,roster,0,64.0,50.0,0.7619,51.11,1.6,0.5,0.0,3.2,42.9,10.42,0.0,17.79,19.125
2024-12-07 06:00:00,6,23,23,1.0,2.0,19.0,1.0,0.0,1.0,4,4,12,0,12,0,21.8,724.5,619.0,825.0,21.8,3.0,7.88,roster,0,72.0,57.5,0.8571,58.94,3.3891,0.575,0.5076,3.1304,49.33,10.42,0.0,19.18,20.625
2024-12-07 07:00:00,7,23,23,1.0,3.0,17.0,1.0,1.0,1.0,3,2,13,0,13,0,22.8,761.0,671.0,883.0,22.8,3.0,7.88,roster,0,71.0,57.5,0.8765,61.15,2.5585,0.575,0.2538,3.087,49.33,11.29,0.0,20.53,22.075
2024-12-07 08:00:00,8,24,24,1.0,3.0,18.0,1.0,1.0,1.0,1,1,14,0,14,0,23.8,791.5,608.0,943.0,23.8,3.0,8.29,roster,0,74.0,60.0,0.9487,65.56,2.2219,0.6,0.1206,3.0833,51.48,12.16,0.0,21.92,23.575
2024-12-07 09:00:00,9,26,26,2.0,5.0,17.0,1.0,1.0,1.0,7,7,13,0,13,0,24.8,881.0,668.0,1003.0,24.8,3.0,8.29,roster,0,84.0,65.0,1.037,70.38,4.828,0.65,0.8444,3.2308,55.77,11.29,0.0,23.32,25.075
2024-12-07 10:00:00,10,29,29,2.0,6.0,20.0,1.0,0.0,1.0,5,6,16,0,16,0,25.8,855.0,172.0,1063.0,25.8,4.0,11.99,roster,0,96.0,72.5,1.0,80.81,4.0566,0.725,0.5004,3.3103,62.2,13.89,0.0,24.71,26.575
2024-12-07 11:00:00,11,33,33,1.0,6.0,24.0,2.0,0.0,1.0,10,9,15,0,15,0,26.8,648.0,146.0,1048.0,26.8,4.0,11.99,roster,0,105.0,82.5,1.05,88.18,5.0134,0.825,0.7506,3.1818,70.78,13.02,0.0,24.37,26.2
2024-12-07 12:00:00,12,29,29,1.0,3.0,24.0,1.0,0.0,1.0,7,7,13,0,13,0,22.35,292.0,183.0,979.0,22.35,4.0,11.99,roster,0,91.0,72.5,0.8426,76.25,4.107,0.725,0.5838,3.1379,62.2,11.29,0.0,22.76,24.475
2024-12-07 13:00:00,13,25,25,1.0,2.0,21.0,1.0,0.0,1.0,5,5,13,1,14,1,20.75,278.5,101.0,1031.0,20.75,4.0,11.99,roster,0,78.0,62.5,0.75,83.15,3.2511,0.625,0.417,3.12,53.62,12.16,13.4,23.97,25.775
2024-12-07 14:00:00,14,17,17,0.0,0.0,16.0,1.0,0.0,1.0,7,6,6,1,7,1,18.183,161.0,137.0,303.0,18.183,4.0,11.99,roster,0,50.0,42.5,0.3788,42.99,2.7218,0.425,0.5004,2.9412,36.46,6.08,13.4,7.04,7.575
2024-12-07 15:00:00,15,13,13,1.0,1.0,10.0,1.0,0.0,1.0,3,3,5,1,6,1,18.983,194.5,91.0,284.0,6.05,4.0,11.99,roster,0,41.0,32.5,0.3015,33.1,1.8141,0.325,0.2502,3.1538,27.88,5.21,13.4,6.6,7.1
2024-12-07 16:00:00,16,17,17,2.0,2.0,11.0,2.0,0.0,1.0,6,6,5,1,6,1,19.983,207.0,87.0,344.0,7.05,4.0,11.99,roster,0,55.0,42.5,0.4044,43.07,2.994,0.425,0.5004,3.2353,36.46,5.21,13.4,8.0,8.6
2024-12-07 17:00:00,17,20,20,1.0,3.0,15.0,1.0,0.0,1.0,9,8,5,2,7,2,20.983,211.0,90.0,404.0,8.05,4.0,11.99,roster,0,64.0,50.0,0.4848,65.17,3.7351,0.5,0.6672,3.2,42.9,6.08,26.8,9.39,10.1
2024-12-07 18:00:00,18,20,20,1.0,2.0,15.0,2.0,0.0,1.0,4,4,8,2,10,2,21.983,166.5,116.0,383.0,9.05,4.0,11.99,roster,0,62.0,50.0,0.5167,67.29,2.5842,0.5,0.3336,3.1,42.9,8.68,26.8,8.9,9.575
2024-12-07 19:00:00,19,20,20,0.0,1.0,18.0,1.0,0.0,1.0,10,8,6,2,8,2,22.983,270.5,176.0,524.0,10.05,4.0,11.99,roster,0,60.0,50.0,0.4688,68.83,3.5017,0.5,0.6672,3.0,42.9,6.95,26.8,12.18,13.1
2024-12-07 20:00:00,20,24,24,0.0,3.0,20.0,1.0,0.0,1.0,11,11,4,2,6,2,23.983,330.5,207.0,503.0,9.733,4.0,11.99,roster,0,74.0,60.0,0.5441,75.18,4.6787,0.6,0.9174,3.0833,51.48,5.21,26.8,11.69,12.575
2024-12-07 21:00:00,21,32,32,2.0,5.0,24.0,1.0,0.0,1.0,10,10,6,3,9,3,24.983,267.0,111.0,451.0,10.733,4.0,11.99,roster,0,104.0,80.0,0.8387,107.14,5.3106,0.8,0.834,3.25,68.64,7.81,40.2,10.49,11.275
2024-12-07 22:00:00,22,25,25,2.0,2.0,20.0,1.0,0.0,1.0,3,2,7,2,9,2,25.983,205.0,140.0,511.0,11.733,3.0,8.29,roster,0,80.0,62.5,0.8602,80.12,2.772,0.625,0.2413,3.2,53.62,7.81,26.8,11.88,12.775
2024-12-07 23:00:00,23,26,26,1.0,2.0,21.0,2.0,0.0,1.0,7,7,7,1,8,1,26.983,326.0,204.0,683.0,12.733,3.0,8.29,roster,0,80.0,65.0,0.8333,72.0,4.5981,0.65,0.8444,3.0769,55.77,6.95,13.4,15.88,17.075
2024-12-08 00:00:00,0,23,23,1.0,2.0,18.0,2.0,0.0,1.0,7,4,8,0,8,0,27.983,294.5,260.0,631.0,13.733,3.0,8.29,roster,0,71.0,57.5,0.7396,50.95,3.2645,0.575,0.4825,3.087,49.33,6.95,0.0,14.67,15.775
2024-12-08 01:00:00,1,24,24,2.0,2.0,18.0,2.0,0.0,1.0,6,6,9,0,9,0,28.983,324.0,247.0,507.0,14.733,3.0,8.29,roster,0,76.0,60.0,0.8172,51.08,4.1919,0.6,0.7238,3.1667,51.48,7.81,0.0,11.79,12.675
2024-12-08 02:00:00,2,26,26,2.0,3.0,18.0,3.0,0.0,1.0,9,8,9,1,10,1,29.983,382.0,181.0,567.0,15.733,3.0,8.29,roster,0,82.0,65.0,0.9111,71.04,5.0935,0.65,0.965,3.1538,55.77,8.68,13.4,13.18,14.175
2024-12-08 03:00:00,3,26,26,2.0,3.0,19.0,2.0,0.0,1.0,5,4,10,1,11,1,30.983,440.0,195.0,627.0,16.733,3.0,8.29,roster,0,83.0,65.0,0.954,73.3,3.6153,0.65,0.4825,3.1923,55.77,9.55,13.4,14.58,15.675
2024-12-08 04:00:00,4,30,30,2.0,3.0,22.0,3.0,0.0,1.0,6,5,11,1,12,1,31.983,463.5,255.0,687.0,17.733,3.0,8.29,roster,0,94.0,75.0,1.119,84.14,4.2398,0.75,0.6031,3.1333,64.35,10.42,13.4,15.97,17.175
2024-12-08 05:00:00,5,27,27,1.0,4.0,20.0,2.0,0.0,1.0,3,3,12,0,12,0,32.983,523.5,315.0,747.0,18.733,3.0,8.29,roster,0,85.0,67.5,1.0119,65.7,3.2643,0.675,0.3619,3.1481,57.92,10.42,0.0,17.37,18.675
2024-12-08 06:00:00,6,24,24,1.0,4.0,17.0,2.0,0.0,1.0,0,0,13,0,13,0,33.983,547.0,252.0,685.0,19.733,3.0,8.29,roster,0,76.0,60.0,0.9383,58.69,1.9,0.6,0.0,3.1667,51.48,11.29,0.0,15.93,17.125
2024-12-08 07:00:00,7,23,23,1.0,4.0,16.0,2.0,0.0,1.0,1,1,13,0,13,0,34.983,607.0,312.0,745.0,20.733,3.0,8.29,roster,0,73.0,57.5,0.9012,57.94,2.2079,0.575,0.1206,3.1739,49.33,11.29,0.0,17.32,18.625
2024-12-08 08:00:00,8,22,22,1.0,3.0,16.0,2.0,0.0,1.0,3,2,13,0,13,0,35.983,667.0,372.0,805.0,21.733,3.0,6.67,roster,0,69.0,55.0,0.8519,57.19,2.6654,0.55,0.2999,3.1364,47.19,11.29,0.0,18.72,20.125
2024-12-08 09:00:00,9,28,28,4.0,3.0,19.0,2.0,0.0,1.0,9,9,12,0,12,0,36.983,664.0,432.0,865.0,22.733,3.0,6.67,roster,0,93.0,70.0,1.1071,70.59,6.8067,0.7,1.3493,3.3214,60.06,10.42,0.0,20.11,21.625
2024-12-08 10:00:00,10,23,23,4.0,3.0,15.0,1.0,0.0,1.0,3,2,9,2,11,2,30.8,615.0,119.0,925.0,23.733,4.0,9.92,roster,0,79.0,57.5,0.681,87.19,2.6675,0.575,0.2016,3.4348,49.33,9.55,26.8,21.51,23.125
2024-12-08 11:00:00,11,23,23,4.0,4.0,15.0,0.0,0.0,1.0,5,3,9,2,11,2,31.8,528.0,159.0,985.0,24.733,4.0,9.92,roster,0,81.0,57.5,0.6983,88.59,3.09,0.575,0.3024,3.5217,49.33,9.55,26.8,22.9,24.625
2024-12-08 12:00:00,12,25,25,4.0,3.0,18.0,0.0,0.0,1.0,5,5,9,2,11,2,32.8,466.0,194.0,1045.0,25.733,4.0,9.92,roster,0,86.0,62.5,0.7414,94.27,3.8839,0.625,0.504,3.44,53.62,9.55,26.8,24.3,26.125
2024-12-08 13:00:00,13,32,32,3.0,5.0,24.0,0.0,0.0,1.0,12,11,10,1,11,1,33.8,526.0,217.0,1105.0,26.733,4.0,9.92,roster,0,107.0,80.0,0.9224,97.28,6.3828,0.8,1.1089,3.3438,68.64,9.55,13.4,25.69,27.625
2024-12-08 14:00:00,14,29,29,3.0,4.0,22.0,0.0,0.0,1.0,5,4,12,1,13,1,34.8,277.0,117.0,708.0,21.45,4.0,9.92,roster,0,97.0,72.5,0.8981,83.35,3.7737,0.725,0.4032,3.3448,62.2,11.29,13.4,16.46,17.7
2024-12-08 15:00:00,15,26,26,3.0,4.0,19.0,0.0,0.0,1.0,5,5,12,1,13,1,35.8,337.0,177.0,768.0,22.45,4.0,9.92,roster,0,88.0,65.0,0.8148,78.31,3.906,0.65,0.504,3.3846,55.77,11.29,13.4,17.86,19.2
2024-12-08 16:00:00,16,25,25,3.0,4.0,18.0,0.0,0.0,1.0,8,6,12,1,13,1,36.8,329.0,227.0,479.0,21.417,4.0,9.92,roster,0,85.0,62.5,0.787,69.45,4.1815,0.625,0.6048,3.4,53.62,11.29,13.4,11.14,11.975
2024-12-08 17:00:00,17,29,29,3.0,5.0,21.0,0.0,0.0,1.0,7,7,12,1,13,1,37.8,389.0,287.0,539.0,22.417,4.0,9.92,roster,0,98.0,72.5,0.9074,79.42,4.8346,0.725,0.7056,3.3793,62.2,11.29,13.4,12.53,13.475
2024-12-08 18:00:00,18,31,31,3.0,5.0,22.0,1.0,0.0,1.0,7,7,12,1,13,1,38.8,449.0,347.0,599.0,23.417,4.0,9.92,roster,0,103.0,77.5,0.9537,85.11,4.9196,0.775,0.7056,3.3226,66.5,11.29,13.4,13.93,14.975
2024-12-08 19:00:00,19,32,32,3.0,6.0,23.0,0.0,0.0,1.0,6,6,12,1,13,1,39.8,509.0,407.0,659.0,24.417,4.0,9.92,roster,0,108.0,80.0,1.0,88.65,4.7413,0.8,0.6048,3.375,68.64,11.29,13.4,15.32,16.475
2024-12-08 20:00:00,20,33,33,3.0,6.0,20.0,4.0,0.0,1.0,11,9,14,1,15,1,40.8,507.0,457.0,719.0,25.417,4.0,10.44,roster,0,107.0,82.5,1.07,93.93,5.4702,0.825,0.8621,3.2424,70.78,13.02,13.4,16.72,17.975
