ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2020-04-04 22:00:00,22,13,13,0.0,2.0,11.0,0.0,0.0,1.0,6,6,2,0,2,0,11.883,119.0,62.0,176.0,2.933,3.0,7.76,roster,0,41.0,32.5,0.3596,13.71,3.4635,0.325,0.7732,3.1538,27.88,1.74,0.0,4.09,4.4
2020-04-04 23:00:00,23,10,10,0.0,2.0,8.0,0.0,0.0,1.0,3,3,2,0,2,0,12.883,107.0,92.0,122.0,2.033,3.0,7.76,roster,0,32.0,25.0,0.2807,6.02,2.0371,0.25,0.3866,3.2,21.45,1.74,0.0,2.84,3.05
2020-04-05 00:00:00,0,9,9,0.0,2.0,7.0,0.0,0.0,1.0,3,3,4,0,4,0,13.883,129.5,107.0,182.0,3.033,3.0,7.76,roster,0,29.0,22.5,0.2685,7.01,1.9707,0.225,0.3866,3.2222,19.3,3.47,0.0,4.23,4.55
2020-04-05 01:00:00,1,6,6,0.0,2.0,4.0,0.0,0.0,1.0,0,0,4,0,4,0,14.883,189.5,167.0,242.0,4.033,3.0,7.76,roster,0,20.0,15.0,0.1852,1.97,0.5,0.15,0.0,3.3333,12.87,3.47,0.0,5.63,6.05
2020-04-05 02:00:00,2,5,5,0.0,2.0,3.0,0.0,0.0,1.0,1,0,4,0,4,0,15.883,249.5,227.0,302.0,5.033,3.0,7.76,roster,0,17.0,12.5,0.1574,1.22,0.425,0.125,0.0,3.4,10.72,3.47,0.0,7.02,7.55
2020-04-05 03:00:00,3,10,10,0.0,2.0,6.0,2.0,0.0,1.0,5,5,4,0,4,0,16.883,309.5,287.0,362.0,6.033,3.0,7.76,roster,0,30.0,25.0,0.2778,13.34,2.683,0.25,0.6443,3.0,21.45,3.47,0.0,8.42,9.05
2020-04-05 04:00:00,4,7,7,0.0,2.0,5.0,0.0,0.0,1.0,1,1,5,0,5,0,17.883,347.0,313.0,392.0,7.033,3.0,7.76,roster,0,23.0,17.5,0.219,8.47,0.9984,0.175,0.1289,3.2857,15.01,4.34,0.0,9.11,9.8
2020-04-05 05:00:00,5,11,11,0.0,2.0,9.0,0.0,0.0,1.0,4,4,5,0,5,0,18.883,407.0,373.0,452.0,8.033,3.0,7.76,roster,0,35.0,27.5,0.3333,18.45,2.5151,0.275,0.5155,3.1818,23.6,4.34,0.0,10.51,11.3
2020-04-05 06:00:00,6,12,12,1.0,3.0,8.0,0.0,0.0,1.0,2,2,6,0,6,0,19.883,450.0,198.0,512.0,9.033,3.0,7.76,roster,0,41.0,30.0,0.402,22.85,1.9056,0.3,0.2577,3.4167,25.74,5.21,0.0,11.9,12.8
2020-04-05 07:00:00,7,13,13,1.0,3.0,9.0,0.0,0.0,1.0,2,2,6,0,6,0,20.883,510.0,258.0,572.0,10.033,3.0,7.76,roster,0,44.0,32.5,0.4314,26.39,1.9723,0.325,0.2577,3.3846,27.88,5.21,0.0,13.3,14.3
2020-04-05 08:00:00,8,12,12,0.0,3.0,9.0,0.0,0.0,1.0,3,2,7,0,7,0,21.883,553.0,208.0,632.0,11.033,3.0,6.63,roster,0,39.0,30.0,0.3939,26.51,1.9554,0.3,0.3017,3.25,25.74,6.08,0.0,14.69,15.8
2020-04-05 09:00:00,9,12,12,0.0,2.0,10.0,0.0,0.0,1.0,4,4,4,0,4,0,22.883,457.5,268.0,692.0,11.533,3.0,6.63,roster,0,38.0,30.0,0.3519,25.3,2.8605,0.3,0.6033,3.1667,25.74,3.47,0.0,16.09,17.3
2020-04-05 10:00:00,10,14,14,1.0,2.0,9.0,2.0,0.0,1.0,5,5,5,0,5,0,23.883,328.0,214.0,707.0,12.533,4.0,11.35,roster,0,44.0,35.0,0.3143,30.81,2.4845,0.35,0.4405,3.1429,30.03,4.34,0.0,16.44,17.675
2020-04-05 11:00:00,11,21,21,1.0,3.0,12.0,5.0,0.0,1.0,9,9,6,0,6,0,24.883,202.0,105.0,388.0,12.783,4.0,11.35,roster,0,63.0,52.5,0.4632,39.28,3.9539,0.525,0.793,3.0,45.04,5.21,0.0,9.02,9.7
2020-04-05 12:00:00,12,18,18,0.0,3.0,13.0,2.0,0.0,1.0,7,5,6,1,7,1,25.883,190.0,80.0,448.0,13.783,4.0,11.35,roster,0,55.0,45.0,0.4167,48.5,2.7211,0.45,0.4405,3.0556,38.61,6.08,13.4,10.42,11.2
2020-04-05 13:00:00,13,19,19,0.0,3.0,13.0,3.0,0.0,1.0,5,3,6,1,7,1,26.883,143.0,128.0,508.0,14.783,4.0,11.35,roster,0,57.0,47.5,0.4318,52.04,2.218,0.475,0.2643,3.0,40.75,6.08,13.4,11.81,12.7
2020-04-05 14:00:00,14,18,18,0.0,3.0,9.0,6.0,0.0,1.0,9,8,3,0,3,0,27.883,568.0,125.0,947.0,15.783,4.0,11.35,roster,0,51.0,45.0,0.3446,43.23,3.2721,0.45,0.7048,2.8333,38.61,2.6,0.0,22.02,23.675
2020-04-05 15:00:00,15,20,20,0.0,4.0,10.0,6.0,0.0,1.0,7,7,5,0,5,0,28.883,106.0,90.0,115.0,3.083,4.0,11.35,roster,0,58.0,50.0,0.4143,29.92,3.2385,0.5,0.6167,2.9,42.9,4.34,0.0,2.67,2.875
2020-04-05 16:00:00,16,16,16,0.0,4.0,7.0,5.0,0.0,1.0,6,5,5,0,5,0,10.667,136.0,115.0,166.0,4.083,4.0,11.35,roster,0,47.0,40.0,0.3357,22.52,2.4691,0.4,0.4405,2.9375,34.32,4.34,0.0,3.86,4.15
2020-04-05 17:00:00,17,14,14,0.0,4.0,5.0,4.0,1.0,1.0,5,3,3,0,3,0,11.667,196.0,175.0,305.0,5.083,4.0,11.35,roster,0,40.0,35.0,0.2703,19.73,1.7552,0.35,0.2643,2.8571,30.03,2.6,0.0,7.09,7.625
2020-04-05 18:00:00,18,13,13,0.0,4.0,6.0,2.0,1.0,1.0,7,6,1,0,1,0,12.667,235.0,235.0,235.0,3.917,4.0,11.35,roster,0,39.0,32.5,0.25,14.22,2.5609,0.325,0.5286,3.0,27.88,0.87,0.0,5.46,5.875
2020-04-05 19:00:00,19,9,9,0.0,2.0,5.0,1.0,1.0,1.0,4,3,0,1,1,1,3.433,80.0,80.0,80.0,1.333,4.0,11.35,roster,0,26.0,22.5,0.1667,15.43,1.4136,0.225,0.2643,2.8889,19.3,0.87,13.4,1.86,2.0
2020-04-05 20:00:00,20,12,12,1.0,3.0,7.0,0.0,1.0,1.0,8,7,0,1,1,1,2.333,140.0,140.0,140.0,2.333,4.0,11.32,roster,0,39.0,30.0,0.25,23.26,2.9847,0.3,0.6184,3.25,25.74,0.87,13.4,3.26,3.5
2020-04-05 21:00:00,21,14,14,1.0,4.0,8.0,1.0,0.0,1.0,9,8,1,0,1,0,3.25,98.0,98.0,98.0,1.633,4.0,11.32,roster,0,47.0,35.0,0.3013,13.18,3.5475,0.35,0.7067,3.3571,30.03,0.87,0.0,2.28,2.45
2020-04-05 22:00:00,22,16,16,1.0,4.0,10.0,1.0,0.0,1.0,5,5,1,0,1,0,4.25,158.0,158.0,158.0,2.633,3.0,6.6,roster,0,53.0,40.0,0.453,18.86,3.8345,0.4,0.7576,3.3125,34.32,0.87,0.0,3.67,3.95
2020-04-05 23:00:00,23,14,14,2.0,4.0,7.0,1.0,0.0,1.0,7,4,1,0,1,0,5.25,218.0,218.0,218.0,3.633,3.0,6.6,roster,0,49.0,35.0,0.4188,15.97,3.3462,0.35,0.6061,3.5,30.03,0.87,0.0,5.07,5.45
2020-04-06 00:00:00,0,11,11,2.0,4.0,4.0,1.0,0.0,1.0,2,2,2,1,3,1,4.633,114.0,63.0,278.0,4.633,3.0,6.6,roster,0,40.0,27.5,0.3604,26.06,2.1019,0.275,0.303,3.6364,23.6,2.6,13.4,6.46,6.95
2020-04-06 01:00:00,1,10,10,2.0,3.0,4.0,1.0,0.0,1.0,2,2,3,1,4,1,5.633,148.5,123.0,338.0,5.633,3.0,6.6,roster,0,36.0,25.0,0.3333,26.18,1.9909,0.25,0.303,3.6,21.45,3.47,13.4,7.86,8.45
2020-04-06 02:00:00,2,12,12,2.0,3.0,6.0,1.0,0.0,1.0,2,2,4,1,5,1,6.633,183.0,138.0,234.0,6.633,3.0,6.6,roster,0,42.0,30.0,0.4,28.92,2.1106,0.3,0.303,3.5,25.74,4.34,13.4,5.44,5.85
2020-04-06 03:00:00,3,12,12,2.0,3.0,5.0,1.0,1.0,1.0,2,2,4,1,5,1,7.633,243.0,198.0,294.0,7.633,3.0,6.6,roster,0,40.0,30.0,0.381,30.32,2.0101,0.3,0.303,3.3333,25.74,4.34,13.4,6.84,7.35
2020-04-06 04:00:00,4,13,13,2.0,3.0,6.0,1.0,1.0,1.0,2,2,4,1,5,1,8.633,303.0,258.0,354.0,8.633,3.0,6.6,roster,0,43.0,32.5,0.4095,33.86,2.0773,0.325,0.303,3.3077,27.88,4.34,13.4,8.23,8.85
2020-04-06 05:00:00,5,14,14,2.0,2.0,8.0,2.0,0.0,1.0,4,4,4,1,5,1,9.633,363.0,318.0,414.0,9.633,3.0,6.6,roster,0,46.0,35.0,0.4381,37.4,3.1413,0.35,0.6061,3.2857,30.03,4.34,13.4,9.63,10.35
2020-04-06 06:00:00,6,12,12,2.0,2.0,7.0,1.0,0.0,1.0,0,0,4,1,5,1,10.633,423.0,378.0,474.0,10.633,3.0,6.6,roster,0,41.0,30.0,0.3905,34.5,1.025,0.3,0.0,3.4167,25.74,4.34,13.4,11.02,11.85
2020-04-06 07:00:00,7,13,13,2.0,3.0,7.0,1.0,0.0,1.0,1,1,4,1,5,1,11.633,483.0,438.0,534.0,11.633,3.0,6.6,roster,0,45.0,32.5,0.4286,38.04,1.6495,0.325,0.1515,3.4615,27.88,4.34,13.4,12.42,13.35
2020-04-06 08:00:00,8,13,13,2.0,3.0,7.0,1.0,0.0,1.0,1,1,5,1,6,1,12.633,520.5,444.0,594.0,12.633,3.0,6.66,roster,0,45.0,32.5,0.4412,40.31,1.6448,0.325,0.1502,3.4615,27.88,5.21,13.4,13.81,14.85
2020-04-06 09:00:00,9,13,13,2.0,2.0,8.0,1.0,0.0,1.0,6,6,0,1,1,1,13.433,603.0,603.0,603.0,10.05,3.0,6.66,roster,0,44.0,32.5,0.3761,36.17,4.1492,0.325,0.9009,3.3846,27.88,0.87,13.4,14.02,15.075
2020-04-06 10:00:00,10,14,14,2.0,2.0,9.0,1.0,0.0,1.0,5,4,3,3,6,3,14.433,107.0,96.0,113.0,11.05,4.0,9.91,roster,0,47.0,35.0,0.3456,58.07,2.5301,0.35,0.4036,3.3571,30.03,5.21,40.2,2.63,2.825
2020-04-06 11:00:00,11,17,17,2.0,1.0,13.0,1.0,0.0,1.0,10,8,3,2,5,2,12.05,156.0,139.0,173.0,12.05,4.0,9.91,roster,0,55.0,42.5,0.3929,51.63,3.9867,0.425,0.8073,3.2353,36.46,4.34,26.8,4.02,4.325
2020-04-06 12:00:00,12,17,17,2.0,1.0,10.0,4.0,0.0,1.0,9,9,2,3,5,3,13.05,158.0,114.0,216.0,13.05,4.0,9.91,roster,0,52.0,42.5,0.3714,66.03,4.0779,0.425,0.9082,3.0588,36.46,4.34,40.2,5.02,5.4
2020-04-06 13:00:00,13,13,13,2.0,1.0,8.0,2.0,0.0,1.0,1,1,3,3,6,3,14.05,173.0,69.0,276.0,14.05,4.0,9.91,roster,0,42.0,32.5,0.3088,59.71,1.376,0.325,0.1009,3.2308,27.88,5.21,40.2,6.42,6.9
2020-04-06 14:00:00,14,23,23,2.0,2.0,17.0,2.0,0.0,1.0,12,13,3,3,6,3,15.05,158.5,121.0,336.0,15.05,4.0,9.91,roster,0,73.0,57.5,0.5368,82.56,5.9886,0.575,1.3118,3.1739,49.33,5.21,40.2,7.81,8.4
2020-04-06 15:00:00,15,23,23,1.0,2.0,18.0,2.0,0.0,1.0,8,8,5,1,6,1,16.05,115.5,102.0,181.0,16.05,4.0,9.91,roster,0,71.0,57.5,0.5221,52.15,4.267,0.575,0.8073,3.087,49.33,5.21,13.4,4.21,4.525
2020-04-06 16:00:00,16,20,20,1.0,1.0,15.0,3.0,0.0,1.0,5,5,4,2,6,2,17.05,164.5,95.0,180.0,17.05,4.0,9.91,roster,0,60.0,50.0,0.4412,59.09,3.0136,0.5,0.5045,3.0,42.9,5.21,26.8,4.19,4.5
2020-04-06 17:00:00,17,24,24,2.0,1.0,14.0,7.0,0.0,1.0,11,10,3,2,5,2,18.05,218.0,155.0,231.0,18.05,4.0,9.91,roster,0,70.0,60.0,0.5,67.99,4.6932,0.6,1.0091,2.9167,51.48,4.34,26.8,5.37,5.775
2020-04-06 18:00:00,18,23,23,2.0,2.0,17.0,2.0,0.0,1.0,7,8,5,2,7,2,19.05,215.0,98.0,291.0,19.05,4.0,9.91,roster,0,73.0,57.5,0.553,68.98,4.3872,0.575,0.8073,3.1739,49.33,6.08,26.8,6.77,7.275
2020-04-06 19:00:00,19,20,20,0.0,3.0,12.0,5.0,0.0,1.0,6,6,6,1,7,1,5.967,158.0,80.0,275.0,5.633,4.0,9.91,roster,0,58.0,50.0,0.4394,48.77,3.2058,0.5,0.6054,2.9,42.9,6.08,13.4,6.39,6.875
2020-04-06 20:00:00,20,11,11,0.0,2.0,6.0,3.0,0.0,1.0,0,0,5,0,5,0,5.583,111.0,102.0,140.0,5.583,4.0,10.71,roster,0,32.0,27.5,0.2286,11.19,0.8,0.275,0.0,2.9091,23.6,4.34,0.0,3.26,3.5
2020-04-06 21:00:00,21,14,14,0.0,2.0,10.0,2.0,0.0,1.0,10,7,3,0,3,0,6.583,171.0,160.0,395.0,6.583,4.0,10.71,roster,0,42.0,35.0,0.2838,21.82,3.0108,0.35,0.6536,3.0,30.03,2.6,0.0,9.18,9.875
2020-04-06 22:00:00,22,13,13,0.0,3.0,9.0,1.0,0.0,1.0,7,5,3,0,3,0,7.583,92.0,89.0,455.0,7.583,3.0,7.46,roster,0,41.0,32.5,0.3694,21.07,3.1388,0.325,0.6702,3.1538,27.88,2.6,0.0,10.58,11.375
2020-04-06 23:00:00,23,13,13,0.0,4.0,9.0,0.0,0.0,1.0,5,5,4,0,4,0,8.583,150.5,149.0,515.0,8.583,3.0,7.46,roster,0,43.0,32.5,0.3981,23.33,3.292,0.325,0.6702,3.3077,27.88,3.47,0.0,11.97,12.875
2020-04-07 00:00:00,0,10,10,1.0,1.0,8.0,0.0,0.0,1.0,6,5,4,0,4,0,9.583,210.5,209.0,575.0,9.583,3.0,7.46,roster,0,33.0,25.0,0.3056,18.29,3.0368,0.25,0.6702,3.3,21.45,3.47,0.0,13.37,14.375
2020-04-07 01:00:00,1,8,8,0.0,2.0,6.0,0.0,0.0,1.0,2,2,4,0,4,0,10.583,270.5,269.0,635.0,10.583,3.0,7.46,roster,0,26.0,20.0,0.2407,15.4,1.5213,0.2,0.2681,3.25,17.16,3.47,0.0,14.76,15.875
2020-04-07 02:00:00,2,8,8,1.0,2.0,5.0,0.0,0.0,1.0,2,2,4,0,4,0,11.583,330.5,329.0,695.0,11.583,3.0,7.46,roster,0,28.0,20.0,0.2593,16.79,1.6383,0.2,0.2681,3.5,17.16,3.47,0.0,16.16,17.375
2020-04-07 03:00:00,3,8,8,1.0,2.0,5.0,0.0,0.0,1.0,2,1,6,0,6,0,12.583,339.0,116.0,392.0,12.583,3.0,7.46,roster,0,28.0,20.0,0.2745,11.48,1.1692,0.2,0.134,3.5,17.16,5.21,0.0,9.11,9.8
2020-04-07 04:00:00,4,10,10,1.0,3.0,6.0,0.0,0.0,1.0,2,2,6,0,6,0,13.583,399.0,176.0,452.0,13.583,3.0,7.46,roster,0,35.0,25.0,0.3431,17.17,1.8133,0.25,0.2681,3.5,21.45,5.21,0.0,10.51,11.3
2020-04-07 05:00:00,5,9,9,1.0,2.0,6.0,0.0,0.0,1.0,0,0,7,0,7,0,14.583,409.0,180.0,512.0,14.583,3.0,7.46,roster,0,31.0,22.5,0.3131,17.29,0.775,0.225,0.0,3.4444,19.3,6.08,0.0,11.9,12.8
2020-04-07 06:00:00,6,10,10,1.0,2.0,7.0,0.0,0.0,1.0,1,1,7,0,7,0,15.583,469.0,240.0,572.0,15.583,3.0,7.46,roster,0,34.0,25.0,0.3434,20.83,1.3058,0.25,0.134,3.4,21.45,6.08,0.0,13.3,14.3
2020-04-07 07:00:00,7,12,12,1.0,3.0,8.0,0.0,0.0,1.0,2,2,7,0,7,0,16.583,529.0,300.0,632.0,16.583,3.0,7.46,roster,0,41.0,30.0,0.4141,26.51,1.941,0.3,0.2681,3.4167,25.74,6.08,0.0,14.69,15.8
2020-04-07 08:00:00,8,12,12,1.0,3.0,8.0,0.0,0.0,1.0,1,1,8,0,8,0,17.583,502.5,360.0,692.0,17.583,3.0,6.68,roster,0,41.0,30.0,0.4271,28.78,1.5365,0.3,0.1497,3.4167,25.74,6.95,0.0,16.09,17.3
2020-04-07 09:00:00,9,11,11,2.0,3.0,5.0,1.0,0.0,1.0,5,4,4,0,4,0,18.583,399.5,323.0,1115.0,18.583,3.0,6.68,roster,0,39.0,27.5,0.3611,32.99,3.098,0.275,0.5988,3.5455,23.6,3.47,0.0,25.92,27.875
2020-04-07 10:00:00,10,15,15,2.0,3.0,7.0,3.0,0.0,1.0,7,4,5,1,6,1,19.583,299.5,103.0,536.0,19.583,4.0,9.93,roster,0,49.0,37.5,0.3603,43.25,2.5409,0.375,0.4028,3.2667,32.17,5.21,13.4,12.46,13.4
2020-04-07 11:00:00,11,25,25,2.0,3.0,14.0,6.0,0.0,1.0,14,11,5,1,6,1,20.583,359.5,163.0,596.0,20.583,4.0,9.93,roster,0,76.0,62.5,0.5588,66.09,5.2676,0.625,1.1078,3.04,53.62,5.21,13.4,13.86,14.9
2020-04-07 12:00:00,12,18,18,0.0,2.0,12.0,4.0,0.0,1.0,5,5,5,0,5,0,10.933,336.0,72.0,503.0,10.933,4.0,9.93,roster,0,52.0,45.0,0.3714,34.65,2.7546,0.45,0.5035,2.8889,38.61,4.34,0.0,11.69,12.575
2020-04-07 13:00:00,13,21,21,0.0,3.0,15.0,3.0,0.0,1.0,6,6,5,0,5,0,11.933,132.0,126.0,396.0,11.933,4.0,9.93,roster,0,63.0,52.5,0.45,38.59,3.3877,0.525,0.6042,3.0,45.04,4.34,0.0,9.21,9.9
2020-04-07 14:00:00,14,16,16,0.0,4.0,10.0,2.0,0.0,1.0,5,5,4,1,5,1,10.2,119.0,88.0,186.0,7.6,4.0,9.93,roster,0,50.0,40.0,0.3571,36.39,2.8235,0.4,0.5035,3.125,34.32,4.34,13.4,4.32,4.65
2020-04-07 15:00:00,15,13,13,0.0,2.0,9.0,2.0,0.0,1.0,3,3,4,1,5,1,5.65,145.0,88.0,148.0,2.983,4.0,9.93,roster,0,39.0,32.5,0.2786,29.07,1.8813,0.325,0.3021,3.0,27.88,4.34,13.4,3.44,3.7
2020-04-07 16:00:00,16,13,13,0.0,2.0,10.0,1.0,0.0,1.0,7,6,2,0,2,0,6.65,104.5,80.0,129.0,2.15,4.0,9.93,roster,0,40.0,32.5,0.2632,12.62,2.8592,0.325,0.6042,3.0769,27.88,1.74,0.0,3.0,3.225
2020-04-07 17:00:00,17,14,14,0.0,4.0,9.0,1.0,0.0,1.0,5,4,3,0,3,0,7.65,117.0,72.0,140.0,2.333,4.0,9.93,roster,0,45.0,35.0,0.3041,15.89,2.4198,0.35,0.4028,3.2143,30.03,2.6,0.0,3.26,3.5
2020-04-07 18:00:00,18,16,16,0.0,4.0,11.0,1.0,0.0,1.0,7,5,2,0,2,0,8.65,154.5,132.0,177.0,2.95,4.0,9.93,roster,0,51.0,40.0,0.3355,20.17,2.88,0.4,0.5035,3.1875,34.32,1.74,0.0,4.12,4.425
2020-04-07 19:00:00,19,15,15,0.0,5.0,9.0,1.0,0.0,1.0,5,5,3,0,3,0,9.65,192.0,60.0,237.0,3.95,4.0,9.93,roster,0,49.0,37.5,0.3311,20.29,2.8698,0.375,0.5035,3.2667,32.17,2.6,0.0,5.51,5.925
2020-04-07 20:00:00,20,22,22,0.0,6.0,15.0,1.0,0.0,1.0,10,10,4,0,4,0,10.65,100.5,81.0,252.0,4.2,4.0,10.02,roster,0,71.0,55.0,0.4931,36.52,4.9958,0.55,0.998,3.2273,47.19,3.47,0.0,5.86,6.3
2020-04-07 21:00:00,21,23,23,0.0,4.0,19.0,0.0,0.0,1.0,10,8,3,0,3,0,5.55,141.0,78.0,180.0,3.0,4.0,10.02,roster,0,73.0,57.5,0.4932,36.12,4.3591,0.575,0.7984,3.1739,49.33,2.6,0.0,4.19,4.5
2020-04-07 22:00:00,22,17,17,0.0,3.0,14.0,0.0,0.0,1.0,3,2,2,0,2,0,6.55,169.5,138.0,201.0,3.35,3.0,6.77,roster,0,54.0,42.5,0.4737,22.87,2.2884,0.425,0.2954,3.1765,36.46,1.74,0.0,4.67,5.025
2020-04-07 23:00:00,23,10,10,0.0,4.0,6.0,0.0,0.0,1.0,7,3,2,0,2,0,7.55,229.5,198.0,261.0,4.35,3.0,6.77,roster,0,34.0,25.0,0.2982,9.25,2.3566,0.25,0.4431,3.4,21.45,1.74,0.0,6.07,6.525
2020-04-08 00:00:00,0,11,11,0.0,2.0,9.0,0.0,0.0,1.0,5,5,3,0,3,0,5.7,258.0,100.0,321.0,5.35,3.0,6.77,roster,0,35.0,27.5,0.3153,13.66,3.2249,0.275,0.7386,3.1818,23.6,2.6,0.0,7.46,8.025
2020-04-08 01:00:00,1,8,8,0.0,2.0,6.0,0.0,0.0,1.0,2,2,3,0,3,0,6.35,318.0,160.0,381.0,6.35,3.0,6.77,roster,0,26.0,20.0,0.2342,8.62,1.6101,0.2,0.2954,3.25,17.16,2.6,0.0,8.86,9.525
2020-04-08 02:00:00,2,9,9,0.0,1.0,8.0,0.0,0.0,1.0,2,2,3,0,3,0,7.35,378.0,220.0,441.0,7.35,3.0,6.77,roster,0,28.0,22.5,0.2523,12.16,1.6191,0.225,0.2954,3.1111,19.3,2.6,0.0,10.25,11.025
2020-04-08 03:00:00,3,12,12,0.0,3.0,9.0,0.0,0.0,1.0,4,3,4,0,4,0,8.35,359.0,280.0,501.0,8.35,3.0,6.77,roster,0,39.0,30.0,0.3611,20.86,2.4152,0.3,0.4431,3.25,25.74,3.47,0.0,11.65,12.525
2020-04-08 04:00:00,4,12,12,0.0,3.0,9.0,0.0,0.0,1.0,0,0,5,1,6,1,9.35,236.5,107.0,498.0,9.35,3.0,6.77,roster,0,39.0,30.0,0.3824,35.93,0.975,0.3,0.0,3.25,25.74,5.21,13.4,11.58,12.45
2020-04-08 05:00:00,5,14,14,0.0,3.0,11.0,0.0,0.0,1.0,3,3,5,0,5,0,10.35,400.0,193.0,558.0,10.35,3.0,6.77,roster,0,45.0,35.0,0.4286,27.35,2.5494,0.35,0.4431,3.2143,30.03,4.34,0.0,12.97,13.95
2020-04-08 06:00:00,6,12,12,0.0,3.0,9.0,0.0,0.0,1.0,1,1,6,0,6,0,11.35,356.5,185.0,618.0,11.35,3.0,6.77,roster,0,39.0,30.0,0.3824,25.32,1.4551,0.3,0.1477,3.25,25.74,5.21,0.0,14.37,15.45
2020-04-08 07:00:00,7,14,14,0.0,4.0,8.0,1.0,1.0,1.0,5,3,7,0,7,0,12.35,313.0,125.0,678.0,12.35,3.0,6.77,roster,0,43.0,35.0,0.4343,31.87,2.436,0.35,0.4431,3.0714,30.03,6.08,0.0,15.76,16.95
2020-04-08 08:00:00,8,15,15,1.0,4.0,10.0,0.0,0.0,1.0,4,3,7,0,7,0,13.35,373.0,185.0,738.0,13.35,3.0,6.36,roster,0,51.0,37.5,0.5152,35.41,2.8788,0.375,0.4717,3.4,32.17,6.08,0.0,17.16,18.45
2020-04-08 09:00:00,9,16,16,0.0,5.0,11.0,0.0,0.0,1.0,6,6,5,0,5,0,9.733,245.0,187.0,365.0,7.217,3.0,6.36,roster,0,53.0,40.0,0.5048,27.15,4.45,0.4,0.9434,3.3125,34.32,4.34,0.0,8.49,9.125
2020-04-08 10:00:00,10,17,17,0.0,6.0,11.0,0.0,0.0,1.0,5,5,6,0,6,0,10.733,185.0,77.0,305.0,7.083,4.0,10.06,roster,0,57.0,42.5,0.4191,28.77,3.0915,0.425,0.497,3.3529,36.46,5.21,0.0,7.09,7.625
2020-04-08 11:00:00,11,25,25,2.0,6.0,16.0,1.0,0.0,1.0,11,10,7,0,7,0,11.733,183.0,128.0,365.0,8.083,4.0,10.06,roster,0,84.0,62.5,0.6364,48.19,5.44,0.625,0.994,3.36,53.62,6.08,0.0,8.49,9.125
2020-04-08 12:00:00,12,23,23,2.0,5.0,15.0,1.0,0.0,1.0,4,4,9,2,11,2,9.2,159.0,97.0,367.0,9.083,4.0,10.06,roster,0,77.0,57.5,0.6638,74.22,3.2561,0.575,0.3976,3.3478,49.33,9.55,26.8,8.53,9.175
2020-04-08 13:00:00,13,22,22,1.0,4.0,14.0,3.0,0.0,1.0,6,6,9,1,10,1,10.083,197.0,151.0,427.0,10.083,4.0,10.06,roster,0,69.0,55.0,0.575,59.2,3.5956,0.55,0.5964,3.1364,47.19,8.68,13.4,9.93,10.675
2020-04-08 14:00:00,14,17,17,1.0,3.0,12.0,1.0,0.0,1.0,1,1,7,1,8,1,11.083,298.0,235.0,545.0,11.083,4.0,10.06,roster,0,55.0,42.5,0.4297,49.48,1.6966,0.425,0.0994,3.2353,36.46,6.95,13.4,12.67,13.625
2020-04-08 15:00:00,15,17,17,1.0,2.0,13.0,1.0,0.0,1.0,7,6,3,1,4,1,12.083,317.0,295.0,725.0,12.083,4.0,10.06,roster,0,54.0,42.5,0.375,50.19,3.2445,0.425,0.5964,3.1765,36.46,3.47,13.4,16.86,18.125
2020-04-08 16:00:00,16,17,17,1.0,3.0,12.0,1.0,0.0,1.0,7,7,2,1,3,1,7.583,355.0,98.0,399.0,6.65,4.0,10.06,roster,0,55.0,42.5,0.3716,41.75,3.6262,0.425,0.6958,3.2353,36.46,2.6,13.4,9.28,9.975
2020-04-08 17:00:00,17,21,21,1.0,4.0,15.0,1.0,0.0,1.0,9,10,3,1,4,1,8.583,129.5,101.0,415.0,6.917,4.0,10.06,roster,0,68.0,52.5,0.4722,51.57,4.9188,0.525,0.994,3.2381,45.04,3.47,13.4,9.65,10.375
2020-04-08 18:00:00,18,16,16,1.0,4.0,10.0,1.0,0.0,1.0,6,5,2,1,3,1,5.767,120.0,104.0,218.0,3.633,4.0,10.06,roster,0,53.0,40.0,0.3581,35.39,2.9714,0.4,0.497,3.3125,34.32,2.6,13.4,5.07,5.45
2020-04-08 19:00:00,19,14,14,1.0,4.0,8.0,1.0,0.0,1.0,4,4,3,1,4,1,6.067,172.0,164.0,278.0,4.633,4.0,10.06,roster,0,47.0,35.0,0.3264,33.37,2.5098,0.35,0.3976,3.3571,30.03,3.47,13.4,6.46,6.95
2020-04-08 20:00:00,20,13,13,1.0,4.0,7.0,1.0,0.0,1.0,5,3,3,1,4,1,7.067,232.0,224.0,338.0,5.633,4.0,11.88,roster,0,44.0,32.5,0.3056,32.62,1.9547,0.325,0.2525,3.3846,27.88,3.47,13.4,7.86,8.45
2020-04-08 21:00:00,21,18,18,1.0,5.0,11.0,1.0,0.0,1.0,9,7,4,1,5,1,8.067,284.0,214.0,300.0,6.633,4.0,11.88,roster,0,60.0,45.0,0.4286,43.33,3.4641,0.45,0.5892,3.3333,38.61,4.34,13.4,6.98,7.5
