ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-11-08 22:00:00,22,21,21,0.0,6.0,13.0,1.0,1.0,1.0,8,6,5,1,6,1,9.333,141.5,97.0,240.0,9.333,3.0,7.88,roster,0,66.0,52.5,0.6471,49.23,4.043,0.525,0.7614,3.1429,45.04,5.21,13.4,5.58,6.0
2022-11-08 23:00:00,23,20,20,0.0,2.0,14.0,2.0,2.0,1.0,8,7,8,0,8,0,10.333,125.0,77.0,179.0,10.333,3.0,7.88,roster,0,56.0,50.0,0.5833,34.01,3.8873,0.5,0.8883,2.8,42.9,6.95,0.0,4.16,4.475
2022-11-09 00:00:00,0,21,21,0.0,2.0,17.0,1.0,1.0,1.0,12,7,9,0,9,0,11.333,174.0,126.0,217.0,11.333,3.0,7.88,roster,0,62.0,52.5,0.6667,37.91,4.1727,0.525,0.8883,2.9524,45.04,7.81,0.0,5.05,5.425
2022-11-09 01:00:00,1,21,21,0.0,2.0,17.0,1.0,1.0,1.0,5,3,11,0,11,0,12.333,197.0,150.0,277.0,12.333,3.0,7.88,roster,0,62.0,52.5,0.7126,41.04,2.674,0.525,0.3807,2.9524,45.04,9.55,0.0,6.44,6.925
2022-11-09 02:00:00,2,22,22,0.0,3.0,16.0,2.0,1.0,1.0,5,5,12,0,12,0,13.333,251.5,210.0,337.0,13.333,3.0,7.88,roster,0,65.0,55.0,0.7738,45.44,3.4997,0.55,0.6345,2.9545,47.19,10.42,0.0,7.84,8.425
2022-11-09 03:00:00,3,20,20,0.0,3.0,14.0,2.0,1.0,1.0,2,2,12,0,12,0,14.333,311.5,270.0,397.0,14.333,3.0,7.88,roster,0,59.0,50.0,0.7024,42.55,2.2237,0.5,0.2538,2.95,42.9,10.42,0.0,9.23,9.925
2022-11-09 04:00:00,4,17,17,0.0,1.0,13.0,2.0,1.0,1.0,1,1,11,0,11,0,15.333,377.0,330.0,457.0,15.333,3.0,7.88,roster,0,48.0,42.5,0.5517,36.64,1.5583,0.425,0.1269,2.8235,36.46,9.55,0.0,10.63,11.425
2022-11-09 05:00:00,5,19,19,0.0,1.0,16.0,1.0,1.0,1.0,3,3,11,0,11,0,16.333,437.0,390.0,517.0,16.333,3.0,7.88,roster,0,55.0,47.5,0.6322,42.33,2.4771,0.475,0.3807,2.8947,40.75,9.55,0.0,12.02,12.925
2022-11-09 06:00:00,6,23,23,0.0,1.0,19.0,2.0,1.0,1.0,5,5,12,0,12,0,17.333,491.5,450.0,577.0,17.333,3.0,7.88,roster,0,66.0,57.5,0.7857,53.17,3.4708,0.575,0.6345,2.8696,49.33,10.42,0.0,13.42,14.425
2022-11-09 07:00:00,7,23,23,0.0,1.0,20.0,1.0,1.0,1.0,3,2,12,1,13,1,18.333,546.0,467.0,616.0,18.333,3.0,7.88,roster,0,67.0,57.5,0.8272,68.34,2.4144,0.575,0.2538,2.913,49.33,11.29,13.4,14.32,15.4
2022-11-09 08:00:00,8,22,22,0.0,2.0,18.0,1.0,1.0,1.0,2,2,11,1,12,1,19.333,604.0,527.0,697.0,19.333,3.0,8.06,roster,0,65.0,55.0,0.7738,67.21,2.3581,0.55,0.2481,2.9545,47.19,10.42,13.4,16.21,17.425
2022-11-09 09:00:00,9,22,22,0.0,2.0,18.0,1.0,1.0,1.0,8,6,9,1,10,1,20.333,653.5,259.0,757.0,20.333,3.0,8.06,roster,0,65.0,55.0,0.7222,66.87,3.8244,0.55,0.7444,2.9545,47.19,8.68,13.4,17.6,18.925
2022-11-09 10:00:00,10,28,28,0.0,3.0,24.0,0.0,1.0,1.0,12,12,10,0,10,0,21.333,713.5,319.0,817.0,21.333,4.0,11.15,roster,0,85.0,70.0,0.7083,67.74,5.3921,0.7,1.0762,3.0357,60.06,8.68,0.0,19.0,20.425
2022-11-09 11:00:00,11,34,34,0.0,4.0,24.0,5.0,1.0,1.0,14,11,13,0,13,0,22.333,677.0,172.0,856.0,22.333,4.0,11.15,roster,0,99.0,85.0,0.9167,84.12,5.3476,0.85,0.9865,2.9118,72.93,11.29,0.0,19.9,21.4
2022-11-09 12:00:00,12,34,34,1.0,6.0,24.0,2.0,1.0,1.0,11,10,14,0,14,0,23.333,588.0,177.0,916.0,23.333,4.0,11.15,roster,0,106.0,85.0,1.0192,86.38,5.4461,0.85,0.8969,3.1176,72.93,12.16,0.0,21.3,22.9
2022-11-09 13:00:00,13,38,38,1.0,7.0,27.0,2.0,1.0,1.0,7,7,18,1,19,1,24.333,292.0,99.0,917.0,24.333,4.0,11.15,roster,0,119.0,95.0,1.4167,112.73,4.941,0.95,0.6278,3.1316,81.51,16.5,13.4,21.32,22.925
2022-11-09 14:00:00,14,39,39,0.0,8.0,26.0,4.0,1.0,1.0,11,12,17,0,17,0,25.333,281.0,155.0,930.0,25.333,4.0,11.15,roster,0,119.0,97.5,1.2935,100.04,6.2589,0.975,1.0762,3.0513,83.66,14.76,0.0,21.62,23.25
2022-11-09 15:00:00,15,38,38,0.0,8.0,26.0,2.0,2.0,1.0,8,9,15,1,16,1,26.333,248.5,207.0,990.0,26.333,4.0,11.15,roster,0,116.0,95.0,1.2083,111.82,5.364,0.95,0.8072,3.0526,81.51,13.89,13.4,23.02,24.75
2022-11-09 16:00:00,16,32,32,0.0,7.0,24.0,0.0,1.0,1.0,10,11,12,2,14,2,27.333,244.5,124.0,338.0,27.333,4.0,11.15,roster,0,101.0,80.0,0.9712,95.45,5.6388,0.8,0.9865,3.1562,68.64,12.16,26.8,7.86,8.45
2022-11-09 17:00:00,17,34,34,0.0,6.0,26.0,1.0,1.0,1.0,8,8,13,3,16,3,28.333,223.5,133.0,335.0,28.333,4.0,11.15,roster,0,105.0,85.0,1.0938,114.81,4.8408,0.85,0.7175,3.0882,72.93,13.89,40.2,7.79,8.375
2022-11-09 18:00:00,18,36,36,0.0,5.0,29.0,0.0,2.0,1.0,11,11,14,2,16,2,29.333,195.5,156.0,387.0,29.333,4.0,11.15,roster,0,109.0,90.0,1.1354,106.91,5.712,0.9,0.9865,3.0278,77.22,13.89,26.8,9.0,9.675
2022-11-09 19:00:00,19,29,29,0.0,4.0,25.0,0.0,0.0,1.0,7,7,12,2,14,2,25.85,232.0,152.0,360.0,20.5,4.0,11.15,roster,0,91.0,72.5,0.875,89.53,4.245,0.725,0.6278,3.1379,62.2,12.16,26.8,8.37,9.0
2022-11-09 20:00:00,20,37,37,0.0,8.0,28.0,1.0,0.0,1.0,15,15,13,3,16,3,26.85,261.5,182.0,420.0,21.5,4.0,10.0,roster,0,118.0,92.5,1.2292,123.22,7.7338,0.925,1.5,3.1892,79.36,13.89,40.2,9.76,10.5
2022-11-09 21:00:00,21,36,36,0.0,8.0,28.0,0.0,0.0,1.0,9,6,16,3,19,3,27.85,242.0,107.0,378.0,11.683,4.0,10.0,roster,0,116.0,90.0,1.381,122.71,4.8333,0.9,0.6,3.2222,77.22,16.5,40.2,8.79,9.45
2022-11-09 22:00:00,22,31,31,0.0,5.0,25.0,1.0,0.0,1.0,11,10,10,3,13,3,28.85,262.0,159.0,367.0,8.067,3.0,6.91,roster,0,97.0,77.5,1.1975,106.52,6.9533,0.775,1.4472,3.129,66.5,11.29,40.2,8.53,9.175
2022-11-09 23:00:00,23,27,27,0.0,5.0,22.0,0.0,0.0,1.0,8,7,10,2,12,2,29.85,303.5,219.0,488.0,9.067,3.0,6.91,roster,0,86.0,67.5,1.0238,86.48,5.3767,0.675,1.013,3.1852,57.92,10.42,26.8,11.35,12.2
2022-11-10 00:00:00,0,27,27,0.0,5.0,22.0,0.0,0.0,1.0,10,7,11,2,13,2,30.85,345.0,266.0,487.0,10.067,3.0,6.91,roster,0,86.0,67.5,1.0617,87.33,5.3767,0.675,1.013,3.1852,57.92,11.29,26.8,11.32,12.175
2022-11-10 01:00:00,1,23,23,1.0,5.0,17.0,0.0,0.0,1.0,3,3,14,2,16,2,31.85,343.0,304.0,547.0,11.067,3.0,6.91,roster,0,76.0,57.5,1.0556,82.75,3.3346,0.575,0.4342,3.3043,49.33,13.89,26.8,12.72,13.675
2022-11-10 02:00:00,2,23,23,1.0,5.0,17.0,0.0,0.0,1.0,2,1,14,2,16,2,32.85,403.0,364.0,607.0,12.067,3.0,6.91,roster,0,76.0,57.5,1.0556,84.14,2.3782,0.575,0.1447,3.3043,49.33,13.89,26.8,14.11,15.175
2022-11-10 03:00:00,3,23,23,1.0,6.0,15.0,1.0,0.0,1.0,4,3,13,2,15,2,33.85,467.0,424.0,667.0,13.067,3.0,6.91,roster,0,76.0,57.5,1.0133,84.67,3.3346,0.575,0.4342,3.3043,49.33,13.02,26.8,15.51,16.675
2022-11-10 04:00:00,4,28,28,0.0,5.0,22.0,1.0,0.0,1.0,9,9,13,2,15,2,34.85,527.0,484.0,727.0,14.067,3.0,6.91,roster,0,88.0,70.0,1.1733,96.79,6.2934,0.7,1.3025,3.1429,60.06,13.02,26.8,16.9,18.175
2022-11-10 05:00:00,5,28,28,0.0,6.0,21.0,1.0,0.0,1.0,3,3,15,2,17,2,35.85,579.0,409.0,771.0,15.067,3.0,6.91,roster,0,89.0,70.0,1.2899,99.55,3.605,0.7,0.4342,3.1786,60.06,14.76,26.8,17.93,19.275
2022-11-10 06:00:00,6,25,25,0.0,6.0,18.0,1.0,0.0,1.0,1,1,15,2,17,2,36.85,639.0,469.0,831.0,16.067,3.0,6.91,roster,0,80.0,62.5,1.1594,94.51,2.4631,0.625,0.1447,3.2,53.62,14.76,26.8,19.32,20.775
2022-11-10 07:00:00,7,31,31,0.0,6.0,24.0,1.0,0.0,1.0,7,7,15,2,17,2,37.85,699.0,529.0,891.0,17.067,3.0,6.91,roster,0,98.0,77.5,1.4203,108.77,5.6525,0.775,1.013,3.1613,66.5,14.76,26.8,20.72,22.275
2022-11-10 08:00:00,8,29,29,0.0,6.0,22.0,1.0,0.0,1.0,6,6,14,2,16,2,38.85,756.5,589.0,967.0,18.067,3.0,7.28,roster,0,92.0,72.5,1.2778,105.38,4.9146,0.725,0.8242,3.1724,62.2,13.89,26.8,22.48,24.175
2022-11-10 09:00:00,9,30,30,0.0,5.0,23.0,2.0,0.0,1.0,8,6,13,2,15,2,39.85,827.0,342.0,1027.0,19.067,3.0,7.28,roster,0,93.0,75.0,1.24,108.05,4.8799,0.75,0.8242,3.1,64.35,13.02,26.8,23.88,25.675
2022-11-10 10:00:00,10,29,29,0.0,6.0,23.0,0.0,0.0,1.0,10,8,10,2,12,2,40.85,963.5,411.0,1148.0,20.067,4.0,12.26,roster,0,93.0,72.5,0.8304,106.12,4.4176,0.725,0.6525,3.2069,62.2,10.42,26.8,26.69,28.7
2022-11-10 11:00:00,11,34,34,1.0,6.0,26.0,1.0,0.0,1.0,9,9,10,3,13,3,41.85,1005.0,201.0,1147.0,21.067,4.0,12.26,roster,0,109.0,85.0,1.0093,131.09,5.0784,0.85,0.7341,3.2059,72.93,11.29,40.2,26.67,28.675
2022-11-10 12:00:00,12,33,33,0.0,6.0,24.0,3.0,0.0,1.0,7,8,14,3,17,3,22.067,261.0,110.0,1102.0,22.067,4.0,12.26,roster,0,102.0,82.5,1.1087,131.37,4.5669,0.825,0.6525,3.0909,70.78,14.76,40.2,25.62,27.55
2022-11-10 13:00:00,13,37,37,2.0,7.0,26.0,2.0,0.0,1.0,11,11,12,2,14,2,23.067,311.0,170.0,1125.0,23.067,4.0,12.26,roster,0,120.0,92.5,1.1538,124.48,5.9099,0.925,0.8972,3.2432,79.36,12.16,26.8,26.16,28.125
2022-11-10 14:00:00,14,36,36,1.0,7.0,26.0,2.0,0.0,1.0,1,1,15,3,18,3,24.067,268.0,203.0,651.0,24.067,4.0,12.26,roster,0,115.0,90.0,1.3068,128.19,3.1356,0.9,0.0816,3.1944,77.22,15.63,40.2,15.14,16.275
2022-11-10 15:00:00,15,42,42,1.0,8.0,30.0,3.0,0.0,1.0,12,12,14,3,17,3,25.067,343.0,263.0,711.0,25.067,4.0,12.26,roster,0,133.0,105.0,1.4457,141.58,6.4245,1.05,0.9788,3.1667,90.09,14.76,40.2,16.53,17.775
2022-11-10 16:00:00,16,39,39,1.0,7.0,29.0,2.0,0.0,1.0,9,10,13,2,15,2,26.067,331.0,214.0,621.0,26.067,4.0,12.26,roster,0,124.0,97.5,1.24,117.92,5.6934,0.975,0.8157,3.1795,83.66,13.02,26.8,14.44,15.525
2022-11-10 17:00:00,17,40,40,1.0,7.0,27.0,4.0,1.0,1.0,15,14,13,1,14,1,27.067,412.0,274.0,681.0,27.067,4.0,12.26,roster,0,123.0,100.0,1.1827,107.19,6.5864,1.0,1.1419,3.075,85.8,12.16,13.4,15.83,17.025
2022-11-10 18:00:00,18,34,34,1.0,7.0,23.0,3.0,0.0,1.0,6,5,12,3,15,3,28.067,334.0,116.0,741.0,28.067,4.0,12.26,roster,0,108.0,85.0,1.08,123.38,3.9955,0.85,0.4078,3.1765,72.93,13.02,40.2,17.23,18.525
2022-11-10 19:00:00,19,30,30,1.0,6.0,20.0,2.0,1.0,1.0,12,11,9,2,11,2,29.067,394.0,151.0,951.0,29.067,4.0,12.26,roster,0,94.0,75.0,0.8103,102.81,5.1613,0.75,0.8972,3.1333,64.35,9.55,26.8,22.11,23.775
2022-11-10 20:00:00,20,32,32,1.0,4.0,21.0,4.0,2.0,1.0,15,12,9,2,11,2,29.133,211.0,117.0,861.0,29.133,4.0,13.27,roster,0,94.0,80.0,0.8103,105.01,5.0064,0.8,0.9043,2.9375,68.64,9.55,26.8,20.02,21.525
2022-11-10 21:00:00,21,30,30,0.0,5.0,18.0,5.0,2.0,1.0,10,8,5,2,7,2,24.317,271.0,135.0,801.0,15.35,4.0,13.27,roster,0,86.0,75.0,0.6515,95.85,3.8782,0.75,0.6029,2.8667,64.35,6.08,26.8,18.62,20.025
2022-11-10 22:00:00,22,25,25,1.0,4.0,16.0,3.0,1.0,1.0,7,5,7,2,9,2,25.317,289.0,185.0,349.0,16.35,3.0,8.29,roster,0,76.0,62.5,0.8172,76.35,3.7335,0.625,0.6031,3.04,53.62,7.81,26.8,8.11,8.725
2022-11-10 23:00:00,23,28,28,2.0,4.0,18.0,3.0,1.0,1.0,10,9,5,3,8,3,26.317,302.0,136.0,409.0,15.35,3.0,8.29,roster,0,87.0,70.0,0.9062,96.72,5.5483,0.7,1.0856,3.1071,60.06,6.95,40.2,9.51,10.225
2022-11-11 00:00:00,0,22,22,2.0,2.0,15.0,2.0,1.0,1.0,8,6,5,3,8,3,13.75,194.0,178.0,451.0,7.817,3.0,8.29,roster,0,68.0,55.0,0.7083,84.82,3.9371,0.55,0.7238,3.0909,47.19,6.95,40.2,10.49,11.275
2022-11-11 01:00:00,1,23,23,1.0,3.0,16.0,2.0,1.0,1.0,7,7,6,3,9,3,14.75,252.0,125.0,375.0,8.817,3.0,8.29,roster,0,70.0,57.5,0.7527,86.07,4.3199,0.575,0.8444,3.0435,49.33,7.81,40.2,8.72,9.375
2022-11-11 02:00:00,2,23,23,1.0,5.0,15.0,1.0,1.0,1.0,4,4,6,3,9,3,15.75,312.0,185.0,435.0,9.817,3.0,8.29,roster,0,73.0,57.5,0.7849,87.46,3.3564,0.575,0.4825,3.1739,49.33,7.81,40.2,10.11,10.875
2022-11-11 03:00:00,3,21,21,0.0,4.0,15.0,1.0,1.0,1.0,5,4,6,1,7,1,16.75,372.0,242.0,495.0,10.517,3.0,8.29,roster,0,64.0,52.5,0.6465,56.03,3.0705,0.525,0.4825,3.0476,45.04,6.08,13.4,11.51,12.375
2022-11-11 04:00:00,4,22,22,0.0,4.0,16.0,1.0,1.0,1.0,3,3,7,1,8,1,17.75,368.5,302.0,555.0,11.517,3.0,8.29,roster,0,67.0,55.0,0.6979,60.44,2.7771,0.55,0.3619,3.0455,47.19,6.95,13.4,12.9,13.875
2022-11-11 05:00:00,5,21,21,0.0,4.0,14.0,2.0,1.0,1.0,2,1,7,1,8,1,18.75,428.5,362.0,615.0,12.517,3.0,8.29,roster,0,63.0,52.5,0.6562,59.69,1.9369,0.525,0.1206,3.0,45.04,6.95,13.4,14.3,15.375
2022-11-11 06:00:00,6,24,24,0.0,4.0,17.0,2.0,1.0,1.0,3,3,7,1,8,1,19.75,488.5,422.0,675.0,13.517,3.0,8.29,roster,0,72.0,60.0,0.75,67.52,2.8856,0.6,0.3619,3.0,51.48,6.95,13.4,15.69,16.875
2022-11-11 07:00:00,7,22,22,0.0,4.0,15.0,2.0,1.0,1.0,2,2,8,1,9,1,20.75,485.0,462.0,616.0,14.517,3.0,8.29,roster,0,66.0,55.0,0.7097,62.73,2.3738,0.55,0.2413,3.0,47.19,7.81,13.4,14.32,15.4
2022-11-11 08:00:00,8,19,19,0.0,4.0,13.0,1.0,1.0,1.0,2,1,8,1,9,1,21.75,545.0,522.0,676.0,15.517,3.0,6.55,roster,0,58.0,47.5,0.6237,57.69,1.9161,0.475,0.1527,3.0526,40.75,7.81,13.4,15.72,16.9
2022-11-11 09:00:00,9,25,25,0.0,4.0,19.0,1.0,1.0,1.0,8,8,6,1,7,1,22.75,732.0,399.0,855.0,16.517,3.0,6.55,roster,0,76.0,62.5,0.7677,72.98,5.613,0.625,1.2214,3.04,53.62,6.08,13.4,19.88,21.375
2022-11-11 10:00:00,10,26,26,0.0,6.0,18.0,2.0,0.0,1.0,11,9,4,1,5,1,23.75,662.0,101.0,915.0,17.517,4.0,10.25,roster,0,82.0,65.0,0.5857,74.79,4.8192,0.65,0.878,3.1538,55.77,4.34,13.4,21.27,22.875
2022-11-11 11:00:00,11,29,29,1.0,7.0,20.0,1.0,0.0,1.0,12,10,5,1,6,1,23.35,423.5,113.0,975.0,18.517,4.0,10.25,roster,0,95.0,72.5,0.6985,83.48,5.571,0.725,0.9756,3.2759,62.2,5.21,13.4,22.67,24.375
2022-11-11 12:00:00,12,32,32,1.0,7.0,23.0,0.0,1.0,1.0,12,11,6,1,7,1,24.35,134.0,68.0,782.0,17.25,4.0,10.25,roster,0,103.0,80.0,0.7803,86.3,6.0293,0.8,1.0732,3.2188,68.64,6.08,13.4,18.18,19.55
2022-11-11 13:00:00,13,31,31,1.0,6.0,23.0,1.0,0.0,1.0,8,7,8,3,11,3,25.35,122.0,100.0,245.0,18.25,4.0,10.25,roster,0,100.0,77.5,0.8621,101.94,4.703,0.775,0.6829,3.2258,66.5,9.55,40.2,5.7,6.125
2022-11-11 14:00:00,14,32,32,1.0,6.0,25.0,0.0,0.0,1.0,7,7,9,3,12,3,26.35,173.0,157.0,305.0,19.25,4.0,10.25,roster,0,104.0,80.0,0.9286,106.35,4.8195,0.8,0.6829,3.25,68.64,10.42,40.2,7.09,7.625
2022-11-11 15:00:00,15,31,31,0.0,7.0,23.0,1.0,0.0,1.0,10,9,7,2,9,2,20.25,239.0,156.0,365.0,20.25,4.0,10.25,roster,0,99.0,77.5,0.7984,89.6,5.2791,0.775,0.878,3.1935,66.5,7.81,26.8,8.49,9.125
2022-11-11 16:00:00,16,32,32,0.0,6.0,26.0,0.0,0.0,1.0,11,10,7,2,9,2,21.25,216.0,101.0,299.0,21.25,4.0,10.25,roster,0,102.0,80.0,0.8226,90.21,5.6598,0.8,0.9756,3.1875,68.64,7.81,26.8,6.95,7.475
2022-11-11 17:00:00,17,30,30,0.0,9.0,20.0,1.0,0.0,1.0,9,8,7,1,8,1,22.25,209.5,135.0,485.0,22.25,4.0,10.25,roster,0,98.0,75.0,0.7656,75.97,4.9996,0.75,0.7805,3.2667,64.35,6.95,13.4,11.28,12.125
2022-11-11 18:00:00,18,35,35,1.0,11.0,23.0,0.0,0.0,1.0,10,10,11,1,12,1,23.25,179.5,101.0,419.0,23.25,4.0,10.25,roster,0,118.0,87.5,1.0536,88.64,6.2392,0.875,0.9756,3.3714,75.08,10.42,13.4,9.74,10.475
2022-11-11 19:00:00,19,34,34,2.0,11.0,19.0,1.0,1.0,1.0,10,10,11,1,12,1,24.25,138.5,117.0,479.0,24.25,4.0,10.25,roster,0,114.0,85.0,1.0179,87.89,6.1212,0.85,0.9756,3.3529,72.93,10.42,13.4,11.14,11.975
2022-11-11 20:00:00,20,41,41,2.0,9.0,25.0,3.0,2.0,1.0,16,14,11,1,12,1,25.25,175.0,131.0,284.0,25.25,4.0,10.0,roster,0,129.0,102.5,1.1518,98.37,7.6299,1.025,1.4,3.1463,87.94,10.42,13.4,6.6,7.1
2022-11-11 21:00:00,21,41,41,3.0,8.0,26.0,4.0,0.0,1.0,13,13,8,1,9,1,26.25,212.0,155.0,237.0,26.25,4.0,10.0,roster,0,133.0,102.5,1.0726,94.67,7.5421,1.025,1.3,3.2439,87.94,7.81,13.4,5.51,5.925
2022-11-11 22:00:00,22,40,40,2.0,6.0,28.0,4.0,0.0,1.0,9,9,12,0,12,0,27.25,116.0,105.0,272.0,27.25,3.0,6.3,roster,0,126.0,100.0,1.5,82.54,7.65,1.0,1.4286,3.15,85.8,10.42,0.0,6.32,6.8
2022-11-11 23:00:00,23,37,37,3.0,4.0,28.0,2.0,0.0,1.0,10,9,10,1,11,1,28.25,169.0,137.0,215.0,28.25,3.0,6.3,roster,0,119.0,92.5,1.3678,87.32,7.5696,0.925,1.4286,3.2162,79.36,9.55,13.4,5.0,5.375
2022-11-12 00:00:00,0,30,30,3.0,4.0,23.0,0.0,0.0,1.0,5,3,12,2,14,2,29.25,224.0,122.0,239.0,29.25,3.0,6.3,roster,0,100.0,75.0,1.2821,88.86,4.0873,0.75,0.4762,3.3333,64.35,12.16,26.8,5.56,5.975
2022-11-12 01:00:00,1,26,26,3.0,4.0,19.0,0.0,0.0,1.0,3,3,14,2,16,2,30.25,270.0,174.0,299.0,30.25,3.0,6.3,roster,0,88.0,65.0,1.2222,83.41,3.8117,0.65,0.4762,3.3846,55.77,13.89,26.8,6.95,7.475
2022-11-12 02:00:00,2,25,25,2.0,4.0,18.0,1.0,0.0,1.0,5,3,13,1,14,1,31.25,330.0,214.0,353.0,31.25,3.0,6.3,roster,0,82.0,62.5,1.0513,67.39,3.6119,0.625,0.4762,3.28,53.62,12.16,13.4,8.21,8.825
2022-11-12 03:00:00,3,24,24,2.0,5.0,17.0,0.0,0.0,1.0,2,2,13,1,14,1,32.25,390.0,274.0,413.0,32.25,3.0,6.3,roster,0,81.0,60.0,1.0385,66.64,3.0964,0.6,0.3175,3.375,51.48,12.16,13.4,9.6,10.325
2022-11-12 04:00:00,4,22,22,2.0,5.0,14.0,1.0,0.0,1.0,1,1,13,1,14,1,33.25,450.0,334.0,473.0,33.25,3.0,6.3,roster,0,74.0,55.0,0.9487,63.74,2.3839,0.55,0.1587,3.3636,47.19,12.16,13.4,11.0,11.825
2022-11-12 05:00:00,5,24,24,2.0,3.0,19.0,0.0,0.0,1.0,5,5,13,0,13,0,34.25,523.0,394.0,533.0,34.25,3.0,6.3,roster,0,79.0,60.0,0.9753,55.16,4.5874,0.6,0.7937,3.2917,51.48,11.29,0.0,12.39,13.325
2022-11-12 06:00:00,6,24,24,2.0,3.0,18.0,1.0,0.0,1.0,4,2,15,0,15,0,35.25,557.0,390.0,593.0,35.25,3.0,6.3,roster,0,78.0,60.0,1.04,58.29,2.9817,0.6,0.3175,3.25,51.48,13.02,0.0,13.79,14.825
2022-11-12 07:00:00,7,29,29,2.0,2.0,24.0,1.0,0.0,1.0,8,8,15,0,15,0,36.25,617.0,450.0,653.0,36.25,3.0,6.3,roster,0,92.0,72.5,1.2267,70.41,6.3285,0.725,1.2698,3.1724,62.2,13.02,0.0,15.18,16.325
2022-11-12 08:00:00,8,25,25,2.0,2.0,21.0,0.0,0.0,1.0,5,3,17,0,17,0,37.25,602.0,506.0,709.0,37.25,3.0,6.45,roster,0,81.0,62.5,1.1739,64.87,3.532,0.625,0.4651,3.24,53.62,14.76,0.0,16.48,17.725
2022-11-12 09:00:00,9,21,21,1.0,3.0,17.0,0.0,0.0,1.0,8,7,7,1,8,1,38.25,653.5,167.0,1445.0,38.25,3.0,6.45,roster,0,68.0,52.5,0.7083,78.99,5.2142,0.525,1.0853,3.2381,45.04,6.95,13.4,33.6,36.125
2022-11-12 10:00:00,10,22,22,1.0,5.0,16.0,0.0,0.0,1.0,9,7,6,1,7,1,39.25,630.0,201.0,1505.0,39.25,4.0,9.91,roster,0,73.0,55.0,0.553,81.66,4.1688,0.55,0.7064,3.3182,47.19,6.08,13.4,34.99,37.625
2022-11-12 11:00:00,11,25,25,1.0,7.0,17.0,0.0,0.0,1.0,8,8,6,1,7,1,40.25,261.0,88.0,1565.0,40.25,4.0,9.91,roster,0,84.0,62.5,0.6364,89.49,4.8124,0.625,0.8073,3.36,53.62,6.08,13.4,36.39,39.125
2022-11-12 12:00:00,12,27,27,2.0,6.0,18.0,1.0,0.0,1.0,8,9,7,2,9,2,27.083,121.0,99.0,321.0,27.083,4.0,9.91,roster,0,90.0,67.5,0.7258,79.99,5.2772,0.675,0.9082,3.3333,57.92,7.81,26.8,7.46,8.025
2022-11-12 13:00:00,13,24,24,3.0,5.0,15.0,1.0,0.0,1.0,13,10,5,2,7,2,28.083,178.0,127.0,407.0,28.083,4.0,9.91,roster,0,82.0,60.0,0.6212,73.82,5.4977,0.6,1.0091,3.4167,51.48,6.08,26.8,9.46,10.175
2022-11-12 14:00:00,14,32,32,3.0,10.0,18.0,1.0,0.0,1.0,15,13,7,3,10,3,7.783,158.0,85.0,238.0,7.783,4.0,9.91,roster,0,111.0,80.0,0.925,103.06,7.3253,0.8,1.3118,3.4688,68.64,8.68,40.2,5.53,5.95
2022-11-12 15:00:00,15,31,31,3.0,10.0,18.0,0.0,0.0,1.0,12,7,10,3,13,3,7.933,134.0,84.0,189.0,7.55,4.0,9.91,roster,0,109.0,77.5,1.0093,102.38,5.2086,0.775,0.7064,3.5161,66.5,11.29,40.2,4.39,4.725
2022-11-12 16:00:00,16,27,27,1.0,11.0,15.0,0.0,0.0,1.0,6,6,7,2,9,2,8.933,172.0,132.0,194.0,8.55,4.0,9.91,roster,0,94.0,67.5,0.7581,77.04,4.4579,0.675,0.6054,3.4815,57.92,7.81,26.8,4.51,4.85
2022-11-12 17:00:00,17,30,30,1.0,7.0,17.0,5.0,0.0,1.0,14,12,7,2,9,2,9.933,192.0,132.0,232.0,9.55,4.0,9.91,roster,0,94.0,75.0,0.7581,84.36,6.1441,0.75,1.2109,3.1333,64.35,7.81,26.8,5.39,5.8
2022-11-12 18:00:00,18,28,28,0.0,6.0,16.0,5.0,1.0,1.0,7,6,8,2,10,2,10.55,248.0,130.0,292.0,10.55,4.0,9.91,roster,0,83.0,70.0,0.6917,82.33,3.8697,0.7,0.6054,2.9643,60.06,8.68,26.8,6.79,7.3
2022-11-12 19:00:00,19,15,15,0.0,2.0,9.0,2.0,2.0,1.0,4,4,3,2,5,2,11.55,352.0,168.0,374.0,11.55,4.0,9.91,roster,0,41.0,37.5,0.2929,52.01,2.1283,0.375,0.4036,2.7333,32.17,4.34,26.8,8.7,9.35
2022-11-12 20:00:00,20,14,14,1.0,2.0,9.0,1.0,1.0,1.0,9,7,2,1,3,1,7.683,412.0,228.0,434.0,7.233,4.0,10.69,roster,0,43.0,35.0,0.2905,36.13,3.0862,0.35,0.6548,3.0714,30.03,2.6,13.4,10.09,10.85
