ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-09-04 22:00:00,22,34,34,0.0,1.0,29.0,4.0,0.0,1.0,11,9,7,0,7,0,10.083,218.0,131.0,437.0,8.267,3.0,7.76,roster,0,99.0,85.0,1.0,69.17,5.852,0.85,1.1598,2.9118,72.93,6.08,0.0,10.16,10.925
2022-09-04 23:00:00,23,23,23,0.0,2.0,18.0,3.0,0.0,1.0,4,3,7,0,7,0,11.083,275.0,83.0,497.0,9.267,3.0,7.76,roster,0,68.0,57.5,0.6869,46.97,2.843,0.575,0.3866,2.9565,49.33,6.08,0.0,11.56,12.425
2022-09-05 00:00:00,0,22,22,0.0,2.0,17.0,3.0,0.0,1.0,6,5,6,0,6,0,12.083,293.0,143.0,368.0,10.267,3.0,7.76,roster,0,65.0,55.0,0.6373,40.96,3.5287,0.55,0.6443,2.9545,47.19,5.21,0.0,8.56,9.2
2022-09-05 01:00:00,1,20,20,0.0,2.0,15.0,3.0,0.0,1.0,4,4,6,0,6,0,13.083,299.0,181.0,428.0,11.267,3.0,7.76,roster,0,59.0,50.0,0.5784,38.06,2.9956,0.5,0.5155,2.95,42.9,5.21,0.0,9.95,10.7
2022-09-05 02:00:00,2,18,18,0.0,2.0,13.0,3.0,0.0,1.0,1,1,6,0,6,0,14.083,359.0,241.0,488.0,12.267,3.0,7.76,roster,0,53.0,45.0,0.5196,35.17,1.7044,0.45,0.1289,2.9444,38.61,5.21,0.0,11.35,12.2
2022-09-05 03:00:00,3,19,19,0.0,4.0,12.0,3.0,0.0,1.0,5,4,6,0,6,0,15.083,419.0,301.0,548.0,13.267,3.0,7.76,roster,0,58.0,47.5,0.5686,38.71,3.0235,0.475,0.5155,3.0526,40.75,5.21,0.0,12.74,13.7
2022-09-05 04:00:00,4,23,23,0.0,5.0,15.0,3.0,0.0,1.0,7,6,6,0,6,0,16.083,479.0,361.0,608.0,14.267,3.0,7.76,roster,0,71.0,57.5,0.6961,48.68,4.1618,0.575,0.7732,3.087,49.33,5.21,0.0,14.14,15.2
2022-09-05 05:00:00,5,22,22,0.0,6.0,13.0,3.0,0.0,1.0,3,1,6,0,6,0,17.083,539.0,421.0,668.0,15.267,3.0,7.76,roster,0,69.0,55.0,0.6765,47.93,2.1292,0.55,0.1289,3.1364,47.19,5.21,0.0,15.53,16.7
2022-09-05 06:00:00,6,23,23,0.0,6.0,14.0,3.0,0.0,1.0,5,3,6,0,6,0,18.083,599.0,481.0,728.0,16.267,3.0,7.76,roster,0,72.0,57.5,0.7059,51.47,3.0102,0.575,0.3866,3.1304,49.33,5.21,0.0,16.93,18.2
2022-09-05 07:00:00,7,20,20,0.0,5.0,12.0,3.0,0.0,1.0,2,1,5,0,5,0,19.083,755.0,563.0,788.0,17.267,3.0,7.76,roster,0,62.0,50.0,0.5905,45.56,1.9495,0.5,0.1289,3.1,42.9,4.34,0.0,18.32,19.7
2022-09-05 08:00:00,8,24,24,0.0,8.0,11.0,3.0,2.0,1.0,11,8,6,0,6,0,20.083,719.0,601.0,848.0,18.267,3.0,6.4,roster,0,73.0,60.0,0.7157,56.41,5.6271,0.6,1.25,3.0417,51.48,5.21,0.0,19.72,21.2
2022-09-05 09:00:00,9,34,34,0.0,8.0,24.0,2.0,0.0,1.0,17,14,7,1,8,1,21.083,424.5,118.0,908.0,19.267,3.0,6.4,roster,0,108.0,85.0,1.125,94.39,9.6485,0.85,2.1875,3.1765,72.93,6.95,13.4,21.11,22.7
2022-09-05 10:00:00,10,35,35,0.0,8.0,24.0,3.0,0.0,1.0,14,12,6,1,7,1,22.083,178.0,123.0,968.0,20.267,4.0,10.1,roster,0,110.0,87.5,0.8333,97.06,6.4841,0.875,1.1881,3.1429,75.08,6.08,13.4,22.51,24.2
2022-09-05 11:00:00,11,45,45,0.0,9.0,32.0,2.0,2.0,1.0,19,19,8,1,9,1,21.267,216.0,136.0,995.0,21.267,4.0,10.1,roster,0,138.0,112.5,1.1129,120.87,9.219,1.125,1.8812,3.0667,96.52,7.81,13.4,23.13,24.875
2022-09-05 12:00:00,12,40,40,1.0,9.0,27.0,2.0,1.0,1.0,15,13,12,1,13,1,22.267,152.0,115.0,298.0,22.267,4.0,10.1,roster,0,127.0,100.0,1.1759,97.42,7.2616,1.0,1.2871,3.175,85.8,11.29,13.4,6.93,7.45
2022-09-05 13:00:00,13,38,38,1.0,9.0,25.0,2.0,1.0,1.0,5,4,14,2,16,2,23.267,181.5,155.0,358.0,23.267,4.0,10.1,roster,0,121.0,95.0,1.2604,110.53,4.2861,0.95,0.396,3.1842,81.51,13.89,26.8,8.32,8.95
2022-09-05 14:00:00,14,38,38,0.0,8.0,27.0,3.0,0.0,1.0,14,12,11,1,12,1,24.267,236.5,215.0,418.0,24.267,4.0,10.1,roster,0,119.0,95.0,1.0625,95.05,6.6957,0.95,1.1881,3.1316,81.51,10.42,13.4,9.72,10.45
2022-09-05 15:00:00,15,41,41,0.0,5.0,35.0,1.0,0.0,1.0,11,11,6,2,8,2,14.2,272.0,195.0,298.0,6.267,4.0,10.1,roster,0,127.0,102.5,0.9922,108.62,6.5486,1.025,1.0891,3.0976,87.94,6.95,26.8,6.93,7.45
2022-09-05 16:00:00,16,41,41,0.0,7.0,34.0,0.0,0.0,1.0,17,14,9,3,12,3,15.2,124.5,92.0,335.0,5.967,4.0,10.1,roster,0,130.0,102.5,1.1607,126.35,7.6451,1.025,1.3861,3.1707,87.94,10.42,40.2,7.79,8.375
2022-09-05 17:00:00,17,39,39,0.0,10.0,28.0,1.0,0.0,1.0,12,10,11,2,13,2,9.55,162.0,133.0,315.0,6.967,4.0,10.1,roster,0,126.0,97.5,1.1667,109.07,6.3488,0.975,0.9901,3.2308,83.66,11.29,26.8,7.32,7.875
2022-09-05 18:00:00,18,35,35,0.0,9.0,26.0,0.0,0.0,1.0,6,6,12,4,16,4,10.55,197.5,120.0,375.0,7.967,4.0,10.1,roster,0,114.0,87.5,1.1875,131.29,4.7849,0.875,0.5941,3.2571,75.08,13.89,53.6,8.72,9.375
2022-09-05 19:00:00,19,25,25,0.0,7.0,18.0,0.0,0.0,1.0,3,3,7,4,11,4,11.55,182.0,132.0,306.0,8.85,4.0,10.1,roster,0,82.0,62.5,0.7069,103.89,3.0243,0.625,0.297,3.28,53.62,9.55,53.6,7.11,7.65
2022-09-05 20:00:00,20,33,33,0.0,7.0,25.0,1.0,0.0,1.0,15,14,7,4,11,4,11.05,217.0,130.0,363.0,9.583,4.0,11.13,roster,0,105.0,82.5,0.9052,122.38,6.6273,0.825,1.2579,3.1818,70.78,9.55,53.6,8.44,9.075
2022-09-05 21:00:00,21,32,32,1.0,8.0,22.0,1.0,0.0,1.0,9,9,9,4,13,4,12.05,190.0,116.0,373.0,10.583,4.0,11.13,roster,0,105.0,80.0,0.9722,122.2,5.2783,0.8,0.8086,3.2812,68.64,11.29,53.6,8.67,9.325
2022-09-05 22:00:00,22,26,26,1.0,8.0,17.0,0.0,0.0,1.0,8,6,11,3,14,3,11.583,223.0,147.0,337.0,11.583,3.0,7.43,roster,0,88.0,65.0,1.1282,95.96,4.9332,0.65,0.8075,3.3846,55.77,12.16,40.2,7.84,8.425
2022-09-05 23:00:00,23,20,20,1.0,3.0,15.0,1.0,0.0,1.0,9,7,10,1,11,1,9.167,176.0,95.0,310.0,9.1,3.0,7.43,roster,0,64.0,50.0,0.7356,53.06,4.6148,0.5,0.9421,3.2,42.9,9.55,13.4,7.21,7.75
2022-09-06 00:00:00,0,18,18,1.0,2.0,15.0,0.0,0.0,1.0,7,7,7,0,7,0,10.167,232.0,143.0,370.0,7.617,3.0,7.43,roster,0,58.0,45.0,0.5859,33.29,4.4857,0.45,0.9421,3.2222,38.61,6.08,0.0,8.6,9.25
2022-09-06 01:00:00,1,15,15,1.0,2.0,10.0,1.0,1.0,1.0,3,3,7,0,7,0,11.167,292.0,203.0,430.0,8.617,3.0,7.43,roster,0,46.0,37.5,0.4646,28.25,2.3882,0.375,0.4038,3.0667,32.17,6.08,0.0,10.0,10.75
2022-09-06 02:00:00,2,21,21,1.0,2.0,15.0,1.0,2.0,1.0,10,10,8,0,8,0,12.167,269.0,259.0,356.0,9.617,3.0,7.43,roster,0,62.0,52.5,0.6458,40.27,5.5236,0.525,1.3459,2.9524,45.04,6.95,0.0,8.28,8.9
2022-09-06 03:00:00,3,20,20,1.0,2.0,14.0,2.0,1.0,1.0,5,6,10,0,10,0,13.167,321.0,155.0,412.0,10.617,3.0,7.43,roster,0,60.0,50.0,0.6667,41.16,3.9226,0.5,0.8075,3.0,42.9,8.68,0.0,9.58,10.3
2022-09-06 04:00:00,4,15,15,1.0,2.0,11.0,1.0,0.0,1.0,1,1,10,0,10,0,14.167,381.0,155.0,472.0,11.617,3.0,7.43,roster,0,48.0,37.5,0.5333,31.83,1.6307,0.375,0.1346,3.2,32.17,8.68,0.0,10.97,11.8
2022-09-06 05:00:00,5,17,17,1.0,2.0,10.0,3.0,1.0,1.0,3,3,10,1,11,1,15.167,439.0,200.0,532.0,12.617,3.0,7.43,roster,0,50.0,42.5,0.5747,51.79,2.4376,0.425,0.4038,2.9412,36.46,9.55,13.4,12.37,13.3
2022-09-06 06:00:00,6,18,18,1.0,2.0,14.0,1.0,0.0,1.0,4,4,10,1,11,1,16.167,499.0,260.0,592.0,13.617,3.0,7.43,roster,0,57.0,45.0,0.6552,55.33,3.1298,0.45,0.5384,3.1667,38.61,9.55,13.4,13.76,14.8
2022-09-06 07:00:00,7,15,15,1.0,3.0,11.0,0.0,0.0,1.0,1,1,11,0,11,0,17.167,559.0,320.0,652.0,14.617,3.0,7.43,roster,0,50.0,37.5,0.5747,36.89,1.6986,0.375,0.1346,3.3333,32.17,9.55,0.0,15.16,16.3
2022-09-06 08:00:00,8,22,22,2.0,3.0,14.0,2.0,1.0,1.0,8,7,11,0,11,0,18.167,619.0,380.0,712.0,15.617,3.0,7.18,roster,0,69.0,55.0,0.7931,53.3,4.7827,0.55,0.9749,3.1364,47.19,9.55,0.0,16.55,17.8
2022-09-06 09:00:00,9,26,26,3.0,3.0,18.0,1.0,1.0,1.0,10,10,9,1,10,1,16.617,606.5,377.0,772.0,16.617,3.0,7.18,roster,0,84.0,65.0,0.9333,75.8,6.5997,0.65,1.3928,3.2308,55.77,8.68,13.4,17.95,19.3
2022-09-06 10:00:00,10,30,30,3.0,3.0,22.0,1.0,1.0,1.0,9,7,10,2,12,2,17.617,552.5,160.0,832.0,17.617,4.0,10.43,roster,0,96.0,75.0,0.8571,100.91,4.5477,0.75,0.6711,3.2,64.35,10.42,26.8,19.34,20.8
2022-09-06 11:00:00,11,30,30,2.0,2.0,24.0,1.0,1.0,1.0,9,8,9,2,11,2,14.867,497.0,139.0,803.0,14.867,4.0,10.43,roster,0,93.0,75.0,0.8017,99.37,4.7028,0.75,0.767,3.1,64.35,9.55,26.8,18.67,20.075
2022-09-06 12:00:00,12,32,32,2.0,5.0,21.0,3.0,1.0,1.0,13,12,6,3,9,3,15.867,201.0,184.0,635.0,15.867,4.0,10.43,roster,0,100.0,80.0,0.8065,111.42,6.0954,0.8,1.1505,3.125,68.64,7.81,40.2,14.76,15.875
2022-09-06 13:00:00,13,40,40,2.0,5.0,29.0,4.0,0.0,1.0,16,16,7,3,10,3,12.833,251.5,129.0,340.0,12.833,4.0,10.43,roster,0,125.0,100.0,1.0417,122.59,7.9189,1.0,1.534,3.125,85.8,8.68,40.2,7.9,8.5
2022-09-06 14:00:00,14,37,37,1.0,5.0,28.0,3.0,0.0,1.0,5,5,11,3,14,3,13.833,171.5,96.0,304.0,13.833,4.0,10.43,roster,0,115.0,92.5,1.1058,118.79,4.365,0.925,0.4794,3.1081,79.36,12.16,40.2,7.07,7.6
2022-09-06 15:00:00,15,37,37,0.0,6.0,30.0,0.0,1.0,1.0,11,11,7,3,10,3,7.55,163.0,142.0,249.0,6.067,4.0,10.43,roster,0,115.0,92.5,0.9583,114.04,6.153,0.925,1.0547,3.1081,79.36,8.68,40.2,5.79,6.225
2022-09-06 16:00:00,16,42,42,0.0,7.0,35.0,0.0,0.0,1.0,12,12,10,3,13,3,8.55,203.0,179.0,298.0,7.067,4.0,10.43,roster,0,133.0,105.0,1.2315,128.51,6.9683,1.05,1.1505,3.1667,90.09,11.29,40.2,6.93,7.45
2022-09-06 17:00:00,17,38,38,1.0,4.0,30.0,3.0,0.0,1.0,11,11,11,2,13,2,9.55,262.0,151.0,286.0,7.75,4.0,10.43,roster,0,117.0,95.0,1.0833,106.25,6.1722,0.95,1.0547,3.0789,81.51,11.29,26.8,6.65,7.15
2022-09-06 18:00:00,18,37,37,1.0,5.0,26.0,3.0,2.0,1.0,10,8,13,3,16,3,8.75,222.0,136.0,340.0,8.75,4.0,10.43,roster,0,111.0,92.5,1.1562,121.36,5.0761,0.925,0.767,3.0,79.36,13.89,40.2,7.9,8.5
2022-09-06 19:00:00,19,36,36,1.0,3.0,29.0,3.0,0.0,1.0,11,8,13,1,14,1,9.75,221.0,164.0,359.0,9.75,4.0,10.43,roster,0,110.0,90.0,1.0577,91.12,5.0937,0.9,0.767,3.0556,77.22,12.16,13.4,8.35,8.975
2022-09-06 20:00:00,20,31,31,1.0,3.0,23.0,4.0,0.0,1.0,7,5,8,1,9,1,8.467,233.0,144.0,256.0,5.883,4.0,10.54,roster,0,94.0,77.5,0.7581,73.66,3.7885,0.775,0.4744,3.0323,66.5,7.81,13.4,5.95,6.4
2022-09-06 21:00:00,21,31,31,0.0,3.0,26.0,2.0,0.0,1.0,11,9,6,0,6,0,9.467,193.0,159.0,366.0,6.883,4.0,10.54,roster,0,94.0,77.5,0.6912,60.21,4.9392,0.775,0.8539,3.0323,66.5,5.21,0.0,8.51,9.15
2022-09-06 22:00:00,22,23,23,0.0,1.0,20.0,2.0,0.0,1.0,6,4,5,0,5,0,10.467,219.0,138.0,426.0,7.883,3.0,7.29,roster,0,68.0,57.5,0.6476,43.58,3.3222,0.575,0.5487,2.9565,49.33,4.34,0.0,9.9,10.65
2022-09-06 23:00:00,23,24,24,2.0,1.0,20.0,1.0,0.0,1.0,12,11,7,0,7,0,10.717,173.0,97.0,279.0,8.883,3.0,7.29,roster,0,76.0,60.0,0.7677,44.04,6.6782,0.6,1.5089,3.1667,51.48,6.08,0.0,6.49,6.975
2022-09-07 00:00:00,0,27,27,2.0,2.0,22.0,1.0,0.0,1.0,10,7,9,0,9,0,11.717,162.0,150.0,258.0,9.883,3.0,7.29,roster,0,86.0,67.5,0.9247,51.73,5.2085,0.675,0.9602,3.1852,57.92,7.81,0.0,6.0,6.45
2022-09-07 01:00:00,1,23,23,2.0,3.0,17.0,1.0,0.0,1.0,5,4,11,0,11,0,12.717,217.0,140.0,318.0,10.883,3.0,7.29,roster,0,75.0,57.5,0.8621,46.28,3.6642,0.575,0.5487,3.2609,49.33,9.55,0.0,7.39,7.95
2022-09-07 02:00:00,2,21,21,2.0,4.0,14.0,1.0,0.0,1.0,2,2,11,0,11,0,13.717,277.0,200.0,378.0,11.883,3.0,7.29,roster,0,70.0,52.5,0.8046,43.38,2.6645,0.525,0.2743,3.3333,45.04,9.55,0.0,8.79,9.45
2022-09-07 03:00:00,3,21,21,2.0,3.0,15.0,1.0,0.0,1.0,3,3,12,0,12,0,14.717,333.5,260.0,438.0,12.883,3.0,7.29,roster,0,69.0,52.5,0.8214,45.65,3.0771,0.525,0.4115,3.2857,45.04,10.42,0.0,10.18,10.95
2022-09-07 04:00:00,4,23,23,2.0,5.0,15.0,1.0,0.0,1.0,4,4,12,0,12,0,15.717,393.5,320.0,498.0,13.883,3.0,7.29,roster,0,77.0,57.5,0.9167,51.33,3.7619,0.575,0.5487,3.3478,49.33,10.42,0.0,11.58,12.45
2022-09-07 05:00:00,5,21,21,2.0,4.0,14.0,1.0,0.0,1.0,2,2,13,0,13,0,16.717,450.0,349.0,533.0,14.883,3.0,7.29,roster,0,70.0,52.5,0.8642,48.73,2.6645,0.525,0.2743,3.3333,45.04,11.29,0.0,12.39,13.325
2022-09-07 06:00:00,6,24,24,2.0,5.0,16.0,1.0,0.0,1.0,4,4,14,0,14,0,17.717,479.5,399.0,593.0,15.883,3.0,7.29,roster,0,80.0,60.0,1.0256,57.42,3.829,0.6,0.5487,3.3333,51.48,12.16,0.0,13.79,14.825
2022-09-07 07:00:00,7,27,27,2.0,6.0,17.0,2.0,0.0,1.0,5,5,15,0,15,0,18.717,509.0,338.0,653.0,16.883,3.0,7.29,roster,0,89.0,67.5,1.1867,66.12,4.4858,0.675,0.6859,3.2963,57.92,13.02,0.0,15.18,16.325
2022-09-07 08:00:00,8,28,28,2.0,7.0,17.0,2.0,0.0,1.0,7,4,16,0,16,0,19.717,564.5,398.0,713.0,17.883,3.0,8.29,roster,0,93.0,70.0,1.2917,70.53,3.9276,0.7,0.4825,3.3214,60.06,13.89,0.0,16.58,17.825
2022-09-07 09:00:00,9,29,29,1.0,7.0,19.0,1.0,1.0,1.0,9,8,14,0,14,0,20.717,655.0,327.0,773.0,18.883,3.0,8.29,roster,0,93.0,72.5,1.1923,72.33,5.4197,0.725,0.965,3.2069,62.2,12.16,0.0,17.97,19.325
2022-09-07 10:00:00,10,36,36,1.0,6.0,27.0,1.0,1.0,1.0,13,12,14,0,14,0,21.717,715.0,263.0,833.0,19.883,4.0,11.99,roster,0,113.0,90.0,1.0865,88.74,5.9665,0.9,1.0008,3.1389,77.22,12.16,0.0,19.37,20.825
2022-09-07 11:00:00,11,30,30,1.0,5.0,24.0,0.0,0.0,1.0,5,3,15,0,15,0,22.717,699.0,104.0,822.0,20.883,4.0,11.99,roster,0,97.0,75.0,0.97,76.49,3.234,0.75,0.2502,3.2333,64.35,13.02,0.0,19.11,20.55
2022-09-07 12:00:00,12,28,28,0.0,6.0,22.0,0.0,0.0,1.0,7,6,14,0,14,0,23.717,196.5,137.0,769.0,21.883,4.0,11.99,roster,0,90.0,70.0,0.8654,70.1,3.8585,0.7,0.5004,3.2143,60.06,12.16,0.0,17.88,19.225
2022-09-07 13:00:00,13,30,30,0.0,7.0,23.0,0.0,0.0,1.0,9,9,13,0,13,0,24.717,215.0,132.0,443.0,22.883,4.0,11.99,roster,0,97.0,75.0,0.8981,65.94,4.852,0.75,0.7506,3.2333,64.35,11.29,0.0,10.3,11.075
2022-09-07 14:00:00,14,27,27,0.0,6.0,21.0,0.0,0.0,1.0,5,5,12,1,13,1,25.717,236.0,130.0,284.0,16.7,4.0,11.99,roster,0,87.0,67.5,0.8056,69.21,3.5187,0.675,0.417,3.2222,57.92,11.29,13.4,6.6,7.1
2022-09-07 15:00:00,15,30,30,0.0,8.0,19.0,2.0,1.0,1.0,15,13,9,1,10,1,26.717,301.5,179.0,373.0,17.7,4.0,11.99,roster,0,94.0,75.0,0.7833,75.11,5.7473,0.75,1.0842,3.1333,64.35,8.68,13.4,8.67,9.325
2022-09-07 16:00:00,16,26,26,0.0,7.0,18.0,1.0,0.0,1.0,7,6,7,3,10,3,27.717,236.0,103.0,367.0,18.7,4.0,11.99,roster,0,84.0,65.0,0.7,93.19,3.7167,0.65,0.5004,3.2308,55.77,8.68,40.2,8.53,9.175
2022-09-07 17:00:00,17,27,27,1.0,6.0,20.0,0.0,0.0,1.0,9,8,8,2,10,2,19.7,296.0,155.0,427.0,19.7,4.0,11.99,roster,0,89.0,67.5,0.7417,83.33,4.4244,0.675,0.6672,3.2963,57.92,8.68,26.8,9.93,10.675
2022-09-07 18:00:00,18,24,24,1.0,6.0,17.0,0.0,0.0,1.0,3,2,10,2,12,2,20.7,288.0,206.0,487.0,20.7,4.0,11.99,roster,0,80.0,60.0,0.7143,80.02,2.556,0.6,0.1668,3.3333,51.48,10.42,26.8,11.32,12.175
2022-09-07 19:00:00,19,20,20,2.0,4.0,14.0,0.0,0.0,1.0,6,6,9,0,9,0,21.7,275.0,169.0,469.0,21.7,4.0,11.99,roster,0,68.0,50.0,0.5484,41.62,3.4014,0.5,0.5004,3.4,42.9,7.81,0.0,10.9,11.725
2022-09-07 20:00:00,20,17,17,1.0,3.0,11.0,1.0,1.0,1.0,8,8,4,1,5,1,21.983,196.0,138.0,243.0,7.883,4.0,10.38,roster,0,53.0,42.5,0.3786,39.86,3.7278,0.425,0.7707,3.1176,36.46,4.34,13.4,5.65,6.075
2022-09-07 21:00:00,21,16,16,1.0,3.0,12.0,0.0,0.0,1.0,10,8,2,1,3,1,22.983,198.0,127.0,256.0,4.267,4.0,10.38,roster,0,53.0,40.0,0.3581,36.28,3.878,0.4,0.7707,3.3125,34.32,2.6,13.4,5.95,6.4
2022-09-07 22:00:00,22,15,15,1.0,1.0,12.0,0.0,1.0,1.0,8,7,2,0,2,0,23.983,287.0,258.0,316.0,5.267,3.0,6.68,roster,0,46.0,37.5,0.4035,21.26,4.3636,0.375,1.0479,3.0667,32.17,1.74,0.0,7.35,7.9
2022-09-07 23:00:00,23,17,17,1.0,2.0,11.0,0.0,3.0,1.0,9,7,4,0,4,0,24.983,206.0,94.0,376.0,6.267,3.0,6.68,roster,0,49.0,42.5,0.4537,28.68,4.2454,0.425,1.0479,2.8824,36.46,3.47,0.0,8.74,9.4
2022-09-08 00:00:00,0,11,11,1.0,2.0,8.0,0.0,0.0,1.0,4,4,5,0,5,0,7.717,154.0,144.0,378.0,7.267,3.0,6.68,roster,0,37.0,27.5,0.3524,16.73,2.9392,0.275,0.5988,3.3636,23.6,4.34,0.0,8.79,9.45
2022-09-08 01:00:00,1,17,17,1.0,2.0,14.0,0.0,0.0,1.0,8,6,6,0,6,0,8.717,209.0,139.0,438.0,8.267,3.0,6.68,roster,0,55.0,42.5,0.5392,31.86,4.281,0.425,0.8982,3.2353,36.46,5.21,0.0,10.18,10.95
2022-09-08 02:00:00,2,14,14,1.0,3.0,10.0,0.0,0.0,1.0,7,7,4,0,4,0,9.717,348.5,199.0,556.0,9.267,3.0,6.68,roster,0,47.0,35.0,0.4352,26.43,4.693,0.35,1.0479,3.3571,30.03,3.47,0.0,12.93,13.9
2022-09-08 03:00:00,3,11,11,1.0,3.0,7.0,0.0,0.0,1.0,3,3,5,0,5,0,10.717,259.0,219.0,558.0,10.267,3.0,6.68,roster,0,38.0,27.5,0.3619,20.91,2.5014,0.275,0.4491,3.4545,23.6,4.34,0.0,12.97,13.95
2022-09-08 04:00:00,4,9,9,1.0,2.0,6.0,0.0,0.0,1.0,1,1,4,0,4,0,11.267,468.5,319.0,676.0,11.267,3.0,6.68,roster,0,31.0,22.5,0.287,18.5,1.2906,0.225,0.1497,3.4444,19.3,3.47,0.0,15.72,16.9
2022-09-08 05:00:00,5,10,10,1.0,2.0,7.0,0.0,0.0,1.0,3,3,4,0,4,0,12.267,528.5,379.0,736.0,12.267,3.0,6.68,roster,0,34.0,25.0,0.3148,22.04,2.3769,0.25,0.4491,3.4,21.45,3.47,0.0,17.11,18.4
2022-09-08 06:00:00,6,10,10,1.0,2.0,7.0,0.0,0.0,1.0,1,1,4,0,4,0,13.267,588.5,439.0,796.0,13.267,3.0,6.68,roster,0,34.0,25.0,0.3148,23.43,1.359,0.25,0.1497,3.4,21.45,3.47,0.0,18.51,19.9
2022-09-08 07:00:00,7,8,8,1.0,2.0,5.0,0.0,0.0,1.0,0,0,4,0,4,0,14.267,648.5,499.0,856.0,14.267,3.0,6.68,roster,0,28.0,20.0,0.2593,20.54,0.7,0.2,0.0,3.5,17.16,3.47,0.0,19.9,21.4
2022-09-08 08:00:00,8,11,11,1.0,2.0,8.0,0.0,0.0,1.0,3,3,4,0,4,0,15.267,708.5,559.0,916.0,15.267,3.0,6.65,roster,0,37.0,27.5,0.3426,28.37,2.4424,0.275,0.4511,3.3636,23.6,3.47,0.0,21.3,22.9
2022-09-08 09:00:00,9,16,16,1.0,3.0,11.0,0.0,1.0,1.0,6,6,5,0,5,0,16.267,619.0,478.0,918.0,16.267,3.0,6.65,roster,0,51.0,40.0,0.4857,40.01,4.1509,0.4,0.9023,3.1875,34.32,4.34,0.0,21.34,22.95
2022-09-08 10:00:00,10,17,17,1.0,3.0,13.0,0.0,0.0,1.0,11,6,5,0,5,0,17.267,538.0,147.0,978.0,17.267,4.0,9.9,roster,0,56.0,42.5,0.4,43.55,3.3964,0.425,0.6061,3.2941,36.46,4.34,0.0,22.74,24.45
2022-09-08 11:00:00,11,23,23,2.0,4.0,17.0,0.0,0.0,1.0,11,9,6,0,6,0,18.267,191.0,104.0,598.0,18.267,4.0,9.9,roster,0,77.0,57.5,0.5662,48.45,4.9685,0.575,0.9091,3.3478,49.33,5.21,0.0,13.9,14.95
2022-09-08 12:00:00,12,26,26,2.0,5.0,19.0,0.0,0.0,1.0,10,6,8,1,9,1,19.267,164.0,88.0,267.0,19.267,4.0,9.9,roster,0,87.0,65.0,0.7016,63.19,4.203,0.65,0.6061,3.3462,55.77,7.81,13.4,6.21,6.675
2022-09-08 13:00:00,13,27,27,2.0,6.0,19.0,0.0,0.0,1.0,6,6,7,1,8,1,11.967,143.5,123.0,295.0,11.967,4.0,9.9,roster,0,91.0,67.5,0.7109,65.12,4.3176,0.675,0.6061,3.3704,57.92,6.95,13.4,6.86,7.375
2022-09-08 14:00:00,14,25,25,1.0,6.0,18.0,0.0,0.0,1.0,10,9,6,1,7,1,12.967,137.0,102.0,271.0,12.967,4.0,9.9,roster,0,83.0,62.5,0.6288,59.4,5.0932,0.625,0.9091,3.32,53.62,6.08,13.4,6.3,6.775
2022-09-08 15:00:00,15,28,28,2.0,5.0,19.0,0.0,2.0,1.0,9,9,6,1,7,1,13.967,182.0,140.0,259.0,13.967,4.0,9.9,roster,0,89.0,70.0,0.6742,65.56,5.1146,0.7,0.9091,3.1786,60.06,6.08,13.4,6.02,6.475
2022-09-08 16:00:00,16,18,18,1.0,4.0,13.0,0.0,0.0,1.0,5,3,5,0,5,0,12.883,200.0,172.0,242.0,4.283,4.0,9.9,roster,0,60.0,45.0,0.4286,28.58,2.5101,0.45,0.303,3.3333,38.61,4.34,0.0,5.63,6.05
2022-09-08 17:00:00,17,21,21,0.0,5.0,16.0,0.0,0.0,1.0,9,8,4,0,4,0,13.883,246.0,232.0,302.0,5.033,4.0,9.9,roster,0,68.0,52.5,0.4722,35.54,4.3166,0.525,0.8081,3.2381,45.04,3.47,0.0,7.02,7.55
2022-09-08 18:00:00,18,23,23,0.0,4.0,19.0,0.0,0.0,1.0,12,12,3,0,3,0,6.033,320.0,198.0,362.0,6.033,4.0,9.9,roster,0,73.0,57.5,0.4932,40.36,5.6722,0.575,1.2121,3.1739,49.33,2.6,0.0,8.42,9.05
2022-09-08 19:00:00,19,24,24,0.0,1.0,22.0,1.0,0.0,1.0,11,11,5,0,5,0,5.717,103.0,101.0,115.0,4.3,4.0,9.9,roster,0,72.0,60.0,0.5143,38.5,5.1333,0.6,1.1111,3.0,51.48,4.34,0.0,2.67,2.875
2022-09-08 20:00:00,20,25,25,0.0,1.0,22.0,2.0,0.0,1.0,8,8,8,0,8,0,5.3,121.5,107.0,175.0,5.3,4.0,10.58,roster,0,74.0,62.5,0.5781,44.64,4.0882,0.625,0.7561,2.96,53.62,6.95,0.0,4.07,4.375
2022-09-08 21:00:00,21,35,35,0.0,1.0,31.0,3.0,0.0,1.0,16,15,8,1,9,1,4.617,167.0,134.0,191.0,3.917,4.0,10.58,roster,0,103.0,87.5,0.8306,80.73,6.7473,0.875,1.4178,2.9429,75.08,7.81,13.4,4.44,4.775
