ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2023-07-04 22:00:00,22,47,47,0.0,9.0,34.0,4.0,0.0,1.0,7,8,27,3,30,3,72.05,372.5,259.0,736.0,72.05,3.0,7.76,roster,0,146.0,117.5,4.8667,164.18,6.8525,1.175,1.0309,3.1064,100.82,26.05,40.2,17.11,18.4
2023-07-04 23:00:00,23,48,48,1.0,8.0,38.0,1.0,0.0,1.0,8,7,29,3,32,3,73.05,421.5,289.0,796.0,73.05,3.0,7.76,roster,0,153.0,120.0,6.375,169.45,6.7003,1.2,0.9021,3.1875,102.96,27.79,40.2,18.51,19.9
2023-07-05 00:00:00,0,46,46,1.0,8.0,35.0,2.0,0.0,1.0,4,4,31,3,34,3,74.05,478.0,285.0,836.0,74.05,3.0,7.76,roster,0,146.0,115.0,8.1111,167.83,5.286,1.15,0.5155,3.1739,98.67,29.52,40.2,19.44,20.9
2023-07-05 01:00:00,1,42,42,1.0,8.0,31.0,2.0,0.0,1.0,3,2,31,3,34,3,75.05,538.0,345.0,896.0,75.05,3.0,7.76,roster,0,134.0,105.0,7.4444,160.64,4.1723,1.05,0.2577,3.1905,90.09,29.52,40.2,20.83,22.4
2023-07-05 02:00:00,2,44,44,1.0,8.0,30.0,5.0,0.0,1.0,6,6,31,3,34,3,76.05,598.0,405.0,956.0,76.05,3.0,7.76,roster,0,137.0,110.0,7.6111,166.33,5.8325,1.1,0.7732,3.1136,94.38,29.52,40.2,22.23,23.9
2023-07-05 03:00:00,3,42,42,1.0,8.0,32.0,1.0,0.0,1.0,3,3,31,3,34,3,77.05,658.0,465.0,1016.0,77.05,3.0,7.76,roster,0,135.0,105.0,7.5,163.43,4.6176,1.05,0.3866,3.2143,90.09,29.52,40.2,23.62,25.4
2023-07-05 04:00:00,4,41,41,1.0,8.0,31.0,1.0,0.0,1.0,2,2,31,3,34,3,78.05,718.0,525.0,1076.0,78.05,3.0,7.76,roster,0,132.0,102.5,7.3333,162.68,4.1298,1.025,0.2577,3.2195,87.94,29.52,40.2,25.02,26.9
2023-07-05 05:00:00,5,42,42,1.0,8.0,32.0,1.0,0.0,1.0,3,3,31,3,34,3,79.05,778.0,585.0,1136.0,79.05,3.0,7.76,roster,0,135.0,105.0,7.5,166.22,4.6176,1.05,0.3866,3.2143,90.09,29.52,40.2,26.41,28.4
2023-07-05 06:00:00,6,45,45,2.0,9.0,33.0,1.0,0.0,1.0,4,4,32,3,35,3,80.05,836.0,565.0,1196.0,80.05,3.0,7.76,roster,0,147.0,112.5,9.8,174.92,5.3588,1.125,0.5155,3.2667,96.52,30.39,40.2,27.81,29.9
2023-07-05 07:00:00,7,45,45,2.0,11.0,32.0,0.0,0.0,1.0,4,3,34,3,37,3,81.05,890.0,618.0,1228.0,81.05,3.0,7.76,roster,0,150.0,112.5,16.6667,177.4,5.0387,1.125,0.3866,3.3333,96.52,32.13,40.2,28.55,30.7
2023-07-05 08:00:00,8,46,46,2.0,10.0,31.0,3.0,0.0,1.0,7,7,33,3,36,3,82.05,948.5,678.0,1288.0,82.05,3.0,7.13,roster,0,149.0,115.0,12.4167,180.08,6.9051,1.15,0.9818,3.2391,98.67,31.26,40.2,29.95,32.2
2023-07-05 09:00:00,9,52,52,3.0,11.0,35.0,3.0,0.0,1.0,10,10,33,3,36,3,83.05,961.5,720.0,1348.0,83.05,3.0,7.13,roster,0,170.0,130.0,14.1667,194.34,8.8352,1.3,1.4025,3.2692,111.54,31.26,40.2,31.34,33.7
2023-07-05 10:00:00,10,54,54,3.0,13.0,35.0,3.0,0.0,1.0,8,8,32,3,35,3,84.05,949.0,704.0,1306.0,84.05,4.0,10.38,roster,0,178.0,135.0,8.9,196.79,6.9905,1.35,0.7707,3.2963,115.83,30.39,40.2,30.36,32.65
2023-07-05 11:00:00,11,54,54,3.0,13.0,37.0,1.0,0.0,1.0,9,9,33,3,36,3,85.05,861.5,333.0,1241.0,85.05,4.0,10.38,roster,0,180.0,135.0,11.25,196.14,7.3902,1.35,0.8671,3.3333,115.83,31.26,40.2,28.85,31.025
2023-07-05 12:00:00,12,58,58,3.0,17.0,37.0,1.0,0.0,1.0,10,10,30,3,33,3,86.05,918.0,241.0,1222.0,86.05,4.0,10.38,roster,0,196.0,145.0,7.0,201.68,8.1556,1.45,0.9634,3.3793,124.41,28.65,40.2,28.41,30.55
2023-07-05 13:00:00,13,54,54,3.0,16.0,34.0,1.0,0.0,1.0,8,8,31,3,34,3,87.05,922.0,268.0,1282.0,87.05,4.0,10.38,roster,0,183.0,135.0,7.625,195.36,7.1869,1.35,0.7707,3.3889,115.83,29.52,40.2,29.81,32.05
2023-07-05 14:00:00,14,45,45,3.0,16.0,26.0,0.0,0.0,1.0,2,2,30,3,33,3,88.05,543.0,291.0,1342.0,88.05,4.0,10.38,roster,0,157.0,112.5,5.6071,176.58,4.5972,1.125,0.1927,3.4889,96.52,28.65,40.2,31.2,33.55
2023-07-05 15:00:00,15,46,46,4.0,16.0,26.0,0.0,0.0,1.0,8,8,26,3,29,3,70.683,603.0,316.0,1402.0,70.683,4.0,10.38,roster,0,162.0,115.0,3.6818,176.65,6.7642,1.15,0.7707,3.5217,98.67,25.18,40.2,32.6,35.05
2023-07-05 16:00:00,16,42,42,4.0,14.0,24.0,0.0,0.0,1.0,7,6,22,3,25,3,71.683,481.0,268.0,1436.0,71.683,4.0,10.38,roster,0,148.0,105.0,2.4667,165.38,5.7369,1.05,0.578,3.5238,90.09,21.71,40.2,33.39,35.9
2023-07-05 17:00:00,17,46,46,4.0,14.0,27.0,1.0,0.0,1.0,7,7,24,3,27,3,72.683,536.0,184.0,1496.0,72.683,4.0,10.38,roster,0,159.0,115.0,3.0577,177.1,6.306,1.15,0.6744,3.4565,98.67,23.44,40.2,34.78,37.4
2023-07-05 18:00:00,18,48,48,4.0,12.0,30.0,2.0,0.0,1.0,7,7,24,2,26,2,49.1,582.0,226.0,1285.0,49.1,4.0,10.38,roster,0,162.0,120.0,2.8929,162.21,6.326,1.2,0.6744,3.375,102.96,22.58,26.8,29.88,32.125
2023-07-05 19:00:00,19,49,49,4.0,11.0,30.0,3.0,1.0,1.0,7,7,24,2,26,2,50.1,642.0,281.0,1345.0,50.1,4.0,10.38,roster,0,161.0,122.5,2.875,165.75,6.2408,1.225,0.6744,3.2857,105.1,22.58,26.8,31.27,33.625
2023-07-05 20:00:00,20,49,49,3.0,13.0,31.0,1.0,1.0,1.0,9,7,27,1,28,1,51.1,647.5,276.0,1405.0,51.1,4.0,10.58,roster,0,163.0,122.5,3.3958,155.48,6.2759,1.225,0.6616,3.3265,105.1,24.31,13.4,32.67,35.125
2023-07-05 21:00:00,21,53,53,3.0,15.0,33.0,1.0,1.0,1.0,8,8,28,1,29,1,52.1,642.0,309.0,1458.0,52.1,4.0,10.58,roster,0,177.0,132.5,4.0227,166.16,6.9502,1.325,0.7561,3.3396,113.68,25.18,13.4,33.9,36.45
2023-07-05 22:00:00,22,57,57,3.0,15.0,34.0,4.0,1.0,1.0,15,11,28,1,29,1,53.1,702.0,369.0,1518.0,53.1,3.0,7.33,roster,0,186.0,142.5,5.6364,176.14,9.547,1.425,1.5007,3.2632,122.26,25.18,13.4,35.29,37.95
2023-07-05 23:00:00,23,55,55,3.0,14.0,33.0,4.0,1.0,1.0,9,9,26,1,27,1,54.1,688.0,366.0,1578.0,54.1,3.0,7.33,roster,0,179.0,137.5,4.5897,171.51,8.471,1.375,1.2278,3.2545,117.98,23.44,13.4,36.69,39.45
2023-07-06 00:00:00,0,47,47,3.0,13.0,29.0,1.0,1.0,1.0,6,5,25,1,26,1,55.1,785.0,489.0,1638.0,55.1,3.0,7.33,roster,0,157.0,117.5,3.7381,154.87,6.2036,1.175,0.6821,3.3404,100.82,22.58,13.4,38.08,40.95
2023-07-06 01:00:00,1,47,47,3.0,13.0,29.0,1.0,1.0,1.0,4,4,27,1,28,1,56.1,775.0,486.0,1698.0,56.1,3.0,7.33,roster,0,157.0,117.5,4.3611,158.01,5.7479,1.175,0.5457,3.3404,100.82,24.31,13.4,39.48,42.45
2023-07-06 02:00:00,2,43,43,3.0,11.0,28.0,0.0,1.0,1.0,4,3,27,1,28,1,57.1,835.0,546.0,1758.0,57.1,3.0,7.33,roster,0,144.0,107.5,4.0,150.82,4.9706,1.075,0.4093,3.3488,92.24,24.31,13.4,40.87,43.95
2023-07-06 03:00:00,3,44,44,5.0,11.0,27.0,0.0,1.0,1.0,3,3,28,1,29,1,58.1,862.0,509.0,1724.0,58.1,3.0,7.33,roster,0,151.0,110.0,4.5758,153.04,5.1796,1.1,0.4093,3.4318,94.38,25.18,13.4,40.08,43.1
2023-07-06 04:00:00,4,50,50,5.0,12.0,30.0,1.0,2.0,1.0,8,6,28,1,29,1,59.1,922.0,569.0,1784.0,59.1,3.0,7.33,roster,0,167.0,125.0,5.0606,167.31,6.909,1.25,0.8186,3.34,107.25,25.18,13.4,41.48,44.6
2023-07-06 05:00:00,5,53,53,5.0,12.0,32.0,2.0,2.0,1.0,4,4,29,1,30,1,60.1,943.0,620.0,1844.0,60.1,3.0,7.33,roster,0,175.0,132.5,5.8333,176.01,6.1768,1.325,0.5457,3.3019,113.68,26.05,13.4,42.87,46.1
2023-07-06 06:00:00,6,45,45,3.0,12.0,26.0,3.0,1.0,1.0,1,1,31,1,32,1,61.1,952.5,656.0,1904.0,61.1,3.0,7.33,roster,0,148.0,112.5,6.1667,161.98,4.1487,1.125,0.1364,3.2889,96.52,27.79,13.4,44.27,47.6
2023-07-06 07:00:00,7,44,44,3.0,13.0,25.0,2.0,1.0,1.0,2,2,30,0,30,0,62.1,1012.5,716.0,1408.0,62.1,3.0,7.33,roster,0,147.0,110.0,4.9,133.17,4.5866,1.1,0.2729,3.3409,94.38,26.05,0.0,32.74,35.2
2023-07-06 08:00:00,8,46,46,3.0,13.0,25.0,4.0,1.0,1.0,4,4,30,0,30,0,63.1,1072.5,776.0,1468.0,63.1,3.0,6.38,roster,0,151.0,115.0,5.0333,138.85,5.8331,1.15,0.627,3.2826,98.67,26.05,0.0,34.13,36.7
2023-07-06 09:00:00,9,51,51,3.0,17.0,27.0,4.0,0.0,1.0,12,11,28,0,28,0,64.1,1132.5,836.0,1528.0,64.1,3.0,6.38,roster,0,172.0,127.5,4.7778,149.23,10.1147,1.275,1.7241,3.3725,109.39,24.31,0.0,35.53,38.2
2023-07-06 10:00:00,10,49,49,3.0,17.0,26.0,3.0,0.0,1.0,6,6,27,0,27,0,65.1,1116.0,521.0,1588.0,65.1,4.0,9.63,roster,0,167.0,122.5,3.2115,145.47,6.2985,1.225,0.6231,3.4082,105.1,23.44,0.0,36.92,39.7
2023-07-06 11:00:00,11,55,55,3.0,15.0,34.0,3.0,0.0,1.0,14,14,24,0,24,0,66.1,1078.0,479.0,1648.0,66.1,4.0,9.63,roster,0,183.0,137.5,2.8594,157.13,9.4122,1.375,1.4538,3.3273,117.98,20.84,0.0,38.32,41.2
2023-07-06 12:00:00,12,59,59,4.0,14.0,38.0,3.0,0.0,1.0,12,12,30,0,30,0,67.1,818.5,138.0,1542.0,67.1,4.0,9.63,roster,0,196.0,147.5,4.9,168.46,9.0396,1.475,1.2461,3.322,126.56,26.05,0.0,35.85,38.55
2023-07-06 13:00:00,13,53,53,4.0,11.0,34.0,3.0,1.0,1.0,6,5,28,2,30,2,68.1,317.0,156.0,1602.0,68.1,4.0,9.63,roster,0,173.0,132.5,4.325,183.78,6.0198,1.325,0.5192,3.2642,113.68,26.05,26.8,37.25,40.05
2023-07-06 14:00:00,14,50,50,3.0,10.0,34.0,2.0,1.0,1.0,6,6,27,1,28,1,69.1,377.0,216.0,1662.0,69.1,4.0,9.63,roster,0,162.0,125.0,3.375,163.6,6.0687,1.25,0.6231,3.24,107.25,24.31,13.4,38.64,41.55
2023-07-06 15:00:00,15,44,44,2.0,11.0,30.0,1.0,0.0,1.0,2,2,25,0,25,0,70.1,362.0,252.0,1481.0,70.1,4.0,9.63,roster,0,146.0,110.0,2.4333,130.52,4.3391,1.1,0.2077,3.3182,94.38,21.71,0.0,34.43,37.025
2023-07-06 16:00:00,16,48,48,2.0,12.0,33.0,1.0,0.0,1.0,10,9,24,0,24,0,71.1,436.0,312.0,1782.0,71.1,4.0,9.63,roster,0,159.0,120.0,2.4844,145.23,7.0708,1.2,0.9346,3.3125,102.96,20.84,0.0,41.43,44.55
2023-07-06 17:00:00,17,47,47,2.0,12.0,32.0,1.0,0.0,1.0,4,4,27,0,27,0,72.1,413.0,239.0,1349.0,72.1,4.0,9.63,roster,0,156.0,117.5,3.0,135.62,5.2787,1.175,0.4154,3.3191,100.82,23.44,0.0,31.36,33.725
2023-07-06 18:00:00,18,51,51,2.0,12.0,32.0,5.0,0.0,1.0,9,9,28,1,29,1,73.1,456.0,284.0,1228.0,73.1,4.0,9.63,roster,0,164.0,127.5,3.7273,156.53,7.1053,1.275,0.9346,3.2157,109.39,25.18,13.4,28.55,30.7
2023-07-06 19:00:00,19,46,46,3.0,11.0,30.0,2.0,0.0,1.0,4,4,28,1,29,1,74.1,516.0,344.0,1288.0,74.1,4.0,9.63,roster,0,153.0,115.0,3.4773,147.2,5.2066,1.15,0.4154,3.3261,98.67,25.18,13.4,29.95,32.2
2023-07-06 20:00:00,20,45,45,3.0,10.0,30.0,2.0,0.0,1.0,8,6,27,1,28,1,75.1,567.5,404.0,1529.0,75.1,4.0,10.58,roster,0,149.0,112.5,3.1042,149.79,5.6028,1.125,0.5671,3.3111,96.52,24.31,13.4,35.55,38.225
2023-07-06 21:00:00,21,51,51,2.0,10.0,33.0,6.0,0.0,1.0,8,9,27,0,27,0,76.1,636.0,404.0,1589.0,76.1,4.0,10.58,roster,0,161.0,127.5,3.0962,149.78,6.7104,1.275,0.8507,3.1569,109.39,23.44,0.0,36.94,39.725
2023-07-06 22:00:00,22,53,53,3.0,10.0,35.0,5.0,0.0,1.0,13,13,29,0,29,0,77.1,679.0,415.0,1468.0,77.1,3.0,7.33,roster,0,170.0,132.5,5.1515,153.0,9.9387,1.325,1.7735,3.2075,113.68,25.18,0.0,34.13,36.7
2023-07-06 23:00:00,23,48,48,3.0,10.0,31.0,4.0,0.0,1.0,8,6,31,0,31,0,78.1,732.0,366.0,1528.0,78.1,3.0,7.33,roster,0,156.0,120.0,5.7778,145.4,6.5603,1.2,0.8186,3.25,102.96,26.92,0.0,35.53,38.2
2023-07-07 00:00:00,0,50,50,3.0,10.0,33.0,4.0,0.0,1.0,8,6,32,0,32,0,79.1,767.0,426.0,1588.0,79.1,3.0,7.33,roster,0,162.0,125.0,6.75,151.96,6.7021,1.25,0.8186,3.24,107.25,27.79,0.0,36.92,39.7
2023-07-07 01:00:00,1,50,50,4.0,10.0,31.0,5.0,0.0,1.0,8,5,32,0,32,0,80.1,827.0,486.0,1648.0,80.1,3.0,7.33,roster,0,163.0,125.0,6.7917,153.35,6.2987,1.25,0.6821,3.26,107.25,27.79,0.0,38.32,41.2
2023-07-07 02:00:00,2,47,47,3.0,10.0,28.0,5.0,1.0,1.0,6,4,32,0,32,0,81.1,887.0,546.0,1708.0,81.1,3.0,7.33,roster,0,150.0,117.5,6.25,148.31,5.4916,1.175,0.5457,3.1915,100.82,27.79,0.0,39.71,42.7
2023-07-07 03:00:00,3,44,44,3.0,10.0,27.0,4.0,0.0,1.0,0,0,33,0,33,0,82.1,922.0,596.0,1541.0,82.1,3.0,7.33,roster,0,144.0,110.0,6.8571,138.86,3.6,1.1,0.0,3.2727,94.38,28.65,0.0,35.83,38.525
2023-07-07 04:00:00,4,45,45,3.0,11.0,27.0,4.0,0.0,1.0,2,2,33,0,33,0,83.1,982.0,656.0,1601.0,83.1,3.0,7.33,roster,0,148.0,112.5,7.0476,142.4,4.5974,1.125,0.2729,3.2889,96.52,28.65,0.0,37.22,40.025
2023-07-07 05:00:00,5,45,45,3.0,11.0,26.0,5.0,0.0,1.0,4,2,34,0,34,0,84.1,1017.0,652.0,1661.0,84.1,3.0,7.33,roster,0,147.0,112.5,8.1667,144.67,4.5663,1.125,0.2729,3.2667,96.52,29.52,0.0,38.62,41.525
2023-07-07 06:00:00,6,45,45,3.0,11.0,26.0,5.0,0.0,1.0,3,2,34,0,34,0,85.1,1077.0,712.0,1721.0,85.1,3.0,7.33,roster,0,147.0,112.5,8.1667,146.06,4.5663,1.125,0.2729,3.2667,96.52,29.52,0.0,40.01,43.025
2023-07-07 07:00:00,7,44,44,2.0,11.0,27.0,4.0,0.0,1.0,3,3,35,0,35,0,86.1,1112.0,663.0,1781.0,86.1,3.0,7.33,roster,0,143.0,110.0,9.5333,146.18,4.9052,1.1,0.4093,3.25,94.38,30.39,0.0,41.41,44.525
2023-07-07 08:00:00,8,44,44,2.0,11.0,29.0,2.0,0.0,1.0,4,3,35,0,35,0,87.1,1172.0,723.0,1841.0,87.1,3.0,6.5,roster,0,145.0,110.0,9.6667,147.57,5.146,1.1,0.4615,3.2955,94.38,30.39,0.0,42.8,46.025
2023-07-07 09:00:00,9,44,44,2.0,10.0,29.0,3.0,0.0,1.0,4,3,32,0,32,0,88.1,1230.0,892.0,1564.0,88.1,3.0,6.5,roster,0,143.0,110.0,5.9583,138.53,5.075,1.1,0.4615,3.25,94.38,27.79,0.0,36.36,39.1
2023-07-07 10:00:00,10,44,44,2.0,13.0,25.0,4.0,0.0,1.0,5,5,32,0,32,0,89.1,1273.5,843.0,1624.0,89.1,4.0,10.2,roster,0,145.0,110.0,4.5312,139.92,5.2404,1.1,0.4902,3.2955,94.38,27.79,0.0,37.76,40.6
2023-07-07 11:00:00,11,48,48,2.0,16.0,29.0,1.0,0.0,1.0,12,12,29,0,29,0,90.1,1195.0,784.0,1562.0,90.1,4.0,10.2,roster,0,163.0,120.0,3.7045,144.46,8.0701,1.2,1.1765,3.3958,102.96,25.18,0.0,36.32,39.05
2023-07-07 12:00:00,12,52,52,1.0,16.0,33.0,2.0,0.0,1.0,9,9,28,0,28,0,91.1,1176.5,492.0,1622.0,91.1,4.0,10.2,roster,0,172.0,130.0,3.5833,153.56,7.2186,1.3,0.8824,3.3077,111.54,24.31,0.0,37.71,40.55
2023-07-07 13:00:00,13,51,51,1.0,17.0,31.0,2.0,0.0,1.0,6,6,28,0,28,0,92.1,1201.0,440.0,1638.0,92.1,4.0,10.2,roster,0,170.0,127.5,3.5417,151.79,6.2108,1.275,0.5882,3.3333,109.39,24.31,0.0,38.08,40.95
2023-07-07 14:00:00,14,46,46,1.0,15.0,29.0,1.0,0.0,1.0,5,5,25,0,25,0,93.1,1327.0,298.0,1698.0,93.1,4.0,10.2,roster,0,154.0,115.0,2.5667,139.86,5.4911,1.15,0.4902,3.3478,98.67,21.71,0.0,39.48,42.45
2023-07-07 15:00:00,15,39,39,0.0,13.0,25.0,1.0,0.0,1.0,9,7,19,0,19,0,86.583,1316.0,315.0,1716.0,86.583,4.0,10.2,roster,0,129.0,97.5,1.5357,120.05,5.495,0.975,0.6863,3.3077,83.66,16.5,0.0,39.9,42.9
2023-07-07 16:00:00,16,39,39,0.0,11.0,26.0,2.0,0.0,1.0,14,14,15,0,15,0,87.583,1114.0,359.0,1776.0,87.583,4.0,10.2,roster,0,126.0,97.5,1.26,117.97,7.5844,0.975,1.3725,3.2308,83.66,13.02,0.0,41.29,44.4
2023-07-07 17:00:00,17,35,35,0.0,10.0,22.0,3.0,0.0,1.0,4,4,15,1,16,1,88.583,927.0,419.0,1836.0,88.583,4.0,10.2,roster,0,112.0,87.5,1.1667,125.05,4.0549,0.875,0.3922,3.2,75.08,13.89,13.4,42.69,45.9
2023-07-07 18:00:00,18,29,29,0.0,9.0,18.0,2.0,0.0,1.0,3,3,16,1,17,1,89.583,740.0,410.0,1879.0,89.583,4.0,10.2,roster,0,94.0,72.5,1.0217,114.05,3.3033,0.725,0.2941,3.2414,62.2,14.76,13.4,43.69,46.975
2023-07-07 19:00:00,19,34,34,0.0,8.0,23.0,3.0,0.0,1.0,10,9,16,1,17,1,90.583,800.0,470.0,1939.0,90.583,4.0,10.2,roster,0,107.0,85.0,1.163,126.17,5.4518,0.85,0.8824,3.1471,72.93,14.76,13.4,45.08,48.475
2023-07-07 20:00:00,20,38,38,0.0,8.0,24.0,4.0,2.0,1.0,13,13,16,1,17,1,91.583,860.0,284.0,1999.0,91.583,4.0,11.99,roster,0,114.0,95.0,1.2391,136.15,6.1027,0.95,1.0842,3.0,81.51,14.76,13.4,46.48,49.975
2023-07-07 21:00:00,21,47,47,0.0,7.0,34.0,5.0,1.0,1.0,21,18,14,1,15,1,92.583,659.0,275.0,1948.0,92.583,4.0,11.99,roster,0,141.0,117.5,1.41,152.53,8.0288,1.175,1.5013,3.0,100.82,13.02,13.4,45.29,48.7
2023-07-07 22:00:00,22,45,45,0.0,7.0,32.0,5.0,1.0,1.0,12,12,13,2,15,2,93.583,650.0,188.0,2008.0,93.583,3.0,8.29,roster,0,135.0,112.5,1.8,163.04,7.7176,1.125,1.4475,3.0,96.52,13.02,26.8,46.69,50.2
2023-07-07 23:00:00,23,44,44,0.0,6.0,34.0,3.0,1.0,1.0,10,9,18,1,19,1,94.583,456.0,110.0,1534.0,94.583,3.0,8.29,roster,0,133.0,110.0,2.1111,139.94,6.6066,1.1,1.0856,3.0227,94.38,16.5,13.4,35.67,38.35
2023-07-08 00:00:00,0,46,46,0.0,5.0,35.0,5.0,1.0,1.0,10,9,19,1,20,1,53.483,330.0,160.0,1100.0,53.483,3.0,8.29,roster,0,136.0,115.0,2.2667,135.01,6.6097,1.15,1.0856,2.9565,98.67,17.37,13.4,25.58,27.5
2023-07-08 01:00:00,1,42,42,0.0,5.0,33.0,3.0,1.0,1.0,7,5,20,1,21,1,54.483,368.0,214.0,915.0,54.483,3.0,8.29,roster,0,126.0,105.0,2.2105,123.0,4.9594,1.05,0.6031,3.0,90.09,18.23,13.4,21.27,22.875
2023-07-08 02:00:00,2,34,34,0.0,5.0,28.0,1.0,0.0,1.0,2,2,23,1,24,1,55.483,371.5,249.0,975.0,55.483,3.0,8.29,roster,0,106.0,85.0,2.2083,109.84,3.4021,0.85,0.2413,3.1176,72.93,20.84,13.4,22.67,24.375
2023-07-08 03:00:00,3,33,33,0.0,5.0,27.0,1.0,0.0,1.0,3,2,23,1,24,1,56.483,431.5,309.0,1035.0,56.483,3.0,8.29,roster,0,103.0,82.5,2.1458,109.09,3.328,0.825,0.2413,3.1212,70.78,20.84,13.4,24.06,25.875
2023-07-08 04:00:00,4,31,31,0.0,5.0,25.0,1.0,0.0,1.0,0,0,23,1,24,1,57.483,491.5,369.0,1095.0,57.483,3.0,8.29,roster,0,97.0,77.5,2.0208,106.19,2.425,0.775,0.0,3.129,66.5,20.84,13.4,25.46,27.375
2023-07-08 05:00:00,5,30,30,0.0,5.0,24.0,1.0,0.0,1.0,0,0,23,1,24,1,58.483,551.5,429.0,1155.0,58.483,3.0,8.29,roster,0,94.0,75.0,1.9583,105.44,2.35,0.75,0.0,3.1333,64.35,20.84,13.4,26.85,28.875
2023-07-08 06:00:00,6,33,33,0.0,7.0,25.0,1.0,0.0,1.0,3,3,23,1,24,1,59.483,611.5,489.0,1215.0,59.483,3.0,8.29,roster,0,105.0,82.5,2.1875,113.27,3.7764,0.825,0.3619,3.1818,70.78,20.84,13.4,28.25,30.375
2023-07-08 07:00:00,7,32,32,0.0,6.0,25.0,1.0,0.0,1.0,2,0,24,1,25,1,60.483,648.0,531.0,1190.0,60.483,3.0,8.29,roster,0,101.0,80.0,2.2444,111.42,2.525,0.8,0.0,3.1562,68.64,21.71,13.4,27.67,29.75
2023-07-08 08:00:00,8,31,31,0.0,5.0,25.0,1.0,0.0,1.0,5,3,24,1,25,1,61.483,708.0,591.0,1250.0,61.483,3.0,6.34,roster,0,97.0,77.5,2.1556,110.67,3.9056,0.775,0.4732,3.129,66.5,21.71,13.4,29.06,31.25
2023-07-08 09:00:00,9,39,39,0.0,8.0,30.0,1.0,0.0,1.0,12,12,23,1,24,1,62.483,791.5,621.0,1395.0,62.483,3.0,6.34,roster,0,124.0,97.5,2.5833,130.33,9.118,0.975,1.8927,3.1795,83.66,20.84,13.4,32.43,34.875
2023-07-08 10:00:00,10,36,36,0.0,6.0,29.0,1.0,0.0,1.0,5,5,23,2,25,2,63.483,770.0,483.0,1370.0,63.483,4.0,10.04,roster,0,113.0,90.0,1.8833,137.58,4.3882,0.9,0.498,3.1389,77.22,21.71,26.8,31.85,34.25
2023-07-08 11:00:00,11,39,39,0.0,7.0,29.0,3.0,0.0,1.0,14,14,17,2,19,2,64.483,820.0,189.0,1760.0,64.483,4.0,10.04,roster,0,121.0,97.5,1.4405,147.87,7.3513,0.975,1.3944,3.1026,83.66,16.5,26.8,40.92,44.0
2023-07-08 12:00:00,12,41,41,1.0,6.0,31.0,3.0,0.0,1.0,11,12,17,2,19,2,65.483,603.0,115.0,1236.0,65.483,4.0,10.04,roster,0,128.0,102.5,1.5238,139.98,6.9314,1.025,1.1952,3.122,87.94,16.5,26.8,28.74,30.9
2023-07-08 13:00:00,13,44,44,2.0,7.0,33.0,1.0,1.0,1.0,15,13,16,3,19,3,66.483,178.0,127.0,950.0,66.483,4.0,10.04,roster,0,140.0,110.0,1.6667,153.17,7.6199,1.1,1.2948,3.1818,94.38,16.5,40.2,22.09,23.75
2023-07-08 14:00:00,14,42,42,2.0,7.0,31.0,2.0,0.0,1.0,6,6,17,4,21,4,67.483,205.0,127.0,308.0,67.483,4.0,10.04,roster,0,135.0,105.0,1.7763,149.09,5.2959,1.05,0.5976,3.2143,90.09,18.23,53.6,7.16,7.7
2023-07-08 15:00:00,15,39,39,1.0,8.0,27.0,3.0,0.0,1.0,8,7,16,4,20,4,68.483,217.0,146.0,368.0,68.483,4.0,10.04,roster,0,124.0,97.5,1.55,143.18,5.3168,0.975,0.6972,3.1795,83.66,17.37,53.6,8.56,9.2
2023-07-08 16:00:00,16,34,34,1.0,7.0,23.0,3.0,0.0,1.0,4,4,15,2,17,2,69.483,266.0,197.0,327.0,69.483,4.0,10.04,roster,0,108.0,85.0,1.1739,102.09,3.9655,0.85,0.3984,3.1765,72.93,14.76,26.8,7.6,8.175
2023-07-08 17:00:00,17,35,35,0.0,5.0,26.0,4.0,0.0,1.0,9,8,15,2,17,2,70.483,307.0,232.0,385.0,70.483,4.0,10.04,roster,0,106.0,87.5,1.1522,105.59,5.0632,0.875,0.7968,3.0286,75.08,14.76,26.8,8.95,9.625
2023-07-08 18:00:00,18,28,28,0.0,4.0,23.0,1.0,0.0,1.0,5,4,13,1,14,1,71.483,346.5,292.0,445.0,71.483,4.0,10.04,roster,0,87.0,70.0,0.8365,75.96,3.4129,0.7,0.3984,3.1071,60.06,12.16,13.4,10.35,11.125
2023-07-08 19:00:00,19,28,28,0.0,4.0,23.0,1.0,0.0,1.0,9,8,13,0,13,0,72.483,377.0,290.0,446.0,72.483,4.0,10.04,roster,0,87.0,70.0,0.8056,61.72,4.6508,0.7,0.7968,3.1071,60.06,11.29,0.0,10.37,11.15
2023-07-08 20:00:00,20,35,35,0.0,4.0,27.0,4.0,0.0,1.0,14,12,13,0,13,0,73.483,412.0,277.0,506.0,73.483,4.0,13.1,roster,0,105.0,87.5,0.9722,78.13,5.3731,0.875,0.916,3.0,75.08,11.29,0.0,11.76,12.65
