ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2023-12-04 22:00:00,22,29,29,0.0,4.0,19.0,6.0,0.0,1.0,14,10,6,1,7,1,6.083,174.0,73.0,196.0,6.083,3.0,8.07,roster,0,85.0,72.5,0.8586,66.24,5.757,0.725,1.2392,2.931,62.2,6.08,13.4,4.56,4.9
2023-12-04 23:00:00,23,34,34,0.0,5.0,23.0,5.0,1.0,1.0,13,11,7,1,8,1,7.083,232.0,128.0,256.0,7.083,3.0,8.07,roster,0,100.0,85.0,1.0417,79.23,6.509,0.85,1.3631,2.9412,72.93,6.95,13.4,5.95,6.4
2023-12-05 00:00:00,0,28,28,0.0,5.0,18.0,5.0,0.0,1.0,5,5,8,2,10,2,8.083,239.0,134.0,307.0,8.083,3.0,8.07,roster,0,84.0,70.0,0.9333,82.68,3.9587,0.7,0.6196,3.0,60.06,8.68,26.8,7.14,7.675
2023-12-05 01:00:00,1,25,25,1.0,5.0,15.0,4.0,0.0,1.0,4,4,9,2,11,2,9.083,248.0,179.0,367.0,9.083,3.0,8.07,roster,0,78.0,62.5,0.8966,78.51,3.4965,0.625,0.4957,3.12,53.62,9.55,26.8,8.53,9.175
2023-12-05 02:00:00,2,32,32,1.0,4.0,16.0,11.0,0.0,1.0,11,11,9,2,11,2,10.083,265.0,227.0,427.0,10.083,3.0,8.07,roster,0,91.0,80.0,1.046,94.92,6.1512,0.8,1.3631,2.8438,68.64,9.55,26.8,9.93,10.675
2023-12-05 03:00:00,3,26,26,1.0,4.0,14.0,7.0,0.0,1.0,6,5,9,2,11,2,11.083,325.0,287.0,487.0,11.083,3.0,8.07,roster,0,77.0,65.0,0.8851,83.44,3.7599,0.65,0.6196,2.9615,55.77,9.55,26.8,11.32,12.175
2023-12-05 04:00:00,4,22,22,1.0,3.0,12.0,6.0,0.0,1.0,2,1,9,2,11,2,12.083,385.0,347.0,547.0,12.083,3.0,8.07,roster,0,65.0,55.0,0.7471,76.26,1.9911,0.55,0.1239,2.9545,47.19,9.55,26.8,12.72,13.675
2023-12-05 05:00:00,5,20,20,2.0,3.0,9.0,6.0,0.0,1.0,3,3,9,2,11,2,13.083,445.0,407.0,607.0,13.083,3.0,8.07,roster,0,61.0,50.0,0.7011,73.36,2.6588,0.5,0.3717,3.05,42.9,9.55,26.8,14.11,15.175
2023-12-05 06:00:00,6,23,23,2.0,5.0,11.0,5.0,0.0,1.0,4,4,10,2,12,2,14.083,499.5,467.0,667.0,14.083,3.0,8.07,roster,0,73.0,57.5,0.869,82.06,3.3982,0.575,0.4957,3.1739,49.33,10.42,26.8,15.51,16.675
2023-12-05 07:00:00,7,22,22,2.0,4.0,10.0,6.0,0.0,1.0,3,2,10,2,12,2,15.083,559.5,527.0,727.0,15.083,3.0,8.07,roster,0,68.0,55.0,0.8095,81.31,2.466,0.55,0.2478,3.0909,47.19,10.42,26.8,16.9,18.175
2023-12-05 08:00:00,8,19,19,2.0,2.0,8.0,7.0,0.0,1.0,1,1,11,2,13,2,16.083,614.0,527.0,774.0,16.083,3.0,6.3,roster,0,56.0,47.5,0.6914,76.84,1.8678,0.475,0.1587,2.9474,40.75,11.29,26.8,18.0,19.35
2023-12-05 09:00:00,9,21,21,1.0,3.0,14.0,3.0,0.0,1.0,9,8,9,1,10,1,17.083,679.5,587.0,847.0,17.083,3.0,6.3,roster,0,65.0,52.5,0.7222,66.82,5.5555,0.525,1.2698,3.0952,45.04,8.68,13.4,19.69,21.175
2023-12-05 10:00:00,10,30,30,1.0,4.0,22.0,3.0,0.0,1.0,12,12,11,1,12,1,18.083,677.0,181.0,894.0,18.083,4.0,9.62,roster,0,93.0,75.0,0.8304,88.96,6.1919,0.75,1.2474,3.1,64.35,10.42,13.4,20.79,22.35
2023-12-05 11:00:00,11,33,33,1.0,7.0,23.0,2.0,0.0,1.0,9,10,12,1,13,1,19.083,362.0,138.0,794.0,19.083,4.0,9.62,roster,0,106.0,82.5,0.9815,93.93,5.989,0.825,1.0395,3.2121,70.78,11.29,13.4,18.46,19.85
2023-12-05 12:00:00,12,33,33,1.0,7.0,23.0,2.0,0.0,1.0,7,7,16,2,18,2,20.083,204.5,108.0,827.0,20.083,4.0,9.62,roster,0,106.0,82.5,1.2045,112.44,4.9873,0.825,0.7277,3.2121,70.78,15.63,26.8,19.23,20.675
2023-12-05 13:00:00,13,27,27,0.0,6.0,20.0,1.0,0.0,1.0,9,6,10,2,12,2,18.117,221.5,168.0,887.0,18.117,4.0,9.62,roster,0,86.0,67.5,0.7679,95.76,4.1366,0.675,0.6237,3.1852,57.92,10.42,26.8,20.62,22.175
2023-12-05 14:00:00,14,31,31,1.0,6.0,23.0,1.0,0.0,1.0,12,11,10,1,11,1,19.117,232.0,195.0,947.0,19.117,4.0,9.62,roster,0,100.0,77.5,0.8621,91.46,6.1886,0.775,1.1435,3.2258,66.5,9.55,13.4,22.02,23.675
2023-12-05 15:00:00,15,32,32,1.0,7.0,23.0,1.0,0.0,1.0,7,8,12,1,13,1,20.117,274.0,141.0,378.0,20.117,4.0,9.62,roster,0,104.0,80.0,0.963,82.12,5.3027,0.8,0.8316,3.25,68.64,11.29,13.4,8.79,9.45
2023-12-05 16:00:00,16,34,34,1.0,9.0,24.0,0.0,0.0,1.0,7,6,10,1,11,1,20.283,315.0,176.0,352.0,17.783,4.0,9.62,roster,0,113.0,85.0,0.9741,84.07,4.8979,0.85,0.6237,3.3235,72.93,9.55,13.4,8.18,8.8
2023-12-05 17:00:00,17,30,30,0.0,11.0,19.0,0.0,0.0,1.0,7,7,12,1,13,1,18.783,274.0,229.0,408.0,18.783,4.0,9.62,roster,0,101.0,75.0,0.9352,78.52,4.9748,0.75,0.7277,3.3667,64.35,11.29,13.4,9.49,10.2
2023-12-05 18:00:00,18,29,29,1.0,10.0,18.0,0.0,0.0,1.0,6,6,14,1,15,1,19.783,321.0,172.0,468.0,19.783,4.0,9.62,roster,0,99.0,72.5,0.99,79.51,4.6042,0.725,0.6237,3.4138,62.2,13.02,13.4,10.88,11.7
2023-12-05 19:00:00,19,30,30,2.0,11.0,17.0,0.0,0.0,1.0,8,8,13,2,15,2,20.783,356.0,195.0,514.0,20.783,4.0,9.62,roster,0,105.0,75.0,1.05,96.13,5.5356,0.75,0.8316,3.5,64.35,13.02,26.8,11.95,12.85
2023-12-05 20:00:00,20,36,36,2.0,11.0,23.0,0.0,0.0,1.0,14,13,15,2,17,2,21.783,292.0,173.0,454.0,21.783,4.0,11.05,roster,0,123.0,90.0,1.337,109.34,7.0946,0.9,1.1765,3.4167,77.22,14.76,26.8,10.56,11.35
2023-12-05 21:00:00,21,47,47,2.0,14.0,29.0,1.0,1.0,1.0,16,14,16,3,19,3,22.783,270.0,162.0,476.0,22.783,4.0,11.05,roster,0,156.0,117.5,1.8571,148.58,8.1053,1.175,1.267,3.3191,100.82,16.5,40.2,11.07,11.9
2023-12-05 22:00:00,22,46,46,2.0,13.0,31.0,0.0,0.0,1.0,9,9,18,3,21,3,23.783,323.0,182.0,529.0,23.783,3.0,7.73,roster,0,155.0,115.0,2.7193,149.4,7.7982,1.15,1.1643,3.3696,98.67,18.23,40.2,12.3,13.225
2023-12-05 23:00:00,23,51,51,3.0,14.0,32.0,2.0,0.0,1.0,10,10,19,3,22,3,24.783,368.0,216.0,589.0,24.783,3.0,7.73,roster,0,171.0,127.5,3.1667,162.39,8.6126,1.275,1.2937,3.3529,109.39,19.1,40.2,13.69,14.725
2023-12-06 00:00:00,0,52,52,4.0,13.0,32.0,3.0,0.0,1.0,9,9,22,3,25,3,25.783,348.0,201.0,632.0,25.783,3.0,7.73,roster,0,174.0,130.0,3.8667,168.14,8.2459,1.3,1.1643,3.3462,111.54,21.71,40.2,14.69,15.8
2023-12-06 01:00:00,1,51,51,3.0,13.0,33.0,2.0,0.0,1.0,9,9,24,3,27,3,26.783,402.0,190.0,692.0,26.783,3.0,7.73,roster,0,170.0,127.5,4.359,169.13,8.131,1.275,1.1643,3.3333,109.39,23.44,40.2,16.09,17.3
2023-12-06 02:00:00,2,48,48,1.0,13.0,30.0,4.0,0.0,1.0,7,7,24,1,25,1,27.783,468.0,310.0,752.0,27.783,3.0,7.73,roster,0,155.0,120.0,3.4444,135.55,6.7992,1.2,0.9056,3.2292,102.96,21.71,13.4,17.48,18.8
2023-12-06 03:00:00,3,42,42,1.0,13.0,27.0,1.0,0.0,1.0,5,4,26,1,27,1,28.783,522.0,293.0,812.0,28.783,3.0,7.73,roster,0,140.0,105.0,3.5897,125.81,5.2249,1.05,0.5175,3.3333,90.09,23.44,13.4,18.88,20.3
2023-12-06 04:00:00,4,38,38,1.0,11.0,26.0,0.0,0.0,1.0,4,3,26,1,27,1,29.783,582.0,353.0,872.0,29.783,3.0,7.73,roster,0,127.0,95.0,3.2564,118.63,4.4721,0.95,0.3881,3.3421,81.51,23.44,13.4,20.27,21.8
2023-12-06 05:00:00,5,37,37,1.0,11.0,25.0,0.0,0.0,1.0,1,1,26,1,27,1,30.783,642.0,413.0,932.0,30.783,3.0,7.73,roster,0,124.0,92.5,3.1795,117.88,3.5336,0.925,0.1294,3.3514,79.36,23.44,13.4,21.67,23.3
2023-12-06 06:00:00,6,37,37,1.0,11.0,24.0,1.0,0.0,1.0,4,3,26,1,27,1,31.783,702.0,473.0,992.0,31.783,3.0,7.73,roster,0,123.0,92.5,3.1538,119.27,4.3652,0.925,0.3881,3.3243,79.36,23.44,13.4,23.06,24.8
2023-12-06 07:00:00,7,39,39,1.0,11.0,27.0,0.0,0.0,1.0,5,5,27,1,28,1,32.783,742.0,533.0,1052.0,32.783,3.0,7.73,roster,0,130.0,97.5,3.6111,125.83,5.4061,0.975,0.6468,3.3333,83.66,24.31,13.4,24.46,26.3
2023-12-06 08:00:00,8,39,39,1.0,12.0,26.0,0.0,0.0,1.0,3,4,27,1,28,1,33.783,802.0,593.0,1112.0,33.783,3.0,7.06,roster,0,131.0,97.5,3.6389,127.22,5.1781,0.975,0.5666,3.359,83.66,24.31,13.4,25.85,27.8
2023-12-06 09:00:00,9,36,36,2.0,10.0,24.0,0.0,0.0,1.0,4,4,24,1,25,1,34.783,816.0,547.0,1072.0,34.783,3.0,7.06,roster,0,122.0,90.0,2.7111,117.25,4.9701,0.9,0.5666,3.3889,77.22,21.71,13.4,24.92,26.8
2023-12-06 10:00:00,10,35,35,2.0,11.0,22.0,0.0,0.0,1.0,5,5,22,2,24,2,35.783,889.0,607.0,1232.0,35.783,4.0,10.76,roster,0,120.0,87.5,1.875,131.36,4.5932,0.875,0.4647,3.4286,75.08,20.84,26.8,28.64,30.8
2023-12-06 11:00:00,11,37,37,2.0,12.0,23.0,0.0,0.0,1.0,9,9,17,2,19,2,36.783,861.0,576.0,1292.0,36.783,4.0,10.76,roster,0,127.0,92.5,1.5119,132.7,6.046,0.925,0.8364,3.4324,79.36,16.5,26.8,30.04,32.3
2023-12-06 12:00:00,12,34,34,2.0,10.0,22.0,0.0,0.0,1.0,6,6,14,2,16,2,37.783,751.0,250.0,1170.0,37.783,4.0,10.76,roster,0,116.0,85.0,1.2083,120.83,4.8025,0.85,0.5576,3.4118,72.93,13.89,26.8,27.2,29.25
2023-12-06 13:00:00,13,30,30,2.0,8.0,20.0,0.0,0.0,1.0,6,6,11,2,13,2,38.783,696.0,261.0,910.0,38.783,4.0,10.76,roster,0,102.0,75.0,0.9444,103.6,4.4459,0.75,0.5576,3.4,64.35,11.29,26.8,21.16,22.75
2023-12-06 14:00:00,14,33,33,1.0,11.0,21.0,0.0,0.0,1.0,9,9,12,1,13,1,39.783,526.0,230.0,901.0,39.783,4.0,10.76,roster,0,112.0,82.5,1.037,96.42,5.6388,0.825,0.8364,3.3939,70.78,11.29,13.4,20.95,22.525
2023-12-06 15:00:00,15,32,32,1.0,11.0,20.0,0.0,0.0,1.0,5,5,11,3,14,3,40.783,392.5,140.0,961.0,40.783,4.0,10.76,roster,0,109.0,80.0,1.0481,123.34,4.3078,0.8,0.4647,3.4062,68.64,12.16,40.2,22.34,24.025
2023-12-06 16:00:00,16,25,25,1.0,6.0,18.0,0.0,0.0,1.0,9,9,9,0,9,0,23.5,415.0,323.0,1021.0,23.5,4.0,10.76,roster,0,83.0,62.5,0.6694,65.18,4.852,0.625,0.8364,3.32,53.62,7.81,0.0,23.74,25.525
2023-12-06 17:00:00,17,28,28,0.0,7.0,20.0,1.0,0.0,1.0,11,11,10,0,10,0,24.5,442.5,260.0,1081.0,24.5,4.0,10.76,roster,0,90.0,70.0,0.75,73.88,5.536,0.7,1.0223,3.2143,60.06,8.68,0.0,25.13,27.025
2023-12-06 18:00:00,18,31,31,0.0,8.0,22.0,1.0,0.0,1.0,7,8,13,0,13,0,25.5,443.0,123.0,610.0,25.5,4.0,10.76,roster,0,100.0,77.5,0.9259,71.97,4.8984,0.775,0.7435,3.2258,66.5,11.29,0.0,14.18,15.25
2023-12-06 19:00:00,19,32,32,1.0,6.0,21.0,4.0,0.0,1.0,9,9,11,1,12,1,11.167,279.0,151.0,530.0,11.167,4.0,10.76,roster,0,100.0,80.0,0.8929,84.78,5.1138,0.8,0.8364,3.125,68.64,10.42,13.4,12.32,13.25
2023-12-06 20:00:00,20,28,28,1.0,6.0,17.0,3.0,1.0,1.0,8,8,9,2,11,2,12.167,211.0,162.0,590.0,12.167,4.0,12.03,roster,0,87.0,70.0,0.75,90.13,4.2413,0.7,0.665,3.1071,60.06,9.55,26.8,13.72,14.75
2023-12-06 21:00:00,21,28,28,0.0,6.0,18.0,3.0,1.0,1.0,10,10,8,2,10,2,13.167,280.0,234.0,650.0,13.167,4.0,12.03,roster,0,85.0,70.0,0.7083,90.66,4.6485,0.7,0.8313,3.0357,60.06,8.68,26.8,15.11,16.25
2023-12-06 22:00:00,22,31,31,0.0,8.0,21.0,2.0,0.0,1.0,10,9,8,2,10,2,14.167,340.0,294.0,710.0,14.167,3.0,8.33,roster,0,99.0,77.5,1.1,98.49,5.9254,0.775,1.0804,3.1935,66.5,8.68,26.8,16.51,17.75
2023-12-06 23:00:00,23,25,25,0.0,6.0,17.0,2.0,0.0,1.0,5,3,10,1,11,1,15.167,391.0,206.0,770.0,15.167,3.0,8.33,roster,0,79.0,62.5,0.908,74.48,3.1131,0.625,0.3601,3.16,53.62,9.55,13.4,17.9,19.25
2023-12-07 00:00:00,0,20,20,0.0,5.0,13.0,2.0,0.0,1.0,5,4,11,1,12,1,16.167,435.5,266.0,830.0,16.167,3.0,8.33,roster,0,63.0,50.0,0.75,66.02,3.0876,0.5,0.4802,3.15,42.9,10.42,13.4,19.3,20.75
2023-12-07 01:00:00,1,26,26,0.0,5.0,17.0,4.0,0.0,1.0,7,7,12,1,13,1,17.167,480.0,203.0,543.0,17.167,3.0,8.33,roster,0,79.0,65.0,0.9753,73.08,4.5283,0.65,0.8403,3.0385,55.77,11.29,13.4,12.62,13.575
2023-12-07 02:00:00,2,28,28,0.0,5.0,20.0,3.0,0.0,1.0,6,5,13,1,14,1,18.167,531.0,258.0,603.0,18.167,3.0,8.33,roster,0,86.0,70.0,1.1026,79.64,3.9936,0.7,0.6002,3.0714,60.06,12.16,13.4,14.02,15.075
2023-12-07 03:00:00,3,28,28,0.0,3.0,22.0,3.0,0.0,1.0,5,5,14,0,14,0,19.167,591.0,281.0,663.0,19.167,3.0,8.33,roster,0,84.0,70.0,1.0769,67.63,3.9007,0.7,0.6002,3.0,60.06,12.16,0.0,15.41,16.575
2023-12-07 04:00:00,4,25,25,0.0,4.0,18.0,3.0,0.0,1.0,3,3,14,0,14,0,20.167,651.0,341.0,723.0,20.167,3.0,8.33,roster,0,76.0,62.5,0.9744,62.59,2.9948,0.625,0.3601,3.04,53.62,12.16,0.0,16.81,18.075
2023-12-07 05:00:00,5,25,25,0.0,4.0,19.0,2.0,0.0,1.0,1,1,15,0,15,0,21.167,702.0,323.0,783.0,21.167,3.0,8.33,roster,0,77.0,62.5,1.0267,64.85,2.2947,0.625,0.12,3.08,53.62,13.02,0.0,18.2,19.575
2023-12-07 06:00:00,6,27,27,0.0,6.0,19.0,2.0,0.0,1.0,2,2,15,0,15,0,22.167,762.0,383.0,843.0,22.167,3.0,8.33,roster,0,85.0,67.5,1.1333,70.54,2.8809,0.675,0.2401,3.1481,57.92,13.02,0.0,19.6,21.075
2023-12-07 07:00:00,7,28,28,0.0,5.0,21.0,2.0,0.0,1.0,5,5,15,0,15,0,23.167,822.0,443.0,903.0,23.167,3.0,8.33,roster,0,87.0,70.0,1.16,74.08,4.04,0.7,0.6002,3.1071,60.06,13.02,0.0,20.99,22.575
2023-12-07 08:00:00,8,26,26,0.0,4.0,20.0,2.0,0.0,1.0,2,2,15,0,15,0,24.167,882.0,503.0,963.0,24.167,3.0,6.5,roster,0,80.0,65.0,1.0667,71.18,2.9467,0.65,0.3077,3.0769,55.77,13.02,0.0,22.39,24.075
2023-12-07 09:00:00,9,24,24,0.0,5.0,17.0,2.0,0.0,1.0,3,3,15,0,15,0,25.167,942.0,563.0,1023.0,25.167,3.0,6.5,roster,0,75.0,60.0,1.0,68.29,3.3173,0.6,0.4615,3.125,51.48,13.02,0.0,23.78,25.575
2023-12-07 10:00:00,10,26,26,0.0,7.0,19.0,0.0,0.0,1.0,10,10,13,0,13,0,26.167,743.0,623.0,1069.0,26.167,4.0,9.75,roster,0,85.0,65.0,0.787,71.91,5.4781,0.65,1.0256,3.2692,55.77,11.29,0.0,24.85,26.725
2023-12-07 11:00:00,11,30,30,0.0,11.0,19.0,0.0,0.0,1.0,10,9,14,0,14,0,27.167,740.5,118.0,1129.0,27.167,4.0,9.75,roster,0,101.0,75.0,0.9712,82.76,5.6327,0.75,0.9231,3.3667,64.35,12.16,0.0,26.25,28.225
2023-12-07 12:00:00,12,27,27,0.0,10.0,17.0,0.0,0.0,1.0,4,4,16,0,16,0,28.167,409.0,123.0,1140.0,28.167,4.0,9.75,roster,0,91.0,67.5,0.9479,78.31,3.6577,0.675,0.4103,3.3704,57.92,13.89,0.0,26.51,28.5
2023-12-07 13:00:00,13,33,33,0.0,9.0,24.0,0.0,0.0,1.0,12,11,15,0,15,0,29.167,254.0,157.0,923.0,29.167,4.0,9.75,roster,0,108.0,82.5,1.08,85.27,6.3923,0.825,1.1282,3.2727,70.78,13.02,0.0,21.46,23.075
2023-12-07 14:00:00,14,29,29,0.0,8.0,21.0,0.0,0.0,1.0,9,9,13,0,13,0,28.917,243.0,201.0,863.0,28.917,4.0,9.75,roster,0,95.0,72.5,0.8796,73.56,5.3989,0.725,0.9231,3.2759,62.2,11.29,0.0,20.06,21.575
2023-12-07 15:00:00,15,35,35,0.0,9.0,26.0,0.0,0.0,1.0,13,12,14,0,14,0,29.917,278.5,125.0,804.0,29.917,4.0,9.75,roster,0,114.0,87.5,1.0962,85.92,6.8588,0.875,1.2308,3.2571,75.08,12.16,0.0,18.69,20.1
2023-12-07 16:00:00,16,37,37,1.0,11.0,25.0,0.0,0.0,1.0,8,8,15,1,16,1,23.817,284.0,140.0,367.0,23.817,4.0,9.75,roster,0,124.0,92.5,1.2917,95.19,5.8498,0.925,0.8205,3.3514,79.36,13.89,13.4,8.53,9.175
2023-12-07 17:00:00,17,37,37,1.0,9.0,24.0,3.0,0.0,1.0,7,7,17,1,18,1,24.817,284.5,154.0,423.0,24.817,4.0,9.75,roster,0,119.0,92.5,1.3523,98.23,5.2841,0.925,0.7179,3.2162,79.36,15.63,13.4,9.83,10.575
2023-12-07 18:00:00,18,34,34,1.0,7.0,22.0,4.0,0.0,1.0,5,5,17,1,18,1,25.817,344.5,214.0,483.0,25.817,4.0,9.75,roster,0,107.0,85.0,1.2159,93.19,4.2889,0.85,0.5128,3.1471,72.93,15.63,13.4,11.23,12.075
2023-12-07 19:00:00,19,31,31,2.0,6.0,20.0,3.0,0.0,1.0,6,6,15,1,16,1,19.383,404.5,274.0,543.0,19.383,4.0,9.75,roster,0,100.0,77.5,1.0417,86.41,4.4851,0.775,0.6154,3.2258,66.5,13.89,13.4,12.62,13.575
2023-12-07 20:00:00,20,29,29,2.0,7.0,18.0,2.0,0.0,1.0,5,4,14,1,15,1,10.117,343.0,263.0,561.0,10.117,4.0,10.48,roster,0,96.0,72.5,0.96,81.67,3.6635,0.725,0.3817,3.3103,62.2,13.02,13.4,13.04,14.025
2023-12-07 21:00:00,21,31,31,2.0,6.0,22.0,1.0,0.0,1.0,6,5,13,1,14,1,11.117,398.5,323.0,564.0,11.117,4.0,10.48,roster,0,102.0,77.5,0.9808,85.16,4.1198,0.775,0.4771,3.2903,66.5,12.16,13.4,13.11,14.1
2023-12-07 22:00:00,22,37,37,3.0,6.0,25.0,3.0,0.0,1.0,12,13,13,1,14,1,12.117,458.5,383.0,624.0,12.117,3.0,7.23,roster,0,120.0,92.5,1.5385,99.43,8.8316,0.925,1.7981,3.2432,79.36,12.16,13.4,14.51,15.6
2023-12-07 23:00:00,23,35,35,3.0,5.0,22.0,5.0,0.0,1.0,9,7,15,2,17,2,13.117,509.0,287.0,605.0,13.117,3.0,7.23,roster,0,111.0,87.5,1.6087,110.7,5.8455,0.875,0.9682,3.1714,75.08,14.76,26.8,14.07,15.125
2023-12-08 00:00:00,0,39,39,3.0,6.0,24.0,6.0,0.0,1.0,9,9,15,0,15,0,14.117,569.0,347.0,744.0,14.117,3.0,7.23,roster,0,123.0,97.5,1.64,93.98,7.0009,0.975,1.2448,3.1538,83.66,13.02,0.0,17.3,18.6
2023-12-08 01:00:00,1,39,39,3.0,6.0,28.0,2.0,0.0,1.0,9,8,15,0,15,0,15.117,629.0,407.0,804.0,15.117,3.0,7.23,roster,0,127.0,97.5,1.6933,95.37,6.7782,0.975,1.1065,3.2564,83.66,13.02,0.0,18.69,20.1
2023-12-08 02:00:00,2,37,37,3.0,6.0,26.0,2.0,0.0,1.0,7,8,15,0,15,0,16.117,689.0,467.0,864.0,16.117,3.0,7.23,roster,0,121.0,92.5,1.6133,92.48,6.6436,0.925,1.1065,3.2703,79.36,13.02,0.0,20.09,21.6
2023-12-08 03:00:00,3,29,29,2.0,5.0,21.0,1.0,0.0,1.0,4,2,15,0,15,0,17.117,749.0,527.0,924.0,17.117,3.0,7.23,roster,0,95.0,72.5,1.2667,76.71,3.2812,0.725,0.2766,3.2759,62.2,13.02,0.0,21.48,23.1
2023-12-08 04:00:00,4,27,27,3.0,5.0,18.0,1.0,0.0,1.0,4,3,15,0,15,0,18.117,809.0,587.0,984.0,18.117,3.0,7.23,roster,0,91.0,67.5,1.2133,73.82,3.6735,0.675,0.4149,3.3704,57.92,13.02,0.0,22.88,24.6
2023-12-08 05:00:00,5,29,29,3.0,7.0,18.0,1.0,0.0,1.0,4,4,16,0,16,0,19.117,838.5,647.0,1044.0,19.117,3.0,7.23,roster,0,99.0,72.5,1.375,80.37,4.3637,0.725,0.5533,3.4138,62.2,13.89,0.0,24.27,26.1
2023-12-08 06:00:00,6,26,26,3.0,6.0,16.0,1.0,0.0,1.0,1,1,16,1,17,1,20.117,868.0,663.0,1025.0,20.117,3.0,7.23,roster,0,89.0,65.0,1.2899,87.76,2.6985,0.65,0.1383,3.4231,55.77,14.76,13.4,23.83,25.625
2023-12-08 07:00:00,7,25,25,3.0,6.0,15.0,1.0,0.0,1.0,2,1,16,1,17,1,21.117,928.0,723.0,1085.0,21.117,3.0,7.23,roster,0,86.0,62.5,1.2464,87.01,2.6258,0.625,0.1383,3.44,53.62,14.76,13.4,25.23,27.125
2023-12-08 08:00:00,8,24,24,3.0,7.0,13.0,1.0,0.0,1.0,2,2,16,1,17,1,22.117,988.0,783.0,1145.0,22.117,3.0,6.65,roster,0,84.0,60.0,1.2174,86.26,3.1526,0.6,0.3008,3.5,51.48,14.76,13.4,26.62,28.625
2023-12-08 09:00:00,9,30,30,3.0,6.0,17.0,4.0,0.0,1.0,8,8,16,1,17,1,23.117,1048.0,843.0,1205.0,23.117,3.0,6.65,roster,0,98.0,75.0,1.4203,100.53,6.3798,0.75,1.203,3.2667,64.35,14.76,13.4,28.02,30.125
2023-12-08 10:00:00,10,28,28,3.0,4.0,19.0,2.0,0.0,1.0,7,7,13,0,13,0,24.117,1108.0,903.0,1265.0,24.117,4.0,10.01,roster,0,92.0,70.0,0.8519,80.76,4.5977,0.7,0.6993,3.2857,60.06,11.29,0.0,29.41,31.625
2023-12-08 11:00:00,11,26,26,1.0,6.0,18.0,1.0,0.0,1.0,10,10,12,0,12,0,25.05,1013.5,794.0,1325.0,25.05,4.0,10.01,roster,0,85.0,65.0,0.7589,77.0,5.391,0.65,0.999,3.2692,55.77,10.42,0.0,30.81,33.125
2023-12-08 12:00:00,12,30,30,1.0,6.0,21.0,2.0,0.0,1.0,11,10,14,0,14,0,26.05,142.5,112.0,1023.0,26.05,4.0,10.01,roster,0,96.0,75.0,0.9231,80.29,5.5968,0.75,0.999,3.2,64.35,12.16,0.0,23.78,25.575
2023-12-08 13:00:00,13,22,22,0.0,5.0,17.0,0.0,0.0,1.0,3,3,11,0,11,0,27.05,177.0,146.0,1184.0,27.05,4.0,10.01,roster,0,71.0,55.0,0.6121,64.27,2.7422,0.55,0.2997,3.2273,47.19,9.55,0.0,27.53,29.6
2023-12-08 14:00:00,14,22,22,1.0,3.0,17.0,1.0,0.0,1.0,9,7,8,0,8,0,28.05,620.5,237.0,1505.0,28.05,4.0,10.01,roster,0,70.0,55.0,0.5469,69.13,3.975,0.55,0.6993,3.1818,47.19,6.95,0.0,34.99,37.625
2023-12-08 15:00:00,15,26,26,0.0,4.0,22.0,0.0,0.0,1.0,11,11,8,0,8,0,26.083,281.5,182.0,1304.0,26.083,4.0,10.01,roster,0,82.0,65.0,0.6406,73.03,5.5158,0.65,1.0989,3.1538,55.77,6.95,0.0,30.32,32.6
2023-12-08 16:00:00,16,27,27,1.0,5.0,21.0,0.0,0.0,1.0,10,10,8,0,8,0,24.217,171.0,112.0,326.0,5.95,4.0,10.01,roster,0,88.0,67.5,0.6875,52.44,5.456,0.675,0.999,3.2593,57.92,6.95,0.0,7.58,8.15
2023-12-08 17:00:00,17,33,33,1.0,10.0,22.0,0.0,0.0,1.0,14,13,8,1,9,1,25.217,161.0,96.0,233.0,6.95,4.0,10.01,roster,0,111.0,82.5,0.8952,77.42,7.1434,0.825,1.2987,3.3636,70.78,7.81,13.4,5.42,5.825
2023-12-08 18:00:00,18,36,36,2.0,11.0,23.0,0.0,0.0,1.0,9,9,14,2,16,2,26.217,119.0,80.0,289.0,7.95,4.0,10.01,roster,0,123.0,90.0,1.2812,104.63,6.1469,0.9,0.8991,3.4167,77.22,13.89,26.8,6.72,7.225
2023-12-08 19:00:00,19,38,38,2.0,10.0,22.0,3.0,1.0,1.0,11,11,15,1,16,1,8.95,148.5,128.0,256.0,8.95,4.0,10.01,roster,0,123.0,95.0,1.2812,94.75,6.632,0.95,1.0989,3.2368,81.51,13.89,13.4,5.95,6.4
2023-12-08 20:00:00,20,29,29,2.0,8.0,18.0,1.0,0.0,1.0,7,7,10,2,12,2,9.95,187.5,160.0,234.0,9.95,4.0,9.93,roster,0,98.0,72.5,0.875,84.87,4.8322,0.725,0.7049,3.3793,62.2,10.42,26.8,5.44,5.85
