ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2020-01-04 22:00:00,22,40,40,1.0,8.0,30.0,1.0,0.0,1.0,10,9,10,3,13,3,66.867,177.0,100.0,327.0,11.567,3.0,6.8,roster,0,129.0,100.0,1.5926,124.89,7.4934,1.0,1.3235,3.225,85.8,11.29,40.2,7.6,8.175
2020-01-04 23:00:00,23,47,47,2.0,10.0,34.0,1.0,0.0,1.0,15,14,10,3,13,3,67.867,237.0,160.0,387.0,12.567,3.0,6.8,roster,0,154.0,117.5,1.9012,141.3,10.5959,1.175,2.0588,3.2766,100.82,11.29,40.2,9.0,9.675
2020-01-05 00:00:00,0,53,53,3.0,11.0,37.0,2.0,0.0,1.0,16,16,11,4,15,4,68.867,262.0,209.0,447.0,13.567,3.0,6.8,roster,0,174.0,132.5,2.32,170.7,12.0748,1.325,2.3529,3.283,113.68,13.02,53.6,10.39,11.175
2020-01-05 01:00:00,1,51,51,3.0,10.0,36.0,2.0,0.0,1.0,8,7,13,5,18,5,69.867,290.0,177.0,499.0,14.567,3.0,6.8,roster,0,167.0,127.5,2.5303,183.63,7.5458,1.275,1.0294,3.2745,109.39,15.63,67.0,11.6,12.475
2020-01-05 02:00:00,2,40,40,3.0,10.0,26.0,1.0,0.0,1.0,2,2,13,5,18,5,70.867,350.0,237.0,559.0,15.567,3.0,6.8,roster,0,135.0,100.0,2.0455,161.43,4.3676,1.0,0.2941,3.375,85.8,15.63,67.0,13.0,13.975
2020-01-05 03:00:00,3,33,33,3.0,9.0,20.0,1.0,0.0,1.0,2,2,13,5,18,5,71.867,410.0,297.0,619.0,16.567,3.0,6.8,roster,0,113.0,82.5,1.7121,147.81,3.8321,0.825,0.2941,3.4242,70.78,15.63,67.0,14.39,15.475
2020-01-05 04:00:00,4,34,34,3.0,10.0,20.0,1.0,0.0,1.0,2,2,13,5,18,5,72.867,470.0,357.0,679.0,17.567,3.0,6.8,roster,0,117.0,85.0,1.7727,151.35,3.9371,0.85,0.2941,3.4412,72.93,15.63,67.0,15.79,16.975
2020-01-05 05:00:00,5,33,33,3.0,10.0,19.0,1.0,0.0,1.0,4,2,13,5,18,5,73.867,530.0,417.0,739.0,18.567,3.0,6.8,roster,0,114.0,82.5,1.7273,150.6,3.866,0.825,0.2941,3.4545,70.78,15.63,67.0,17.18,18.475
2020-01-05 06:00:00,6,35,35,3.0,10.0,21.0,1.0,0.0,1.0,2,2,13,5,18,5,74.867,590.0,477.0,799.0,19.567,3.0,6.8,roster,0,120.0,87.5,1.8182,156.28,4.0084,0.875,0.2941,3.4286,75.08,15.63,67.0,18.58,19.975
2020-01-05 07:00:00,7,33,33,2.0,9.0,21.0,1.0,0.0,1.0,4,4,13,5,18,5,75.867,650.0,537.0,859.0,20.567,3.0,6.8,roster,0,111.0,82.5,1.6818,153.39,4.7536,0.825,0.5882,3.3636,70.78,15.63,67.0,19.97,21.475
2020-01-05 08:00:00,8,39,39,2.0,10.0,26.0,1.0,0.0,1.0,10,10,13,5,18,5,76.867,710.0,597.0,919.0,21.567,3.0,6.66,roster,0,130.0,97.5,1.9697,167.65,8.255,0.975,1.5015,3.3333,83.66,15.63,67.0,21.37,22.975
2020-01-05 09:00:00,9,41,41,2.0,12.0,23.0,4.0,0.0,1.0,10,10,12,5,17,5,77.867,657.0,559.0,979.0,22.567,3.0,6.66,roster,0,135.0,102.5,1.9565,172.47,8.319,1.025,1.5015,3.2927,87.94,14.76,67.0,22.76,24.475
2020-01-05 10:00:00,10,47,47,2.0,13.0,26.0,6.0,0.0,1.0,10,10,10,5,15,5,78.867,709.0,158.0,1047.0,23.567,4.0,11.38,roster,0,152.0,117.5,1.52,185.18,6.6419,1.175,0.8787,3.234,100.82,13.02,67.0,24.34,26.175
2020-01-05 11:00:00,11,52,52,3.0,11.0,30.0,8.0,0.0,1.0,15,14,12,5,17,5,79.867,717.0,214.0,1099.0,24.567,4.0,11.38,roster,0,165.0,130.0,1.7935,198.85,8.0286,1.3,1.2302,3.1731,111.54,14.76,67.0,25.55,27.475
2020-01-05 12:00:00,12,46,46,3.0,11.0,24.0,8.0,0.0,1.0,8,9,12,6,18,6,80.867,758.0,164.0,1159.0,25.567,4.0,11.38,roster,0,147.0,115.0,1.6705,201.65,6.2023,1.15,0.7909,3.1957,98.67,15.63,80.4,26.95,28.975
2020-01-05 13:00:00,13,53,53,2.0,12.0,31.0,8.0,0.0,1.0,18,16,12,5,17,5,81.867,338.0,204.0,1219.0,26.567,4.0,11.38,roster,0,167.0,132.5,1.8152,203.79,8.6051,1.325,1.406,3.1509,113.68,14.76,67.0,28.34,30.475
2020-01-05 14:00:00,14,53,53,3.0,12.0,31.0,7.0,0.0,1.0,11,10,15,4,19,4,82.867,297.0,197.0,1049.0,27.567,4.0,11.38,roster,0,170.0,132.5,2.0238,188.17,7.0686,1.325,0.8787,3.2075,113.68,16.5,53.6,24.39,26.225
2020-01-05 15:00:00,15,56,56,4.0,9.0,34.0,8.0,1.0,1.0,17,16,15,2,17,2,83.867,257.0,130.0,357.0,28.567,4.0,11.38,roster,0,175.0,140.0,1.9022,149.98,8.7687,1.4,1.406,3.125,120.12,14.76,26.8,8.3,8.925
2020-01-05 16:00:00,16,57,57,3.0,8.0,36.0,8.0,2.0,1.0,16,15,13,1,14,1,84.867,211.0,157.0,1077.0,29.567,4.0,11.38,roster,0,173.0,142.5,1.6635,152.86,8.3256,1.425,1.3181,3.0351,122.26,12.16,13.4,25.04,26.925
2020-01-05 17:00:00,17,50,50,3.0,7.0,34.0,4.0,2.0,1.0,9,9,15,1,16,1,85.867,238.5,203.0,1137.0,30.567,4.0,11.38,roster,0,155.0,125.0,1.6146,140.98,6.3267,1.25,0.7909,3.1,107.25,13.89,13.4,26.44,28.425
2020-01-05 18:00:00,18,45,45,3.0,9.0,28.0,4.0,1.0,1.0,15,13,16,1,17,1,86.867,277.0,159.0,361.0,31.567,4.0,11.38,roster,0,144.0,112.5,1.5652,113.08,7.2555,1.125,1.1424,3.2,96.52,14.76,13.4,8.39,9.025
2020-01-05 19:00:00,19,43,43,1.0,11.0,30.0,0.0,1.0,1.0,15,14,14,1,15,1,87.867,249.0,152.0,1257.0,32.567,4.0,11.38,roster,0,140.0,107.5,1.4,127.88,7.5054,1.075,1.2302,3.2558,92.24,13.02,13.4,29.23,31.425
2020-01-05 20:00:00,20,59,59,1.0,14.0,43.0,0.0,1.0,1.0,23,22,16,1,17,1,88.867,279.0,161.0,397.0,33.567,4.0,11.4,roster,0,191.0,147.5,2.0761,143.95,11.0224,1.475,1.9298,3.2373,126.56,14.76,13.4,9.23,9.925
2020-01-05 21:00:00,21,65,65,1.0,14.0,49.0,0.0,1.0,1.0,16,17,22,1,23,1,89.867,221.0,112.0,443.0,34.567,4.0,11.4,roster,0,209.0,162.5,3.0735,163.1,10.0199,1.625,1.4912,3.2154,139.42,19.97,13.4,10.3,11.075
2020-01-05 22:00:00,22,73,73,1.0,17.0,53.0,1.0,1.0,1.0,17,18,21,1,22,1,90.867,268.0,172.0,503.0,35.567,3.0,6.68,roster,0,235.0,182.5,4.3519,180.78,14.5494,1.825,2.6946,3.2192,156.58,19.1,13.4,11.69,12.575
2020-01-05 23:00:00,23,72,72,1.0,17.0,51.0,2.0,1.0,1.0,15,15,16,1,17,1,91.867,341.0,238.0,577.0,36.567,3.0,6.68,roster,0,231.0,180.0,3.3478,176.02,12.9793,1.8,2.2455,3.2083,154.44,14.76,13.4,13.42,14.425
2020-01-06 00:00:00,0,64,64,1.0,15.0,45.0,2.0,1.0,1.0,4,4,18,1,19,1,92.867,344.0,277.0,637.0,37.567,3.0,6.68,roster,0,205.0,160.0,3.254,161.99,7.043,1.6,0.5988,3.2031,137.28,16.5,13.4,14.81,15.925
2020-01-06 01:00:00,1,57,57,1.0,15.0,38.0,2.0,1.0,1.0,3,3,18,1,19,1,93.867,404.0,337.0,697.0,38.567,3.0,6.68,roster,0,184.0,142.5,2.9206,148.37,6.0497,1.425,0.4491,3.2281,122.26,16.5,13.4,16.21,17.425
2020-01-06 02:00:00,2,52,52,1.0,14.0,35.0,1.0,1.0,1.0,8,8,18,1,19,1,94.867,464.0,397.0,757.0,39.567,3.0,6.68,roster,0,169.0,130.0,2.6825,139.04,8.1172,1.3,1.1976,3.25,111.54,16.5,13.4,17.6,18.925
2020-01-06 03:00:00,3,46,46,1.0,14.0,29.0,1.0,1.0,1.0,3,3,19,1,20,1,95.867,503.5,457.0,817.0,40.567,3.0,6.68,roster,0,151.0,115.0,2.5167,128.43,5.2492,1.15,0.4491,3.2826,98.67,17.37,13.4,19.0,20.425
2020-01-06 04:00:00,4,41,41,1.0,13.0,25.0,1.0,1.0,1.0,6,5,19,1,20,1,96.867,563.5,517.0,877.0,41.567,3.0,6.68,roster,0,135.0,102.5,2.25,119.1,5.8396,1.025,0.7485,3.2927,87.94,17.37,13.4,20.39,21.925
2020-01-06 05:00:00,5,41,41,1.0,12.0,26.0,1.0,1.0,1.0,3,3,19,1,20,1,97.867,623.5,577.0,937.0,42.567,3.0,6.68,roster,0,134.0,102.5,2.2333,120.5,4.8178,1.025,0.4491,3.2683,87.94,17.37,13.4,21.79,23.425
2020-01-06 06:00:00,6,42,42,2.0,12.0,25.0,2.0,1.0,1.0,5,5,19,1,20,1,98.867,683.5,637.0,997.0,43.567,3.0,6.68,roster,0,138.0,105.0,2.3,124.04,5.9094,1.05,0.7485,3.2857,90.09,17.37,13.4,23.18,24.925
2020-01-06 07:00:00,7,40,40,2.0,12.0,23.0,2.0,1.0,1.0,2,2,20,1,21,1,99.867,723.0,600.0,1043.0,44.567,3.0,6.68,roster,0,132.0,100.0,2.3158,121.68,4.288,1.0,0.2994,3.3,85.8,18.23,13.4,24.25,26.075
2020-01-06 08:00:00,8,45,45,2.0,12.0,29.0,1.0,1.0,1.0,7,7,21,1,22,1,100.867,780.5,599.0,1103.0,45.567,3.0,6.57,roster,0,148.0,112.5,2.7407,134.67,7.2041,1.125,1.0654,3.2889,96.52,19.1,13.4,25.64,27.575
2020-01-06 09:00:00,9,38,38,2.0,9.0,24.0,2.0,1.0,1.0,6,6,15,1,16,1,101.867,840.5,651.0,2097.0,46.567,3.0,6.57,roster,0,123.0,95.0,1.7083,137.56,6.031,0.95,0.9132,3.2368,81.51,13.89,13.4,48.76,52.425
2020-01-06 10:00:00,10,46,46,2.0,12.0,27.0,4.0,1.0,1.0,12,12,15,1,16,1,102.867,900.5,711.0,2157.0,47.567,4.0,9.82,roster,0,148.0,115.0,1.5417,156.11,7.6316,1.15,1.222,3.2174,98.67,13.89,13.4,50.15,53.925
2020-01-06 11:00:00,11,50,50,4.0,11.0,28.0,6.0,1.0,1.0,9,9,21,1,22,1,103.867,192.5,105.0,963.0,48.567,4.0,9.82,roster,0,161.0,125.0,2.2361,142.14,6.9761,1.25,0.9165,3.22,107.25,19.1,13.4,22.39,24.075
2020-01-06 12:00:00,12,53,53,4.0,12.0,28.0,8.0,1.0,1.0,10,10,21,1,22,1,104.867,227.5,154.0,1012.0,49.567,4.0,9.82,roster,0,169.0,132.5,2.3472,149.72,7.4721,1.325,1.0183,3.1887,113.68,19.1,13.4,23.53,25.3
2020-01-06 13:00:00,13,53,53,4.0,12.0,31.0,5.0,1.0,1.0,9,8,25,1,26,1,105.867,227.0,166.0,960.0,50.567,4.0,9.82,roster,0,172.0,132.5,3.0714,151.98,6.9438,1.325,0.8147,3.2453,113.68,22.58,13.4,22.32,24.0
2020-01-06 14:00:00,14,59,59,5.0,13.0,34.0,6.0,1.0,1.0,10,11,25,1,26,1,106.867,281.5,170.0,1020.0,51.567,4.0,9.82,roster,0,192.0,147.5,3.4286,166.25,8.4453,1.475,1.1202,3.2542,126.56,22.58,13.4,23.72,25.5
2020-01-06 15:00:00,15,57,57,5.0,13.0,32.0,6.0,1.0,1.0,6,6,20,1,21,1,107.867,338.0,210.0,1011.0,49.85,4.0,9.82,roster,0,186.0,142.5,2.4474,157.41,6.6438,1.425,0.611,3.2632,122.26,18.23,13.4,23.51,25.275
2020-01-06 16:00:00,16,51,51,7.0,12.0,28.0,4.0,0.0,1.0,9,9,17,2,19,2,108.867,394.0,244.0,1071.0,50.85,4.0,9.82,roster,0,175.0,127.5,2.0833,157.59,7.5198,1.275,0.9165,3.4314,109.39,16.5,26.8,24.9,26.775
2020-01-06 17:00:00,17,52,52,7.0,15.0,26.0,4.0,0.0,1.0,11,11,17,2,19,2,109.867,374.0,161.0,1131.0,51.85,4.0,9.82,roster,0,181.0,130.0,2.1548,161.13,8.424,1.3,1.1202,3.4808,111.54,16.5,26.8,26.3,28.275
2020-01-06 18:00:00,18,54,54,6.0,17.0,27.0,4.0,0.0,1.0,6,6,19,3,22,3,110.867,361.5,154.0,525.0,52.85,4.0,9.82,roster,0,187.0,135.0,2.5972,167.34,6.7909,1.35,0.611,3.463,115.83,19.1,40.2,12.21,13.125
2020-01-06 19:00:00,19,54,54,6.0,19.0,26.0,3.0,0.0,1.0,7,8,20,4,24,4,111.867,270.5,166.0,585.0,53.85,4.0,9.82,roster,0,190.0,135.0,2.9688,183.87,7.6164,1.35,0.8147,3.5185,115.83,20.84,53.6,13.6,14.625
2020-01-06 20:00:00,20,58,58,4.0,17.0,33.0,4.0,0.0,1.0,13,11,19,4,23,4,112.867,320.0,186.0,645.0,54.85,4.0,10.71,roster,0,195.0,145.0,2.8676,192.98,8.3281,1.45,1.0271,3.3621,124.41,19.97,53.6,15.0,16.125
2020-01-06 21:00:00,21,65,65,4.0,18.0,38.0,5.0,0.0,1.0,15,14,20,4,24,4,113.867,345.5,235.0,705.0,55.85,4.0,10.71,roster,0,216.0,162.5,3.375,210.26,9.7439,1.625,1.3072,3.3231,139.42,20.84,53.6,16.39,17.625
2020-01-06 22:00:00,22,63,63,4.0,19.0,35.0,5.0,0.0,1.0,10,8,20,4,24,4,114.867,405.5,291.0,765.0,56.85,3.0,7.46,roster,0,211.0,157.5,4.3958,207.36,8.8666,1.575,1.0724,3.3492,135.14,20.84,53.6,17.79,19.125
2020-01-06 23:00:00,23,56,56,4.0,16.0,31.0,5.0,0.0,1.0,10,7,20,2,22,2,115.867,430.0,295.0,818.0,57.85,3.0,7.46,roster,0,187.0,140.0,3.463,165.04,7.8084,1.4,0.9383,3.3393,120.12,19.1,26.8,19.02,20.45
2020-01-07 00:00:00,0,48,48,4.0,14.0,26.0,4.0,0.0,1.0,7,6,19,2,21,2,116.867,466.0,355.0,826.0,58.85,3.0,7.46,roster,0,162.0,120.0,2.8421,147.2,6.7645,1.2,0.8043,3.375,102.96,18.23,26.8,19.2,20.65
2020-01-07 01:00:00,1,48,48,4.0,15.0,26.0,3.0,0.0,1.0,9,7,19,2,21,2,117.867,526.0,415.0,886.0,59.85,3.0,7.46,roster,0,164.0,120.0,2.8772,148.59,7.306,1.2,0.9383,3.4167,102.96,18.23,26.8,20.6,22.15
2020-01-07 02:00:00,2,46,46,4.0,17.0,24.0,1.0,0.0,1.0,7,7,21,2,23,2,118.867,582.0,386.0,946.0,60.85,3.0,7.46,roster,0,162.0,115.0,3.1765,147.44,7.3546,1.15,0.9383,3.5217,98.67,19.97,26.8,21.99,23.65
2020-01-07 03:00:00,3,36,36,3.0,15.0,17.0,1.0,0.0,1.0,3,1,21,2,23,2,119.867,642.0,446.0,1006.0,61.85,3.0,7.46,roster,0,128.0,90.0,2.5098,127.38,3.6766,0.9,0.134,3.5556,77.22,19.97,26.8,23.39,25.15
2020-01-07 04:00:00,4,35,35,3.0,13.0,18.0,1.0,0.0,1.0,3,3,21,2,23,2,120.867,702.0,506.0,1066.0,62.85,3.0,7.46,roster,0,123.0,87.5,2.4118,126.63,4.4883,0.875,0.4021,3.5143,75.08,19.97,26.8,24.78,26.65
2020-01-07 05:00:00,5,31,31,3.0,13.0,14.0,1.0,0.0,1.0,3,2,21,2,23,2,121.867,762.0,566.0,1126.0,63.85,3.0,7.46,roster,0,111.0,77.5,2.1765,119.45,3.735,0.775,0.2681,3.5806,66.5,19.97,26.8,26.18,28.15
2020-01-07 06:00:00,6,35,35,3.0,13.0,18.0,1.0,0.0,1.0,5,5,22,1,23,1,122.867,802.0,557.0,1186.0,64.85,3.0,7.46,roster,0,123.0,87.5,2.4118,116.02,5.4304,0.875,0.6702,3.5143,75.08,19.97,13.4,27.57,29.65
2020-01-07 07:00:00,7,37,37,3.0,14.0,19.0,1.0,0.0,1.0,4,4,22,1,23,1,123.867,862.0,617.0,1246.0,65.85,3.0,7.46,roster,0,130.0,92.5,2.549,121.71,5.1339,0.925,0.5362,3.5135,79.36,19.97,13.4,28.97,31.15
2020-01-07 08:00:00,8,41,41,3.0,13.0,24.0,1.0,0.0,1.0,8,8,22,2,24,2,124.867,906.5,677.0,1306.0,66.85,3.0,6.6,roster,0,141.0,102.5,2.9375,145.95,7.6935,1.025,1.2121,3.439,87.94,20.84,26.8,30.36,32.65
2020-01-07 09:00:00,9,42,42,3.0,10.0,29.0,0.0,0.0,1.0,10,10,18,2,20,2,125.867,856.5,480.0,1418.0,67.85,3.0,6.6,roster,0,142.0,105.0,2.3667,147.22,8.6727,1.05,1.5152,3.381,90.09,17.37,26.8,32.97,35.45
2020-01-07 10:00:00,10,43,43,2.0,11.0,30.0,0.0,0.0,1.0,7,7,15,2,17,2,126.867,866.0,523.0,1324.0,68.85,4.0,9.91,roster,0,144.0,107.5,1.5652,144.58,5.9655,1.075,0.7064,3.3488,92.24,14.76,26.8,30.78,33.1
2020-01-07 11:00:00,11,50,50,2.0,11.0,34.0,3.0,0.0,1.0,13,13,13,2,15,2,127.867,926.0,361.0,1384.0,66.317,4.0,9.91,roster,0,162.0,125.0,1.62,159.25,8.3003,1.25,1.3118,3.24,107.25,13.02,26.8,32.18,34.6
2020-01-07 12:00:00,12,54,54,2.0,14.0,35.0,3.0,0.0,1.0,12,11,13,2,15,2,128.867,986.0,421.0,1444.0,67.317,4.0,9.91,roster,0,177.0,135.0,1.77,169.23,8.0633,1.35,1.11,3.2778,115.83,13.02,26.8,33.57,36.1
2020-01-07 13:00:00,13,51,51,2.0,12.0,33.0,4.0,0.0,1.0,10,10,14,2,16,2,129.867,1011.5,481.0,1504.0,68.317,4.0,9.91,roster,0,165.0,127.5,1.7188,165.06,7.3897,1.275,1.0091,3.2353,109.39,13.89,26.8,34.97,37.6
2020-01-07 14:00:00,14,47,47,3.0,14.0,26.0,3.0,0.0,0.979,6,6,16,3,19,3,130.867,920.0,156.0,1400.0,69.317,4.0,9.91,roster,0,155.0,117.5,1.8452,170.06,5.8717,1.175,0.6054,3.2979,100.82,16.5,40.2,32.55,35.0
2020-01-07 15:00:00,15,52,52,3.0,14.0,32.0,3.0,0.0,1.0,14,14,14,4,18,4,131.867,550.0,137.0,1414.0,40.85,4.0,9.91,roster,0,173.0,130.0,1.9659,193.65,9.025,1.3,1.4127,3.3269,111.54,15.63,53.6,32.88,35.35
2020-01-07 16:00:00,16,45,45,1.0,10.0,32.0,2.0,0.0,1.0,7,7,14,4,18,4,132.867,141.5,88.0,276.0,41.85,4.0,9.91,roster,0,145.0,112.5,1.6477,152.17,5.901,1.125,0.7064,3.2222,96.52,15.63,53.6,6.42,6.9
2020-01-07 17:00:00,17,49,49,2.0,13.0,32.0,2.0,0.0,1.0,13,13,14,4,18,4,133.867,168.0,140.0,270.0,42.85,4.0,9.91,roster,0,162.0,122.5,1.8409,160.61,8.387,1.225,1.3118,3.3061,105.1,15.63,53.6,6.28,6.75
2020-01-07 18:00:00,18,53,53,4.0,12.0,34.0,3.0,0.0,1.0,10,10,18,6,24,6,134.867,206.0,172.0,317.0,43.85,4.0,9.91,roster,0,176.0,132.5,2.75,202.29,7.7509,1.325,1.0091,3.3208,113.68,20.84,80.4,7.37,7.925
2020-01-07 19:00:00,19,51,51,3.0,13.0,32.0,3.0,0.0,1.0,9,9,21,5,26,5,135.867,247.5,130.0,298.0,44.85,4.0,9.91,roster,0,169.0,127.5,3.0179,185.9,7.2344,1.275,0.9082,3.3137,109.39,22.58,67.0,6.93,7.45
2020-01-07 20:00:00,20,54,54,4.0,11.0,35.0,4.0,0.0,1.0,9,9,22,5,27,5,136.867,221.0,167.0,333.0,29.333,4.0,10.09,roster,0,177.0,135.0,3.4038,194.02,7.3487,1.35,0.892,3.2778,115.83,23.44,67.0,7.74,8.325
2020-01-07 21:00:00,21,58,58,5.0,10.0,39.0,4.0,0.0,1.0,11,11,20,7,27,7,137.867,255.0,216.0,388.0,30.333,4.0,10.09,roster,0,190.0,145.0,3.6538,230.68,8.3213,1.45,1.0902,3.2759,124.41,23.44,93.8,9.02,9.7
2020-01-07 22:00:00,22,55,55,4.0,11.0,37.0,3.0,0.0,1.0,6,6,20,6,26,6,138.867,293.5,185.0,440.0,31.333,3.0,6.78,roster,0,181.0,137.5,4.3095,211.18,7.4373,1.375,0.885,3.2909,117.98,22.58,80.4,10.23,11.0
2020-01-07 23:00:00,23,50,50,4.0,12.0,31.0,3.0,0.0,1.0,6,7,22,6,28,6,139.867,345.5,189.0,500.0,32.333,3.0,6.78,roster,0,167.0,125.0,4.6389,203.59,7.6234,1.25,1.0324,3.34,107.25,24.31,80.4,11.62,12.5
2020-01-08 00:00:00,0,40,40,4.0,10.0,23.0,3.0,0.0,1.0,1,1,22,6,28,6,140.867,405.5,225.0,560.0,33.333,3.0,6.78,roster,0,135.0,100.0,3.75,183.53,3.8728,1.0,0.1475,3.375,85.8,24.31,80.4,13.02,14.0
2020-01-08 01:00:00,1,43,43,5.0,11.0,26.0,1.0,0.0,1.0,9,9,22,4,26,4,141.867,460.0,282.0,526.0,34.333,3.0,6.78,roster,0,149.0,107.5,3.5476,160.64,8.3247,1.075,1.3274,3.4651,92.24,22.58,53.6,12.23,13.15
2020-01-08 02:00:00,2,42,42,5.0,10.0,26.0,1.0,0.0,1.0,3,3,23,3,26,3,142.867,484.5,332.0,586.0,35.333,3.0,6.78,roster,0,145.0,105.0,3.4524,146.49,5.1526,1.05,0.4425,3.4524,90.09,22.58,40.2,13.62,14.65
2020-01-08 03:00:00,3,37,37,5.0,12.0,19.0,1.0,0.0,1.0,3,3,23,3,26,3,143.867,544.5,392.0,646.0,36.333,3.0,6.78,roster,0,132.0,92.5,3.1429,137.16,4.8786,0.925,0.4425,3.5676,79.36,22.58,40.2,15.02,16.15
2020-01-08 04:00:00,4,35,35,4.0,12.0,18.0,1.0,0.0,1.0,1,0,23,2,25,2,144.867,636.0,452.0,706.0,37.333,3.0,6.78,roster,0,124.0,87.5,2.7556,120.0,3.1,0.875,0.0,3.5429,75.08,21.71,26.8,16.41,17.65
2020-01-08 05:00:00,5,35,35,4.0,10.0,18.0,3.0,0.0,1.0,4,4,23,2,25,2,145.867,696.0,512.0,766.0,38.333,3.0,6.78,roster,0,120.0,87.5,2.6667,121.39,5.0228,0.875,0.59,3.4286,75.08,21.71,26.8,17.81,19.15
2020-01-08 06:00:00,6,34,34,4.0,10.0,19.0,1.0,0.0,1.0,3,2,23,2,25,2,146.867,756.0,572.0,826.0,39.333,3.0,6.78,roster,0,119.0,85.0,2.6444,120.64,4.0074,0.85,0.295,3.5,72.93,21.71,26.8,19.2,20.65
2020-01-08 07:00:00,7,37,37,4.0,10.0,20.0,3.0,0.0,1.0,4,4,25,2,27,2,147.867,753.0,558.0,886.0,40.333,3.0,6.78,roster,0,126.0,92.5,3.2308,130.21,5.1591,0.925,0.59,3.4054,79.36,23.44,26.8,20.6,22.15
2020-01-08 08:00:00,8,33,33,4.0,9.0,18.0,2.0,0.0,1.0,2,1,26,2,28,2,148.867,787.5,618.0,946.0,41.333,3.0,7.04,roster,0,114.0,82.5,3.1667,123.89,3.3407,0.825,0.142,3.4545,70.78,24.31,26.8,21.99,23.65
2020-01-08 09:00:00,9,33,33,4.0,8.0,20.0,1.0,0.0,1.0,4,4,22,2,24,2,149.867,879.0,660.0,1085.0,42.333,3.0,7.04,roster,0,114.0,82.5,2.375,123.65,4.8128,0.825,0.5682,3.4545,70.78,20.84,26.8,25.23,27.125
2020-01-08 10:00:00,10,33,33,4.0,11.0,18.0,0.0,0.0,1.0,7,6,17,2,19,2,150.867,882.0,693.0,1145.0,43.333,4.0,10.35,roster,0,118.0,82.5,1.4048,120.7,5.0229,0.825,0.5797,3.5758,70.78,16.5,26.8,26.62,28.625
2020-01-08 11:00:00,11,34,34,5.0,10.0,19.0,0.0,0.0,1.0,10,9,17,2,19,2,151.867,805.0,247.0,1067.0,44.333,4.0,10.35,roster,0,122.0,85.0,1.4524,121.04,6.1702,0.85,0.8696,3.5882,72.93,16.5,26.8,24.81,26.675
2020-01-08 12:00:00,12,45,45,5.0,14.0,26.0,0.0,0.0,1.0,13,13,18,3,21,3,152.867,840.0,160.0,1124.0,45.333,4.0,10.35,roster,0,159.0,112.5,2.0921,161.09,8.413,1.125,1.256,3.5333,96.52,18.23,40.2,26.13,28.1
2020-01-08 13:00:00,13,49,49,5.0,13.0,31.0,0.0,0.0,1.0,8,8,18,3,21,3,153.867,900.0,194.0,1184.0,46.333,4.0,10.35,roster,0,170.0,122.5,2.2368,171.07,6.9317,1.225,0.7729,3.4694,105.1,18.23,40.2,27.53,29.6
2020-01-08 14:00:00,14,46,46,3.0,13.0,30.0,0.0,0.0,1.0,10,7,14,3,17,3,154.867,960.0,242.0,1244.0,47.333,4.0,10.35,roster,0,157.0,115.0,1.7065,162.55,6.2333,1.15,0.6763,3.413,98.67,14.76,40.2,28.92,31.1
2020-01-08 15:00:00,15,40,40,2.0,15.0,23.0,0.0,0.0,1.0,10,10,9,3,12,3,155.867,653.5,299.0,1460.0,48.333,4.0,10.35,roster,0,139.0,100.0,1.2411,150.36,6.8325,1.0,0.9662,3.475,85.8,10.42,40.2,33.94,36.5
2020-01-08 16:00:00,16,33,33,2.0,14.0,17.0,0.0,0.0,1.0,3,3,11,3,14,3,156.867,368.0,275.0,1242.0,49.333,4.0,10.35,roster,0,117.0,82.5,1.125,132.02,3.9527,0.825,0.2899,3.5455,70.78,12.16,40.2,28.88,31.05
2020-01-08 17:00:00,17,39,39,2.0,15.0,22.0,0.0,0.0,1.0,11,10,12,3,15,3,157.867,422.0,307.0,1302.0,50.333,4.0,10.35,roster,0,136.0,97.5,1.36,147.15,6.7693,0.975,0.9662,3.4872,83.66,13.02,40.2,30.27,32.55
2020-01-08 18:00:00,18,43,43,3.0,15.0,25.0,0.0,0.0,1.0,10,9,13,3,16,3,158.867,480.5,229.0,1362.0,51.333,4.0,10.35,roster,0,150.0,107.5,1.5625,157.99,6.7834,1.075,0.8696,3.4884,92.24,13.89,40.2,31.67,34.05
2020-01-08 19:00:00,19,40,40,3.0,15.0,22.0,0.0,0.0,1.0,10,10,14,3,17,3,159.867,455.0,177.0,554.0,52.333,4.0,10.35,roster,0,141.0,100.0,1.5326,133.64,6.9308,1.0,0.9662,3.525,85.8,14.76,40.2,12.88,13.85
2020-01-08 20:00:00,20,33,33,2.0,14.0,17.0,0.0,0.0,1.0,6,6,11,3,14,3,160.867,548.0,127.0,614.0,53.333,4.0,9.69,roster,0,117.0,82.5,1.125,117.42,5.1203,0.825,0.6192,3.5455,70.78,12.16,40.2,14.28,15.35
