ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2020-08-04 22:00:00,22,28,28,1.0,8.0,18.0,1.0,0.0,1.0,9,8,8,2,10,2,9.75,213.0,95.0,395.0,7.583,3.0,7.74,roster,0,93.0,70.0,1.0333,84.73,5.758,0.7,1.0336,3.3214,60.06,8.68,26.8,9.18,9.875
2020-08-04 23:00:00,23,29,29,0.0,8.0,19.0,2.0,0.0,1.0,8,7,8,1,9,1,8.583,338.0,131.0,455.0,8.583,3.0,7.74,roster,0,93.0,72.5,1.0,74.0,5.2253,0.725,0.9044,3.2069,62.2,7.81,13.4,10.58,11.375
2020-08-05 00:00:00,0,31,31,0.0,9.0,21.0,1.0,0.0,1.0,6,5,9,2,11,2,9.583,215.0,147.0,515.0,9.583,3.0,7.74,roster,0,101.0,77.5,1.1609,94.82,4.6297,0.775,0.646,3.2581,66.5,9.55,26.8,11.97,12.875
2020-08-05 01:00:00,1,30,30,0.0,9.0,20.0,1.0,0.0,1.0,4,4,9,2,11,2,10.583,251.0,161.0,525.0,10.583,3.0,7.74,roster,0,98.0,75.0,1.1264,92.91,4.1382,0.75,0.5168,3.2667,64.35,9.55,26.8,12.21,13.125
2020-08-05 02:00:00,2,25,25,0.0,7.0,17.0,1.0,0.0,1.0,3,3,11,2,13,2,11.583,288.0,208.0,518.0,11.583,3.0,7.74,roster,0,81.0,62.5,1.0,83.76,3.2808,0.625,0.3876,3.24,53.62,11.29,26.8,12.04,12.95
2020-08-05 03:00:00,3,23,23,0.0,7.0,15.0,1.0,0.0,1.0,2,1,11,2,13,2,12.583,348.0,268.0,578.0,12.583,3.0,7.74,roster,0,75.0,57.5,0.9259,80.86,2.2963,0.575,0.1292,3.2609,49.33,11.29,26.8,13.44,14.45
2020-08-05 04:00:00,4,23,23,0.0,8.0,14.0,1.0,0.0,1.0,1,1,11,2,13,2,13.583,408.0,328.0,638.0,13.583,3.0,7.74,roster,0,76.0,57.5,0.9383,82.26,2.3269,0.575,0.1292,3.3043,49.33,11.29,26.8,14.83,15.95
2020-08-05 05:00:00,5,23,23,0.0,7.0,15.0,1.0,0.0,1.0,2,1,11,2,13,2,14.583,468.0,388.0,698.0,14.583,3.0,7.74,roster,0,75.0,57.5,0.9259,83.65,2.2963,0.575,0.1292,3.2609,49.33,11.29,26.8,16.23,17.45
2020-08-05 06:00:00,6,24,24,0.0,7.0,15.0,2.0,0.0,1.0,1,1,11,2,13,2,15.583,528.0,448.0,758.0,15.583,3.0,7.74,roster,0,77.0,60.0,0.9506,87.19,2.3395,0.6,0.1292,3.2083,51.48,11.29,26.8,17.62,18.95
2020-08-05 07:00:00,7,27,27,0.0,6.0,20.0,1.0,0.0,1.0,7,7,11,1,12,1,16.583,599.5,521.0,885.0,16.583,3.0,7.74,roster,0,86.0,67.5,1.0238,82.31,5.0307,0.675,0.9044,3.1852,57.92,10.42,13.4,20.58,22.125
2020-08-05 08:00:00,8,27,27,0.0,7.0,18.0,2.0,0.0,1.0,6,5,14,1,15,1,17.583,627.0,431.0,878.0,17.583,3.0,6.51,roster,0,86.0,67.5,1.1467,84.75,4.5964,0.675,0.768,3.1852,57.92,13.02,13.4,20.41,21.95
2020-08-05 09:00:00,9,24,24,0.0,8.0,15.0,1.0,0.0,1.0,5,4,8,2,10,2,18.583,674.5,146.0,1005.0,18.583,3.0,6.51,roster,0,79.0,60.0,0.8778,90.33,3.9975,0.6,0.6144,3.2917,51.48,8.68,26.8,23.37,25.125
2020-08-05 10:00:00,10,24,24,0.0,11.0,13.0,0.0,0.0,1.0,7,6,6,2,8,2,18.583,659.5,206.0,1065.0,18.583,4.0,10.21,roster,0,83.0,60.0,0.6484,89.99,4.1073,0.6,0.5877,3.4583,51.48,6.95,26.8,24.76,26.625
2020-08-05 11:00:00,11,26,26,1.0,12.0,13.0,0.0,0.0,1.0,6,6,7,1,8,1,18.75,428.0,94.0,851.0,18.75,4.0,10.21,roster,0,92.0,65.0,0.7188,75.9,4.3794,0.65,0.5877,3.5385,55.77,6.95,13.4,19.79,21.275
2020-08-05 12:00:00,12,30,30,3.0,13.0,14.0,0.0,0.0,1.0,8,9,8,2,10,2,19.75,229.5,102.0,888.0,19.75,4.0,10.21,roster,0,109.0,75.0,0.9083,100.48,5.9277,0.75,0.8815,3.6333,64.35,8.68,26.8,20.65,22.2
2020-08-05 13:00:00,13,33,33,3.0,14.0,16.0,0.0,0.0,1.0,8,8,9,3,12,3,20.75,212.5,158.0,948.0,20.75,4.0,10.21,roster,0,119.0,82.5,1.0625,123.45,5.8005,0.825,0.7835,3.6061,70.78,10.42,40.2,22.04,23.7
2020-08-05 14:00:00,14,38,38,2.0,17.0,19.0,0.0,0.0,1.0,9,10,10,1,11,1,17.817,222.0,135.0,791.0,17.183,4.0,10.21,roster,0,135.0,95.0,1.1638,102.85,6.8546,0.95,0.9794,3.5526,81.51,9.55,13.4,18.39,19.775
2020-08-05 15:00:00,15,32,32,1.0,11.0,20.0,0.0,0.0,1.0,7,6,8,0,8,0,17.633,236.0,159.0,331.0,5.567,4.0,10.21,roster,0,109.0,80.0,0.8516,63.28,4.7267,0.8,0.5877,3.4062,68.64,6.95,0.0,7.7,8.275
2020-08-05 16:00:00,16,32,32,1.0,9.0,20.0,2.0,0.0,1.0,7,6,6,0,6,0,18.633,175.0,115.0,263.0,5.483,4.0,10.21,roster,0,105.0,80.0,0.7721,59.96,4.5533,0.8,0.5877,3.2812,68.64,5.21,0.0,6.11,6.575
2020-08-05 17:00:00,17,28,28,2.0,8.0,18.0,0.0,0.0,1.0,9,9,5,0,5,0,19.633,216.0,175.0,323.0,6.483,4.0,10.21,roster,0,96.0,70.0,0.6857,51.91,5.4222,0.7,0.8815,3.4286,60.06,4.34,0.0,7.51,8.075
2020-08-05 18:00:00,18,31,31,1.0,9.0,19.0,2.0,0.0,1.0,8,7,5,1,6,1,20.633,213.0,114.0,276.0,7.483,4.0,10.21,roster,0,102.0,77.5,0.75,71.52,4.8059,0.775,0.6856,3.2903,66.5,5.21,13.4,6.42,6.9
2020-08-05 19:00:00,19,26,26,1.0,10.0,15.0,0.0,0.0,1.0,6,6,7,1,8,1,21.633,212.5,126.0,336.0,8.483,4.0,10.21,roster,0,90.0,65.0,0.7031,63.93,4.2842,0.65,0.5877,3.4615,55.77,6.95,13.4,7.81,8.4
2020-08-05 20:00:00,20,25,25,1.0,7.0,17.0,0.0,0.0,1.0,6,5,8,0,8,0,12.167,203.0,141.0,355.0,9.483,4.0,10.05,roster,0,84.0,62.5,0.6562,48.83,3.7716,0.625,0.4975,3.36,53.62,6.95,0.0,8.25,8.875
2020-08-05 21:00:00,21,28,28,2.0,8.0,17.0,1.0,0.0,1.0,12,10,7,0,7,0,13.167,201.0,129.0,371.0,10.483,4.0,10.05,roster,0,95.0,70.0,0.7197,54.76,5.751,0.7,0.995,3.3929,60.06,6.08,0.0,8.63,9.275
2020-08-05 22:00:00,22,23,23,0.0,5.0,18.0,0.0,0.0,1.0,11,10,5,0,5,0,14.167,189.0,134.0,261.0,7.183,3.0,6.35,roster,0,74.0,57.5,0.7048,39.74,6.9168,0.575,1.5748,3.2174,49.33,4.34,0.0,6.07,6.525
2020-08-05 23:00:00,23,25,25,0.0,4.0,21.0,0.0,0.0,1.0,10,9,7,0,7,0,14.267,194.0,89.0,321.0,8.183,3.0,6.35,roster,0,79.0,62.5,0.798,47.17,6.4537,0.625,1.4173,3.16,53.62,6.08,0.0,7.46,8.025
2020-08-06 00:00:00,0,29,29,0.0,6.0,23.0,0.0,0.0,1.0,10,10,11,0,11,0,15.267,149.0,113.0,309.0,9.183,3.0,6.35,roster,0,93.0,72.5,1.069,58.94,7.3752,0.725,1.5748,3.2069,62.2,9.55,0.0,7.18,7.725
2020-08-06 01:00:00,1,26,26,0.0,5.0,21.0,0.0,0.0,1.0,3,3,12,0,12,0,16.267,195.0,173.0,369.0,10.183,3.0,6.35,roster,0,83.0,65.0,0.9881,54.77,3.5832,0.65,0.4724,3.1923,55.77,10.42,0.0,8.58,9.225
2020-08-06 02:00:00,2,21,21,0.0,5.0,16.0,0.0,0.0,1.0,3,3,11,0,11,0,17.267,269.0,196.0,429.0,11.183,3.0,6.35,roster,0,68.0,52.5,0.7816,44.57,3.2298,0.525,0.4724,3.2381,45.04,9.55,0.0,9.97,10.725
2020-08-06 03:00:00,3,21,21,0.0,5.0,16.0,0.0,0.0,1.0,3,2,11,0,11,0,18.267,329.0,256.0,489.0,12.183,3.0,6.35,roster,0,68.0,52.5,0.7816,45.97,2.7199,0.525,0.315,3.2381,45.04,9.55,0.0,11.37,12.225
2020-08-06 04:00:00,4,20,20,0.0,6.0,12.0,2.0,0.0,1.0,3,3,11,0,11,0,19.267,389.0,316.0,549.0,13.183,3.0,6.35,roster,0,64.0,50.0,0.7356,45.22,3.1118,0.5,0.4724,3.2,42.9,9.55,0.0,12.76,13.725
2020-08-06 05:00:00,5,19,19,0.0,6.0,12.0,1.0,0.0,1.0,2,1,12,0,12,0,20.267,435.0,376.0,609.0,14.183,3.0,6.35,roster,0,62.0,47.5,0.7381,45.33,2.0639,0.475,0.1575,3.2632,40.75,10.42,0.0,14.16,15.225
2020-08-06 06:00:00,6,21,21,0.0,6.0,15.0,0.0,0.0,1.0,4,4,12,0,12,0,15.183,495.0,436.0,669.0,15.183,3.0,6.35,roster,0,69.0,52.5,0.8214,51.02,3.7947,0.525,0.6299,3.2857,45.04,10.42,0.0,15.55,16.725
2020-08-06 07:00:00,7,23,23,0.0,6.0,17.0,0.0,0.0,1.0,5,6,12,0,12,0,16.183,555.0,496.0,729.0,16.183,3.0,6.35,roster,0,75.0,57.5,0.8929,56.7,4.9561,0.575,0.9449,3.2609,49.33,10.42,0.0,16.95,18.225
2020-08-06 08:00:00,8,24,24,0.0,6.0,17.0,1.0,0.0,1.0,4,4,15,0,15,0,17.183,593.0,284.0,734.0,17.183,3.0,7.31,roster,0,77.0,60.0,1.0267,61.57,3.6806,0.6,0.5472,3.2083,51.48,13.02,0.0,17.07,18.35
2020-08-06 09:00:00,9,22,22,0.0,4.0,17.0,1.0,0.0,1.0,4,4,11,0,11,0,15.35,344.0,131.0,653.0,15.35,3.0,7.31,roster,0,69.0,55.0,0.7931,51.92,3.4412,0.55,0.5472,3.1364,47.19,9.55,0.0,15.18,16.325
2020-08-06 10:00:00,10,24,24,0.0,4.0,19.0,1.0,0.0,1.0,7,7,11,0,11,0,16.35,202.0,147.0,713.0,16.35,4.0,10.65,roster,0,75.0,60.0,0.6466,57.61,3.929,0.6,0.6573,3.125,51.48,9.55,0.0,16.58,17.825
2020-08-06 11:00:00,11,26,26,1.0,5.0,20.0,0.0,0.0,1.0,8,8,11,0,11,0,17.35,251.0,121.0,773.0,17.35,4.0,10.65,roster,0,85.0,65.0,0.7328,63.29,4.5808,0.65,0.7512,3.2692,55.77,9.55,0.0,17.97,19.325
2020-08-06 12:00:00,12,33,33,1.0,7.0,24.0,1.0,0.0,1.0,9,10,14,0,14,0,18.35,248.0,124.0,524.0,18.35,4.0,10.65,roster,0,107.0,82.5,1.0288,75.12,5.7195,0.825,0.939,3.2424,70.78,12.16,0.0,12.18,13.1
2020-08-06 13:00:00,13,35,35,0.0,7.0,28.0,0.0,0.0,1.0,6,7,14,1,15,1,19.35,289.0,175.0,584.0,19.35,4.0,10.65,roster,0,112.0,87.5,1.12,95.08,4.9033,0.875,0.6573,3.2,75.08,13.02,13.4,13.58,14.6
2020-08-06 14:00:00,14,35,35,0.0,9.0,26.0,0.0,0.0,1.0,5,5,15,1,16,1,20.35,289.5,226.0,644.0,20.35,4.0,10.65,roster,0,114.0,87.5,1.1875,97.34,4.3792,0.875,0.4695,3.2571,75.08,13.89,13.4,14.97,16.1
2020-08-06 15:00:00,15,37,37,0.0,11.0,26.0,0.0,0.0,1.0,8,8,13,1,14,1,21.35,321.0,170.0,704.0,21.35,4.0,10.65,roster,0,122.0,92.5,1.1731,101.29,5.5268,0.925,0.7512,3.2973,79.36,12.16,13.4,16.37,17.6
2020-08-06 16:00:00,16,38,38,0.0,12.0,26.0,0.0,0.0,1.0,4,4,11,1,12,1,22.35,304.0,220.0,764.0,22.35,4.0,10.65,roster,0,126.0,95.0,1.125,103.09,4.3954,0.95,0.3756,3.3158,81.51,10.42,13.4,17.76,19.1
2020-08-06 17:00:00,17,34,34,0.0,9.0,25.0,0.0,0.0,1.0,5,5,10,1,11,1,23.35,415.0,227.0,824.0,23.35,4.0,10.65,roster,0,111.0,85.0,0.9569,95.04,4.3077,0.85,0.4695,3.2647,72.93,9.55,13.4,19.16,20.6
2020-08-06 18:00:00,18,28,28,0.0,8.0,19.0,1.0,0.0,1.0,5,5,8,1,9,1,21.567,350.0,254.0,475.0,21.567,4.0,10.65,roster,0,91.0,70.0,0.7339,72.32,3.8008,0.7,0.4695,3.25,60.06,7.81,13.4,11.04,11.875
2020-08-06 19:00:00,19,21,21,0.0,5.0,16.0,0.0,0.0,1.0,5,5,4,1,5,1,15.733,293.0,117.0,314.0,15.733,4.0,10.65,roster,0,68.0,52.5,0.4857,50.09,3.2202,0.525,0.4695,3.2381,45.04,4.34,13.4,7.3,7.85
2020-08-06 20:00:00,20,26,26,0.0,4.0,22.0,0.0,0.0,1.0,8,8,4,1,5,1,16.733,353.0,177.0,374.0,16.733,4.0,9.84,roster,0,82.0,65.0,0.5857,62.21,4.6141,0.65,0.813,3.1538,55.77,4.34,13.4,8.7,9.35
2020-08-06 21:00:00,21,28,28,1.0,3.0,22.0,2.0,0.0,1.0,11,10,5,1,6,1,17.733,325.0,205.0,434.0,17.733,4.0,9.84,roster,0,87.0,70.0,0.6397,68.76,5.3327,0.7,1.0163,3.1071,60.06,5.21,13.4,10.09,10.85
2020-08-06 22:00:00,22,25,25,0.0,2.0,22.0,1.0,0.0,1.0,9,8,5,0,5,0,18.733,127.0,117.0,473.0,18.733,3.0,6.5,roster,0,76.0,62.5,0.7238,48.96,5.6415,0.625,1.2308,3.04,53.62,4.34,0.0,11.0,11.825
2020-08-06 23:00:00,23,23,23,0.0,2.0,19.0,2.0,0.0,1.0,9,8,6,0,6,0,19.733,152.0,101.0,533.0,19.733,3.0,6.5,roster,0,69.0,57.5,0.6765,46.94,5.4173,0.575,1.2308,3.0,49.33,5.21,0.0,12.39,13.325
2020-08-07 00:00:00,0,23,23,0.0,2.0,20.0,1.0,0.0,1.0,7,5,8,0,8,0,20.733,174.0,125.0,593.0,20.733,3.0,6.5,roster,0,70.0,57.5,0.7292,50.07,4.0911,0.575,0.7692,3.0435,49.33,6.95,0.0,13.79,14.825
2020-08-07 01:00:00,1,27,27,0.0,3.0,23.0,1.0,0.0,1.0,7,6,9,0,9,0,21.733,221.0,161.0,297.0,21.733,3.0,6.5,roster,0,83.0,67.5,0.8925,52.64,4.9126,0.675,0.9231,3.0741,57.92,7.81,0.0,6.91,7.425
2020-08-07 02:00:00,2,29,29,0.0,3.0,25.0,1.0,0.0,1.0,5,4,11,0,11,0,22.733,245.0,167.0,357.0,22.733,3.0,6.5,roster,0,89.0,72.5,1.023,60.06,4.1136,0.725,0.6154,3.069,62.2,9.55,0.0,8.3,8.925
2020-08-07 03:00:00,3,27,27,0.0,3.0,23.0,1.0,0.0,1.0,3,2,11,0,11,0,23.733,305.0,227.0,417.0,23.733,3.0,6.5,roster,0,83.0,67.5,0.954,57.16,3.0209,0.675,0.3077,3.0741,57.92,9.55,0.0,9.7,10.425
2020-08-07 04:00:00,4,27,27,0.0,3.0,22.0,2.0,0.0,1.0,2,2,11,0,11,0,24.733,365.0,287.0,477.0,24.733,3.0,6.5,roster,0,82.0,67.5,0.9425,58.56,2.9845,0.675,0.3077,3.037,57.92,9.55,0.0,11.09,11.925
2020-08-07 05:00:00,5,28,28,0.0,3.0,24.0,1.0,0.0,1.0,3,2,11,0,11,0,25.733,425.0,347.0,537.0,25.733,3.0,6.5,roster,0,86.0,70.0,0.9885,62.1,3.0951,0.7,0.3077,3.0714,60.06,9.55,0.0,12.49,13.425
2020-08-07 06:00:00,6,26,26,0.0,3.0,22.0,1.0,0.0,1.0,1,1,11,0,11,0,26.733,485.0,407.0,597.0,26.733,3.0,6.5,roster,0,80.0,65.0,0.9195,59.2,2.4734,0.65,0.1538,3.0769,55.77,9.55,0.0,13.88,14.925
2020-08-07 07:00:00,7,25,25,0.0,3.0,21.0,1.0,0.0,1.0,3,3,11,0,11,0,27.733,545.0,467.0,657.0,27.733,3.0,6.5,roster,0,77.0,62.5,0.8851,58.45,3.3465,0.625,0.4615,3.08,53.62,9.55,0.0,15.28,16.425
2020-08-07 08:00:00,8,26,26,0.0,4.0,22.0,0.0,0.0,1.0,2,2,12,0,12,0,28.733,593.0,527.0,717.0,28.733,3.0,8.06,roster,0,82.0,65.0,0.9762,62.86,2.8326,0.65,0.2481,3.1538,55.77,10.42,0.0,16.67,17.925
2020-08-07 09:00:00,9,22,22,1.0,3.0,18.0,0.0,0.0,1.0,3,3,5,0,5,0,29.733,641.0,587.0,1133.0,29.733,3.0,8.06,roster,0,71.0,55.0,0.6762,57.87,2.9762,0.55,0.3722,3.2273,47.19,4.34,0.0,26.34,28.325
2020-08-07 10:00:00,10,17,17,1.0,3.0,12.0,1.0,0.0,1.0,3,3,3,0,3,0,30.733,1193.0,189.0,1844.0,30.733,4.0,11.76,roster,0,55.0,42.5,0.3716,61.94,2.2003,0.425,0.2551,3.2353,36.46,2.6,0.0,42.87,46.1
2020-08-07 11:00:00,11,21,21,0.0,3.0,18.0,0.0,0.0,1.0,10,9,2,0,2,0,23.0,751.0,249.0,1253.0,20.883,4.0,11.76,roster,0,66.0,52.5,0.4342,55.91,4.0552,0.525,0.7653,3.1429,45.04,1.74,0.0,29.13,31.325
2020-08-07 12:00:00,12,19,19,0.0,2.0,16.0,1.0,0.0,1.0,7,7,4,0,4,0,21.883,203.5,98.0,1313.0,21.883,4.0,11.76,roster,0,58.0,47.5,0.4028,54.76,3.267,0.475,0.5952,3.0526,40.75,3.47,0.0,30.53,32.825
2020-08-07 13:00:00,13,22,22,1.0,3.0,17.0,1.0,0.0,1.0,9,8,2,1,3,1,12.3,137.0,117.0,369.0,6.15,4.0,11.76,roster,0,70.0,55.0,0.473,51.77,3.9145,0.55,0.6803,3.1818,47.19,2.6,13.4,8.58,9.225
2020-08-07 14:00:00,14,25,25,2.0,3.0,19.0,1.0,0.0,1.0,6,7,4,1,5,1,12.533,177.0,69.0,197.0,7.15,4.0,11.76,roster,0,81.0,62.5,0.5786,55.95,3.9536,0.625,0.5952,3.24,53.62,4.34,13.4,4.58,4.925
2020-08-07 15:00:00,15,31,31,3.0,6.0,21.0,1.0,0.0,1.0,13,13,4,2,6,2,13.533,127.0,113.0,237.0,8.15,4.0,11.76,roster,0,104.0,77.5,0.7647,84.02,6.3086,0.775,1.1054,3.3548,66.5,5.21,26.8,5.51,5.925
2020-08-07 16:00:00,16,36,36,2.0,10.0,23.0,1.0,0.0,1.0,12,12,7,4,11,4,14.533,114.0,91.0,189.0,9.15,4.0,11.76,roster,0,121.0,90.0,1.0431,124.77,6.4547,0.9,1.0204,3.3611,77.22,9.55,53.6,4.39,4.725
2020-08-07 17:00:00,17,34,34,2.0,9.0,21.0,1.0,1.0,1.0,6,5,9,5,14,5,9.55,155.5,119.0,187.0,5.95,4.0,11.76,roster,0,112.0,85.0,1.0769,136.43,4.2006,0.85,0.4252,3.2941,72.93,12.16,67.0,4.35,4.675
2020-08-07 18:00:00,18,35,35,1.0,8.0,23.0,2.0,1.0,1.0,8,8,12,4,16,4,10.55,188.5,146.0,234.0,6.95,4.0,11.76,roster,0,111.0,87.5,1.1562,128.01,4.9324,0.875,0.6803,3.1714,75.08,13.89,53.6,5.44,5.85
2020-08-07 19:00:00,19,27,27,1.0,5.0,19.0,1.0,1.0,1.0,4,4,6,4,10,4,11.55,263.0,239.0,294.0,7.95,4.0,11.76,roster,0,85.0,67.5,0.7083,107.03,3.1958,0.675,0.3401,3.1481,57.92,8.68,53.6,6.84,7.35
2020-08-07 20:00:00,20,23,23,2.0,4.0,16.0,1.0,0.0,1.0,8,8,2,4,6,4,12.55,323.0,302.0,350.0,8.95,4.0,10.3,roster,0,76.0,57.5,0.5588,96.28,4.4665,0.575,0.7767,3.3043,49.33,5.21,53.6,8.14,8.75
2020-08-07 21:00:00,21,22,22,1.0,3.0,17.0,1.0,0.0,1.0,9,9,3,4,7,4,9.95,359.0,96.0,410.0,9.95,4.0,10.3,roster,0,70.0,55.0,0.5303,96.4,4.5302,0.55,0.8738,3.1818,47.19,6.08,53.6,9.53,10.25
2020-08-07 22:00:00,22,20,20,0.0,2.0,16.0,2.0,0.0,1.0,7,5,6,3,9,3,10.95,126.0,81.0,435.0,10.95,3.0,6.6,roster,0,60.0,50.0,0.6452,81.03,3.7727,0.5,0.7576,3.0,42.9,7.81,40.2,10.11,10.875
2020-08-07 23:00:00,23,20,20,0.0,1.0,15.0,4.0,0.0,1.0,9,8,5,2,7,2,11.95,141.0,126.0,216.0,11.95,3.0,6.6,roster,0,57.0,50.0,0.5758,60.8,4.8795,0.5,1.2121,2.85,42.9,6.08,26.8,5.02,5.4
2020-08-08 00:00:00,0,22,22,0.0,1.0,18.0,3.0,0.0,1.0,8,6,7,2,9,2,12.95,199.0,161.0,214.0,12.95,3.0,6.6,roster,0,64.0,55.0,0.6882,66.78,4.2446,0.55,0.9091,2.9091,47.19,7.81,26.8,4.98,5.35
2020-08-08 01:00:00,1,21,21,1.0,1.0,16.0,3.0,0.0,1.0,3,3,9,1,10,1,13.95,233.5,145.0,261.0,13.95,3.0,6.6,roster,0,63.0,52.5,0.7,53.2,2.9386,0.525,0.4545,3.0,45.04,8.68,13.4,6.07,6.525
2020-08-08 02:00:00,2,16,16,1.0,1.0,12.0,2.0,0.0,1.0,1,0,9,1,10,1,14.95,293.5,205.0,321.0,14.95,3.0,6.6,roster,0,49.0,40.0,0.5444,43.87,1.225,0.4,0.0,3.0625,34.32,8.68,13.4,7.46,8.025
2020-08-08 03:00:00,3,17,17,1.0,1.0,13.0,2.0,0.0,1.0,2,2,9,1,10,1,15.95,353.5,265.0,381.0,15.95,3.0,6.6,roster,0,52.0,42.5,0.5778,47.41,2.2269,0.425,0.303,3.0588,36.46,8.68,13.4,8.86,9.525
2020-08-08 04:00:00,4,19,19,1.0,2.0,13.0,3.0,0.0,1.0,3,3,10,1,11,1,16.95,401.0,288.0,441.0,16.95,3.0,6.6,roster,0,58.0,47.5,0.6667,53.96,2.8376,0.475,0.4545,3.0526,40.75,9.55,13.4,10.25,11.025
2020-08-08 05:00:00,5,21,21,1.0,3.0,14.0,3.0,0.0,1.0,4,3,11,1,12,1,17.95,439.5,348.0,501.0,17.95,3.0,6.6,roster,0,65.0,52.5,0.7738,60.51,3.0319,0.525,0.4545,3.0952,45.04,10.42,13.4,11.65,12.525
2020-08-08 06:00:00,6,23,23,1.0,5.0,14.0,3.0,0.0,1.0,3,3,12,1,13,1,18.95,478.0,381.0,559.0,18.95,3.0,6.6,roster,0,73.0,57.5,0.9012,67.02,3.2677,0.575,0.4545,3.1739,49.33,11.29,13.4,13.0,13.975
2020-08-08 07:00:00,7,24,24,1.0,5.0,14.0,4.0,0.0,1.0,2,2,12,2,14,2,19.95,521.5,257.0,619.0,19.95,3.0,6.6,roster,0,75.0,60.0,0.9615,84.83,2.822,0.6,0.303,3.125,51.48,12.16,26.8,14.39,15.475
2020-08-08 08:00:00,8,25,25,1.0,4.0,16.0,4.0,0.0,1.0,3,3,13,1,14,1,20.95,581.5,317.0,679.0,20.95,3.0,7.76,roster,0,77.0,62.5,0.9872,74.97,3.1157,0.625,0.3866,3.08,53.62,12.16,13.4,15.79,16.975
2020-08-08 09:00:00,9,20,20,1.0,4.0,12.0,3.0,0.0,1.0,6,5,6,1,7,1,21.95,313.0,176.0,658.0,21.95,3.0,7.76,roster,0,63.0,50.0,0.6364,57.68,3.6046,0.5,0.6443,3.15,42.9,6.08,13.4,15.3,16.45
2020-08-08 10:00:00,10,24,24,1.0,3.0,18.0,2.0,0.0,1.0,12,12,6,0,6,0,13.933,293.0,130.0,373.0,10.8,4.0,11.46,roster,0,75.0,60.0,0.5515,45.36,5.1473,0.6,1.0471,3.125,51.48,5.21,0.0,8.67,9.325
2020-08-08 11:00:00,11,25,25,0.0,1.0,22.0,2.0,0.0,1.0,10,9,7,1,8,1,6.833,116.0,90.0,296.0,6.833,4.0,11.46,roster,0,74.0,62.5,0.5781,60.85,4.1746,0.625,0.7853,2.96,53.62,6.95,13.4,6.88,7.4
2020-08-08 12:00:00,12,20,20,0.0,1.0,19.0,0.0,0.0,1.0,6,6,7,1,8,1,5.933,148.5,138.0,178.0,5.933,4.0,11.46,roster,0,61.0,50.0,0.4766,47.38,3.1219,0.5,0.5236,3.05,42.9,6.95,13.4,4.14,4.45
2020-08-08 13:00:00,13,20,20,0.0,1.0,19.0,0.0,0.0,1.0,4,4,7,1,8,1,4.133,185.5,155.0,234.0,3.967,4.0,11.46,roster,0,61.0,50.0,0.4766,48.69,2.5896,0.5,0.349,3.05,42.9,6.95,13.4,5.44,5.85
2020-08-08 14:00:00,14,24,24,0.0,3.0,21.0,0.0,0.0,1.0,11,9,6,1,7,1,5.133,267.0,124.0,294.0,4.967,4.0,11.46,roster,0,75.0,60.0,0.5682,57.79,4.3292,0.6,0.7853,3.125,51.48,6.08,13.4,6.84,7.35
2020-08-08 15:00:00,15,26,26,0.0,5.0,21.0,0.0,0.0,1.0,11,10,9,0,9,0,5.9,119.0,108.0,327.0,5.9,4.0,11.46,roster,0,83.0,65.0,0.6694,51.19,4.8606,0.65,0.8726,3.1923,55.77,7.81,0.0,7.6,8.175
2020-08-08 16:00:00,16,29,29,0.0,8.0,21.0,0.0,0.0,1.0,13,13,6,0,6,0,6.5,161.5,84.0,288.0,6.5,4.0,11.46,roster,0,95.0,72.5,0.6985,54.11,6.0911,0.725,1.1344,3.2759,62.2,5.21,0.0,6.7,7.2
2020-08-08 17:00:00,17,30,30,0.0,7.0,22.0,1.0,0.0,1.0,9,9,7,1,8,1,7.5,126.5,105.0,348.0,7.5,4.0,11.46,roster,0,96.0,75.0,0.75,72.79,4.9131,0.75,0.7853,3.2,64.35,6.95,13.4,8.09,8.7
2020-08-08 18:00:00,18,15,15,0.0,4.0,10.0,1.0,0.0,1.0,3,2,7,0,7,0,8.5,84.0,74.0,408.0,8.5,4.0,11.46,roster,0,48.0,37.5,0.3636,27.74,1.7585,0.375,0.1745,3.2,32.17,6.08,0.0,9.49,10.2
2020-08-08 19:00:00,19,19,19,1.0,4.0,13.0,1.0,0.0,1.0,10,8,5,0,5,0,9.133,134.0,123.0,140.0,2.4,4.0,11.46,roster,0,62.0,47.5,0.4429,28.35,3.8279,0.475,0.6981,3.2632,40.75,4.34,0.0,3.26,3.5
2020-08-08 20:00:00,20,23,23,1.0,3.0,16.0,3.0,0.0,1.0,10,7,6,0,6,0,10.133,99.5,78.0,134.0,3.4,4.0,11.76,roster,0,71.0,57.5,0.5221,37.66,3.6125,0.575,0.5952,3.087,49.33,5.21,0.0,3.12,3.35
