ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2024-07-04 21:00:00,21,52,52,5.0,11.0,36.0,0.0,0.0,1.0,6,2,39,2,41,2,60.267,1620.0,623.0,2066.0,60.267,4.0,9.68,roster,0,177.0,130.0,44.25,201.98,5.1283,1.3,0.2066,3.4038,111.54,35.6,26.8,48.03,51.65
2024-07-04 22:00:00,22,54,54,4.0,10.0,40.0,0.0,0.0,1.0,9,7,39,1,40,1,61.267,1724.0,696.0,2760.0,61.267,3.0,6.64,roster,0,180.0,135.0,60.0,208.13,8.0141,1.35,1.0542,3.3333,115.83,34.73,13.4,64.17,69.0
2024-07-04 23:00:00,23,65,65,4.0,12.0,48.0,0.0,1.0,1.0,13,13,40,1,41,1,62.267,1740.0,743.0,2186.0,62.267,3.0,6.64,roster,0,213.0,162.5,71.0,219.25,11.7407,1.625,1.9578,3.2769,139.42,35.6,13.4,50.82,54.65
2024-07-05 00:00:00,0,67,67,4.0,13.0,49.0,0.0,1.0,1.0,8,8,41,2,43,2,63.267,1617.0,734.0,2246.0,63.267,3.0,6.64,roster,0,220.0,167.5,73.3333,240.07,9.4561,1.675,1.2048,3.2836,143.72,37.34,26.8,52.22,56.15
2024-07-05 01:00:00,1,66,66,4.0,15.0,47.0,0.0,0.0,1.0,6,5,42,2,44,2,64.267,1644.5,794.0,2306.0,64.267,3.0,6.64,roster,0,221.0,165.0,73.6667,240.19,8.0464,1.65,0.753,3.3485,141.57,38.21,26.8,53.61,57.65
2024-07-05 02:00:00,2,65,65,4.0,15.0,46.0,0.0,0.0,1.0,5,4,43,3,46,3,65.267,1530.5,689.0,2253.0,65.267,3.0,6.64,roster,0,218.0,162.5,72.6667,251.95,7.4704,1.625,0.6024,3.3538,139.42,39.94,40.2,52.38,56.325
2024-07-05 03:00:00,3,61,61,4.0,15.0,42.0,0.0,0.0,1.0,2,1,44,2,46,2,66.267,1590.5,749.0,2313.0,66.267,3.0,6.64,roster,0,206.0,152.5,68.6667,231.36,5.6586,1.525,0.1506,3.377,130.84,39.94,26.8,53.78,57.825
2024-07-05 04:00:00,4,59,59,4.0,14.0,41.0,0.0,0.0,1.0,3,2,44,1,45,1,67.267,1792.0,848.0,2373.0,67.267,3.0,6.64,roster,0,199.0,147.5,66.3333,214.2,5.9909,1.475,0.3012,3.3729,126.56,39.07,13.4,55.17,59.325
2024-07-05 05:00:00,5,61,61,4.0,14.0,43.0,0.0,0.0,1.0,3,3,44,1,45,1,68.267,1852.0,908.0,2433.0,68.267,3.0,6.64,roster,0,205.0,152.5,68.3333,219.89,6.6434,1.525,0.4518,3.3607,130.84,39.07,13.4,56.57,60.825
2024-07-05 06:00:00,6,61,61,4.0,14.0,43.0,0.0,0.0,1.0,4,4,44,1,45,1,69.267,1912.0,968.0,2493.0,69.267,3.0,6.64,roster,0,205.0,152.5,68.3333,221.28,7.1495,1.525,0.6024,3.3607,130.84,39.07,13.4,57.96,62.325
2024-07-05 07:00:00,7,60,60,4.0,15.0,41.0,0.0,0.0,1.0,2,2,45,1,46,1,70.267,1830.5,989.0,2553.0,70.267,3.0,6.64,roster,0,203.0,150.0,67.6667,221.4,6.0941,1.5,0.3012,3.3833,128.7,39.94,13.4,59.36,63.825
2024-07-05 08:00:00,8,66,66,4.0,16.0,46.0,0.0,0.0,1.0,7,7,46,1,47,1,71.267,1749.0,928.0,2613.0,71.267,3.0,6.6,roster,0,222.0,165.0,74.0,236.53,9.1175,1.65,1.0606,3.3636,141.57,40.81,13.4,60.75,65.325
2024-07-05 09:00:00,9,68,68,4.0,18.0,44.0,2.0,0.0,1.0,6,6,46,1,47,1,71.717,1494.0,909.0,2641.0,71.717,3.0,6.6,roster,0,228.0,170.0,76.0,241.47,8.7481,1.7,0.9091,3.3529,145.86,40.81,13.4,61.4,66.025
2024-07-05 10:00:00,10,71,71,4.0,18.0,45.0,3.0,1.0,1.0,10,9,47,0,47,0,72.717,1554.0,969.0,2701.0,72.717,4.0,9.93,roster,0,234.0,177.5,58.5,235.9,8.8371,1.775,0.9063,3.2958,152.29,40.81,0.0,62.8,67.525
2024-07-05 11:00:00,11,67,67,5.0,16.0,42.0,4.0,0.0,1.0,9,9,44,0,44,0,73.717,1523.0,837.0,2761.0,73.717,4.0,9.93,roster,0,223.0,167.5,55.75,226.11,8.5916,1.675,0.9063,3.3284,143.72,38.21,0.0,64.19,69.025
2024-07-05 12:00:00,12,61,61,6.0,14.0,38.0,2.0,1.0,1.0,7,7,40,0,40,0,72.65,1529.5,673.0,2789.0,72.65,4.0,9.93,roster,0,205.0,152.5,51.25,210.42,7.494,1.525,0.7049,3.3607,130.84,34.73,0.0,64.84,69.725
2024-07-05 13:00:00,13,62,62,6.0,11.0,40.0,5.0,0.0,1.0,9,9,41,0,41,0,73.65,1388.0,398.0,2701.0,73.65,4.0,9.93,roster,0,204.0,155.0,51.0,211.39,8.0822,1.55,0.9063,3.2903,132.99,35.6,0.0,62.8,67.525
2024-07-05 14:00:00,14,57,57,4.0,7.0,39.0,7.0,0.0,1.0,7,7,34,0,34,0,73.267,1258.0,394.0,1901.0,73.267,4.0,9.93,roster,0,179.0,142.5,7.4583,175.99,6.6887,1.425,0.7049,3.1404,122.26,29.52,0.0,44.2,47.525
2024-07-05 15:00:00,15,55,55,4.0,6.0,41.0,4.0,0.0,1.0,10,10,29,1,30,1,65.833,1017.5,400.0,1760.0,65.833,4.0,9.93,roster,0,175.0,137.5,4.375,178.34,7.5792,1.375,1.007,3.1818,117.98,26.05,13.4,40.92,44.0
2024-07-05 16:00:00,16,43,43,3.0,5.0,35.0,0.0,0.0,1.0,4,4,25,1,26,1,66.833,898.5,361.0,1694.0,66.833,4.0,9.93,roster,0,140.0,107.5,2.5,147.6,4.8115,1.075,0.4028,3.2558,92.24,22.58,13.4,39.39,42.35
2024-07-05 17:00:00,17,48,48,3.0,6.0,38.0,1.0,0.0,1.0,8,7,25,1,26,1,67.833,958.5,421.0,1754.0,67.833,4.0,9.93,roster,0,155.0,120.0,2.7679,159.72,6.1514,1.2,0.7049,3.2292,102.96,22.58,13.4,40.78,43.85
2024-07-05 18:00:00,18,44,44,3.0,6.0,34.0,1.0,0.0,1.0,4,3,28,0,28,0,68.833,879.5,465.0,1814.0,68.833,4.0,9.93,roster,0,143.0,110.0,2.9792,140.87,4.5569,1.1,0.3021,3.25,94.38,24.31,0.0,42.18,45.35
2024-07-05 19:00:00,19,45,45,3.0,8.0,31.0,3.0,0.0,1.0,6,6,28,0,28,0,69.833,939.5,525.0,1874.0,69.833,4.0,9.93,roster,0,146.0,112.5,3.0417,144.41,5.6104,1.125,0.6042,3.2444,96.52,24.31,0.0,43.57,46.85
2024-07-05 20:00:00,20,42,42,3.0,7.0,28.0,4.0,0.0,1.0,6,4,30,0,30,0,70.833,786.0,497.0,1588.0,70.833,4.0,11.11,roster,0,135.0,105.0,3.375,133.06,4.5323,1.05,0.36,3.2143,90.09,26.05,0.0,36.92,39.7
2024-07-05 21:00:00,21,44,44,3.0,7.0,31.0,2.0,1.0,1.0,7,6,31,0,31,0,71.833,814.0,416.0,1648.0,71.833,4.0,11.11,roster,0,141.0,110.0,3.9167,139.61,5.2556,1.1,0.5401,3.2045,94.38,26.92,0.0,38.32,41.2
2024-07-05 22:00:00,22,44,44,3.0,7.0,32.0,2.0,0.0,1.0,9,8,32,0,32,0,72.833,847.0,476.0,1708.0,72.833,3.0,7.78,roster,0,143.0,110.0,5.9583,141.88,6.9169,1.1,1.0283,3.25,94.38,27.79,0.0,39.71,42.7
2024-07-05 23:00:00,23,44,44,3.0,7.0,32.0,2.0,0.0,1.0,7,4,33,1,34,1,73.833,857.5,374.0,1712.0,73.833,3.0,7.78,roster,0,143.0,110.0,7.9444,157.11,5.246,1.1,0.5141,3.25,94.38,29.52,13.4,39.8,42.8
2024-07-06 00:00:00,0,45,45,4.0,7.0,30.0,3.0,1.0,1.0,6,6,33,1,34,1,74.833,917.5,434.0,1772.0,74.833,3.0,7.78,roster,0,145.0,112.5,8.0556,160.65,6.11,1.125,0.7712,3.2222,96.52,29.52,13.4,41.2,44.3
2024-07-06 01:00:00,1,45,45,4.0,8.0,29.0,4.0,0.0,1.0,6,6,34,1,35,1,75.833,955.0,489.0,1832.0,75.833,3.0,7.78,roster,0,147.0,112.5,9.8,162.91,6.1943,1.125,0.7712,3.2667,96.52,30.39,13.4,42.59,45.8
2024-07-06 02:00:00,2,42,42,4.0,8.0,27.0,3.0,0.0,1.0,1,1,34,1,35,1,76.833,1015.0,549.0,1892.0,76.833,3.0,7.78,roster,0,139.0,105.0,9.2667,157.87,3.9004,1.05,0.1285,3.3095,90.09,30.39,13.4,43.99,47.3
2024-07-06 03:00:00,3,41,41,4.0,8.0,27.0,2.0,0.0,1.0,1,1,34,1,35,1,77.833,1075.0,609.0,1952.0,77.833,3.0,7.78,roster,0,137.0,102.5,9.1333,157.12,3.8545,1.025,0.1285,3.3415,87.94,30.39,13.4,45.38,48.8
2024-07-06 04:00:00,4,45,45,4.0,8.0,31.0,2.0,0.0,1.0,4,4,34,1,35,1,78.833,1135.0,669.0,2012.0,78.833,3.0,7.78,roster,0,149.0,112.5,9.9333,167.09,5.4274,1.125,0.5141,3.3111,96.52,30.39,13.4,46.78,50.3
2024-07-06 05:00:00,5,45,45,4.0,8.0,31.0,2.0,0.0,1.0,2,2,35,1,36,1,79.833,1168.0,729.0,2072.0,79.833,3.0,7.78,roster,0,149.0,112.5,12.4167,169.36,4.5762,1.125,0.2571,3.3111,96.52,31.26,13.4,48.17,51.8
2024-07-06 06:00:00,6,43,43,4.0,8.0,29.0,2.0,0.0,1.0,0,1,36,1,37,1,80.833,1201.0,715.0,1977.0,80.833,3.0,7.78,roster,0,143.0,107.5,15.8889,163.73,4.0025,1.075,0.1285,3.3256,92.24,32.13,13.4,45.97,49.425
2024-07-06 07:00:00,7,46,46,4.0,8.0,30.0,4.0,0.0,1.0,7,6,36,0,36,0,81.833,1288.0,849.0,2192.0,81.833,3.0,7.78,roster,0,150.0,115.0,12.5,160.89,6.2648,1.15,0.7712,3.2609,98.67,31.26,0.0,50.96,54.8
2024-07-06 08:00:00,8,47,47,4.0,9.0,30.0,4.0,0.0,1.0,4,3,36,0,36,0,82.833,1348.0,909.0,2252.0,82.833,3.0,6.4,roster,0,154.0,117.5,12.8333,164.43,5.3859,1.175,0.4688,3.2766,100.82,31.26,0.0,52.36,56.3
2024-07-06 09:00:00,9,48,48,3.0,7.0,35.0,3.0,0.0,1.0,8,6,33,0,33,0,83.833,1381.0,969.0,2312.0,83.833,3.0,6.4,roster,0,154.0,120.0,7.3333,165.37,6.8578,1.2,0.9375,3.2083,102.96,28.65,0.0,53.75,57.8
2024-07-06 10:00:00,10,48,48,3.0,8.0,34.0,3.0,0.0,1.0,8,8,32,0,32,0,84.833,1433.0,1029.0,2372.0,84.833,4.0,10.1,roster,0,155.0,120.0,4.8438,165.89,6.4328,1.2,0.7921,3.2292,102.96,27.79,0.0,55.15,59.3
2024-07-06 11:00:00,11,46,46,3.0,7.0,33.0,3.0,0.0,1.0,8,6,27,1,28,1,85.833,1406.5,965.0,2053.0,85.833,4.0,10.1,roster,0,148.0,115.0,3.0833,164.11,5.6113,1.15,0.5941,3.2174,98.67,24.31,13.4,47.73,51.325
2024-07-06 12:00:00,12,38,38,3.0,7.0,25.0,3.0,0.0,1.0,12,10,20,2,22,2,86.833,1109.0,539.0,1561.0,86.833,4.0,10.1,roster,0,124.0,95.0,1.7222,143.71,6.3308,0.95,0.9901,3.2632,81.51,19.1,26.8,36.29,39.025
2024-07-06 13:00:00,13,33,33,3.0,5.0,23.0,2.0,0.0,1.0,4,4,18,2,20,2,35.733,1029.0,190.0,1605.0,35.733,4.0,10.1,roster,0,108.0,82.5,1.35,132.27,3.9961,0.825,0.396,3.2727,70.78,17.37,26.8,37.32,40.125
2024-07-06 14:00:00,14,26,26,1.0,4.0,19.0,2.0,0.0,1.0,6,5,14,1,15,1,28.017,659.0,182.0,1145.0,28.017,4.0,10.1,roster,0,82.0,65.0,0.82,88.82,3.6113,0.65,0.495,3.1538,55.77,13.02,13.4,26.62,28.625
2024-07-06 15:00:00,15,30,30,1.0,4.0,24.0,1.0,0.0,1.0,14,13,12,0,12,0,27.833,281.5,203.0,1186.0,27.833,4.0,10.1,roster,0,95.0,75.0,0.8482,82.34,6.4509,0.75,1.2871,3.1667,64.35,10.42,0.0,27.57,29.65
2024-07-06 16:00:00,16,33,33,1.0,4.0,27.0,1.0,0.0,1.0,13,12,14,1,15,1,28.833,224.0,105.0,363.0,28.833,4.0,10.1,roster,0,104.0,82.5,1.04,85.65,6.3444,0.825,1.1881,3.1515,70.78,13.02,13.4,8.44,9.075
2024-07-06 17:00:00,17,32,32,2.0,3.0,25.0,2.0,0.0,1.0,6,6,17,1,18,1,29.833,188.5,128.0,380.0,29.833,4.0,10.1,roster,0,101.0,80.0,1.1477,86.5,4.4,0.8,0.5941,3.1562,68.64,15.63,13.4,8.84,9.5
2024-07-06 18:00:00,18,35,35,2.0,3.0,23.0,7.0,0.0,1.0,11,10,19,2,21,2,30.833,225.0,161.0,386.0,30.833,4.0,10.1,roster,0,105.0,87.5,1.3816,109.08,5.5953,0.875,0.9901,3.0,75.08,18.23,26.8,8.97,9.65
2024-07-06 19:00:00,19,36,36,2.0,4.0,28.0,2.0,0.0,1.0,13,11,19,1,20,1,31.833,281.5,218.0,500.0,31.833,4.0,10.1,roster,0,114.0,90.0,1.425,99.61,6.2988,0.9,1.0891,3.1667,77.22,17.37,13.4,11.62,12.5
2024-07-06 20:00:00,20,39,39,2.0,4.0,30.0,3.0,0.0,1.0,7,7,21,2,23,2,32.833,308.0,209.0,506.0,32.833,4.0,11.48,roster,0,122.0,97.5,1.7941,122.19,4.9574,0.975,0.6098,3.1282,83.66,19.97,26.8,11.76,12.65
2024-07-06 21:00:00,21,39,39,2.0,3.0,28.0,6.0,0.0,1.0,8,8,22,2,24,2,33.833,358.5,269.0,566.0,33.833,4.0,11.48,roster,0,118.0,97.5,1.8438,124.45,5.0585,0.975,0.6969,3.0256,83.66,20.84,26.8,13.16,14.15
2024-07-06 22:00:00,22,40,40,2.0,3.0,31.0,4.0,0.0,1.0,9,8,22,2,24,2,34.833,418.5,329.0,626.0,34.833,3.0,7.78,roster,0,123.0,100.0,2.5625,127.99,6.237,1.0,1.0283,3.075,85.8,20.84,26.8,14.55,15.65
2024-07-06 23:00:00,23,40,40,2.0,3.0,33.0,2.0,0.0,1.0,9,9,20,2,22,2,35.833,497.5,389.0,686.0,35.833,3.0,7.78,roster,0,125.0,100.0,2.3148,127.65,6.74,1.0,1.1568,3.125,85.8,19.1,26.8,15.95,17.15
2024-07-07 00:00:00,0,36,36,1.0,4.0,28.0,2.0,1.0,1.0,7,7,21,1,22,1,36.833,557.5,389.0,746.0,36.833,3.0,7.78,roster,0,110.0,90.0,2.037,107.07,5.4992,0.9,0.8997,3.0556,77.22,19.1,13.4,17.34,18.65
2024-07-07 01:00:00,1,37,37,1.0,5.0,29.0,1.0,1.0,1.0,8,6,21,2,23,2,37.833,608.0,405.0,806.0,37.833,3.0,7.78,roster,0,115.0,92.5,2.2549,124.88,5.272,0.925,0.7712,3.1081,79.36,19.97,26.8,18.74,20.15
2024-07-07 02:00:00,2,37,37,2.0,6.0,29.0,0.0,0.0,1.0,4,4,21,2,23,2,38.833,668.0,465.0,866.0,38.833,3.0,7.78,roster,0,121.0,92.5,2.3725,126.27,4.7064,0.925,0.5141,3.2703,79.36,19.97,26.8,20.13,21.65
2024-07-07 03:00:00,3,33,33,1.0,5.0,27.0,0.0,0.0,1.0,5,4,21,2,23,2,39.833,728.0,525.0,926.0,39.833,3.0,7.78,roster,0,106.0,82.5,2.0784,119.09,4.3015,0.825,0.5141,3.2121,70.78,19.97,26.8,21.53,23.15
2024-07-07 04:00:00,4,34,34,1.0,4.0,28.0,1.0,0.0,1.0,7,5,21,1,22,1,40.833,797.5,629.0,986.0,40.833,3.0,7.78,roster,0,107.0,85.0,1.9815,108.36,4.6975,0.85,0.6427,3.1471,72.93,19.1,13.4,22.92,24.65
2024-07-07 05:00:00,5,30,30,1.0,4.0,25.0,0.0,0.0,1.0,4,4,21,0,21,0,41.833,867.0,753.0,1046.0,41.833,3.0,7.78,roster,0,96.0,75.0,1.6842,86.9,4.0452,0.75,0.5141,3.2,64.35,18.23,0.0,24.32,26.15
2024-07-07 06:00:00,6,26,26,1.0,4.0,21.0,0.0,0.0,1.0,1,1,21,0,21,0,42.833,927.0,813.0,1106.0,42.833,3.0,7.78,roster,0,84.0,65.0,1.4737,79.72,2.5153,0.65,0.1285,3.2308,55.77,18.23,0.0,25.71,27.65
2024-07-07 07:00:00,7,32,32,1.0,3.0,27.0,1.0,0.0,1.0,9,8,21,0,21,0,43.833,987.0,873.0,1166.0,43.833,3.0,7.78,roster,0,100.0,80.0,1.7544,93.98,5.7134,0.8,1.0283,3.125,68.64,18.23,0.0,27.11,29.15
2024-07-07 08:00:00,8,37,37,1.0,3.0,33.0,0.0,0.0,1.0,8,7,21,0,21,0,44.833,1047.0,933.0,1226.0,44.833,3.0,7.73,roster,0,116.0,92.5,2.0351,106.1,5.7391,0.925,0.9056,3.1351,79.36,18.23,0.0,28.5,30.65
2024-07-07 09:00:00,9,43,43,1.0,3.0,38.0,1.0,0.0,1.0,11,10,21,1,22,1,45.833,1097.5,929.0,1286.0,45.833,3.0,7.73,roster,0,133.0,107.5,2.463,134.64,7.3263,1.075,1.2937,3.093,92.24,19.1,13.4,29.9,32.15
2024-07-07 10:00:00,10,42,42,1.0,4.0,37.0,0.0,0.0,1.0,8,7,23,1,24,1,46.833,1138.5,945.0,1346.0,46.833,4.0,10.98,roster,0,132.0,105.0,2.0625,135.62,5.3036,1.05,0.6375,3.1429,90.09,20.84,13.4,31.29,33.65
2024-07-07 11:00:00,11,48,48,1.0,9.0,37.0,1.0,0.0,1.0,17,16,23,2,25,2,47.833,1189.0,954.0,1403.0,47.833,4.0,10.98,roster,0,154.0,120.0,2.5667,164.09,8.5252,1.2,1.4572,3.2083,102.96,21.71,26.8,32.62,35.075
2024-07-07 12:00:00,12,51,51,1.0,11.0,37.0,2.0,0.0,1.0,12,12,25,2,27,2,48.833,1109.0,182.0,1341.0,48.833,4.0,10.98,roster,0,164.0,127.5,3.1538,170.82,7.6144,1.275,1.0929,3.2157,109.39,23.44,26.8,31.18,33.525
2024-07-07 13:00:00,13,56,56,1.0,11.0,39.0,5.0,0.0,1.0,15,13,25,2,27,2,49.833,1125.0,182.0,1376.0,49.833,4.0,10.98,roster,0,176.0,140.0,3.3846,182.36,8.1211,1.4,1.184,3.1429,120.12,23.44,26.8,31.99,34.4
2024-07-07 14:00:00,14,59,59,1.0,13.0,42.0,2.0,1.0,1.0,18,17,26,3,29,3,50.833,1145.0,236.0,1407.0,50.833,4.0,10.98,roster,0,188.0,147.5,4.2727,204.65,9.6335,1.475,1.5483,3.1864,126.56,25.18,40.2,32.71,35.175
2024-07-07 15:00:00,15,64,64,1.0,14.0,46.0,3.0,0.0,1.0,12,12,30,3,33,3,51.833,422.0,246.0,1448.0,51.833,4.0,10.98,roster,0,205.0,160.0,7.3214,219.8,8.6257,1.6,1.0929,3.2031,137.28,28.65,40.2,33.67,36.2
2024-07-07 16:00:00,16,61,61,1.0,13.0,43.0,3.0,1.0,1.0,12,11,31,3,34,3,52.833,426.5,217.0,1489.0,52.833,4.0,10.98,roster,0,193.0,152.5,8.0417,215.19,7.9947,1.525,1.0018,3.1639,130.84,29.52,40.2,34.62,37.225
2024-07-07 17:00:00,17,59,59,2.0,11.0,40.0,6.0,0.0,1.0,10,9,33,2,35,2,53.833,482.0,238.0,1549.0,53.833,4.0,10.98,roster,0,186.0,147.5,9.3,199.76,7.2341,1.475,0.8197,3.1525,126.56,30.39,26.8,36.01,38.725
2024-07-07 18:00:00,18,61,61,2.0,10.0,43.0,5.0,1.0,1.0,12,10,34,2,36,2,54.833,509.0,296.0,1609.0,54.833,4.0,10.98,roster,0,190.0,152.5,11.875,206.31,7.5868,1.525,0.9107,3.1148,130.84,31.26,26.8,37.41,40.225
2024-07-07 19:00:00,19,65,65,3.0,10.0,44.0,7.0,1.0,1.0,15,14,35,3,38,3,55.833,527.0,304.0,1658.0,55.833,4.0,10.98,roster,0,202.0,162.5,25.25,231.17,9.0124,1.625,1.275,3.1077,139.42,33.0,40.2,38.55,41.45
2024-07-07 20:00:00,20,71,71,3.0,10.0,48.0,9.0,1.0,1.0,15,12,37,4,41,4,56.833,561.0,329.0,1653.0,56.833,4.0,11.13,roster,0,218.0,177.5,54.5,259.93,8.7604,1.775,1.0782,3.0704,152.29,35.6,53.6,38.43,41.325
2024-07-07 21:00:00,21,73,73,2.0,10.0,46.0,14.0,1.0,1.0,12,12,37,3,40,3,57.833,613.5,389.0,1778.0,57.833,4.0,11.13,roster,0,217.0,182.5,54.25,252.86,8.63,1.825,1.0782,2.9726,156.58,34.73,40.2,41.34,44.45
2024-07-07 22:00:00,22,67,67,2.0,9.0,47.0,9.0,0.0,1.0,12,12,36,2,38,2,58.833,673.5,442.0,1838.0,58.833,3.0,7.88,roster,0,205.0,167.5,34.1667,226.24,9.7844,1.675,1.5228,3.0597,143.72,33.0,26.8,42.73,45.95
2024-07-07 23:00:00,23,63,63,2.0,9.0,46.0,6.0,0.0,1.0,7,7,37,2,39,2,59.833,726.0,476.0,1898.0,59.833,3.0,7.88,roster,0,196.0,157.5,65.3333,219.93,7.6637,1.575,0.8883,3.1111,135.14,33.86,26.8,44.13,47.45
2024-07-08 00:00:00,0,57,57,2.0,10.0,42.0,3.0,0.0,1.0,7,7,37,2,39,2,60.833,786.0,536.0,1958.0,60.833,3.0,7.88,roster,0,182.0,142.5,60.6667,208.45,7.3864,1.425,0.8883,3.193,122.26,33.86,26.8,45.52,48.95
2024-07-08 01:00:00,1,51,51,2.0,10.0,37.0,2.0,0.0,1.0,3,2,37,2,39,2,61.833,846.0,596.0,2018.0,61.833,3.0,7.88,roster,0,165.0,127.5,55.0,196.98,4.9461,1.275,0.2538,3.2353,109.39,33.86,26.8,46.92,50.45
2024-07-08 02:00:00,2,51,51,2.0,9.0,37.0,3.0,0.0,1.0,3,3,37,2,39,2,62.833,906.0,656.0,2078.0,62.833,3.0,7.88,roster,0,163.0,127.5,54.3333,198.37,5.2918,1.275,0.3807,3.1961,109.39,33.86,26.8,48.31,51.95
2024-07-08 03:00:00,3,50,50,2.0,9.0,37.0,2.0,0.0,1.0,5,5,37,0,37,0,63.833,981.0,772.0,2138.0,63.833,3.0,7.88,roster,0,161.0,125.0,17.8889,169.09,6.0681,1.25,0.6345,3.22,107.25,32.13,0.0,49.71,53.45
2024-07-08 04:00:00,4,50,50,2.0,9.0,37.0,2.0,0.0,1.0,2,2,37,0,37,0,64.833,1041.0,832.0,2198.0,64.833,3.0,7.88,roster,0,161.0,125.0,17.8889,170.48,4.8423,1.25,0.2538,3.22,107.25,32.13,0.0,51.1,54.95
2024-07-08 05:00:00,5,50,50,2.0,10.0,36.0,2.0,0.0,1.0,4,3,37,0,37,0,65.833,1101.0,892.0,2258.0,65.833,3.0,7.88,roster,0,162.0,125.0,18.0,171.88,5.2835,1.25,0.3807,3.24,107.25,32.13,0.0,52.5,56.45
2024-07-08 06:00:00,6,53,53,2.0,11.0,37.0,2.0,1.0,1.0,4,4,38,0,38,0,66.833,1153.5,922.0,2318.0,66.833,3.0,7.88,roster,0,170.0,132.5,28.3333,180.57,5.8782,1.325,0.5076,3.2075,113.68,33.0,0.0,53.89,57.95
2024-07-08 07:00:00,7,53,53,2.0,12.0,36.0,3.0,0.0,1.0,3,2,38,0,38,0,67.833,1213.5,982.0,2378.0,67.833,3.0,7.88,roster,0,172.0,132.5,28.6667,181.97,5.1237,1.325,0.2538,3.2453,113.68,33.0,0.0,55.29,59.45
2024-07-08 08:00:00,8,53,53,2.0,13.0,34.0,4.0,0.0,1.0,5,5,37,0,37,0,68.833,1281.0,1072.0,2438.0,68.833,3.0,7.68,roster,0,172.0,132.5,19.1111,182.5,6.4128,1.325,0.651,3.2453,113.68,32.13,0.0,56.68,60.95
2024-07-08 09:00:00,9,57,57,2.0,13.0,38.0,4.0,0.0,1.0,9,9,35,0,35,0,47.5,1326.0,1076.0,2498.0,47.5,3.0,7.68,roster,0,184.0,142.5,12.2667,190.73,8.3829,1.425,1.1719,3.2281,122.26,30.39,0.0,58.08,62.45
2024-07-08 10:00:00,10,67,67,2.0,12.0,50.0,3.0,0.0,1.0,15,15,36,0,36,0,48.5,1355.5,1124.0,2558.0,48.5,4.0,10.93,roster,0,214.0,167.5,13.375,214.45,9.7334,1.675,1.3724,3.194,143.72,31.26,0.0,59.47,63.95
2024-07-08 11:00:00,11,72,72,3.0,11.0,55.0,3.0,0.0,1.0,16,16,37,0,37,0,49.5,1385.0,1100.0,2553.0,49.5,4.0,10.93,roster,0,230.0,180.0,19.1667,225.92,10.4262,1.8,1.4639,3.1944,154.44,32.13,0.0,59.36,63.825
2024-07-08 12:00:00,12,68,68,3.0,10.0,52.0,3.0,0.0,1.0,7,7,40,3,43,3,49.333,1362.0,185.0,2505.0,49.333,4.0,10.93,roster,0,217.0,170.0,54.25,261.64,7.4688,1.7,0.6404,3.1912,145.86,37.34,40.2,58.24,62.625
2024-07-08 13:00:00,13,66,66,3.0,9.0,50.0,4.0,0.0,1.0,8,8,39,3,42,3,50.333,1363.0,213.0,1691.0,50.333,4.0,10.93,roster,0,209.0,165.0,52.25,237.55,7.5428,1.65,0.7319,3.1667,141.57,36.47,40.2,39.32,42.275
2024-07-08 14:00:00,14,63,63,2.0,9.0,48.0,4.0,0.0,1.0,9,9,36,2,38,2,51.333,1389.0,273.0,1676.0,51.333,4.0,10.93,roster,0,198.0,157.5,24.75,213.9,7.5379,1.575,0.8234,3.1429,135.14,33.0,26.8,38.97,41.9
2024-07-08 15:00:00,15,59,59,1.0,10.0,45.0,3.0,0.0,1.0,6,6,34,2,36,2,49.35,1388.0,314.0,1718.0,49.35,4.0,10.93,roster,0,186.0,147.5,11.625,204.56,6.3806,1.475,0.5489,3.1525,126.56,31.26,26.8,39.94,42.95
2024-07-08 16:00:00,16,60,60,1.0,11.0,46.0,2.0,0.0,1.0,8,8,34,2,36,2,50.35,1379.5,340.0,1746.0,50.35,4.0,10.93,roster,0,191.0,150.0,11.9375,207.35,7.105,1.5,0.7319,3.1833,128.7,31.26,26.8,40.59,43.65
2024-07-08 17:00:00,17,59,59,1.0,10.0,45.0,3.0,0.0,1.0,7,6,35,3,38,3,51.35,1357.0,391.0,1745.0,51.35,4.0,10.93,roster,0,186.0,147.5,23.25,220.32,6.3806,1.475,0.5489,3.1525,126.56,33.0,40.2,40.57,43.625
2024-07-08 18:00:00,18,62,62,1.0,11.0,46.0,4.0,0.0,1.0,9,9,36,3,39,3,52.35,1355.0,409.0,1805.0,52.35,4.0,10.93,roster,0,195.0,155.0,48.75,229.02,7.4648,1.55,0.8234,3.1452,132.99,33.86,40.2,41.97,45.125
2024-07-08 19:00:00,19,61,61,1.0,12.0,46.0,2.0,0.0,1.0,4,4,36,4,40,4,50.55,680.0,441.0,1837.0,50.55,4.0,10.93,roster,0,195.0,152.5,48.75,241.89,6.0449,1.525,0.366,3.1967,130.84,34.73,53.6,42.71,45.925
