ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2025-09-04 22:00:00,22,23,23,0.0,4.0,17.0,2.0,0.0,1.0,4,2,12,1,13,1,14.2,320.0,251.0,416.0,14.2,3.0,6.35,roster,0,71.0,57.5,0.8765,63.69,2.7473,0.575,0.315,3.087,49.33,11.29,13.4,9.67,10.4
2025-09-04 23:00:00,23,32,32,0.0,5.0,25.0,1.0,1.0,1.0,14,12,13,0,13,0,15.2,316.0,282.0,472.0,15.2,3.0,6.35,roster,0,98.0,80.0,1.2099,70.9,8.2374,0.8,1.8898,3.0625,68.64,11.29,0.0,10.97,11.8
2025-09-05 00:00:00,0,32,32,0.0,5.0,22.0,4.0,1.0,1.0,11,10,17,1,18,1,16.2,356.5,103.0,530.0,16.2,3.0,6.35,roster,0,95.0,80.0,1.4394,89.99,7.0502,0.8,1.5748,2.9688,68.64,15.63,13.4,12.32,13.25
2025-09-05 01:00:00,1,27,27,0.0,5.0,21.0,1.0,0.0,1.0,3,4,19,1,20,1,17.2,348.5,160.0,590.0,17.2,3.0,6.35,roster,0,85.0,67.5,1.4167,82.4,4.1081,0.675,0.6299,3.1481,57.92,17.37,13.4,13.72,14.75
2025-09-05 02:00:00,2,30,30,0.0,4.0,24.0,2.0,0.0,1.0,7,6,20,1,21,1,18.2,355.0,205.0,560.0,18.2,3.0,6.35,roster,0,92.0,75.0,1.614,89.0,5.1976,0.75,0.9449,3.0667,64.35,18.23,13.4,13.02,14.0
2025-09-05 03:00:00,3,33,33,0.0,4.0,28.0,1.0,0.0,1.0,4,4,22,1,23,1,19.2,410.0,252.0,620.0,19.2,3.0,6.35,roster,0,102.0,82.5,2.0,98.57,4.497,0.825,0.6299,3.0909,70.78,19.97,13.4,14.42,15.5
2025-09-05 04:00:00,4,31,31,0.0,3.0,27.0,1.0,0.0,1.0,3,3,22,0,22,0,20.2,472.5,312.0,680.0,20.2,3.0,6.35,roster,0,95.0,77.5,1.7593,81.41,3.8228,0.775,0.4724,3.0645,66.5,19.1,0.0,15.81,17.0
2025-09-05 05:00:00,5,28,28,0.0,4.0,23.0,1.0,0.0,1.0,1,1,23,0,23,0,21.2,530.0,347.0,740.0,21.2,3.0,6.35,roster,0,87.0,70.0,1.7059,77.24,2.6643,0.7,0.1575,3.1071,60.06,19.97,0.0,17.21,18.5
2025-09-05 06:00:00,6,28,28,1.0,4.0,22.0,1.0,0.0,1.0,1,1,24,0,24,0,22.2,545.5,407.0,800.0,22.2,3.0,6.35,roster,0,89.0,70.0,1.8542,79.5,2.7256,0.7,0.1575,3.1786,60.06,20.84,0.0,18.6,20.0
2025-09-05 07:00:00,7,30,30,1.0,4.0,23.0,1.0,1.0,1.0,3,3,24,1,25,1,23.2,561.0,420.0,796.0,23.2,3.0,6.35,roster,0,93.0,75.0,2.0667,97.96,3.7896,0.75,0.4724,3.1,64.35,21.71,13.4,18.51,19.9
2025-09-05 08:00:00,8,30,30,1.0,4.0,24.0,1.0,0.0,1.0,4,3,24,1,25,1,24.2,621.0,480.0,856.0,24.2,3.0,7.68,roster,0,95.0,75.0,2.1111,99.36,3.612,0.75,0.3906,3.1667,64.35,21.71,13.4,19.9,21.4
2025-09-05 09:00:00,9,30,30,0.0,4.0,25.0,1.0,0.0,1.0,3,3,23,0,23,0,25.2,681.0,540.0,980.0,25.2,3.0,7.68,roster,0,93.0,75.0,1.8235,87.11,3.5359,0.75,0.3906,3.1,64.35,19.97,0.0,22.78,24.5
2025-09-05 10:00:00,10,28,28,0.0,3.0,24.0,1.0,0.0,1.0,5,4,21,0,21,0,20.933,703.0,600.0,974.0,20.933,4.0,11.38,roster,0,86.0,70.0,1.1316,80.94,3.2296,0.7,0.3515,3.0714,60.06,18.23,0.0,22.65,24.35
2025-09-05 11:00:00,11,27,27,1.0,3.0,22.0,1.0,0.0,1.0,6,6,17,0,17,0,21.933,760.0,610.0,1031.0,21.933,4.0,11.38,roster,0,85.0,67.5,0.9239,76.65,3.7848,0.675,0.5272,3.1481,57.92,14.76,0.0,23.97,25.775
2025-09-05 12:00:00,12,30,30,1.0,6.0,22.0,1.0,0.0,1.0,8,7,16,1,17,1,22.933,797.0,425.0,1091.0,22.933,4.0,11.38,roster,0,97.0,75.0,1.0543,97.88,4.4139,0.75,0.6151,3.2333,64.35,14.76,13.4,25.37,27.275
2025-09-05 13:00:00,13,32,32,2.0,7.0,22.0,1.0,0.0,1.0,5,5,18,1,19,1,23.933,551.0,122.0,1122.0,23.933,4.0,11.38,roster,0,106.0,80.0,1.2619,104.62,4.1054,0.8,0.4394,3.3125,68.64,16.5,13.4,26.09,28.05
2025-09-05 14:00:00,14,34,34,2.0,5.0,24.0,2.0,1.0,1.0,9,9,14,3,17,3,24.933,190.0,146.0,611.0,24.933,4.0,11.38,roster,0,107.0,85.0,1.163,122.1,5.1639,0.85,0.7909,3.1471,72.93,14.76,40.2,14.21,15.275
2025-09-05 15:00:00,15,32,32,2.0,6.0,21.0,1.0,2.0,1.0,6,6,10,3,13,3,25.933,242.0,150.0,671.0,25.933,4.0,11.38,roster,0,101.0,80.0,0.9352,115.73,4.1891,0.8,0.5272,3.1562,68.64,11.29,40.2,15.6,16.775
2025-09-05 16:00:00,16,29,29,2.0,7.0,18.0,0.0,2.0,1.0,4,5,12,2,14,2,26.933,211.5,133.0,310.0,26.933,4.0,11.38,roster,0,94.0,72.5,0.9038,88.37,3.7742,0.725,0.4394,3.2414,62.2,12.16,26.8,7.21,7.75
2025-09-05 17:00:00,17,25,25,2.0,6.0,16.0,0.0,1.0,1.0,4,4,12,2,14,2,27.933,227.0,165.0,370.0,27.933,4.0,11.38,roster,0,83.0,62.5,0.7981,81.18,3.242,0.625,0.3515,3.32,53.62,12.16,26.8,8.6,9.25
2025-09-05 18:00:00,18,30,30,1.0,5.0,22.0,1.0,1.0,1.0,10,9,14,2,16,2,28.933,231.0,136.0,430.0,28.933,4.0,11.38,roster,0,94.0,75.0,0.9792,95.04,4.828,0.75,0.7909,3.1333,64.35,13.89,26.8,10.0,10.75
2025-09-05 19:00:00,19,31,31,1.0,7.0,22.0,0.0,1.0,1.0,7,7,13,3,16,3,29.933,287.0,186.0,482.0,29.933,4.0,11.38,roster,0,100.0,77.5,1.0417,111.79,4.4842,0.775,0.6151,3.2258,66.5,13.89,40.2,11.21,12.05
2025-09-05 20:00:00,20,31,31,1.0,6.0,22.0,1.0,1.0,1.0,12,9,9,4,13,4,30.933,349.0,201.0,450.0,30.933,4.0,11.34,roster,0,98.0,77.5,0.9074,121.85,4.959,0.775,0.7937,3.1613,66.5,11.29,53.6,10.46,11.25
2025-09-05 21:00:00,21,31,31,0.0,8.0,21.0,1.0,1.0,1.0,9,9,10,3,13,3,29.833,189.0,115.0,413.0,29.833,4.0,11.34,roster,0,98.0,77.5,0.9074,107.59,4.959,0.775,0.7937,3.1613,66.5,11.29,40.2,9.6,10.325
2025-09-05 22:00:00,22,25,25,0.0,8.0,15.0,1.0,1.0,1.0,6,4,11,3,14,3,30.833,227.0,145.0,473.0,30.833,3.0,7.64,roster,0,80.0,62.5,1.0256,96.98,3.6754,0.625,0.5236,3.2,53.62,12.16,40.2,11.0,11.825
2025-09-05 23:00:00,23,30,30,0.0,7.0,20.0,2.0,1.0,1.0,10,9,11,2,13,2,31.833,260.0,174.0,381.0,31.833,3.0,7.64,roster,0,93.0,75.0,1.1481,91.3,5.9768,0.75,1.178,3.1,64.35,11.29,26.8,8.86,9.525
2025-09-06 00:00:00,0,26,26,0.0,5.0,19.0,1.0,1.0,1.0,7,4,11,2,13,2,32.833,320.0,234.0,441.0,32.833,3.0,7.64,roster,0,80.0,65.0,0.9877,84.11,3.611,0.65,0.5236,3.0769,55.77,11.29,26.8,10.25,11.025
2025-09-06 01:00:00,1,21,21,0.0,5.0,14.0,1.0,1.0,1.0,2,2,13,2,15,2,33.833,331.0,259.0,501.0,33.833,3.0,7.64,roster,0,65.0,52.5,0.8667,76.52,2.4353,0.525,0.2618,3.0952,45.04,13.02,26.8,11.65,12.525
2025-09-06 02:00:00,2,20,20,0.0,6.0,12.0,1.0,1.0,1.0,3,2,13,1,14,1,34.833,388.0,319.0,561.0,34.833,3.0,7.64,roster,0,63.0,50.0,0.8077,61.5,2.3996,0.5,0.2618,3.15,42.9,12.16,13.4,13.04,14.025
2025-09-06 03:00:00,3,21,21,0.0,7.0,12.0,1.0,1.0,1.0,5,4,13,1,14,1,35.833,448.0,379.0,621.0,35.833,3.0,7.64,roster,0,67.0,52.5,0.859,65.04,3.3454,0.525,0.5236,3.1905,45.04,12.16,13.4,14.44,15.525
2025-09-06 04:00:00,4,21,21,0.0,7.0,12.0,1.0,1.0,1.0,3,2,13,1,14,1,36.833,508.0,439.0,681.0,36.833,3.0,7.64,roster,0,67.0,52.5,0.859,66.43,2.5102,0.525,0.2618,3.1905,45.04,12.16,13.4,15.83,17.025
2025-09-06 05:00:00,5,25,25,0.0,8.0,15.0,1.0,1.0,1.0,5,5,13,1,14,1,37.833,568.0,499.0,741.0,37.833,3.0,7.64,roster,0,80.0,62.5,1.0256,76.41,4.0942,0.625,0.6545,3.2,53.62,12.16,13.4,17.23,18.525
2025-09-06 06:00:00,6,27,27,0.0,10.0,13.0,3.0,1.0,1.0,6,6,14,1,15,1,38.833,625.0,521.0,801.0,38.833,3.0,7.64,roster,0,86.0,67.5,1.1467,82.96,4.6515,0.675,0.7853,3.1852,57.92,13.02,13.4,18.62,20.025
2025-09-06 07:00:00,7,31,31,0.0,9.0,17.0,4.0,1.0,1.0,5,5,17,1,18,1,39.833,644.0,435.0,745.0,39.833,3.0,7.64,roster,0,96.0,77.5,1.4545,92.85,4.4267,0.775,0.6545,3.0968,66.5,15.63,13.4,17.32,18.625
2025-09-06 08:00:00,8,30,30,0.0,9.0,16.0,4.0,1.0,1.0,2,2,18,1,19,1,40.833,694.0,198.0,805.0,40.833,3.0,6.79,roster,0,93.0,75.0,1.4762,92.96,3.2381,0.75,0.2946,3.1,64.35,16.5,13.4,18.72,20.125
2025-09-06 09:00:00,9,28,28,0.0,8.0,16.0,3.0,1.0,1.0,3,3,17,1,18,1,20.5,746.5,258.0,860.0,20.5,3.0,6.79,roster,0,87.0,70.0,1.3182,89.08,3.5478,0.7,0.4418,3.1071,60.06,15.63,13.4,20.0,21.5
2025-09-06 10:00:00,10,25,25,0.0,10.0,13.0,1.0,1.0,1.0,7,6,14,1,15,1,21.5,814.0,318.0,925.0,21.5,4.0,10.04,roster,0,82.0,62.5,0.82,81.56,4.0102,0.625,0.5976,3.28,53.62,13.02,13.4,21.51,23.125
2025-09-06 11:00:00,11,25,25,1.0,9.0,13.0,1.0,1.0,1.0,10,8,12,1,13,1,20.883,859.0,353.0,980.0,20.883,4.0,10.04,roster,0,83.0,62.5,0.7685,81.1,4.7204,0.625,0.7968,3.32,53.62,11.29,13.4,22.78,24.5
2025-09-06 12:00:00,12,27,27,2.0,10.0,14.0,0.0,1.0,1.0,10,9,7,2,9,2,21.883,413.0,357.0,1040.0,21.883,4.0,10.04,roster,0,93.0,67.5,0.75,96.71,5.4126,0.675,0.8964,3.4444,57.92,7.81,26.8,24.18,26.0
2025-09-06 13:00:00,13,34,34,2.0,12.0,20.0,0.0,0.0,1.0,15,15,8,2,10,2,18.417,277.5,91.0,994.0,18.417,4.0,10.04,roster,0,118.0,85.0,0.9833,111.52,8.1351,0.85,1.494,3.4706,72.93,8.68,26.8,23.11,24.85
2025-09-06 14:00:00,14,38,38,2.0,11.0,25.0,0.0,0.0,1.0,10,10,13,3,16,3,19.417,118.5,105.0,198.0,19.417,4.0,10.04,roster,0,129.0,95.0,1.3438,120.21,6.6062,0.95,0.996,3.3947,81.51,13.89,40.2,4.6,4.95
2025-09-06 15:00:00,15,33,33,1.0,9.0,23.0,0.0,0.0,1.0,5,5,12,2,14,2,20.417,167.0,136.0,258.0,20.417,4.0,10.04,roster,0,110.0,82.5,1.0577,95.74,4.41,0.825,0.498,3.3333,70.78,12.16,26.8,6.0,6.45
2025-09-06 16:00:00,16,33,33,1.0,11.0,21.0,0.0,0.0,1.0,10,10,8,1,9,1,21.333,229.0,205.0,276.0,21.333,4.0,10.04,roster,0,112.0,82.5,0.9032,78.42,6.1804,0.825,0.996,3.3939,70.78,7.81,13.4,6.42,6.9
2025-09-06 17:00:00,17,32,32,1.0,12.0,19.0,0.0,0.0,1.0,4,4,11,1,12,1,22.333,275.0,197.0,336.0,22.333,4.0,10.04,roster,0,110.0,80.0,0.9821,80.27,4.1195,0.8,0.3984,3.4375,68.64,10.42,13.4,7.81,8.4
2025-09-06 18:00:00,18,24,24,0.0,9.0,15.0,0.0,0.0,1.0,3,3,11,0,11,0,23.333,325.0,179.0,352.0,23.333,4.0,10.04,roster,0,81.0,60.0,0.6983,49.22,3.0335,0.6,0.2988,3.375,51.48,9.55,0.0,8.18,8.8
2025-09-06 19:00:00,19,24,24,0.0,8.0,16.0,0.0,0.0,1.0,6,6,10,0,10,0,24.333,373.5,239.0,412.0,24.333,4.0,10.04,roster,0,80.0,60.0,0.6667,49.74,3.992,0.6,0.5976,3.3333,51.48,8.68,0.0,9.58,10.3
2025-09-06 20:00:00,20,24,24,0.0,6.0,18.0,0.0,0.0,1.0,9,8,7,0,7,0,9.8,402.0,299.0,469.0,7.867,4.0,10.36,roster,0,78.0,60.0,0.5909,48.46,4.4597,0.6,0.7722,3.25,51.48,6.08,0.0,10.9,11.725
2025-09-06 21:00:00,21,31,31,0.0,7.0,22.0,2.0,0.0,1.0,9,9,7,0,7,0,10.8,437.0,119.0,529.0,8.867,4.0,10.36,roster,0,98.0,77.5,0.7424,64.87,5.1963,0.775,0.8687,3.1613,66.5,6.08,0.0,12.3,13.225
2025-09-06 22:00:00,22,31,31,0.0,6.0,24.0,1.0,0.0,1.0,12,9,8,0,8,0,11.8,458.0,179.0,589.0,9.867,3.0,7.11,roster,0,98.0,77.5,1.0208,67.14,6.4516,0.775,1.2658,3.1613,66.5,6.95,0.0,13.69,14.725
2025-09-06 23:00:00,23,32,32,0.0,6.0,26.0,0.0,0.0,1.0,7,6,9,0,9,0,12.8,479.0,192.0,582.0,10.867,3.0,7.11,roster,0,102.0,80.0,1.0968,69.99,5.2399,0.8,0.8439,3.1875,68.64,7.81,0.0,13.53,14.55
2025-09-07 00:00:00,0,27,27,0.0,6.0,21.0,0.0,0.0,1.0,3,3,9,0,9,0,13.8,539.0,252.0,642.0,11.867,3.0,7.11,roster,0,87.0,67.5,0.9355,60.66,3.5346,0.675,0.4219,3.2222,57.92,7.81,0.0,14.93,16.05
2025-09-07 01:00:00,1,21,21,0.0,6.0,15.0,0.0,0.0,1.0,4,3,9,0,9,0,12.867,599.0,312.0,702.0,12.867,3.0,7.11,roster,0,69.0,52.5,0.7419,49.18,3.1114,0.525,0.4219,3.2857,45.04,7.81,0.0,16.32,17.55
2025-09-07 02:00:00,2,27,27,0.0,7.0,18.0,1.0,1.0,1.0,9,9,9,0,9,0,13.867,659.0,372.0,762.0,13.867,3.0,7.11,roster,0,85.0,67.5,0.914,63.45,6.11,0.675,1.2658,3.1481,57.92,7.81,0.0,17.72,19.05
2025-09-07 03:00:00,3,22,22,0.0,6.0,15.0,1.0,0.0,1.0,1,1,9,0,9,0,14.867,719.0,432.0,822.0,14.867,3.0,7.11,roster,0,71.0,55.0,0.7634,54.12,2.2289,0.55,0.1406,3.2273,47.19,7.81,0.0,19.11,20.55
2025-09-07 04:00:00,4,23,23,0.0,5.0,18.0,0.0,0.0,1.0,4,4,9,0,9,0,15.867,779.0,492.0,882.0,15.867,3.0,7.11,roster,0,74.0,57.5,0.7957,57.66,3.6601,0.575,0.5626,3.2174,49.33,7.81,0.0,20.51,22.05
2025-09-07 05:00:00,5,25,25,0.0,6.0,18.0,1.0,0.0,1.0,3,3,11,0,11,0,16.867,599.0,478.0,942.0,16.867,3.0,7.11,roster,0,80.0,62.5,0.9195,65.08,3.3502,0.625,0.4219,3.2,53.62,9.55,0.0,21.9,23.55
2025-09-07 06:00:00,6,25,25,0.0,7.0,17.0,1.0,0.0,1.0,3,3,11,0,11,0,17.867,659.0,538.0,1002.0,17.867,3.0,7.11,roster,0,81.0,62.5,0.931,66.47,3.3921,0.625,0.4219,3.24,53.62,9.55,0.0,23.3,25.05
2025-09-07 07:00:00,7,23,23,0.0,6.0,17.0,0.0,0.0,1.0,1,2,11,0,11,0,18.867,719.0,598.0,1062.0,18.867,3.0,7.11,roster,0,75.0,57.5,0.8621,63.58,2.7923,0.575,0.2813,3.2609,49.33,9.55,0.0,24.69,26.55
2025-09-07 08:00:00,8,24,24,0.0,6.0,18.0,0.0,0.0,1.0,6,4,12,0,12,0,19.867,755.5,658.0,1122.0,19.867,3.0,7.04,roster,0,78.0,60.0,0.9286,67.99,3.7966,0.6,0.5682,3.25,51.48,10.42,0.0,26.09,28.05
2025-09-07 09:00:00,9,25,25,0.0,5.0,20.0,0.0,0.0,1.0,6,5,13,0,13,0,20.867,792.0,323.0,1157.0,20.867,3.0,7.04,roster,0,80.0,62.5,0.9877,71.81,4.2727,0.625,0.7102,3.2,53.62,11.29,0.0,26.9,28.925
2025-09-07 10:00:00,10,28,28,0.0,5.0,22.0,1.0,0.0,1.0,7,7,13,0,13,0,21.867,822.0,375.0,1217.0,21.867,4.0,10.29,roster,0,88.0,70.0,0.8148,79.64,4.338,0.7,0.6803,3.1429,60.06,11.29,0.0,28.3,30.425
2025-09-07 11:00:00,11,29,29,1.0,5.0,22.0,1.0,0.0,1.0,9,7,13,0,13,0,22.867,882.0,435.0,1277.0,22.867,4.0,10.29,roster,0,93.0,72.5,0.8611,83.18,4.5066,0.725,0.6803,3.2069,62.2,11.29,0.0,29.69,31.925
2025-09-07 12:00:00,12,31,31,1.0,5.0,23.0,2.0,0.0,1.0,11,9,13,0,13,0,23.867,942.0,495.0,1337.0,23.867,4.0,10.29,roster,0,98.0,77.5,0.9074,88.87,5.215,0.775,0.8746,3.1613,66.5,11.29,0.0,31.09,33.425
2025-09-07 13:00:00,13,32,32,1.0,8.0,22.0,1.0,0.0,1.0,11,11,15,0,15,0,24.867,958.0,205.0,1397.0,24.867,4.0,10.29,roster,0,105.0,80.0,1.05,94.14,6.1327,0.8,1.069,3.2812,68.64,13.02,0.0,32.48,34.925
2025-09-07 14:00:00,14,35,35,1.0,7.0,26.0,1.0,0.0,1.0,9,7,18,0,18,0,25.867,619.0,152.0,1379.0,25.867,4.0,10.29,roster,0,113.0,87.5,1.2841,102.77,5.0213,0.875,0.6803,3.2286,75.08,15.63,0.0,32.06,34.475
2025-09-07 15:00:00,15,38,38,1.0,5.0,31.0,1.0,0.0,1.0,10,8,19,1,20,1,26.867,575.5,180.0,1439.0,26.867,4.0,10.29,roster,0,120.0,95.0,1.5,125.73,5.4551,0.95,0.7775,3.1579,81.51,17.37,13.4,33.46,35.975
2025-09-07 16:00:00,16,35,35,1.0,5.0,28.0,1.0,0.0,1.0,8,8,18,2,20,2,27.867,635.5,225.0,1499.0,27.867,4.0,10.29,roster,0,111.0,87.5,1.3875,134.09,5.2406,0.875,0.7775,3.1714,75.08,17.37,26.8,34.85,37.475
2025-09-07 17:00:00,17,43,43,1.0,4.0,37.0,1.0,0.0,1.0,12,11,18,2,20,2,28.867,695.5,285.0,1559.0,28.867,4.0,10.29,roster,0,134.0,107.5,1.675,152.65,6.6813,1.075,1.069,3.1163,92.24,17.37,26.8,36.25,38.975
2025-09-07 18:00:00,18,37,37,1.0,5.0,31.0,0.0,0.0,1.0,6,4,22,2,24,2,29.867,493.5,270.0,1332.0,29.867,4.0,10.29,roster,0,118.0,92.5,1.8438,137.97,4.1897,0.925,0.3887,3.1892,79.36,20.84,26.8,30.97,33.3
2025-09-07 19:00:00,19,35,35,1.0,5.0,28.0,1.0,0.0,1.0,5,2,23,0,23,0,30.867,565.0,190.0,1392.0,30.867,4.0,10.29,roster,0,111.0,87.5,1.6324,107.41,3.3914,0.875,0.1944,3.1714,75.08,19.97,0.0,32.36,34.8
2025-09-07 20:00:00,20,37,37,1.0,7.0,29.0,0.0,0.0,1.0,8,7,24,0,24,0,31.867,613.5,250.0,1452.0,31.867,4.0,10.36,roster,0,120.0,92.5,1.875,113.96,5.1914,0.925,0.6757,3.2432,79.36,20.84,0.0,33.76,36.3
2025-09-07 21:00:00,21,45,45,1.0,7.0,37.0,0.0,0.0,1.0,13,12,26,0,26,0,32.867,617.0,281.0,1482.0,32.867,4.0,10.36,roster,0,144.0,112.5,2.5714,133.56,7.3066,1.125,1.1583,3.2,96.52,22.58,0.0,34.46,37.05
2025-09-07 22:00:00,22,46,46,1.0,7.0,38.0,0.0,0.0,1.0,10,10,27,0,27,0,33.867,632.0,328.0,1542.0,33.867,3.0,7.11,roster,0,147.0,115.0,3.7692,137.97,8.1696,1.15,1.4065,3.1957,98.67,23.44,0.0,35.85,38.55
2025-09-07 23:00:00,23,44,44,1.0,6.0,36.0,0.0,1.0,1.0,8,6,28,0,28,0,34.867,668.5,388.0,1602.0,34.867,3.0,7.11,roster,0,138.0,110.0,3.8333,135.94,6.0967,1.1,0.8439,3.1364,94.38,24.31,0.0,37.25,40.05
2025-09-08 00:00:00,0,44,44,1.0,7.0,36.0,0.0,0.0,1.0,7,7,28,0,28,0,35.867,728.5,448.0,1662.0,35.867,3.0,7.11,roster,0,141.0,110.0,3.9167,137.33,6.68,1.1,0.9845,3.2045,94.38,24.31,0.0,38.64,41.55
2025-09-08 01:00:00,1,40,40,1.0,8.0,31.0,0.0,0.0,1.0,4,4,29,0,29,0,36.867,765.0,482.0,1678.0,36.867,3.0,7.11,roster,0,130.0,100.0,3.9394,129.99,5.0784,1.0,0.5626,3.25,85.8,25.18,0.0,39.01,41.95
2025-09-08 02:00:00,2,35,35,1.0,7.0,26.0,1.0,0.0,1.0,2,2,29,0,29,0,37.867,825.0,542.0,1738.0,37.867,3.0,7.11,roster,0,113.0,87.5,3.4242,120.66,3.7332,0.875,0.2813,3.2286,75.08,25.18,0.0,40.41,43.45
2025-09-08 03:00:00,3,36,36,1.0,7.0,28.0,0.0,0.0,1.0,2,2,29,0,29,0,38.867,885.0,602.0,1798.0,38.867,3.0,7.11,roster,0,117.0,90.0,3.5455,124.2,3.8392,0.9,0.2813,3.25,77.22,25.18,0.0,41.8,44.95
2025-09-08 04:00:00,4,37,37,1.0,7.0,29.0,0.0,0.0,1.0,3,3,30,0,30,0,39.867,932.0,616.0,1858.0,39.867,3.0,7.11,roster,0,120.0,92.5,4.0,128.61,4.3685,0.925,0.4219,3.2432,79.36,26.05,0.0,43.2,46.45
2025-09-08 05:00:00,5,38,38,1.0,7.0,30.0,0.0,0.0,1.0,2,1,30,0,30,0,40.867,992.0,676.0,1918.0,40.867,3.0,7.11,roster,0,123.0,95.0,4.1,132.15,3.5303,0.95,0.1406,3.2368,81.51,26.05,0.0,44.59,47.95
2025-09-08 06:00:00,6,37,37,1.0,7.0,28.0,1.0,0.0,1.0,1,1,30,0,30,0,41.867,1052.0,736.0,1978.0,41.867,3.0,7.11,roster,0,119.0,92.5,3.9667,131.4,3.4274,0.925,0.1406,3.2162,79.36,26.05,0.0,45.99,49.45
2025-09-08 07:00:00,7,43,43,1.0,8.0,33.0,1.0,0.0,1.0,6,6,30,0,30,0,42.867,1112.0,796.0,2038.0,42.867,3.0,7.11,roster,0,138.0,107.5,4.6,145.67,6.1583,1.075,0.8439,3.2093,92.24,26.05,0.0,47.38,50.95
2025-09-08 08:00:00,8,48,48,1.0,9.0,38.0,0.0,0.0,1.0,8,8,31,0,31,0,43.867,1159.0,782.0,2098.0,43.867,3.0,6.57,roster,0,155.0,120.0,5.7407,158.66,7.807,1.2,1.2177,3.2292,102.96,26.92,0.0,48.78,52.45
2025-09-08 09:00:00,9,49,49,0.0,9.0,40.0,0.0,0.0,1.0,5,5,30,0,30,0,44.867,1194.5,842.0,1763.0,44.867,3.0,6.57,roster,0,156.0,122.5,5.2,152.14,6.3229,1.225,0.761,3.1837,105.1,26.05,0.0,40.99,44.075
2025-09-08 10:00:00,10,52,52,0.0,10.0,40.0,2.0,0.0,1.0,8,8,32,0,32,0,45.867,1160.0,891.0,1823.0,45.867,4.0,10.27,roster,0,164.0,130.0,5.125,161.71,6.5567,1.3,0.779,3.1538,111.54,27.79,0.0,42.38,45.575
2025-09-08 11:00:00,11,52,52,0.0,9.0,42.0,1.0,0.0,1.0,12,12,31,0,31,0,46.867,1132.0,832.0,1676.0,46.867,4.0,10.27,roster,0,164.0,130.0,4.5556,157.42,7.7851,1.3,1.1685,3.1538,111.54,26.92,0.0,38.97,41.9
2025-09-08 12:00:00,12,57,57,0.0,12.0,43.0,2.0,0.0,1.0,12,12,30,1,31,1,47.867,1192.0,892.0,1736.0,47.867,4.0,10.27,roster,0,181.0,142.5,5.0278,182.94,8.2353,1.425,1.1685,3.1754,122.26,26.92,13.4,40.36,43.4
2025-09-08 13:00:00,13,55,55,0.0,12.0,42.0,1.0,0.0,1.0,11,10,32,1,33,1,48.867,1202.0,285.0,1532.0,48.867,4.0,10.27,roster,0,176.0,137.5,6.2857,175.65,7.5159,1.375,0.9737,3.2,117.98,28.65,13.4,35.62,38.3
2025-09-08 14:00:00,14,54,54,0.0,11.0,41.0,2.0,0.0,1.0,9,8,36,1,37,1,48.7,1025.0,172.0,1470.0,48.7,4.0,10.27,roster,0,171.0,135.0,14.25,175.53,6.7417,1.35,0.779,3.1667,115.83,32.13,13.4,34.18,36.75
2025-09-08 15:00:00,15,49,49,0.0,10.0,39.0,0.0,0.0,1.0,8,8,30,1,31,1,49.7,1072.0,191.0,1372.0,49.7,4.0,10.27,roster,0,157.0,122.5,4.3611,157.32,6.4209,1.225,0.779,3.2041,105.1,26.92,13.4,31.9,34.3
2025-09-08 16:00:00,16,47,47,0.0,9.0,38.0,0.0,0.0,1.0,7,7,29,1,30,1,50.7,1066.5,227.0,1432.0,50.7,4.0,10.27,roster,0,150.0,117.5,3.75,153.56,5.9253,1.175,0.6816,3.1915,100.82,26.05,13.4,33.29,35.8
2025-09-08 17:00:00,17,52,52,1.0,9.0,42.0,0.0,0.0,1.0,7,7,29,1,30,1,51.7,843.0,258.0,1492.0,51.7,4.0,10.27,roster,0,167.0,130.0,4.175,165.68,6.364,1.3,0.6816,3.2115,111.54,26.05,13.4,34.69,37.3
2025-09-08 18:00:00,18,53,53,2.0,9.0,39.0,3.0,0.0,1.0,13,10,28,1,29,1,52.7,1121.0,318.0,1552.0,52.7,4.0,10.27,roster,0,169.0,132.5,3.8409,168.35,7.3298,1.325,0.9737,3.1887,113.68,25.18,13.4,36.08,38.8
2025-09-08 19:00:00,19,52,52,2.0,10.0,36.0,4.0,0.0,1.0,6,6,29,1,30,1,53.7,963.0,361.0,1612.0,53.7,4.0,10.27,roster,0,166.0,130.0,4.15,168.47,6.015,1.3,0.5842,3.1923,111.54,26.05,13.4,37.48,40.3
2025-09-08 20:00:00,20,54,54,2.0,9.0,38.0,5.0,0.0,1.0,10,11,29,1,30,1,54.7,1023.0,421.0,1672.0,54.7,4.0,11.44,roster,0,170.0,135.0,4.25,174.15,7.2771,1.35,0.9615,3.1481,115.83,26.05,13.4,38.87,41.8
