ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-06-04 22:00:00,22,23,23,1.0,6.0,14.0,0.0,2.0,1.0,11,11,9,0,9,0,9.067,256.0,141.0,350.0,9.067,3.0,7.21,roster,0,73.0,57.5,0.7849,45.29,6.6673,0.575,1.5257,3.1739,49.33,7.81,0.0,8.14,8.75
2022-06-04 23:00:00,23,23,23,0.0,4.0,17.0,0.0,2.0,1.0,12,10,8,0,8,0,7.3,153.0,110.0,268.0,7.3,3.0,7.21,roster,0,69.0,57.5,0.7188,42.51,5.8859,0.575,1.387,3.0,49.33,6.95,0.0,6.23,6.7
2022-06-05 00:00:00,0,27,27,0.0,5.0,19.0,0.0,3.0,1.0,9,8,8,0,8,0,8.3,213.0,170.0,328.0,8.3,3.0,7.21,roster,0,80.0,67.5,0.8333,52.49,5.2876,0.675,1.1096,2.963,57.92,6.95,0.0,7.63,8.2
2022-06-05 01:00:00,1,30,30,0.0,4.0,23.0,2.0,1.0,1.0,8,8,9,0,9,0,6.467,201.0,115.0,295.0,6.467,3.0,7.21,roster,0,90.0,75.0,0.9677,59.02,5.5787,0.75,1.1096,3.0,64.35,7.81,0.0,6.86,7.375
2022-06-05 02:00:00,2,32,32,0.0,4.0,25.0,2.0,1.0,1.0,10,8,9,0,9,0,7.467,261.0,175.0,355.0,7.467,3.0,7.21,roster,0,96.0,80.0,1.0323,64.71,5.7287,0.8,1.1096,3.0,68.64,7.81,0.0,8.25,8.875
2022-06-05 03:00:00,3,27,27,0.0,4.0,21.0,1.0,1.0,1.0,4,4,8,0,8,0,8.467,335.5,305.0,441.0,8.467,3.0,7.21,roster,0,82.0,67.5,0.8542,55.11,3.7349,0.675,0.5548,3.037,57.92,6.95,0.0,10.25,11.025
2022-06-05 04:00:00,4,23,23,0.0,4.0,19.0,0.0,0.0,1.0,4,4,7,0,7,0,9.467,410.0,365.0,501.0,9.467,3.0,7.21,roster,0,73.0,57.5,0.7374,47.06,3.5858,0.575,0.5548,3.1739,49.33,6.08,0.0,11.65,12.525
2022-06-05 05:00:00,5,19,19,0.0,3.0,15.0,0.0,1.0,1.0,2,1,7,0,7,0,10.467,470.0,425.0,561.0,10.467,3.0,7.21,roster,0,58.0,47.5,0.5859,39.88,1.8734,0.475,0.1387,3.0526,40.75,6.08,0.0,13.04,14.025
2022-06-05 06:00:00,6,19,19,0.0,3.0,15.0,1.0,0.0,1.0,8,5,7,0,7,0,11.467,530.0,485.0,621.0,11.467,3.0,7.21,roster,0,59.0,47.5,0.596,41.27,3.6284,0.475,0.6935,3.1053,40.75,6.08,0.0,14.44,15.525
2022-06-05 07:00:00,7,18,18,0.0,3.0,15.0,0.0,0.0,1.0,3,2,8,0,8,0,12.467,575.5,545.0,681.0,12.467,3.0,7.21,roster,0,57.0,45.0,0.5938,41.39,2.3034,0.45,0.2774,3.1667,38.61,6.95,0.0,15.83,17.025
2022-06-05 08:00:00,8,17,17,0.0,3.0,14.0,0.0,0.0,1.0,2,2,8,0,8,0,13.467,635.5,605.0,741.0,13.467,3.0,6.36,roster,0,54.0,42.5,0.5625,40.64,2.3489,0.425,0.3145,3.1765,36.46,6.95,0.0,17.23,18.525
2022-06-05 09:00:00,9,13,13,0.0,3.0,10.0,0.0,0.0,1.0,7,5,4,0,4,0,13.35,720.0,665.0,801.0,13.35,3.0,6.36,roster,0,42.0,32.5,0.3889,29.98,3.5899,0.325,0.7862,3.2308,27.88,3.47,0.0,18.62,20.025
2022-06-05 10:00:00,10,20,20,0.0,4.0,14.0,1.0,1.0,1.0,16,11,5,0,5,0,14.35,725.0,125.0,835.0,14.35,4.0,10.33,roster,0,61.0,50.0,0.4357,46.66,4.7728,0.5,1.0649,3.05,42.9,4.34,0.0,19.41,20.875
2022-06-05 11:00:00,11,21,21,0.0,4.0,12.0,3.0,2.0,1.0,15,12,7,0,7,0,15.35,185.0,90.0,895.0,15.35,4.0,10.33,roster,0,60.0,52.5,0.4545,51.93,4.819,0.525,1.1617,2.8571,45.04,6.08,0.0,20.81,22.375
2022-06-05 12:00:00,12,25,25,0.0,7.0,15.0,1.0,2.0,1.0,18,14,9,0,9,0,16.35,237.0,131.0,845.0,16.35,4.0,10.33,roster,0,77.0,62.5,0.621,61.09,6.0992,0.625,1.3553,3.08,53.62,7.81,0.0,19.65,21.125
2022-06-05 13:00:00,13,30,30,0.0,8.0,20.0,1.0,1.0,1.0,11,9,13,0,13,0,17.35,191.0,118.0,305.0,17.35,4.0,10.33,roster,0,95.0,75.0,0.8796,62.73,5.134,0.75,0.8712,3.1667,64.35,11.29,0.0,7.09,7.625
2022-06-05 14:00:00,14,28,28,1.0,8.0,18.0,1.0,0.0,1.0,14,12,13,0,13,0,17.917,178.0,130.0,357.0,17.917,4.0,10.33,roster,0,93.0,70.0,0.8611,59.65,6.1834,0.7,1.1617,3.3214,60.06,11.29,0.0,8.3,8.925
2022-06-05 15:00:00,15,29,29,2.0,7.0,18.0,2.0,0.0,1.0,17,11,12,1,13,1,18.917,197.0,136.0,250.0,18.917,4.0,10.33,roster,0,96.0,72.5,0.8889,72.71,5.9251,0.725,1.0649,3.3103,62.2,11.29,13.4,5.81,6.25
2022-06-05 16:00:00,16,23,23,2.0,5.0,15.0,1.0,0.0,1.0,12,8,10,1,11,1,19.917,196.0,143.0,310.0,19.917,4.0,10.33,roster,0,77.0,57.5,0.6638,59.49,4.5177,0.575,0.7744,3.3478,49.33,9.55,13.4,7.21,7.75
2022-06-05 17:00:00,17,27,27,0.0,3.0,23.0,1.0,0.0,1.0,14,9,11,0,11,0,20.917,256.0,134.0,370.0,20.917,4.0,10.33,roster,0,83.0,67.5,0.7155,56.07,4.7533,0.675,0.8712,3.0741,57.92,9.55,0.0,8.6,9.25
2022-06-05 18:00:00,18,23,23,0.0,2.0,20.0,1.0,0.0,1.0,8,5,10,0,10,0,21.917,296.0,194.0,430.0,21.917,4.0,10.33,roster,0,70.0,57.5,0.5833,48.02,3.2231,0.575,0.484,3.0435,49.33,8.68,0.0,10.0,10.75
2022-06-05 19:00:00,19,23,23,0.0,2.0,20.0,1.0,0.0,1.0,16,10,8,0,8,0,22.917,349.5,254.0,665.0,22.917,4.0,10.33,roster,0,70.0,57.5,0.5469,51.74,4.6963,0.575,0.9681,3.0435,49.33,6.95,0.0,15.46,16.625
2022-06-05 20:00:00,20,23,23,0.0,2.0,20.0,1.0,0.0,1.0,11,8,7,0,7,0,23.917,383.0,97.0,725.0,23.917,4.0,12.03,roster,0,70.0,57.5,0.5303,52.27,3.7739,0.575,0.665,3.0435,49.33,6.08,0.0,16.86,18.125
2022-06-05 21:00:00,21,30,30,0.0,3.0,25.0,2.0,0.0,1.0,16,15,7,0,7,0,24.917,157.0,82.0,785.0,24.917,4.0,12.03,roster,0,91.0,75.0,0.6894,68.68,6.0572,0.75,1.2469,3.0333,64.35,6.08,0.0,18.25,19.625
2022-06-05 22:00:00,22,26,26,0.0,4.0,21.0,1.0,0.0,1.0,11,12,5,0,5,0,25.917,556.0,142.0,845.0,25.917,3.0,8.06,roster,0,81.0,65.0,0.7714,59.76,6.6633,0.65,1.4888,3.1154,55.77,4.34,0.0,19.65,21.125
2022-06-05 23:00:00,23,19,19,0.0,5.0,14.0,0.0,0.0,1.0,13,8,7,0,7,0,26.917,202.0,99.0,905.0,26.917,3.0,8.06,roster,0,62.0,47.5,0.6263,47.87,4.7889,0.475,0.9926,3.2632,40.75,6.08,0.0,21.04,22.625
2022-06-06 00:00:00,0,19,19,0.0,6.0,11.0,0.0,2.0,1.0,7,5,9,0,9,0,27.917,224.0,115.0,676.0,27.917,3.0,8.06,roster,0,59.0,47.5,0.6344,44.29,3.4013,0.475,0.6203,3.1053,40.75,7.81,0.0,15.72,16.9
2022-06-06 01:00:00,1,20,20,0.0,6.0,10.0,2.0,2.0,1.0,8,8,10,0,10,0,28.917,251.5,146.0,736.0,28.917,3.0,8.06,roster,0,60.0,50.0,0.6667,48.7,4.4777,0.5,0.9926,3.0,42.9,8.68,0.0,17.11,18.4
2022-06-06 02:00:00,2,14,14,0.0,6.0,8.0,0.0,0.0,1.0,2,2,9,0,9,0,29.917,344.0,235.0,796.0,29.917,3.0,8.06,roster,0,48.0,35.0,0.5161,36.35,2.0508,0.35,0.2481,3.4286,30.03,7.81,0.0,18.51,19.9
2022-06-06 03:00:00,3,16,16,1.0,6.0,9.0,0.0,0.0,1.0,4,3,9,0,9,0,30.917,404.0,254.0,856.0,30.917,3.0,8.06,roster,0,56.0,40.0,0.6022,42.04,2.7027,0.4,0.3722,3.5,34.32,7.81,0.0,19.9,21.4
2022-06-06 04:00:00,4,16,16,1.0,6.0,9.0,0.0,0.0,1.0,3,2,10,0,10,0,31.917,431.5,271.0,916.0,31.917,3.0,8.06,roster,0,56.0,40.0,0.6222,44.3,2.2685,0.4,0.2481,3.5,34.32,8.68,0.0,21.3,22.9
2022-06-06 05:00:00,5,17,17,1.0,6.0,10.0,0.0,0.0,1.0,1,1,11,0,11,0,32.917,459.0,183.0,976.0,32.917,3.0,8.06,roster,0,59.0,42.5,0.6782,48.71,1.9056,0.425,0.1241,3.4706,36.46,9.55,0.0,22.69,24.4
2022-06-06 06:00:00,6,18,18,1.0,7.0,10.0,0.0,0.0,1.0,2,1,11,0,11,0,33.917,519.0,243.0,1036.0,33.917,3.0,8.06,roster,0,63.0,45.0,0.7241,52.25,2.0092,0.45,0.1241,3.5,38.61,9.55,0.0,24.09,25.9
2022-06-06 07:00:00,7,20,20,1.0,7.0,11.0,1.0,0.0,1.0,4,4,11,1,12,1,34.917,536.5,303.0,1096.0,34.917,3.0,8.06,roster,0,68.0,50.0,0.8095,72.2,3.3873,0.5,0.4963,3.4,42.9,10.42,13.4,25.48,27.4
2022-06-06 08:00:00,8,20,20,1.0,7.0,11.0,1.0,0.0,1.0,3,3,12,1,13,1,35.917,554.0,323.0,742.0,35.917,3.0,6.3,roster,0,68.0,50.0,0.8395,64.84,3.319,0.5,0.4762,3.4,42.9,11.29,13.4,17.25,18.55
2022-06-06 09:00:00,9,26,26,4.0,7.0,10.0,4.0,1.0,1.0,12,11,10,1,11,1,36.917,423.0,197.0,802.0,36.917,3.0,6.3,roster,0,87.0,65.0,1.0,77.37,8.0175,0.65,1.746,3.3462,55.77,9.55,13.4,18.65,20.05
2022-06-06 10:00:00,10,29,29,3.0,7.0,15.0,2.0,2.0,1.0,17,11,11,2,13,2,37.917,443.0,128.0,824.0,37.917,4.0,9.39,roster,0,94.0,72.5,0.8704,99.45,6.1471,0.725,1.1715,3.2414,62.2,11.29,26.8,19.16,20.6
2022-06-06 11:00:00,11,30,30,3.0,8.0,16.0,3.0,0.0,1.0,10,8,12,1,13,1,38.917,503.0,188.0,884.0,38.917,4.0,9.39,roster,0,101.0,75.0,0.9352,89.59,5.3933,0.75,0.852,3.3667,64.35,11.29,13.4,20.55,22.1
2022-06-06 12:00:00,12,32,32,3.0,9.0,17.0,3.0,0.0,1.0,15,9,11,2,13,2,39.917,485.0,229.0,944.0,39.917,4.0,9.39,roster,0,108.0,80.0,1.0,108.68,5.9348,0.8,0.9585,3.375,68.64,11.29,26.8,21.95,23.6
2022-06-06 13:00:00,13,35,35,3.0,10.0,17.0,5.0,0.0,1.0,14,10,11,2,13,2,40.917,308.0,160.0,623.0,40.917,4.0,9.39,roster,0,116.0,87.5,1.0741,107.65,6.4296,0.875,1.065,3.3143,75.08,11.29,26.8,14.48,15.575
2022-06-06 14:00:00,14,40,40,4.0,10.0,21.0,5.0,0.0,1.0,12,11,12,2,14,2,41.917,235.5,144.0,605.0,41.917,4.0,9.39,roster,0,133.0,100.0,1.2788,118.82,7.2201,1.0,1.1715,3.325,85.8,12.16,26.8,14.07,15.125
2022-06-06 15:00:00,15,42,42,4.0,10.0,23.0,4.0,1.0,1.0,15,10,17,2,19,2,42.917,204.0,94.0,517.0,42.917,4.0,9.39,roster,0,138.0,105.0,1.6429,125.41,6.9492,1.05,1.065,3.2857,90.09,16.5,26.8,12.02,12.925
2022-06-06 16:00:00,16,32,32,6.0,8.0,14.0,3.0,1.0,1.0,8,7,12,2,14,2,43.917,268.0,146.0,577.0,43.917,4.0,9.39,roster,0,111.0,80.0,1.0673,101.01,5.3609,0.8,0.7455,3.4688,68.64,12.16,26.8,13.42,14.425
2022-06-06 17:00:00,17,34,34,6.0,7.0,14.0,7.0,0.0,1.0,11,10,13,2,15,2,44.917,296.0,173.0,637.0,44.917,4.0,9.39,roster,0,114.0,85.0,1.14,107.56,6.4208,0.85,1.065,3.3529,72.93,13.02,26.8,14.81,15.925
2022-06-06 18:00:00,18,29,29,6.0,6.0,12.0,5.0,0.0,1.0,8,6,12,2,14,2,45.917,311.0,233.0,697.0,45.917,4.0,9.39,roster,0,100.0,72.5,0.9615,97.37,4.7034,0.725,0.639,3.4483,62.2,12.16,26.8,16.21,17.425
2022-06-06 19:00:00,19,27,27,6.0,6.0,10.0,5.0,0.0,1.0,5,5,12,2,14,2,46.917,303.5,121.0,757.0,46.917,4.0,9.39,roster,0,94.0,67.5,0.9038,94.47,4.2038,0.675,0.5325,3.4815,57.92,12.16,26.8,17.6,18.925
2022-06-06 20:00:00,20,27,27,5.0,5.0,11.0,6.0,0.0,1.0,8,8,11,1,12,1,31.267,271.5,175.0,817.0,31.267,4.0,10.42,roster,0,90.0,67.5,0.8036,80.73,4.8092,0.675,0.7678,3.3333,57.92,10.42,13.4,19.0,20.425
2022-06-06 21:00:00,21,29,29,4.0,7.0,12.0,6.0,0.0,1.0,9,5,15,1,16,1,32.267,227.5,119.0,769.0,32.267,4.0,10.42,roster,0,96.0,72.5,1.0,87.38,3.9885,0.725,0.4798,3.3103,62.2,13.89,13.4,17.88,19.225
2022-06-06 22:00:00,22,30,30,3.0,4.0,18.0,5.0,0.0,1.0,9,8,15,1,16,1,33.267,201.5,145.0,394.0,33.267,3.0,7.33,roster,0,95.0,75.0,1.3194,80.8,5.8311,0.75,1.0914,3.1667,64.35,13.89,13.4,9.16,9.85
2022-06-06 23:00:00,23,30,30,4.0,4.0,17.0,5.0,0.0,1.0,9,9,14,1,15,1,30.383,207.0,124.0,449.0,16.617,3.0,7.33,roster,0,97.0,75.0,1.2933,81.21,6.395,0.75,1.2278,3.2333,64.35,13.02,13.4,10.44,11.225
2022-06-07 00:00:00,0,28,28,3.0,4.0,17.0,4.0,0.0,1.0,7,4,13,1,14,1,31.383,296.5,244.0,509.0,17.617,3.0,7.33,roster,0,90.0,70.0,1.1538,77.45,4.004,0.7,0.5457,3.2143,60.06,12.16,13.4,11.83,12.725
2022-06-07 01:00:00,1,25,25,3.0,4.0,14.0,4.0,0.0,1.0,4,4,12,1,13,1,32.383,386.0,322.0,569.0,18.617,3.0,7.33,roster,0,81.0,62.5,1.0,71.54,3.7931,0.625,0.5457,3.24,53.62,11.29,13.4,13.23,14.225
2022-06-07 02:00:00,2,26,26,4.0,5.0,13.0,4.0,0.0,1.0,2,2,13,1,14,1,33.383,416.5,364.0,629.0,19.617,3.0,7.33,roster,0,87.0,65.0,1.1154,75.95,3.088,0.65,0.2729,3.3462,55.77,12.16,13.4,14.62,15.725
2022-06-07 03:00:00,3,23,23,4.0,4.0,11.0,4.0,0.0,1.0,2,2,14,1,15,1,34.383,447.0,364.0,689.0,20.617,3.0,7.33,roster,0,77.0,57.5,1.0267,71.78,2.8385,0.575,0.2729,3.3478,49.33,13.02,13.4,16.02,17.225
2022-06-07 04:00:00,4,25,25,4.0,4.0,13.0,4.0,0.0,1.0,2,2,14,1,15,1,35.383,507.0,424.0,749.0,21.617,3.0,7.33,roster,0,83.0,62.5,1.1067,77.46,2.9809,0.625,0.2729,3.32,53.62,13.02,13.4,17.41,18.725
2022-06-07 05:00:00,5,28,28,4.0,4.0,16.0,4.0,0.0,1.0,4,4,14,1,15,1,36.383,567.0,484.0,809.0,22.617,3.0,7.33,roster,0,92.0,70.0,1.2267,85.29,4.093,0.7,0.5457,3.2857,60.06,13.02,13.4,18.81,20.225
2022-06-07 06:00:00,6,28,28,4.0,5.0,15.0,4.0,0.0,1.0,3,3,15,1,16,1,37.383,626.0,544.0,869.0,23.617,3.0,7.33,roster,0,93.0,70.0,1.2917,87.56,3.6844,0.7,0.4093,3.3214,60.06,13.89,13.4,20.2,21.725
2022-06-07 07:00:00,7,31,31,4.0,6.0,17.0,4.0,0.0,1.0,3,3,15,1,16,1,38.383,686.0,604.0,929.0,24.617,3.0,7.33,roster,0,103.0,77.5,1.4306,95.39,3.9349,0.775,0.4093,3.3226,66.5,13.89,13.4,21.6,23.225
2022-06-07 08:00:00,8,31,31,4.0,6.0,17.0,4.0,0.0,1.0,5,5,15,1,16,1,39.383,746.0,664.0,989.0,25.617,3.0,7.23,roster,0,103.0,77.5,1.4306,96.78,4.8728,0.775,0.6916,3.3226,66.5,13.89,13.4,22.99,24.725
2022-06-07 09:00:00,9,34,34,4.0,6.0,17.0,5.0,2.0,1.0,11,7,17,1,18,1,40.383,793.0,260.0,955.0,26.617,3.0,7.23,roster,0,107.0,85.0,1.6212,104.16,5.7219,0.85,0.9682,3.1471,72.93,15.63,13.4,22.2,23.875
2022-06-07 10:00:00,10,34,34,4.0,5.0,17.0,6.0,2.0,1.0,10,9,15,2,17,2,41.383,506.0,128.0,926.0,27.617,4.0,10.93,roster,0,105.0,85.0,1.1413,116.02,5.1679,0.85,0.8234,3.0882,72.93,14.76,26.8,21.53,23.15
2022-06-07 11:00:00,11,32,32,4.0,6.0,17.0,4.0,1.0,1.0,10,9,12,3,15,3,28.617,238.0,150.0,1060.0,28.617,4.0,10.93,roster,0,104.0,80.0,1.04,126.51,5.2761,0.8,0.8234,3.25,68.64,13.02,40.2,24.64,26.5
2022-06-07 12:00:00,12,35,35,4.0,5.0,19.0,6.0,1.0,1.0,11,9,13,2,15,2,29.617,226.0,118.0,1120.0,29.617,4.0,10.93,roster,0,110.0,87.5,1.1,120.94,5.3379,0.875,0.8234,3.1429,75.08,13.02,26.8,26.04,28.0
2022-06-07 13:00:00,13,32,32,6.0,7.0,16.0,2.0,1.0,1.0,13,9,12,2,14,2,28.817,174.0,99.0,358.0,28.817,4.0,10.93,roster,0,111.0,80.0,1.0673,95.92,5.6312,0.8,0.8234,3.4688,68.64,12.16,26.8,8.32,8.95
2022-06-07 14:00:00,14,29,29,6.0,7.0,12.0,4.0,0.0,1.0,5,4,14,1,15,1,22.567,223.0,132.0,330.0,22.567,4.0,10.93,roster,0,102.0,72.5,1.02,76.3,3.8372,0.725,0.366,3.5172,62.2,13.02,13.4,7.67,8.25
2022-06-07 15:00:00,15,29,29,4.0,6.0,13.0,6.0,0.0,1.0,9,9,13,0,13,0,23.567,204.0,124.0,288.0,23.567,4.0,10.93,roster,0,95.0,72.5,0.8796,60.19,5.0724,0.725,0.8234,3.2759,62.2,11.29,0.0,6.7,7.2
2022-06-07 16:00:00,16,34,34,3.0,5.0,16.0,8.0,2.0,1.0,12,10,12,0,12,0,24.567,246.0,145.0,427.0,24.567,4.0,10.93,roster,0,101.0,85.0,0.9018,73.28,5.2428,0.85,0.9149,2.9706,72.93,10.42,0.0,9.93,10.675
2022-06-07 17:00:00,17,31,31,3.0,5.0,17.0,5.0,1.0,1.0,5,5,14,1,15,1,25.567,244.0,104.0,408.0,25.567,4.0,10.93,roster,0,97.0,77.5,0.97,82.41,3.8564,0.775,0.4575,3.129,66.5,13.02,13.4,9.49,10.2
2022-06-07 18:00:00,18,35,35,4.0,5.0,21.0,4.0,1.0,1.0,7,7,17,1,18,1,26.567,263.0,146.0,386.0,26.567,4.0,10.93,roster,0,112.0,87.5,1.2727,93.08,4.8494,0.875,0.6404,3.2,75.08,15.63,13.4,8.97,9.65
2022-06-07 19:00:00,19,34,34,3.0,4.0,23.0,3.0,1.0,1.0,5,5,19,1,20,1,27.567,287.0,203.0,446.0,27.567,4.0,10.93,roster,0,107.0,85.0,1.3375,94.07,4.1146,0.85,0.4575,3.1471,72.93,17.37,13.4,10.37,11.15
2022-06-07 20:00:00,20,30,30,1.0,4.0,23.0,2.0,0.0,1.0,9,9,12,1,13,1,28.567,280.0,235.0,588.0,28.567,4.0,11.43,roster,0,94.0,75.0,0.8704,82.71,4.8172,0.75,0.7874,3.1333,64.35,11.29,13.4,13.67,14.7
2022-06-07 21:00:00,21,37,37,1.0,7.0,24.0,5.0,0.0,1.0,18,12,13,2,15,2,29.567,323.0,198.0,528.0,29.567,4.0,11.43,roster,0,115.0,92.5,1.15,111.47,6.1381,0.925,1.0499,3.1081,79.36,13.02,26.8,12.28,13.2
2022-06-07 22:00:00,22,35,35,0.0,8.0,25.0,2.0,0.0,1.0,9,9,14,3,17,3,30.0,352.0,129.0,400.0,14.967,3.0,7.73,roster,0,111.0,87.5,1.6087,119.34,6.4675,0.875,1.1643,3.1714,75.08,14.76,40.2,9.3,10.0
2022-06-07 23:00:00,23,38,38,0.0,9.0,27.0,2.0,0.0,1.0,13,10,13,4,17,4,31.0,318.0,165.0,460.0,15.967,3.0,7.73,roster,0,121.0,95.0,1.7536,140.57,7.1443,0.95,1.2937,3.1842,81.51,14.76,53.6,10.7,11.5
2022-06-08 00:00:00,0,29,29,0.0,7.0,20.0,2.0,0.0,1.0,3,3,14,4,18,4,32.0,331.5,220.0,520.0,16.967,3.0,7.73,roster,0,92.0,72.5,1.3939,123.52,3.5312,0.725,0.3881,3.1724,62.2,15.63,53.6,12.09,13.0
2022-06-08 01:00:00,1,32,32,0.0,9.0,21.0,2.0,0.0,1.0,4,4,13,4,17,4,33.0,438.0,285.0,580.0,17.967,3.0,7.73,roster,0,103.0,80.0,1.4928,130.49,4.2406,0.8,0.5175,3.2188,68.64,14.76,53.6,13.49,14.5
2022-06-08 02:00:00,2,28,28,0.0,7.0,20.0,1.0,0.0,1.0,5,3,14,4,18,4,18.967,451.5,311.0,640.0,18.967,3.0,7.73,roster,0,90.0,70.0,1.3636,124.17,3.4975,0.7,0.3881,3.2143,60.06,15.63,53.6,14.88,16.0
2022-06-08 03:00:00,3,25,25,0.0,6.0,18.0,1.0,0.0,1.0,0,0,15,3,18,3,19.967,511.5,371.0,700.0,19.967,3.0,7.73,roster,0,80.0,62.5,1.2121,105.73,2.0,0.625,0.0,3.2,53.62,15.63,40.2,16.28,17.5
2022-06-08 04:00:00,4,24,24,0.0,6.0,16.0,2.0,0.0,1.0,5,3,14,3,17,3,20.967,618.0,460.0,760.0,20.967,3.0,7.73,roster,0,76.0,60.0,1.1014,104.11,3.129,0.6,0.3881,3.1667,51.48,14.76,40.2,17.67,19.0
2022-06-08 05:00:00,5,24,24,0.0,5.0,18.0,1.0,0.0,1.0,2,2,14,2,16,2,21.967,725.0,549.0,925.0,21.967,3.0,7.73,roster,0,76.0,60.0,1.0556,93.68,2.7193,0.6,0.2587,3.1667,51.48,13.89,26.8,21.51,23.125
2022-06-08 06:00:00,6,26,26,0.0,5.0,19.0,2.0,0.0,1.0,2,2,15,2,17,2,22.967,738.0,580.0,880.0,22.967,3.0,7.73,roster,0,81.0,65.0,1.1739,97.79,2.8311,0.65,0.2587,3.1154,55.77,14.76,26.8,20.46,22.0
2022-06-08 07:00:00,7,24,24,1.0,5.0,17.0,1.0,0.0,1.0,1,1,16,2,18,2,23.967,751.5,611.0,940.0,23.967,3.0,7.73,roster,0,78.0,60.0,1.1818,95.76,2.3704,0.6,0.1294,3.25,51.48,15.63,26.8,21.86,23.5
2022-06-08 08:00:00,8,24,24,0.0,4.0,18.0,2.0,0.0,1.0,4,3,16,2,18,2,24.967,811.5,671.0,1000.0,24.967,3.0,6.13,roster,0,74.0,60.0,1.1212,97.16,3.359,0.6,0.4894,3.0833,51.48,15.63,26.8,23.25,25.0
2022-06-08 09:00:00,9,25,25,0.0,3.0,19.0,2.0,1.0,1.0,7,7,12,2,14,2,20.8,871.5,647.0,1046.0,20.8,3.0,6.13,roster,0,74.0,62.5,0.9487,96.9,5.2301,0.625,1.1419,2.96,53.62,12.16,26.8,24.32,26.15
2022-06-08 10:00:00,10,29,29,1.0,6.0,20.0,2.0,0.0,1.0,8,8,13,2,15,2,21.8,885.0,518.0,1106.0,21.8,4.0,9.83,roster,0,93.0,72.5,0.93,107.74,4.9349,0.725,0.8138,3.2069,62.2,13.02,26.8,25.71,27.65
2022-06-08 11:00:00,11,37,37,1.0,9.0,25.0,2.0,0.0,1.0,13,13,16,2,18,2,22.8,838.0,147.0,1163.0,22.8,4.0,9.83,roster,0,120.0,92.5,1.3636,128.83,7.2891,0.925,1.3225,3.2432,79.36,15.63,26.8,27.04,29.075
2022-06-08 12:00:00,12,38,38,1.0,8.0,28.0,1.0,0.0,1.0,7,6,16,2,18,2,23.8,539.5,133.0,1223.0,23.8,4.0,9.83,roster,0,123.0,95.0,1.3977,132.37,5.0507,0.95,0.6104,3.2368,81.51,15.63,26.8,28.43,30.575
2022-06-08 13:00:00,13,30,30,1.0,6.0,22.0,1.0,0.0,1.0,5,5,15,2,17,2,24.8,308.0,191.0,1033.0,24.8,4.0,9.83,roster,0,97.0,75.0,1.0543,109.93,4.0696,0.75,0.5086,3.2333,64.35,14.76,26.8,24.02,25.825
2022-06-08 14:00:00,14,29,29,1.0,7.0,20.0,1.0,0.0,1.0,11,9,11,1,12,1,24.417,271.0,248.0,1312.0,24.417,4.0,9.83,roster,0,95.0,72.5,0.8482,96.53,5.3743,0.725,0.9156,3.2759,62.2,10.42,13.4,30.5,32.8
2022-06-08 15:00:00,15,27,27,0.0,7.0,19.0,1.0,0.0,1.0,7,6,12,0,12,0,13.733,119.0,96.0,308.0,5.817,4.0,9.83,roster,0,87.0,67.5,0.7768,55.5,4.1418,0.675,0.6104,3.2222,57.92,10.42,0.0,7.16,7.7
2022-06-08 16:00:00,16,33,33,1.0,7.0,23.0,2.0,0.0,1.0,9,9,13,0,13,0,6.817,156.0,129.0,313.0,6.817,4.0,9.83,roster,0,106.0,82.5,0.9815,69.35,5.5909,0.825,0.9156,3.2121,70.78,11.29,0.0,7.28,7.825
2022-06-08 17:00:00,17,34,34,1.0,8.0,23.0,2.0,0.0,1.0,9,7,15,1,16,1,7.817,203.0,135.0,373.0,7.817,4.0,9.83,roster,0,110.0,85.0,1.1458,88.9,5.0539,0.85,0.7121,3.2353,72.93,13.89,13.4,8.67,9.325
2022-06-08 18:00:00,18,33,33,1.0,9.0,18.0,5.0,0.0,1.0,10,9,15,1,16,1,8.817,240.5,163.0,306.0,8.817,4.0,9.83,roster,0,105.0,82.5,1.0938,85.19,5.5382,0.825,0.9156,3.1818,70.78,13.89,13.4,7.11,7.65
2022-06-08 19:00:00,19,25,25,1.0,4.0,18.0,2.0,0.0,1.0,5,6,12,1,13,1,9.817,309.0,179.0,366.0,9.817,4.0,9.83,roster,0,79.0,62.5,0.7315,66.82,3.9038,0.625,0.6104,3.16,53.62,11.29,13.4,8.51,9.15
2022-06-08 20:00:00,20,15,15,0.0,2.0,11.0,2.0,0.0,1.0,5,4,9,0,9,0,10.217,244.0,150.0,388.0,10.217,4.0,10.89,roster,0,45.0,37.5,0.3629,29.01,2.2269,0.375,0.3673,3.0,32.17,7.81,0.0,9.02,9.7
