ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-01-04 22:00:00,22,29,29,0.0,7.0,21.0,1.0,0.0,1.0,8,8,6,0,6,0,12.25,367.5,158.0,437.0,12.25,3.0,6.65,roster,0,93.0,72.5,0.9118,57.58,6.1829,0.725,1.203,3.2069,62.2,5.21,0.0,10.16,10.925
2021-01-04 23:00:00,23,26,26,0.0,7.0,19.0,0.0,0.0,1.0,8,8,5,0,5,0,8.6,218.0,210.0,435.0,8.283,3.0,6.65,roster,0,85.0,65.0,0.8095,50.23,6.0579,0.65,1.203,3.2692,55.77,4.34,0.0,10.11,10.875
2021-01-05 00:00:00,0,23,23,0.0,4.0,19.0,0.0,0.0,1.0,6,5,6,0,6,0,9.6,274.0,111.0,495.0,9.283,3.0,6.65,roster,0,73.0,57.5,0.7157,46.05,4.2114,0.575,0.7519,3.1739,49.33,5.21,0.0,11.51,12.375
2021-01-05 01:00:00,1,21,21,0.0,4.0,16.0,1.0,0.0,1.0,5,4,8,0,8,0,10.6,250.5,168.0,555.0,10.283,3.0,6.65,roster,0,66.0,52.5,0.6875,44.9,3.5404,0.525,0.6015,3.1429,45.04,6.95,0.0,12.9,13.875
2021-01-05 02:00:00,2,18,18,0.0,4.0,14.0,0.0,0.0,1.0,4,4,8,0,8,0,11.6,310.5,228.0,615.0,11.283,3.0,6.65,roster,0,58.0,45.0,0.6042,39.86,3.3882,0.45,0.6015,3.2222,38.61,6.95,0.0,14.3,15.375
2021-01-05 03:00:00,3,18,18,0.0,3.0,14.0,1.0,0.0,1.0,3,3,9,0,9,0,12.6,291.0,238.0,458.0,12.283,3.0,6.65,roster,0,56.0,45.0,0.6022,37.07,2.8035,0.45,0.4511,3.1111,38.61,7.81,0.0,10.65,11.45
2021-01-05 04:00:00,4,20,20,0.0,3.0,16.0,1.0,0.0,1.0,3,3,9,0,9,0,13.6,351.0,298.0,518.0,13.283,3.0,6.65,roster,0,62.0,50.0,0.6667,42.76,2.9485,0.5,0.4511,3.1,42.9,7.81,0.0,12.04,12.95
2021-01-05 05:00:00,5,20,20,0.0,3.0,16.0,1.0,0.0,1.0,1,1,10,0,10,0,14.6,409.5,313.0,578.0,14.283,3.0,6.65,roster,0,62.0,50.0,0.6889,45.02,2.0162,0.5,0.1504,3.1,42.9,8.68,0.0,13.44,14.45
2021-01-05 06:00:00,6,23,23,1.0,4.0,17.0,1.0,0.0,1.0,4,4,11,0,11,0,15.6,468.0,288.0,638.0,15.283,3.0,6.65,roster,0,74.0,57.5,0.8506,53.72,3.7853,0.575,0.6015,3.2174,49.33,9.55,0.0,14.83,15.95
2021-01-05 07:00:00,7,26,26,1.0,4.0,20.0,1.0,0.0,1.0,3,4,11,1,12,1,16.6,503.0,348.0,698.0,16.283,3.0,6.65,roster,0,83.0,65.0,0.9881,75.82,3.9952,0.65,0.6015,3.1923,55.77,10.42,13.4,16.23,17.45
2021-01-05 08:00:00,8,25,25,0.0,4.0,20.0,1.0,0.0,1.0,1,1,11,0,11,0,17.6,588.0,408.0,758.0,17.283,3.0,6.68,roster,0,78.0,62.5,0.8966,60.8,2.4171,0.625,0.1497,3.12,53.62,9.55,0.0,17.62,18.95
2021-01-05 09:00:00,9,15,15,0.0,4.0,11.0,0.0,0.0,1.0,3,3,5,0,5,0,18.6,810.0,651.0,1035.0,18.283,3.0,6.68,roster,0,49.0,37.5,0.4667,40.58,2.6921,0.375,0.4491,3.2667,32.17,4.34,0.0,24.06,25.875
2021-01-05 10:00:00,10,17,17,0.0,5.0,12.0,0.0,0.0,1.0,4,3,5,0,5,0,19.6,711.0,658.0,1095.0,19.283,4.0,9.93,roster,0,56.0,42.5,0.4,46.27,2.3952,0.425,0.3021,3.2941,36.46,4.34,0.0,25.46,27.375
2021-01-05 11:00:00,11,14,14,0.0,7.0,7.0,0.0,0.0,1.0,5,3,3,1,4,1,20.6,126.0,90.0,1155.0,19.25,4.0,9.93,roster,0,49.0,35.0,0.3403,53.76,2.2824,0.35,0.3021,3.5,30.03,3.47,13.4,26.85,28.875
2021-01-05 12:00:00,12,15,15,0.0,8.0,7.0,0.0,0.0,1.0,7,6,2,1,3,1,20.25,150.0,146.0,1215.0,20.25,4.0,9.93,roster,0,53.0,37.5,0.3581,56.43,3.4599,0.375,0.6042,3.5333,32.17,2.6,13.4,28.25,30.375
2021-01-05 13:00:00,13,21,21,1.0,10.0,10.0,0.0,0.0,1.0,8,8,3,1,4,1,21.25,208.0,206.0,1275.0,21.25,4.0,9.93,roster,0,75.0,52.5,0.5208,71.56,4.7523,0.525,0.8056,3.5714,45.04,3.47,13.4,29.64,31.875
2021-01-05 14:00:00,14,20,20,1.0,7.0,12.0,0.0,0.0,1.0,6,5,4,3,7,3,22.25,107.0,71.0,270.0,22.25,4.0,9.93,roster,0,69.0,50.0,0.5227,75.46,3.4622,0.5,0.5035,3.45,42.9,6.08,40.2,6.28,6.75
2021-01-05 15:00:00,15,25,25,1.0,8.0,16.0,0.0,0.0,1.0,9,9,5,3,8,3,16.133,135.0,127.0,215.0,5.5,4.0,9.93,roster,0,85.0,62.5,0.6641,85.77,5.2066,0.625,0.9063,3.4,53.62,6.95,40.2,5.0,5.375
2021-01-05 16:00:00,16,21,21,1.0,6.0,14.0,0.0,0.0,1.0,4,4,6,2,8,2,9.65,189.0,144.0,227.0,4.583,4.0,9.93,roster,0,71.0,52.5,0.5547,64.07,3.1369,0.525,0.4028,3.381,45.04,6.95,26.8,5.28,5.675
2021-01-05 17:00:00,17,18,18,2.0,6.0,10.0,0.0,0.0,1.0,5,4,5,2,7,2,5.583,247.0,195.0,287.0,5.583,4.0,9.93,roster,0,64.0,45.0,0.4848,58.16,3.0322,0.45,0.4028,3.5556,38.61,6.08,26.8,6.67,7.175
2021-01-05 18:00:00,18,14,14,2.0,3.0,9.0,0.0,0.0,1.0,4,4,3,2,5,2,5.683,186.0,115.0,264.0,5.183,4.0,9.93,roster,0,49.0,35.0,0.35,47.31,2.6349,0.35,0.4028,3.5,30.03,4.34,26.8,6.14,6.6
2021-01-05 19:00:00,19,13,13,1.0,2.0,10.0,0.0,0.0,1.0,5,4,1,1,2,1,6.683,273.0,175.0,371.0,6.183,4.0,9.93,roster,0,43.0,32.5,0.2829,31.65,2.4074,0.325,0.4028,3.3077,27.88,1.74,13.4,8.63,9.275
2021-01-05 20:00:00,20,10,10,2.0,1.0,6.0,1.0,0.0,1.0,3,3,1,1,2,1,7.683,271.0,111.0,431.0,7.183,4.0,9.82,roster,0,34.0,25.0,0.2237,26.61,1.8887,0.25,0.3055,3.4,21.45,1.74,13.4,10.02,10.775
2021-01-05 21:00:00,21,14,14,2.0,1.0,8.0,3.0,0.0,1.0,5,5,1,1,2,1,8.683,295.5,100.0,491.0,8.183,4.0,9.82,roster,0,44.0,35.0,0.2895,36.58,2.7002,0.35,0.5092,3.1429,30.03,1.74,13.4,11.42,12.275
2021-01-05 22:00:00,22,16,16,1.0,1.0,11.0,3.0,0.0,1.0,6,6,2,0,2,0,9.683,114.5,69.0,160.0,2.667,3.0,6.57,roster,0,48.0,40.0,0.4211,19.78,3.9397,0.4,0.9132,3.0,34.32,1.74,0.0,3.72,4.0
2021-01-05 23:00:00,23,18,18,1.0,4.0,10.0,3.0,0.0,1.0,10,8,2,0,2,0,10.683,174.5,129.0,220.0,3.667,3.0,6.57,roster,0,57.0,45.0,0.5,25.46,5.2809,0.45,1.2177,3.1667,38.61,1.74,0.0,5.12,5.5
2021-01-06 00:00:00,0,19,19,2.0,4.0,11.0,2.0,0.0,1.0,5,4,3,0,3,0,7.5,189.0,118.0,280.0,4.667,3.0,6.57,roster,0,63.0,47.5,0.5676,29.87,3.5937,0.475,0.6088,3.3158,40.75,2.6,0.0,6.51,7.0
2021-01-06 01:00:00,1,23,23,2.0,4.0,12.0,4.0,1.0,1.0,6,6,5,0,5,0,8.5,178.0,116.0,249.0,5.667,3.0,6.57,roster,0,71.0,57.5,0.6762,39.47,4.5941,0.575,0.9132,3.087,49.33,4.34,0.0,5.79,6.225
2021-01-06 02:00:00,2,19,19,1.0,3.0,12.0,3.0,0.0,1.0,3,2,5,0,5,0,8.483,238.0,176.0,309.0,6.667,3.0,6.57,roster,0,59.0,47.5,0.5619,32.28,2.4203,0.475,0.3044,3.1053,40.75,4.34,0.0,7.18,7.725
2021-01-06 03:00:00,3,21,21,1.0,3.0,13.0,4.0,0.0,1.0,5,4,5,0,5,0,9.483,298.0,236.0,369.0,7.667,3.0,6.57,roster,0,64.0,52.5,0.6095,37.97,3.4555,0.525,0.6088,3.0476,45.04,4.34,0.0,8.58,9.225
2021-01-06 04:00:00,4,21,21,1.0,3.0,13.0,4.0,0.0,1.0,0,0,5,0,5,0,10.483,358.0,296.0,429.0,8.667,3.0,6.57,roster,0,64.0,52.5,0.6095,39.36,1.6,0.525,0.0,3.0476,45.04,4.34,0.0,9.97,10.725
2021-01-06 05:00:00,5,20,20,1.0,3.0,13.0,3.0,0.0,1.0,1,1,5,0,5,0,11.483,418.0,356.0,489.0,9.667,3.0,6.57,roster,0,62.0,50.0,0.5905,38.61,2.0218,0.5,0.1522,3.1,42.9,4.34,0.0,11.37,12.225
2021-01-06 06:00:00,6,18,18,1.0,3.0,11.0,3.0,0.0,1.0,1,1,5,1,6,1,12.483,447.0,379.0,549.0,10.667,3.0,6.57,roster,0,56.0,45.0,0.549,49.98,1.8735,0.45,0.1522,3.1111,38.61,5.21,13.4,12.76,13.725
2021-01-06 07:00:00,7,17,17,1.0,3.0,10.0,3.0,0.0,1.0,2,2,5,0,5,0,13.483,538.0,476.0,609.0,11.667,3.0,6.57,roster,0,53.0,42.5,0.5048,34.97,2.2741,0.425,0.3044,3.1176,36.46,4.34,0.0,14.16,15.225
2021-01-06 08:00:00,8,17,17,1.0,3.0,10.0,3.0,0.0,1.0,1,1,5,0,5,0,14.483,598.0,536.0,669.0,12.667,3.0,7.46,roster,0,53.0,42.5,0.5048,36.36,1.7429,0.425,0.134,3.1176,36.46,4.34,0.0,15.55,16.725
2021-01-06 09:00:00,9,14,14,0.0,3.0,8.0,3.0,0.0,1.0,3,3,4,0,4,0,15.483,627.0,596.0,729.0,12.15,3.0,7.46,roster,0,42.0,35.0,0.3889,30.45,2.2564,0.35,0.4021,3.0,30.03,3.47,0.0,16.95,18.225
2021-01-06 10:00:00,10,19,19,0.0,2.0,13.0,4.0,0.0,1.0,11,11,1,0,1,0,16.483,619.0,619.0,619.0,10.317,4.0,11.16,roster,0,55.0,47.5,0.3526,36.02,4.2282,0.475,0.9857,2.8947,40.75,0.87,0.0,14.39,15.475
2021-01-06 11:00:00,11,22,22,0.0,4.0,11.0,7.0,0.0,1.0,10,10,4,0,4,0,17.483,87.0,81.0,679.0,11.317,4.0,11.16,roster,0,63.0,55.0,0.4375,46.45,4.141,0.55,0.8961,2.8636,47.19,3.47,0.0,15.79,16.975
2021-01-06 12:00:00,12,24,24,0.0,6.0,14.0,4.0,0.0,1.0,7,7,8,1,9,1,18.483,110.0,78.0,121.0,12.317,4.0,11.16,roster,0,74.0,60.0,0.5968,55.51,3.784,0.6,0.6272,3.0833,51.48,7.81,13.4,2.81,3.025
2021-01-06 13:00:00,13,21,21,0.0,4.0,13.0,4.0,0.0,1.0,5,5,6,1,7,1,19.483,138.0,123.0,213.0,13.317,4.0,11.16,roster,0,63.0,52.5,0.4773,49.48,2.9191,0.525,0.448,3.0,45.04,6.08,13.4,4.95,5.325
2021-01-06 14:00:00,14,24,24,0.0,3.0,16.0,5.0,0.0,1.0,10,10,4,1,5,1,20.483,198.0,183.0,241.0,4.55,4.0,11.16,roster,0,70.0,60.0,0.5,54.82,4.3635,0.6,0.8961,2.9167,51.48,4.34,13.4,5.6,6.025
2021-01-06 15:00:00,15,18,18,0.0,3.0,15.0,0.0,0.0,1.0,5,5,3,1,4,1,21.483,193.0,143.0,333.0,5.55,4.0,11.16,roster,0,57.0,45.0,0.3958,43.23,2.8438,0.45,0.448,3.1667,38.61,3.47,13.4,7.74,8.325
2021-01-06 16:00:00,16,13,13,0.0,1.0,11.0,1.0,0.0,1.0,3,3,2,0,2,0,22.483,263.0,133.0,393.0,6.55,4.0,11.16,roster,0,39.0,32.5,0.2566,18.76,1.7815,0.325,0.2688,3.0,27.88,1.74,0.0,9.14,9.825
2021-01-06 17:00:00,17,15,15,0.0,3.0,11.0,1.0,0.0,1.0,8,7,2,0,2,0,7.55,259.0,65.0,453.0,7.55,4.0,11.16,roster,0,47.0,37.5,0.3092,24.44,3.1404,0.375,0.6272,3.1333,32.17,1.74,0.0,10.53,11.325
2021-01-06 18:00:00,18,12,12,0.0,4.0,7.0,1.0,0.0,1.0,3,3,4,0,4,0,3.217,102.0,95.0,116.0,1.933,4.0,11.16,roster,0,39.0,30.0,0.2708,11.91,1.8487,0.3,0.2688,3.25,25.74,3.47,0.0,2.7,2.9
2021-01-06 19:00:00,19,14,14,0.0,5.0,8.0,1.0,0.0,1.0,5,4,4,0,4,0,4.217,154.0,139.0,176.0,2.933,4.0,11.16,roster,0,46.0,35.0,0.3194,17.6,2.3277,0.35,0.3584,3.2857,30.03,3.47,0.0,4.09,4.4
2021-01-06 20:00:00,20,20,20,0.0,9.0,10.0,1.0,0.0,1.0,12,10,4,0,4,0,5.15,172.5,146.0,236.0,3.933,4.0,10.36,roster,0,68.0,50.0,0.4722,31.86,4.9819,0.5,0.9653,3.4,42.9,3.47,0.0,5.49,5.9
2021-01-06 21:00:00,21,20,20,0.0,7.0,13.0,0.0,0.0,1.0,8,6,1,1,2,1,6.15,168.0,77.0,259.0,4.317,4.0,10.36,roster,0,67.0,50.0,0.4408,44.06,3.6152,0.5,0.5792,3.35,42.9,1.74,13.4,6.02,6.475
2021-01-06 22:00:00,22,16,16,0.0,8.0,8.0,0.0,0.0,1.0,7,5,1,1,2,1,7.15,228.0,137.0,319.0,5.317,3.0,6.66,roster,0,56.0,40.0,0.4912,36.87,4.0276,0.4,0.7508,3.5,34.32,1.74,13.4,7.42,7.975
2021-01-06 23:00:00,23,16,16,0.0,6.0,9.0,1.0,0.0,1.0,7,6,0,0,0,0,3.983,0.0,,,,3.0,6.66,roster,0,53.0,40.0,0.4417,14.32,4.3092,0.4,0.9009,3.3125,34.32,0.0,0.0,0.0,0.0
2021-01-07 00:00:00,0,12,12,0.0,6.0,6.0,0.0,0.0,1.0,4,3,1,1,2,1,4.983,95.5,73.0,118.0,1.967,3.0,6.66,roster,0,42.0,30.0,0.3684,23.62,2.6266,0.3,0.4505,3.5,25.74,1.74,13.4,2.74,2.95
2021-01-07 01:00:00,1,17,17,0.0,7.0,9.0,1.0,0.0,1.0,5,5,2,1,3,1,5.983,133.0,94.0,178.0,2.967,3.0,6.66,roster,0,57.0,42.5,0.5135,36.61,3.9422,0.425,0.7508,3.3529,36.46,2.6,13.4,4.14,4.45
2021-01-07 02:00:00,2,15,15,0.0,7.0,8.0,0.0,0.0,1.0,4,3,4,0,4,0,6.983,100.5,85.0,154.0,2.567,3.0,6.66,roster,0,52.0,37.5,0.4815,19.23,2.8616,0.375,0.4505,3.4667,32.17,3.47,0.0,3.58,3.85
2021-01-07 03:00:00,3,15,15,0.0,6.0,9.0,0.0,0.0,1.0,2,2,5,1,6,1,7.983,137.5,81.0,176.0,3.567,3.0,6.66,roster,0,51.0,37.5,0.5,34.88,2.296,0.375,0.3003,3.4,32.17,5.21,13.4,4.09,4.4
2021-01-07 04:00:00,4,15,15,0.0,6.0,9.0,0.0,0.0,1.0,1,1,5,1,6,1,8.983,197.5,141.0,236.0,4.567,3.0,6.66,roster,0,51.0,37.5,0.5,36.27,1.7855,0.375,0.1502,3.4,32.17,5.21,13.4,5.49,5.9
2021-01-07 05:00:00,5,15,15,0.0,5.0,9.0,1.0,0.0,1.0,2,2,5,1,6,1,9.983,257.5,201.0,296.0,5.567,3.0,6.66,roster,0,49.0,37.5,0.4804,37.67,2.206,0.375,0.3003,3.2667,32.17,5.21,13.4,6.88,7.4
2021-01-07 06:00:00,6,13,13,0.0,4.0,8.0,1.0,0.0,1.0,0,0,4,0,4,0,10.983,333.0,310.0,394.0,6.567,3.0,6.66,roster,0,42.0,32.5,0.3889,20.52,1.05,0.325,0.0,3.2308,27.88,3.47,0.0,9.16,9.85
2021-01-07 07:00:00,7,10,10,0.0,3.0,6.0,1.0,0.0,1.0,1,1,4,0,4,0,11.983,393.0,370.0,454.0,7.567,3.0,6.66,roster,0,32.0,25.0,0.2963,15.48,1.2805,0.25,0.1502,3.2,21.45,3.47,0.0,10.56,11.35
2021-01-07 08:00:00,8,10,10,0.0,3.0,6.0,1.0,0.0,1.0,1,1,5,0,5,0,12.983,430.0,381.0,476.0,8.567,3.0,6.38,roster,0,32.0,25.0,0.3048,16.86,1.3016,0.25,0.1567,3.2,21.45,4.34,0.0,11.07,11.9
2021-01-07 09:00:00,9,12,12,1.0,1.0,9.0,1.0,0.0,1.0,6,6,2,0,2,0,8.167,465.5,441.0,490.0,8.167,3.0,6.38,roster,0,38.0,30.0,0.3333,18.87,3.9281,0.3,0.9404,3.1667,25.74,1.74,0.0,11.39,12.25
2021-01-07 10:00:00,10,18,18,1.0,2.0,14.0,1.0,0.0,1.0,9,9,1,1,2,1,9.167,323.5,97.0,550.0,9.167,4.0,11.1,roster,0,57.0,45.0,0.375,46.53,3.9926,0.45,0.8108,3.1667,38.61,1.74,13.4,12.79,13.75
2021-01-07 11:00:00,11,20,20,3.0,4.0,12.0,1.0,0.0,1.0,9,9,1,1,2,1,7.05,112.5,68.0,157.0,2.617,4.0,11.1,roster,0,69.0,50.0,0.4539,41.69,4.5223,0.5,0.8108,3.45,42.9,1.74,13.4,3.65,3.925
2021-01-07 12:00:00,12,18,18,2.0,6.0,10.0,0.0,0.0,1.0,4,5,3,3,6,3,8.05,111.5,105.0,128.0,3.617,4.0,11.1,roster,0,64.0,45.0,0.4706,67.0,3.2016,0.45,0.4505,3.5556,38.61,5.21,40.2,2.98,3.2
2021-01-07 13:00:00,13,19,19,2.0,5.0,12.0,0.0,0.0,1.0,5,4,4,3,7,3,4.617,165.0,99.0,188.0,4.617,4.0,11.1,roster,0,66.0,47.5,0.5,71.4,2.9018,0.475,0.3604,3.4737,40.75,6.08,40.2,4.37,4.7
2021-01-07 14:00:00,14,17,17,3.0,7.0,7.0,0.0,0.0,1.0,5,5,2,3,5,3,5.617,227.0,193.0,248.0,5.617,4.0,11.1,roster,0,64.0,42.5,0.4571,66.77,3.2958,0.425,0.4505,3.7647,36.46,4.34,40.2,5.77,6.2
2021-01-07 15:00:00,15,15,15,2.0,6.0,7.0,0.0,0.0,1.0,3,3,2,4,6,4,6.617,236.0,116.0,287.0,6.617,4.0,11.1,roster,0,55.0,37.5,0.4044,77.66,2.366,0.375,0.2703,3.6667,32.17,5.21,53.6,6.67,7.175
2021-01-07 16:00:00,16,11,11,1.0,4.0,6.0,0.0,0.0,1.0,1,1,2,4,6,4,7.617,200.0,89.0,313.0,7.617,4.0,11.1,roster,0,39.0,27.5,0.2868,69.68,1.2944,0.275,0.0901,3.5455,23.6,5.21,53.6,7.28,7.825
2021-01-07 17:00:00,17,14,14,2.0,5.0,7.0,0.0,0.0,1.0,9,8,1,3,4,3,8.617,356.0,339.0,517.0,8.617,4.0,11.1,roster,0,51.0,35.0,0.3542,65.72,3.9005,0.35,0.7207,3.6429,30.03,3.47,40.2,12.02,12.925
2021-01-07 18:00:00,18,15,15,2.0,3.0,10.0,0.0,0.0,1.0,6,5,4,3,7,3,9.617,102.0,84.0,433.0,9.617,4.0,11.1,roster,0,52.0,37.5,0.3939,68.52,2.8616,0.375,0.4505,3.4667,32.17,6.08,40.2,10.07,10.825
2021-01-07 19:00:00,19,14,14,0.0,3.0,11.0,0.0,0.0,1.0,3,4,5,2,7,2,10.417,97.0,73.0,157.0,4.483,4.0,11.1,roster,0,45.0,35.0,0.3409,46.56,2.2833,0.35,0.3604,3.2143,30.03,6.08,26.8,3.65,3.925
2021-01-07 20:00:00,20,14,14,0.0,0.0,14.0,0.0,0.0,1.0,6,6,1,1,2,1,11.417,145.0,133.0,157.0,2.617,4.0,11.37,roster,0,42.0,35.0,0.2763,28.82,2.6331,0.35,0.5277,3.0,30.03,1.74,13.4,3.65,3.925
2021-01-07 21:00:00,21,14,14,2.0,0.0,12.0,0.0,0.0,1.0,7,7,1,1,2,1,4.667,205.0,193.0,217.0,3.617,4.0,11.37,roster,0,46.0,35.0,0.3026,30.21,3.1729,0.35,0.6157,3.2857,30.03,1.74,13.4,5.05,5.425
2021-01-07 22:00:00,22,19,19,2.0,0.0,16.0,1.0,0.0,1.0,9,9,1,4,5,4,5.667,89.0,71.0,111.0,4.217,3.0,6.65,roster,0,60.0,47.5,0.5714,81.28,5.7738,0.475,1.3534,3.1579,40.75,4.34,53.6,2.58,2.775
2021-01-07 23:00:00,23,22,22,0.0,1.0,20.0,1.0,0.0,1.0,6,6,1,2,3,2,6.667,149.0,131.0,313.0,5.217,3.0,6.65,roster,0,66.0,55.0,0.5946,63.87,4.3568,0.55,0.9023,3.0,47.19,2.6,26.8,7.28,7.825
2021-01-08 00:00:00,0,21,21,0.0,2.0,17.0,2.0,0.0,1.0,5,5,1,2,3,2,7.667,209.0,191.0,373.0,6.217,3.0,6.65,roster,0,63.0,52.5,0.5676,63.12,3.8306,0.525,0.7519,3.0,45.04,2.6,26.8,8.67,9.325
2021-01-08 01:00:00,1,19,19,0.0,2.0,15.0,2.0,0.0,1.0,4,4,2,1,3,1,8.667,269.0,60.0,433.0,7.217,3.0,6.65,roster,0,57.0,47.5,0.5135,46.83,3.2295,0.475,0.6015,3.0,40.75,2.6,13.4,10.07,10.825
2021-01-08 02:00:00,2,17,17,0.0,2.0,13.0,2.0,0.0,1.0,3,3,2,2,4,2,8.217,224.5,120.0,493.0,8.217,3.0,6.65,roster,0,51.0,42.5,0.4722,58.2,2.6284,0.425,0.4511,3.0,36.46,3.47,26.8,11.46,12.325
2021-01-08 03:00:00,3,18,18,0.0,2.0,14.0,2.0,0.0,1.0,3,3,2,2,4,2,9.217,284.5,180.0,553.0,9.217,3.0,6.65,roster,0,54.0,45.0,0.5,61.74,2.7034,0.45,0.4511,3.0,38.61,3.47,26.8,12.86,13.825
2021-01-08 04:00:00,4,15,15,0.0,2.0,12.0,1.0,0.0,1.0,0,0,3,3,6,3,10.217,236.5,80.0,449.0,10.217,3.0,6.65,roster,0,46.0,37.5,0.451,68.02,1.15,0.375,0.0,3.0667,32.17,5.21,40.2,10.44,11.225
2021-01-08 05:00:00,5,18,18,0.0,3.0,14.0,1.0,0.0,1.0,4,3,3,3,6,3,11.217,296.5,140.0,509.0,11.217,3.0,6.65,roster,0,56.0,45.0,0.549,75.85,2.8035,0.45,0.4511,3.1111,38.61,5.21,40.2,11.83,12.725
2021-01-08 06:00:00,6,17,17,0.0,3.0,13.0,1.0,0.0,1.0,2,2,4,3,7,3,12.217,353.0,189.0,569.0,12.217,3.0,6.65,roster,0,53.0,42.5,0.5354,75.97,2.2626,0.425,0.3008,3.1176,36.46,6.08,40.2,13.23,14.225
2021-01-08 07:00:00,7,18,18,0.0,3.0,14.0,1.0,0.0,1.0,1,1,4,3,7,3,13.217,413.0,249.0,629.0,13.217,3.0,6.65,roster,0,56.0,45.0,0.5657,79.51,1.8678,0.45,0.1504,3.1111,38.61,6.08,40.2,14.62,15.725
2021-01-08 08:00:00,8,18,18,0.0,3.0,14.0,1.0,0.0,1.0,2,2,4,3,7,3,14.217,473.0,309.0,689.0,14.217,3.0,6.3,roster,0,56.0,45.0,0.5657,80.91,2.3877,0.45,0.3175,3.1111,38.61,6.08,40.2,16.02,17.225
2021-01-08 09:00:00,9,15,15,0.0,2.0,12.0,1.0,0.0,1.0,0,1,5,3,8,3,15.217,456.5,369.0,749.0,15.217,3.0,6.3,roster,0,46.0,37.5,0.4792,76.74,1.6368,0.375,0.1587,3.0667,32.17,6.95,40.2,17.41,18.725
2021-01-08 10:00:00,10,15,15,0.0,1.0,13.0,1.0,0.0,1.0,9,6,2,3,5,3,16.217,429.0,345.0,593.0,16.217,4.0,11.02,roster,0,45.0,37.5,0.3214,70.5,2.7584,0.375,0.5445,3.0,32.17,4.34,40.2,13.79,14.825
2021-01-08 11:00:00,11,19,19,0.0,1.0,18.0,0.0,0.0,1.0,6,6,3,3,6,3,17.217,447.0,180.0,653.0,17.217,4.0,11.02,roster,0,58.0,47.5,0.4265,81.35,3.112,0.475,0.5445,3.0526,40.75,5.21,40.2,15.18,16.325
2021-01-08 12:00:00,12,21,21,0.0,1.0,18.0,2.0,0.0,1.0,10,10,4,2,6,2,18.217,130.0,108.0,549.0,18.217,4.0,11.02,roster,0,62.0,52.5,0.4559,69.82,4.2291,0.525,0.9074,2.9524,45.04,5.21,26.8,12.76,13.725
2021-01-08 13:00:00,13,23,23,0.0,1.0,20.0,2.0,0.0,1.0,7,7,5,2,7,2,19.217,168.0,101.0,609.0,19.217,4.0,11.02,roster,0,68.0,57.5,0.5152,76.37,3.578,0.575,0.6352,2.9565,49.33,6.08,26.8,14.16,15.225
2021-01-08 14:00:00,14,21,21,0.0,2.0,19.0,0.0,0.0,1.0,4,4,6,1,7,1,20.217,180.0,134.0,266.0,20.217,4.0,11.02,roster,0,65.0,52.5,0.4924,50.71,2.7485,0.525,0.363,3.0952,45.04,6.08,13.4,6.18,6.65
2021-01-08 15:00:00,15,21,21,0.0,2.0,17.0,2.0,0.0,1.0,7,7,8,0,8,0,5.05,178.5,112.0,240.0,4.8,4.0,11.02,roster,0,63.0,52.5,0.4922,37.57,3.4806,0.525,0.6352,3.0,45.04,6.95,0.0,5.58,6.0
2021-01-08 16:00:00,16,19,19,0.0,0.0,16.0,3.0,0.0,1.0,8,7,7,1,8,1,5.0,138.5,102.0,254.0,5.0,4.0,11.02,roster,0,54.0,47.5,0.4219,47.01,3.1553,0.475,0.6352,2.8421,40.75,6.95,13.4,5.91,6.35
2021-01-08 17:00:00,17,17,17,0.0,0.0,15.0,2.0,0.0,1.0,5,4,6,1,7,1,6.0,162.0,125.0,314.0,6.0,4.0,11.02,roster,0,49.0,42.5,0.3712,43.24,2.2712,0.425,0.363,2.8824,36.46,6.08,13.4,7.3,7.85
2021-01-08 18:00:00,18,12,12,0.0,1.0,10.0,1.0,0.0,1.0,5,4,4,1,5,1,7.0,222.0,215.0,292.0,7.0,4.0,11.02,roster,0,36.0,30.0,0.2571,30.27,1.9889,0.3,0.363,3.0,25.74,4.34,13.4,6.79,7.3
2021-01-08 19:00:00,19,13,13,0.0,2.0,10.0,1.0,0.0,1.0,7,6,3,0,3,0,6.3,275.0,70.0,352.0,5.867,4.0,11.02,roster,0,40.0,32.5,0.2703,18.67,2.6753,0.325,0.5445,3.0769,27.88,2.6,0.0,8.18,8.8
2021-01-08 20:00:00,20,15,15,1.0,2.0,12.0,0.0,0.0,1.0,9,9,2,0,2,0,7.25,271.0,130.0,412.0,6.867,4.0,11.4,roster,0,49.0,37.5,0.3224,23.49,3.8039,0.375,0.7895,3.2667,32.17,1.74,0.0,9.58,10.3
2021-01-08 21:00:00,21,17,17,1.0,1.0,15.0,0.0,0.0,1.0,6,7,3,0,3,0,8.25,97.0,93.0,472.0,7.867,4.0,11.4,roster,0,54.0,42.5,0.3649,30.04,3.3005,0.425,0.614,3.1765,36.46,2.6,0.0,10.97,11.8
