ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2025-02-01 11:00:00,11,60,60,5.0,9.0,39.0,7.0,0.0,1.0,14,9,36,1,37,1,39.967,1229.0,681.0,1448.0,39.967,4.0,10.3,roster,0,192.0,150.0,16.0,187.89,7.5961,1.5,0.8738,3.2,128.7,32.13,13.4,33.67,36.2
2025-02-01 12:00:00,12,67,67,5.0,12.0,46.0,4.0,0.0,1.0,25,21,37,1,38,1,40.967,1092.5,623.0,1465.0,40.967,4.0,10.3,roster,0,219.0,167.5,27.375,204.17,12.1393,1.675,2.0388,3.2687,143.72,33.0,13.4,34.06,36.625
2025-02-01 13:00:00,13,72,72,5.0,10.0,53.0,4.0,0.0,1.0,22,18,36,1,37,1,41.967,1096.0,432.0,1471.0,41.967,4.0,10.3,roster,0,232.0,180.0,19.3333,214.17,11.4311,1.8,1.7476,3.2222,154.44,32.13,13.4,34.2,36.775
2025-02-01 14:00:00,14,68,68,2.0,10.0,48.0,8.0,0.0,1.0,15,11,35,0,35,0,29.3,1085.0,259.0,1486.0,29.3,4.0,10.3,roster,0,210.0,170.0,10.5,190.8,8.5481,1.7,1.068,3.0882,145.86,30.39,0.0,34.55,37.15
2025-02-01 15:00:00,15,62,62,2.0,9.0,46.0,5.0,0.0,1.0,15,14,29,0,29,0,29.183,921.0,308.0,1240.0,29.183,4.0,10.3,roster,0,194.0,155.0,4.4091,167.0,9.1031,1.55,1.3592,3.129,132.99,25.18,0.0,28.83,31.0
2025-02-01 16:00:00,16,60,60,2.0,9.0,45.0,4.0,0.0,1.0,16,13,30,0,30,0,30.183,969.5,307.0,1300.0,30.183,4.0,10.3,roster,0,189.0,150.0,4.725,164.97,8.7007,1.5,1.2621,3.15,128.7,26.05,0.0,30.22,32.5
2025-02-01 17:00:00,17,59,59,2.0,9.0,46.0,2.0,0.0,1.0,14,11,33,0,33,0,31.183,923.0,297.0,1336.0,31.183,4.0,10.3,roster,0,188.0,147.5,6.7143,166.27,8.103,1.475,1.068,3.1864,126.56,28.65,0.0,31.06,33.4
2025-02-01 18:00:00,18,60,60,2.0,11.0,44.0,3.0,0.0,1.0,21,16,33,0,33,0,32.183,983.0,357.0,1396.0,32.183,4.0,10.3,roster,0,192.0,150.0,6.8571,169.81,9.7709,1.5,1.5534,3.2,128.7,28.65,0.0,32.46,34.9
2025-02-01 19:00:00,19,48,48,3.0,11.0,32.0,2.0,0.0,1.0,10,9,30,0,30,0,33.183,672.0,390.0,1385.0,33.183,4.0,10.3,roster,0,159.0,120.0,3.975,141.21,6.8694,1.2,0.8738,3.3125,102.96,26.05,0.0,32.2,34.625
2025-02-01 20:00:00,20,53,53,3.0,12.0,38.0,0.0,0.0,1.0,21,19,26,0,26,0,26.75,584.0,330.0,1221.0,26.75,4.0,10.44,roster,0,177.0,132.5,3.1607,144.65,10.5029,1.325,1.8199,3.3396,113.68,22.58,0.0,28.39,30.525
2025-02-01 21:00:00,21,63,63,3.0,12.0,42.0,6.0,0.0,1.0,17,18,30,0,30,0,27.75,562.5,303.0,1258.0,27.75,4.0,10.44,roster,0,201.0,157.5,5.025,170.43,10.5258,1.575,1.7241,3.1905,135.14,26.05,0.0,29.25,31.45
2025-02-01 22:00:00,22,63,63,4.0,12.0,37.0,10.0,0.0,1.0,12,12,33,0,33,0,28.75,586.0,202.0,1223.0,28.75,3.0,7.1,roster,0,199.0,157.5,9.4762,172.22,10.3137,1.575,1.6901,3.1587,135.14,28.65,0.0,28.43,30.575
2025-02-01 23:00:00,23,60,60,4.0,13.0,32.0,11.0,0.0,1.0,16,13,34,0,34,0,29.75,638.0,233.0,1283.0,29.75,3.0,7.1,roster,0,190.0,150.0,10.5556,168.05,10.5481,1.5,1.831,3.1667,128.7,29.52,0.0,29.83,32.075
2025-02-02 00:00:00,0,53,53,4.0,12.0,29.0,7.0,1.0,1.0,10,8,34,0,34,0,30.75,698.0,293.0,1343.0,30.75,3.0,7.1,roster,0,170.0,132.5,9.4444,154.43,7.8641,1.325,1.1268,3.2075,113.68,29.52,0.0,31.22,33.575
2025-02-02 01:00:00,1,50,50,4.0,11.0,30.0,5.0,0.0,1.0,6,5,33,0,33,0,31.75,766.0,382.0,1403.0,31.75,3.0,7.1,roster,0,164.0,125.0,7.8095,148.52,6.4099,1.25,0.7042,3.28,107.25,28.65,0.0,32.62,35.075
2025-02-02 02:00:00,2,53,53,4.0,11.0,33.0,4.0,1.0,1.0,11,9,34,0,34,0,32.75,818.0,413.0,1463.0,32.75,3.0,7.1,roster,0,172.0,132.5,9.5556,157.22,8.4137,1.325,1.2676,3.2453,113.68,29.52,0.0,34.01,36.575
2025-02-02 03:00:00,3,49,49,4.0,10.0,30.0,4.0,1.0,1.0,5,4,35,0,35,0,33.75,870.0,434.0,1523.0,33.75,3.0,7.1,roster,0,159.0,122.5,10.6,150.91,5.8031,1.225,0.5634,3.2449,105.1,30.39,0.0,35.41,38.075
2025-02-02 04:00:00,4,44,44,4.0,9.0,31.0,0.0,0.0,1.0,3,1,35,0,35,0,34.75,930.0,494.0,1583.0,34.75,3.0,7.1,roster,0,149.0,110.0,9.9333,141.58,4.202,1.1,0.1408,3.3864,94.38,30.39,0.0,36.8,39.575
2025-02-02 05:00:00,5,50,50,4.0,10.0,34.0,2.0,0.0,1.0,6,6,36,0,36,0,35.75,982.0,554.0,1643.0,35.75,3.0,7.1,roster,0,166.0,125.0,13.8333,156.71,6.9556,1.25,0.8451,3.32,107.25,31.26,0.0,38.2,41.075
2025-02-02 06:00:00,6,50,50,4.0,10.0,35.0,1.0,0.0,1.0,2,1,39,0,39,0,36.75,930.0,580.0,1452.0,36.75,3.0,7.1,roster,0,167.0,125.0,55.6667,154.87,4.6454,1.25,0.1408,3.34,107.25,33.86,0.0,33.76,36.3
2025-02-02 07:00:00,7,52,52,4.0,10.0,38.0,0.0,0.0,1.0,5,5,39,0,39,0,37.75,990.0,640.0,1512.0,37.75,3.0,7.1,roster,0,174.0,130.0,58.0,160.56,6.7064,1.3,0.7042,3.3462,111.54,33.86,0.0,35.15,37.8
2025-02-02 08:00:00,8,56,56,4.0,12.0,36.0,4.0,0.0,1.0,10,7,41,0,41,0,38.75,1029.0,693.0,1485.0,38.75,3.0,7.23,roster,0,184.0,140.0,61.3333,170.25,7.7812,1.4,0.9682,3.2857,120.12,35.6,0.0,34.53,37.125
2025-02-02 09:00:00,9,57,57,3.0,11.0,37.0,6.0,0.0,1.0,12,10,36,0,36,0,39.75,1035.0,636.0,1545.0,39.75,3.0,7.23,roster,0,182.0,142.5,15.1667,169.45,8.9663,1.425,1.3831,3.193,122.26,31.26,0.0,35.92,38.625
2025-02-02 10:00:00,10,60,60,3.0,12.0,40.0,5.0,0.0,1.0,17,16,32,0,32,0,40.75,1116.0,813.0,1692.0,40.75,4.0,10.48,roster,0,193.0,150.0,6.0312,175.82,9.7359,1.5,1.5267,3.2167,128.7,27.79,0.0,39.34,42.3
2025-02-02 11:00:00,11,53,53,2.0,10.0,36.0,5.0,0.0,1.0,14,14,26,0,26,0,41.75,970.5,183.0,1665.0,41.75,4.0,10.48,roster,0,168.0,132.5,3.0,154.97,8.4345,1.325,1.3359,3.1698,113.68,22.58,0.0,38.71,41.625
2025-02-02 12:00:00,12,52,52,1.0,6.0,41.0,4.0,0.0,1.0,22,19,21,0,21,0,42.75,1290.0,263.0,2188.0,42.75,4.0,10.48,roster,0,160.0,130.0,2.1053,160.65,9.5784,1.3,1.813,3.0769,111.54,18.23,0.0,50.87,54.7
2025-02-02 13:00:00,13,43,43,1.0,5.0,33.0,4.0,0.0,1.0,14,12,20,0,20,0,43.75,900.5,190.0,1785.0,43.75,4.0,10.48,roster,0,132.0,107.5,1.65,131.1,6.815,1.075,1.145,3.0698,92.24,17.37,0.0,41.5,44.625
2025-02-02 14:00:00,14,40,40,1.0,6.0,31.0,2.0,0.0,1.0,12,11,20,0,20,0,44.75,960.5,227.0,1845.0,44.75,4.0,10.48,roster,0,126.0,100.0,1.575,126.06,6.4563,1.0,1.0496,3.15,85.8,17.37,0.0,42.9,46.125
2025-02-02 15:00:00,15,48,48,1.0,9.0,37.0,1.0,0.0,1.0,16,15,21,0,21,0,45.75,443.0,186.0,1606.0,45.75,4.0,10.48,roster,0,154.0,120.0,2.0263,138.53,8.4421,1.2,1.4313,3.2083,102.96,18.23,0.0,37.34,40.15
2025-02-02 16:00:00,16,56,56,1.0,10.0,40.0,5.0,0.0,1.0,21,19,19,0,19,0,45.667,347.0,173.0,1443.0,45.667,4.0,10.48,roster,0,175.0,140.0,2.0833,150.17,10.0406,1.4,1.813,3.125,120.12,16.5,0.0,33.55,36.075
2025-02-02 17:00:00,17,58,58,1.0,12.0,37.0,8.0,0.0,1.0,15,14,19,0,19,0,46.667,359.0,216.0,1503.0,46.667,4.0,10.48,roster,0,180.0,145.0,2.1429,155.85,8.6458,1.45,1.3359,3.1034,124.41,16.5,0.0,34.94,37.575
2025-02-02 18:00:00,18,54,54,1.0,11.0,36.0,6.0,0.0,1.0,11,11,20,1,21,1,47.667,366.0,244.0,838.0,47.667,4.0,10.48,roster,0,169.0,135.0,2.2237,146.95,7.5099,1.35,1.0496,3.1296,115.83,18.23,13.4,19.48,20.95
2025-02-02 19:00:00,19,38,38,1.0,11.0,24.0,2.0,0.0,1.0,7,5,14,1,15,1,33.25,426.0,336.0,683.0,30.767,4.0,10.48,roster,0,125.0,95.0,1.25,103.81,4.6944,0.95,0.4771,3.2895,81.51,13.02,13.4,15.88,17.075
2025-02-02 20:00:00,20,34,34,1.0,9.0,19.0,5.0,0.0,1.0,15,13,6,1,7,1,34.25,233.0,106.0,587.0,29.5,4.0,9.61,roster,0,108.0,85.0,0.8182,86.06,6.997,0.85,1.3528,3.1765,72.93,6.08,13.4,13.65,14.675
2025-02-02 21:00:00,21,30,30,0.0,8.0,19.0,3.0,0.0,1.0,11,9,5,1,6,1,10.783,199.0,107.0,599.0,10.783,4.0,9.61,roster,0,95.0,75.0,0.6985,76.89,5.3407,0.75,0.9365,3.1667,64.35,5.21,13.4,13.93,14.975
2025-02-02 22:00:00,22,32,32,0.0,7.0,19.0,6.0,0.0,1.0,14,14,4,3,7,3,11.783,115.0,92.0,303.0,11.783,3.0,6.36,roster,0,97.0,80.0,0.9798,101.96,9.0976,0.8,2.2013,3.0312,68.64,6.08,40.2,7.04,7.575
2025-02-02 23:00:00,23,38,38,2.0,7.0,26.0,3.0,0.0,1.0,11,11,6,2,8,2,12.783,163.5,121.0,363.0,12.783,3.0,6.36,roster,0,122.0,95.0,1.2708,103.7,8.6028,0.95,1.7296,3.2105,81.51,6.95,26.8,8.44,9.075
2025-02-03 00:00:00,0,38,38,2.0,5.0,27.0,4.0,0.0,1.0,13,10,11,1,12,1,13.783,147.5,102.0,235.0,13.783,3.0,6.36,roster,0,119.0,95.0,1.4167,90.79,7.8989,0.95,1.5723,3.1316,81.51,10.42,13.4,5.46,5.875
2025-02-03 01:00:00,1,37,37,2.0,5.0,27.0,3.0,0.0,1.0,5,6,14,1,15,1,14.783,165.0,129.0,272.0,14.783,3.0,6.36,roster,0,117.0,92.5,1.56,92.11,5.9082,0.925,0.9434,3.1622,79.36,13.02,13.4,6.32,6.8
2025-02-03 02:00:00,2,34,34,1.0,5.0,27.0,1.0,0.0,1.0,9,9,13,1,14,1,15.783,244.0,211.0,332.0,15.783,3.0,6.36,roster,0,108.0,85.0,1.3846,86.21,7.195,0.85,1.4151,3.1765,72.93,12.16,13.4,7.72,8.3
2025-02-03 03:00:00,3,33,33,1.0,5.0,25.0,2.0,0.0,1.0,9,9,13,1,14,1,16.783,304.0,271.0,392.0,16.783,3.0,6.36,roster,0,104.0,82.5,1.3333,85.46,7.0597,0.825,1.4151,3.1515,70.78,12.16,13.4,9.11,9.8
2025-02-03 04:00:00,4,28,28,1.0,6.0,19.0,2.0,0.0,1.0,4,3,13,1,14,1,17.783,364.0,331.0,452.0,17.783,3.0,6.36,roster,0,90.0,70.0,1.1538,76.13,3.7662,0.7,0.4717,3.2143,60.06,12.16,13.4,10.51,11.3
2025-02-03 05:00:00,5,26,26,1.0,7.0,16.0,2.0,0.0,1.0,3,3,14,1,15,1,18.783,405.0,369.0,512.0,18.783,3.0,6.36,roster,0,85.0,65.0,1.1333,74.1,3.6671,0.65,0.4717,3.2692,55.77,13.02,13.4,11.9,12.8
2025-02-03 06:00:00,6,25,25,1.0,6.0,16.0,2.0,0.0,1.0,4,4,14,1,15,1,19.783,465.0,429.0,572.0,19.783,3.0,6.36,roster,0,81.0,62.5,1.08,73.35,4.0627,0.625,0.6289,3.24,53.62,13.02,13.4,13.3,14.3
2025-02-03 07:00:00,7,27,27,1.0,6.0,19.0,1.0,0.0,1.0,9,8,14,0,14,0,20.783,523.5,489.0,601.0,20.783,3.0,6.36,roster,0,88.0,67.5,1.1282,64.04,6.2997,0.675,1.2579,3.2593,57.92,12.16,0.0,13.97,15.025
2025-02-03 08:00:00,8,31,31,2.0,8.0,19.0,2.0,0.0,1.0,7,8,17,0,17,0,21.783,578.0,480.0,632.0,21.783,3.0,6.6,roster,0,103.0,77.5,1.4928,75.95,6.6024,0.775,1.2121,3.3226,66.5,14.76,0.0,14.69,15.8
2025-02-03 09:00:00,9,29,29,1.0,6.0,17.0,5.0,0.0,1.0,6,7,14,1,15,1,19.283,569.0,134.0,645.0,12.533,3.0,6.6,roster,0,90.0,72.5,1.2,83.63,5.5415,0.725,1.0606,3.1034,62.2,13.02,13.4,15.0,16.125
2025-02-03 10:00:00,10,36,36,3.0,7.0,20.0,6.0,0.0,1.0,12,12,14,1,15,1,20.283,393.0,138.0,702.0,13.533,4.0,10.06,roster,0,115.0,90.0,1.15,99.97,6.6855,0.9,1.1928,3.1944,77.22,13.02,13.4,16.32,17.55
2025-02-03 11:00:00,11,43,43,3.0,8.0,24.0,8.0,0.0,1.0,12,12,16,1,17,1,21.283,254.0,168.0,758.0,14.533,4.0,10.06,roster,0,135.0,107.5,1.4674,118.02,7.12,1.075,1.1928,3.1395,92.24,14.76,13.4,17.62,18.95
2025-02-03 12:00:00,12,39,39,3.0,9.0,23.0,4.0,0.0,1.0,8,8,16,1,17,1,22.283,253.0,123.0,327.0,15.017,4.0,10.06,roster,0,128.0,97.5,1.3913,99.42,5.81,0.975,0.7952,3.2821,83.66,14.76,13.4,7.6,8.175
2025-02-03 13:00:00,13,40,40,3.0,9.0,23.0,5.0,0.0,1.0,7,7,18,1,19,1,23.283,207.0,123.0,374.0,15.533,4.0,10.06,roster,0,130.0,100.0,1.5476,104.39,5.5114,1.0,0.6958,3.25,85.8,16.5,13.4,8.7,9.35
2025-02-03 14:00:00,14,43,43,2.0,10.0,25.0,6.0,0.0,1.0,13,11,16,1,17,1,24.283,243.0,183.0,398.0,15.7,4.0,10.06,roster,0,137.0,107.5,1.4891,109.65,6.9087,1.075,1.0934,3.186,92.24,14.76,13.4,9.25,9.95
2025-02-03 15:00:00,15,35,35,1.0,9.0,21.0,4.0,0.0,1.0,6,6,15,2,17,2,25.283,287.0,204.0,458.0,16.7,4.0,10.06,roster,0,112.0,87.5,1.2174,107.28,4.7085,0.875,0.5964,3.2,75.08,14.76,26.8,10.65,11.45
2025-02-03 16:00:00,16,31,31,3.0,9.0,18.0,1.0,0.0,1.0,9,10,13,2,15,2,26.283,269.0,147.0,518.0,17.7,4.0,10.06,roster,0,107.0,77.5,1.07,98.36,6.106,0.775,0.994,3.4516,66.5,13.02,26.8,12.04,12.95
2025-02-03 17:00:00,17,35,35,3.0,8.0,21.0,3.0,0.0,1.0,13,12,18,2,20,2,18.7,268.5,113.0,407.0,18.7,4.0,10.06,roster,0,116.0,87.5,1.45,108.7,6.8534,0.875,1.1928,3.3143,75.08,17.37,26.8,9.46,10.175
2025-02-03 18:00:00,18,39,39,3.0,8.0,24.0,4.0,0.0,1.0,6,6,19,4,23,4,19.7,267.0,128.0,434.0,19.7,4.0,10.06,roster,0,127.0,97.5,1.8676,147.32,5.1172,0.975,0.5964,3.2564,83.66,19.97,53.6,10.09,10.85
2025-02-03 19:00:00,19,31,31,3.0,7.0,19.0,2.0,0.0,1.0,6,5,17,4,21,4,20.7,220.0,161.0,494.0,20.7,4.0,10.06,roster,0,104.0,77.5,1.3684,129.81,4.2674,0.775,0.497,3.3548,66.5,18.23,53.6,11.49,12.35
2025-02-03 20:00:00,20,31,31,3.0,7.0,19.0,2.0,0.0,1.0,0,0,17,4,21,4,21.7,280.0,221.0,554.0,21.7,4.0,10.13,roster,0,104.0,77.5,1.3684,131.21,2.6,0.775,0.0,3.3548,66.5,18.23,53.6,12.88,13.85
2025-02-03 21:00:00,21,31,31,3.0,7.0,19.0,2.0,0.0,1.0,0,0,17,4,21,4,22.7,340.0,281.0,614.0,22.7,4.0,10.13,roster,0,104.0,77.5,1.3684,132.6,2.6,0.775,0.0,3.3548,66.5,18.23,53.6,14.28,15.35
2025-02-03 22:00:00,22,38,38,3.0,6.0,27.0,2.0,0.0,1.0,15,15,14,3,17,3,23.7,380.0,341.0,624.0,23.7,3.0,6.67,roster,0,124.0,95.0,1.7971,130.98,10.4384,0.95,2.2489,3.2632,81.51,14.76,40.2,14.51,15.6
2025-02-03 23:00:00,23,31,31,3.0,4.0,18.0,6.0,0.0,1.0,13,12,11,2,13,2,24.7,425.0,336.0,684.0,24.7,3.0,6.67,roster,0,97.0,77.5,1.1975,100.49,8.0544,0.775,1.7991,3.129,66.5,11.29,26.8,15.9,17.1
2025-02-04 00:00:00,0,30,30,3.0,3.0,21.0,3.0,0.0,1.0,9,9,12,2,14,2,25.7,483.0,368.0,744.0,25.7,3.0,6.67,roster,0,96.0,75.0,1.2308,100.6,6.7178,0.75,1.3493,3.2,64.35,12.16,26.8,17.3,18.6
2025-02-04 01:00:00,1,30,30,3.0,6.0,20.0,1.0,0.0,1.0,10,10,12,2,14,2,26.7,543.0,428.0,804.0,26.7,3.0,6.67,roster,0,101.0,75.0,1.2949,102.0,7.5725,0.75,1.4993,3.3667,64.35,12.16,26.8,18.69,20.1
2025-02-04 02:00:00,2,29,29,3.0,5.0,21.0,0.0,0.0,1.0,8,7,10,3,13,3,27.7,605.0,516.0,864.0,27.7,3.0,6.67,roster,0,98.0,72.5,1.2099,113.78,5.9965,0.725,1.0495,3.3793,62.2,11.29,40.2,20.09,21.6
2025-02-04 03:00:00,3,26,26,4.0,4.0,18.0,0.0,0.0,1.0,2,2,11,1,12,1,28.7,663.0,335.0,924.0,28.7,3.0,6.67,roster,0,90.0,65.0,1.0714,81.07,3.2879,0.65,0.2999,3.4615,55.77,10.42,13.4,21.48,23.1
2025-02-04 04:00:00,4,28,28,4.0,4.0,18.0,2.0,0.0,1.0,7,7,12,1,13,1,29.7,721.0,257.0,760.0,29.7,3.0,6.67,roster,0,94.0,70.0,1.1605,82.42,5.8732,0.7,1.0495,3.3571,60.06,11.29,13.4,17.67,19.0
2025-02-04 05:00:00,5,27,27,4.0,4.0,17.0,2.0,0.0,1.0,5,4,12,1,13,1,30.7,781.0,317.0,820.0,30.7,3.0,6.67,roster,0,91.0,67.5,1.1235,81.67,4.2962,0.675,0.5997,3.3704,57.92,11.29,13.4,19.07,20.5
2025-02-04 06:00:00,6,27,27,4.0,4.0,17.0,2.0,0.0,1.0,5,5,12,2,14,2,31.7,798.5,300.0,880.0,31.7,3.0,6.67,roster,0,91.0,67.5,1.1667,97.33,4.8015,0.675,0.7496,3.3704,57.92,12.16,26.8,20.46,22.0
2025-02-04 07:00:00,7,23,23,3.0,5.0,13.0,2.0,0.0,1.0,5,4,13,1,14,1,32.7,858.5,360.0,940.0,32.7,3.0,6.67,roster,0,78.0,57.5,1.0,76.75,3.9838,0.575,0.5997,3.3913,49.33,12.16,13.4,21.86,23.5
2025-02-04 08:00:00,8,24,24,3.0,5.0,15.0,1.0,0.0,1.0,5,5,14,1,15,1,33.7,876.0,415.0,1000.0,33.7,3.0,6.58,roster,0,82.0,60.0,1.0933,81.15,4.6463,0.6,0.7599,3.4167,51.48,13.02,13.4,23.25,25.0
2025-02-04 09:00:00,9,29,29,4.0,6.0,18.0,1.0,0.0,1.0,9,9,14,1,15,1,34.7,936.0,475.0,1060.0,34.7,3.0,6.58,roster,0,100.0,72.5,1.3333,93.27,7.2165,0.725,1.3678,3.4483,62.2,13.02,13.4,24.64,26.5
2025-02-04 10:00:00,10,40,40,3.0,5.0,28.0,2.0,2.0,1.0,16,15,17,0,17,0,35.7,755.0,201.0,1088.0,35.7,4.0,10.04,roster,0,125.0,100.0,1.3587,105.86,7.7938,1.0,1.494,3.125,85.8,14.76,0.0,25.3,27.2
2025-02-04 11:00:00,11,38,38,3.0,6.0,26.0,3.0,0.0,1.0,9,9,17,1,18,1,36.7,636.0,142.0,1145.0,36.7,4.0,10.04,roster,0,123.0,95.0,1.3977,117.16,5.9766,0.95,0.8964,3.2368,81.51,15.63,13.4,26.62,28.625
2025-02-04 12:00:00,12,42,42,2.0,7.0,28.0,5.0,0.0,1.0,13,13,14,3,17,3,37.7,321.0,166.0,1116.0,37.7,4.0,10.04,roster,0,132.0,105.0,1.4348,151.0,7.3694,1.05,1.2948,3.1429,90.09,14.76,40.2,25.95,27.9
2025-02-04 13:00:00,13,47,47,2.0,8.0,32.0,5.0,0.0,1.0,12,12,16,3,19,3,21.667,262.0,135.0,797.0,21.667,4.0,10.04,roster,0,148.0,117.5,1.7619,156.04,7.4637,1.175,1.1952,3.1489,100.82,16.5,40.2,18.53,19.925
2025-02-04 14:00:00,14,41,41,2.0,7.0,30.0,2.0,0.0,1.0,10,10,14,4,18,4,22.083,257.5,136.0,716.0,22.083,4.0,10.04,roster,0,132.0,102.5,1.5,153.82,6.5067,1.025,0.996,3.2195,87.94,15.63,53.6,16.65,17.9
2025-02-04 15:00:00,15,42,42,2.0,6.0,33.0,1.0,0.0,1.0,11,11,14,3,17,3,23.017,255.0,170.0,354.0,23.017,4.0,10.04,roster,0,135.0,105.0,1.4674,133.28,6.8966,1.05,1.0956,3.2143,90.09,14.76,40.2,8.23,8.85
2025-02-04 16:00:00,16,44,44,2.0,6.0,35.0,1.0,0.0,1.0,8,7,17,2,19,2,24.017,233.0,170.0,406.0,24.017,4.0,10.04,roster,0,141.0,110.0,1.6786,127.12,5.7592,1.1,0.6972,3.2045,94.38,16.5,26.8,9.44,10.15
2025-02-04 17:00:00,17,39,39,3.0,5.0,30.0,1.0,0.0,1.0,6,5,16,3,19,3,25.017,293.0,230.0,466.0,25.017,4.0,10.04,roster,0,127.0,97.5,1.5119,131.19,4.7967,0.975,0.498,3.2564,83.66,16.5,40.2,10.83,11.65
2025-02-04 18:00:00,18,45,45,5.0,5.0,33.0,2.0,0.0,1.0,13,12,18,3,21,3,26.017,350.0,237.0,503.0,26.017,4.0,10.04,roster,0,148.0,112.5,1.9474,146.65,7.6309,1.125,1.1952,3.2889,96.52,18.23,40.2,11.69,12.575
2025-02-04 19:00:00,19,46,46,6.0,5.0,30.0,5.0,0.0,1.0,10,10,19,3,22,3,27.017,353.0,150.0,436.0,27.017,4.0,10.04,roster,0,150.0,115.0,2.0833,148.11,6.9979,1.15,0.996,3.2609,98.67,19.1,40.2,10.14,10.9
2025-02-04 20:00:00,20,48,48,5.0,6.0,30.0,6.0,1.0,1.0,10,10,18,4,22,4,18.917,338.5,153.0,470.0,18.917,4.0,10.73,roster,0,152.0,120.0,2.1111,166.59,6.7512,1.2,0.932,3.1667,102.96,19.1,53.6,10.93,11.75
2025-02-04 21:00:00,21,54,54,5.0,7.0,36.0,5.0,1.0,1.0,12,13,21,3,24,3,19.917,335.5,204.0,516.0,19.917,4.0,10.73,roster,0,172.0,135.0,2.6875,168.87,8.159,1.35,1.2116,3.1852,115.83,20.84,40.2,12.0,12.9
