ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2023-04-04 22:00:00,22,27,27,0.0,2.0,22.0,3.0,0.0,1.0,14,14,2,0,2,0,10.633,212.0,183.0,241.0,4.017,3.0,7.06,roster,0,80.0,67.5,0.7018,45.25,7.8756,0.675,1.983,2.963,57.92,1.74,0.0,5.6,6.025
2023-04-04 23:00:00,23,26,26,1.0,3.0,19.0,3.0,0.0,1.0,12,10,5,0,5,0,11.633,114.0,108.0,117.0,4.05,3.0,7.06,roster,0,80.0,65.0,0.7619,42.83,6.3582,0.65,1.4164,3.0769,55.77,4.34,0.0,2.72,2.925
2023-04-05 00:00:00,0,21,21,1.0,2.0,16.0,2.0,0.0,1.0,6,4,7,0,7,0,5.583,168.0,101.0,177.0,5.05,3.0,7.06,roster,0,65.0,52.5,0.6566,35.24,3.3787,0.525,0.5666,3.0952,45.04,6.08,0.0,4.12,4.425
2023-04-05 01:00:00,1,17,17,1.0,3.0,10.0,3.0,0.0,1.0,3,3,7,1,8,1,6.583,224.5,161.0,237.0,6.05,3.0,7.06,roster,0,53.0,42.5,0.5521,42.32,2.6498,0.425,0.4249,3.1176,36.46,6.95,13.4,5.51,5.925
2023-04-05 02:00:00,2,19,19,1.0,4.0,11.0,3.0,0.0,1.0,3,3,7,2,9,2,7.583,281.0,205.0,294.0,7.05,3.0,7.06,roster,0,60.0,47.5,0.6452,62.21,2.8419,0.475,0.4249,3.1579,40.75,7.81,26.8,6.84,7.35
2023-04-05 03:00:00,3,21,21,1.0,4.0,14.0,2.0,0.0,1.0,6,6,6,2,8,2,8.583,311.0,265.0,354.0,5.95,3.0,7.06,roster,0,67.0,52.5,0.6979,67.02,4.3865,0.525,0.8499,3.1905,45.04,6.95,26.8,8.23,8.85
2023-04-05 04:00:00,4,20,20,1.0,3.0,14.0,2.0,0.0,1.0,4,3,6,1,7,1,9.583,401.0,325.0,414.0,6.95,3.0,7.06,roster,0,63.0,50.0,0.6364,52.0,2.9135,0.5,0.4249,3.15,42.9,6.08,13.4,9.63,10.35
2023-04-05 05:00:00,5,22,22,1.0,4.0,14.0,3.0,0.0,1.0,4,3,6,1,7,1,10.583,461.0,385.0,474.0,7.95,3.0,7.06,roster,0,69.0,55.0,0.697,57.69,3.0577,0.55,0.4249,3.1364,47.19,6.08,13.4,11.02,11.85
2023-04-05 06:00:00,6,17,17,1.0,4.0,10.0,2.0,0.0,1.0,1,1,5,1,6,1,11.583,524.5,461.0,534.0,8.95,3.0,7.06,roster,0,55.0,42.5,0.5392,47.49,1.8333,0.425,0.1416,3.2353,36.46,5.21,13.4,12.42,13.35
2023-04-05 07:00:00,7,16,16,1.0,3.0,10.0,2.0,0.0,1.0,3,3,5,1,6,1,12.583,584.5,521.0,594.0,9.95,3.0,7.06,roster,0,51.0,40.0,0.5,46.74,2.6295,0.4,0.4249,3.1875,34.32,5.21,13.4,13.81,14.85
2023-04-05 08:00:00,8,18,18,1.0,4.0,11.0,2.0,0.0,1.0,3,4,6,1,7,1,13.583,641.0,538.0,654.0,10.95,3.0,7.06,roster,0,58.0,45.0,0.5859,53.29,3.2756,0.45,0.5666,3.2222,38.61,6.08,13.4,15.21,16.35
2023-04-05 09:00:00,9,16,16,1.0,1.0,11.0,3.0,0.0,1.0,8,6,3,1,4,1,14.583,649.5,598.0,714.0,11.9,3.0,7.06,roster,0,48.0,40.0,0.4444,47.79,3.7496,0.4,0.8499,3.0,34.32,3.47,13.4,16.6,17.85
2023-04-05 10:00:00,10,21,21,2.0,3.0,12.0,2.0,2.0,1.0,12,12,2,0,2,0,13.167,120.0,83.0,157.0,2.617,4.0,10.38,roster,0,64.0,52.5,0.4211,30.43,5.1233,0.525,1.1561,3.0476,45.04,1.74,0.0,3.65,3.925
2023-04-05 11:00:00,11,26,26,0.0,5.0,14.0,5.0,2.0,1.0,13,13,2,0,2,0,14.167,150.0,83.0,217.0,3.617,4.0,10.38,roster,0,74.0,65.0,0.4868,42.55,5.4145,0.65,1.2524,2.8462,55.77,1.74,0.0,5.05,5.425
2023-04-05 12:00:00,12,30,30,2.0,4.0,19.0,4.0,1.0,1.0,11,9,3,0,3,0,15.167,143.0,111.0,277.0,4.617,4.0,10.38,roster,0,92.0,75.0,0.6216,53.4,4.959,0.75,0.8671,3.0667,64.35,2.6,0.0,6.44,6.925
2023-04-05 13:00:00,13,28,28,2.0,4.0,18.0,3.0,1.0,1.0,10,7,4,0,4,0,16.167,187.0,171.0,337.0,5.617,4.0,10.38,roster,0,87.0,70.0,0.6042,51.37,4.2704,0.7,0.6744,3.1071,60.06,3.47,0.0,7.84,8.425
2023-04-05 14:00:00,14,23,23,3.0,4.0,15.0,1.0,0.0,1.0,10,9,4,0,4,0,6.617,201.5,140.0,397.0,6.617,4.0,10.38,roster,0,78.0,57.5,0.5417,42.04,4.8904,0.575,0.8671,3.3913,49.33,3.47,0.0,9.23,9.925
2023-04-05 15:00:00,15,35,35,4.0,6.0,22.0,3.0,0.0,1.0,18,17,6,0,6,0,7.617,169.5,85.0,323.0,7.617,4.0,10.38,roster,0,116.0,87.5,0.8529,67.79,8.328,0.875,1.6378,3.3143,75.08,5.21,0.0,7.51,8.075
2023-04-05 16:00:00,16,29,29,3.0,4.0,20.0,2.0,0.0,1.0,8,8,8,2,10,2,5.733,98.0,84.0,134.0,3.317,4.0,10.38,roster,0,95.0,72.5,0.7917,80.8,4.8997,0.725,0.7707,3.2759,62.2,8.68,26.8,3.12,3.35
2023-04-05 17:00:00,17,30,30,3.0,6.0,19.0,2.0,0.0,1.0,12,10,7,1,8,1,6.733,158.0,150.0,194.0,3.417,4.0,10.38,roster,0,100.0,75.0,0.7812,69.21,5.7113,0.75,0.9634,3.3333,64.35,6.95,13.4,4.51,4.85
2023-04-05 18:00:00,18,27,27,2.0,6.0,15.0,4.0,0.0,1.0,8,6,9,0,9,0,7.733,204.0,101.0,220.0,4.233,4.0,10.38,roster,0,87.0,67.5,0.7016,50.84,4.0376,0.675,0.578,3.2222,57.92,7.81,0.0,5.12,5.5
2023-04-05 19:00:00,19,19,19,2.0,3.0,13.0,1.0,0.0,1.0,8,4,6,0,6,0,7.733,151.5,129.0,280.0,4.95,4.0,10.38,roster,0,63.0,47.5,0.4632,32.47,2.8528,0.475,0.3854,3.3158,40.75,5.21,0.0,6.51,7.0
2023-04-05 20:00:00,20,21,21,2.0,3.0,13.0,2.0,1.0,1.0,9,9,4,0,4,0,8.733,162.5,123.0,221.0,3.683,4.0,12.72,roster,0,66.0,52.5,0.4583,33.66,3.8737,0.525,0.7075,3.1429,45.04,3.47,0.0,5.14,5.525
2023-04-05 21:00:00,21,22,22,3.0,4.0,12.0,3.0,0.0,1.0,11,11,5,0,5,0,9.733,183.0,168.0,262.0,4.683,4.0,12.72,roster,0,73.0,55.0,0.5214,37.62,4.6945,0.55,0.8648,3.3182,47.19,4.34,0.0,6.09,6.55
2023-04-05 22:00:00,22,23,23,2.0,2.0,16.0,3.0,0.0,1.0,10,9,4,1,5,1,10.733,147.0,111.0,228.0,5.683,3.0,9.4,roster,0,72.0,57.5,0.6857,52.38,4.7972,0.575,0.9574,3.1304,49.33,4.34,13.4,5.3,5.7
2023-04-05 23:00:00,23,24,24,2.0,5.0,13.0,4.0,0.0,1.0,10,10,4,1,5,1,11.733,171.0,158.0,288.0,6.683,3.0,9.4,roster,0,77.0,60.0,0.7333,55.92,5.3381,0.6,1.0638,3.2083,51.48,4.34,13.4,6.7,7.2
2023-04-06 00:00:00,0,23,23,2.0,6.0,13.0,2.0,0.0,1.0,7,6,5,2,7,2,12.733,218.0,109.0,348.0,7.683,3.0,9.4,roster,0,77.0,57.5,0.7778,70.3,4.0619,0.575,0.6383,3.3478,49.33,6.08,26.8,8.09,8.7
2023-04-06 01:00:00,1,29,29,2.0,5.0,20.0,2.0,0.0,1.0,13,13,5,2,7,2,13.733,236.0,125.0,291.0,8.683,3.0,9.4,roster,0,94.0,72.5,0.9495,81.85,6.8328,0.725,1.383,3.2414,62.2,6.08,26.8,6.77,7.275
2023-04-06 02:00:00,2,25,25,2.0,5.0,17.0,1.0,0.0,1.0,1,1,5,2,7,2,14.733,296.0,185.0,351.0,9.683,3.0,9.4,roster,0,83.0,62.5,0.8384,74.66,2.4282,0.625,0.1064,3.32,53.62,6.08,26.8,8.16,8.775
2023-04-06 03:00:00,3,21,21,2.0,5.0,13.0,1.0,0.0,1.0,6,5,5,2,7,2,15.733,356.0,245.0,411.0,10.683,3.0,9.4,roster,0,71.0,52.5,0.7172,67.48,3.5734,0.525,0.5319,3.381,45.04,6.08,26.8,9.56,10.275
2023-04-06 04:00:00,4,22,22,2.0,4.0,13.0,3.0,0.0,1.0,7,6,6,2,8,2,16.733,382.5,305.0,471.0,11.683,3.0,9.4,roster,0,71.0,55.0,0.7396,71.89,3.835,0.55,0.6383,3.2273,47.19,6.95,26.8,10.95,11.775
2023-04-06 05:00:00,5,16,16,2.0,4.0,8.0,2.0,0.0,1.0,5,3,6,2,8,2,17.733,442.5,365.0,531.0,12.683,3.0,9.4,roster,0,54.0,40.0,0.5625,60.41,2.4271,0.4,0.3191,3.375,34.32,6.95,26.8,12.35,13.275
2023-04-06 06:00:00,6,15,15,2.0,4.0,7.0,2.0,0.0,1.0,0,0,6,2,8,2,18.733,502.5,425.0,591.0,13.683,3.0,9.4,roster,0,51.0,37.5,0.5312,59.66,1.275,0.375,0.0,3.4,32.17,6.95,26.8,13.74,14.775
2023-04-06 07:00:00,7,17,17,2.0,4.0,9.0,2.0,0.0,1.0,3,3,6,2,8,2,19.733,562.5,485.0,651.0,14.683,3.0,9.4,roster,0,57.0,42.5,0.5938,65.35,2.4951,0.425,0.3191,3.3529,36.46,6.95,26.8,15.14,16.275
2023-04-06 08:00:00,8,22,22,2.0,5.0,13.0,2.0,0.0,1.0,5,5,9,2,11,2,20.733,545.0,118.0,698.0,15.683,3.0,6.38,roster,0,73.0,55.0,0.8391,79.77,4.4255,0.55,0.7837,3.3182,47.19,9.55,26.8,16.23,17.45
2023-04-06 09:00:00,9,22,22,2.0,4.0,14.0,2.0,0.0,1.0,5,5,6,2,8,2,21.733,486.0,178.0,771.0,16.683,3.0,6.38,roster,0,72.0,55.0,0.75,78.86,4.3648,0.55,0.7837,3.2727,47.19,6.95,26.8,17.93,19.275
2023-04-06 10:00:00,10,25,25,2.0,3.0,17.0,2.0,1.0,1.0,6,6,5,2,7,2,22.733,665.0,199.0,831.0,17.683,4.0,9.63,roster,0,78.0,62.5,0.5909,85.82,3.8939,0.625,0.6231,3.12,53.62,6.08,26.8,19.32,20.775
2023-04-06 11:00:00,11,23,23,1.0,4.0,17.0,1.0,0.0,1.0,7,7,4,2,6,2,20.35,492.0,256.0,891.0,18.683,4.0,9.63,roster,0,74.0,57.5,0.5441,82.06,4.1887,0.575,0.7269,3.2174,49.33,5.21,26.8,20.72,22.275
2023-04-06 12:00:00,12,28,28,1.0,4.0,20.0,3.0,0.0,1.0,9,9,6,2,8,2,21.35,239.5,92.0,785.0,15.85,4.0,9.63,roster,0,87.0,70.0,0.6797,92.06,5.0789,0.7,0.9346,3.1071,60.06,6.95,26.8,18.25,19.625
2023-04-06 13:00:00,13,28,28,1.0,4.0,22.0,1.0,0.0,1.0,10,10,6,2,8,2,22.35,264.0,117.0,845.0,16.85,4.0,9.63,roster,0,89.0,70.0,0.6953,93.45,5.5257,0.7,1.0384,3.1786,60.06,6.95,26.8,19.65,21.125
2023-04-06 14:00:00,14,29,29,1.0,6.0,21.0,1.0,0.0,1.0,9,9,9,2,11,2,23.35,112.0,98.0,212.0,17.85,4.0,9.63,roster,0,94.0,72.5,0.8103,83.49,5.3793,0.725,0.9346,3.2414,62.2,9.55,26.8,4.93,5.3
2023-04-06 15:00:00,15,25,25,0.0,4.0,21.0,0.0,0.0,1.0,6,4,7,2,9,2,24.35,158.0,119.0,172.0,3.95,4.0,9.63,roster,0,79.0,62.5,0.6371,72.24,3.2876,0.625,0.4154,3.16,53.62,7.81,26.8,4.0,4.3
2023-04-06 16:00:00,16,29,29,1.0,7.0,21.0,0.0,0.0,1.0,7,7,9,2,11,2,25.35,189.0,143.0,232.0,4.95,4.0,9.63,roster,0,96.0,72.5,0.8276,83.95,4.8063,0.725,0.7269,3.3103,62.2,9.55,26.8,5.39,5.8
2023-04-06 17:00:00,17,36,36,1.0,7.0,24.0,4.0,0.0,1.0,10,10,12,2,14,2,26.35,230.0,124.0,286.0,5.95,4.0,9.63,roster,0,113.0,90.0,1.0865,102.83,6.0845,0.9,1.0384,3.1389,77.22,12.16,26.8,6.65,7.15
2023-04-06 18:00:00,18,33,33,1.0,6.0,18.0,8.0,0.0,1.0,7,7,15,1,16,1,27.35,184.5,105.0,338.0,6.95,4.0,9.63,roster,0,99.0,82.5,1.0312,85.94,4.6557,0.825,0.7269,3.0,70.78,13.89,13.4,7.86,8.45
2023-04-06 19:00:00,19,26,26,1.0,4.0,15.0,6.0,0.0,1.0,4,4,12,1,13,1,7.917,203.0,160.0,369.0,7.7,4.0,9.63,roster,0,78.0,65.0,0.7222,69.04,3.1961,0.65,0.4154,3.0,55.77,11.29,13.4,8.58,9.225
2023-04-06 20:00:00,20,30,30,0.0,5.0,19.0,6.0,0.0,1.0,13,13,10,1,11,1,8.917,225.0,172.0,458.0,8.7,4.0,11.57,roster,0,89.0,75.0,0.7672,77.95,5.5583,0.75,1.1236,2.9667,64.35,9.55,13.4,10.65,11.45
2023-04-06 21:00:00,21,36,36,0.0,7.0,23.0,6.0,0.0,1.0,15,14,10,1,11,1,9.917,232.0,105.0,479.0,8.767,4.0,11.57,roster,0,109.0,90.0,0.9397,91.31,6.3887,0.9,1.21,3.0278,77.22,9.55,13.4,11.14,11.975
2023-04-06 22:00:00,22,36,36,0.0,6.0,24.0,6.0,0.0,1.0,13,11,10,2,12,2,10.917,170.0,90.0,539.0,9.767,3.0,8.32,roster,0,108.0,90.0,1.2857,106.97,6.6663,0.9,1.3221,3.0,77.22,10.42,26.8,12.53,13.475
2023-04-06 23:00:00,23,27,27,0.0,5.0,18.0,4.0,0.0,1.0,8,7,7,2,9,2,11.917,197.0,140.0,352.0,10.767,3.0,8.32,roster,0,82.0,67.5,0.8817,80.71,4.6052,0.675,0.8413,3.037,57.92,7.81,26.8,8.18,8.8
2023-04-07 00:00:00,0,22,22,0.0,5.0,14.0,3.0,0.0,1.0,7,4,8,2,10,2,11.767,233.5,189.0,412.0,11.767,3.0,8.32,roster,0,68.0,55.0,0.7556,72.25,3.186,0.55,0.4808,3.0909,47.19,8.68,26.8,9.58,10.3
2023-04-07 01:00:00,1,24,24,1.0,4.0,15.0,3.0,1.0,1.0,6,6,8,2,10,2,12.767,293.5,249.0,472.0,12.767,3.0,8.32,roster,0,73.0,60.0,0.8111,77.94,4.0185,0.6,0.7212,3.0417,51.48,8.68,26.8,10.97,11.8
2023-04-07 02:00:00,2,22,22,1.0,4.0,12.0,4.0,1.0,1.0,5,5,7,2,9,2,13.767,377.0,320.0,532.0,13.767,3.0,8.32,roster,0,66.0,55.0,0.7097,74.17,3.4529,0.55,0.601,3.0,47.19,7.81,26.8,12.37,13.3
2023-04-07 03:00:00,3,17,17,1.0,4.0,10.0,2.0,0.0,1.0,0,0,8,2,10,2,14.767,413.5,369.0,592.0,14.767,3.0,8.32,roster,0,55.0,42.5,0.6111,65.71,1.375,0.425,0.0,3.2353,36.46,8.68,26.8,13.76,14.8
2023-04-07 04:00:00,4,16,16,1.0,4.0,9.0,2.0,0.0,1.0,1,1,8,2,10,2,15.767,473.5,429.0,652.0,15.767,3.0,8.32,roster,0,52.0,40.0,0.5778,64.96,1.6906,0.4,0.1202,3.25,34.32,8.68,26.8,15.16,16.3
2023-04-07 05:00:00,5,14,14,1.0,4.0,7.0,2.0,0.0,1.0,0,0,8,2,10,2,16.767,533.5,489.0,712.0,16.767,3.0,8.32,roster,0,46.0,35.0,0.5111,62.07,1.15,0.35,0.0,3.2857,30.03,8.68,26.8,16.55,17.8
2023-04-07 06:00:00,6,16,16,1.0,4.0,7.0,4.0,0.0,1.0,2,2,8,2,10,2,17.767,593.5,549.0,772.0,17.767,3.0,8.32,roster,0,50.0,40.0,0.5556,67.75,2.0012,0.4,0.2404,3.125,34.32,8.68,26.8,17.95,19.3
2023-04-07 07:00:00,7,18,18,1.0,4.0,9.0,4.0,0.0,1.0,2,2,8,2,10,2,18.767,653.5,609.0,832.0,18.767,3.0,8.32,roster,0,56.0,45.0,0.6222,73.44,2.1479,0.45,0.2404,3.1111,38.61,8.68,26.8,19.34,20.8
2023-04-07 08:00:00,8,19,19,1.0,5.0,10.0,3.0,0.0,1.0,3,3,10,2,12,2,19.767,685.0,621.0,892.0,19.767,3.0,6.77,roster,0,61.0,47.5,0.7262,78.71,2.9477,0.475,0.4431,3.2105,40.75,10.42,26.8,20.74,22.3
2023-04-07 09:00:00,9,18,18,0.0,7.0,10.0,1.0,0.0,1.0,4,3,9,2,11,2,20.767,750.0,178.0,952.0,20.767,3.0,6.77,roster,0,60.0,45.0,0.6897,77.1,2.9771,0.45,0.4431,3.3333,38.61,9.55,26.8,22.13,23.8
2023-04-07 10:00:00,10,28,28,0.0,10.0,16.0,2.0,0.0,1.0,14,13,9,3,12,3,21.767,799.5,186.0,1012.0,21.767,4.0,10.64,roster,0,92.0,70.0,0.8214,114.21,6.3145,0.7,1.2218,3.2857,60.06,10.42,40.2,23.53,25.3
2023-04-07 11:00:00,11,30,30,1.0,11.0,17.0,1.0,0.0,1.0,13,12,8,3,11,3,22.767,298.0,160.0,1072.0,22.767,4.0,10.64,roster,0,102.0,75.0,0.8793,119.03,6.3846,0.75,1.1278,3.4,64.35,9.55,40.2,24.92,26.8
2023-04-07 12:00:00,12,28,28,1.0,11.0,15.0,1.0,0.0,1.0,6,7,13,2,15,2,22.983,214.0,92.0,930.0,22.983,4.0,10.64,roster,0,96.0,70.0,0.96,101.51,4.6556,0.7,0.6579,3.4286,60.06,13.02,26.8,21.62,23.25
2023-04-07 13:00:00,13,21,21,0.0,7.0,14.0,0.0,0.0,1.0,4,4,9,2,11,2,23.983,161.0,122.0,990.0,23.983,4.0,10.64,roster,0,70.0,52.5,0.6034,84.41,3.0031,0.525,0.3759,3.3333,45.04,9.55,26.8,23.02,24.75
2023-04-07 14:00:00,14,19,19,0.0,6.0,13.0,0.0,0.0,1.0,6,5,7,2,9,2,24.983,212.0,182.0,1050.0,24.983,4.0,10.64,roster,0,63.0,47.5,0.5081,79.78,3.1332,0.475,0.4699,3.3158,40.75,7.81,26.8,24.41,26.25
2023-04-07 15:00:00,15,22,22,1.0,4.0,17.0,0.0,0.0,1.0,8,8,7,1,8,1,19.283,271.0,238.0,1110.0,19.283,4.0,10.64,roster,0,72.0,55.0,0.5625,73.34,4.2607,0.55,0.7519,3.2727,47.19,6.95,13.4,25.81,27.75
2023-04-07 16:00:00,16,17,17,1.0,5.0,10.0,1.0,0.0,1.0,7,6,7,0,7,0,20.283,330.0,108.0,341.0,20.283,4.0,10.64,roster,0,57.0,42.5,0.4318,30.47,3.3158,0.425,0.5639,3.3529,36.46,6.08,0.0,7.93,8.525
2023-04-07 17:00:00,17,21,21,1.0,7.0,13.0,0.0,0.0,1.0,7,7,8,1,9,1,21.283,328.0,140.0,392.0,21.283,4.0,10.64,roster,0,72.0,52.5,0.5806,55.37,4.0556,0.525,0.6579,3.4286,45.04,7.81,13.4,9.11,9.8
2023-04-07 18:00:00,18,23,23,1.0,6.0,14.0,2.0,0.0,1.0,7,5,10,0,10,0,22.283,308.0,133.0,452.0,22.283,4.0,10.64,roster,0,75.0,57.5,0.625,48.53,3.4074,0.575,0.4699,3.2609,49.33,8.68,0.0,10.51,11.3
2023-04-07 19:00:00,19,21,21,0.0,3.0,16.0,2.0,0.0,1.0,6,6,8,0,8,0,23.283,354.0,193.0,521.0,23.283,4.0,10.64,roster,0,64.0,52.5,0.5,44.1,3.3186,0.525,0.5639,3.0476,45.04,6.95,0.0,12.11,13.025
2023-04-07 20:00:00,20,24,24,1.0,3.0,17.0,3.0,0.0,1.0,11,9,7,0,7,0,22.45,253.0,123.0,570.0,9.683,4.0,11.65,roster,0,74.0,60.0,0.5606,50.81,4.232,0.6,0.7725,3.0833,51.48,6.08,0.0,13.25,14.25
2023-04-07 21:00:00,21,27,27,2.0,3.0,20.0,1.0,1.0,1.0,11,9,11,0,11,0,23.45,183.0,85.0,380.0,10.683,4.0,11.65,roster,0,85.0,67.5,0.7328,56.3,4.557,0.675,0.7725,3.1481,57.92,9.55,0.0,8.84,9.5
2023-04-07 22:00:00,22,24,24,2.0,2.0,17.0,2.0,1.0,1.0,10,9,9,1,10,1,24.45,166.0,113.0,332.0,11.5,3.0,7.78,roster,0,74.0,60.0,0.8222,61.28,5.4168,0.6,1.1568,3.0833,51.48,8.68,13.4,7.72,8.3
2023-04-07 23:00:00,23,23,23,3.0,3.0,15.0,2.0,0.0,1.0,10,7,6,1,7,1,25.45,195.0,159.0,247.0,12.5,3.0,7.78,roster,0,76.0,57.5,0.7677,54.56,4.8731,0.575,0.8997,3.3043,49.33,6.08,13.4,5.74,6.175
2023-04-08 00:00:00,0,16,16,2.0,3.0,9.0,2.0,0.0,1.0,4,3,7,1,8,1,26.45,237.0,198.0,307.0,13.5,3.0,7.78,roster,0,53.0,40.0,0.5521,41.8,2.6023,0.4,0.3856,3.3125,34.32,6.95,13.4,7.14,7.675
2023-04-08 01:00:00,1,20,20,1.0,3.0,13.0,2.0,1.0,1.0,5,5,7,0,7,0,27.45,315.0,258.0,367.0,14.5,3.0,7.78,roster,0,61.0,50.0,0.6162,37.51,3.4852,0.5,0.6427,3.05,42.9,6.08,0.0,8.53,9.175
2023-04-08 02:00:00,2,17,17,2.0,3.0,9.0,2.0,1.0,1.0,2,2,7,1,8,1,28.45,357.0,318.0,427.0,15.5,3.0,7.78,roster,0,54.0,42.5,0.5625,46.74,2.1666,0.425,0.2571,3.1765,36.46,6.95,13.4,9.93,10.675
2023-04-08 03:00:00,3,17,17,2.0,3.0,9.0,2.0,1.0,1.0,1,1,8,2,10,2,29.45,388.5,123.0,445.0,16.5,3.0,7.78,roster,0,54.0,42.5,0.6,62.29,1.7583,0.425,0.1285,3.1765,36.46,8.68,26.8,10.35,11.125
2023-04-08 04:00:00,4,17,17,2.0,4.0,9.0,1.0,1.0,1.0,1,1,9,2,11,2,30.45,438.0,170.0,505.0,17.5,3.0,7.78,roster,0,56.0,42.5,0.6437,64.56,1.8234,0.425,0.1285,3.2941,36.46,9.55,26.8,11.74,12.625
2023-04-08 05:00:00,5,18,18,2.0,4.0,10.0,1.0,1.0,1.0,2,1,10,2,12,2,31.45,437.0,230.0,565.0,18.5,3.0,7.78,roster,0,59.0,45.0,0.7024,68.97,1.8963,0.45,0.1285,3.2778,38.61,10.42,26.8,13.14,14.125
2023-04-08 06:00:00,6,18,18,2.0,4.0,10.0,1.0,1.0,1.0,2,2,10,2,12,2,32.45,497.0,247.0,625.0,19.5,3.0,7.78,roster,0,59.0,45.0,0.7024,70.36,2.3176,0.45,0.2571,3.2778,38.61,10.42,26.8,14.53,15.625
2023-04-08 07:00:00,7,12,12,2.0,3.0,6.0,0.0,1.0,1.0,1,1,9,0,9,0,20.5,639.0,350.0,685.0,20.5,3.0,7.78,roster,0,41.0,30.0,0.4409,29.48,1.4642,0.3,0.1285,3.4167,25.74,7.81,0.0,15.93,17.125
2023-04-08 08:00:00,8,14,14,2.0,5.0,6.0,0.0,1.0,1.0,5,4,9,0,9,0,21.5,699.0,410.0,745.0,21.5,3.0,6.35,roster,0,49.0,35.0,0.5269,35.17,3.4297,0.35,0.6299,3.5,30.03,7.81,0.0,17.32,18.625
2023-04-08 09:00:00,9,20,20,3.0,8.0,6.0,2.0,1.0,1.0,7,7,10,0,10,0,22.5,687.5,409.0,805.0,22.5,3.0,6.35,roster,0,70.0,50.0,0.7778,50.3,5.6083,0.5,1.1024,3.5,42.9,8.68,0.0,18.72,20.125
2023-04-08 10:00:00,10,21,21,3.0,6.0,9.0,2.0,1.0,1.0,8,6,8,1,9,1,23.5,676.0,116.0,865.0,23.5,4.0,11.33,roster,0,71.0,52.5,0.5726,66.37,3.5654,0.525,0.5296,3.381,45.04,7.81,13.4,20.11,21.625
2023-04-08 11:00:00,11,18,18,2.0,4.0,10.0,2.0,0.0,1.0,4,4,8,1,9,1,24.5,176.0,156.0,915.0,24.5,4.0,11.33,roster,0,60.0,45.0,0.4839,61.1,2.6768,0.45,0.353,3.3333,38.61,7.81,13.4,21.27,22.875
2023-04-08 12:00:00,12,20,20,1.0,2.0,15.0,2.0,0.0,1.0,9,9,7,1,8,1,25.5,221.5,124.0,985.0,25.5,4.0,11.33,roster,0,62.0,50.0,0.4844,66.15,4.0125,0.5,0.7944,3.1,42.9,6.95,13.4,22.9,24.625
2023-04-08 13:00:00,13,22,22,1.0,3.0,12.0,6.0,0.0,1.0,11,10,6,1,7,1,17.417,276.0,181.0,296.0,17.417,4.0,11.33,roster,0,65.0,55.0,0.4924,53.55,4.2327,0.55,0.8826,2.9545,47.19,6.08,13.4,6.88,7.4
2023-04-08 14:00:00,14,21,21,1.0,3.0,10.0,7.0,0.0,1.0,8,7,5,1,6,1,18.417,294.0,160.0,356.0,18.417,4.0,11.33,roster,0,61.0,52.5,0.4485,51.93,3.3196,0.525,0.6178,2.9048,45.04,5.21,13.4,8.28,8.9
2023-04-08 15:00:00,15,20,20,2.0,1.0,11.0,6.0,0.0,1.0,8,7,5,1,6,1,6.783,174.5,95.0,301.0,6.783,4.0,11.33,roster,0,59.0,50.0,0.4338,48.51,3.2976,0.5,0.6178,2.95,42.9,5.21,13.4,7.0,7.525
2023-04-08 16:00:00,16,23,23,2.0,0.0,17.0,4.0,0.0,1.0,10,9,8,0,8,0,7.333,146.0,82.0,280.0,6.017,4.0,11.33,roster,0,69.0,57.5,0.5391,42.79,4.1081,0.575,0.7944,3.0,49.33,6.95,0.0,6.51,7.0
2023-04-08 17:00:00,17,23,23,2.0,1.0,17.0,3.0,0.0,1.0,6,6,9,0,9,0,7.017,142.0,124.0,215.0,7.017,4.0,11.33,roster,0,71.0,57.5,0.5726,42.15,3.4098,0.575,0.5296,3.087,49.33,7.81,0.0,5.0,5.375
2023-04-08 18:00:00,18,23,23,1.0,1.0,19.0,2.0,0.0,1.0,9,9,9,0,9,0,8.017,184.0,128.0,202.0,8.017,4.0,11.33,roster,0,70.0,57.5,0.5645,41.85,4.1676,0.575,0.7944,3.0435,49.33,7.81,0.0,4.7,5.05
2023-04-08 19:00:00,19,21,21,0.0,1.0,17.0,2.0,1.0,1.0,9,8,8,1,9,1,8.967,159.0,94.0,247.0,5.583,4.0,11.33,roster,0,60.0,52.5,0.4839,52.0,3.5174,0.525,0.7061,2.8571,45.04,7.81,13.4,5.74,6.175
2023-04-08 20:00:00,20,25,25,0.0,1.0,21.0,3.0,0.0,1.0,12,8,9,1,10,1,9.967,184.5,120.0,304.0,5.367,4.0,12.31,roster,0,73.0,62.5,0.6083,62.78,3.7226,0.625,0.6499,2.92,53.62,8.68,13.4,7.07,7.6
