ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2024-06-04 21:00:00,21,58,58,1.0,11.0,44.0,2.0,0.0,1.0,12,12,31,1,32,1,78.55,1758.5,678.0,2311.0,78.55,4.0,9.81,roster,0,185.0,145.0,5.7812,199.33,8.5267,1.45,1.2232,3.1897,124.41,27.79,13.4,53.73,57.775
2024-06-04 22:00:00,22,53,53,1.0,9.0,40.0,3.0,0.0,1.0,7,5,32,2,34,2,79.55,1637.0,593.0,2160.0,79.55,3.0,6.35,roster,0,167.0,132.5,9.2778,200.23,6.6561,1.325,0.7874,3.1509,113.68,29.52,26.8,50.22,54.0
2024-06-04 23:00:00,23,55,55,0.0,9.0,41.0,5.0,0.0,1.0,8,8,33,1,34,1,80.55,1697.0,653.0,2220.0,80.55,3.0,6.35,roster,0,169.0,137.5,9.3889,192.51,8.0962,1.375,1.2598,3.0727,117.98,29.52,13.4,51.62,55.5
2024-06-05 00:00:00,0,51,51,0.0,10.0,36.0,5.0,0.0,1.0,6,5,33,0,33,0,81.55,1632.0,713.0,2214.0,81.55,3.0,6.35,roster,0,158.0,127.5,7.5238,169.52,6.3894,1.275,0.7874,3.098,109.39,28.65,0.0,51.48,55.35
2024-06-05 01:00:00,1,54,54,2.0,10.0,39.0,3.0,0.0,1.0,8,8,34,1,35,1,82.55,1598.0,713.0,2274.0,82.55,3.0,6.35,roster,0,173.0,135.0,11.5333,192.49,8.3612,1.35,1.2598,3.2037,115.83,30.39,13.4,52.87,56.85
2024-06-05 02:00:00,2,55,55,2.0,11.0,36.0,6.0,0.0,1.0,7,6,35,1,36,1,83.55,1646.0,773.0,2334.0,83.55,3.0,6.35,roster,0,174.0,137.5,14.5,196.9,7.3393,1.375,0.9449,3.1636,117.98,31.26,13.4,54.27,58.35
2024-06-05 03:00:00,3,52,52,1.0,11.0,37.0,3.0,0.0,1.0,3,3,35,1,36,1,84.55,1706.0,833.0,2394.0,84.55,3.0,6.35,roster,0,166.0,130.0,13.8333,191.86,5.6582,1.3,0.4724,3.1923,111.54,31.26,13.4,55.66,59.85
2024-06-05 04:00:00,4,51,51,1.0,12.0,35.0,3.0,0.0,1.0,3,3,36,1,37,1,85.55,1754.0,641.0,2409.0,85.55,3.0,6.35,roster,0,164.0,127.5,18.2222,190.93,5.6192,1.275,0.4724,3.2157,109.39,32.13,13.4,56.01,60.225
2024-06-05 05:00:00,5,49,49,1.0,12.0,33.0,3.0,0.0,1.0,1,1,36,1,37,1,86.55,1814.0,701.0,2469.0,86.55,3.0,6.35,roster,0,158.0,122.5,17.5556,188.04,4.4578,1.225,0.1575,3.2245,105.1,32.13,13.4,57.4,61.725
2024-06-05 06:00:00,6,49,49,1.0,12.0,33.0,3.0,0.0,1.0,1,0,36,1,37,1,87.55,1874.0,761.0,2529.0,87.55,3.0,6.35,roster,0,158.0,122.5,17.5556,189.43,3.95,1.225,0.0,3.2245,105.1,32.13,13.4,58.8,63.225
2024-06-05 07:00:00,7,52,52,1.0,10.0,36.0,5.0,0.0,1.0,5,5,36,1,37,1,88.55,1934.0,821.0,2589.0,88.55,3.0,6.35,roster,0,163.0,130.0,18.1111,197.26,6.5432,1.3,0.7874,3.1346,111.54,32.13,13.4,60.19,64.725
2024-06-05 08:00:00,8,51,51,2.0,10.0,35.0,4.0,0.0,1.0,3,3,36,1,37,1,89.55,1994.0,881.0,2649.0,89.55,3.0,6.65,roster,0,163.0,127.5,18.1111,196.51,5.5168,1.275,0.4511,3.1961,109.39,32.13,13.4,61.59,66.225
2024-06-05 09:00:00,9,51,51,2.0,10.0,35.0,4.0,0.0,1.0,5,4,33,2,35,2,85.417,1504.0,832.0,2709.0,85.417,3.0,6.65,roster,0,163.0,127.5,10.8667,209.57,5.9975,1.275,0.6015,3.1961,109.39,30.39,26.8,62.98,67.725
2024-06-05 10:00:00,10,50,50,2.0,10.0,34.0,4.0,0.0,1.0,5,5,32,2,34,2,86.417,1826.0,821.0,2769.0,86.417,4.0,10.35,roster,0,160.0,125.0,6.6667,207.95,5.5459,1.25,0.4831,3.2,107.25,29.52,26.8,64.38,69.225
2024-06-05 11:00:00,11,56,56,2.0,8.0,40.0,6.0,0.0,1.0,15,14,29,2,31,2,72.267,1383.0,705.0,2672.0,72.267,4.0,10.35,roster,0,174.0,140.0,4.8333,215.96,8.5529,1.4,1.3527,3.1071,120.12,26.92,26.8,62.12,66.8
2024-06-05 12:00:00,12,47,47,1.0,8.0,34.0,4.0,0.0,1.0,6,6,29,2,31,2,73.267,1383.0,586.0,2715.0,73.267,4.0,10.35,roster,0,147.0,117.5,4.0833,197.66,5.4881,1.175,0.5797,3.1277,100.82,26.92,26.8,63.12,67.875
2024-06-05 13:00:00,13,42,42,2.0,9.0,30.0,1.0,0.0,1.0,7,7,25,2,27,2,74.267,1493.0,359.0,2792.0,74.267,4.0,10.35,roster,0,138.0,105.0,2.6538,185.25,5.6722,1.05,0.6763,3.2857,90.09,23.44,26.8,64.91,69.8
2024-06-05 14:00:00,14,44,44,1.0,10.0,32.0,1.0,0.0,1.0,6,6,26,2,28,2,75.267,1099.0,408.0,2835.0,75.267,4.0,10.35,roster,0,143.0,110.0,2.9792,191.41,5.4591,1.1,0.5797,3.25,94.38,24.31,26.8,65.91,70.875
2024-06-05 15:00:00,15,44,44,1.0,11.0,31.0,1.0,0.0,1.0,7,8,23,3,26,3,72.1,904.5,283.0,2388.0,72.1,4.0,10.35,roster,0,144.0,110.0,2.5714,192.68,6.1296,1.1,0.7729,3.2727,94.38,22.58,40.2,55.52,59.7
2024-06-05 16:00:00,16,36,36,0.0,9.0,26.0,1.0,0.0,1.0,3,3,20,3,23,3,60.117,826.0,257.0,1673.0,57.517,4.0,10.35,roster,0,116.0,90.0,1.7059,156.29,3.834,0.9,0.2899,3.2222,77.22,19.97,40.2,38.9,41.825
2024-06-05 17:00:00,17,33,33,0.0,9.0,23.0,1.0,0.0,1.0,4,3,21,3,24,3,61.117,742.5,317.0,1733.0,58.517,4.0,10.35,roster,0,107.0,82.5,1.6719,152.12,3.6148,0.825,0.2899,3.2424,70.78,20.84,40.2,40.29,43.325
2024-06-05 18:00:00,18,32,32,0.0,9.0,22.0,1.0,0.0,1.0,3,2,22,3,25,3,62.117,659.0,338.0,1377.0,59.517,4.0,10.35,roster,0,104.0,80.0,1.7333,142.56,3.228,0.8,0.1932,3.25,68.64,21.71,40.2,32.02,34.425
2024-06-05 19:00:00,19,36,36,0.0,10.0,25.0,1.0,0.0,1.0,6,5,22,3,25,3,63.117,719.0,398.0,1437.0,60.517,4.0,10.35,roster,0,117.0,90.0,1.95,152.54,4.495,0.9,0.4831,3.25,77.22,21.71,40.2,33.41,35.925
2024-06-05 20:00:00,20,39,39,0.0,10.0,27.0,2.0,0.0,1.0,8,7,25,3,28,3,64.117,680.0,404.0,1497.0,61.517,4.0,12.03,roster,0,125.0,97.5,2.6042,162.97,4.99,0.975,0.5819,3.2051,83.66,24.31,40.2,34.81,37.425
2024-06-05 21:00:00,21,42,42,0.0,9.0,31.0,2.0,0.0,1.0,8,6,26,3,29,3,65.117,717.0,452.0,1481.0,62.517,4.0,12.03,roster,0,133.0,105.0,3.0227,169.9,4.9044,1.05,0.4988,3.1667,90.09,25.18,40.2,34.43,37.025
2024-06-05 22:00:00,22,45,45,2.0,9.0,32.0,2.0,0.0,1.0,10,9,26,3,29,3,66.117,777.0,306.0,1541.0,63.517,3.0,8.33,roster,0,146.0,112.5,4.4242,177.73,7.1554,1.125,1.0804,3.2444,96.52,25.18,40.2,35.83,38.525
2024-06-05 23:00:00,23,49,49,2.0,8.0,34.0,5.0,0.0,1.0,14,13,24,5,29,5,67.117,837.0,297.0,1601.0,64.517,3.0,8.33,roster,0,154.0,122.5,4.6667,214.51,8.7548,1.225,1.5606,3.1429,105.1,25.18,67.0,37.22,40.025
2024-06-06 00:00:00,0,42,42,1.0,9.0,29.0,3.0,0.0,1.0,2,3,27,4,31,4,68.117,823.0,304.0,1661.0,65.517,3.0,8.33,roster,0,134.0,105.0,4.963,189.23,4.499,1.05,0.3601,3.1905,90.09,26.92,53.6,38.62,41.525
2024-06-06 01:00:00,1,43,43,1.0,10.0,27.0,5.0,0.0,1.0,4,3,27,5,32,5,69.117,840.0,364.0,1721.0,66.517,3.0,8.33,roster,0,136.0,107.5,5.6667,207.03,4.5391,1.075,0.3601,3.1628,92.24,27.79,67.0,40.01,43.025
2024-06-06 02:00:00,2,40,40,1.0,10.0,27.0,2.0,0.0,1.0,2,1,28,5,33,5,70.117,857.0,362.0,1605.0,67.517,3.0,8.33,roster,0,130.0,100.0,6.1905,198.77,3.6402,1.0,0.12,3.25,85.8,28.65,67.0,37.32,40.125
2024-06-06 03:00:00,3,39,39,1.0,9.0,27.0,2.0,0.0,1.0,4,3,27,4,31,4,71.117,917.0,422.0,1841.0,68.517,3.0,8.33,roster,0,126.0,97.5,4.6667,186.98,4.3135,0.975,0.3601,3.2308,83.66,26.92,53.6,42.8,46.025
2024-06-06 04:00:00,4,38,38,0.0,8.0,27.0,3.0,0.0,1.0,3,3,27,2,29,2,72.117,1063.0,570.0,1901.0,69.517,3.0,8.33,roster,0,119.0,95.0,3.6061,157.69,4.1028,0.95,0.3601,3.1316,81.51,25.18,26.8,44.2,47.525
2024-06-06 05:00:00,5,38,38,0.0,9.0,26.0,3.0,0.0,1.0,2,2,27,2,29,2,73.117,1123.0,630.0,1961.0,70.517,3.0,8.33,roster,0,120.0,95.0,3.6364,159.08,3.7582,0.95,0.2401,3.1579,81.51,25.18,26.8,45.59,49.025
2024-06-06 06:00:00,6,42,42,0.0,9.0,30.0,3.0,0.0,1.0,4,4,27,2,29,2,74.117,1183.0,690.0,2021.0,71.517,3.0,8.33,roster,0,132.0,105.0,4.0,169.06,4.8092,1.05,0.4802,3.1429,90.09,25.18,26.8,46.99,50.525
2024-06-06 07:00:00,7,41,41,0.0,9.0,29.0,3.0,0.0,1.0,2,2,28,2,30,2,75.117,1200.0,724.0,2081.0,72.517,3.0,8.33,roster,0,129.0,102.5,4.3,169.18,3.9804,1.025,0.2401,3.1463,87.94,26.05,26.8,48.38,52.025
2024-06-06 08:00:00,8,44,44,0.0,9.0,32.0,3.0,0.0,1.0,7,5,29,2,31,2,73.517,1217.0,722.0,2141.0,73.517,3.0,6.42,roster,0,138.0,110.0,5.1111,177.88,5.8927,1.1,0.7788,3.1364,94.38,26.92,26.8,49.78,53.525
2024-06-06 09:00:00,9,49,49,0.0,9.0,37.0,3.0,0.0,1.0,10,10,25,2,27,2,69.9,1238.0,750.0,1963.0,69.9,3.0,6.42,roster,0,153.0,122.5,3.9231,180.99,8.6886,1.225,1.5576,3.1224,105.1,23.44,26.8,45.64,49.075
2024-06-06 10:00:00,10,48,48,1.0,11.0,33.0,3.0,0.0,1.0,6,6,27,4,31,4,70.9,1232.0,669.0,1906.0,70.9,4.0,9.76,roster,0,154.0,120.0,4.2778,207.79,5.8223,1.2,0.6148,3.2083,102.96,26.92,53.6,44.31,47.65
2024-06-06 11:00:00,11,53,53,2.0,12.0,34.0,4.0,1.0,1.0,11,11,25,4,29,4,68.25,1017.0,356.0,1603.0,68.25,4.0,9.76,roster,0,169.0,132.5,3.8409,209.74,7.8188,1.325,1.127,3.1887,113.68,25.18,53.6,37.27,40.075
2024-06-06 12:00:00,12,54,54,2.0,13.0,35.0,3.0,1.0,1.0,7,7,27,4,31,4,69.25,1024.0,216.0,1663.0,69.25,4.0,9.76,roster,0,174.0,135.0,4.8333,215.01,6.661,1.35,0.7172,3.2222,115.83,26.92,53.6,38.66,41.575
2024-06-06 13:00:00,13,59,59,2.0,14.0,39.0,3.0,1.0,1.0,12,12,29,3,32,3,70.25,925.5,256.0,1677.0,70.25,4.0,9.76,roster,0,190.0,147.5,5.9375,213.53,8.7094,1.475,1.2295,3.2203,126.56,27.79,40.2,38.99,41.925
2024-06-06 14:00:00,14,55,55,2.0,11.0,35.0,7.0,0.0,1.0,7,8,30,3,33,3,62.8,536.0,188.0,1266.0,62.8,4.0,9.76,roster,0,173.0,137.5,6.1786,196.26,6.9032,1.375,0.8197,3.1455,117.98,28.65,40.2,29.43,31.65
2024-06-06 15:00:00,15,53,53,2.0,11.0,36.0,4.0,0.0,1.0,7,7,30,3,33,3,63.8,596.0,235.0,1326.0,63.8,4.0,9.76,roster,0,170.0,132.5,6.0714,193.37,6.5505,1.325,0.7172,3.2075,113.68,28.65,40.2,30.83,33.15
2024-06-06 16:00:00,16,54,54,2.0,10.0,39.0,3.0,0.0,1.0,7,8,31,3,34,3,64.8,609.0,272.0,1386.0,64.8,4.0,9.76,roster,0,173.0,135.0,7.2083,197.78,6.951,1.35,0.8197,3.2037,115.83,29.52,40.2,32.22,34.65
2024-06-06 17:00:00,17,51,51,1.0,10.0,38.0,2.0,0.0,1.0,5,4,33,2,35,2,65.8,622.0,325.0,1446.0,65.8,4.0,9.76,roster,0,163.0,127.5,8.15,180.21,5.3849,1.275,0.4098,3.1961,109.39,30.39,26.8,33.62,36.15
2024-06-06 18:00:00,18,50,50,1.0,11.0,35.0,3.0,0.0,1.0,6,6,33,2,35,2,66.8,565.0,332.0,1437.0,66.8,4.0,9.76,roster,0,160.0,125.0,8.0,177.85,5.9672,1.25,0.6148,3.2,107.25,30.39,26.8,33.41,35.925
2024-06-06 19:00:00,19,46,46,1.0,10.0,32.0,3.0,0.0,1.0,2,2,32,2,34,2,67.8,683.5,445.0,1497.0,67.8,4.0,9.76,roster,0,147.0,115.0,6.125,169.8,4.3298,1.15,0.2049,3.1957,98.67,29.52,26.8,34.81,37.425
2024-06-06 20:00:00,20,49,49,1.0,10.0,35.0,3.0,0.0,1.0,10,8,32,2,34,2,68.8,743.5,505.0,1557.0,68.8,4.0,10.61,roster,0,156.0,122.5,6.5,177.63,6.3005,1.225,0.754,3.1837,105.1,29.52,26.8,36.2,38.925
2024-06-06 21:00:00,21,51,51,1.0,10.0,38.0,2.0,0.0,1.0,15,12,31,2,33,2,69.8,862.0,569.0,1617.0,69.8,4.0,10.61,roster,0,163.0,127.5,5.8214,182.44,7.6898,1.275,1.131,3.1961,109.39,28.65,26.8,37.6,40.425
2024-06-06 22:00:00,22,42,42,1.0,8.0,29.0,4.0,0.0,1.0,5,3,31,1,32,1,70.8,969.0,629.0,1746.0,70.8,3.0,7.27,roster,0,132.0,105.0,5.5,151.87,4.5969,1.05,0.4127,3.1429,90.09,27.79,13.4,40.59,43.65
2024-06-06 23:00:00,23,45,45,1.0,9.0,31.0,4.0,0.0,1.0,9,8,31,1,32,1,71.8,1029.0,689.0,1806.0,71.8,3.0,7.27,roster,0,142.0,112.5,5.9167,159.7,7.0224,1.125,1.1004,3.1556,96.52,27.79,13.4,41.99,45.15
2024-06-07 00:00:00,0,50,50,1.0,10.0,33.0,6.0,0.0,1.0,11,11,33,1,34,1,72.8,983.5,692.0,1797.0,72.8,3.0,7.27,roster,0,156.0,125.0,8.6667,171.95,8.6208,1.25,1.5131,3.12,107.25,29.52,13.4,41.78,44.925
2024-06-07 01:00:00,1,45,45,1.0,9.0,32.0,3.0,0.0,1.0,5,5,35,2,37,2,73.8,929.0,739.0,1804.0,73.8,3.0,7.27,roster,0,143.0,112.5,15.8889,177.4,5.7605,1.125,0.6878,3.1778,96.52,32.13,26.8,41.94,45.1
2024-06-07 02:00:00,2,42,42,1.0,9.0,29.0,3.0,0.0,1.0,4,3,35,2,37,2,74.8,989.0,799.0,1864.0,74.8,3.0,7.27,roster,0,134.0,105.0,14.8889,172.36,4.6666,1.05,0.4127,3.1905,90.09,32.13,26.8,43.34,46.6
2024-06-07 03:00:00,3,42,42,1.0,9.0,29.0,3.0,0.0,1.0,3,2,35,2,37,2,75.8,1049.0,859.0,1924.0,75.8,3.0,7.27,roster,0,134.0,105.0,14.8889,173.75,4.2277,1.05,0.2751,3.1905,90.09,32.13,26.8,44.73,48.1
2024-06-07 04:00:00,4,44,44,1.0,9.0,29.0,5.0,0.0,1.0,5,3,35,2,37,2,76.8,1109.0,919.0,1984.0,76.8,3.0,7.27,roster,0,138.0,110.0,15.3333,179.44,4.7442,1.1,0.4127,3.1364,94.38,32.13,26.8,46.13,49.6
2024-06-07 05:00:00,5,42,42,1.0,9.0,29.0,3.0,0.0,1.0,1,1,35,2,37,2,77.8,1169.0,979.0,2044.0,77.8,3.0,7.27,roster,0,134.0,105.0,14.8889,176.54,3.7889,1.05,0.1376,3.1905,90.09,32.13,26.8,47.52,51.1
2024-06-07 06:00:00,6,45,45,1.0,10.0,31.0,3.0,0.0,1.0,3,3,35,2,37,2,78.8,1229.0,1039.0,2104.0,78.8,3.0,7.27,roster,0,144.0,112.5,16.0,184.37,4.9205,1.125,0.4127,3.2,96.52,32.13,26.8,48.92,52.6
2024-06-07 07:00:00,7,42,42,1.0,10.0,29.0,2.0,0.0,1.0,1,1,35,3,38,3,79.8,1250.5,1080.0,2164.0,79.8,3.0,7.27,roster,0,136.0,105.0,22.6667,193.6,3.8454,1.05,0.1376,3.2381,90.09,33.0,40.2,50.31,54.1
2024-06-07 08:00:00,8,45,45,1.0,9.0,33.0,2.0,0.0,1.0,4,4,35,2,37,2,80.8,1349.0,1159.0,2224.0,80.8,3.0,6.13,roster,0,144.0,112.5,16.0,187.16,5.6881,1.125,0.6525,3.2,96.52,32.13,26.8,51.71,55.6
2024-06-07 09:00:00,9,47,47,1.0,11.0,33.0,2.0,0.0,1.0,6,5,36,2,38,2,81.8,1330.0,1077.0,2222.0,81.8,3.0,6.13,roster,0,152.0,117.5,25.3333,192.27,6.4379,1.175,0.8157,3.234,100.82,33.0,26.8,51.66,55.55
2024-06-07 10:00:00,10,57,57,1.0,11.0,39.0,6.0,0.0,1.0,16,16,35,4,39,4,82.8,1352.0,649.0,2250.0,82.8,4.0,9.38,roster,0,178.0,142.5,44.5,242.04,9.7767,1.425,1.7058,3.1228,122.26,33.86,53.6,52.31,56.25
2024-06-07 11:00:00,11,62,62,1.0,15.0,40.0,6.0,0.0,1.0,12,12,35,4,39,4,83.8,1405.0,237.0,2310.0,83.8,4.0,9.38,roster,0,197.0,155.0,49.25,254.16,8.9899,1.55,1.2793,3.1774,132.99,33.86,53.6,53.71,57.75
2024-06-07 12:00:00,12,56,56,1.0,17.0,35.0,3.0,0.0,1.0,8,7,28,5,33,5,84.8,1257.0,219.0,1856.0,84.8,4.0,9.38,roster,0,184.0,140.0,6.5714,238.93,7.052,1.4,0.7463,3.2857,120.12,28.65,67.0,43.15,46.4
2024-06-07 13:00:00,13,58,58,1.0,15.0,39.0,3.0,0.0,1.0,9,8,29,3,32,3,85.8,823.5,237.0,1822.0,85.8,4.0,9.38,roster,0,188.0,145.0,5.875,214.76,7.4645,1.45,0.8529,3.2414,124.41,27.79,40.2,42.36,45.55
2024-06-07 14:00:00,14,52,52,1.0,15.0,33.0,3.0,0.0,1.0,9,9,27,3,30,3,66.95,387.5,224.0,1522.0,66.95,4.0,9.38,roster,0,170.0,130.0,4.25,193.18,7.3868,1.3,0.9595,3.2692,111.54,26.05,40.2,35.39,38.05
2024-06-07 15:00:00,15,51,51,0.0,18.0,30.0,3.0,0.0,1.0,11,11,25,3,28,3,43.033,378.0,257.0,1437.0,43.033,4.0,9.38,roster,0,168.0,127.5,3.5,187.32,8.063,1.275,1.1727,3.2941,109.39,24.31,40.2,33.41,35.925
2024-06-07 16:00:00,16,48,48,0.0,15.0,31.0,2.0,0.0,1.0,6,7,25,3,28,3,44.033,373.0,196.0,998.0,44.033,4.0,9.38,roster,0,157.0,120.0,3.2708,170.68,6.3659,1.2,0.7463,3.2708,102.96,24.31,40.2,23.2,24.95
2024-06-07 17:00:00,17,49,49,0.0,14.0,33.0,2.0,0.0,1.0,10,8,25,3,28,3,45.033,433.0,256.0,1058.0,45.033,4.0,9.38,roster,0,159.0,122.5,3.3125,174.22,6.7425,1.225,0.8529,3.2449,105.1,24.31,40.2,24.6,26.45
2024-06-07 18:00:00,18,47,47,0.0,12.0,32.0,3.0,0.0,1.0,7,7,26,2,28,2,46.033,493.0,286.0,1118.0,46.033,4.0,9.38,roster,0,150.0,117.5,3.125,157.92,6.1317,1.175,0.7463,3.1915,100.82,24.31,26.8,25.99,27.95
2024-06-07 19:00:00,19,48,48,0.0,12.0,30.0,6.0,0.0,1.0,11,10,22,2,24,2,47.033,532.5,340.0,1189.0,47.033,4.0,9.38,roster,0,150.0,120.0,2.3438,158.24,7.0816,1.2,1.0661,3.125,102.96,20.84,26.8,27.64,29.725
2024-06-07 20:00:00,20,46,46,0.0,10.0,28.0,7.0,1.0,1.0,11,11,18,2,20,2,48.033,541.0,331.0,714.0,48.033,4.0,10.62,roster,0,139.0,115.0,1.7375,139.44,6.6049,1.15,1.0358,3.0217,98.67,17.37,26.8,16.6,17.85
2024-06-07 21:00:00,21,43,43,0.0,9.0,27.0,7.0,0.0,1.0,10,6,20,2,22,2,49.033,525.5,366.0,717.0,49.033,4.0,10.62,roster,0,131.0,107.5,1.8194,134.81,4.9962,1.075,0.565,3.0465,92.24,19.1,26.8,16.67,17.925
2024-06-07 22:00:00,22,34,34,0.0,8.0,23.0,3.0,0.0,1.0,4,4,18,2,20,2,50.033,661.0,426.0,834.0,50.033,3.0,7.37,roster,0,107.0,85.0,1.7833,116.49,4.383,0.85,0.5427,3.1471,72.93,17.37,26.8,19.39,20.85
2024-06-07 23:00:00,23,35,35,0.0,8.0,23.0,4.0,0.0,1.0,11,9,17,1,18,1,51.033,721.0,480.0,837.0,51.033,3.0,7.37,roster,0,109.0,87.5,1.6515,103.56,6.5281,0.875,1.2212,3.1143,75.08,15.63,13.4,19.46,20.925
2024-06-08 00:00:00,0,34,34,0.0,8.0,21.0,5.0,0.0,1.0,5,5,19,2,21,2,52.033,646.0,330.0,858.0,52.033,3.0,7.37,roster,0,105.0,85.0,1.8421,117.91,4.7201,0.85,0.6784,3.0882,72.93,18.23,26.8,19.95,21.45
2024-06-08 01:00:00,1,39,39,1.0,9.0,24.0,5.0,0.0,1.0,13,13,20,2,22,2,53.033,668.5,342.0,918.0,53.033,3.0,7.37,roster,0,123.0,97.5,2.2778,130.9,8.6381,0.975,1.7639,3.1538,83.66,19.1,26.8,21.34,22.95
2024-06-08 02:00:00,2,37,37,1.0,8.0,25.0,3.0,0.0,1.0,5,5,22,1,23,1,54.033,691.0,365.0,978.0,54.033,3.0,7.37,roster,0,118.0,92.5,2.3137,115.47,5.1136,0.925,0.6784,3.1892,79.36,19.97,13.4,22.74,24.45
2024-06-08 03:00:00,3,34,34,1.0,8.0,22.0,3.0,0.0,1.0,1,1,22,2,24,2,55.033,738.5,425.0,1038.0,55.033,3.0,7.37,roster,0,109.0,85.0,2.2708,124.7,3.16,0.85,0.1357,3.2059,72.93,20.84,26.8,24.13,25.95
2024-06-08 04:00:00,4,34,34,1.0,8.0,21.0,4.0,0.0,1.0,5,5,22,1,23,1,56.033,811.0,485.0,1098.0,56.033,3.0,7.37,roster,0,108.0,85.0,2.1176,111.83,4.855,0.85,0.6784,3.1765,72.93,19.97,13.4,25.53,27.45
2024-06-08 05:00:00,5,34,34,1.0,8.0,22.0,3.0,0.0,1.0,4,3,23,2,25,2,57.033,846.0,408.0,1152.0,57.033,3.0,7.37,roster,0,109.0,85.0,2.4222,128.22,4.03,0.85,0.4071,3.2059,72.93,21.71,26.8,26.78,28.8
2024-06-08 06:00:00,6,32,32,1.0,7.0,23.0,1.0,0.0,1.0,2,2,23,1,24,1,58.033,918.5,605.0,1218.0,58.033,3.0,7.37,roster,0,104.0,80.0,2.1667,111.2,3.482,0.8,0.2714,3.25,68.64,20.84,13.4,28.32,30.45
2024-06-08 07:00:00,7,31,31,0.0,7.0,23.0,1.0,0.0,1.0,2,2,23,1,24,1,59.033,978.5,665.0,1278.0,59.033,3.0,7.37,roster,0,99.0,77.5,2.0625,110.45,3.3416,0.775,0.2714,3.1935,66.5,20.84,13.4,29.71,31.95
2024-06-08 08:00:00,8,30,30,0.0,7.0,20.0,3.0,0.0,1.0,3,3,23,1,24,1,60.033,1038.5,725.0,1338.0,60.033,3.0,6.35,roster,0,94.0,75.0,1.9583,109.7,3.8303,0.75,0.4724,3.1333,64.35,20.84,13.4,31.11,33.45
2024-06-08 09:00:00,9,30,30,1.0,9.0,16.0,3.0,1.0,1.0,8,6,21,1,22,1,61.033,1098.5,630.0,1392.0,61.033,3.0,6.35,roster,0,96.0,75.0,1.7778,109.22,5.4236,0.75,0.9449,3.2,64.35,19.1,13.4,32.36,34.8
2024-06-08 10:00:00,10,33,33,2.0,8.0,19.0,3.0,1.0,1.0,6,6,20,1,21,1,62.033,1066.0,579.0,1413.0,62.033,4.0,10.05,roster,0,106.0,82.5,1.3947,115.27,4.5677,0.825,0.597,3.2121,70.78,18.23,13.4,32.85,35.325
2024-06-08 11:00:00,11,33,33,2.0,7.0,22.0,2.0,0.0,1.0,8,9,15,2,17,2,35.817,687.0,204.0,1200.0,35.817,4.0,10.05,roster,0,108.0,82.5,1.1739,120.25,5.6308,0.825,0.8955,3.2727,70.78,14.76,26.8,27.9,30.0
2024-06-08 12:00:00,12,29,29,2.0,6.0,20.0,1.0,0.0,1.0,8,8,11,2,13,2,34.817,189.0,100.0,747.0,34.817,4.0,10.05,roster,0,96.0,72.5,0.8889,97.66,5.0351,0.725,0.796,3.3103,62.2,11.29,26.8,17.37,18.675
2024-06-08 13:00:00,13,29,29,1.0,4.0,23.0,1.0,0.0,1.0,9,9,9,2,11,2,25.75,146.0,106.0,236.0,25.75,4.0,10.05,roster,0,92.0,72.5,0.7931,84.04,5.141,0.725,0.8955,3.1724,62.2,9.55,26.8,5.49,5.9
2024-06-08 14:00:00,14,22,22,1.0,2.0,17.0,2.0,0.0,1.0,5,5,5,3,8,3,5.767,183.0,163.0,220.0,4.933,4.0,10.05,roster,0,68.0,55.0,0.5312,79.45,3.2378,0.55,0.4975,3.0909,47.19,6.95,40.2,5.12,5.5
2024-06-08 15:00:00,15,25,25,2.0,3.0,19.0,1.0,0.0,1.0,10,10,6,3,9,3,5.933,226.0,155.0,266.0,5.933,4.0,10.05,roster,0,81.0,62.5,0.6532,87.82,5.2489,0.625,0.995,3.24,53.62,7.81,40.2,6.18,6.65
2024-06-08 16:00:00,16,30,30,1.0,4.0,25.0,0.0,0.0,1.0,12,10,10,3,13,3,5.667,138.0,100.0,230.0,5.667,4.0,10.05,roster,0,96.0,75.0,0.8889,101.19,5.5841,0.75,0.995,3.2,64.35,11.29,40.2,5.35,5.75
2024-06-08 17:00:00,17,37,37,1.0,5.0,30.0,1.0,0.0,1.0,14,13,11,3,14,3,6.667,175.5,138.0,290.0,6.667,4.0,10.05,roster,0,117.0,92.5,1.125,118.46,7.0154,0.925,1.2935,3.1622,79.36,12.16,40.2,6.74,7.25
2024-06-08 18:00:00,18,32,32,1.0,6.0,25.0,0.0,0.0,1.0,7,7,13,2,15,2,7.667,201.0,116.0,271.0,7.667,4.0,10.05,roster,0,104.0,80.0,1.04,94.77,4.8637,0.8,0.6965,3.25,68.64,13.02,26.8,6.3,6.775
2024-06-08 19:00:00,19,32,32,1.0,5.0,26.0,0.0,0.0,1.0,11,11,14,2,16,2,8.667,197.5,149.0,299.0,8.667,4.0,10.05,roster,0,103.0,80.0,1.0729,96.28,6.098,0.8,1.0945,3.2188,68.64,13.89,26.8,6.95,7.475
