ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-10-04 22:00:00,22,37,37,2.0,5.0,26.0,3.0,1.0,1.0,10,9,15,1,16,1,44.583,406.0,131.0,546.0,24.4,3.0,8.29,roster,0,115.0,92.5,1.5972,99.35,6.2493,0.925,1.0856,3.1081,79.36,13.89,13.4,12.69,13.65
2022-10-04 23:00:00,23,33,33,2.0,5.0,23.0,2.0,1.0,1.0,12,10,9,1,10,1,45.583,202.0,136.0,430.0,11.717,3.0,8.29,roster,0,104.0,82.5,1.1556,82.87,6.4016,0.825,1.2063,3.1515,70.78,8.68,13.4,10.0,10.75
2022-10-05 00:00:00,0,39,39,1.0,7.0,26.0,3.0,2.0,1.0,14,13,9,2,11,2,46.583,251.0,182.0,490.0,12.717,3.0,8.29,roster,0,119.0,97.5,1.3678,111.4,7.7599,0.975,1.5682,3.0513,83.66,9.55,26.8,11.39,12.25
2022-10-05 01:00:00,1,34,34,1.0,8.0,24.0,1.0,0.0,1.0,5,6,11,2,13,2,47.583,256.0,160.0,357.0,13.717,3.0,8.29,roster,0,111.0,85.0,1.3704,99.32,5.1379,0.85,0.7238,3.2647,72.93,11.29,26.8,8.3,8.925
2022-10-05 02:00:00,2,29,29,1.0,8.0,18.0,2.0,0.0,1.0,3,4,13,1,14,1,48.583,311.5,177.0,417.0,14.717,3.0,8.29,roster,0,95.0,72.5,1.2179,77.46,3.9556,0.725,0.4825,3.2759,62.2,12.16,13.4,9.7,10.425
2022-10-05 03:00:00,3,30,30,1.0,8.0,20.0,1.0,0.0,1.0,6,5,14,0,14,0,49.583,364.5,231.0,453.0,14.1,3.0,8.29,roster,0,99.0,75.0,1.2692,67.04,4.4653,0.75,0.6031,3.3,64.35,12.16,0.0,10.53,11.325
2022-10-05 04:00:00,4,28,28,1.0,7.0,19.0,1.0,0.0,1.0,2,2,14,0,14,0,50.583,424.5,291.0,513.0,15.1,3.0,8.29,roster,0,92.0,70.0,1.1795,64.14,3.0927,0.7,0.2413,3.2857,60.06,12.16,0.0,11.93,12.825
2022-10-05 05:00:00,5,30,30,1.0,8.0,17.0,4.0,0.0,1.0,7,6,14,0,14,0,51.583,484.5,351.0,573.0,16.1,3.0,8.29,roster,0,96.0,75.0,1.2308,69.83,4.716,0.75,0.7238,3.2,64.35,12.16,0.0,13.32,14.325
2022-10-05 06:00:00,6,29,29,1.0,8.0,16.0,4.0,0.0,1.0,1,2,15,0,15,0,52.583,542.0,326.0,633.0,17.1,3.0,8.29,roster,0,93.0,72.5,1.24,69.95,3.0987,0.725,0.2413,3.2069,62.2,13.02,0.0,14.72,15.825
2022-10-05 07:00:00,7,34,34,1.0,8.0,22.0,3.0,0.0,1.0,9,7,16,0,16,0,53.583,554.5,386.0,693.0,18.1,3.0,8.29,roster,0,109.0,85.0,1.5139,82.94,5.432,0.85,0.8444,3.2059,72.93,13.89,0.0,16.11,17.325
2022-10-05 08:00:00,8,33,33,1.0,8.0,23.0,1.0,0.0,1.0,6,6,18,0,18,0,19.1,552.0,382.0,731.0,19.1,3.0,7.68,roster,0,108.0,82.5,1.6364,83.41,5.2568,0.825,0.7812,3.2727,70.78,15.63,0.0,17.0,18.275
2022-10-05 09:00:00,9,39,39,1.0,10.0,26.0,1.0,1.0,1.0,10,8,19,0,19,0,20.1,591.0,225.0,791.0,20.1,3.0,7.68,roster,0,126.0,97.5,2.0,98.54,6.5154,0.975,1.0417,3.2308,83.66,16.5,0.0,18.39,19.775
2022-10-05 10:00:00,10,41,41,1.0,8.0,30.0,2.0,0.0,1.0,11,8,19,0,19,0,21.1,651.0,181.0,851.0,21.1,4.0,11.38,roster,0,131.0,102.5,1.5595,104.23,5.5211,1.025,0.703,3.1951,87.94,16.5,0.0,19.79,21.275
2022-10-05 11:00:00,11,39,39,1.0,7.0,29.0,2.0,0.0,1.0,8,7,20,0,20,0,22.1,668.5,237.0,911.0,22.1,4.0,11.38,roster,0,124.0,97.5,1.55,102.2,5.0557,0.975,0.6151,3.1795,83.66,17.37,0.0,21.18,22.775
2022-10-05 12:00:00,12,47,47,1.0,10.0,35.0,1.0,0.0,1.0,14,14,21,0,21,0,23.1,686.0,257.0,916.0,23.1,4.0,11.38,roster,0,152.0,117.5,2.0,120.35,7.7786,1.175,1.2302,3.234,100.82,18.23,0.0,21.3,22.9
2022-10-05 13:00:00,13,50,50,0.0,12.0,37.0,1.0,0.0,1.0,10,10,21,0,21,0,24.1,361.0,151.0,867.0,24.1,4.0,11.38,roster,0,161.0,125.0,2.1184,125.64,6.8545,1.25,0.8787,3.22,107.25,18.23,0.0,20.16,21.675
2022-10-05 14:00:00,14,53,53,0.0,10.0,42.0,1.0,0.0,1.0,11,10,23,0,23,0,22.167,227.0,123.0,897.0,22.167,4.0,11.38,roster,0,168.0,132.5,2.4706,134.51,6.9854,1.325,0.8787,3.1698,113.68,19.97,0.0,20.86,22.425
2022-10-05 15:00:00,15,52,52,0.0,11.0,39.0,2.0,0.0,1.0,14,13,20,1,21,1,19.95,210.0,142.0,340.0,19.95,4.0,11.38,roster,0,165.0,130.0,2.1711,131.08,7.7498,1.3,1.1424,3.1731,111.54,18.23,13.4,7.9,8.5
2022-10-05 16:00:00,16,59,59,1.0,11.0,44.0,1.0,2.0,1.0,17,16,20,3,23,3,20.95,262.0,186.0,400.0,20.95,4.0,11.38,roster,0,185.0,147.5,2.7206,176.03,9.0336,1.475,1.406,3.1356,126.56,19.97,40.2,9.3,10.0
2022-10-05 17:00:00,17,51,51,3.0,12.0,35.0,1.0,0.0,1.0,8,5,25,3,28,3,21.95,282.0,205.0,407.0,21.95,4.0,11.38,roster,0,170.0,127.5,3.5417,163.37,5.7146,1.275,0.4394,3.3333,109.39,24.31,40.2,9.46,10.175
2022-10-05 18:00:00,18,54,54,2.0,11.0,38.0,3.0,0.0,1.0,14,11,26,3,29,3,22.95,332.0,239.0,451.0,22.95,4.0,11.38,roster,0,174.0,135.0,3.9545,171.7,7.4646,1.35,0.9666,3.2222,115.83,25.18,40.2,10.49,11.275
2022-10-05 19:00:00,19,48,48,2.0,10.0,34.0,2.0,0.0,1.0,9,8,20,3,23,3,20.45,379.0,214.0,466.0,20.45,4.0,11.38,roster,0,156.0,120.0,2.2941,153.97,6.1847,1.2,0.703,3.25,102.96,19.97,40.2,10.83,11.65
2022-10-05 20:00:00,20,46,46,1.0,8.0,34.0,2.0,1.0,1.0,11,11,17,3,20,3,21.45,432.5,274.0,571.0,21.45,4.0,11.72,roster,0,144.0,115.0,1.8,149.51,6.5381,1.15,0.9386,3.1304,98.67,17.37,40.2,13.28,14.275
2022-10-05 21:00:00,21,47,47,1.0,10.0,30.0,4.0,2.0,1.0,16,12,16,3,19,3,22.45,486.0,249.0,574.0,22.45,4.0,11.72,roster,0,145.0,117.5,1.7262,150.86,6.7838,1.175,1.0239,3.0851,100.82,16.5,40.2,13.35,14.35
2022-10-05 22:00:00,22,47,47,1.0,10.0,31.0,2.0,3.0,1.0,14,11,16,4,20,4,23.45,525.5,291.0,634.0,23.45,3.0,8.02,roster,0,145.0,117.5,2.4167,166.52,7.8564,1.175,1.3716,3.0851,100.82,17.37,53.6,14.74,15.85
2022-10-05 23:00:00,23,46,46,1.0,7.0,32.0,3.0,3.0,1.0,15,14,17,4,21,4,24.45,565.0,165.0,682.0,24.45,3.0,8.02,roster,0,138.0,115.0,2.4211,166.36,8.6869,1.15,1.7456,3.0,98.67,18.23,53.6,15.86,17.05
2022-10-06 00:00:00,0,46,46,1.0,8.0,35.0,1.0,1.0,1.0,14,10,17,4,21,4,25.45,625.0,185.0,742.0,25.45,3.0,8.02,roster,0,145.0,115.0,2.5439,167.76,7.5554,1.15,1.2469,3.1522,98.67,18.23,53.6,17.25,18.55
2022-10-06 01:00:00,1,40,40,2.0,7.0,28.0,2.0,1.0,1.0,6,3,17,4,21,4,26.45,685.0,245.0,802.0,26.45,3.0,8.02,roster,0,127.0,100.0,2.2281,156.28,4.3627,1.0,0.3741,3.175,85.8,18.23,53.6,18.65,20.05
2022-10-06 02:00:00,2,31,31,2.0,6.0,20.0,2.0,1.0,1.0,2,2,17,2,19,2,27.45,786.0,281.0,874.0,27.45,3.0,8.02,roster,0,99.0,77.5,1.5714,110.11,3.2714,0.775,0.2494,3.1935,66.5,16.5,26.8,20.32,21.85
2022-10-06 03:00:00,3,32,32,2.0,6.0,22.0,1.0,1.0,1.0,4,4,17,2,19,2,28.45,846.0,341.0,934.0,28.45,3.0,8.02,roster,0,103.0,80.0,1.6349,113.65,4.1804,0.8,0.4988,3.2188,68.64,16.5,26.8,21.72,23.35
2022-10-06 04:00:00,4,32,32,2.0,6.0,20.0,2.0,2.0,1.0,5,4,17,2,19,2,29.45,906.0,401.0,994.0,29.45,3.0,8.02,roster,0,100.0,80.0,1.5873,115.05,4.0586,0.8,0.4988,3.125,68.64,16.5,26.8,23.11,24.85
2022-10-06 05:00:00,5,29,29,2.0,6.0,19.0,1.0,1.0,1.0,2,1,17,3,20,3,30.45,945.5,461.0,1054.0,30.45,3.0,8.02,roster,0,94.0,72.5,1.5667,124.28,2.7542,0.725,0.1247,3.2414,62.2,17.37,40.2,24.51,26.35
2022-10-06 06:00:00,6,29,29,1.0,6.0,20.0,1.0,1.0,1.0,2,2,18,2,20,2,31.45,1005.5,521.0,1114.0,31.45,3.0,8.02,roster,0,92.0,72.5,1.5333,112.27,3.0911,0.725,0.2494,3.1724,62.2,17.37,26.8,25.9,27.85
2022-10-06 07:00:00,7,29,29,1.0,6.0,20.0,1.0,1.0,1.0,2,2,18,2,20,2,32.45,1065.5,581.0,1174.0,32.45,3.0,8.02,roster,0,92.0,72.5,1.5333,113.67,3.0911,0.725,0.2494,3.1724,62.2,17.37,26.8,27.3,29.35
2022-10-06 08:00:00,8,27,27,1.0,6.0,19.0,0.0,1.0,1.0,5,3,18,2,20,2,33.45,1125.5,641.0,1234.0,33.45,3.0,7.76,roster,0,87.0,67.5,1.45,110.77,3.4207,0.675,0.3866,3.2222,57.92,17.37,26.8,28.69,30.85
2022-10-06 09:00:00,9,36,36,2.0,7.0,26.0,1.0,0.0,1.0,12,11,20,2,22,2,34.45,1131.5,652.0,1282.0,34.45,3.0,7.76,roster,0,118.0,90.0,2.1852,132.93,7.5963,0.9,1.4175,3.2778,77.22,19.1,26.8,29.81,32.05
2022-10-06 10:00:00,10,46,46,2.0,9.0,33.0,1.0,1.0,1.0,17,15,20,2,22,2,35.45,1191.5,624.0,1342.0,35.45,4.0,11.1,roster,0,148.0,115.0,2.0556,155.77,8.0478,1.15,1.3514,3.2174,98.67,19.1,26.8,31.2,33.55
2022-10-06 11:00:00,11,46,46,2.0,7.0,36.0,1.0,0.0,1.0,10,9,22,1,23,1,36.45,821.0,146.0,1402.0,36.45,4.0,11.1,roster,0,148.0,115.0,2.1765,144.64,6.3087,1.15,0.8108,3.2174,98.67,19.97,13.4,32.6,35.05
2022-10-06 12:00:00,12,51,51,3.0,9.0,36.0,2.0,1.0,1.0,13,13,22,1,23,1,36.95,832.0,172.0,1412.0,36.95,4.0,11.1,roster,0,164.0,127.5,2.4118,155.6,7.8661,1.275,1.1712,3.2157,109.39,19.97,13.4,32.83,35.3
2022-10-06 13:00:00,13,51,51,2.0,10.0,33.0,5.0,1.0,1.0,15,15,23,0,23,0,37.95,804.0,189.0,1472.0,37.95,4.0,11.1,roster,0,160.0,127.5,2.3529,143.59,8.2395,1.275,1.3514,3.1373,109.39,19.97,0.0,34.22,36.8
2022-10-06 14:00:00,14,55,55,2.0,9.0,37.0,5.0,2.0,1.0,16,15,20,0,20,0,38.95,337.0,210.0,1465.0,38.95,4.0,11.1,roster,0,169.0,137.5,2.1125,149.4,8.3773,1.375,1.3514,3.0727,117.98,17.37,0.0,34.06,36.625
2022-10-06 15:00:00,15,47,47,1.0,10.0,32.0,3.0,1.0,1.0,8,9,16,0,16,0,39.95,310.0,183.0,1061.0,39.95,4.0,11.1,roster,0,148.0,117.5,1.5417,119.38,6.2532,1.175,0.8108,3.1489,100.82,13.89,0.0,24.67,26.525
2022-10-06 16:00:00,16,38,38,1.0,11.0,25.0,1.0,0.0,1.0,9,7,14,1,15,1,40.95,243.0,158.0,502.0,40.95,4.0,11.1,roster,0,126.0,95.0,1.26,99.61,5.241,0.95,0.6306,3.3158,81.51,13.02,13.4,11.67,12.55
2022-10-06 17:00:00,17,45,45,1.0,9.0,34.0,1.0,0.0,1.0,12,10,19,1,20,1,41.95,237.5,133.0,472.0,41.95,4.0,11.1,roster,0,145.0,112.5,1.8125,118.27,6.5279,1.125,0.9009,3.2222,96.52,17.37,13.4,10.97,11.8
2022-10-06 18:00:00,18,51,51,2.0,9.0,39.0,1.0,0.0,1.0,14,14,20,1,21,1,42.95,278.0,143.0,491.0,42.95,4.0,11.1,roster,0,165.0,127.5,2.1711,132.45,8.2056,1.275,1.2613,3.2353,109.39,18.23,13.4,11.42,12.275
2022-10-06 19:00:00,19,48,48,2.0,8.0,37.0,1.0,0.0,1.0,9,8,21,2,23,2,30.533,253.0,163.0,549.0,30.533,4.0,11.1,roster,0,155.0,120.0,2.2794,142.5,6.2023,1.2,0.7207,3.2292,102.96,19.97,26.8,12.76,13.725
2022-10-06 20:00:00,20,38,38,2.0,7.0,28.0,1.0,0.0,1.0,6,6,17,1,18,1,31.533,269.5,223.0,427.0,31.533,4.0,10.35,roster,0,124.0,95.0,1.4091,100.47,4.9917,0.95,0.5797,3.2632,81.51,15.63,13.4,9.93,10.675
2022-10-06 21:00:00,21,41,41,2.0,6.0,33.0,0.0,0.0,1.0,13,11,17,1,18,1,32.533,313.0,235.0,396.0,32.533,4.0,10.35,roster,0,133.0,102.5,1.5114,106.18,6.7726,1.025,1.0628,3.2439,87.94,15.63,13.4,9.21,9.9
2022-10-06 22:00:00,22,47,47,2.0,7.0,32.0,4.0,2.0,1.0,17,17,14,1,15,1,33.533,383.0,278.0,547.0,33.533,3.0,7.01,roster,0,144.0,117.5,1.92,119.96,11.0301,1.175,2.4251,3.0638,100.82,13.02,13.4,12.72,13.675
2022-10-06 23:00:00,23,37,37,2.0,6.0,28.0,1.0,0.0,1.0,12,11,14,2,16,2,34.533,435.5,238.0,607.0,34.533,3.0,7.01,roster,0,120.0,92.5,1.6667,114.17,8.0893,0.925,1.5692,3.2432,79.36,13.89,26.8,14.11,15.175
2022-10-07 00:00:00,0,29,29,2.0,4.0,22.0,1.0,0.0,1.0,8,7,14,2,16,2,35.533,396.5,158.0,667.0,35.533,3.0,7.01,roster,0,94.0,72.5,1.3056,98.41,5.5868,0.725,0.9986,3.2414,62.2,13.89,26.8,15.51,16.675
2022-10-07 01:00:00,1,34,34,2.0,7.0,22.0,2.0,1.0,1.0,8,8,15,2,17,2,36.533,422.0,195.0,613.0,36.533,3.0,7.01,roster,0,109.0,85.0,1.5797,108.74,6.3836,0.85,1.1412,3.2059,72.93,14.76,26.8,14.25,15.325
2022-10-07 02:00:00,2,31,31,2.0,6.0,21.0,1.0,1.0,1.0,3,1,16,3,19,3,37.533,418.0,222.0,673.0,37.533,3.0,7.01,roster,0,100.0,77.5,1.5873,118.84,2.9602,0.775,0.1427,3.2258,66.5,16.5,40.2,15.65,16.825
2022-10-07 03:00:00,3,31,31,2.0,5.0,23.0,0.0,1.0,1.0,5,5,16,3,19,3,38.533,478.0,282.0,733.0,38.533,3.0,7.01,roster,0,100.0,77.5,1.5873,120.24,4.8009,0.775,0.7133,3.2258,66.5,16.5,40.2,17.04,18.325
2022-10-07 04:00:00,4,31,31,2.0,5.0,21.0,2.0,1.0,1.0,4,4,16,3,19,3,39.533,538.0,342.0,793.0,39.533,3.0,7.01,roster,0,98.0,77.5,1.5556,121.63,4.2539,0.775,0.5706,3.1613,66.5,16.5,40.2,18.44,19.825
2022-10-07 05:00:00,5,26,26,2.0,5.0,18.0,0.0,1.0,1.0,2,0,17,3,20,3,40.533,528.5,402.0,853.0,40.533,3.0,7.01,roster,0,85.0,65.0,1.4167,113.17,2.125,0.65,0.0,3.2692,55.77,17.37,40.2,19.83,21.325
2022-10-07 06:00:00,6,29,29,2.0,5.0,21.0,0.0,1.0,1.0,4,3,17,3,20,3,41.533,588.5,462.0,913.0,41.533,3.0,7.01,roster,0,94.0,72.5,1.5667,121.0,3.7372,0.725,0.428,3.2414,62.2,17.37,40.2,21.23,22.825
2022-10-07 07:00:00,7,30,30,2.0,5.0,21.0,1.0,1.0,1.0,4,2,17,3,20,3,42.533,648.5,522.0,973.0,42.533,3.0,7.01,roster,0,96.0,75.0,1.6,124.54,3.313,0.75,0.2853,3.2,64.35,17.37,40.2,22.62,24.325
2022-10-07 08:00:00,8,32,32,2.0,7.0,22.0,0.0,1.0,1.0,6,6,18,3,21,3,43.533,639.0,579.0,996.0,43.533,3.0,6.51,roster,0,105.0,80.0,1.8421,130.23,5.6492,0.8,0.9217,3.2812,68.64,18.23,40.2,23.16,24.9
2022-10-07 09:00:00,9,39,39,2.0,8.0,24.0,3.0,2.0,1.0,11,10,17,3,20,3,44.533,698.5,639.0,1093.0,44.533,3.0,6.51,roster,0,122.0,97.5,2.0333,146.63,7.8552,0.975,1.5361,3.1282,83.66,17.37,40.2,25.41,27.325
2022-10-07 10:00:00,10,48,48,2.0,11.0,27.0,7.0,1.0,1.0,15,15,16,3,19,3,45.533,735.0,402.0,1153.0,45.533,4.0,10.21,roster,0,150.0,120.0,1.7857,166.47,8.3411,1.2,1.4691,3.125,102.96,16.5,40.2,26.81,28.825
2022-10-07 11:00:00,11,56,56,2.0,10.0,33.0,10.0,1.0,1.0,15,15,22,3,25,3,46.533,645.0,171.0,1091.0,46.533,4.0,10.21,roster,0,170.0,140.0,2.8333,187.39,8.7099,1.4,1.4691,3.0357,120.12,21.71,40.2,25.37,27.275
2022-10-07 12:00:00,12,57,57,2.0,10.0,32.0,12.0,1.0,1.0,10,9,23,3,26,3,47.533,603.5,149.0,1082.0,47.533,4.0,10.21,roster,0,171.0,142.5,3.0536,190.2,6.9195,1.425,0.8815,3.0,122.26,22.58,40.2,25.16,27.05
2022-10-07 13:00:00,13,51,51,2.0,8.0,31.0,9.0,1.0,1.0,9,8,22,3,25,3,48.533,294.0,182.0,915.0,48.533,4.0,10.21,roster,0,154.0,127.5,2.5667,172.58,6.216,1.275,0.7835,3.0196,109.39,21.71,40.2,21.27,22.875
2022-10-07 14:00:00,14,40,40,1.0,7.0,28.0,4.0,0.0,1.0,7,6,16,2,18,2,25.767,264.5,232.0,825.0,25.767,4.0,10.21,roster,0,125.0,100.0,1.4205,127.41,4.9614,1.0,0.5877,3.125,85.8,15.63,26.8,19.18,20.625
2022-10-07 15:00:00,15,40,40,1.0,6.0,28.0,5.0,0.0,1.0,7,7,15,1,16,1,26.767,324.5,268.0,1011.0,26.767,4.0,10.21,roster,0,123.0,100.0,1.2812,116.6,5.1832,1.0,0.6856,3.075,85.8,13.89,13.4,23.51,25.275
2022-10-07 16:00:00,16,36,36,1.0,7.0,24.0,4.0,0.0,1.0,10,8,13,1,14,1,27.767,384.5,328.0,1071.0,27.767,4.0,10.21,roster,0,113.0,90.0,1.0865,107.68,5.2845,0.9,0.7835,3.1389,77.22,12.16,13.4,24.9,26.775
2022-10-07 17:00:00,17,36,36,1.0,7.0,24.0,4.0,0.0,1.0,12,10,14,1,15,1,28.767,421.0,207.0,1131.0,28.767,4.0,10.21,roster,0,113.0,90.0,1.13,109.94,5.8993,0.9,0.9794,3.1389,77.22,13.02,13.4,26.3,28.275
2022-10-07 18:00:00,18,36,36,1.0,6.0,26.0,3.0,0.0,1.0,8,7,14,2,16,2,29.767,424.5,148.0,1191.0,29.767,4.0,10.21,roster,0,113.0,90.0,1.1771,125.6,4.977,0.9,0.6856,3.1389,77.22,13.89,26.8,27.69,29.775
2022-10-07 19:00:00,19,37,37,1.0,6.0,28.0,2.0,0.0,1.0,11,8,15,1,16,1,30.767,390.0,201.0,580.0,30.767,4.0,10.21,roster,0,117.0,92.5,1.2188,100.14,5.4027,0.925,0.7835,3.1622,79.36,13.89,13.4,13.49,14.5
2022-10-07 20:00:00,20,34,34,1.0,4.0,23.0,6.0,0.0,1.0,13,13,10,0,10,0,31.767,575.0,238.0,1311.0,31.767,4.0,10.98,roster,0,102.0,85.0,0.85,92.09,6.1019,0.85,1.184,3.0,72.93,8.68,0.0,30.48,32.775
2022-10-07 21:00:00,21,35,35,2.0,2.0,25.0,6.0,0.0,1.0,13,11,11,0,11,0,32.767,210.0,95.0,700.0,32.767,4.0,10.98,roster,0,105.0,87.5,0.9052,80.9,5.6305,0.875,1.0018,3.0,75.08,9.55,0.0,16.28,17.5
2022-10-07 22:00:00,22,30,30,2.0,4.0,18.0,6.0,0.0,1.0,12,10,9,1,10,1,33.767,165.0,126.0,760.0,33.767,3.0,7.28,roster,0,92.0,75.0,1.0222,84.1,6.5125,0.75,1.3736,3.0667,64.35,8.68,13.4,17.67,19.0
2022-10-07 23:00:00,23,24,24,2.0,3.0,16.0,3.0,0.0,1.0,5,5,8,2,10,2,34.767,187.0,95.0,820.0,34.767,3.0,7.28,roster,0,76.0,60.0,0.8444,86.03,4.0749,0.6,0.6868,3.1667,51.48,8.68,26.8,19.07,20.5
2022-10-08 00:00:00,0,20,20,1.0,2.0,13.0,4.0,0.0,1.0,9,5,8,1,9,1,35.767,265.0,138.0,880.0,35.767,3.0,7.28,roster,0,60.0,50.0,0.6452,64.57,3.5604,0.5,0.6868,3.0,42.9,7.81,13.4,20.46,22.0
2022-10-08 01:00:00,1,14,14,1.0,2.0,9.0,2.0,0.0,1.0,2,1,9,1,10,1,36.767,294.5,193.0,940.0,36.767,3.0,7.28,roster,0,44.0,35.0,0.4889,53.97,1.5317,0.35,0.1374,3.1429,30.03,8.68,13.4,21.86,23.5
2022-10-08 02:00:00,2,16,16,1.0,3.0,8.0,4.0,0.0,1.0,5,3,9,1,10,1,37.767,354.5,253.0,1000.0,37.767,3.0,7.28,roster,0,49.0,40.0,0.5444,59.65,2.487,0.4,0.4121,3.0625,34.32,8.68,13.4,23.25,25.0
2022-10-08 03:00:00,3,17,17,1.0,2.0,11.0,3.0,0.0,1.0,4,4,9,0,9,0,38.767,445.0,313.0,1060.0,38.767,3.0,7.28,roster,0,52.0,42.5,0.5591,48.92,2.9807,0.425,0.5495,3.0588,36.46,7.81,0.0,24.64,26.5
2022-10-08 04:00:00,4,19,19,1.0,2.0,12.0,4.0,0.0,1.0,3,3,11,0,11,0,39.767,444.0,288.0,1120.0,39.767,3.0,7.28,roster,0,57.0,47.5,0.6552,56.35,2.6613,0.475,0.4121,3.0,40.75,9.55,0.0,26.04,28.0
2022-10-08 05:00:00,5,19,19,1.0,2.0,12.0,4.0,0.0,1.0,1,1,11,0,11,0,40.767,433.0,178.0,1180.0,40.767,3.0,7.28,roster,0,57.0,47.5,0.6552,57.74,1.8371,0.475,0.1374,3.0,40.75,9.55,0.0,27.44,29.5
2022-10-08 06:00:00,6,17,17,1.0,2.0,11.0,3.0,0.0,1.0,1,1,11,0,11,0,41.767,493.0,238.0,1240.0,41.767,3.0,7.28,roster,0,52.0,42.5,0.5977,54.85,1.7202,0.425,0.1374,3.0588,36.46,9.55,0.0,28.83,31.0
2022-10-08 07:00:00,7,21,21,1.0,2.0,15.0,3.0,0.0,1.0,5,4,11,0,11,0,42.767,553.0,298.0,1300.0,42.767,3.0,7.28,roster,0,64.0,52.5,0.7356,64.82,3.2745,0.525,0.5495,3.0476,45.04,9.55,0.0,30.22,32.5
2022-10-08 08:00:00,8,22,22,1.0,2.0,16.0,3.0,0.0,1.0,7,6,11,0,11,0,43.767,613.0,358.0,1360.0,43.767,3.0,6.45,roster,0,67.0,55.0,0.7701,68.36,4.508,0.55,0.9302,3.0455,47.19,9.55,0.0,31.62,34.0
2022-10-08 09:00:00,9,20,20,1.0,2.0,16.0,1.0,0.0,1.0,6,5,9,0,9,0,44.767,588.0,408.0,744.0,44.767,3.0,6.45,roster,0,63.0,50.0,0.6774,48.01,4.0169,0.5,0.7752,3.15,42.9,7.81,0.0,17.3,18.6
2022-10-08 10:00:00,10,21,21,1.0,1.0,18.0,1.0,0.0,1.0,9,8,9,0,9,0,45.767,468.0,114.0,648.0,45.767,4.0,9.91,roster,0,65.0,52.5,0.5242,47.93,4.1237,0.525,0.8073,3.0952,45.04,7.81,0.0,15.07,16.2
2022-10-08 11:00:00,11,25,25,1.0,1.0,20.0,3.0,0.0,1.0,13,12,9,0,9,0,46.767,174.0,123.0,538.0,46.767,4.0,9.91,roster,0,75.0,62.5,0.6048,53.95,5.5077,0.625,1.2109,3.0,53.62,7.81,0.0,12.51,13.45
2022-10-08 12:00:00,12,28,28,1.0,3.0,21.0,3.0,0.0,1.0,12,11,13,0,13,0,47.767,126.0,82.0,234.0,47.767,4.0,9.91,roster,0,86.0,70.0,0.7963,56.79,5.5593,0.7,1.11,3.0714,60.06,11.29,0.0,5.44,5.85
2022-10-08 13:00:00,13,29,29,2.0,4.0,20.0,3.0,0.0,1.0,12,12,8,0,8,0,48.767,138.5,130.0,294.0,48.767,4.0,9.91,roster,0,92.0,72.5,0.7188,55.99,6.1415,0.725,1.2109,3.1724,62.2,6.95,0.0,6.84,7.35
2022-10-08 14:00:00,14,28,28,1.0,3.0,19.0,4.0,1.0,1.0,12,10,5,0,5,0,49.767,190.0,181.0,202.0,49.767,4.0,9.91,roster,0,83.0,70.0,0.5929,49.1,5.0662,0.7,1.0091,2.9643,60.06,4.34,0.0,4.7,5.05
2022-10-08 15:00:00,15,23,23,1.0,1.0,20.0,1.0,0.0,1.0,10,10,3,0,3,0,50.767,241.0,117.0,3046.0,50.767,4.0,9.91,roster,0,71.0,57.5,0.4797,102.76,4.89,0.575,1.0091,3.087,49.33,2.6,0.0,70.82,76.15
2022-10-08 16:00:00,16,29,29,2.0,1.0,24.0,2.0,0.0,1.0,11,12,4,0,4,0,51.767,239.0,177.0,3106.0,51.767,4.0,9.91,roster,0,90.0,72.5,0.625,117.89,6.008,0.725,1.2109,3.1034,62.2,3.47,0.0,72.21,77.65
2022-10-08 17:00:00,17,21,21,2.0,2.0,13.0,4.0,0.0,1.0,9,6,5,1,6,1,52.767,178.5,102.0,361.0,52.767,4.0,9.91,roster,0,65.0,52.5,0.4779,52.05,3.499,0.525,0.6054,3.0952,45.04,5.21,13.4,8.39,9.025
2022-10-08 18:00:00,18,21,21,2.0,3.0,13.0,2.0,1.0,1.0,11,8,5,1,6,1,53.767,238.5,162.0,421.0,53.767,4.0,9.91,roster,0,66.0,52.5,0.4853,53.44,4.1871,0.525,0.8073,3.1429,45.04,5.21,13.4,9.79,10.525
2022-10-08 19:00:00,19,22,22,2.0,5.0,13.0,2.0,0.0,1.0,11,9,4,1,5,1,54.767,222.0,218.0,481.0,54.767,4.0,9.91,roster,0,73.0,55.0,0.5214,56.11,4.8385,0.55,0.9082,3.3182,47.19,4.34,13.4,11.18,12.025
2022-10-08 20:00:00,20,30,30,2.0,5.0,20.0,3.0,0.0,1.0,18,15,5,1,6,1,55.767,202.5,119.0,282.0,55.767,4.0,11.22,roster,0,96.0,75.0,0.7059,69.52,6.6781,0.75,1.3369,3.2,64.35,5.21,13.4,6.56,7.05
