ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2020-03-04 22:00:00,22,16,16,0.0,2.0,11.0,3.0,0.0,1.0,7,5,0,0,0,0,8.0,0.0,,,,3.0,8.03,roster,0,47.0,40.0,0.3917,14.32,3.0041,0.4,0.6227,2.9375,34.32,0.0,0.0,0.0,0.0
2020-03-04 23:00:00,23,11,11,0.0,2.0,6.0,3.0,0.0,1.0,0,0,1,0,1,0,9.0,71.0,71.0,71.0,1.183,3.0,8.03,roster,0,32.0,27.5,0.2735,6.11,0.8,0.275,0.0,2.9091,23.6,0.87,0.0,1.65,1.775
2020-03-05 00:00:00,0,16,16,1.0,3.0,7.0,4.0,1.0,1.0,10,7,1,0,1,0,10.0,131.0,131.0,131.0,2.183,3.0,8.03,roster,0,47.0,40.0,0.4017,18.23,3.7357,0.4,0.8717,2.9375,34.32,0.87,0.0,3.05,3.275
2020-03-05 01:00:00,1,15,15,1.0,3.0,7.0,4.0,0.0,1.0,3,3,2,1,3,1,11.0,106.0,90.0,191.0,3.183,3.0,8.03,roster,0,46.0,37.5,0.4144,32.62,2.2957,0.375,0.3736,3.0667,32.17,2.6,13.4,4.44,4.775
2020-03-05 02:00:00,2,16,16,2.0,3.0,8.0,3.0,0.0,1.0,5,5,2,1,3,1,12.0,166.0,150.0,251.0,4.183,3.0,8.03,roster,0,52.0,40.0,0.4685,36.16,3.3237,0.4,0.6227,3.25,34.32,2.6,13.4,5.84,6.275
2020-03-05 03:00:00,3,19,19,2.0,3.0,11.0,3.0,0.0,1.0,3,3,3,1,4,1,13.0,218.0,210.0,311.0,5.183,3.0,8.03,roster,0,61.0,47.5,0.5648,44.86,2.7244,0.475,0.3736,3.2105,40.75,3.47,13.4,7.23,7.775
2020-03-05 04:00:00,4,17,17,2.0,3.0,9.0,3.0,0.0,1.0,1,0,3,2,5,2,14.0,270.0,126.0,286.0,6.183,3.0,8.03,roster,0,55.0,42.5,0.5238,54.26,1.375,0.425,0.0,3.2353,36.46,4.34,26.8,6.65,7.15
2020-03-05 05:00:00,5,18,18,2.0,3.0,9.0,4.0,0.0,1.0,3,3,3,1,4,1,15.0,338.0,330.0,431.0,7.183,3.0,8.03,roster,0,57.0,45.0,0.5278,45.5,2.6081,0.45,0.3736,3.1667,38.61,3.47,13.4,10.02,10.775
2020-03-05 06:00:00,6,16,16,2.0,2.0,8.0,4.0,0.0,1.0,0,0,3,1,4,1,16.0,398.0,390.0,491.0,8.183,3.0,8.03,roster,0,50.0,40.0,0.463,42.61,1.25,0.4,0.0,3.125,34.32,3.47,13.4,11.42,12.275
2020-03-05 07:00:00,7,14,14,2.0,1.0,7.0,4.0,0.0,1.0,0,0,3,1,4,1,17.0,458.0,450.0,551.0,9.183,3.0,8.03,roster,0,43.0,35.0,0.3981,39.71,1.075,0.35,0.0,3.0714,30.03,3.47,13.4,12.81,13.775
2020-03-05 08:00:00,8,16,16,2.0,1.0,9.0,4.0,0.0,1.0,3,3,3,1,4,1,18.0,518.0,510.0,611.0,10.183,3.0,6.5,roster,0,49.0,40.0,0.4537,45.4,2.6385,0.4,0.4615,3.0625,34.32,3.47,13.4,14.21,15.275
2020-03-05 09:00:00,9,17,17,3.0,1.0,9.0,4.0,0.0,1.0,3,3,2,1,3,1,19.0,570.0,426.0,586.0,9.767,3.0,6.5,roster,0,54.0,42.5,0.4865,46.09,2.8161,0.425,0.4615,3.1765,36.46,2.6,13.4,13.62,14.65
2020-03-05 10:00:00,10,20,20,2.0,2.0,12.0,4.0,0.0,1.0,4,4,3,1,4,1,20.0,366.0,102.0,646.0,10.767,4.0,9.82,roster,0,62.0,50.0,0.4306,54.79,2.8127,0.5,0.4073,3.1,42.9,3.47,13.4,15.02,16.15
2020-03-05 11:00:00,11,19,19,2.0,3.0,11.0,3.0,0.0,1.0,4,4,2,1,3,1,21.0,690.0,69.0,706.0,11.767,4.0,9.82,roster,0,61.0,47.5,0.4122,53.17,2.8328,0.475,0.4073,3.2105,40.75,2.6,13.4,16.41,17.65
2020-03-05 12:00:00,12,23,23,2.0,6.0,15.0,0.0,0.0,1.0,10,9,3,1,4,1,15.717,103.5,98.0,750.0,12.5,4.0,9.82,roster,0,79.0,57.5,0.5486,63.65,5.123,0.575,0.9165,3.4348,49.33,3.47,13.4,17.44,18.75
2020-03-05 13:00:00,13,29,29,2.0,7.0,19.0,1.0,0.0,1.0,9,9,6,3,9,3,13.5,115.0,80.0,158.0,13.5,4.0,9.82,roster,0,97.0,72.5,0.7823,93.89,5.4905,0.725,0.9165,3.3448,62.2,7.81,40.2,3.67,3.95
2020-03-05 14:00:00,14,26,26,2.0,7.0,16.0,1.0,0.0,1.0,6,6,6,3,9,3,14.5,140.0,102.0,214.0,14.5,4.0,9.82,roster,0,88.0,65.0,0.7097,88.76,4.268,0.65,0.611,3.3846,55.77,7.81,40.2,4.98,5.35
2020-03-05 15:00:00,15,23,23,1.0,6.0,14.0,2.0,0.0,1.0,4,3,7,3,10,3,13.95,173.5,143.0,227.0,4.817,4.0,9.82,roster,0,75.0,57.5,0.625,83.5,2.8712,0.575,0.3055,3.2609,49.33,8.68,40.2,5.28,5.675
2020-03-05 16:00:00,16,22,22,2.0,5.0,12.0,2.0,1.0,1.0,4,4,7,3,10,3,14.95,233.5,138.0,287.0,5.817,4.0,9.82,roster,0,71.0,55.0,0.5917,82.75,3.0896,0.55,0.4073,3.2273,47.19,8.68,40.2,6.67,7.175
2020-03-05 17:00:00,17,24,24,2.0,4.0,16.0,2.0,0.0,1.0,6,6,8,3,11,3,15.95,282.0,166.0,347.0,6.817,4.0,9.82,roster,0,78.0,60.0,0.6724,89.3,3.9357,0.6,0.611,3.25,51.48,9.55,40.2,8.07,8.675
2020-03-05 18:00:00,18,23,23,2.0,2.0,17.0,2.0,0.0,1.0,6,5,10,1,11,1,9.567,226.0,107.0,380.0,7.817,4.0,9.82,roster,0,73.0,57.5,0.6293,61.12,3.441,0.575,0.5092,3.1739,49.33,9.55,13.4,8.84,9.5
2020-03-05 19:00:00,19,20,20,2.0,1.0,15.0,2.0,0.0,1.0,5,5,6,1,7,1,8.817,224.0,112.0,318.0,8.817,4.0,9.82,roster,0,63.0,50.0,0.4773,49.77,3.1789,0.5,0.5092,3.15,42.9,6.08,13.4,7.39,7.95
2020-03-05 20:00:00,20,24,24,2.0,1.0,18.0,3.0,0.0,1.0,9,9,5,2,7,2,6.967,178.0,99.0,346.0,6.3,4.0,11.38,roster,0,74.0,60.0,0.5606,72.4,4.2885,0.6,0.7909,3.0833,51.48,6.08,26.8,8.04,8.65
2020-03-05 21:00:00,21,18,18,1.0,0.0,16.0,1.0,0.0,1.0,8,6,7,1,8,1,6.767,175.0,79.0,344.0,6.767,4.0,11.38,roster,0,55.0,45.0,0.4297,46.95,2.986,0.45,0.5272,3.0556,38.61,6.95,13.4,8.0,8.6
2020-03-05 22:00:00,22,17,17,1.0,1.0,15.0,0.0,0.0,1.0,6,4,6,1,7,1,7.683,135.0,118.0,188.0,4.7,3.0,8.06,roster,0,54.0,42.5,0.5455,40.31,2.9264,0.425,0.4963,3.1765,36.46,6.08,13.4,4.37,4.7
2020-03-05 23:00:00,23,18,18,0.0,3.0,15.0,0.0,0.0,1.0,7,5,6,0,6,0,8.683,188.0,178.0,199.0,5.7,3.0,8.06,roster,0,57.0,45.0,0.5588,28.45,3.3894,0.45,0.6203,3.1667,38.61,5.21,0.0,4.63,4.975
2020-03-06 00:00:00,0,14,14,0.0,2.0,12.0,0.0,0.0,1.0,2,1,7,0,7,0,7.117,241.0,210.0,259.0,6.7,3.0,8.06,roster,0,44.0,35.0,0.4444,22.13,1.4899,0.35,0.1241,3.1429,30.03,6.08,0.0,6.02,6.475
2020-03-06 01:00:00,1,15,15,0.0,1.0,14.0,0.0,0.0,1.0,5,5,7,0,7,0,7.7,301.0,270.0,319.0,7.7,3.0,8.06,roster,0,46.0,37.5,0.4646,25.67,3.0524,0.375,0.6203,3.0667,32.17,6.08,0.0,7.42,7.975
2020-03-06 02:00:00,2,15,15,0.0,1.0,14.0,0.0,0.0,1.0,2,3,9,0,9,0,8.7,358.0,184.0,375.0,8.7,3.0,8.06,roster,0,46.0,37.5,0.4946,28.71,2.2914,0.375,0.3722,3.0667,32.17,7.81,0.0,8.72,9.375
2020-03-06 03:00:00,3,13,13,0.0,1.0,12.0,0.0,0.0,1.0,2,0,8,0,8,0,7.667,404.0,244.0,435.0,7.317,3.0,8.06,roster,0,40.0,32.5,0.4167,24.95,1.0,0.325,0.0,3.0769,27.88,6.95,0.0,10.11,10.875
2020-03-06 04:00:00,4,13,13,0.0,1.0,12.0,0.0,0.0,1.0,2,1,8,0,8,0,8.667,464.0,304.0,495.0,8.317,3.0,8.06,roster,0,40.0,32.5,0.4167,26.34,1.3818,0.325,0.1241,3.0769,27.88,6.95,0.0,11.51,12.375
2020-03-06 05:00:00,5,14,14,0.0,1.0,13.0,0.0,0.0,1.0,1,1,9,0,9,0,9.667,510.0,240.0,541.0,9.317,3.0,8.06,roster,0,43.0,35.0,0.4624,30.42,1.4561,0.35,0.1241,3.0714,30.03,7.81,0.0,12.58,13.525
2020-03-06 06:00:00,6,14,14,0.0,1.0,13.0,0.0,0.0,1.0,0,0,9,0,9,0,10.667,570.0,300.0,601.0,10.317,3.0,8.06,roster,0,43.0,35.0,0.4624,31.82,1.075,0.35,0.0,3.0714,30.03,7.81,0.0,13.97,15.025
2020-03-06 07:00:00,7,16,16,0.0,2.0,14.0,0.0,0.0,1.0,2,2,9,0,9,0,11.667,630.0,360.0,661.0,11.317,3.0,8.06,roster,0,50.0,40.0,0.5376,37.5,2.0254,0.4,0.2481,3.125,34.32,7.81,0.0,15.37,16.525
2020-03-06 08:00:00,8,19,19,0.0,2.0,17.0,0.0,0.0,1.0,3,3,11,0,11,0,12.667,544.0,298.0,721.0,12.317,3.0,6.3,roster,0,59.0,47.5,0.6782,47.07,2.9537,0.475,0.4762,3.1053,40.75,9.55,0.0,16.76,18.025
2020-03-06 09:00:00,9,17,17,0.0,3.0,14.0,0.0,0.0,1.0,4,4,7,1,8,1,13.667,264.5,160.0,604.0,13.017,3.0,6.3,roster,0,54.0,42.5,0.5625,50.85,3.3668,0.425,0.6349,3.1765,36.46,6.95,13.4,14.04,15.1
2020-03-06 10:00:00,10,25,25,0.0,5.0,19.0,1.0,0.0,1.0,10,10,8,1,9,1,14.667,231.0,167.0,534.0,14.017,4.0,10.0,roster,0,79.0,62.5,0.6371,67.26,5.135,0.625,1.0,3.16,53.62,7.81,13.4,12.42,13.35
2020-03-06 11:00:00,11,21,21,0.0,5.0,16.0,0.0,0.0,1.0,2,2,9,0,9,0,15.667,227.0,100.0,291.0,12.067,4.0,10.0,roster,0,68.0,52.5,0.5484,39.63,2.3476,0.525,0.2,3.2381,45.04,7.81,0.0,6.77,7.275
2020-03-06 12:00:00,12,23,23,0.0,4.0,17.0,2.0,0.0,1.0,7,7,8,0,8,0,16.667,246.0,155.0,351.0,13.067,4.0,10.0,roster,0,71.0,57.5,0.5547,44.44,3.9359,0.575,0.7,3.087,49.33,6.95,0.0,8.16,8.775
2020-03-06 13:00:00,13,26,26,1.0,5.0,19.0,1.0,0.0,1.0,9,9,8,0,8,0,17.667,240.0,186.0,400.0,14.067,4.0,10.0,roster,0,84.0,65.0,0.6562,52.02,5.0077,0.65,0.9,3.2308,55.77,6.95,0.0,9.3,10.0
2020-03-06 14:00:00,14,18,18,1.0,5.0,12.0,0.0,0.0,1.0,4,4,5,0,5,0,18.667,99.0,83.0,103.0,2.483,4.0,10.0,roster,0,61.0,45.0,0.4357,25.35,2.8806,0.45,0.4,3.3889,38.61,4.34,0.0,2.39,2.575
2020-03-06 15:00:00,15,22,22,1.0,5.0,15.0,1.0,0.0,1.0,6,6,6,1,7,1,19.667,136.0,88.0,159.0,2.717,4.0,10.0,roster,0,72.0,55.0,0.5455,50.36,3.7636,0.55,0.6,3.2727,47.19,6.08,13.4,3.7,3.975
2020-03-06 16:00:00,16,20,20,1.0,5.0,14.0,0.0,0.0,1.0,5,4,5,0,5,0,20.667,124.0,112.0,156.0,3.267,4.0,10.0,roster,0,67.0,50.0,0.4786,30.87,3.015,0.5,0.4,3.35,42.9,4.34,0.0,3.63,3.9
2020-03-06 17:00:00,17,16,16,0.0,5.0,11.0,0.0,0.0,1.0,3,3,8,0,8,0,19.617,125.0,98.0,184.0,3.6,4.0,10.0,roster,0,53.0,40.0,0.4141,25.54,2.3187,0.4,0.3,3.3125,34.32,6.95,0.0,4.28,4.6
2020-03-06 18:00:00,18,16,16,0.0,7.0,9.0,0.0,0.0,1.0,6,6,5,1,6,1,17.75,195.0,146.0,244.0,4.6,4.0,10.0,roster,0,55.0,40.0,0.4044,38.6,3.4375,0.4,0.6,3.4375,34.32,5.21,13.4,5.67,6.1
2020-03-06 19:00:00,19,17,17,0.0,5.0,12.0,0.0,0.0,1.0,6,5,7,1,8,1,18.75,138.0,89.0,292.0,5.067,4.0,10.0,roster,0,56.0,42.5,0.4375,43.6,3.0471,0.425,0.5,3.2941,36.46,6.95,13.4,6.79,7.3
2020-03-06 20:00:00,20,14,14,0.0,2.0,12.0,0.0,0.0,1.0,7,6,4,0,4,0,19.75,206.0,146.0,364.0,6.067,4.0,10.47,roster,0,44.0,35.0,0.3056,21.97,2.9011,0.35,0.5731,3.1429,30.03,3.47,0.0,8.46,9.1
2020-03-06 21:00:00,21,18,18,0.0,2.0,14.0,1.0,1.0,1.0,6,5,7,0,7,0,20.75,141.0,71.0,326.0,7.067,4.0,10.47,roster,0,53.0,45.0,0.4015,32.27,2.7311,0.45,0.4776,2.9444,38.61,6.08,0.0,7.58,8.15
2020-03-06 22:00:00,22,15,15,0.0,1.0,11.0,2.0,1.0,1.0,4,5,4,0,4,0,10.333,282.0,178.0,484.0,8.067,3.0,6.77,roster,0,42.0,37.5,0.3889,26.9,3.1179,0.375,0.7386,2.8,32.17,3.47,0.0,11.25,12.1
2020-03-06 23:00:00,23,22,22,0.0,5.0,14.0,2.0,1.0,1.0,13,12,5,0,5,0,11.333,238.0,181.0,446.0,9.067,3.0,6.77,roster,0,67.0,55.0,0.6381,41.9,7.0731,0.55,1.7725,3.0455,47.19,4.34,0.0,10.37,11.15
2020-03-07 00:00:00,0,17,17,0.0,3.0,11.0,2.0,1.0,1.0,2,2,6,1,7,1,10.067,154.0,112.0,506.0,10.067,3.0,6.77,roster,0,50.0,42.5,0.5051,47.71,2.1189,0.425,0.2954,2.9412,36.46,6.08,13.4,11.76,12.65
2020-03-07 01:00:00,1,16,16,0.0,3.0,10.0,2.0,1.0,1.0,1,1,6,1,7,1,11.067,214.0,172.0,566.0,11.067,3.0,6.77,roster,0,47.0,40.0,0.4747,46.96,1.6089,0.4,0.1477,2.9375,34.32,6.08,13.4,13.16,14.15
2020-03-07 02:00:00,2,17,17,0.0,3.0,12.0,1.0,1.0,1.0,3,3,6,1,7,1,12.067,274.0,232.0,626.0,12.067,3.0,6.77,roster,0,51.0,42.5,0.5152,50.5,2.6044,0.425,0.4431,3.0,36.46,6.08,13.4,14.55,15.65
2020-03-07 03:00:00,3,12,12,0.0,1.0,9.0,1.0,1.0,1.0,0,0,6,0,6,0,13.067,406.0,294.0,686.0,13.067,3.0,6.77,roster,0,34.0,30.0,0.3333,26.9,0.85,0.3,0.0,2.8333,25.74,5.21,0.0,15.95,17.15
2020-03-07 04:00:00,4,12,12,0.0,1.0,9.0,1.0,1.0,1.0,1,1,6,0,6,0,14.067,466.0,354.0,746.0,14.067,3.0,6.77,roster,0,34.0,30.0,0.3333,28.29,1.2685,0.3,0.1477,2.8333,25.74,5.21,0.0,17.34,18.65
2020-03-07 05:00:00,5,12,12,0.0,2.0,8.0,1.0,1.0,1.0,1,1,6,0,6,0,15.067,526.0,414.0,806.0,15.067,3.0,6.77,roster,0,35.0,30.0,0.3431,29.69,1.3058,0.3,0.1477,2.9167,25.74,5.21,0.0,18.74,20.15
2020-03-07 06:00:00,6,14,14,0.0,1.0,11.0,1.0,1.0,1.0,3,3,6,0,6,0,16.067,586.0,474.0,866.0,16.067,3.0,6.77,roster,0,40.0,35.0,0.3922,35.37,2.2661,0.35,0.4431,2.8571,30.03,5.21,0.0,20.13,21.65
2020-03-07 07:00:00,7,14,14,0.0,2.0,10.0,1.0,1.0,1.0,1,1,7,0,7,0,17.067,574.0,523.0,926.0,17.067,3.0,6.77,roster,0,41.0,35.0,0.4141,37.64,1.4576,0.35,0.1477,2.9286,30.03,6.08,0.0,21.53,23.15
2020-03-07 08:00:00,8,11,11,0.0,2.0,8.0,1.0,0.0,1.0,2,2,6,0,6,0,18.067,706.0,594.0,986.0,18.067,3.0,6.66,roster,0,34.0,27.5,0.3333,31.73,1.7782,0.275,0.3003,3.0909,23.6,5.21,0.0,22.92,24.65
2020-03-07 09:00:00,9,10,10,0.0,1.0,9.0,0.0,0.0,1.0,4,4,3,0,3,0,19.067,654.0,231.0,1144.0,19.067,3.0,6.66,roster,0,31.0,25.0,0.2793,30.65,2.6369,0.25,0.6006,3.1,21.45,2.6,0.0,26.6,28.6
2020-03-07 10:00:00,10,15,15,0.0,2.0,13.0,0.0,0.0,1.0,8,7,3,1,4,1,20.067,184.0,77.0,1204.0,20.067,4.0,11.38,roster,0,47.0,37.5,0.3264,57.04,3.1024,0.375,0.6151,3.1333,32.17,3.47,13.4,27.99,30.1
2020-03-07 11:00:00,11,14,14,0.0,2.0,12.0,0.0,0.0,1.0,3,3,4,1,5,1,21.067,137.0,105.0,351.0,21.067,4.0,11.38,roster,0,44.0,35.0,0.3143,35.93,1.9285,0.35,0.2636,3.1429,30.03,4.34,13.4,8.16,8.775
2020-03-07 12:00:00,12,21,21,0.0,3.0,18.0,0.0,0.0,1.0,10,9,4,1,5,1,22.067,197.0,165.0,411.0,22.067,4.0,11.38,roster,0,66.0,52.5,0.4714,52.34,4.1356,0.525,0.7909,3.1429,45.04,4.34,13.4,9.56,10.275
2020-03-07 13:00:00,13,22,22,1.0,2.0,19.0,0.0,0.0,1.0,7,6,6,1,7,1,23.067,225.0,82.0,471.0,23.067,4.0,11.38,roster,0,70.0,55.0,0.5303,57.62,3.4276,0.55,0.5272,3.1818,47.19,6.08,13.4,10.95,11.775
2020-03-07 14:00:00,14,19,19,1.0,2.0,16.0,0.0,0.0,1.0,1,1,6,1,7,1,24.067,285.0,80.0,531.0,24.067,4.0,11.38,roster,0,61.0,47.5,0.4621,52.58,1.8071,0.475,0.0879,3.2105,40.75,6.08,13.4,12.35,13.275
2020-03-07 15:00:00,15,22,22,1.0,3.0,18.0,0.0,0.0,1.0,7,6,5,1,6,1,25.067,342.0,140.0,591.0,25.067,4.0,11.38,roster,0,71.0,55.0,0.5221,59.54,3.4765,0.55,0.5272,3.2273,47.19,5.21,13.4,13.74,14.775
2020-03-07 16:00:00,16,21,21,1.0,3.0,16.0,1.0,0.0,1.0,4,5,5,2,7,2,26.067,367.0,117.0,651.0,26.067,4.0,11.38,roster,0,67.0,52.5,0.5076,73.06,3.0768,0.525,0.4394,3.1905,45.04,6.08,26.8,15.14,16.275
2020-03-07 17:00:00,17,21,21,1.0,3.0,12.0,4.0,1.0,1.0,5,5,4,2,6,2,27.067,336.5,177.0,497.0,27.067,4.0,11.38,roster,0,62.0,52.5,0.4559,68.61,2.8472,0.525,0.4394,2.9524,45.04,5.21,26.8,11.56,12.425
2020-03-07 18:00:00,18,20,20,2.0,3.0,10.0,4.0,1.0,1.0,6,7,5,1,6,1,9.283,243.0,105.0,487.0,9.283,4.0,11.38,roster,0,61.0,50.0,0.4485,52.83,3.4011,0.5,0.6151,3.05,42.9,5.21,13.4,11.32,12.175
2020-03-07 19:00:00,19,25,25,2.0,4.0,15.0,4.0,0.0,1.0,11,12,5,1,6,1,10.283,162.0,103.0,240.0,10.283,4.0,11.38,roster,0,79.0,62.5,0.5809,57.81,5.3072,0.625,1.0545,3.16,53.62,5.21,13.4,5.58,6.0
2020-03-07 20:00:00,20,19,19,1.0,4.0,10.0,4.0,0.0,1.0,5,3,7,0,7,0,10.317,163.0,102.0,225.0,5.0,4.0,12.48,roster,0,59.0,47.5,0.447,32.06,2.2215,0.475,0.2404,3.1053,40.75,6.08,0.0,5.23,5.625
2020-03-07 21:00:00,21,19,19,0.0,3.0,12.0,4.0,0.0,1.0,10,9,4,0,4,0,11.317,172.5,122.0,279.0,4.65,4.0,12.48,roster,0,56.0,47.5,0.3889,30.71,3.5255,0.475,0.7212,2.9474,40.75,3.47,0.0,6.49,6.975
2020-03-07 22:00:00,22,15,15,0.0,2.0,9.0,3.0,1.0,1.0,7,4,4,0,4,0,12.317,144.5,107.0,339.0,5.65,3.0,7.76,roster,0,42.0,37.5,0.3889,23.53,2.4933,0.375,0.5155,2.8,32.17,3.47,0.0,7.88,8.475
2020-03-07 23:00:00,23,14,14,0.0,1.0,11.0,1.0,1.0,1.0,5,4,5,1,6,1,6.65,146.5,91.0,242.0,6.65,3.0,7.76,roster,0,40.0,35.0,0.3922,34.27,2.4728,0.35,0.5155,2.8571,30.03,5.21,13.4,5.63,6.05
2020-03-08 00:00:00,0,14,14,0.0,1.0,7.0,5.0,1.0,1.0,7,5,5,1,6,1,7.65,206.5,151.0,302.0,7.65,3.0,7.76,roster,0,36.0,35.0,0.3529,35.66,2.5568,0.35,0.6443,2.5714,30.03,5.21,13.4,7.02,7.55
2020-03-08 01:00:00,1,18,18,0.0,2.0,10.0,5.0,1.0,1.0,7,6,5,1,6,1,8.65,266.5,211.0,362.0,8.65,3.0,7.76,roster,0,49.0,45.0,0.4804,45.64,3.3298,0.45,0.7732,2.7222,38.61,5.21,13.4,8.42,9.05
2020-03-08 02:00:00,2,9,9,0.0,1.0,6.0,1.0,1.0,1.0,1,1,5,1,6,1,9.65,326.5,271.0,422.0,9.65,3.0,7.76,roster,0,25.0,22.5,0.2451,27.73,0.983,0.225,0.1289,2.7778,19.3,5.21,13.4,9.81,10.55
2020-03-08 03:00:00,3,13,13,0.0,1.0,10.0,1.0,1.0,1.0,4,4,5,1,6,1,10.65,386.5,331.0,482.0,10.65,3.0,7.76,roster,0,37.0,32.5,0.3627,37.7,2.3921,0.325,0.5155,2.8462,27.88,5.21,13.4,11.21,12.05
2020-03-08 04:00:00,4,11,11,0.0,1.0,8.0,1.0,1.0,1.0,1,0,6,1,7,1,11.65,426.0,365.0,542.0,11.65,3.0,7.76,roster,0,31.0,27.5,0.3131,35.67,0.775,0.275,0.0,2.8182,23.6,6.08,13.4,12.6,13.55
2020-03-08 05:00:00,5,12,12,0.0,1.0,9.0,1.0,1.0,1.0,2,2,5,1,6,1,12.65,506.5,451.0,602.0,12.65,3.0,7.76,roster,0,34.0,30.0,0.3333,38.35,1.5802,0.3,0.2577,2.8333,25.74,5.21,13.4,14.0,15.05
2020-03-08 06:00:00,6,11,11,0.0,1.0,9.0,1.0,0.0,1.0,2,1,5,1,6,1,13.65,566.5,511.0,662.0,13.65,3.0,7.76,roster,0,33.0,27.5,0.3235,37.6,1.2116,0.275,0.1289,3.0,23.6,5.21,13.4,15.39,16.55
2020-03-08 07:00:00,7,10,10,0.0,1.0,8.0,1.0,0.0,1.0,0,0,5,1,6,1,14.65,626.5,571.0,722.0,14.65,3.0,7.76,roster,0,30.0,25.0,0.2941,36.85,0.75,0.25,0.0,3.0,21.45,5.21,13.4,16.79,18.05
2020-03-08 08:00:00,8,13,13,0.0,1.0,11.0,1.0,0.0,1.0,5,5,5,1,6,1,15.65,686.5,631.0,782.0,15.65,3.0,6.63,roster,0,39.0,32.5,0.3824,44.68,3.2374,0.325,0.7541,3.0,27.88,5.21,13.4,18.18,19.55
2020-03-08 09:00:00,9,20,20,0.0,2.0,13.0,5.0,0.0,1.0,9,10,7,1,8,1,16.65,678.0,90.0,842.0,16.65,3.0,6.63,roster,0,57.0,50.0,0.5938,62.82,5.7236,0.5,1.5083,2.85,42.9,6.95,13.4,19.58,21.05
2020-03-08 10:00:00,10,18,18,0.0,2.0,12.0,4.0,0.0,1.0,3,3,6,1,7,1,17.65,150.0,120.0,827.0,17.65,4.0,11.35,roster,0,52.0,45.0,0.3939,57.32,2.0636,0.45,0.2643,2.8889,38.61,6.08,13.4,19.23,20.675
2020-03-08 11:00:00,11,24,24,0.0,3.0,17.0,4.0,0.0,1.0,12,11,5,1,6,1,18.65,207.5,180.0,811.0,18.65,4.0,11.35,roster,0,71.0,60.0,0.5221,68.95,4.6421,0.6,0.9692,2.9583,51.48,5.21,13.4,18.86,20.275
2020-03-08 12:00:00,12,25,25,0.0,3.0,19.0,3.0,0.0,1.0,8,8,5,1,6,1,14.517,177.5,75.0,270.0,14.517,4.0,11.35,roster,0,75.0,62.5,0.5515,58.51,3.9895,0.625,0.7048,3.0,53.62,5.21,13.4,6.28,6.75
2020-03-08 13:00:00,13,20,20,0.0,3.0,15.0,2.0,0.0,1.0,2,2,4,1,5,1,15.517,300.0,121.0,330.0,15.517,4.0,11.35,roster,0,61.0,50.0,0.4357,48.31,2.0624,0.5,0.1762,3.05,42.9,4.34,13.4,7.67,8.25
2020-03-08 14:00:00,14,15,15,0.0,2.0,13.0,0.0,0.0,1.0,7,5,5,0,5,0,16.517,360.0,130.0,390.0,16.517,4.0,11.35,roster,0,47.0,37.5,0.3357,25.58,2.5553,0.375,0.4405,3.1333,32.17,4.34,0.0,9.07,9.75
2020-03-08 15:00:00,15,12,12,0.0,1.0,11.0,0.0,0.0,1.0,5,4,4,0,4,0,17.517,305.0,190.0,1051.0,17.517,4.0,11.35,roster,0,37.0,30.0,0.2569,33.65,2.0116,0.3,0.3524,3.0833,25.74,3.47,0.0,24.44,26.275
2020-03-08 16:00:00,16,10,10,0.0,2.0,8.0,0.0,0.0,1.0,3,3,3,0,3,0,4.85,144.0,110.0,250.0,4.167,4.0,11.35,roster,0,32.0,25.0,0.2162,9.87,1.6458,0.25,0.2643,3.2,21.45,2.6,0.0,5.81,6.25
2020-03-08 17:00:00,17,16,16,0.0,3.0,13.0,0.0,0.0,1.0,7,7,3,0,3,0,5.85,204.0,170.0,310.0,5.167,4.0,11.35,roster,0,51.0,40.0,0.3446,24.13,3.2409,0.4,0.6167,3.1875,34.32,2.6,0.0,7.21,7.75
2020-03-08 18:00:00,18,15,15,0.0,4.0,10.0,1.0,0.0,1.0,4,4,3,1,4,1,6.85,190.5,117.0,370.0,6.167,4.0,11.35,roster,0,48.0,37.5,0.3333,37.65,2.3278,0.375,0.3524,3.2,32.17,3.47,13.4,8.6,9.25
2020-03-08 19:00:00,19,19,19,1.0,5.0,11.0,2.0,0.0,1.0,6,6,4,0,4,0,7.85,250.5,177.0,430.0,7.167,4.0,11.35,roster,0,62.0,47.5,0.4306,34.23,3.275,0.475,0.5286,3.2632,40.75,3.47,0.0,10.0,10.75
2020-03-08 20:00:00,20,18,18,1.0,5.0,12.0,0.0,0.0,1.0,7,5,4,1,5,1,8.85,142.0,94.0,384.0,8.167,4.0,11.32,roster,0,61.0,45.0,0.4357,45.28,3.0219,0.45,0.4417,3.3889,38.61,4.34,13.4,8.93,9.6
2020-03-08 21:00:00,21,17,17,1.0,5.0,11.0,0.0,0.0,1.0,5,4,6,1,7,1,9.167,154.0,108.0,444.0,9.167,4.0,11.32,roster,0,58.0,42.5,0.4394,46.27,2.6556,0.425,0.3534,3.4118,36.46,6.08,13.4,10.32,11.1
