ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2023-02-04 22:00:00,22,24,24,0.0,7.0,15.0,2.0,0.0,1.0,10,7,7,0,7,0,13.167,148.0,71.0,270.0,5.75,3.0,8.85,roster,0,77.0,60.0,0.7778,43.84,4.4627,0.6,0.791,3.2083,51.48,6.08,0.0,6.28,6.75
2023-02-04 23:00:00,23,20,20,0.0,5.0,14.0,1.0,0.0,1.0,11,6,4,0,4,0,14.167,186.5,165.0,330.0,5.5,3.0,8.85,roster,0,64.0,50.0,0.5926,34.05,3.7695,0.5,0.678,3.2,42.9,3.47,0.0,7.67,8.25
2023-02-05 00:00:00,0,22,22,0.0,4.0,15.0,3.0,0.0,1.0,9,7,7,0,7,0,15.167,191.0,75.0,268.0,6.5,3.0,8.85,roster,0,67.0,55.0,0.6768,39.5,4.0838,0.55,0.791,3.0455,47.19,6.08,0.0,6.23,6.7
2023-02-05 01:00:00,1,22,22,0.0,5.0,15.0,2.0,0.0,1.0,6,5,8,0,8,0,16.167,196.0,135.0,328.0,7.5,3.0,8.85,roster,0,69.0,55.0,0.7188,41.76,3.497,0.55,0.565,3.1364,47.19,6.95,0.0,7.63,8.2
2023-02-05 02:00:00,2,23,23,0.0,8.0,13.0,2.0,0.0,1.0,6,6,9,0,9,0,17.167,201.0,190.0,345.0,8.5,3.0,8.85,roster,0,75.0,57.5,0.8065,45.17,4.0858,0.575,0.678,3.2609,49.33,7.81,0.0,8.02,8.625
2023-02-05 03:00:00,3,19,19,0.0,5.0,13.0,1.0,0.0,1.0,3,4,10,0,10,0,18.167,258.0,222.0,405.0,9.5,3.0,8.85,roster,0,61.0,47.5,0.6778,38.85,2.9761,0.475,0.452,3.2105,40.75,8.68,0.0,9.42,10.125
2023-02-05 04:00:00,4,19,19,0.0,7.0,11.0,1.0,0.0,1.0,4,4,11,0,11,0,19.167,315.0,217.0,465.0,10.5,3.0,8.85,roster,0,63.0,47.5,0.7241,41.12,3.0737,0.475,0.452,3.3158,40.75,9.55,0.0,10.81,11.625
2023-02-05 05:00:00,5,22,22,1.0,7.0,13.0,1.0,0.0,1.0,3,3,12,0,12,0,20.167,372.5,277.0,525.0,11.5,3.0,8.85,roster,0,74.0,55.0,0.881,49.82,2.9902,0.55,0.339,3.3636,47.19,10.42,0.0,12.21,13.125
2023-02-05 06:00:00,6,18,18,0.0,6.0,11.0,1.0,0.0,1.0,4,2,12,0,12,0,21.167,432.5,337.0,585.0,12.5,3.0,8.85,roster,0,59.0,45.0,0.7024,42.63,2.2157,0.45,0.226,3.2778,38.61,10.42,0.0,13.6,14.625
2023-02-05 07:00:00,7,18,18,0.0,6.0,11.0,1.0,0.0,1.0,2,0,12,0,12,0,22.167,492.5,397.0,645.0,13.5,3.0,8.85,roster,0,59.0,45.0,0.7024,44.03,1.475,0.45,0.0,3.2778,38.61,10.42,0.0,15.0,16.125
2023-02-05 08:00:00,8,23,23,3.0,5.0,14.0,1.0,0.0,1.0,8,8,12,0,12,0,23.167,552.5,457.0,705.0,14.5,3.0,6.67,roster,0,79.0,57.5,0.9405,56.15,6.0947,0.575,1.1994,3.4348,49.33,10.42,0.0,16.39,17.625
2023-02-05 09:00:00,9,19,19,3.0,3.0,12.0,1.0,0.0,1.0,3,2,8,3,11,3,24.167,517.0,105.0,731.0,15.5,3.0,6.67,roster,0,65.0,47.5,0.7471,87.5,2.6508,0.475,0.2999,3.4211,40.75,9.55,40.2,17.0,18.275
2023-02-05 10:00:00,10,19,19,2.0,2.0,14.0,1.0,0.0,1.0,8,7,6,2,8,2,25.167,470.5,143.0,791.0,16.5,4.0,9.99,roster,0,62.0,47.5,0.4844,72.89,3.8365,0.475,0.7007,3.2632,40.75,6.95,26.8,18.39,19.775
2023-02-05 11:00:00,11,26,26,2.0,2.0,21.0,1.0,0.0,1.0,16,11,8,2,10,2,26.167,198.5,83.0,637.0,17.5,4.0,9.99,roster,0,83.0,65.0,0.6917,86.06,5.5901,0.65,1.1011,3.1923,55.77,8.68,26.8,14.81,15.925
2023-02-05 12:00:00,12,31,31,3.0,2.0,25.0,1.0,0.0,1.0,15,13,9,1,10,1,27.167,189.0,127.0,697.0,18.5,4.0,9.99,roster,0,100.0,77.5,0.8333,84.78,6.6977,0.775,1.3013,3.2258,66.5,8.68,13.4,16.21,17.425
2023-02-05 13:00:00,13,25,25,3.0,3.0,17.0,2.0,0.0,1.0,11,8,9,3,12,3,28.167,169.5,105.0,295.0,16.183,4.0,9.99,roster,0,82.0,62.5,0.7321,91.1,4.6766,0.625,0.8008,3.28,53.62,10.42,40.2,6.86,7.375
2023-02-05 14:00:00,14,30,30,3.0,3.0,20.0,3.0,1.0,1.0,12,11,8,3,11,3,29.167,247.0,161.0,355.0,17.183,4.0,9.99,roster,0,94.0,75.0,0.8103,102.36,5.8001,0.75,1.1011,3.1333,64.35,9.55,40.2,8.25,8.875
2023-02-05 15:00:00,15,27,27,3.0,2.0,20.0,2.0,0.0,1.0,8,7,8,3,11,3,30.167,307.0,218.0,415.0,18.183,4.0,9.99,roster,0,87.0,67.5,0.75,97.32,4.4328,0.675,0.7007,3.2222,57.92,9.55,40.2,9.65,10.375
2023-02-05 16:00:00,16,26,26,2.0,1.0,18.0,5.0,0.0,1.0,10,7,9,2,11,2,31.167,285.0,128.0,475.0,19.183,4.0,9.99,roster,0,78.0,65.0,0.6724,83.17,4.0521,0.65,0.7007,3.0,55.77,9.55,26.8,11.04,11.875
2023-02-05 17:00:00,17,21,21,2.0,1.0,15.0,3.0,0.0,1.0,11,6,8,2,10,2,32.167,386.0,305.0,535.0,20.183,4.0,9.99,roster,0,65.0,52.5,0.5417,72.97,3.484,0.525,0.6006,3.0952,45.04,8.68,26.8,12.44,13.375
2023-02-05 18:00:00,18,25,25,2.0,2.0,18.0,3.0,0.0,1.0,8,7,8,2,10,2,33.167,446.0,365.0,595.0,21.183,4.0,9.99,roster,0,78.0,62.5,0.65,82.94,4.1362,0.625,0.7007,3.12,53.62,8.68,26.8,13.83,14.875
2023-02-05 19:00:00,19,27,27,1.0,3.0,20.0,3.0,0.0,1.0,8,8,10,1,11,1,34.167,465.0,96.0,655.0,22.183,4.0,9.99,roster,0,83.0,67.5,0.7155,76.1,4.5367,0.675,0.8008,3.0741,57.92,9.55,13.4,15.23,16.375
2023-02-05 20:00:00,20,35,35,0.0,4.0,24.0,6.0,1.0,1.0,15,14,14,0,14,0,35.167,236.5,116.0,607.0,23.183,4.0,12.27,roster,0,101.0,87.5,0.9712,81.34,5.8176,0.875,1.141,2.8857,75.08,12.16,0.0,14.11,15.175
2023-02-05 21:00:00,21,38,38,0.0,6.0,25.0,6.0,1.0,1.0,9,9,15,2,17,2,36.167,209.0,148.0,585.0,24.183,4.0,12.27,roster,0,112.0,95.0,1.2174,116.67,4.9619,0.95,0.7335,2.9474,81.51,14.76,26.8,13.6,14.625
2023-02-05 22:00:00,22,41,41,0.0,6.0,26.0,8.0,1.0,1.0,13,12,15,2,17,2,37.167,253.0,160.0,645.0,25.183,3.0,8.95,roster,0,119.0,102.5,1.7246,124.5,6.8665,1.025,1.3408,2.9024,87.94,14.76,26.8,15.0,16.125
2023-02-05 23:00:00,23,44,44,0.0,6.0,31.0,6.0,1.0,1.0,12,9,14,3,17,3,38.167,296.0,210.0,665.0,26.183,3.0,8.95,roster,0,130.0,110.0,1.8841,144.8,6.2211,1.1,1.0056,2.9545,94.38,14.76,40.2,15.46,16.625
2023-02-06 00:00:00,0,39,39,0.0,7.0,26.0,5.0,1.0,1.0,6,4,14,4,18,4,39.167,341.5,249.0,557.0,27.183,3.0,8.95,roster,0,117.0,97.5,1.7727,145.83,4.2658,0.975,0.4469,3.0,83.66,15.63,53.6,12.95,13.925
2023-02-06 01:00:00,1,30,30,0.0,6.0,19.0,4.0,1.0,1.0,6,2,15,4,19,4,40.167,388.0,271.0,617.0,28.183,3.0,8.95,roster,0,90.0,75.0,1.4286,128.79,2.9204,0.75,0.2235,3.0,64.35,16.5,53.6,14.35,15.425
2023-02-06 02:00:00,2,27,27,0.0,6.0,16.0,4.0,1.0,1.0,4,2,15,3,18,3,41.167,461.5,369.0,677.0,29.183,3.0,8.95,roster,0,81.0,67.5,1.2273,109.48,2.6954,0.675,0.2235,3.0,57.92,15.63,40.2,15.74,16.925
2023-02-06 03:00:00,3,26,26,0.0,4.0,17.0,4.0,1.0,1.0,4,3,15,2,17,2,42.167,535.0,432.0,737.0,30.183,3.0,8.95,roster,0,76.0,65.0,1.1014,94.47,2.8798,0.65,0.3352,2.9231,55.77,14.76,26.8,17.14,18.425
2023-02-06 04:00:00,4,23,23,0.0,4.0,14.0,4.0,1.0,1.0,0,0,15,1,16,1,43.167,595.5,510.0,965.0,31.183,3.0,8.95,roster,0,67.0,57.5,0.9306,79.06,1.675,0.575,0.0,2.913,49.33,13.89,13.4,22.44,24.125
2023-02-06 05:00:00,5,25,25,0.0,4.0,16.0,4.0,1.0,1.0,3,3,15,1,16,1,44.167,655.5,570.0,1025.0,32.183,3.0,8.95,roster,0,73.0,62.5,1.0139,84.75,2.8038,0.625,0.3352,2.92,53.62,13.89,13.4,23.83,25.625
2023-02-06 06:00:00,6,29,29,1.0,5.0,18.0,4.0,1.0,1.0,4,4,16,1,17,1,45.167,715.0,612.0,917.0,33.183,3.0,8.95,roster,0,88.0,72.5,1.2754,91.69,3.5562,0.725,0.4469,3.0345,62.2,14.76,13.4,21.32,22.925
2023-02-06 07:00:00,7,25,25,0.0,3.0,16.0,5.0,1.0,1.0,2,2,16,1,17,1,46.167,775.0,672.0,977.0,34.183,3.0,8.95,roster,0,71.0,62.5,1.029,84.5,2.4096,0.625,0.2235,2.84,53.62,14.76,13.4,22.72,24.425
2023-02-06 08:00:00,8,24,24,0.0,3.0,15.0,5.0,1.0,1.0,2,1,16,1,17,1,47.167,835.0,732.0,1037.0,35.183,3.0,7.51,roster,0,68.0,60.0,0.9855,83.75,2.0773,0.6,0.1332,2.8333,51.48,14.76,13.4,24.11,25.925
2023-02-06 09:00:00,9,26,26,1.0,3.0,16.0,5.0,1.0,1.0,5,5,15,1,16,1,48.167,881.5,792.0,1097.0,36.183,3.0,7.51,roster,0,76.0,65.0,1.0556,88.57,3.8461,0.65,0.6658,2.9231,55.77,13.89,13.4,25.51,27.425
2023-02-06 10:00:00,10,34,34,3.0,6.0,17.0,8.0,0.0,1.0,9,9,17,2,19,2,49.167,880.0,601.0,989.0,37.183,4.0,7.51,roster,0,106.0,85.0,1.2619,119.22,6.3862,0.85,1.1984,3.1176,72.93,16.5,26.8,22.99,24.725
2023-02-06 11:00:00,11,42,42,3.0,6.0,22.0,11.0,0.0,1.0,17,12,19,4,23,4,38.183,871.0,151.0,1016.0,38.183,4.0,7.51,roster,0,127.0,105.0,1.8676,167.28,8.0067,1.05,1.5979,3.0238,90.09,19.97,53.6,23.62,25.4
2023-02-06 12:00:00,12,44,44,3.0,7.0,22.0,12.0,0.0,1.0,5,5,20,4,24,4,39.183,875.5,211.0,1076.0,39.183,4.0,7.51,roster,0,133.0,110.0,2.0781,173.84,5.3375,1.1,0.6658,3.0227,94.38,20.84,53.6,25.02,26.9
2023-02-06 13:00:00,13,45,45,3.0,6.0,24.0,12.0,0.0,1.0,9,7,19,3,22,3,27.117,935.5,271.0,1135.0,27.117,4.0,7.51,roster,0,135.0,112.5,1.875,162.22,6.1713,1.125,0.9321,3.0,96.52,19.1,40.2,26.39,28.375
2023-02-06 14:00:00,14,40,40,3.0,6.0,20.0,11.0,0.0,1.0,6,6,19,2,21,2,28.117,586.0,252.0,1168.0,28.117,4.0,7.51,roster,0,121.0,100.0,1.5921,137.99,5.4418,1.0,0.7989,3.025,85.8,18.23,26.8,27.16,29.2
2023-02-06 15:00:00,15,43,43,4.0,5.0,23.0,11.0,0.0,1.0,8,8,20,2,22,2,29.117,401.5,303.0,1228.0,29.117,4.0,7.51,roster,0,131.0,107.5,1.8194,146.69,6.5203,1.075,1.0652,3.0465,92.24,19.1,26.8,28.55,30.7
2023-02-06 16:00:00,16,40,40,3.0,5.0,23.0,9.0,0.0,1.0,9,9,18,1,19,1,28.083,397.0,129.0,1171.0,28.083,4.0,7.51,roster,0,122.0,100.0,1.4524,122.92,6.7051,1.0,1.1984,3.05,85.8,16.5,13.4,27.23,29.275
2023-02-06 17:00:00,17,42,42,4.0,4.0,25.0,8.0,1.0,1.0,6,6,21,1,22,1,29.083,341.5,143.0,766.0,29.083,4.0,7.51,roster,0,128.0,105.0,1.7778,120.4,5.6348,1.05,0.7989,3.0476,90.09,19.1,13.4,17.81,19.15
2023-02-06 18:00:00,18,43,43,5.0,7.0,26.0,4.0,1.0,1.0,10,10,17,1,18,1,30.083,286.5,167.0,571.0,30.083,4.0,7.51,roster,0,140.0,107.5,1.5909,114.54,7.8353,1.075,1.3316,3.2558,92.24,15.63,13.4,13.28,14.275
2023-02-06 19:00:00,19,41,41,4.0,8.0,26.0,3.0,0.0,1.0,7,7,19,1,20,1,31.083,230.0,127.0,547.0,31.083,4.0,7.51,roster,0,136.0,102.5,1.7,111.43,6.4918,1.025,0.9321,3.3171,87.94,17.37,13.4,12.72,13.675
2023-02-06 20:00:00,20,45,45,5.0,6.0,30.0,4.0,0.0,1.0,12,10,20,1,21,1,32.083,287.0,172.0,452.0,32.083,4.0,7.01,roster,0,147.0,112.5,1.9342,118.67,8.335,1.125,1.4265,3.2667,96.52,18.23,13.4,10.51,11.3
2023-02-06 21:00:00,21,39,39,4.0,6.0,27.0,2.0,0.0,1.0,10,9,19,1,20,1,33.083,340.0,232.0,512.0,33.083,4.0,7.01,roster,0,129.0,97.5,1.6125,106.33,7.4717,0.975,1.2839,3.3077,83.66,17.37,13.4,11.9,12.8
2023-02-06 22:00:00,22,42,42,5.0,5.0,29.0,3.0,0.0,1.0,13,12,19,1,20,1,34.083,388.5,275.0,572.0,34.083,3.0,7.01,roster,0,138.0,105.0,2.3,114.16,9.0746,1.05,1.7118,3.2857,90.09,17.37,13.4,13.3,14.3
2023-02-06 23:00:00,23,40,40,5.0,5.0,27.0,3.0,0.0,1.0,12,11,19,2,21,2,35.083,444.0,208.0,510.0,35.083,3.0,7.01,roster,0,132.0,100.0,2.3158,122.69,8.4783,1.0,1.5692,3.3,85.8,18.23,26.8,11.86,12.75
2023-02-07 00:00:00,0,38,38,5.0,6.0,25.0,2.0,0.0,1.0,12,4,21,2,23,2,36.083,492.0,156.0,570.0,36.083,3.0,7.01,roster,0,128.0,95.0,2.5098,121.53,5.1221,0.95,0.5706,3.3684,81.51,19.97,26.8,13.25,14.25
2023-02-07 01:00:00,1,33,33,5.0,6.0,20.0,2.0,0.0,1.0,2,1,21,2,23,2,37.083,552.0,216.0,630.0,37.083,3.0,7.01,roster,0,113.0,82.5,2.2157,112.2,3.3135,0.825,0.1427,3.4242,70.78,19.97,26.8,14.65,15.75
2023-02-07 02:00:00,2,38,38,5.0,5.0,25.0,3.0,0.0,1.0,8,7,22,2,24,2,38.083,579.5,276.0,690.0,38.083,3.0,7.01,roster,0,126.0,95.0,2.625,125.19,6.4611,0.95,0.9986,3.3158,81.51,20.84,26.8,16.04,17.25
2023-02-07 03:00:00,3,38,38,5.0,6.0,25.0,2.0,0.0,1.0,4,4,23,2,25,2,39.083,607.0,330.0,743.0,39.083,3.0,7.01,roster,0,128.0,95.0,2.8444,127.29,5.1221,0.95,0.5706,3.3684,81.51,21.71,26.8,17.27,18.575
2023-02-07 04:00:00,4,39,39,5.0,6.0,27.0,1.0,0.0,1.0,5,4,22,3,25,3,40.083,667.0,390.0,803.0,40.083,3.0,7.01,roster,0,132.0,97.5,2.9333,144.23,5.2313,0.975,0.5706,3.3846,83.66,21.71,40.2,18.67,20.075
2023-02-07 05:00:00,5,36,36,5.0,6.0,25.0,0.0,0.0,1.0,1,1,24,3,27,3,41.083,712.0,400.0,863.0,41.083,3.0,7.01,roster,0,124.0,90.0,3.1795,140.93,3.5914,0.9,0.1427,3.4444,77.22,23.44,40.2,20.06,21.575
2023-02-07 06:00:00,6,35,35,5.0,6.0,24.0,0.0,0.0,1.0,0,0,25,3,28,3,42.083,763.5,460.0,923.0,42.083,3.0,7.01,roster,0,121.0,87.5,3.3611,141.05,3.025,0.875,0.0,3.4571,75.08,24.31,40.2,21.46,23.075
2023-02-07 07:00:00,7,37,37,5.0,6.0,26.0,0.0,0.0,1.0,4,3,24,3,27,3,43.083,832.0,502.0,983.0,43.083,3.0,7.01,roster,0,127.0,92.5,3.2564,145.86,4.6439,0.925,0.428,3.4324,79.36,23.44,40.2,22.85,24.575
2023-02-07 08:00:00,8,37,37,5.0,6.0,26.0,0.0,0.0,1.0,2,2,24,3,27,3,44.083,892.0,562.0,1043.0,44.083,3.0,6.43,roster,0,127.0,92.5,3.2564,147.26,4.2426,0.925,0.311,3.4324,79.36,23.44,40.2,24.25,26.075
2023-02-07 09:00:00,9,45,45,5.0,7.0,32.0,1.0,0.0,1.0,11,10,24,3,27,3,45.083,952.0,622.0,1103.0,45.083,3.0,6.43,roster,0,151.0,112.5,3.8718,165.81,8.9936,1.125,1.5552,3.3556,96.52,23.44,40.2,25.64,27.575
2023-02-07 10:00:00,10,53,53,6.0,8.0,39.0,0.0,0.0,1.0,16,15,24,3,27,3,46.083,995.0,509.0,1133.0,46.083,4.0,9.68,roster,0,179.0,132.5,3.4423,183.67,9.7085,1.325,1.5496,3.3774,113.68,23.44,40.2,26.34,28.325
2023-02-07 11:00:00,11,51,51,5.0,8.0,37.0,1.0,0.0,1.0,10,10,27,3,30,3,47.083,910.5,376.0,1187.0,47.083,4.0,9.68,roster,0,170.0,127.5,4.25,183.24,7.6935,1.275,1.0331,3.3333,109.39,26.05,40.2,27.6,29.675
2023-02-07 12:00:00,12,52,52,4.0,8.0,38.0,2.0,0.0,1.0,8,7,27,3,30,3,31.767,813.5,180.0,1224.0,31.767,4.0,9.68,roster,0,170.0,130.0,4.25,186.25,6.6141,1.3,0.7231,3.2692,111.54,26.05,40.2,28.46,30.6
2023-02-07 13:00:00,13,50,50,3.0,8.0,37.0,2.0,0.0,1.0,8,8,28,3,31,3,32.767,689.0,196.0,1272.0,32.767,4.0,9.68,roster,0,162.0,125.0,4.5,183.94,6.7277,1.25,0.8264,3.24,107.25,26.92,40.2,29.57,31.8
2023-02-07 14:00:00,14,54,54,1.0,10.0,39.0,4.0,0.0,1.0,11,11,27,2,29,2,33.767,708.0,245.0,1252.0,33.767,4.0,9.68,roster,0,170.0,135.0,3.8636,176.92,7.8274,1.35,1.1364,3.1481,115.83,25.18,26.8,29.11,31.3
2023-02-07 15:00:00,15,62,62,3.0,11.0,43.0,5.0,0.0,1.0,14,14,26,2,28,2,34.767,501.0,284.0,1133.0,34.767,4.0,9.68,roster,0,198.0,155.0,4.125,190.44,9.5688,1.55,1.4463,3.1935,132.99,24.31,26.8,26.34,28.325
2023-02-07 16:00:00,16,66,66,3.0,11.0,46.0,6.0,0.0,1.0,11,11,29,2,31,2,30.617,365.0,146.0,869.0,30.617,4.0,9.68,roster,0,209.0,165.0,5.8056,195.49,8.8235,1.65,1.1364,3.1667,141.57,26.92,26.8,20.2,21.725
2023-02-07 17:00:00,17,65,65,4.0,11.0,45.0,5.0,0.0,1.0,4,4,31,2,33,2,31.617,407.0,177.0,888.0,31.617,4.0,9.68,roster,0,209.0,162.5,7.4643,195.53,6.5537,1.625,0.4132,3.2154,139.42,28.65,26.8,20.65,22.2
2023-02-07 18:00:00,18,62,62,4.0,13.0,39.0,6.0,0.0,1.0,12,12,29,1,30,1,32.617,402.0,197.0,566.0,32.617,4.0,9.68,roster,0,201.0,155.0,5.025,165.6,9.0439,1.55,1.2397,3.2419,132.99,26.05,13.4,13.16,14.15
2023-02-07 19:00:00,19,60,60,3.0,13.0,38.0,6.0,0.0,1.0,10,8,35,2,37,2,33.617,326.0,215.0,577.0,33.617,4.0,9.68,roster,0,193.0,150.0,16.0833,181.04,7.4834,1.5,0.8264,3.2167,128.7,32.13,26.8,13.42,14.425
2023-02-07 20:00:00,20,55,55,2.0,12.0,34.0,6.0,1.0,1.0,10,9,35,1,36,1,34.617,403.5,278.0,660.0,34.617,4.0,11.59,roster,0,173.0,137.5,10.8125,157.98,6.7675,1.375,0.7765,3.1455,117.98,31.26,13.4,15.34,16.5
2023-02-07 21:00:00,21,59,59,2.0,14.0,34.0,7.0,2.0,1.0,10,10,35,1,36,1,35.617,440.5,306.0,697.0,35.617,4.0,11.59,roster,0,184.0,147.5,11.5,167.42,7.2908,1.475,0.8628,3.1186,126.56,31.26,13.4,16.21,17.425
2023-02-07 22:00:00,22,56,56,1.0,11.0,40.0,2.0,2.0,1.0,13,13,32,1,33,1,36.617,506.0,366.0,757.0,36.617,3.0,8.34,roster,0,175.0,140.0,8.3333,159.77,9.2461,1.4,1.5588,3.125,120.12,28.65,13.4,17.6,18.925
2023-02-07 23:00:00,23,56,56,2.0,12.0,40.0,1.0,1.0,1.0,8,8,33,1,34,1,37.617,560.5,363.0,817.0,37.617,3.0,8.34,roster,0,181.0,140.0,10.0556,162.04,7.6254,1.4,0.9592,3.2321,120.12,29.52,13.4,19.0,20.425
2023-02-08 00:00:00,0,48,48,2.0,11.0,32.0,2.0,1.0,1.0,7,5,34,2,36,2,38.617,606.0,406.0,877.0,38.617,3.0,8.34,roster,0,155.0,120.0,12.9167,161.41,5.811,1.2,0.5995,3.2292,102.96,31.26,26.8,20.39,21.925
2023-02-08 01:00:00,1,47,47,2.0,11.0,32.0,1.0,1.0,1.0,4,4,34,2,36,2,39.617,666.0,466.0,937.0,39.617,3.0,8.34,roster,0,153.0,117.5,12.75,160.66,5.3863,1.175,0.4796,3.2553,100.82,31.26,26.8,21.79,23.425
2023-02-08 02:00:00,2,49,49,4.0,11.0,29.0,3.0,2.0,1.0,6,6,33,2,35,2,40.617,735.0,526.0,997.0,40.617,3.0,8.34,roster,0,159.0,122.5,10.6,165.48,6.3095,1.225,0.7194,3.2449,105.1,30.39,26.8,23.18,24.925
2023-02-08 03:00:00,3,48,48,4.0,11.0,31.0,1.0,1.0,1.0,7,5,33,4,37,4,41.617,777.0,578.0,1036.0,41.617,3.0,8.34,roster,0,160.0,120.0,17.7778,192.77,5.9984,1.2,0.5995,3.3333,102.96,32.13,53.6,24.09,25.9
2023-02-08 04:00:00,4,47,47,4.0,11.0,29.0,2.0,1.0,1.0,4,2,33,4,37,4,42.617,837.0,638.0,1096.0,42.617,3.0,8.34,roster,0,156.0,117.5,17.3333,192.02,4.696,1.175,0.2398,3.3191,100.82,32.13,53.6,25.48,27.4
2023-02-08 05:00:00,5,46,46,4.0,11.0,28.0,2.0,1.0,1.0,1,1,33,4,37,4,43.617,897.0,698.0,1156.0,43.617,3.0,8.34,roster,0,153.0,115.0,17.0,191.27,4.2238,1.15,0.1199,3.3261,98.67,32.13,53.6,26.88,28.9
2023-02-08 06:00:00,6,47,47,4.0,11.0,29.0,2.0,1.0,1.0,3,2,33,4,37,4,44.617,957.0,758.0,1216.0,44.617,3.0,8.34,roster,0,156.0,117.5,17.3333,194.81,4.696,1.175,0.2398,3.3191,100.82,32.13,53.6,28.27,30.4
2023-02-08 07:00:00,7,44,44,3.0,10.0,29.0,1.0,1.0,1.0,1,1,33,3,36,3,45.617,1026.0,826.0,1297.0,45.617,3.0,8.34,roster,0,145.0,110.0,12.0833,175.99,4.0201,1.1,0.1199,3.2955,94.38,31.26,40.2,30.16,32.425
2023-02-08 08:00:00,8,51,51,3.0,11.0,33.0,3.0,1.0,1.0,7,7,34,3,37,3,46.617,1077.0,878.0,1336.0,46.617,3.0,6.43,roster,0,165.0,127.5,18.3333,192.78,7.6471,1.275,1.0886,3.2353,109.39,32.13,40.2,31.06,33.4
2023-02-08 09:00:00,9,56,56,3.0,12.0,37.0,4.0,0.0,1.0,9,9,36,3,39,3,47.617,1099.0,914.0,1396.0,47.617,3.0,6.43,roster,0,182.0,140.0,60.6667,206.64,9.099,1.4,1.3997,3.25,120.12,33.86,40.2,32.46,34.9
2023-02-08 10:00:00,10,60,60,3.0,13.0,37.0,7.0,0.0,1.0,7,7,35,3,38,3,48.617,1178.0,974.0,1456.0,48.617,4.0,10.13,roster,0,192.0,150.0,24.0,215.75,7.0113,1.5,0.691,3.2,128.7,33.0,40.2,33.85,36.4
2023-02-08 11:00:00,11,58,58,4.0,13.0,37.0,4.0,0.0,1.0,8,6,37,3,40,3,49.617,1218.0,1021.0,1516.0,49.617,4.0,10.13,roster,0,191.0,145.0,47.75,214.59,6.7255,1.45,0.5923,3.2931,124.41,34.73,40.2,35.25,37.9
2023-02-08 12:00:00,12,55,55,5.0,12.0,36.0,2.0,0.0,1.0,10,9,34,3,37,3,50.617,1279.0,1007.0,1565.0,50.617,4.0,10.13,roster,0,185.0,137.5,15.4167,206.69,7.6134,1.375,0.8885,3.3636,117.98,32.13,40.2,36.39,39.125
2023-02-08 13:00:00,13,52,52,4.0,13.0,33.0,2.0,0.0,1.0,8,7,33,2,35,2,51.617,1321.0,686.0,1607.0,51.617,4.0,10.13,roster,0,175.0,130.0,8.75,186.09,6.7005,1.3,0.691,3.3654,111.54,30.39,26.8,37.36,40.175
2023-02-08 14:00:00,14,48,48,3.0,12.0,31.0,2.0,0.0,1.0,8,7,26,2,28,2,52.617,1224.0,365.0,1685.0,52.617,4.0,10.13,roster,0,160.0,120.0,3.3333,173.25,6.3034,1.2,0.691,3.3333,102.96,24.31,26.8,39.18,42.125
2023-02-08 15:00:00,15,42,42,4.0,7.0,29.0,2.0,0.0,1.0,5,4,20,2,22,2,45.583,620.5,245.0,1497.0,45.583,4.0,10.13,roster,0,139.0,105.0,1.9306,150.8,4.7818,1.05,0.3949,3.3095,90.09,19.1,26.8,34.81,37.425
2023-02-08 16:00:00,16,38,38,3.0,6.0,27.0,2.0,0.0,1.0,10,10,16,3,19,3,46.583,386.0,204.0,1557.0,46.583,4.0,10.13,roster,0,124.0,95.0,1.4762,154.41,6.3213,0.95,0.9872,3.2632,81.51,16.5,40.2,36.2,38.925
2023-02-08 17:00:00,17,40,40,3.0,8.0,28.0,1.0,0.0,1.0,5,5,17,3,20,3,47.583,395.0,236.0,1617.0,47.583,4.0,10.13,roster,0,133.0,100.0,1.6625,160.96,4.9662,1.0,0.4936,3.325,85.8,17.37,40.2,37.6,40.425
2023-02-08 18:00:00,18,39,39,3.0,7.0,28.0,1.0,0.0,1.0,6,6,18,3,21,3,48.583,425.0,217.0,1454.0,48.583,4.0,10.13,roster,0,129.0,97.5,1.6974,155.89,5.1841,0.975,0.5923,3.3077,83.66,18.23,40.2,33.81,36.35
2023-02-08 19:00:00,19,39,39,3.0,8.0,26.0,2.0,0.0,1.0,6,5,18,3,21,3,49.583,461.0,246.0,1514.0,49.583,4.0,10.13,roster,0,129.0,97.5,1.6974,157.29,4.8576,0.975,0.4936,3.3077,83.66,18.23,40.2,35.2,37.85
2023-02-08 20:00:00,20,35,35,2.0,9.0,22.0,2.0,0.0,1.0,8,6,20,2,22,2,50.583,409.0,204.0,1106.0,50.583,4.0,11.03,roster,0,116.0,87.5,1.6111,126.69,4.7029,0.875,0.544,3.3143,75.08,19.1,26.8,25.71,27.65
