ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-05-04 22:00:00,22,17,17,1.0,4.0,12.0,0.0,0.0,1.0,10,7,2,0,2,0,10.167,381.0,152.0,610.0,10.167,3.0,6.57,roster,0,57.0,42.5,0.5,32.38,4.9974,0.425,1.0654,3.3529,36.46,1.74,0.0,14.18,15.25
2021-05-04 23:00:00,23,21,21,1.0,6.0,14.0,0.0,0.0,1.0,8,8,3,0,3,0,11.167,212.0,61.0,670.0,11.167,3.0,6.57,roster,0,71.0,52.5,0.6396,43.23,5.8918,0.525,1.2177,3.381,45.04,2.6,0.0,15.58,16.75
2021-05-05 00:00:00,0,21,21,0.0,7.0,14.0,0.0,0.0,1.0,7,6,3,0,3,0,12.167,272.0,98.0,730.0,12.167,3.0,6.57,roster,0,70.0,52.5,0.6306,44.62,4.7941,0.525,0.9132,3.3333,45.04,2.6,0.0,16.97,18.25
2021-05-05 01:00:00,1,20,20,0.0,6.0,12.0,2.0,0.0,1.0,3,3,5,0,5,0,13.167,158.0,116.0,332.0,13.167,3.0,6.57,roster,0,64.0,50.0,0.6095,34.96,3.0612,0.5,0.4566,3.2,42.9,4.34,0.0,7.72,8.3
2021-05-05 02:00:00,2,22,22,0.0,7.0,13.0,2.0,0.0,1.0,7,6,4,0,4,0,14.167,305.0,218.0,850.0,14.167,3.0,6.57,roster,0,71.0,55.0,0.6574,50.43,4.7223,0.55,0.9132,3.2273,47.19,3.47,0.0,19.76,21.25
2021-05-05 03:00:00,3,21,21,0.0,8.0,11.0,1.0,1.0,1.0,3,3,5,0,5,0,15.167,278.0,236.0,452.0,15.167,3.0,6.57,roster,0,68.0,52.5,0.6476,39.9,3.1786,0.525,0.4566,3.2381,45.04,4.34,0.0,10.51,11.3
2021-05-05 04:00:00,4,23,23,0.0,7.0,14.0,1.0,1.0,1.0,3,3,5,0,5,0,16.167,338.0,296.0,512.0,16.167,3.0,6.57,roster,0,73.0,57.5,0.6952,45.58,3.2743,0.575,0.4566,3.1739,49.33,4.34,0.0,11.9,12.8
2021-05-05 05:00:00,5,23,23,0.0,6.0,14.0,2.0,1.0,1.0,3,2,5,0,5,0,17.167,398.0,356.0,572.0,17.167,3.0,6.57,roster,0,71.0,57.5,0.6762,46.98,2.7147,0.575,0.3044,3.087,49.33,4.34,0.0,13.3,14.3
2021-05-05 06:00:00,6,21,21,0.0,6.0,12.0,2.0,1.0,1.0,1,1,5,0,5,0,18.167,458.0,416.0,632.0,18.167,3.0,6.57,roster,0,65.0,52.5,0.619,44.08,2.0961,0.525,0.1522,3.0952,45.04,4.34,0.0,14.69,15.8
2021-05-05 07:00:00,7,22,22,0.0,5.0,14.0,2.0,1.0,1.0,4,4,5,0,5,0,19.167,518.0,476.0,692.0,19.167,3.0,6.57,roster,0,67.0,55.0,0.6381,47.62,3.5292,0.55,0.6088,3.0455,47.19,4.34,0.0,16.09,17.3
2021-05-05 08:00:00,8,22,22,0.0,5.0,14.0,2.0,1.0,1.0,4,4,6,1,7,1,20.167,536.0,72.0,752.0,20.167,3.0,6.66,roster,0,67.0,55.0,0.6768,64.15,3.5041,0.55,0.6006,3.0455,47.19,6.08,13.4,17.48,18.8
2021-05-05 09:00:00,9,29,29,0.0,5.0,19.0,4.0,1.0,1.0,9,9,5,1,6,1,21.167,272.5,130.0,638.0,21.167,3.0,6.66,roster,0,86.0,72.5,0.8431,75.65,6.1575,0.725,1.3514,2.9655,62.2,5.21,13.4,14.83,15.95
2021-05-05 10:00:00,10,26,26,0.0,5.0,19.0,1.0,1.0,1.0,7,6,7,0,7,0,22.167,127.0,83.0,473.0,22.167,4.0,9.91,roster,0,80.0,65.0,0.6061,52.85,3.8629,0.65,0.6054,3.0769,55.77,6.08,0.0,11.0,11.825
2021-05-05 11:00:00,11,22,22,1.0,5.0,15.0,0.0,1.0,1.0,7,5,6,1,7,1,19.567,153.0,134.0,250.0,8.883,4.0,9.91,roster,0,71.0,55.0,0.5379,52.48,3.4033,0.55,0.5045,3.2273,47.19,6.08,13.4,5.81,6.25
2021-05-05 12:00:00,12,25,25,1.0,7.0,16.0,0.0,1.0,1.0,8,8,7,0,7,0,14.733,194.0,95.0,213.0,9.883,4.0,9.91,roster,0,82.0,62.5,0.6212,44.66,4.6978,0.625,0.8073,3.28,53.62,6.08,0.0,4.95,5.325
2021-05-05 13:00:00,13,24,24,0.0,7.0,16.0,1.0,0.0,1.0,6,6,8,0,8,0,15.733,118.0,106.0,263.0,4.55,4.0,9.91,roster,0,78.0,60.0,0.6094,44.54,3.9177,0.6,0.6054,3.25,51.48,6.95,0.0,6.11,6.575
2021-05-05 14:00:00,14,27,27,0.0,8.0,18.0,0.0,1.0,1.0,10,10,9,1,10,1,16.733,164.5,113.0,228.0,5.55,4.0,9.91,roster,0,87.0,67.5,0.725,65.3,5.4265,0.675,1.0091,3.2222,57.92,8.68,13.4,5.3,5.7
2021-05-05 15:00:00,15,24,24,0.0,6.0,18.0,0.0,0.0,1.0,4,4,10,1,11,1,17.733,173.0,102.0,288.0,6.55,4.0,9.91,roster,0,78.0,60.0,0.6724,61.13,3.2618,0.6,0.4036,3.25,51.48,9.55,13.4,6.7,7.2
2021-05-05 16:00:00,16,20,20,0.0,5.0,15.0,0.0,0.0,1.0,5,3,9,1,10,1,17.233,231.5,137.0,348.0,7.55,4.0,9.91,roster,0,65.0,50.0,0.5417,53.07,2.6089,0.5,0.3027,3.25,42.9,8.68,13.4,8.09,8.7
2021-05-05 17:00:00,17,22,22,0.0,5.0,17.0,0.0,0.0,1.0,7,6,6,1,7,1,8.55,346.0,290.0,503.0,8.55,4.0,9.91,roster,0,71.0,55.0,0.5379,58.36,3.7289,0.55,0.6054,3.2273,47.19,6.08,13.4,11.69,12.575
2021-05-05 18:00:00,18,17,17,0.0,4.0,13.0,0.0,0.0,1.0,3,3,6,1,7,1,9.383,353.0,282.0,468.0,9.383,4.0,9.91,roster,0,55.0,42.5,0.4167,46.82,2.3544,0.425,0.3027,3.2353,36.46,6.08,13.4,10.88,11.7
2021-05-05 19:00:00,19,13,13,0.0,3.0,10.0,0.0,0.0,1.0,2,3,6,0,6,0,8.8,252.5,79.0,410.0,8.8,4.0,9.91,roster,0,42.0,32.5,0.3088,22.63,2.028,0.325,0.3027,3.2308,27.88,5.21,0.0,9.53,10.25
2021-05-05 20:00:00,20,14,14,1.0,4.0,8.0,1.0,0.0,1.0,7,7,3,0,3,0,9.8,402.0,139.0,588.0,9.8,4.0,9.63,roster,0,47.0,35.0,0.3176,26.31,3.6153,0.35,0.7269,3.3571,30.03,2.6,0.0,13.67,14.7
2021-05-05 21:00:00,21,13,13,1.0,5.0,5.0,2.0,0.0,1.0,5,3,3,1,4,1,10.8,330.5,199.0,648.0,10.8,4.0,9.63,roster,0,44.0,32.5,0.3056,39.82,2.1544,0.325,0.3115,3.3846,27.88,3.47,13.4,15.07,16.2
2021-05-05 22:00:00,22,17,17,0.0,7.0,9.0,1.0,0.0,1.0,11,9,2,0,2,0,11.8,615.0,522.0,708.0,11.8,3.0,6.38,roster,0,57.0,42.5,0.5,34.66,6.1549,0.425,1.4107,3.3529,36.46,1.74,0.0,16.46,17.7
2021-05-05 23:00:00,23,17,17,0.0,5.0,11.0,1.0,0.0,1.0,10,7,2,1,3,1,12.8,582.0,99.0,768.0,12.8,3.0,6.38,roster,0,55.0,42.5,0.4955,50.33,4.9247,0.425,1.0972,3.2353,36.46,2.6,13.4,17.86,19.2
2021-05-06 00:00:00,0,22,22,0.0,7.0,13.0,1.0,0.0,0.955,8,8,4,1,5,1,13.8,159.0,117.0,642.0,13.8,3.0,6.38,roster,0,69.0,55.0,0.6571,59.86,5.6577,0.55,1.2539,3.1364,47.19,4.34,13.4,14.93,16.05
2021-05-06 01:00:00,1,20,20,1.0,7.0,10.0,1.0,0.0,0.95,5,5,5,0,5,0,14.8,177.0,123.0,702.0,14.8,3.0,6.38,roster,0,65.0,50.0,0.619,43.56,4.172,0.5,0.7837,3.25,42.9,4.34,0.0,16.32,17.55
2021-05-06 02:00:00,2,13,13,1.0,3.0,7.0,1.0,0.0,0.923,3,3,3,0,3,0,15.8,762.0,237.0,948.0,15.8,3.0,6.38,roster,0,40.0,32.5,0.3604,32.53,2.4468,0.325,0.4702,3.0769,27.88,2.6,0.0,22.04,23.7
2021-05-06 03:00:00,3,12,12,1.0,3.0,6.0,1.0,0.0,0.917,0,0,3,0,3,0,16.8,822.0,297.0,1008.0,16.8,3.0,6.38,roster,0,37.0,30.0,0.3333,31.78,0.925,0.3,0.0,3.0833,25.74,2.6,0.0,23.44,25.2
2021-05-06 04:00:00,4,14,14,0.0,3.0,8.0,1.0,1.0,0.929,3,3,3,0,3,0,17.8,882.0,357.0,1068.0,17.8,3.0,6.38,roster,0,39.0,35.0,0.3514,37.47,2.2849,0.35,0.4702,2.7857,30.03,2.6,0.0,24.83,26.7
2021-05-06 05:00:00,5,13,13,0.0,3.0,8.0,1.0,0.0,0.923,2,2,3,0,3,0,18.8,942.0,417.0,1128.0,18.8,3.0,6.38,roster,0,38.0,32.5,0.3423,36.72,1.8663,0.325,0.3135,2.9231,27.88,2.6,0.0,26.23,28.2
2021-05-06 06:00:00,6,12,12,0.0,3.0,7.0,1.0,0.0,0.917,1,0,3,1,4,1,19.8,739.5,477.0,1188.0,19.8,3.0,6.38,roster,0,35.0,30.0,0.3241,50.23,0.875,0.3,0.0,2.9167,25.74,3.47,13.4,27.62,29.7
2021-05-06 07:00:00,7,14,14,0.0,3.0,9.0,1.0,0.0,0.929,3,3,3,1,4,1,20.8,799.5,537.0,1248.0,20.8,3.0,6.38,roster,0,41.0,35.0,0.3796,55.92,2.4021,0.35,0.4702,2.9286,30.03,3.47,13.4,29.02,31.2
2021-05-06 08:00:00,8,17,17,1.0,3.0,11.0,1.0,0.0,0.941,5,6,3,2,5,2,21.8,597.0,199.0,1122.0,21.8,3.0,7.76,roster,0,52.0,42.5,0.4952,73.69,3.6651,0.425,0.7732,3.0588,36.46,4.34,26.8,26.09,28.05
2021-05-06 09:00:00,9,18,18,1.0,3.0,12.0,1.0,0.0,0.944,5,5,3,2,5,2,22.8,259.0,126.0,1182.0,22.8,3.0,7.76,roster,0,55.0,45.0,0.5238,77.23,3.3438,0.45,0.6443,3.0556,38.61,4.34,26.8,27.48,29.55
2021-05-06 10:00:00,10,23,23,0.0,5.0,16.0,2.0,0.0,1.0,12,12,3,1,4,1,23.8,780.5,319.0,1428.0,23.8,4.0,11.01,roster,0,72.0,57.5,0.5,79.41,5.2119,0.575,1.0899,3.1304,49.33,3.47,13.4,33.2,35.7
2021-05-06 11:00:00,11,22,22,0.0,5.0,17.0,0.0,0.0,1.0,7,8,4,1,5,1,24.8,379.0,143.0,1302.0,24.8,4.0,11.01,roster,0,71.0,55.0,0.5071,75.2,4.12,0.55,0.7266,3.2273,47.19,4.34,13.4,30.27,32.55
2021-05-06 12:00:00,12,25,25,0.0,4.0,16.0,4.0,1.0,1.0,8,7,4,2,6,2,22.7,170.5,113.0,439.0,22.7,4.0,11.01,roster,0,73.0,62.5,0.5368,75.84,3.6815,0.625,0.6358,2.92,53.62,5.21,26.8,10.21,10.975
2021-05-06 13:00:00,13,19,19,0.0,4.0,13.0,2.0,0.0,1.0,7,5,3,2,5,2,15.1,173.0,161.0,198.0,8.317,4.0,11.01,roster,0,59.0,47.5,0.4214,56.5,2.8852,0.475,0.4541,3.1053,40.75,4.34,26.8,4.6,4.95
2021-05-06 14:00:00,14,22,22,1.0,3.0,16.0,2.0,0.0,1.0,6,6,5,1,6,1,16.1,199.5,112.0,258.0,9.317,4.0,11.01,roster,0,69.0,55.0,0.5074,51.8,3.4342,0.55,0.545,3.1364,47.19,5.21,13.4,6.0,6.45
2021-05-06 15:00:00,15,21,21,1.0,3.0,14.0,3.0,0.0,1.0,6,5,4,2,6,2,17.1,226.5,102.0,318.0,10.317,4.0,11.01,roster,0,65.0,52.5,0.4779,64.45,3.0306,0.525,0.4541,3.0952,45.04,5.21,26.8,7.39,7.95
2021-05-06 16:00:00,16,16,16,1.0,3.0,9.0,3.0,0.0,1.0,7,6,3,1,4,1,18.1,186.0,140.0,378.0,6.3,4.0,11.01,roster,0,50.0,40.0,0.3472,39.98,2.953,0.4,0.545,3.125,34.32,3.47,13.4,8.79,9.45
2021-05-06 17:00:00,17,21,21,1.0,4.0,9.0,7.0,0.0,1.0,12,11,4,1,5,1,19.1,200.0,143.0,292.0,7.3,4.0,11.01,roster,0,62.0,52.5,0.4429,49.58,4.4997,0.525,0.9991,2.9524,45.04,4.34,13.4,6.79,7.3
2021-05-06 18:00:00,18,18,18,0.0,5.0,9.0,4.0,0.0,1.0,8,6,4,2,6,2,8.3,134.5,90.0,352.0,8.3,4.0,11.01,roster,0,55.0,45.0,0.4044,58.8,3.0402,0.45,0.545,3.0556,38.61,5.21,26.8,8.18,8.8
2021-05-06 19:00:00,19,24,24,0.0,3.0,16.0,5.0,0.0,1.0,10,10,6,1,7,1,6.867,129.0,85.0,225.0,6.867,4.0,11.01,roster,0,70.0,60.0,0.5303,56.19,4.3991,0.6,0.9083,2.9167,51.48,6.08,13.4,5.23,5.625
2021-05-06 20:00:00,20,21,21,0.0,3.0,13.0,5.0,0.0,1.0,8,7,6,2,8,2,7.867,116.0,91.0,189.0,7.867,4.0,9.55,roster,0,61.0,52.5,0.4766,63.19,3.6541,0.525,0.733,2.9048,45.04,6.95,26.8,4.39,4.725
2021-05-06 21:00:00,21,19,19,0.0,3.0,15.0,1.0,0.0,1.0,7,8,5,2,7,2,8.867,151.0,142.0,249.0,8.867,4.0,9.55,roster,0,59.0,47.5,0.447,59.42,4.0763,0.475,0.8377,3.1053,40.75,6.08,26.8,5.79,6.225
2021-05-06 22:00:00,22,19,19,0.0,2.0,16.0,1.0,0.0,1.0,9,7,4,1,5,1,9.867,211.0,202.0,309.0,9.867,3.0,6.3,roster,0,58.0,47.5,0.5524,45.68,4.8418,0.475,1.1111,3.0526,40.75,4.34,13.4,7.18,7.725
2021-05-06 23:00:00,23,26,26,0.0,2.0,21.0,3.0,0.0,1.0,13,13,5,1,6,1,10.867,203.0,67.0,369.0,10.867,3.0,6.3,roster,0,77.0,65.0,0.7549,62.96,8.0361,0.65,2.0635,2.9615,55.77,5.21,13.4,8.58,9.225
2021-05-07 00:00:00,0,22,22,0.0,3.0,15.0,4.0,0.0,1.0,7,6,7,0,7,0,11.867,127.0,80.0,322.0,11.867,3.0,6.3,roster,0,65.0,55.0,0.6566,40.75,4.4389,0.55,0.9524,2.9545,47.19,6.08,0.0,7.49,8.05
2021-05-07 01:00:00,1,21,21,0.0,4.0,14.0,3.0,0.0,1.0,4,3,8,0,8,0,12.867,183.5,140.0,382.0,12.867,3.0,6.3,roster,0,64.0,52.5,0.6667,40.87,3.0512,0.525,0.4762,3.0476,45.04,6.95,0.0,8.88,9.55
2021-05-07 02:00:00,2,17,17,0.0,4.0,9.0,4.0,0.0,1.0,1,1,9,0,9,0,13.867,240.0,131.0,324.0,13.867,3.0,6.3,roster,0,51.0,42.5,0.5484,31.81,1.7512,0.425,0.1587,3.0,36.46,7.81,0.0,7.53,8.1
2021-05-07 03:00:00,3,21,21,0.0,5.0,10.0,6.0,0.0,1.0,4,4,9,0,9,0,14.867,300.0,191.0,384.0,14.867,3.0,6.3,roster,0,62.0,52.5,0.6667,41.79,3.4245,0.525,0.6349,2.9524,45.04,7.81,0.0,8.93,9.6
2021-05-07 04:00:00,4,18,18,0.0,3.0,11.0,4.0,0.0,1.0,3,2,8,0,8,0,15.867,363.5,320.0,562.0,15.867,3.0,6.3,roster,0,53.0,45.0,0.5521,38.62,2.2597,0.45,0.3175,2.9444,38.61,6.95,0.0,13.07,14.05
2021-05-07 05:00:00,5,17,17,0.0,3.0,11.0,3.0,0.0,1.0,1,1,8,0,8,0,16.867,423.5,380.0,622.0,16.867,3.0,6.3,roster,0,51.0,42.5,0.5312,37.87,1.7512,0.425,0.1587,3.0,36.46,6.95,0.0,14.46,15.55
2021-05-07 06:00:00,6,17,17,0.0,3.0,12.0,2.0,0.0,1.0,1,1,8,0,8,0,17.867,483.5,440.0,682.0,17.867,3.0,6.3,roster,0,52.0,42.5,0.5417,39.27,1.7855,0.425,0.1587,3.0588,36.46,6.95,0.0,15.86,17.05
2021-05-07 07:00:00,7,18,18,0.0,3.0,13.0,2.0,0.0,1.0,6,4,8,0,8,0,18.867,543.5,500.0,742.0,18.867,3.0,6.3,roster,0,55.0,45.0,0.5729,42.81,3.315,0.45,0.6349,3.0556,38.61,6.95,0.0,17.25,18.55
2021-05-07 08:00:00,8,15,15,0.0,3.0,10.0,2.0,0.0,1.0,2,1,9,0,9,0,19.867,600.0,491.0,684.0,19.867,3.0,6.68,roster,0,46.0,37.5,0.4946,35.89,1.6091,0.375,0.1497,3.0667,32.17,7.81,0.0,15.9,17.1
2021-05-07 09:00:00,9,12,12,1.0,2.0,7.0,2.0,0.0,1.0,4,4,4,0,4,0,20.867,457.5,171.0,1252.0,20.867,3.0,6.68,roster,0,38.0,30.0,0.3519,38.32,2.8462,0.3,0.5988,3.1667,25.74,3.47,0.0,29.11,31.3
2021-05-07 10:00:00,10,20,20,1.0,2.0,13.0,4.0,0.0,1.0,9,9,4,0,4,0,21.867,483.0,162.0,1312.0,21.867,4.0,10.38,roster,0,60.0,50.0,0.4167,56.88,4.1012,0.5,0.8671,3.0,42.9,3.47,0.0,30.5,32.8
2021-05-07 11:00:00,11,23,23,0.0,1.0,18.0,4.0,0.0,1.0,7,7,5,1,6,1,14.4,80.5,71.0,222.0,14.4,4.0,10.38,roster,0,66.0,57.5,0.4853,53.11,3.5852,0.575,0.6744,2.8696,49.33,5.21,13.4,5.16,5.55
2021-05-07 12:00:00,12,28,28,0.0,2.0,23.0,3.0,0.0,1.0,10,9,10,1,11,1,15.4,124.0,87.0,146.0,15.4,4.0,10.38,roster,0,83.0,70.0,0.7155,66.41,4.6452,0.7,0.8671,2.9643,60.06,9.55,13.4,3.39,3.65
2021-05-07 13:00:00,13,24,24,0.0,3.0,19.0,2.0,0.0,1.0,5,5,10,1,11,1,16.4,179.0,131.0,195.0,16.4,4.0,10.38,roster,0,73.0,60.0,0.6293,58.97,3.2902,0.6,0.4817,3.0417,51.48,9.55,13.4,4.53,4.875
2021-05-07 14:00:00,14,26,26,0.0,5.0,20.0,1.0,0.0,1.0,7,7,8,1,9,1,17.4,244.0,207.0,255.0,17.4,4.0,10.38,roster,0,82.0,65.0,0.6613,62.91,4.1769,0.65,0.6744,3.1538,55.77,7.81,13.4,5.93,6.375
2021-05-07 15:00:00,15,27,27,0.0,4.0,21.0,2.0,0.0,1.0,7,7,8,1,9,1,18.4,299.0,263.0,311.0,18.4,4.0,10.38,roster,0,83.0,67.5,0.6694,66.36,4.1481,0.675,0.6744,3.0741,57.92,7.81,13.4,7.23,7.775
2021-05-07 16:00:00,16,28,28,1.0,3.0,23.0,1.0,0.0,1.0,5,4,8,1,9,1,19.4,327.0,130.0,364.0,19.4,4.0,10.38,roster,0,88.0,70.0,0.7097,69.74,3.4111,0.7,0.3854,3.1429,60.06,7.81,13.4,8.46,9.1
2021-05-07 17:00:00,17,31,31,1.0,3.0,27.0,0.0,0.0,1.0,10,10,11,1,12,1,20.4,286.5,136.0,424.0,20.4,4.0,10.38,roster,0,98.0,77.5,0.875,80.17,5.4956,0.775,0.9634,3.1613,66.5,10.42,13.4,9.86,10.6
2021-05-07 18:00:00,18,24,24,1.0,3.0,20.0,0.0,0.0,1.0,2,2,11,0,11,0,21.4,196.0,128.0,447.0,21.4,4.0,10.38,roster,0,77.0,60.0,0.6638,51.42,2.5432,0.6,0.1927,3.2083,51.48,9.55,0.0,10.39,11.175
2021-05-07 19:00:00,19,13,13,0.0,0.0,13.0,0.0,0.0,1.0,5,4,5,0,5,0,22.4,266.0,221.0,539.0,22.4,4.0,10.38,roster,0,39.0,32.5,0.2786,24.76,2.1311,0.325,0.3854,3.0,27.88,4.34,0.0,12.53,13.475
2021-05-07 20:00:00,20,16,16,1.0,1.0,14.0,0.0,0.0,1.0,7,6,4,0,4,0,23.4,303.5,281.0,1404.0,23.4,4.0,10.47,roster,0,51.0,40.0,0.3542,50.44,3.1016,0.4,0.5731,3.1875,34.32,3.47,0.0,32.64,35.1
2021-05-07 21:00:00,21,14,14,0.0,0.0,13.0,1.0,0.0,1.0,5,5,2,0,2,0,24.4,925.0,386.0,1464.0,24.4,4.0,10.47,roster,0,41.0,35.0,0.2697,45.8,2.4236,0.35,0.4776,2.9286,30.03,1.74,0.0,34.04,36.6
2021-05-07 22:00:00,22,15,15,0.0,1.0,13.0,1.0,0.0,1.0,10,8,3,0,3,0,25.4,446.0,114.0,1524.0,25.4,3.0,6.77,roster,0,45.0,37.5,0.4054,50.21,4.6701,0.375,1.1817,3.0,32.17,2.6,0.0,35.43,38.1
2021-05-07 23:00:00,23,11,11,0.0,1.0,8.0,2.0,0.0,1.0,3,2,3,0,3,0,26.4,506.0,174.0,1584.0,26.4,3.0,6.77,roster,0,32.0,27.5,0.2883,43.03,1.6594,0.275,0.2954,2.9091,23.6,2.6,0.0,36.83,39.6
2021-05-08 00:00:00,0,11,11,0.0,2.0,7.0,2.0,0.0,1.0,4,3,3,0,3,0,27.4,566.0,234.0,1644.0,27.4,3.0,6.77,roster,0,33.0,27.5,0.2973,44.42,2.1544,0.275,0.4431,3.0,23.6,2.6,0.0,38.22,41.1
2021-05-08 01:00:00,1,20,20,0.0,3.0,13.0,4.0,0.0,1.0,9,9,4,0,4,0,28.4,460.0,294.0,1704.0,28.4,3.0,6.77,roster,0,59.0,50.0,0.5463,65.99,5.3967,0.5,1.3294,2.95,42.9,3.47,0.0,39.62,42.6
2021-05-08 02:00:00,2,21,21,0.0,2.0,17.0,2.0,0.0,1.0,6,4,6,0,6,0,29.4,254.5,99.0,686.0,29.4,3.0,6.77,roster,0,63.0,52.5,0.6176,46.2,3.3475,0.525,0.5908,3.0,45.04,5.21,0.0,15.95,17.15
2021-05-08 03:00:00,3,24,24,0.0,3.0,18.0,3.0,0.0,1.0,7,7,6,0,6,0,30.4,314.5,159.0,746.0,30.4,3.0,6.77,roster,0,72.0,60.0,0.7059,54.03,4.9019,0.6,1.034,3.0,51.48,5.21,0.0,17.34,18.65
2021-05-08 04:00:00,4,22,22,0.0,4.0,15.0,3.0,0.0,1.0,2,2,8,0,8,0,31.4,247.0,196.0,806.0,31.4,3.0,6.77,roster,0,67.0,55.0,0.6979,52.88,2.5747,0.55,0.2954,3.0455,47.19,6.95,0.0,18.74,20.15
2021-05-08 05:00:00,5,22,22,0.0,4.0,14.0,4.0,0.0,1.0,3,3,10,0,10,0,32.4,267.5,133.0,534.0,32.4,3.0,6.77,roster,0,66.0,55.0,0.7333,48.29,2.9794,0.55,0.4431,3.0,47.19,8.68,0.0,12.42,13.35
2021-05-08 06:00:00,6,19,19,0.0,4.0,12.0,3.0,0.0,1.0,0,0,10,0,10,0,33.4,327.5,193.0,594.0,33.4,3.0,6.77,roster,0,58.0,47.5,0.6444,43.25,1.45,0.475,0.0,3.0526,40.75,8.68,0.0,13.81,14.85
2021-05-08 07:00:00,7,18,18,0.0,4.0,12.0,2.0,0.0,1.0,0,0,10,0,10,0,34.4,387.5,253.0,654.0,34.4,3.0,6.77,roster,0,56.0,45.0,0.6222,42.5,1.4,0.45,0.0,3.1111,38.61,8.68,0.0,15.21,16.35
2021-05-08 08:00:00,8,19,19,0.0,4.0,13.0,2.0,0.0,1.0,2,2,10,0,10,0,35.4,447.5,313.0,714.0,35.4,3.0,6.59,roster,0,59.0,47.5,0.6556,46.04,2.4174,0.475,0.3035,3.1053,40.75,8.68,0.0,16.6,17.85
2021-05-08 09:00:00,9,15,15,0.0,5.0,8.0,2.0,0.0,1.0,4,4,3,0,3,0,36.4,1106.0,496.0,2184.0,36.4,3.0,6.59,roster,0,48.0,37.5,0.4324,65.56,3.1423,0.375,0.607,3.2,32.17,2.6,0.0,50.78,54.6
2021-05-08 10:00:00,10,17,17,0.0,4.0,12.0,1.0,0.0,1.0,8,8,3,0,3,0,19.433,84.0,63.0,1166.0,19.433,4.0,10.29,roster,0,54.0,42.5,0.3649,46.18,3.8196,0.425,0.7775,3.1765,36.46,2.6,0.0,27.11,29.15
2021-05-08 11:00:00,11,26,26,1.0,4.0,17.0,3.0,1.0,1.0,10,10,8,0,8,0,10.033,84.5,74.0,123.0,2.4,4.0,10.29,roster,0,79.0,65.0,0.6172,45.58,4.9278,0.65,0.9718,3.0385,55.77,6.95,0.0,2.86,3.075
2021-05-08 12:00:00,12,31,31,2.0,3.0,23.0,2.0,1.0,1.0,11,11,10,0,10,0,11.033,132.5,115.0,146.0,3.05,4.0,10.29,roster,0,96.0,77.5,0.8,58.57,5.7104,0.775,1.069,3.0968,66.5,8.68,0.0,3.39,3.65
2021-05-08 13:00:00,13,36,36,2.0,6.0,23.0,4.0,1.0,1.0,14,14,14,0,14,0,12.033,171.5,85.0,203.0,4.05,4.0,10.29,roster,0,112.0,90.0,1.0769,74.1,7.0328,0.9,1.3605,3.1111,77.22,12.16,0.0,4.72,5.075
2021-05-08 14:00:00,14,35,35,2.0,6.0,24.0,3.0,0.0,1.0,8,8,16,2,18,2,5.3,143.5,101.0,247.0,5.05,4.0,10.29,roster,0,112.0,87.5,1.2727,103.25,5.2879,0.875,0.7775,3.2,75.08,15.63,26.8,5.74,6.175
2021-05-08 15:00:00,15,34,34,2.0,5.0,23.0,4.0,0.0,1.0,8,9,10,2,12,2,6.3,168.0,152.0,288.0,5.5,4.0,10.29,roster,0,107.0,85.0,0.9554,96.85,5.4275,0.85,0.8746,3.1471,72.93,10.42,26.8,6.7,7.2
2021-05-08 16:00:00,16,33,33,1.0,4.0,25.0,3.0,0.0,1.0,9,9,7,2,9,2,5.917,219.0,194.0,241.0,5.917,4.0,10.29,roster,0,102.0,82.5,0.8226,91.0,5.2534,0.825,0.8746,3.0909,70.78,7.81,26.8,5.6,6.025
2021-05-08 17:00:00,17,29,29,1.0,3.0,22.0,3.0,0.0,1.0,5,4,9,3,12,3,6.917,217.0,118.0,301.0,6.917,4.0,10.29,roster,0,89.0,72.5,0.7946,99.82,3.418,0.725,0.3887,3.069,62.2,10.42,40.2,7.0,7.525
2021-05-08 18:00:00,18,29,29,1.0,3.0,23.0,2.0,0.0,1.0,6,5,10,3,13,3,7.917,240.0,158.0,355.0,7.917,4.0,10.29,roster,0,90.0,72.5,0.8333,101.95,3.758,0.725,0.4859,3.1034,62.2,11.29,40.2,8.25,8.875
2021-05-08 19:00:00,19,22,22,0.0,6.0,15.0,1.0,0.0,1.0,6,6,9,2,11,2,8.917,300.0,200.0,421.0,8.917,4.0,10.29,roster,0,71.0,55.0,0.6121,73.33,3.6568,0.55,0.5831,3.2273,47.19,9.55,26.8,9.79,10.525
2021-05-08 20:00:00,20,22,22,0.0,4.0,17.0,1.0,0.0,1.0,8,8,6,2,8,2,9.917,197.5,100.0,481.0,9.917,4.0,10.35,roster,0,69.0,55.0,0.5391,72.12,4.1492,0.55,0.7729,3.1364,47.19,6.95,26.8,11.18,12.025
