ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-11-04 22:00:00,22,27,27,1.0,1.0,24.0,1.0,0.0,1.0,11,11,6,1,7,1,8.683,229.0,123.0,391.0,8.117,3.0,7.43,roster,0,83.0,67.5,0.8384,66.48,6.6261,0.675,1.4805,3.0741,57.92,6.08,13.4,9.09,9.775
2021-11-04 23:00:00,23,27,27,1.0,1.0,25.0,0.0,0.0,1.0,7,6,9,1,10,1,9.683,135.0,87.0,289.0,9.117,3.0,7.43,roster,0,84.0,67.5,0.9333,66.72,4.6123,0.675,0.8075,3.1111,57.92,8.68,13.4,6.72,7.225
2021-11-05 00:00:00,0,32,32,1.0,2.0,26.0,3.0,0.0,1.0,10,10,10,0,10,0,10.683,195.0,147.0,349.0,10.117,3.0,7.43,roster,0,97.0,80.0,1.0778,65.44,6.5047,0.8,1.3459,3.0312,68.64,8.68,0.0,8.11,8.725
2021-11-05 01:00:00,1,24,24,1.0,3.0,18.0,2.0,0.0,1.0,4,4,11,0,11,0,11.683,229.0,163.0,409.0,11.117,3.0,7.43,roster,0,75.0,60.0,0.8621,50.54,3.5574,0.6,0.5384,3.125,51.48,9.55,0.0,9.51,10.225
2021-11-05 02:00:00,2,21,21,1.0,3.0,17.0,0.0,0.0,1.0,2,2,11,0,11,0,12.683,289.0,223.0,469.0,12.117,3.0,7.43,roster,0,68.0,52.5,0.7816,45.5,2.5716,0.525,0.2692,3.2381,45.04,9.55,0.0,10.9,11.725
2021-11-05 03:00:00,3,25,25,1.0,5.0,18.0,1.0,0.0,1.0,5,5,12,0,12,0,13.683,341.5,283.0,529.0,13.117,3.0,7.43,roster,0,81.0,62.5,0.9643,56.34,4.2053,0.625,0.6729,3.24,53.62,10.42,0.0,12.3,13.225
2021-11-05 04:00:00,4,22,22,1.0,5.0,16.0,0.0,0.0,1.0,2,2,13,0,13,0,14.683,394.0,283.0,483.0,14.117,3.0,7.43,roster,0,73.0,55.0,0.9012,49.71,2.7182,0.55,0.2692,3.3182,47.19,11.29,0.0,11.23,12.075
2021-11-05 05:00:00,5,24,24,1.0,4.0,19.0,0.0,0.0,1.0,3,3,13,0,13,0,15.683,454.0,343.0,543.0,15.117,3.0,7.43,roster,0,78.0,60.0,0.963,55.39,3.2622,0.6,0.4038,3.25,51.48,11.29,0.0,12.62,13.575
2021-11-05 06:00:00,6,26,26,1.0,3.0,22.0,0.0,0.0,1.0,6,5,13,0,13,0,16.683,514.0,403.0,603.0,16.117,3.0,7.43,roster,0,83.0,65.0,1.0247,61.08,4.2233,0.65,0.6729,3.1923,55.77,11.29,0.0,14.02,15.075
2021-11-05 07:00:00,7,23,23,1.0,3.0,19.0,0.0,0.0,1.0,0,1,14,0,14,0,17.683,570.5,443.0,663.0,17.117,3.0,7.43,roster,0,74.0,57.5,0.9487,56.91,2.283,0.575,0.1346,3.2174,49.33,12.16,0.0,15.41,16.575
2021-11-05 08:00:00,8,22,22,2.0,3.0,17.0,0.0,0.0,1.0,3,2,14,0,14,0,18.683,630.5,503.0,723.0,18.117,3.0,7.76,roster,0,73.0,55.0,0.9359,56.16,2.6802,0.55,0.2577,3.3182,47.19,12.16,0.0,16.81,18.075
2021-11-05 09:00:00,9,23,23,2.0,3.0,18.0,0.0,0.0,1.0,7,6,11,0,11,0,19.683,643.0,361.0,889.0,19.117,3.0,7.76,roster,0,76.0,57.5,0.8736,59.56,4.4549,0.575,0.7732,3.3043,49.33,9.55,0.0,20.67,22.225
2021-11-05 10:00:00,10,30,30,2.0,3.0,25.0,0.0,0.0,1.0,12,10,13,0,13,0,20.683,497.0,141.0,821.0,20.117,4.0,11.01,roster,0,97.0,75.0,0.8981,74.73,5.3617,0.75,0.9083,3.2333,64.35,11.29,0.0,19.09,20.525
2021-11-05 11:00:00,11,29,29,1.0,2.0,26.0,0.0,0.0,1.0,7,7,15,0,15,0,21.117,481.0,131.0,881.0,21.117,4.0,11.01,roster,0,91.0,72.5,0.91,75.71,4.2701,0.725,0.6358,3.1379,62.2,13.02,0.0,20.48,22.025
2021-11-05 12:00:00,12,27,27,1.0,2.0,24.0,0.0,0.0,1.0,8,7,14,0,14,0,22.117,335.0,184.0,941.0,22.117,4.0,11.01,roster,0,85.0,67.5,0.8173,71.95,4.1265,0.675,0.6358,3.1481,57.92,12.16,0.0,21.88,23.525
2021-11-05 13:00:00,13,35,35,2.0,2.0,31.0,0.0,0.0,1.0,11,11,14,0,14,0,23.117,395.0,244.0,1001.0,23.117,4.0,11.01,roster,0,111.0,87.5,1.0673,90.5,5.9435,0.875,0.9991,3.1714,75.08,12.16,0.0,23.27,25.025
2021-11-05 14:00:00,14,31,31,1.0,2.0,28.0,0.0,0.0,1.0,6,6,10,1,11,1,23.0,291.0,109.0,1061.0,22.517,4.0,11.01,roster,0,97.0,77.5,0.8362,94.11,4.1302,0.775,0.545,3.129,66.5,9.55,13.4,24.67,26.525
2021-11-05 15:00:00,15,30,30,1.0,3.0,26.0,0.0,0.0,1.0,6,6,6,1,7,1,24.0,169.0,140.0,1121.0,20.817,4.0,11.01,roster,0,95.0,75.0,0.7197,89.89,4.1007,0.75,0.545,3.1667,64.35,6.08,13.4,26.06,28.025
2021-11-05 16:00:00,16,26,26,1.0,3.0,21.0,1.0,0.0,1.0,4,4,7,2,9,2,25.0,212.0,154.0,1063.0,21.817,4.0,11.01,roster,0,82.0,65.0,0.6613,95.1,3.1958,0.65,0.3633,3.1538,55.77,7.81,26.8,24.71,26.575
2021-11-05 17:00:00,17,37,37,1.0,5.0,31.0,0.0,0.0,1.0,17,15,7,2,9,2,26.0,272.0,214.0,1123.0,22.817,4.0,11.01,roster,0,118.0,92.5,0.9516,120.09,7.2949,0.925,1.3624,3.1892,79.36,7.81,26.8,26.11,28.075
2021-11-05 18:00:00,18,35,35,1.0,4.0,30.0,0.0,0.0,1.0,8,8,10,1,11,1,27.0,207.0,103.0,349.0,23.817,4.0,11.01,roster,0,111.0,87.5,0.9569,86.14,5.0794,0.875,0.7266,3.1714,75.08,9.55,13.4,8.11,8.725
2021-11-05 19:00:00,19,36,36,1.0,6.0,29.0,0.0,0.0,1.0,10,10,11,1,12,1,24.817,222.5,163.0,409.0,24.817,4.0,11.01,roster,0,116.0,90.0,1.0357,90.55,5.8266,0.9,0.9083,3.2222,77.22,10.42,13.4,9.51,10.225
2021-11-05 20:00:00,20,34,34,1.0,5.0,28.0,0.0,0.0,1.0,6,6,13,1,14,1,8.4,199.5,98.0,238.0,7.817,4.0,10.56,roster,0,109.0,85.0,1.0481,84.02,4.5465,0.85,0.5682,3.2059,72.93,12.16,13.4,5.53,5.95
2021-11-05 21:00:00,21,33,33,1.0,5.0,26.0,1.0,0.0,1.0,6,4,11,1,12,1,9.4,259.5,158.0,454.0,8.817,4.0,10.56,roster,0,105.0,82.5,0.9375,85.16,3.8302,0.825,0.3788,3.1818,70.78,10.42,13.4,10.56,11.35
2021-11-05 22:00:00,22,33,33,1.0,3.0,28.0,1.0,0.0,1.0,11,10,10,1,11,1,10.4,233.0,189.0,514.0,9.817,3.0,7.31,roster,0,103.0,82.5,1.1839,85.69,6.8448,0.825,1.368,3.1212,70.78,9.55,13.4,11.95,12.85
2021-11-05 23:00:00,23,37,37,1.0,5.0,29.0,2.0,0.0,1.0,11,11,9,0,9,0,11.4,293.0,127.0,574.0,10.817,3.0,7.31,roster,0,116.0,92.5,1.2473,80.53,7.6177,0.925,1.5048,3.1351,79.36,7.81,0.0,13.35,14.35
2021-11-06 00:00:00,0,27,27,0.0,5.0,20.0,2.0,0.0,1.0,4,3,8,0,8,0,12.4,183.5,174.0,353.0,10.567,3.0,7.31,roster,0,84.0,67.5,0.875,53.07,3.3768,0.675,0.4104,3.1111,57.92,6.95,0.0,8.21,8.825
2021-11-06 01:00:00,1,26,26,0.0,6.0,19.0,1.0,0.0,1.0,4,3,9,0,9,0,13.4,240.0,165.0,380.0,11.567,3.0,7.31,roster,0,83.0,65.0,0.8925,52.42,3.3851,0.65,0.4104,3.1923,55.77,7.81,0.0,8.84,9.5
2021-11-06 02:00:00,2,31,31,1.0,6.0,20.0,4.0,0.0,1.0,11,10,9,0,9,0,14.4,300.0,225.0,440.0,12.567,3.0,7.31,roster,0,97.0,77.5,1.043,64.54,6.7055,0.775,1.368,3.129,66.5,7.81,0.0,10.23,11.0
2021-11-06 03:00:00,3,29,29,1.0,6.0,19.0,3.0,0.0,1.0,3,3,11,0,11,0,15.4,354.0,224.0,500.0,13.567,3.0,7.31,roster,0,92.0,72.5,1.0575,63.38,3.6019,0.725,0.4104,3.1724,62.2,9.55,0.0,11.62,12.5
2021-11-06 04:00:00,4,25,25,1.0,5.0,18.0,1.0,0.0,1.0,2,2,11,0,11,0,16.4,414.0,284.0,560.0,14.567,3.0,7.31,roster,0,81.0,62.5,0.931,56.2,2.9115,0.625,0.2736,3.24,53.62,9.55,0.0,13.02,14.0
2021-11-06 05:00:00,5,23,23,1.0,5.0,16.0,1.0,0.0,1.0,1,1,12,0,12,0,17.4,439.5,344.0,620.0,15.567,3.0,7.31,roster,0,75.0,57.5,0.8929,54.17,2.3211,0.575,0.1368,3.2609,49.33,10.42,0.0,14.42,15.5
2021-11-06 06:00:00,6,23,23,1.0,5.0,16.0,1.0,0.0,1.0,2,2,12,0,12,0,18.4,499.5,404.0,680.0,16.567,3.0,7.31,roster,0,75.0,57.5,0.8929,55.56,2.7672,0.575,0.2736,3.2609,49.33,10.42,0.0,15.81,17.0
2021-11-06 07:00:00,7,26,26,1.0,4.0,19.0,2.0,0.0,1.0,5,4,14,0,14,0,19.4,523.0,301.0,607.0,17.567,3.0,7.31,roster,0,82.0,65.0,1.0513,62.04,3.7758,0.65,0.5472,3.1538,55.77,12.16,0.0,14.11,15.175
2021-11-06 08:00:00,8,27,27,1.0,4.0,20.0,2.0,0.0,1.0,3,3,15,1,16,1,20.4,552.5,268.0,667.0,18.567,3.0,6.36,roster,0,85.0,67.5,1.1806,80.72,3.61,0.675,0.4717,3.1481,57.92,13.89,13.4,15.51,16.675
2021-11-06 09:00:00,9,29,29,1.0,2.0,24.0,2.0,0.0,1.0,12,11,9,1,10,1,21.4,279.5,169.0,584.0,19.567,3.0,6.36,roster,0,89.0,72.5,0.9889,77.87,7.533,0.725,1.7296,3.069,62.2,8.68,13.4,13.58,14.6
2021-11-06 10:00:00,10,31,31,1.0,2.0,26.0,2.0,0.0,1.0,6,6,9,0,9,0,22.4,256.0,117.0,481.0,20.567,4.0,10.06,roster,0,95.0,77.5,0.7661,65.49,4.2027,0.775,0.5964,3.0645,66.5,7.81,0.0,11.18,12.025
2021-11-06 11:00:00,11,37,37,2.0,4.0,28.0,3.0,0.0,1.0,13,11,10,0,10,0,23.4,194.0,133.0,351.0,16.333,4.0,10.06,roster,0,116.0,92.5,0.9667,76.21,6.3281,0.925,1.0934,3.1351,79.36,8.68,0.0,8.16,8.775
2021-11-06 12:00:00,12,40,40,2.0,3.0,32.0,3.0,0.0,1.0,9,8,11,0,11,0,24.4,212.0,144.0,411.0,17.333,4.0,10.06,roster,0,124.0,100.0,1.069,84.91,5.5652,1.0,0.7952,3.1,85.8,9.55,0.0,9.56,10.275
2021-11-06 13:00:00,13,40,40,2.0,7.0,27.0,4.0,0.0,1.0,11,11,12,0,12,0,20.333,151.5,92.0,331.0,18.333,4.0,10.06,roster,0,127.0,100.0,1.1339,83.92,6.6467,1.0,1.0934,3.175,85.8,10.42,0.0,7.7,8.275
2021-11-06 14:00:00,14,44,44,2.0,7.0,28.0,7.0,0.0,1.0,11,10,15,0,15,0,21.333,152.0,114.0,313.0,19.333,4.0,10.06,roster,0,136.0,110.0,1.36,94.68,6.4725,1.1,0.994,3.0909,94.38,13.02,0.0,7.28,7.825
2021-11-06 15:00:00,15,44,44,1.0,7.0,27.0,9.0,0.0,1.0,13,14,13,0,13,0,22.333,192.0,168.0,238.0,6.217,4.0,10.06,roster,0,132.0,110.0,1.2222,91.2,7.475,1.1,1.3917,3.0,94.38,11.29,0.0,5.53,5.95
2021-11-06 16:00:00,16,32,32,1.0,6.0,21.0,4.0,0.0,1.0,4,4,8,1,9,1,21.25,231.0,127.0,272.0,5.583,4.0,10.06,roster,0,100.0,80.0,0.8065,76.18,3.7425,0.8,0.3976,3.125,68.64,7.81,13.4,6.32,6.8
2021-11-06 17:00:00,17,25,25,0.0,5.0,16.0,4.0,0.0,1.0,7,6,6,1,7,1,22.25,187.0,149.0,291.0,4.9,4.0,10.06,roster,0,76.0,62.5,0.5758,59.87,3.7131,0.625,0.5964,3.04,53.62,6.08,13.4,6.77,7.275
2021-11-06 18:00:00,18,25,25,0.0,4.0,19.0,2.0,0.0,1.0,8,7,6,1,7,1,23.25,247.0,171.0,351.0,5.9,4.0,10.06,roster,0,77.0,62.5,0.5833,61.26,4.0681,0.625,0.6958,3.08,53.62,6.08,13.4,8.16,8.775
2021-11-06 19:00:00,19,19,19,0.0,4.0,14.0,1.0,0.0,1.0,6,5,7,1,8,1,24.25,132.5,108.0,269.0,5.117,4.0,10.06,roster,0,60.0,47.5,0.4688,47.36,3.0695,0.475,0.497,3.1579,40.75,6.95,13.4,6.25,6.725
2021-11-06 20:00:00,20,23,23,2.0,3.0,17.0,1.0,0.0,1.0,11,10,6,1,7,1,25.25,168.0,128.0,329.0,6.117,4.0,10.98,roster,0,75.0,57.5,0.5682,56.46,4.8448,0.575,0.9107,3.2609,49.33,6.08,13.4,7.65,8.225
2021-11-06 21:00:00,21,32,32,2.0,4.0,24.0,2.0,0.0,1.0,16,15,6,2,8,2,26.25,190.5,96.0,275.0,6.483,4.0,10.98,roster,0,102.0,80.0,0.7969,88.78,6.9045,0.8,1.3661,3.1875,68.64,6.95,26.8,6.39,6.875
2021-11-06 22:00:00,22,24,24,3.0,4.0,16.0,1.0,0.0,1.0,4,4,4,2,6,2,27.25,148.5,106.0,226.0,5.583,3.0,7.28,roster,0,81.0,60.0,0.7941,68.74,3.8794,0.6,0.5495,3.375,51.48,5.21,26.8,5.25,5.65
2021-11-06 23:00:00,23,29,29,2.0,4.0,22.0,1.0,0.0,1.0,14,13,4,2,6,2,28.25,185.0,133.0,213.0,6.583,3.0,7.28,roster,0,94.0,72.5,0.9216,79.17,8.1382,0.725,1.7857,3.2414,62.2,5.21,26.8,4.95,5.325
2021-11-07 00:00:00,0,29,29,2.0,3.0,23.0,1.0,0.0,1.0,6,5,7,1,8,1,29.25,166.0,114.0,273.0,7.583,3.0,7.28,roster,0,93.0,72.5,0.9688,68.9,4.5275,0.725,0.6868,3.2069,62.2,6.95,13.4,6.35,6.825
2021-11-07 01:00:00,1,29,29,4.0,3.0,20.0,2.0,0.0,1.0,7,7,8,1,9,1,30.25,199.0,127.0,286.0,8.583,3.0,7.28,roster,0,96.0,72.5,1.0323,70.07,5.583,0.725,0.9615,3.3103,62.2,7.81,13.4,6.65,7.15
2021-11-07 02:00:00,2,29,29,4.0,6.0,17.0,2.0,0.0,1.0,8,6,8,3,11,3,31.25,234.0,174.0,346.0,9.583,3.0,7.28,roster,0,99.0,72.5,1.1379,100.0,5.2886,0.725,0.8242,3.4138,62.2,9.55,40.2,8.04,8.65
2021-11-07 03:00:00,3,25,25,3.0,5.0,17.0,0.0,0.0,1.0,2,2,9,2,11,2,32.25,294.0,234.0,406.0,10.583,3.0,7.28,roster,0,86.0,62.5,0.9885,79.42,3.0951,0.625,0.2747,3.44,53.62,9.55,26.8,9.44,10.15
2021-11-07 04:00:00,4,26,26,4.0,5.0,16.0,1.0,0.0,1.0,5,5,8,2,10,2,33.25,366.5,303.0,466.0,11.583,3.0,7.28,roster,0,90.0,65.0,1.0,82.09,4.6274,0.65,0.6868,3.4615,55.77,8.68,26.8,10.83,11.65
2021-11-07 05:00:00,5,30,30,3.0,6.0,18.0,3.0,0.0,1.0,7,7,8,2,10,2,34.25,426.5,363.0,526.0,12.583,3.0,7.28,roster,0,99.0,75.0,1.1,92.06,5.6481,0.75,0.9615,3.3,64.35,8.68,26.8,12.23,13.15
2021-11-07 06:00:00,6,30,30,3.0,7.0,19.0,1.0,0.0,1.0,4,4,9,2,11,2,35.25,474.0,414.0,586.0,13.583,3.0,7.28,roster,0,102.0,75.0,1.1724,94.33,4.4181,0.75,0.5495,3.4,64.35,9.55,26.8,13.62,14.65
2021-11-07 07:00:00,7,24,24,2.0,5.0,17.0,0.0,0.0,1.0,1,1,9,1,10,1,36.25,546.5,483.0,646.0,14.583,3.0,7.28,roster,0,81.0,60.0,0.9,68.58,2.4886,0.6,0.1374,3.375,51.48,8.68,13.4,15.02,16.15
2021-11-07 08:00:00,8,23,23,2.0,4.0,16.0,1.0,0.0,1.0,4,4,9,1,10,1,37.25,606.5,543.0,706.0,15.583,3.0,7.33,roster,0,76.0,57.5,0.8444,67.83,3.7032,0.575,0.5457,3.3043,49.33,8.68,13.4,16.41,17.65
2021-11-07 09:00:00,9,18,18,1.0,5.0,12.0,0.0,0.0,1.0,2,2,7,1,8,1,38.25,598.5,168.0,733.0,16.583,3.0,7.33,roster,0,61.0,45.0,0.6354,56.0,2.4497,0.45,0.2729,3.3889,38.61,6.95,13.4,17.04,18.325
2021-11-07 10:00:00,10,21,21,1.0,6.0,13.0,1.0,0.0,1.0,5,5,7,1,8,1,39.25,441.0,165.0,793.0,17.583,4.0,10.58,roster,0,70.0,52.5,0.5469,63.83,3.3253,0.525,0.4726,3.3333,45.04,6.95,13.4,18.44,19.825
2021-11-07 11:00:00,11,26,26,1.0,6.0,18.0,1.0,0.0,1.0,10,10,10,1,11,1,40.25,225.0,116.0,723.0,18.583,4.0,10.58,roster,0,85.0,65.0,0.7328,75.53,5.215,0.65,0.9452,3.2692,55.77,9.55,13.4,16.81,18.075
2021-11-07 12:00:00,12,23,23,0.0,3.0,20.0,0.0,0.0,1.0,6,6,10,0,10,0,41.25,190.5,131.0,285.0,19.583,4.0,10.58,roster,0,72.0,57.5,0.6,44.64,3.5753,0.575,0.5671,3.1304,49.33,8.68,0.0,6.63,7.125
2021-11-07 13:00:00,13,30,30,0.0,3.0,26.0,1.0,0.0,1.0,12,11,9,0,9,0,42.25,265.0,197.0,345.0,20.583,4.0,10.58,roster,0,92.0,75.0,0.7419,60.19,5.4884,0.75,1.0397,3.0667,64.35,7.81,0.0,8.02,8.625
2021-11-07 14:00:00,14,26,26,0.0,3.0,22.0,1.0,0.0,1.0,6,6,6,0,6,0,43.25,387.5,325.0,903.0,21.583,4.0,10.58,roster,0,80.0,65.0,0.5882,61.97,3.7449,0.65,0.5671,3.0769,55.77,5.21,0.0,20.99,22.575
2021-11-07 15:00:00,15,23,23,0.0,4.0,16.0,2.0,1.0,1.0,12,10,3,0,3,0,44.25,963.0,465.0,1355.0,22.583,4.0,10.58,roster,0,69.0,57.5,0.4662,63.44,4.5605,0.575,0.9452,3.0,49.33,2.6,0.0,31.5,33.875
2021-11-07 16:00:00,16,23,23,0.0,2.0,19.0,2.0,0.0,1.0,7,7,6,0,6,0,45.25,85.5,70.0,525.0,23.583,4.0,10.58,roster,0,69.0,57.5,0.5074,46.75,3.7099,0.575,0.6616,3.0,49.33,5.21,0.0,12.21,13.125
2021-11-07 17:00:00,17,30,30,0.0,4.0,25.0,1.0,0.0,1.0,10,10,6,0,6,0,46.25,145.5,130.0,585.0,24.583,4.0,10.58,roster,0,93.0,75.0,0.6838,63.16,5.2551,0.75,0.9452,3.1,64.35,5.21,0.0,13.6,14.625
2021-11-07 18:00:00,18,32,32,0.0,5.0,26.0,1.0,0.0,1.0,10,9,9,0,9,0,47.25,190.0,113.0,211.0,25.583,4.0,10.58,roster,0,100.0,80.0,0.8065,61.36,5.1583,0.8,0.8507,3.125,68.64,7.81,0.0,4.91,5.275
2021-11-07 19:00:00,19,29,29,0.0,6.0,23.0,0.0,0.0,1.0,6,5,7,2,9,2,48.25,162.0,118.0,271.0,26.583,4.0,10.58,roster,0,93.0,72.5,0.75,83.12,3.8405,0.725,0.4726,3.2069,62.2,7.81,26.8,6.3,6.775
2021-11-07 20:00:00,20,29,29,0.0,7.0,22.0,0.0,0.0,1.0,7,8,6,1,7,1,49.25,222.0,178.0,765.0,27.583,4.0,9.85,roster,0,94.0,72.5,0.7121,79.47,4.9826,0.725,0.8122,3.2414,62.2,6.08,13.4,17.79,19.125
2021-11-07 21:00:00,21,31,31,0.0,7.0,24.0,0.0,0.0,1.0,10,8,6,0,6,0,50.25,277.0,238.0,825.0,28.583,4.0,9.85,roster,0,100.0,77.5,0.7353,70.89,5.1199,0.775,0.8122,3.2258,66.5,5.21,0.0,19.18,20.625
2021-11-07 22:00:00,22,33,33,0.0,6.0,26.0,1.0,0.0,1.0,12,12,7,0,7,0,51.25,94.0,71.0,332.0,5.7,3.0,6.6,roster,0,104.0,82.5,1.0505,64.58,8.33,0.825,1.8182,3.1515,70.78,6.08,0.0,7.72,8.3
2021-11-07 23:00:00,23,40,40,0.0,8.0,31.0,1.0,0.0,1.0,11,12,11,0,11,0,52.25,131.0,98.0,161.0,6.7,3.0,6.6,roster,0,127.0,100.0,1.4598,79.09,8.9477,1.0,1.8182,3.175,85.8,9.55,0.0,3.74,4.025
2021-11-08 00:00:00,0,38,38,0.0,8.0,29.0,1.0,0.0,1.0,4,4,11,0,11,0,53.25,191.0,155.0,221.0,7.7,3.0,6.6,roster,0,121.0,95.0,1.3908,76.2,4.9548,0.95,0.6061,3.1842,81.51,9.55,0.0,5.14,5.525
2021-11-08 01:00:00,1,28,28,0.0,4.0,23.0,1.0,0.0,1.0,2,2,12,0,12,0,54.25,247.0,215.0,281.0,8.7,3.0,6.6,roster,0,87.0,70.0,1.0357,57.01,3.1166,0.7,0.303,3.1071,60.06,10.42,0.0,6.53,7.025
2021-11-08 02:00:00,2,27,27,0.0,4.0,22.0,1.0,0.0,1.0,4,4,12,0,12,0,55.25,307.0,275.0,341.0,9.7,3.0,6.6,roster,0,84.0,67.5,1.0,56.26,3.9855,0.675,0.6061,3.1111,57.92,10.42,0.0,7.93,8.525
2021-11-08 03:00:00,3,26,26,0.0,4.0,21.0,1.0,0.0,1.0,2,2,13,1,14,1,56.25,350.5,297.0,394.0,10.7,3.0,6.6,roster,0,81.0,65.0,1.0385,70.49,2.9691,0.65,0.303,3.1154,55.77,12.16,13.4,9.16,9.85
2021-11-08 04:00:00,4,24,24,0.0,4.0,19.0,1.0,0.0,1.0,1,1,13,0,13,0,57.25,423.0,376.0,454.0,11.7,3.0,6.6,roster,0,75.0,60.0,0.9259,53.32,2.3485,0.6,0.1515,3.125,51.48,11.29,0.0,10.56,11.35
2021-11-08 05:00:00,5,25,25,0.0,4.0,20.0,1.0,0.0,1.0,1,1,14,0,14,0,58.25,470.5,417.0,514.0,12.7,3.0,6.6,roster,0,78.0,62.5,1.0,57.73,2.4227,0.625,0.1515,3.12,53.62,12.16,0.0,11.95,12.85
2021-11-08 06:00:00,6,28,28,0.0,4.0,23.0,1.0,0.0,1.0,3,3,15,0,15,0,59.25,518.0,361.0,574.0,13.7,3.0,6.6,roster,0,87.0,70.0,1.16,66.43,3.5873,0.7,0.4545,3.1071,60.06,13.02,0.0,13.35,14.35
2021-11-08 07:00:00,7,29,29,0.0,4.0,24.0,1.0,0.0,1.0,1,1,15,0,15,0,60.25,578.0,421.0,634.0,14.7,3.0,6.6,roster,0,90.0,72.5,1.2,69.97,2.7202,0.725,0.1515,3.1034,62.2,13.02,0.0,14.74,15.85
2021-11-08 08:00:00,8,31,31,1.0,4.0,25.0,1.0,0.0,1.0,5,5,15,0,15,0,61.25,638.0,481.0,694.0,15.7,3.0,6.35,roster,0,98.0,77.5,1.3067,75.66,4.9392,0.775,0.7874,3.1613,66.5,13.02,0.0,16.14,17.35
2021-11-08 09:00:00,9,30,30,0.0,2.0,27.0,1.0,0.0,1.0,6,6,12,0,12,0,62.25,696.5,657.0,733.0,16.7,3.0,6.35,roster,0,91.0,75.0,1.0833,71.81,5.1411,0.75,0.9449,3.0333,64.35,10.42,0.0,17.04,18.325
2021-11-08 10:00:00,10,32,32,0.0,4.0,27.0,1.0,0.0,1.0,13,13,7,1,8,1,63.25,747.0,601.0,814.0,17.7,4.0,9.67,roster,0,99.0,80.0,0.7734,87.91,6.6341,0.8,1.3444,3.0938,68.64,6.95,13.4,18.93,20.35
2021-11-08 11:00:00,11,34,34,1.0,5.0,28.0,0.0,0.0,1.0,9,9,12,1,13,1,21.617,134.0,102.0,796.0,18.7,4.0,9.67,roster,0,109.0,85.0,1.0093,96.12,5.7088,0.85,0.9307,3.2059,72.93,11.29,13.4,18.51,19.9
2021-11-08 12:00:00,12,35,35,1.0,8.0,26.0,0.0,0.0,1.0,10,10,12,1,13,1,22.617,166.0,152.0,608.0,15.567,4.0,9.67,roster,0,115.0,87.5,1.0648,93.9,6.2728,0.875,1.0341,3.2857,75.08,11.29,13.4,14.14,15.2
2021-11-08 13:00:00,13,35,35,0.0,9.0,24.0,2.0,0.0,1.0,5,5,13,1,14,1,23.617,215.0,159.0,668.0,16.567,4.0,9.67,roster,0,112.0,87.5,1.0769,96.16,4.4546,0.875,0.5171,3.2,75.08,12.16,13.4,15.53,16.7
2021-11-08 14:00:00,14,35,35,0.0,10.0,25.0,0.0,0.0,1.0,10,9,11,2,13,2,24.617,272.0,175.0,295.0,17.567,4.0,9.67,roster,0,115.0,87.5,1.0648,100.02,5.9331,0.875,0.9307,3.2857,75.08,11.29,26.8,6.86,7.375
2021-11-08 15:00:00,15,34,34,0.0,10.0,24.0,0.0,0.0,1.0,8,8,10,1,11,1,18.567,328.0,221.0,355.0,18.567,4.0,9.67,roster,0,112.0,85.0,0.9655,84.14,5.5252,0.85,0.8273,3.2941,72.93,9.55,13.4,8.25,8.875
2021-11-08 16:00:00,16,31,31,0.0,10.0,21.0,0.0,0.0,1.0,4,4,9,1,10,1,18.633,288.0,126.0,402.0,18.633,4.0,9.67,roster,0,103.0,77.5,0.8583,77.92,3.9494,0.775,0.4137,3.3226,66.5,8.68,13.4,9.35,10.05
2021-11-08 17:00:00,17,30,30,0.0,11.0,19.0,0.0,0.0,1.0,3,2,12,1,13,1,19.633,329.0,160.0,448.0,19.633,4.0,9.67,roster,0,101.0,75.0,0.9352,79.45,3.2213,0.75,0.2068,3.3667,64.35,11.29,13.4,10.42,11.2
2021-11-08 18:00:00,18,28,28,1.0,8.0,18.0,1.0,0.0,1.0,10,10,11,1,12,1,20.633,312.5,171.0,522.0,20.633,4.0,9.67,roster,0,93.0,70.0,0.8304,76.02,5.7598,0.7,1.0341,3.3214,60.06,10.42,13.4,12.14,13.05
2021-11-08 19:00:00,19,35,35,1.0,7.0,24.0,3.0,0.0,1.0,12,12,13,0,13,0,21.633,296.0,214.0,568.0,21.633,4.0,9.67,roster,0,111.0,87.5,1.0278,79.57,6.7106,0.875,1.241,3.1714,75.08,11.29,0.0,13.21,14.2
2021-11-08 20:00:00,20,35,35,2.0,6.0,26.0,1.0,0.0,1.0,9,9,11,0,11,0,22.633,291.0,140.0,521.0,22.633,4.0,11.38,roster,0,114.0,87.5,0.9828,76.74,5.4259,0.875,0.7909,3.2571,75.08,9.55,0.0,12.11,13.025
2021-11-08 21:00:00,21,29,29,3.0,6.0,17.0,3.0,0.0,1.0,7,7,10,0,10,0,23.633,214.5,138.0,351.0,23.633,4.0,11.38,roster,0,96.0,72.5,0.8,59.05,4.4362,0.725,0.6151,3.3103,62.2,8.68,0.0,8.16,8.775
