ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-09-04 22:00:00,22,16,16,1.0,3.0,11.0,1.0,0.0,1.0,8,7,2,0,2,0,10.667,489.0,338.0,640.0,10.667,3.0,9.14,roster,0,52.0,40.0,0.4561,30.94,3.7891,0.4,0.7659,3.25,34.32,1.74,0.0,14.88,16.0
2021-09-04 23:00:00,23,12,12,0.0,2.0,9.0,1.0,0.0,1.0,5,5,1,0,1,0,11.667,700.0,700.0,700.0,11.667,3.0,9.14,roster,0,37.0,30.0,0.3162,22.88,2.6117,0.3,0.547,3.0833,25.74,0.87,0.0,16.28,17.5
2021-09-05 00:00:00,0,14,14,0.0,2.0,11.0,1.0,0.0,1.0,5,5,2,0,2,0,12.667,422.5,85.0,760.0,12.667,3.0,9.14,roster,0,43.0,35.0,0.3772,29.44,2.7552,0.35,0.547,3.0714,30.03,1.74,0.0,17.67,19.0
2021-09-05 01:00:00,1,16,16,0.0,2.0,13.0,1.0,0.0,1.0,4,4,4,1,5,1,13.667,116.0,113.0,145.0,13.667,3.0,9.14,roster,0,49.0,40.0,0.4667,35.43,2.5653,0.4,0.4376,3.0625,34.32,4.34,13.4,3.37,3.625
2021-09-05 02:00:00,2,12,12,0.0,2.0,8.0,2.0,0.0,1.0,1,1,6,0,6,0,14.667,159.5,74.0,205.0,14.667,3.0,9.14,roster,0,36.0,30.0,0.3529,15.72,1.2282,0.3,0.1094,3.0,25.74,5.21,0.0,4.77,5.125
2021-09-05 03:00:00,3,15,15,0.0,1.0,12.0,2.0,0.0,1.0,5,5,5,0,5,0,15.667,236.0,134.0,265.0,15.667,3.0,9.14,roster,0,44.0,37.5,0.419,22.68,2.7047,0.375,0.547,2.9333,32.17,4.34,0.0,6.16,6.625
2021-09-05 04:00:00,4,14,14,0.0,2.0,11.0,1.0,0.0,1.0,5,4,5,0,5,0,16.667,296.0,194.0,325.0,16.667,3.0,9.14,roster,0,43.0,35.0,0.4095,21.93,2.4192,0.35,0.4376,3.0714,30.03,4.34,0.0,7.56,8.125
2021-09-05 05:00:00,5,13,13,0.0,1.0,11.0,1.0,0.0,1.0,2,2,6,0,6,0,17.667,305.0,242.0,385.0,17.667,3.0,9.14,roster,0,39.0,32.5,0.3824,22.05,1.6315,0.325,0.2188,3.0,27.88,5.21,0.0,8.95,9.625
2021-09-05 06:00:00,6,14,14,0.0,2.0,11.0,1.0,0.0,1.0,4,2,6,0,6,0,18.667,365.0,302.0,445.0,18.667,3.0,9.14,roster,0,43.0,35.0,0.4216,25.59,1.7471,0.35,0.2188,3.0714,30.03,5.21,0.0,10.35,11.125
2021-09-05 07:00:00,7,15,15,0.0,2.0,12.0,1.0,0.0,1.0,2,2,7,0,7,0,19.667,374.0,221.0,505.0,19.667,3.0,9.14,roster,0,46.0,37.5,0.4646,29.99,1.821,0.375,0.2188,3.0667,32.17,6.08,0.0,11.74,12.625
2021-09-05 08:00:00,8,16,16,0.0,3.0,12.0,1.0,0.0,1.0,4,3,8,0,8,0,20.667,428.0,281.0,565.0,20.667,3.0,6.8,roster,0,50.0,40.0,0.5208,34.4,2.6287,0.4,0.4412,3.125,34.32,6.95,0.0,13.14,14.125
2021-09-05 09:00:00,9,19,19,0.0,3.0,12.0,4.0,0.0,1.0,6,5,9,0,9,0,21.667,341.0,168.0,494.0,21.667,3.0,6.8,roster,0,56.0,47.5,0.6022,40.06,3.5672,0.475,0.7353,2.9474,40.75,7.81,0.0,11.49,12.35
2021-09-05 10:00:00,10,19,19,2.0,1.0,14.0,2.0,0.0,1.0,7,7,6,0,6,0,22.667,471.5,228.0,656.0,22.667,4.0,10.14,roster,0,60.0,47.5,0.4412,41.22,3.68,0.475,0.6903,3.1579,40.75,5.21,0.0,15.25,16.4
2021-09-05 11:00:00,11,20,20,2.0,2.0,14.0,2.0,0.0,1.0,6,6,7,1,8,1,23.667,260.5,110.0,716.0,23.667,4.0,10.14,roster,0,64.0,50.0,0.5,59.89,3.4935,0.5,0.5917,3.2,42.9,6.95,13.4,16.65,17.9
2021-09-05 12:00:00,12,17,17,1.0,4.0,10.0,2.0,0.0,1.0,8,6,4,0,4,0,13.117,140.5,125.0,776.0,12.933,4.0,10.14,roster,0,55.0,42.5,0.3819,37.98,3.2894,0.425,0.5917,3.2353,36.46,3.47,0.0,18.04,19.4
2021-09-05 13:00:00,13,19,19,1.0,3.0,12.0,3.0,0.0,1.0,11,9,5,0,5,0,3.783,139.0,79.0,185.0,3.6,4.0,10.14,roster,0,59.0,47.5,0.4214,29.4,4.2312,0.475,0.8876,3.1053,40.75,4.34,0.0,4.3,4.625
2021-09-05 14:00:00,14,20,20,1.0,4.0,10.0,4.0,1.0,1.0,7,7,4,1,5,1,4.783,139.0,125.0,199.0,4.083,4.0,10.14,roster,0,60.0,50.0,0.4286,45.27,3.571,0.5,0.6903,3.0,42.9,4.34,13.4,4.63,4.975
2021-09-05 15:00:00,15,16,16,1.0,3.0,9.0,3.0,0.0,1.0,7,6,4,1,5,1,5.083,138.0,113.0,185.0,5.083,4.0,10.14,roster,0,50.0,40.0,0.3571,36.36,3.0991,0.4,0.5917,3.125,34.32,4.34,13.4,4.3,4.625
2021-09-05 16:00:00,16,14,14,1.0,2.0,9.0,2.0,0.0,1.0,6,6,4,1,5,1,5.383,110.0,99.0,173.0,3.3,4.0,10.14,roster,0,44.0,35.0,0.3143,31.79,2.9597,0.35,0.5917,3.1429,30.03,4.34,13.4,4.02,4.325
2021-09-05 17:00:00,17,17,17,2.0,1.0,13.0,1.0,0.0,1.0,9,7,7,0,7,0,6.383,140.0,78.0,170.0,3.883,4.0,10.14,roster,0,55.0,42.5,0.4167,26.5,3.6084,0.425,0.6903,3.2353,36.46,6.08,0.0,3.95,4.25
2021-09-05 18:00:00,18,16,16,1.0,1.0,12.0,2.0,0.0,1.0,6,5,6,1,7,1,7.383,138.0,106.0,200.0,3.833,4.0,10.14,roster,0,49.0,40.0,0.3712,38.45,2.7351,0.4,0.4931,3.0625,34.32,6.08,13.4,4.65,5.0
2021-09-05 19:00:00,19,12,12,0.0,1.0,10.0,1.0,0.0,1.0,4,4,6,0,6,0,4.833,218.0,185.0,260.0,4.833,4.0,10.14,roster,0,36.0,30.0,0.2647,16.99,2.0834,0.3,0.3945,3.0,25.74,5.21,0.0,6.04,6.5
2021-09-05 20:00:00,20,14,14,0.0,1.0,11.0,2.0,0.0,1.0,5,6,6,0,6,0,5.833,251.5,203.0,298.0,5.833,4.0,9.69,roster,0,41.0,35.0,0.3015,22.17,2.8384,0.35,0.6192,2.9286,30.03,5.21,0.0,6.93,7.45
2021-09-05 21:00:00,21,21,21,0.0,2.0,16.0,3.0,0.0,1.0,12,12,5,0,5,0,6.833,318.0,263.0,358.0,6.833,4.0,9.69,roster,0,62.0,52.5,0.4429,37.71,5.2062,0.525,1.2384,2.9524,45.04,4.34,0.0,8.32,8.95
2021-09-05 22:00:00,22,19,19,0.0,2.0,15.0,2.0,0.0,1.0,8,7,4,0,4,0,6.967,218.5,114.0,418.0,6.967,3.0,6.35,roster,0,57.0,47.5,0.5278,33.95,4.7321,0.475,1.1024,3.0,40.75,3.47,0.0,9.72,10.45
2021-09-05 23:00:00,23,21,21,0.0,2.0,16.0,3.0,0.0,1.0,7,7,4,0,4,0,7.967,255.5,128.0,478.0,7.967,3.0,6.35,roster,0,62.0,52.5,0.5741,39.63,4.8046,0.525,1.1024,2.9524,45.04,3.47,0.0,11.11,11.95
2021-09-06 00:00:00,0,23,23,1.0,3.0,17.0,2.0,0.0,1.0,6,6,6,0,6,0,8.967,183.5,100.0,443.0,8.967,3.0,6.35,roster,0,72.0,57.5,0.7059,44.84,4.7579,0.575,0.9449,3.1304,49.33,5.21,0.0,10.3,11.075
2021-09-06 01:00:00,1,24,24,1.0,4.0,15.0,4.0,0.0,1.0,3,3,7,0,7,0,9.967,239.0,136.0,503.0,9.967,3.0,6.35,roster,0,74.0,60.0,0.7475,49.25,3.3067,0.6,0.4724,3.0833,51.48,6.08,0.0,11.69,12.575
2021-09-06 02:00:00,2,21,21,1.0,3.0,14.0,3.0,0.0,1.0,2,2,7,0,7,0,10.967,299.0,196.0,563.0,10.967,3.0,6.35,roster,0,65.0,52.5,0.6566,44.21,2.5999,0.525,0.315,3.0952,45.04,6.08,0.0,13.09,14.075
2021-09-06 03:00:00,3,19,19,1.0,3.0,13.0,2.0,0.0,1.0,1,1,8,0,8,0,11.967,319.5,256.0,623.0,11.967,3.0,6.35,roster,0,60.0,47.5,0.625,42.19,1.9973,0.475,0.1575,3.1579,40.75,6.95,0.0,14.48,15.575
2021-09-06 04:00:00,4,17,17,1.0,3.0,11.0,2.0,0.0,1.0,1,1,8,0,8,0,12.967,379.5,316.0,683.0,12.967,3.0,6.35,roster,0,54.0,42.5,0.5625,39.29,1.8502,0.425,0.1575,3.1765,36.46,6.95,0.0,15.88,17.075
2021-09-06 05:00:00,5,18,18,2.0,3.0,11.0,2.0,0.0,1.0,3,3,8,0,8,0,13.967,439.5,376.0,743.0,13.967,3.0,6.35,roster,0,59.0,45.0,0.6146,42.83,3.0236,0.45,0.4724,3.2778,38.61,6.95,0.0,17.27,18.575
2021-09-06 06:00:00,6,19,19,2.0,4.0,11.0,2.0,0.0,1.0,2,2,11,0,11,0,14.967,436.0,111.0,548.0,14.967,3.0,6.35,roster,0,63.0,47.5,0.7241,43.05,2.6193,0.475,0.315,3.3158,40.75,9.55,0.0,12.74,13.7
2021-09-06 07:00:00,7,18,18,2.0,4.0,10.0,2.0,0.0,1.0,1,1,12,0,12,0,15.967,483.0,171.0,608.0,15.967,3.0,6.35,roster,0,60.0,45.0,0.7143,43.17,2.0249,0.45,0.1575,3.3333,38.61,10.42,0.0,14.14,15.2
2021-09-06 08:00:00,8,20,20,2.0,4.0,11.0,3.0,0.0,1.0,3,3,13,0,13,0,16.967,530.0,218.0,659.0,16.967,3.0,7.31,roster,0,65.0,50.0,0.8025,49.51,2.9588,0.5,0.4104,3.25,42.9,11.29,0.0,15.32,16.475
2021-09-06 09:00:00,9,16,16,1.0,3.0,10.0,2.0,0.0,1.0,2,1,10,0,10,0,17.967,603.0,278.0,728.0,17.967,3.0,7.31,roster,0,51.0,40.0,0.5667,39.93,1.711,0.4,0.1368,3.1875,34.32,8.68,0.0,16.93,18.2
2021-09-06 10:00:00,10,20,20,2.0,4.0,13.0,1.0,0.0,1.0,9,6,10,0,10,0,18.967,663.0,331.0,788.0,18.967,4.0,11.01,roster,0,67.0,50.0,0.5583,49.9,3.5006,0.5,0.545,3.35,42.9,8.68,0.0,18.32,19.7
2021-09-06 11:00:00,11,24,24,3.0,3.0,16.0,2.0,0.0,1.0,9,7,11,1,12,1,19.967,646.0,153.0,848.0,19.967,4.0,11.01,roster,0,79.0,60.0,0.7054,75.02,4.0678,0.6,0.6358,3.2917,51.48,10.42,13.4,19.72,21.2
2021-09-06 12:00:00,12,27,27,3.0,3.0,20.0,1.0,0.0,1.0,9,7,12,1,13,1,20.967,311.0,138.0,796.0,20.967,4.0,11.01,roster,0,89.0,67.5,0.8241,81.11,4.3207,0.675,0.6358,3.2963,57.92,11.29,13.4,18.51,19.9
2021-09-06 13:00:00,13,28,28,3.0,3.0,21.0,1.0,0.0,1.0,4,4,15,1,16,1,21.967,200.0,129.0,856.0,21.967,4.0,11.01,roster,0,92.0,70.0,0.9583,87.25,3.4937,0.7,0.3633,3.2857,60.06,13.89,13.4,19.9,21.4
2021-09-06 14:00:00,14,33,33,3.0,3.0,25.0,1.0,1.0,1.0,11,11,15,0,15,0,22.967,201.0,165.0,890.0,22.967,4.0,11.01,roster,0,105.0,82.5,1.05,84.5,5.8039,0.825,0.9991,3.1818,70.78,13.02,0.0,20.69,22.25
2021-09-06 15:00:00,15,33,33,3.0,3.0,25.0,2.0,0.0,1.0,5,3,14,2,16,2,23.967,237.0,131.0,950.0,23.967,4.0,11.01,roster,0,106.0,82.5,1.1042,113.57,3.5252,0.825,0.2725,3.2121,70.78,13.89,26.8,22.09,23.75
2021-09-06 16:00:00,16,23,23,1.0,3.0,17.0,2.0,0.0,1.0,6,6,9,2,11,2,24.967,281.0,136.0,378.0,24.967,4.0,11.01,roster,0,72.0,57.5,0.6207,74.47,3.506,0.575,0.545,3.1304,49.33,9.55,26.8,8.79,9.45
2021-09-06 17:00:00,17,22,22,2.0,3.0,16.0,1.0,0.0,1.0,4,4,9,1,10,1,25.967,343.0,142.0,438.0,25.967,4.0,11.01,roster,0,72.0,55.0,0.6,59.46,2.989,0.55,0.3633,3.2727,47.19,8.68,13.4,10.18,10.95
2021-09-06 18:00:00,18,21,21,3.0,3.0,14.0,1.0,0.0,1.0,5,4,10,1,11,1,26.967,401.0,135.0,498.0,26.967,4.0,11.01,roster,0,71.0,52.5,0.6121,59.57,3.0033,0.525,0.3633,3.381,45.04,9.55,13.4,11.58,12.45
2021-09-06 19:00:00,19,18,18,2.0,0.0,15.0,1.0,0.0,1.0,6,6,7,1,8,1,27.967,257.5,172.0,479.0,27.967,4.0,11.01,roster,0,57.0,45.0,0.4453,50.09,3.1507,0.45,0.545,3.1667,38.61,6.95,13.4,11.14,11.975
2021-09-06 20:00:00,20,19,19,1.0,1.0,14.0,3.0,0.0,1.0,7,6,6,1,7,1,28.967,232.0,174.0,322.0,28.967,4.0,10.36,roster,0,57.0,47.5,0.4318,47.72,3.1625,0.475,0.5792,3.0,40.75,6.08,13.4,7.49,8.05
2021-09-06 21:00:00,21,24,24,1.0,2.0,17.0,4.0,0.0,1.0,11,11,6,2,8,2,29.967,254.5,136.0,382.0,29.967,4.0,10.36,roster,0,72.0,60.0,0.5625,74.11,4.9853,0.6,1.0618,3.0,51.48,6.95,26.8,8.88,9.55
2021-09-06 22:00:00,22,25,25,1.0,4.0,15.0,4.0,1.0,1.0,13,9,7,2,9,2,30.967,162.0,104.0,335.0,30.967,3.0,6.66,roster,0,75.0,62.5,0.8065,76.03,5.9291,0.625,1.3514,3.0,53.62,7.81,26.8,7.79,8.375
2021-09-06 23:00:00,23,23,23,2.0,4.0,16.0,1.0,0.0,1.0,4,4,8,2,10,2,31.967,196.5,139.0,395.0,31.967,3.0,6.66,roster,0,76.0,57.5,0.8444,74.0,3.8846,0.575,0.6006,3.3043,49.33,8.68,26.8,9.18,9.875
2021-09-07 00:00:00,0,23,23,2.0,4.0,16.0,1.0,0.0,1.0,3,2,10,2,12,2,32.967,227.5,189.0,455.0,32.967,3.0,6.66,roster,0,76.0,57.5,0.9048,77.13,2.8923,0.575,0.3003,3.3043,49.33,10.42,26.8,10.58,11.375
2021-09-07 01:00:00,1,22,22,2.0,4.0,16.0,0.0,0.0,1.0,2,2,10,1,11,1,33.967,284.0,212.0,515.0,33.967,3.0,6.66,roster,0,74.0,55.0,0.8506,62.12,2.8601,0.55,0.3003,3.3636,47.19,9.55,13.4,11.97,12.875
2021-09-07 02:00:00,2,23,23,2.0,4.0,16.0,1.0,0.0,1.0,3,3,10,1,11,1,34.967,344.0,272.0,575.0,34.967,3.0,6.66,roster,0,76.0,57.5,0.8736,65.66,3.3884,0.575,0.4505,3.3043,49.33,9.55,13.4,13.37,14.375
2021-09-07 03:00:00,3,20,20,2.0,3.0,15.0,0.0,0.0,1.0,2,2,10,0,10,0,35.967,391.5,332.0,635.0,35.967,3.0,6.66,roster,0,67.0,50.0,0.7444,46.35,2.681,0.5,0.3003,3.35,42.9,8.68,0.0,14.76,15.875
2021-09-07 04:00:00,4,20,20,2.0,2.0,15.0,1.0,0.0,1.0,3,3,10,0,10,0,36.967,451.5,392.0,695.0,36.967,3.0,6.66,roster,0,65.0,50.0,0.7222,47.74,3.089,0.5,0.4505,3.25,42.9,8.68,0.0,16.16,17.375
2021-09-07 05:00:00,5,17,17,2.0,3.0,12.0,0.0,0.0,1.0,3,2,10,0,10,0,37.967,511.5,452.0,755.0,37.967,3.0,6.66,roster,0,58.0,42.5,0.6444,42.7,2.4746,0.425,0.3003,3.4118,36.46,8.68,0.0,17.55,18.875
2021-09-07 06:00:00,6,20,20,2.0,3.0,14.0,1.0,0.0,1.0,3,3,11,0,11,0,38.967,559.0,448.0,815.0,38.967,3.0,6.66,roster,0,66.0,50.0,0.7586,51.4,3.1365,0.5,0.4505,3.3,42.9,9.55,0.0,18.95,20.375
2021-09-07 07:00:00,7,18,18,3.0,3.0,11.0,1.0,0.0,1.0,1,1,13,0,13,0,39.967,609.0,499.0,702.0,39.967,3.0,6.66,roster,0,62.0,45.0,0.7654,46.22,2.0672,0.45,0.1502,3.4444,38.61,11.29,0.0,16.32,17.55
2021-09-07 08:00:00,8,15,15,1.0,2.0,12.0,0.0,0.0,1.0,1,1,11,0,11,0,40.967,679.0,559.0,935.0,40.967,3.0,7.28,roster,0,49.0,37.5,0.5632,43.47,1.6737,0.375,0.1374,3.2667,32.17,9.55,0.0,21.74,23.375
2021-09-07 09:00:00,9,16,16,0.0,4.0,12.0,0.0,0.0,1.0,7,7,7,0,7,0,41.967,764.0,234.0,995.0,41.967,3.0,7.28,roster,0,52.0,40.0,0.5253,43.53,4.425,0.4,0.9615,3.25,34.32,6.08,0.0,23.13,24.875
2021-09-07 10:00:00,10,20,20,0.0,6.0,14.0,0.0,0.0,1.0,8,8,8,0,8,0,42.967,474.5,89.0,1055.0,42.967,4.0,10.62,roster,0,66.0,50.0,0.5156,54.38,4.1359,0.5,0.7533,3.3,42.9,6.95,0.0,24.53,26.375
2021-09-07 11:00:00,11,23,23,0.0,3.0,20.0,0.0,0.0,1.0,10,7,8,0,8,0,43.967,156.0,124.0,1115.0,43.967,4.0,10.62,roster,0,72.0,57.5,0.5625,62.21,3.8634,0.575,0.6591,3.1304,49.33,6.95,0.0,25.92,27.875
2021-09-07 12:00:00,12,22,22,0.0,2.0,20.0,0.0,0.0,1.0,5,5,6,0,6,0,24.8,185.5,147.0,245.0,19.583,4.0,10.62,roster,0,68.0,55.0,0.5,38.1,3.1552,0.55,0.4708,3.0909,47.19,5.21,0.0,5.7,6.125
2021-09-07 13:00:00,13,27,27,0.0,2.0,24.0,1.0,0.0,1.0,7,7,6,0,6,0,25.8,227.0,171.0,305.0,20.583,4.0,10.62,roster,0,82.0,67.5,0.6029,50.22,4.0518,0.675,0.6591,3.037,57.92,5.21,0.0,7.09,7.625
2021-09-07 14:00:00,14,24,24,0.0,1.0,19.0,3.0,1.0,1.0,7,7,6,0,6,0,26.8,287.0,138.0,365.0,21.583,4.0,10.62,roster,0,68.0,60.0,0.5,45.18,3.5675,0.6,0.6591,2.8333,51.48,5.21,0.0,8.49,9.125
2021-09-07 15:00:00,15,22,22,0.0,1.0,20.0,1.0,0.0,1.0,7,7,8,0,8,0,22.583,262.5,120.0,425.0,22.583,4.0,10.62,roster,0,66.0,55.0,0.5156,44.02,3.6274,0.55,0.6591,3.0,47.19,6.95,0.0,9.88,10.625
2021-09-07 16:00:00,16,19,19,0.0,0.0,18.0,1.0,0.0,1.0,4,4,7,0,7,0,23.583,258.0,141.0,427.0,23.583,4.0,10.62,roster,0,56.0,47.5,0.4242,36.76,2.5101,0.475,0.3766,2.9474,40.75,6.08,0.0,9.93,10.675
2021-09-07 17:00:00,17,28,28,0.0,1.0,22.0,1.0,4.0,1.0,11,11,8,0,8,0,24.583,279.0,201.0,487.0,24.583,4.0,10.62,roster,0,76.0,70.0,0.5938,58.33,4.7114,0.7,1.0358,2.7143,60.06,6.95,0.0,11.32,12.175
2021-09-07 18:00:00,18,24,24,1.0,2.0,20.0,1.0,0.0,1.0,8,6,9,0,9,0,25.583,300.0,249.0,507.0,25.583,4.0,10.62,roster,0,75.0,60.0,0.6048,51.08,3.6405,0.6,0.565,3.125,51.48,7.81,0.0,11.79,12.675
2021-09-07 19:00:00,19,27,27,1.0,2.0,23.0,1.0,0.0,1.0,8,7,10,1,11,1,26.583,321.0,169.0,567.0,26.583,4.0,10.62,roster,0,84.0,67.5,0.7241,74.05,4.1506,0.675,0.6591,3.1111,57.92,9.55,13.4,13.18,14.175
2021-09-07 20:00:00,20,29,29,1.0,5.0,22.0,1.0,0.0,1.0,8,8,8,1,9,1,11.117,246.0,156.0,420.0,11.117,4.0,10.85,roster,0,93.0,72.5,0.75,73.18,4.6895,0.725,0.7373,3.2069,62.2,7.81,13.4,9.76,10.5
2021-09-07 21:00:00,21,29,29,0.0,5.0,21.0,3.0,0.0,1.0,7,7,9,0,9,0,12.117,306.0,216.0,480.0,12.117,4.0,10.85,roster,0,89.0,72.5,0.7177,61.18,4.205,0.725,0.6452,3.069,62.2,7.81,0.0,11.16,12.0
2021-09-07 22:00:00,22,32,32,0.0,7.0,22.0,3.0,0.0,1.0,8,8,8,0,8,0,13.117,312.5,202.0,489.0,13.117,3.0,7.51,roster,0,100.0,80.0,1.0417,66.96,5.8289,0.8,1.0652,3.125,68.64,6.95,0.0,11.37,12.225
2021-09-07 23:00:00,23,28,28,0.0,5.0,22.0,1.0,0.0,1.0,7,5,6,1,7,1,14.117,336.0,97.0,549.0,14.117,3.0,7.51,roster,0,88.0,70.0,0.8889,72.3,4.2924,0.7,0.6658,3.1429,60.06,6.08,13.4,12.76,13.725
2021-09-08 00:00:00,0,24,24,0.0,5.0,18.0,1.0,0.0,1.0,4,4,6,1,7,1,15.117,396.0,157.0,609.0,15.117,3.0,7.51,roster,0,76.0,60.0,0.7677,65.12,3.5866,0.6,0.5326,3.1667,51.48,6.08,13.4,14.16,15.225
2021-09-08 01:00:00,1,27,27,0.0,6.0,20.0,1.0,0.0,1.0,5,4,7,1,8,1,16.117,419.0,217.0,669.0,16.117,3.0,7.51,roster,0,86.0,67.5,0.8958,73.82,3.8465,0.675,0.5326,3.1852,57.92,6.95,13.4,15.55,16.725
2021-09-08 02:00:00,2,28,28,0.0,6.0,21.0,1.0,0.0,1.0,6,7,8,1,9,1,17.117,442.0,261.0,606.0,17.117,3.0,7.51,roster,0,89.0,70.0,0.957,75.36,5.1877,0.7,0.9321,3.1786,60.06,7.81,13.4,14.09,15.15
2021-09-08 03:00:00,3,25,25,0.0,5.0,19.0,1.0,0.0,1.0,0,0,9,0,9,0,18.117,502.0,183.0,666.0,18.117,3.0,7.51,roster,0,79.0,62.5,0.8495,56.92,1.975,0.625,0.0,3.16,53.62,7.81,0.0,15.48,16.65
2021-09-08 04:00:00,4,29,29,0.0,6.0,22.0,1.0,0.0,1.0,5,5,8,0,8,0,19.117,599.0,397.0,849.0,19.117,3.0,7.51,roster,0,92.0,72.5,0.9583,68.89,4.4121,0.725,0.6658,3.1724,62.2,6.95,0.0,19.74,21.225
2021-09-08 05:00:00,5,30,30,0.0,6.0,23.0,1.0,0.0,1.0,3,3,9,0,9,0,20.117,622.0,303.0,786.0,20.117,3.0,7.51,roster,0,95.0,75.0,1.0215,70.44,3.64,0.75,0.3995,3.1667,64.35,7.81,0.0,18.27,19.65
2021-09-08 06:00:00,6,26,26,0.0,6.0,19.0,1.0,0.0,1.0,1,1,9,0,9,0,21.117,682.0,363.0,846.0,21.117,3.0,7.51,roster,0,83.0,65.0,0.8925,63.25,2.5001,0.65,0.1332,3.1923,55.77,7.81,0.0,19.67,21.15
2021-09-08 07:00:00,7,26,26,0.0,6.0,19.0,1.0,0.0,1.0,1,1,9,0,9,0,22.117,742.0,423.0,906.0,22.117,3.0,7.51,roster,0,83.0,65.0,0.8925,64.65,2.5001,0.65,0.1332,3.1923,55.77,7.81,0.0,21.06,22.65
2021-09-08 08:00:00,8,26,26,0.0,6.0,19.0,1.0,0.0,1.0,4,4,9,0,9,0,23.117,802.0,483.0,966.0,23.117,3.0,6.6,roster,0,83.0,65.0,0.8925,66.04,4.0097,0.65,0.6061,3.1923,55.77,7.81,0.0,22.46,24.15
2021-09-08 09:00:00,9,30,30,0.0,5.0,23.0,2.0,0.0,1.0,8,8,8,0,8,0,24.117,739.5,529.0,1149.0,24.117,3.0,6.6,roster,0,93.0,75.0,0.9688,78.01,6.0826,0.75,1.2121,3.1,64.35,6.95,0.0,26.71,28.725
2021-09-08 10:00:00,10,32,32,1.0,7.0,23.0,1.0,0.0,1.0,8,8,10,0,10,0,25.117,502.5,68.0,1086.0,25.117,4.0,9.85,roster,0,104.0,80.0,0.8667,82.57,5.2396,0.8,0.8122,3.25,68.64,8.68,0.0,25.25,27.15
2021-09-08 11:00:00,11,37,37,1.0,8.0,27.0,1.0,0.0,1.0,11,11,12,2,14,2,26.117,160.0,116.0,1056.0,26.117,4.0,9.85,roster,0,120.0,92.5,1.1538,122.87,6.6219,0.925,1.1168,3.2432,79.36,12.16,26.8,24.55,26.4
2021-09-08 12:00:00,12,35,35,0.0,10.0,24.0,1.0,0.0,1.0,7,5,14,1,15,1,27.117,188.0,120.0,1116.0,27.117,4.0,9.85,roster,0,114.0,87.5,1.14,107.45,4.5034,0.875,0.5076,3.2571,75.08,13.02,13.4,25.95,27.9
2021-09-08 13:00:00,13,32,32,0.0,9.0,23.0,0.0,0.0,1.0,7,7,12,1,13,1,28.117,236.0,176.0,312.0,28.117,4.0,9.85,roster,0,105.0,80.0,0.9722,80.58,4.9569,0.8,0.7107,3.2812,68.64,11.29,13.4,7.25,7.8
2021-09-08 14:00:00,14,36,36,0.0,7.0,28.0,1.0,0.0,1.0,10,10,11,2,13,2,24.15,240.0,153.0,305.0,24.15,4.0,9.85,roster,0,114.0,90.0,1.0556,102.4,6.0649,0.9,1.0152,3.1667,77.22,11.29,26.8,7.09,7.625
2021-09-08 15:00:00,15,39,39,1.0,6.0,29.0,3.0,0.0,1.0,11,11,11,2,13,2,25.15,256.0,141.0,356.0,25.15,4.0,9.85,roster,0,122.0,97.5,1.1296,110.02,6.5434,0.975,1.1168,3.1282,83.66,11.29,26.8,8.28,8.9
2021-09-08 16:00:00,16,24,24,0.0,3.0,21.0,0.0,0.0,1.0,7,6,7,1,8,1,6.0,193.0,136.0,356.0,6.0,4.0,9.85,roster,0,75.0,60.0,0.5859,60.1,3.7786,0.6,0.6091,3.125,51.48,6.95,13.4,8.28,8.9
2021-09-08 17:00:00,17,22,22,1.0,3.0,16.0,0.0,2.0,1.0,5,5,7,1,8,1,7.0,220.5,193.0,416.0,7.0,4.0,9.85,roster,0,67.0,55.0,0.5234,57.21,3.2209,0.55,0.5076,3.0455,47.19,6.95,13.4,9.67,10.4
2021-09-08 18:00:00,18,18,18,1.0,2.0,14.0,1.0,0.0,1.0,6,5,4,1,5,1,8.0,305.0,256.0,476.0,8.0,4.0,9.85,roster,0,57.0,45.0,0.4071,47.42,3.0324,0.45,0.5076,3.1667,38.61,4.34,13.4,11.07,11.9
2021-09-08 19:00:00,19,19,19,1.0,1.0,16.0,1.0,0.0,1.0,8,7,3,0,3,0,8.933,365.0,196.0,536.0,8.933,4.0,9.85,roster,0,59.0,47.5,0.3986,35.82,3.6818,0.475,0.7107,3.1053,40.75,2.6,0.0,12.46,13.4
2021-09-08 20:00:00,20,19,19,1.0,1.0,17.0,0.0,0.0,1.0,5,5,4,0,4,0,9.933,340.5,256.0,596.0,9.933,4.0,9.75,roster,0,60.0,47.5,0.4167,38.09,3.1194,0.475,0.5128,3.1579,40.75,3.47,0.0,13.86,14.9
2021-09-08 21:00:00,21,24,24,1.0,2.0,20.0,1.0,0.0,1.0,11,11,2,1,3,1,8.083,143.0,67.0,485.0,8.083,4.0,9.75,roster,0,75.0,60.0,0.5068,58.76,5.4006,0.6,1.1282,3.125,51.48,2.6,13.4,11.28,12.125
