ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2020-07-04 22:00:00,22,19,19,0.0,2.0,17.0,0.0,0.0,1.0,6,6,1,0,1,0,5.45,143.0,143.0,143.0,2.383,3.0,6.3,roster,0,59.0,47.5,0.5043,24.95,4.4324,0.475,0.9524,3.1053,40.75,0.87,0.0,3.32,3.575
2020-07-04 23:00:00,23,21,21,0.0,4.0,15.0,2.0,0.0,1.0,10,10,4,0,4,0,6.45,87.5,81.0,203.0,3.383,3.0,6.3,roster,0,65.0,52.5,0.6019,33.24,6.5381,0.525,1.5873,3.0952,45.04,3.47,0.0,4.72,5.075
2020-07-05 00:00:00,0,20,20,0.0,5.0,14.0,1.0,0.0,1.0,7,6,4,0,4,0,7.45,147.5,141.0,263.0,4.383,3.0,6.3,roster,0,64.0,50.0,0.5926,32.49,4.6476,0.5,0.9524,3.2,42.9,3.47,0.0,6.11,6.575
2020-07-05 01:00:00,1,20,20,1.0,4.0,15.0,0.0,0.0,1.0,6,6,5,0,5,0,8.45,201.0,195.0,214.0,5.383,3.0,6.3,roster,0,66.0,50.0,0.6286,32.22,4.7929,0.5,0.9524,3.3,42.9,4.34,0.0,4.98,5.35
2020-07-05 02:00:00,2,19,19,1.0,4.0,14.0,0.0,0.0,1.0,5,5,5,0,5,0,9.45,261.0,255.0,274.0,6.383,3.0,6.3,roster,0,63.0,47.5,0.6,31.47,4.2066,0.475,0.7937,3.3158,40.75,4.34,0.0,6.37,6.85
2020-07-05 03:00:00,3,15,15,1.0,2.0,12.0,0.0,0.0,1.0,1,1,6,0,6,0,10.45,318.0,180.0,334.0,7.383,3.0,6.3,roster,0,49.0,37.5,0.4804,25.15,1.7435,0.375,0.1587,3.2667,32.17,5.21,0.0,7.77,8.35
2020-07-05 04:00:00,4,18,18,1.0,2.0,15.0,0.0,0.0,1.0,3,3,7,0,7,0,11.45,375.0,169.0,394.0,8.383,3.0,6.3,roster,0,58.0,45.0,0.5859,33.85,2.9844,0.45,0.4762,3.2222,38.61,6.08,0.0,9.16,9.85
2020-07-05 05:00:00,5,19,19,1.0,3.0,15.0,0.0,0.0,1.0,2,2,8,0,8,0,12.45,367.5,229.0,454.0,9.383,3.0,6.3,roster,0,62.0,47.5,0.6458,38.26,2.5859,0.475,0.3175,3.2632,40.75,6.95,0.0,10.56,11.35
2020-07-05 06:00:00,6,21,21,1.0,3.0,17.0,0.0,0.0,1.0,3,3,10,0,10,0,13.45,324.5,129.0,501.0,10.383,3.0,6.3,roster,0,68.0,52.5,0.7556,45.38,3.242,0.525,0.4762,3.2381,45.04,8.68,0.0,11.65,12.525
2020-07-05 07:00:00,7,20,20,1.0,3.0,16.0,0.0,0.0,1.0,1,1,12,0,12,0,14.45,322.5,145.0,561.0,11.383,3.0,6.3,roster,0,65.0,50.0,0.7738,46.36,2.1409,0.5,0.1587,3.25,42.9,10.42,0.0,13.04,14.025
2020-07-05 08:00:00,8,22,22,1.0,5.0,16.0,0.0,0.0,1.0,5,5,12,0,12,0,15.45,382.5,205.0,621.0,12.383,3.0,6.66,roster,0,73.0,55.0,0.869,52.05,4.3161,0.55,0.7508,3.3182,47.19,10.42,0.0,14.44,15.525
2020-07-05 09:00:00,9,26,26,1.0,6.0,18.0,1.0,0.0,1.0,11,10,9,0,9,0,16.45,309.0,221.0,540.0,13.383,3.0,6.66,roster,0,85.0,65.0,0.914,56.14,7.0338,0.65,1.5015,3.2692,55.77,7.81,0.0,12.56,13.5
2020-07-05 10:00:00,10,20,20,1.0,4.0,15.0,0.0,0.0,1.0,6,5,8,0,8,0,17.45,414.5,281.0,735.0,14.383,4.0,10.36,roster,0,66.0,50.0,0.5156,46.94,3.2427,0.5,0.4826,3.3,42.9,6.95,0.0,17.09,18.375
2020-07-05 11:00:00,11,22,22,1.0,5.0,14.0,2.0,0.0,1.0,12,11,5,1,6,1,18.45,261.5,124.0,660.0,13.25,4.0,10.36,roster,0,71.0,55.0,0.5221,61.14,5.2016,0.55,1.0618,3.2273,47.19,5.21,13.4,15.34,16.5
2020-07-05 12:00:00,12,23,23,1.0,4.0,17.0,1.0,0.0,1.0,8,7,6,1,7,1,19.45,130.0,115.0,401.0,14.25,4.0,10.36,roster,0,74.0,57.5,0.5606,58.14,4.0239,0.575,0.6757,3.2174,49.33,6.08,13.4,9.32,10.025
2020-07-05 13:00:00,13,23,23,1.0,4.0,17.0,1.0,0.0,1.0,7,7,6,1,7,1,15.25,190.0,92.0,461.0,15.25,4.0,10.36,roster,0,74.0,57.5,0.5606,59.53,4.0239,0.575,0.6757,3.2174,49.33,6.08,13.4,10.72,11.525
2020-07-05 14:00:00,14,26,26,1.0,5.0,19.0,1.0,0.0,1.0,14,13,5,0,5,0,13.817,124.0,119.0,152.0,3.983,4.0,10.36,roster,0,84.0,65.0,0.6,43.65,6.1541,0.65,1.2548,3.2308,55.77,4.34,0.0,3.53,3.8
2020-07-05 15:00:00,15,28,28,1.0,4.0,22.0,1.0,0.0,1.0,12,8,6,1,7,1,14.817,94.0,68.0,179.0,3.533,4.0,10.36,roster,0,89.0,70.0,0.6742,63.7,4.6795,0.7,0.7722,3.1786,60.06,6.08,13.4,4.16,4.475
2020-07-05 16:00:00,16,21,21,1.0,4.0,15.0,1.0,0.0,1.0,10,7,4,1,5,1,15.817,154.0,128.0,167.0,3.983,4.0,10.36,roster,0,68.0,52.5,0.4857,46.67,3.8879,0.525,0.6757,3.2381,45.04,4.34,13.4,3.88,4.175
2020-07-05 17:00:00,17,22,22,1.0,5.0,14.0,2.0,0.0,1.0,10,8,5,1,6,1,16.817,201.0,139.0,227.0,4.983,4.0,10.36,roster,0,71.0,55.0,0.5221,51.08,4.2671,0.55,0.7722,3.2273,47.19,5.21,13.4,5.28,5.675
2020-07-05 18:00:00,18,20,20,1.0,4.0,14.0,1.0,0.0,1.0,9,7,4,1,5,1,17.817,199.0,111.0,248.0,4.567,4.0,10.36,roster,0,65.0,50.0,0.4643,46.41,3.8209,0.5,0.6757,3.25,42.9,4.34,13.4,5.77,6.2
2020-07-05 19:00:00,19,19,19,2.0,4.0,11.0,2.0,0.0,1.0,8,6,6,0,6,0,18.817,157.0,108.0,259.0,5.567,4.0,10.36,roster,0,63.0,47.5,0.4632,31.99,3.4953,0.475,0.5792,3.3158,40.75,5.21,0.0,6.02,6.475
2020-07-05 20:00:00,20,19,19,3.0,4.0,10.0,2.0,0.0,1.0,8,7,3,1,4,1,19.817,176.5,122.0,319.0,5.317,4.0,12.84,roster,0,65.0,47.5,0.4514,45.04,3.4901,0.475,0.5452,3.4211,40.75,3.47,13.4,7.42,7.975
2020-07-05 21:00:00,21,23,23,2.0,4.0,15.0,2.0,0.0,1.0,9,8,5,1,6,1,20.817,148.0,109.0,291.0,6.317,4.0,12.84,roster,0,75.0,57.5,0.5515,54.71,3.9067,0.575,0.6231,3.2609,49.33,5.21,13.4,6.77,7.275
2020-07-05 22:00:00,22,29,29,1.0,3.0,22.0,3.0,0.0,1.0,18,15,6,1,7,1,13.367,144.0,90.0,242.0,7.317,3.0,9.14,roster,0,89.0,72.5,0.899,67.31,7.2616,0.725,1.6411,3.069,62.2,6.08,13.4,5.63,6.05
2020-07-05 23:00:00,23,31,31,1.0,4.0,26.0,0.0,0.0,1.0,9,8,10,1,11,1,14.367,147.0,93.0,204.0,8.317,3.0,9.14,roster,0,99.0,77.5,1.1379,74.19,5.2702,0.775,0.8753,3.1935,66.5,9.55,13.4,4.74,5.1
2020-07-06 00:00:00,0,31,31,0.0,3.0,26.0,2.0,0.0,1.0,9,8,12,0,12,0,12.733,167.0,136.0,214.0,9.317,3.0,9.14,roster,0,94.0,77.5,1.119,61.89,5.0041,0.775,0.8753,3.0323,66.5,10.42,0.0,4.98,5.35
2020-07-06 01:00:00,1,27,27,0.0,6.0,20.0,1.0,0.0,1.0,5,4,12,0,12,0,13.733,227.0,196.0,274.0,10.317,3.0,9.14,roster,0,86.0,67.5,1.0238,54.71,3.544,0.675,0.4376,3.1852,57.92,10.42,0.0,6.37,6.85
2020-07-06 02:00:00,2,27,27,0.0,6.0,20.0,1.0,0.0,1.0,4,3,14,1,15,1,14.733,273.0,202.0,330.0,11.317,3.0,9.14,roster,0,86.0,67.5,1.1467,72.01,3.1955,0.675,0.3282,3.1852,57.92,13.02,13.4,7.67,8.25
2020-07-06 03:00:00,3,32,32,0.0,7.0,22.0,3.0,0.0,1.0,7,6,16,1,17,1,15.733,316.0,175.0,387.0,12.317,3.0,9.14,roster,0,100.0,80.0,1.4493,85.8,4.5514,0.8,0.6565,3.125,68.64,14.76,13.4,9.0,9.675
2020-07-06 04:00:00,4,34,34,0.0,7.0,25.0,2.0,0.0,1.0,4,4,19,1,20,1,16.733,360.5,193.0,447.0,13.317,3.0,9.14,roster,0,107.0,85.0,1.7833,94.09,4.0523,0.85,0.4376,3.1471,72.93,17.37,13.4,10.39,11.175
2020-07-06 05:00:00,5,33,33,1.0,7.0,25.0,0.0,0.0,1.0,1,1,19,1,20,1,17.733,420.5,253.0,507.0,14.317,3.0,9.14,roster,0,108.0,82.5,1.8,93.34,3.0581,0.825,0.1094,3.2727,70.78,17.37,13.4,11.79,12.675
2020-07-06 06:00:00,6,32,32,0.0,7.0,24.0,1.0,0.0,1.0,2,2,19,1,20,1,18.733,480.5,313.0,567.0,15.317,3.0,9.14,roster,0,102.0,80.0,1.7,92.59,3.2475,0.8,0.2188,3.1875,68.64,17.37,13.4,13.18,14.175
2020-07-06 07:00:00,7,33,33,0.0,7.0,25.0,1.0,0.0,1.0,5,5,18,1,19,1,19.733,554.0,373.0,627.0,16.317,3.0,9.14,roster,0,105.0,82.5,1.6667,95.26,4.3656,0.825,0.547,3.1818,70.78,16.5,13.4,14.58,15.675
2020-07-06 08:00:00,8,34,34,0.0,7.0,26.0,1.0,0.0,1.0,6,5,19,1,20,1,20.733,600.5,433.0,687.0,17.317,3.0,6.63,roster,0,108.0,85.0,1.8,99.67,5.0955,0.85,0.7541,3.1765,72.93,17.37,13.4,15.97,17.175
2020-07-06 09:00:00,9,33,33,0.0,4.0,27.0,2.0,0.0,1.0,10,10,9,1,10,1,21.733,689.0,443.0,750.0,18.317,3.0,6.63,roster,0,101.0,82.5,1.1222,90.31,7.1413,0.825,1.5083,3.0606,70.78,8.68,13.4,17.44,18.75
2020-07-06 10:00:00,10,29,29,0.0,5.0,23.0,1.0,0.0,1.0,4,4,10,1,11,1,19.317,569.0,199.0,772.0,19.317,4.0,9.97,roster,0,91.0,72.5,0.7845,83.11,3.5339,0.725,0.4012,3.1379,62.2,9.55,13.4,17.95,19.3
2020-07-06 11:00:00,11,34,34,1.0,5.0,27.0,1.0,0.0,1.0,13,12,10,1,11,1,20.317,629.0,178.0,832.0,20.317,4.0,9.97,roster,0,108.0,85.0,0.931,95.23,6.5232,0.85,1.2036,3.1765,72.93,9.55,13.4,19.34,20.8
2020-07-06 12:00:00,12,42,42,1.0,8.0,31.0,2.0,0.0,1.0,14,14,12,1,13,1,21.317,623.0,220.0,882.0,21.317,4.0,9.97,roster,0,134.0,105.0,1.2407,115.28,7.8301,1.05,1.4042,3.1905,90.09,11.29,13.4,20.51,22.05
2020-07-06 13:00:00,13,43,43,1.0,8.0,32.0,2.0,0.0,1.0,7,7,16,1,17,1,22.317,280.0,112.0,749.0,22.317,4.0,9.97,roster,0,137.0,107.5,1.4891,117.81,5.6619,1.075,0.7021,3.186,92.24,14.76,13.4,17.41,18.725
2020-07-06 14:00:00,14,35,35,0.0,5.0,28.0,2.0,0.0,1.0,5,4,15,0,15,0,23.317,215.0,150.0,743.0,23.317,4.0,9.97,roster,0,108.0,87.5,1.08,85.37,3.938,0.875,0.4012,3.0857,75.08,13.02,0.0,17.27,18.575
2020-07-06 15:00:00,15,35,35,0.0,3.0,31.0,1.0,0.0,1.0,8,8,13,0,13,0,24.317,232.0,202.0,754.0,24.317,4.0,9.97,roster,0,107.0,87.5,0.9907,83.89,5.1281,0.875,0.8024,3.0571,75.08,11.29,0.0,17.53,18.85
2020-07-06 16:00:00,16,29,29,0.0,1.0,27.0,1.0,0.0,1.0,4,3,9,0,9,0,19.567,292.0,270.0,335.0,19.567,4.0,9.97,roster,0,87.0,72.5,0.7016,57.81,3.0777,0.725,0.3009,3.0,62.2,7.81,0.0,7.79,8.375
2020-07-06 17:00:00,17,29,29,0.0,1.0,28.0,0.0,0.0,1.0,4,4,9,0,9,0,20.567,352.0,330.0,395.0,20.567,4.0,9.97,roster,0,88.0,72.5,0.7097,59.2,3.4174,0.725,0.4012,3.0345,62.2,7.81,0.0,9.18,9.875
2020-07-06 18:00:00,18,21,21,0.0,1.0,20.0,0.0,0.0,1.0,4,4,7,0,7,0,10.283,406.0,335.0,446.0,7.583,4.0,9.97,roster,0,64.0,52.5,0.4848,41.49,2.8227,0.525,0.4012,3.0476,45.04,6.08,0.0,10.37,11.15
2020-07-06 19:00:00,19,12,12,0.0,1.0,10.0,1.0,0.0,1.0,3,1,3,0,3,0,11.283,466.0,67.0,472.0,7.867,4.0,9.97,roster,0,36.0,30.0,0.2432,19.32,1.2009,0.3,0.1003,3.0,25.74,2.6,0.0,10.97,11.8
2020-07-06 20:00:00,20,18,18,0.0,3.0,15.0,0.0,0.0,1.0,13,10,1,0,1,0,12.283,532.0,532.0,532.0,8.867,4.0,11.1,roster,0,57.0,45.0,0.3654,31.85,4.2779,0.45,0.9009,3.1667,38.61,0.87,0.0,12.37,13.3
2020-07-06 21:00:00,21,20,20,1.0,4.0,14.0,1.0,0.0,1.0,9,9,1,0,1,0,13.283,592.0,592.0,592.0,9.867,4.0,11.1,roster,0,65.0,50.0,0.4167,37.53,4.2601,0.5,0.8108,3.25,42.9,0.87,0.0,13.76,14.8
2020-07-06 22:00:00,22,17,17,2.0,3.0,11.0,1.0,0.0,1.0,6,6,3,1,4,1,10.867,84.0,77.0,652.0,10.867,3.0,7.76,roster,0,57.0,42.5,0.5278,48.5,4.0175,0.425,0.7732,3.3529,36.46,3.47,13.4,15.16,16.3
2020-07-06 23:00:00,23,16,16,0.0,2.0,11.0,3.0,0.0,1.0,6,5,4,0,4,0,11.867,132.0,127.0,712.0,11.867,3.0,7.76,roster,0,47.0,40.0,0.4352,34.35,3.0677,0.4,0.6443,2.9375,34.32,3.47,0.0,16.55,17.8
2020-07-07 00:00:00,0,19,19,0.0,2.0,14.0,3.0,0.0,1.0,9,9,4,0,4,0,12.867,192.0,187.0,772.0,12.867,3.0,7.76,roster,0,56.0,47.5,0.5185,42.18,4.8183,0.475,1.1598,2.9474,40.75,3.47,0.0,17.95,19.3
2020-07-07 01:00:00,1,18,18,0.0,2.0,14.0,2.0,0.0,1.0,6,5,5,0,5,0,13.867,247.0,233.0,257.0,13.867,3.0,7.76,roster,0,54.0,45.0,0.5143,28.93,3.283,0.45,0.6443,3.0,38.61,4.34,0.0,5.98,6.425
2020-07-07 02:00:00,2,19,19,1.0,3.0,13.0,2.0,0.0,1.0,5,4,7,0,7,0,14.867,293.0,106.0,317.0,14.867,3.0,7.76,roster,0,60.0,47.5,0.6061,34.2,3.1278,0.475,0.5155,3.1579,40.75,6.08,0.0,7.37,7.925
2020-07-07 03:00:00,3,18,18,1.0,2.0,13.0,2.0,0.0,1.0,6,5,8,0,8,0,15.867,277.5,166.0,377.0,15.867,3.0,7.76,roster,0,56.0,45.0,0.5833,34.32,3.4046,0.45,0.6443,3.1111,38.61,6.95,0.0,8.77,9.425
2020-07-07 04:00:00,4,18,18,1.0,3.0,13.0,1.0,0.0,1.0,3,3,8,0,8,0,16.867,319.5,203.0,437.0,16.867,3.0,7.76,roster,0,58.0,45.0,0.6042,35.72,2.6957,0.45,0.3866,3.2222,38.61,6.95,0.0,10.16,10.925
2020-07-07 05:00:00,5,12,12,1.0,3.0,7.0,1.0,0.0,1.0,1,0,9,0,9,0,17.867,286.0,194.0,487.0,17.867,3.0,7.76,roster,0,40.0,30.0,0.4301,24.88,1.0,0.3,0.0,3.3333,25.74,7.81,0.0,11.32,12.175
2020-07-07 06:00:00,6,15,15,1.0,3.0,10.0,1.0,0.0,1.0,3,3,9,0,9,0,18.867,346.0,254.0,547.0,18.867,3.0,7.76,roster,0,49.0,37.5,0.5269,32.71,2.4879,0.375,0.3866,3.2667,32.17,7.81,0.0,12.72,13.675
2020-07-07 07:00:00,7,17,17,1.0,4.0,10.0,2.0,0.0,1.0,4,4,9,0,9,0,19.867,406.0,314.0,607.0,19.867,3.0,7.76,roster,0,55.0,42.5,0.5914,38.39,3.0427,0.425,0.5155,3.2353,36.46,7.81,0.0,14.11,15.175
2020-07-07 08:00:00,8,17,17,1.0,4.0,10.0,2.0,0.0,1.0,2,2,10,0,10,0,20.867,454.5,327.0,667.0,20.867,3.0,6.68,roster,0,55.0,42.5,0.6111,40.66,2.3437,0.425,0.2994,3.2353,36.46,8.68,0.0,15.51,16.675
2020-07-07 09:00:00,9,15,15,0.0,1.0,12.0,2.0,0.0,1.0,4,3,7,0,7,0,21.867,503.0,151.0,737.0,21.867,3.0,6.68,roster,0,44.0,37.5,0.4444,35.39,2.4174,0.375,0.4491,2.9333,32.17,6.08,0.0,17.14,18.425
2020-07-07 10:00:00,10,15,15,0.0,1.0,13.0,1.0,0.0,1.0,5,4,8,0,8,0,22.867,387.0,139.0,797.0,22.867,4.0,9.93,roster,0,45.0,37.5,0.3516,37.65,2.3335,0.375,0.4028,3.0,32.17,6.95,0.0,18.53,19.925
2020-07-07 11:00:00,11,18,18,0.0,1.0,15.0,2.0,0.0,1.0,6,6,8,0,8,0,23.867,235.0,166.0,857.0,23.867,4.0,9.93,roster,0,53.0,45.0,0.4141,45.48,3.1041,0.45,0.6042,2.9444,38.61,6.95,0.0,19.93,21.425
2020-07-07 12:00:00,12,26,26,0.0,4.0,19.0,3.0,0.0,1.0,11,11,9,0,9,0,24.867,191.0,97.0,706.0,24.867,4.0,9.93,roster,0,79.0,65.0,0.6371,60.0,5.3409,0.65,1.1078,3.0385,55.77,7.81,0.0,16.41,17.65
2020-07-07 13:00:00,13,30,30,0.0,3.0,24.0,3.0,0.0,1.0,9,8,12,0,12,0,25.867,154.5,82.0,319.0,25.867,4.0,9.93,roster,0,90.0,75.0,0.8036,62.19,4.6669,0.75,0.8056,3.0,64.35,10.42,0.0,7.42,7.975
2020-07-07 14:00:00,14,32,32,0.0,2.0,27.0,3.0,0.0,1.0,5,6,16,0,16,0,26.867,169.5,125.0,311.0,26.867,4.0,9.93,roster,0,95.0,80.0,0.9896,69.76,4.1688,0.8,0.6042,2.9688,68.64,13.89,0.0,7.23,7.775
2020-07-07 15:00:00,15,28,28,0.0,1.0,25.0,2.0,0.0,1.0,5,4,13,0,13,0,14.767,185.0,124.0,277.0,14.767,4.0,9.93,roster,0,83.0,70.0,0.7685,57.79,3.2691,0.7,0.4028,2.9643,60.06,11.29,0.0,6.44,6.925
2020-07-07 16:00:00,16,22,22,0.0,1.0,20.0,1.0,0.0,1.0,4,3,8,0,8,0,8.317,253.5,239.0,386.0,8.317,4.0,9.93,roster,0,66.0,55.0,0.5156,43.11,2.5563,0.55,0.3021,3.0,47.19,6.95,0.0,8.97,9.65
2020-07-07 17:00:00,17,19,19,0.0,1.0,17.0,1.0,0.0,1.0,1,1,8,0,8,0,9.317,310.5,193.0,446.0,9.317,4.0,9.93,roster,0,57.0,47.5,0.4453,38.07,1.7271,0.475,0.1007,3.0,40.75,6.95,0.0,10.37,11.15
2020-07-07 18:00:00,18,22,22,0.0,2.0,20.0,0.0,0.0,1.0,9,8,8,0,8,0,10.317,306.0,150.0,506.0,10.317,4.0,9.93,roster,0,68.0,55.0,0.5312,45.9,4.1902,0.55,0.8056,3.0909,47.19,6.95,0.0,11.76,12.65
2020-07-07 19:00:00,19,19,19,0.0,1.0,18.0,0.0,0.0,1.0,5,5,6,0,6,0,7.733,117.5,91.0,210.0,7.367,4.0,9.93,roster,0,58.0,47.5,0.4265,30.85,2.9871,0.475,0.5035,3.0526,40.75,5.21,0.0,4.88,5.25
2020-07-07 20:00:00,20,18,18,0.0,0.0,16.0,2.0,0.0,1.0,7,5,6,0,6,0,8.733,146.0,97.0,160.0,3.25,4.0,10.05,roster,0,52.0,45.0,0.3824,27.54,2.7373,0.45,0.4975,2.8889,38.61,5.21,0.0,3.72,4.0
2020-07-07 21:00:00,21,20,20,0.0,0.0,18.0,2.0,0.0,1.0,5,5,6,1,7,1,9.733,157.0,116.0,211.0,3.667,4.0,10.05,roster,0,58.0,50.0,0.4394,47.28,2.8928,0.5,0.4975,2.9,42.9,6.08,13.4,4.91,5.275
2020-07-07 22:00:00,22,22,22,1.0,1.0,19.0,1.0,0.0,1.0,7,7,4,1,5,1,10.733,217.0,176.0,271.0,4.667,3.0,6.8,roster,0,68.0,55.0,0.6476,51.23,4.8818,0.55,1.0294,3.0909,47.19,4.34,13.4,6.3,6.775
2020-07-07 23:00:00,23,21,21,0.0,1.0,19.0,1.0,0.0,1.0,6,6,5,0,5,0,11.733,277.0,194.0,331.0,5.667,3.0,6.8,roster,0,63.0,52.5,0.6,37.08,4.2221,0.525,0.8824,3.0,45.04,4.34,0.0,7.7,8.275
2020-07-08 00:00:00,0,24,24,0.0,2.0,21.0,1.0,0.0,1.0,7,6,6,0,6,0,12.733,295.5,130.0,391.0,6.667,3.0,6.8,roster,0,73.0,60.0,0.7157,45.78,4.5088,0.6,0.8824,3.0417,51.48,5.21,0.0,9.09,9.775
2020-07-08 01:00:00,1,20,20,1.0,2.0,16.0,1.0,0.0,1.0,4,4,6,1,7,1,13.733,314.0,166.0,451.0,7.667,3.0,6.8,roster,0,63.0,50.0,0.6364,52.86,3.4279,0.5,0.5882,3.15,42.9,6.08,13.4,10.49,11.275
2020-07-08 02:00:00,2,18,18,1.0,2.0,15.0,0.0,0.0,1.0,1,1,7,1,8,1,14.733,312.0,226.0,511.0,8.667,3.0,6.8,roster,0,58.0,45.0,0.6042,50.84,1.9239,0.45,0.1471,3.2222,38.61,6.95,13.4,11.88,12.775
2020-07-08 03:00:00,3,20,20,1.0,2.0,17.0,0.0,0.0,1.0,3,2,7,1,8,1,15.733,372.0,286.0,571.0,9.667,3.0,6.8,roster,0,64.0,50.0,0.6667,56.52,2.5412,0.5,0.2941,3.2,42.9,6.95,13.4,13.28,14.275
2020-07-08 04:00:00,4,23,23,1.0,2.0,20.0,0.0,0.0,1.0,5,4,7,1,8,1,16.733,432.0,346.0,631.0,10.667,3.0,6.8,roster,0,73.0,57.5,0.7604,64.35,3.692,0.575,0.5882,3.1739,49.33,6.95,13.4,14.67,15.775
2020-07-08 05:00:00,5,22,22,1.0,2.0,18.0,1.0,0.0,1.0,2,3,7,1,8,1,17.733,492.0,406.0,691.0,11.667,3.0,6.8,roster,0,69.0,55.0,0.7188,63.6,3.1087,0.55,0.4412,3.1364,47.19,6.95,13.4,16.07,17.275
2020-07-08 06:00:00,6,25,25,1.0,2.0,21.0,1.0,0.0,1.0,5,5,7,1,8,1,18.733,552.0,466.0,751.0,12.667,3.0,6.8,roster,0,78.0,62.5,0.8125,71.43,4.2441,0.625,0.7353,3.12,53.62,6.95,13.4,17.46,18.775
2020-07-08 07:00:00,7,31,31,1.0,3.0,26.0,1.0,0.0,1.0,7,7,9,1,10,1,19.733,538.0,375.0,757.0,13.667,3.0,6.8,roster,0,97.0,77.5,1.0778,86.18,5.6461,0.775,1.0294,3.129,66.5,8.68,13.4,17.6,18.925
2020-07-08 08:00:00,8,33,33,1.0,3.0,28.0,1.0,0.0,1.0,6,6,9,1,10,1,20.733,598.0,435.0,817.0,14.667,3.0,6.66,roster,0,103.0,82.5,1.1444,91.86,5.3869,0.825,0.9009,3.1212,70.78,8.68,13.4,19.0,20.425
2020-07-08 09:00:00,9,37,37,0.0,4.0,30.0,3.0,0.0,1.0,8,7,9,1,10,1,21.733,411.0,105.0,670.0,15.667,3.0,6.66,roster,0,112.0,92.5,1.2444,97.03,5.9816,0.925,1.0511,3.027,79.36,8.68,13.4,15.58,16.75
2020-07-08 10:00:00,10,37,37,0.0,4.0,30.0,3.0,0.0,1.0,5,5,11,1,12,1,22.733,228.5,140.0,706.0,16.667,4.0,10.36,roster,0,112.0,92.5,1.0,99.6,4.2609,0.925,0.4826,3.027,79.36,10.42,13.4,16.41,17.65
2020-07-08 11:00:00,11,44,44,0.0,4.0,37.0,3.0,0.0,1.0,12,12,12,1,13,1,23.733,208.0,143.0,706.0,17.667,4.0,10.36,roster,0,133.0,110.0,1.2315,115.48,6.8262,1.1,1.1583,3.0227,94.38,11.29,13.4,16.41,17.65
2020-07-08 12:00:00,12,39,39,0.0,5.0,32.0,2.0,0.0,1.0,7,5,14,1,15,1,20.917,219.0,112.0,766.0,18.667,4.0,10.36,roster,0,120.0,97.5,1.2,107.89,4.485,0.975,0.4826,3.0769,83.66,13.02,13.4,17.81,19.15
2020-07-08 13:00:00,13,35,35,0.0,4.0,28.0,3.0,0.0,1.0,6,6,12,1,13,1,21.917,209.0,159.0,328.0,17.233,4.0,10.36,roster,0,106.0,87.5,0.9815,87.39,4.404,0.875,0.5792,3.0286,75.08,11.29,13.4,7.63,8.2
2020-07-08 14:00:00,14,33,33,0.0,5.0,24.0,4.0,0.0,1.0,8,7,11,1,12,1,22.917,225.5,140.0,380.0,18.233,4.0,10.36,roster,0,100.0,82.5,0.8929,83.44,4.5475,0.825,0.6757,3.0303,70.78,10.42,13.4,8.84,9.5
2020-07-08 15:00:00,15,25,25,0.0,4.0,18.0,3.0,0.0,1.0,3,4,8,0,8,0,23.917,191.0,132.0,320.0,19.233,4.0,10.36,roster,0,76.0,62.5,0.5938,48.01,3.0737,0.625,0.3861,3.04,53.62,6.95,0.0,7.44,8.0
2020-07-08 16:00:00,16,29,29,0.0,6.0,19.0,4.0,0.0,1.0,9,9,9,0,9,0,20.233,192.0,146.0,332.0,20.233,4.0,10.36,roster,0,89.0,72.5,0.7177,57.74,4.8911,0.725,0.8687,3.069,62.2,7.81,0.0,7.72,8.3
2020-07-08 17:00:00,17,28,28,0.0,8.0,18.0,2.0,0.0,1.0,7,7,8,1,9,1,21.233,206.0,164.0,392.0,21.233,4.0,10.36,roster,0,90.0,70.0,0.7258,70.39,4.4218,0.7,0.6757,3.2143,60.06,7.81,13.4,9.11,9.8
2020-07-08 18:00:00,18,25,25,0.0,6.0,18.0,1.0,0.0,1.0,4,4,10,1,11,1,22.233,224.0,113.0,452.0,22.233,4.0,10.36,roster,0,80.0,62.5,0.6897,67.09,3.2355,0.625,0.3861,3.2,53.62,9.55,13.4,10.51,11.3
2020-07-08 19:00:00,19,23,23,0.0,5.0,17.0,0.0,1.0,1.0,5,4,7,1,8,1,23.233,289.5,196.0,560.0,23.233,4.0,10.36,roster,0,72.0,57.5,0.5625,62.7,3.0087,0.575,0.3861,3.1304,49.33,6.95,13.4,13.02,14.0
2020-07-08 20:00:00,20,22,22,0.0,4.0,17.0,1.0,0.0,1.0,5,5,7,0,7,0,20.867,344.0,200.0,572.0,10.333,4.0,11.16,roster,0,69.0,55.0,0.5227,46.57,3.1302,0.55,0.448,3.1364,47.19,6.08,0.0,13.3,14.3
2020-07-08 21:00:00,21,23,23,0.0,4.0,17.0,2.0,0.0,1.0,8,5,8,1,9,1,21.867,308.0,159.0,415.0,11.333,4.0,11.16,roster,0,71.0,57.5,0.5726,60.2,3.158,0.575,0.448,3.087,49.33,7.81,13.4,9.65,10.375
