ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-04-04 22:00:00,22,38,38,4.0,2.0,28.0,4.0,0.0,1.0,14,12,9,1,10,1,23.333,315.5,241.0,389.0,8.133,3.0,7.43,roster,0,120.0,95.0,1.3333,92.64,8.1002,0.95,1.6151,3.1579,81.51,8.68,13.4,9.04,9.725
2022-04-04 23:00:00,23,35,35,4.0,4.0,23.0,2.0,2.0,1.0,8,8,9,1,10,1,24.333,314.0,100.0,449.0,9.133,3.0,7.43,roster,0,111.0,87.5,1.2333,87.6,6.1897,0.875,1.0767,3.1714,75.08,8.68,13.4,10.44,11.225
2022-04-05 00:00:00,0,38,38,3.0,5.0,27.0,1.0,2.0,1.0,9,9,10,0,10,0,25.333,248.5,102.0,432.0,10.133,3.0,7.43,roster,0,120.0,95.0,1.3333,80.24,6.8252,0.95,1.2113,3.1579,81.51,8.68,0.0,10.04,10.8
2022-04-05 01:00:00,1,27,27,3.0,4.0,19.0,1.0,0.0,1.0,0,0,10,1,11,1,26.333,196.0,112.0,492.0,11.133,3.0,7.43,roster,0,90.0,67.5,1.0345,72.31,2.25,0.675,0.0,3.3333,57.92,9.55,13.4,11.44,12.3
2022-04-05 02:00:00,2,23,23,2.0,4.0,16.0,1.0,0.0,1.0,1,1,10,0,10,0,27.333,368.5,190.0,552.0,12.133,3.0,7.43,roster,0,76.0,57.5,0.8444,50.85,2.3447,0.575,0.1346,3.3043,49.33,8.68,0.0,12.83,13.8
2022-04-05 03:00:00,3,21,21,2.0,2.0,16.0,1.0,0.0,1.0,4,4,8,0,8,0,28.333,554.0,316.0,689.0,13.133,3.0,7.43,roster,0,68.0,52.5,0.7083,48.01,3.4433,0.525,0.5384,3.2381,45.04,6.95,0.0,16.02,17.225
2022-04-05 04:00:00,4,18,18,2.0,2.0,13.0,1.0,0.0,1.0,0,0,8,0,8,0,29.333,614.0,376.0,749.0,14.133,3.0,7.43,roster,0,59.0,45.0,0.6146,42.97,1.475,0.45,0.0,3.2778,38.61,6.95,0.0,17.41,18.725
2022-04-05 05:00:00,5,20,20,2.0,3.0,14.0,1.0,0.0,1.0,4,4,7,0,7,0,30.333,661.0,337.0,809.0,15.133,3.0,7.43,roster,0,66.0,50.0,0.6667,47.79,3.4266,0.5,0.5384,3.3,42.9,6.08,0.0,18.81,20.225
2022-04-05 06:00:00,6,21,21,2.0,3.0,15.0,1.0,0.0,1.0,1,1,7,0,7,0,31.333,721.0,397.0,869.0,16.133,3.0,7.43,roster,0,69.0,52.5,0.697,51.33,2.1672,0.525,0.1346,3.2857,45.04,6.08,0.0,20.2,21.725
2022-04-05 07:00:00,7,21,21,3.0,3.0,14.0,1.0,0.0,1.0,3,2,8,0,8,0,32.333,668.5,457.0,929.0,17.133,3.0,7.43,roster,0,71.0,52.5,0.7396,53.59,2.6851,0.525,0.2692,3.381,45.04,6.95,0.0,21.6,23.225
2022-04-05 08:00:00,8,26,26,3.0,3.0,16.0,2.0,2.0,1.0,8,8,8,1,9,1,33.333,616.0,309.0,867.0,18.133,3.0,7.51,roster,0,81.0,65.0,0.871,77.14,5.3437,0.65,1.0652,3.1154,55.77,7.81,13.4,20.16,21.675
2022-04-05 09:00:00,9,34,34,3.0,4.0,21.0,2.0,4.0,1.0,13,13,8,1,9,1,34.333,238.0,103.0,676.0,19.133,3.0,7.51,roster,0,102.0,85.0,1.0968,89.86,7.7431,0.85,1.731,3.0,72.93,7.81,13.4,15.72,16.9
2022-04-05 10:00:00,10,28,28,1.0,2.0,22.0,2.0,1.0,1.0,9,8,10,0,10,0,35.333,127.0,76.0,298.0,18.483,4.0,10.76,roster,0,84.0,70.0,0.7,55.67,4.3305,0.7,0.7435,3.0,60.06,8.68,0.0,6.93,7.45
2022-04-05 11:00:00,11,34,34,1.0,4.0,24.0,3.0,2.0,1.0,14,13,8,0,8,0,36.333,148.5,136.0,697.0,19.483,4.0,10.76,roster,0,101.0,85.0,0.7891,76.08,6.114,0.85,1.2082,2.9706,72.93,6.95,0.0,16.21,17.425
2022-04-05 12:00:00,12,35,35,1.0,3.0,27.0,4.0,0.0,1.0,11,10,9,0,9,0,20.483,196.0,117.0,213.0,20.483,4.0,10.76,roster,0,106.0,87.5,0.8548,67.84,5.4647,0.875,0.9294,3.0286,75.08,7.81,0.0,4.95,5.325
2022-04-05 13:00:00,13,29,29,0.0,2.0,24.0,3.0,0.0,1.0,8,8,6,0,6,0,20.583,212.5,154.0,256.0,4.55,4.0,10.76,roster,0,86.0,72.5,0.6324,53.37,4.3548,0.725,0.7435,2.9655,62.2,5.21,0.0,5.95,6.4
2022-04-05 14:00:00,14,32,32,0.0,4.0,24.0,4.0,0.0,1.0,11,11,8,0,8,0,21.583,225.5,170.0,316.0,5.55,4.0,10.76,roster,0,96.0,80.0,0.75,62.93,5.4669,0.8,1.0223,3.0,68.64,6.95,0.0,7.35,7.9
2022-04-05 15:00:00,15,31,31,0.0,3.0,26.0,2.0,0.0,1.0,10,8,7,0,7,0,6.267,143.0,87.0,274.0,6.267,4.0,10.76,roster,0,94.0,77.5,0.7121,58.94,4.6045,0.775,0.7435,3.0323,66.5,6.08,0.0,6.37,6.85
2022-04-05 16:00:00,16,35,35,0.0,2.0,31.0,2.0,0.0,1.0,13,13,7,0,7,0,7.267,147.0,100.0,203.0,7.267,4.0,10.76,roster,0,105.0,87.5,0.7955,65.87,6.2495,0.875,1.2082,3.0,75.08,6.08,0.0,4.72,5.075
2022-04-05 17:00:00,17,29,29,0.0,1.0,26.0,2.0,0.0,1.0,10,8,8,0,8,0,8.017,176.5,97.0,248.0,4.383,4.0,10.76,roster,0,86.0,72.5,0.6719,54.92,4.3548,0.725,0.7435,2.9655,62.2,6.95,0.0,5.77,6.2
2022-04-05 18:00:00,18,29,29,0.0,0.0,26.0,2.0,1.0,1.0,11,10,8,0,8,0,8.767,155.0,137.0,267.0,5.133,4.0,10.76,roster,0,83.0,72.5,0.6484,55.36,4.7349,0.725,0.9294,2.8621,62.2,6.95,0.0,6.21,6.675
2022-04-05 19:00:00,19,22,22,0.0,0.0,19.0,2.0,1.0,1.0,7,5,4,0,4,0,9.767,139.5,100.0,213.0,3.55,4.0,10.76,roster,0,62.0,55.0,0.4306,35.62,2.8596,0.55,0.4647,2.8182,47.19,3.47,0.0,4.95,5.325
2022-04-05 20:00:00,20,25,25,0.0,2.0,22.0,1.0,0.0,1.0,11,11,3,0,3,0,10.767,160.0,148.0,239.0,3.983,4.0,9.85,roster,0,76.0,62.5,0.5135,41.79,5.2949,0.625,1.1168,3.04,53.62,2.6,0.0,5.56,5.975
2022-04-05 21:00:00,21,24,24,0.0,2.0,18.0,2.0,2.0,1.0,10,8,5,1,6,1,7.55,97.0,89.0,208.0,3.667,4.0,9.85,roster,0,68.0,60.0,0.5,54.93,4.0012,0.6,0.8122,2.8333,51.48,5.21,13.4,4.84,5.2
2022-04-05 22:00:00,22,18,18,0.0,0.0,15.0,2.0,1.0,1.0,7,7,2,0,2,0,5.917,120.5,90.0,151.0,2.517,3.0,6.6,roster,0,50.0,45.0,0.4386,23.86,4.1961,0.45,1.0606,2.7778,38.61,1.74,0.0,3.51,3.775
2022-04-05 23:00:00,23,16,16,0.0,0.0,12.0,2.0,2.0,1.0,10,7,3,0,3,0,6.917,115.0,109.0,211.0,3.517,3.0,6.6,roster,0,42.0,40.0,0.3784,21.83,3.8341,0.4,1.0606,2.625,34.32,2.6,0.0,4.91,5.275
2022-04-06 00:00:00,0,13,13,0.0,0.0,11.0,1.0,1.0,1.0,6,5,3,0,3,0,7.917,175.0,169.0,271.0,4.517,3.0,6.6,roster,0,36.0,32.5,0.3243,16.79,2.9979,0.325,0.7576,2.7692,27.88,2.6,0.0,6.3,6.775
2022-04-06 01:00:00,1,16,16,0.0,0.0,13.0,2.0,1.0,1.0,4,4,3,0,3,0,8.917,235.0,229.0,331.0,5.517,3.0,6.6,roster,0,44.0,40.0,0.3964,24.62,2.7667,0.4,0.6061,2.75,34.32,2.6,0.0,7.7,8.275
2022-04-06 02:00:00,2,17,17,1.0,0.0,13.0,2.0,1.0,1.0,5,5,4,0,4,0,6.517,292.0,289.0,391.0,6.517,3.0,6.6,roster,0,49.0,42.5,0.4537,29.03,3.4086,0.425,0.7576,2.8824,36.46,3.47,0.0,9.09,9.775
2022-04-06 03:00:00,3,17,17,1.0,1.0,14.0,0.0,1.0,1.0,4,3,5,1,6,1,7.517,252.0,104.0,355.0,7.517,3.0,6.6,roster,0,52.0,42.5,0.5098,43.33,2.6904,0.425,0.4545,3.0588,36.46,5.21,13.4,8.25,8.875
2022-04-06 04:00:00,4,14,14,0.0,1.0,12.0,0.0,1.0,1.0,3,2,6,1,7,1,8.517,215.0,111.0,415.0,8.517,3.0,6.6,roster,0,41.0,35.0,0.4141,39.16,1.9124,0.35,0.303,2.9286,30.03,6.08,13.4,9.65,10.375
2022-04-06 05:00:00,5,12,12,0.0,1.0,9.0,1.0,1.0,1.0,2,1,6,0,6,0,9.517,372.0,198.0,475.0,9.517,3.0,6.6,roster,0,34.0,30.0,0.3333,21.99,1.2793,0.3,0.1515,2.8333,25.74,5.21,0.0,11.04,11.875
2022-04-06 06:00:00,6,14,14,0.0,0.0,12.0,1.0,1.0,1.0,3,3,5,0,5,0,10.517,529.0,335.0,535.0,10.517,3.0,6.6,roster,0,39.0,35.0,0.3714,26.81,2.2412,0.35,0.4545,2.7857,30.03,4.34,0.0,12.44,13.375
2022-04-06 07:00:00,7,14,14,0.0,0.0,12.0,1.0,1.0,1.0,1,1,7,0,7,0,11.517,395.0,68.0,595.0,11.517,3.0,6.6,roster,0,39.0,35.0,0.3939,29.94,1.3971,0.35,0.1515,2.7857,30.03,6.08,0.0,13.83,14.875
2022-04-06 08:00:00,8,19,19,0.0,0.0,16.0,2.0,1.0,1.0,6,6,7,0,7,0,12.517,455.0,128.0,655.0,12.517,3.0,6.4,roster,0,53.0,47.5,0.5354,42.06,3.9401,0.475,0.9375,2.7895,40.75,6.08,0.0,15.23,16.375
2022-04-06 09:00:00,9,21,21,0.0,1.0,18.0,1.0,1.0,1.0,6,6,5,0,5,0,12.7,438.0,188.0,515.0,11.917,3.0,6.4,roster,0,61.0,52.5,0.581,41.36,4.2482,0.525,0.9375,2.9048,45.04,4.34,0.0,11.97,12.875
2022-04-06 10:00:00,10,21,21,0.0,1.0,19.0,1.0,0.0,1.0,9,8,6,0,6,0,12.567,244.5,69.0,498.0,9.583,4.0,10.1,roster,0,63.0,52.5,0.4632,41.83,3.9512,0.525,0.7921,3.0,45.04,5.21,0.0,11.58,12.45
2022-04-06 11:00:00,11,34,34,0.0,1.0,30.0,3.0,0.0,1.0,19,17,8,1,9,1,12.867,125.0,91.0,301.0,10.583,4.0,10.1,roster,0,100.0,85.0,0.8065,81.14,7.4505,0.85,1.6832,2.9412,72.93,7.81,13.4,7.0,7.525
2022-04-06 12:00:00,12,34,34,0.0,2.0,32.0,0.0,0.0,1.0,10,9,12,1,13,1,11.583,151.0,109.0,189.0,11.583,4.0,10.1,roster,0,104.0,85.0,0.963,82.01,5.3257,0.85,0.8911,3.0588,72.93,11.29,13.4,4.39,4.725
2022-04-06 13:00:00,13,31,31,0.0,4.0,27.0,0.0,0.0,1.0,9,8,12,1,13,1,12.583,194.0,160.0,249.0,12.583,4.0,10.1,roster,0,97.0,77.5,0.8981,76.97,4.9034,0.775,0.7921,3.129,66.5,11.29,13.4,5.79,6.225
2022-04-06 14:00:00,14,24,24,0.0,4.0,19.0,1.0,0.0,1.0,3,3,9,1,10,1,8.017,241.5,198.0,283.0,8.017,4.0,10.1,roster,0,75.0,60.0,0.625,60.14,2.8032,0.6,0.297,3.125,51.48,8.68,13.4,6.58,7.075
2022-04-06 15:00:00,15,19,19,0.0,3.0,16.0,0.0,0.0,1.0,4,3,9,0,9,0,6.783,280.0,185.0,331.0,6.15,4.0,10.1,roster,0,60.0,47.5,0.4839,36.27,2.438,0.475,0.297,3.1579,40.75,7.81,0.0,7.7,8.275
2022-04-06 16:00:00,16,17,17,0.0,3.0,14.0,0.0,0.0,1.0,3,3,7,0,7,0,7.783,340.0,173.0,391.0,6.717,4.0,10.1,roster,0,54.0,42.5,0.4091,31.63,2.2935,0.425,0.297,3.1765,36.46,6.08,0.0,9.09,9.775
2022-04-06 17:00:00,17,23,23,0.0,6.0,16.0,1.0,0.0,1.0,7,7,8,0,8,0,8.783,347.0,233.0,451.0,7.717,4.0,10.1,roster,0,74.0,57.5,0.5781,46.77,4.0799,0.575,0.6931,3.2174,49.33,6.95,0.0,10.49,11.275
2022-04-06 18:00:00,18,18,18,0.0,6.0,11.0,0.0,1.0,1.0,5,5,8,0,8,0,8.517,247.5,136.0,469.0,8.517,4.0,10.1,roster,0,58.0,45.0,0.4531,36.46,3.0452,0.45,0.495,3.2222,38.61,6.95,0.0,10.9,11.725
2022-04-06 19:00:00,19,18,18,0.0,6.0,11.0,0.0,1.0,1.0,5,4,8,0,8,0,9.517,209.0,150.0,529.0,9.517,4.0,10.1,roster,0,58.0,45.0,0.4531,37.86,2.7261,0.45,0.396,3.2222,38.61,6.95,0.0,12.3,13.225
2022-04-06 20:00:00,20,21,21,0.0,6.0,14.0,0.0,1.0,1.0,7,7,6,0,6,0,10.517,213.0,171.0,589.0,10.517,4.0,10.61,roster,0,67.0,52.5,0.4926,43.95,3.7799,0.525,0.6598,3.1905,45.04,5.21,0.0,13.69,14.725
2022-04-06 21:00:00,21,21,21,0.0,4.0,15.0,0.0,2.0,1.0,8,7,5,1,6,1,11.517,253.5,181.0,649.0,11.517,4.0,10.61,roster,0,63.0,52.5,0.4632,58.74,3.5543,0.525,0.6598,3.0,45.04,5.21,13.4,15.09,16.225
2022-04-06 22:00:00,22,22,22,0.0,3.0,16.0,1.0,2.0,1.0,11,11,4,0,4,0,12.517,500.0,291.0,751.0,12.517,3.0,6.91,roster,0,64.0,55.0,0.5926,48.12,6.231,0.55,1.5919,2.9091,47.19,3.47,0.0,17.46,18.775
2022-04-06 23:00:00,23,27,27,0.0,4.0,18.0,4.0,1.0,1.0,11,10,5,0,5,0,12.817,128.0,65.0,351.0,12.817,3.0,6.91,roster,0,79.0,67.5,0.7524,50.42,6.2093,0.675,1.4472,2.9259,57.92,4.34,0.0,8.16,8.775
2022-04-07 00:00:00,0,25,25,0.0,4.0,17.0,3.0,1.0,1.0,6,5,5,0,5,0,13.817,188.0,125.0,411.0,13.817,3.0,6.91,roster,0,74.0,62.5,0.7048,47.52,3.9918,0.625,0.7236,2.96,53.62,4.34,0.0,9.56,10.275
2022-04-07 01:00:00,1,19,19,0.0,4.0,13.0,1.0,1.0,1.0,4,3,6,0,6,0,14.817,216.5,182.0,471.0,14.817,3.0,6.91,roster,0,58.0,47.5,0.5686,36.92,2.7753,0.475,0.4342,3.0526,40.75,5.21,0.0,10.95,11.775
2022-04-07 02:00:00,2,15,15,0.0,1.0,11.0,1.0,2.0,1.0,4,3,6,0,6,0,15.817,276.5,242.0,531.0,15.817,3.0,6.91,roster,0,41.0,37.5,0.402,29.73,2.2117,0.375,0.4342,2.7333,32.17,5.21,0.0,12.35,13.275
2022-04-07 03:00:00,3,16,16,0.0,1.0,12.0,1.0,2.0,1.0,3,3,8,0,8,0,16.817,303.5,183.0,591.0,16.817,3.0,6.91,roster,0,44.0,40.0,0.4583,35.01,2.2939,0.4,0.4342,2.75,34.32,6.95,0.0,13.74,14.775
2022-04-07 04:00:00,4,20,20,2.0,1.0,14.0,1.0,2.0,1.0,5,5,9,0,9,0,17.817,362.0,157.0,428.0,17.817,3.0,6.91,roster,0,60.0,50.0,0.6452,40.67,3.6708,0.5,0.7236,3.0,42.9,7.81,0.0,9.95,10.7
2022-04-07 05:00:00,5,18,18,2.0,1.0,12.0,1.0,2.0,1.0,0,0,9,1,10,1,18.817,362.5,192.0,488.0,18.817,3.0,6.91,roster,0,54.0,45.0,0.6,52.04,1.35,0.45,0.0,3.0,38.61,8.68,13.4,11.35,12.2
2022-04-07 06:00:00,6,15,15,0.0,2.0,11.0,1.0,1.0,1.0,1,1,9,0,9,0,19.817,482.0,277.0,548.0,19.817,3.0,6.91,roster,0,44.0,37.5,0.4731,32.73,1.5245,0.375,0.1447,2.9333,32.17,7.81,0.0,12.74,13.7
2022-04-07 07:00:00,7,17,17,0.0,1.0,14.0,1.0,1.0,1.0,4,3,9,0,9,0,20.817,542.0,337.0,608.0,20.817,3.0,6.91,roster,0,49.0,42.5,0.5269,38.42,2.4764,0.425,0.4342,2.8824,36.46,7.81,0.0,14.14,15.2
2022-04-07 08:00:00,8,20,20,1.0,1.0,16.0,1.0,1.0,1.0,5,5,9,0,9,0,21.817,602.0,397.0,668.0,21.817,3.0,7.74,roster,0,60.0,50.0,0.6452,46.25,3.438,0.5,0.646,3.0,42.9,7.81,0.0,15.53,16.7
2022-04-07 09:00:00,9,25,25,2.0,3.0,18.0,1.0,1.0,1.0,9,9,8,1,9,1,22.817,543.0,432.0,665.0,22.817,3.0,7.74,roster,0,79.0,62.5,0.8495,70.3,5.6494,0.625,1.1628,3.16,53.62,7.81,13.4,15.46,16.625
2022-04-07 10:00:00,10,37,37,2.0,5.0,24.0,2.0,4.0,1.0,15,15,10,1,11,1,23.817,517.0,93.0,725.0,23.817,4.0,11.08,roster,0,110.0,92.5,0.9483,99.17,6.7748,0.925,1.3538,2.973,79.36,9.55,13.4,16.86,18.125
2022-04-07 11:00:00,11,30,30,2.0,5.0,21.0,1.0,1.0,1.0,7,7,12,1,13,1,24.817,153.0,113.0,577.0,24.817,4.0,11.08,roster,0,96.0,75.0,0.8889,82.45,4.4217,0.75,0.6318,3.2,64.35,11.29,13.4,13.42,14.425
2022-04-07 12:00:00,12,28,28,0.0,6.0,20.0,1.0,1.0,1.0,5,5,12,0,12,0,18.85,184.5,157.0,637.0,18.85,4.0,11.08,roster,0,87.0,70.0,0.7768,65.29,3.5771,0.7,0.4513,3.1071,60.06,10.42,0.0,14.81,15.925
2022-04-07 13:00:00,13,36,36,0.0,8.0,26.0,1.0,1.0,1.0,11,11,11,0,11,0,19.85,228.0,151.0,697.0,19.85,4.0,11.08,roster,0,113.0,90.0,0.9741,82.98,5.9412,0.9,0.9928,3.1389,77.22,9.55,0.0,16.21,17.425
2022-04-07 14:00:00,14,29,29,0.0,8.0,20.0,1.0,0.0,1.0,3,3,13,1,14,1,17.117,236.5,113.0,293.0,14.05,4.0,11.08,roster,0,94.0,72.5,0.9038,74.57,3.2276,0.725,0.2708,3.2414,62.2,12.16,13.4,6.81,7.325
2022-04-07 15:00:00,15,28,28,0.0,9.0,19.0,0.0,0.0,1.0,8,8,11,1,12,1,15.05,236.0,161.0,348.0,15.05,4.0,11.08,roster,0,93.0,70.0,0.8304,71.97,4.7231,0.7,0.722,3.3214,60.06,10.42,13.4,8.09,8.7
2022-04-07 16:00:00,16,29,29,0.0,8.0,19.0,0.0,2.0,1.0,11,10,5,2,7,2,7.183,221.0,173.0,331.0,6.8,4.0,11.08,roster,0,91.0,72.5,0.6894,82.78,5.1071,0.725,0.9025,3.1379,62.2,6.08,26.8,7.7,8.275
2022-04-07 17:00:00,17,25,25,0.0,6.0,18.0,1.0,0.0,1.0,2,2,7,3,10,3,7.8,244.5,99.0,358.0,7.8,4.0,11.08,roster,0,80.0,62.5,0.6667,90.83,2.5776,0.625,0.1805,3.2,53.62,8.68,40.2,8.32,8.95
2022-04-07 18:00:00,18,19,19,0.0,6.0,11.0,1.0,1.0,1.0,4,3,7,2,9,2,8.8,316.0,159.0,418.0,8.8,4.0,11.08,roster,0,60.0,47.5,0.4839,65.09,2.355,0.475,0.2708,3.1579,40.75,7.81,26.8,9.72,10.45
2022-04-07 19:00:00,19,16,16,0.0,3.0,13.0,0.0,0.0,1.0,6,4,4,1,5,1,7.967,219.0,211.0,401.0,7.967,4.0,11.08,roster,0,51.0,40.0,0.3643,41.38,2.4257,0.4,0.361,3.1875,34.32,4.34,13.4,9.32,10.025
2022-04-07 20:00:00,20,16,16,0.0,3.0,12.0,1.0,0.0,1.0,6,6,2,1,3,1,6.45,271.0,257.0,279.0,4.65,4.0,10.57,roster,0,50.0,40.0,0.3378,36.81,3.0239,0.4,0.5676,3.125,34.32,2.6,13.4,6.49,6.975
2022-04-07 21:00:00,21,19,19,1.0,2.0,13.0,3.0,0.0,1.0,9,8,3,0,3,0,6.933,104.0,75.0,339.0,5.65,4.0,10.57,roster,0,58.0,47.5,0.3919,31.24,3.7604,0.475,0.7569,3.0526,40.75,2.6,0.0,7.88,8.475
2022-04-07 22:00:00,22,22,22,0.0,4.0,16.0,2.0,0.0,1.0,10,10,1,0,1,0,7.933,135.0,135.0,135.0,2.25,3.0,7.23,roster,0,68.0,55.0,0.5812,31.2,5.9751,0.55,1.3831,3.0909,47.19,0.87,0.0,3.14,3.375
2022-04-07 23:00:00,23,20,20,0.0,3.0,16.0,1.0,0.0,1.0,3,3,3,2,5,2,7.767,94.0,89.0,100.0,3.25,3.0,7.23,roster,0,62.0,50.0,0.5905,56.37,2.8363,0.5,0.4149,3.1,42.9,4.34,26.8,2.33,2.5
2022-04-08 00:00:00,0,18,18,0.0,3.0,14.0,1.0,0.0,1.0,7,3,3,0,3,0,8.767,149.0,138.0,255.0,4.25,3.0,7.23,roster,0,56.0,45.0,0.5045,27.14,2.6909,0.45,0.4149,3.1111,38.61,2.6,0.0,5.93,6.375
2022-04-08 01:00:00,1,16,16,0.0,3.0,12.0,1.0,0.0,1.0,2,2,3,0,3,0,9.767,209.0,198.0,315.0,5.25,3.0,7.23,roster,0,50.0,40.0,0.4505,24.25,2.1145,0.4,0.2766,3.125,34.32,2.6,0.0,7.32,7.875
2022-04-08 02:00:00,2,16,16,0.0,4.0,11.0,1.0,0.0,1.0,4,3,3,0,3,0,10.767,269.0,258.0,375.0,6.25,3.0,7.23,roster,0,51.0,40.0,0.4595,25.64,2.5976,0.4,0.4149,3.1875,34.32,2.6,0.0,8.72,9.375
2022-04-08 03:00:00,3,18,18,0.0,3.0,14.0,1.0,0.0,1.0,3,3,4,0,4,0,11.767,323.5,318.0,435.0,7.25,3.0,7.23,roster,0,56.0,45.0,0.5185,32.2,2.6909,0.45,0.4149,3.1111,38.61,3.47,0.0,10.11,10.875
2022-04-08 04:00:00,4,19,19,0.0,4.0,14.0,1.0,0.0,1.0,1,1,4,1,5,1,12.767,378.0,131.0,389.0,8.25,3.0,7.23,roster,0,60.0,47.5,0.5714,47.54,1.9368,0.475,0.1383,3.1579,40.75,4.34,13.4,9.04,9.725
2022-04-08 05:00:00,5,18,18,0.0,4.0,13.0,1.0,0.0,1.0,2,2,4,1,5,1,13.767,438.0,191.0,449.0,9.25,3.0,7.23,roster,0,57.0,45.0,0.5429,46.79,2.301,0.45,0.2766,3.1667,38.61,4.34,13.4,10.44,11.225
2022-04-08 06:00:00,6,17,17,0.0,3.0,13.0,1.0,0.0,1.0,1,1,4,1,5,1,14.767,498.0,251.0,509.0,10.25,3.0,7.23,roster,0,53.0,42.5,0.5048,46.04,1.7562,0.425,0.1383,3.1176,36.46,4.34,13.4,11.83,12.725
2022-04-08 07:00:00,7,17,17,0.0,4.0,12.0,1.0,0.0,1.0,4,4,4,0,4,0,15.767,563.5,558.0,675.0,11.25,3.0,7.23,roster,0,54.0,42.5,0.5,35.63,3.1074,0.425,0.5533,3.1765,36.46,3.47,0.0,15.69,16.875
2022-04-08 08:00:00,8,21,21,0.0,5.0,14.0,2.0,0.0,1.0,5,5,5,2,7,2,16.767,371.0,70.0,629.0,12.25,3.0,6.43,roster,0,66.0,52.5,0.6667,72.55,4.0939,0.525,0.7776,3.1429,45.04,6.08,26.8,14.62,15.725
2022-04-08 09:00:00,9,19,19,0.0,5.0,13.0,1.0,0.0,1.0,3,3,5,2,7,2,17.767,133.0,127.0,678.0,11.483,3.0,6.43,roster,0,61.0,47.5,0.6162,69.4,3.0229,0.475,0.4666,3.2105,40.75,6.08,26.8,15.76,16.95
2022-04-08 10:00:00,10,28,28,0.0,6.0,21.0,1.0,0.0,1.0,14,13,6,1,7,1,18.767,193.0,151.0,738.0,12.483,4.0,9.75,roster,0,89.0,70.0,0.6742,76.7,6.4631,0.7,1.3333,3.1786,60.06,6.08,13.4,17.16,18.45
2022-04-08 11:00:00,11,36,36,0.0,6.0,29.0,1.0,0.0,1.0,11,12,7,2,9,2,19.767,250.0,81.0,551.0,13.483,4.0,9.75,roster,0,113.0,90.0,0.9113,104.65,6.6882,0.9,1.2308,3.1389,77.22,7.81,26.8,12.81,13.775
2022-04-08 12:00:00,12,37,37,0.0,6.0,31.0,0.0,0.0,1.0,8,8,11,2,13,2,20.767,141.0,109.0,313.0,14.483,4.0,9.75,roster,0,117.0,92.5,1.0833,104.73,5.5196,0.925,0.8205,3.1622,79.36,11.29,26.8,7.28,7.825
2022-04-08 13:00:00,13,39,39,0.0,6.0,32.0,0.0,1.0,1.0,6,6,15,3,18,3,15.483,173.0,117.0,370.0,15.483,4.0,9.75,roster,0,121.0,97.5,1.375,128.09,4.9343,0.975,0.6154,3.1026,83.66,15.63,40.2,8.6,9.25
2022-04-08 14:00:00,14,32,32,0.0,5.0,27.0,0.0,0.0,1.0,4,5,13,2,15,2,16.483,224.0,138.0,261.0,16.483,4.0,9.75,roster,0,101.0,80.0,1.01,94.53,4.1436,0.8,0.5128,3.1562,68.64,13.02,26.8,6.07,6.525
2022-04-08 15:00:00,15,33,33,0.0,6.0,26.0,1.0,0.0,1.0,7,7,13,2,15,2,17.483,237.0,120.0,321.0,17.483,4.0,9.75,roster,0,104.0,82.5,1.04,98.07,4.8626,0.825,0.7179,3.1515,70.78,13.02,26.8,7.46,8.025
2022-04-08 16:00:00,16,27,27,0.0,7.0,18.0,2.0,0.0,1.0,4,4,12,3,15,3,18.483,297.0,180.0,381.0,18.483,4.0,9.75,roster,0,86.0,67.5,0.86,100.0,3.4567,0.675,0.4103,3.1852,57.92,13.02,40.2,8.86,9.525
2022-04-08 17:00:00,17,27,27,0.0,6.0,19.0,2.0,0.0,1.0,5,5,12,3,15,3,19.483,303.0,162.0,404.0,19.483,4.0,9.75,roster,0,85.0,67.5,0.85,100.53,3.7394,0.675,0.5128,3.1481,57.92,13.02,40.2,9.39,10.1
2022-04-08 18:00:00,18,26,26,0.0,5.0,21.0,0.0,0.0,1.0,4,3,10,3,13,3,20.483,300.0,222.0,450.0,20.483,4.0,9.75,roster,0,83.0,65.0,0.7685,97.72,3.0572,0.65,0.3077,3.1923,55.77,11.29,40.2,10.46,11.25
2022-04-08 19:00:00,19,25,25,0.0,4.0,21.0,0.0,0.0,1.0,7,7,6,2,8,2,21.483,466.5,288.0,524.0,21.483,4.0,9.75,roster,0,79.0,62.5,0.6172,79.55,4.2437,0.625,0.7179,3.16,53.62,6.95,26.8,12.18,13.1
2022-04-08 20:00:00,20,22,22,0.0,4.0,18.0,0.0,0.0,1.0,5,5,4,0,4,0,22.483,442.5,348.0,1349.0,22.483,4.0,10.65,roster,0,70.0,55.0,0.4861,62.03,3.2438,0.55,0.4695,3.1818,47.19,3.47,0.0,31.36,33.725
2022-04-08 21:00:00,21,25,25,0.0,4.0,21.0,0.0,0.0,1.0,11,11,2,0,2,0,23.483,788.0,167.0,1409.0,23.483,4.0,10.65,roster,0,79.0,62.5,0.5197,68.12,5.2388,0.625,1.0329,3.16,53.62,1.74,0.0,32.76,35.225
