ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-08-04 22:00:00,22,15,15,0.0,3.0,11.0,1.0,0.0,1.0,12,11,1,0,1,0,9.95,264.0,264.0,264.0,4.4,3.0,6.3,roster,0,47.0,37.5,0.4017,19.18,6.6459,0.375,1.746,3.1333,32.17,0.87,0.0,6.14,6.6
2022-08-04 23:00:00,23,18,18,1.0,2.0,14.0,1.0,0.0,1.0,10,8,3,0,3,0,2.467,70.0,69.0,71.0,1.183,3.0,6.3,roster,0,57.0,45.0,0.5135,22.87,5.4462,0.45,1.2698,3.1667,38.61,2.6,0.0,1.65,1.775
2022-08-05 00:00:00,0,15,15,1.0,1.0,12.0,1.0,0.0,1.0,6,5,6,0,6,0,2.867,121.5,106.0,130.0,2.183,3.0,6.3,roster,0,47.0,37.5,0.4608,20.41,3.6618,0.375,0.7937,3.1333,32.17,5.21,0.0,3.02,3.25
2022-08-05 01:00:00,1,15,15,1.0,1.0,13.0,0.0,0.0,1.0,3,2,7,0,7,0,3.867,174.0,128.0,190.0,3.183,3.0,6.3,roster,0,48.0,37.5,0.4848,22.67,2.2159,0.375,0.3175,3.2,32.17,6.08,0.0,4.42,4.75
2022-08-05 02:00:00,2,16,16,1.0,1.0,14.0,0.0,0.0,1.0,3,3,6,0,6,0,4.867,241.5,226.0,250.0,4.183,3.0,6.3,roster,0,51.0,40.0,0.5,25.34,2.7929,0.4,0.4762,3.1875,34.32,5.21,0.0,5.81,6.25
2022-08-05 03:00:00,3,16,16,1.0,1.0,14.0,0.0,0.0,1.0,2,2,6,0,6,0,5.867,301.5,286.0,310.0,5.183,3.0,6.3,roster,0,51.0,40.0,0.5,26.74,2.2869,0.4,0.3175,3.1875,34.32,5.21,0.0,7.21,7.75
2022-08-05 04:00:00,4,16,16,1.0,1.0,14.0,0.0,0.0,1.0,3,3,4,0,4,0,6.867,350.0,346.0,370.0,6.167,3.0,6.3,roster,0,51.0,40.0,0.4722,26.4,2.7929,0.4,0.4762,3.1875,34.32,3.47,0.0,8.6,9.25
2022-08-05 05:00:00,5,14,14,1.0,1.0,12.0,0.0,0.0,1.0,1,1,4,0,4,0,7.867,410.0,406.0,430.0,7.167,3.0,6.3,roster,0,45.0,35.0,0.4167,23.5,1.6352,0.35,0.1587,3.2143,30.03,3.47,0.0,10.0,10.75
2022-08-05 06:00:00,6,13,13,1.0,2.0,10.0,0.0,0.0,1.0,1,1,5,0,5,0,8.867,466.0,408.0,474.0,8.167,3.0,6.3,roster,0,43.0,32.5,0.4095,23.25,1.6,0.325,0.1587,3.3077,27.88,4.34,0.0,11.02,11.85
2022-08-05 07:00:00,7,13,13,1.0,2.0,10.0,0.0,0.0,1.0,2,2,5,0,5,0,9.867,526.0,468.0,534.0,9.167,3.0,6.3,roster,0,43.0,32.5,0.4095,24.64,2.1251,0.325,0.3175,3.3077,27.88,4.34,0.0,12.42,13.35
2022-08-05 08:00:00,8,11,11,1.0,1.0,9.0,0.0,0.0,1.0,1,1,5,0,5,0,10.867,586.0,528.0,594.0,10.167,3.0,6.63,roster,0,36.0,27.5,0.3429,21.75,1.3936,0.275,0.1508,3.2727,23.6,4.34,0.0,13.81,14.85
2022-08-05 09:00:00,9,15,15,1.0,1.0,11.0,2.0,0.0,1.0,5,5,5,0,5,0,11.867,646.0,588.0,654.0,11.167,3.0,6.63,roster,0,46.0,37.5,0.4381,31.72,3.4627,0.375,0.7541,3.0667,32.17,4.34,0.0,15.21,16.35
2022-08-05 10:00:00,10,19,19,1.0,2.0,16.0,0.0,0.0,1.0,9,7,5,0,5,0,12.867,706.0,648.0,714.0,12.167,4.0,9.97,roster,0,61.0,47.5,0.4357,41.7,3.7791,0.475,0.7021,3.2105,40.75,4.34,0.0,16.6,17.85
2022-08-05 11:00:00,11,24,24,0.0,3.0,21.0,0.0,0.0,1.0,11,10,4,0,4,0,13.867,741.0,708.0,790.0,13.167,4.0,9.97,roster,0,75.0,60.0,0.5208,53.32,5.0094,0.6,1.003,3.125,51.48,3.47,0.0,18.37,19.75
2022-08-05 12:00:00,12,28,28,0.0,4.0,24.0,0.0,0.0,1.0,10,10,5,0,5,0,14.867,187.0,112.0,834.0,14.167,4.0,9.97,roster,0,88.0,70.0,0.6286,63.79,5.3523,0.7,1.003,3.1429,60.06,4.34,0.0,19.39,20.85
2022-08-05 13:00:00,13,32,32,0.0,4.0,26.0,1.0,1.0,1.0,7,7,10,0,10,0,15.867,129.0,78.0,247.0,15.167,4.0,9.97,roster,0,97.0,80.0,0.8083,63.07,4.5533,0.8,0.7021,3.0312,68.64,8.68,0.0,5.74,6.175
2022-08-05 14:00:00,14,38,38,0.0,5.0,31.0,2.0,0.0,1.0,15,13,9,0,9,0,16.867,172.0,138.0,232.0,16.167,4.0,9.97,roster,0,117.0,95.0,0.9435,74.72,6.9397,0.95,1.3039,3.0789,81.51,7.81,0.0,5.39,5.8
2022-08-05 15:00:00,15,41,41,1.0,7.0,32.0,1.0,0.0,1.0,14,12,12,1,13,1,17.017,108.0,90.0,201.0,6.117,4.0,9.97,roster,0,131.0,102.5,1.213,97.31,7.1207,1.025,1.2036,3.1951,87.94,11.29,13.4,4.67,5.025
2022-08-05 16:00:00,16,35,35,1.0,5.0,28.0,1.0,0.0,1.0,5,3,14,1,15,1,18.017,152.0,87.0,253.0,5.433,4.0,9.97,roster,0,111.0,87.5,1.11,87.38,3.7293,0.875,0.3009,3.1714,75.08,13.02,13.4,5.88,6.325
2022-08-05 17:00:00,17,31,31,1.0,4.0,25.0,1.0,0.0,1.0,5,4,13,2,15,2,19.017,212.0,142.0,313.0,6.433,4.0,9.97,roster,0,98.0,77.5,0.98,93.6,3.7183,0.775,0.4012,3.1613,66.5,13.02,26.8,7.28,7.825
2022-08-05 18:00:00,18,33,33,1.0,6.0,26.0,0.0,0.0,1.0,10,10,10,2,12,2,20.017,272.0,202.0,373.0,7.433,4.0,9.97,roster,0,107.0,82.5,0.9554,96.68,5.9272,0.825,1.003,3.2424,70.78,10.42,26.8,8.67,9.325
2022-08-05 19:00:00,19,24,24,1.0,4.0,19.0,0.0,0.0,1.0,6,6,5,3,8,3,21.017,226.5,93.0,267.0,8.433,4.0,9.97,roster,0,78.0,60.0,0.6094,84.83,3.9059,0.6,0.6018,3.25,51.48,6.95,40.2,6.21,6.675
2022-08-05 20:00:00,20,22,22,1.0,5.0,15.0,1.0,0.0,1.0,8,6,5,2,7,2,22.017,153.0,122.0,327.0,9.433,4.0,11.63,roster,0,72.0,55.0,0.5455,67.67,3.4884,0.55,0.5159,3.2727,47.19,6.08,26.8,7.6,8.175
2022-08-05 21:00:00,21,23,23,1.0,6.0,14.0,2.0,0.0,1.0,11,9,6,3,9,3,23.017,138.0,83.0,211.0,6.45,4.0,11.63,roster,0,75.0,57.5,0.6048,82.26,4.3985,0.575,0.7739,3.2609,49.33,7.81,40.2,4.91,5.275
2022-08-05 22:00:00,22,19,19,1.0,3.0,13.0,2.0,0.0,1.0,6,5,5,3,8,3,24.017,184.5,128.0,273.0,7.45,3.0,8.29,roster,0,60.0,47.5,0.625,74.25,3.4046,0.475,0.6031,3.1579,40.75,6.95,40.2,6.35,6.825
2022-08-05 23:00:00,23,21,21,1.0,1.0,19.0,0.0,0.0,1.0,9,9,3,2,5,2,25.017,146.0,136.0,258.0,8.45,3.0,8.29,roster,0,66.0,52.5,0.6286,62.19,5.062,0.525,1.0856,3.1429,45.04,4.34,26.8,6.0,6.45
2022-08-06 00:00:00,0,18,18,1.0,1.0,16.0,0.0,0.0,1.0,2,2,5,2,7,2,26.017,196.0,99.0,318.0,9.45,3.0,8.29,roster,0,57.0,45.0,0.5758,58.88,2.189,0.45,0.2413,3.1667,38.61,6.08,26.8,7.39,7.95
2022-08-06 01:00:00,1,20,20,1.0,0.0,17.0,2.0,0.0,1.0,10,7,5,0,5,0,27.017,256.0,159.0,378.0,10.45,3.0,8.29,roster,0,60.0,50.0,0.5714,36.03,4.0332,0.5,0.8444,3.0,42.9,4.34,0.0,8.79,9.45
2022-08-06 02:00:00,2,16,16,1.0,1.0,14.0,0.0,0.0,1.0,7,6,5,0,5,0,28.017,316.0,219.0,438.0,11.45,3.0,8.29,roster,0,51.0,40.0,0.4857,28.85,3.582,0.4,0.7238,3.1875,34.32,4.34,0.0,10.18,10.95
2022-08-06 03:00:00,3,17,17,1.0,2.0,14.0,0.0,0.0,1.0,7,7,5,0,5,0,29.017,376.0,279.0,498.0,12.45,3.0,8.29,roster,0,55.0,42.5,0.5238,32.39,4.1069,0.425,0.8444,3.2353,36.46,4.34,0.0,11.58,12.45
2022-08-06 04:00:00,4,15,15,1.0,2.0,12.0,0.0,0.0,1.0,4,3,6,1,7,1,30.017,339.0,83.0,558.0,13.45,3.0,8.29,roster,0,49.0,37.5,0.4949,44.63,2.4071,0.375,0.3619,3.2667,32.17,6.08,13.4,12.97,13.95
2022-08-06 05:00:00,5,15,15,1.0,2.0,12.0,0.0,0.0,1.0,3,3,7,1,8,1,31.017,393.0,143.0,618.0,14.45,3.0,8.29,roster,0,49.0,37.5,0.5104,46.89,2.4071,0.375,0.3619,3.2667,32.17,6.95,13.4,14.37,15.45
2022-08-06 06:00:00,6,14,14,1.0,3.0,10.0,0.0,0.0,1.0,1,1,7,1,8,1,32.017,453.0,203.0,678.0,15.45,3.0,8.29,roster,0,47.0,35.0,0.4896,46.14,1.58,0.35,0.1206,3.3571,30.03,6.95,13.4,15.76,16.95
2022-08-06 07:00:00,7,17,17,1.0,3.0,12.0,1.0,0.0,1.0,5,5,7,1,8,1,33.017,513.0,263.0,738.0,16.45,3.0,8.29,roster,0,55.0,42.5,0.5729,53.97,3.3263,0.425,0.6031,3.2353,36.46,6.95,13.4,17.16,18.45
2022-08-06 08:00:00,8,17,17,1.0,3.0,13.0,0.0,0.0,1.0,3,3,9,2,11,2,17.45,323.0,93.0,676.0,17.45,3.0,6.74,roster,0,56.0,42.5,0.6437,68.53,2.8662,0.425,0.4451,3.2941,36.46,9.55,26.8,15.72,16.9
2022-08-06 09:00:00,9,18,18,0.0,3.0,15.0,0.0,0.0,1.0,8,5,7,2,9,2,18.45,371.0,153.0,627.0,18.45,3.0,6.74,roster,0,57.0,45.0,0.6129,67.8,3.7742,0.45,0.7418,3.1667,38.61,7.81,26.8,14.58,15.675
2022-08-06 10:00:00,10,21,21,0.0,2.0,14.0,2.0,3.0,1.0,10,8,4,2,6,2,19.45,422.5,213.0,699.0,19.45,4.0,10.71,roster,0,57.0,52.5,0.4191,73.31,3.4525,0.525,0.747,2.7143,45.04,5.21,26.8,16.25,17.475
2022-08-06 11:00:00,11,19,19,0.0,5.0,14.0,0.0,0.0,1.0,8,8,3,2,5,2,12.65,273.0,253.0,503.0,12.65,4.0,10.71,roster,0,62.0,47.5,0.4429,63.59,3.9875,0.475,0.747,3.2632,40.75,4.34,26.8,11.69,12.575
2022-08-06 12:00:00,12,20,20,0.0,6.0,13.0,1.0,0.0,1.0,3,3,6,3,9,3,13.65,162.0,91.0,333.0,13.65,4.0,10.71,roster,0,65.0,50.0,0.5242,78.66,2.5354,0.5,0.2801,3.25,42.9,7.81,40.2,7.74,8.325
2022-08-06 13:00:00,13,21,21,0.0,6.0,13.0,2.0,0.0,1.0,7,8,5,3,8,3,14.65,196.0,151.0,623.0,14.65,4.0,10.71,roster,0,67.0,52.5,0.5234,86.68,4.0582,0.525,0.747,3.1905,45.04,6.95,40.2,14.48,15.575
2022-08-06 14:00:00,14,20,20,1.0,5.0,14.0,0.0,0.0,1.0,5,5,6,2,8,2,15.65,256.0,211.0,683.0,15.65,4.0,10.71,roster,0,67.0,50.0,0.5234,72.53,3.239,0.5,0.4669,3.35,42.9,6.95,26.8,15.88,17.075
2022-08-06 15:00:00,15,16,16,1.0,3.0,11.0,0.0,1.0,1.0,8,6,1,1,2,1,12.383,501.5,260.0,743.0,12.383,4.0,10.71,roster,0,51.0,40.0,0.3355,46.73,3.0607,0.4,0.5602,3.1875,34.32,1.74,13.4,17.27,18.575
2022-08-06 16:00:00,16,20,20,0.0,3.0,17.0,0.0,0.0,1.0,9,9,2,1,3,1,13.383,320.0,66.0,803.0,13.383,4.0,10.71,roster,0,63.0,50.0,0.4257,57.57,4.2221,0.5,0.8403,3.15,42.9,2.6,13.4,18.67,20.075
2022-08-06 17:00:00,17,16,16,0.0,3.0,13.0,0.0,0.0,1.0,7,6,4,1,5,1,14.383,93.0,71.0,380.0,14.383,4.0,10.71,roster,0,51.0,40.0,0.3643,40.9,3.0607,0.4,0.5602,3.1875,34.32,4.34,13.4,8.84,9.5
2022-08-06 18:00:00,18,16,16,1.0,3.0,11.0,1.0,0.0,1.0,6,6,5,0,5,0,9.35,131.0,121.0,153.0,7.333,4.0,10.71,roster,0,52.0,40.0,0.3714,22.22,3.1207,0.4,0.5602,3.25,34.32,4.34,0.0,3.56,3.825
2022-08-06 19:00:00,19,12,12,0.0,2.0,9.0,1.0,0.0,1.0,9,7,2,0,2,0,10.35,197.0,181.0,213.0,3.55,4.0,10.71,roster,0,37.0,30.0,0.2434,12.43,2.9403,0.3,0.6536,3.0833,25.74,1.74,0.0,4.95,5.325
2022-08-06 20:00:00,20,17,17,1.0,1.0,14.0,0.0,1.0,1.0,11,9,2,0,2,0,11.35,183.0,93.0,273.0,4.55,4.0,11.3,roster,0,52.0,42.5,0.3421,24.55,3.7362,0.425,0.7965,3.0588,36.46,1.74,0.0,6.35,6.825
2022-08-06 21:00:00,21,22,22,0.0,3.0,19.0,0.0,0.0,1.0,11,11,4,0,4,0,12.35,125.5,98.0,333.0,5.55,4.0,11.3,roster,0,69.0,55.0,0.4792,38.41,4.7781,0.55,0.9735,3.1364,47.19,3.47,0.0,7.74,8.325
2022-08-06 22:00:00,22,22,22,0.0,3.0,18.0,1.0,0.0,1.0,10,9,5,0,5,0,13.35,81.0,69.0,158.0,6.55,3.0,7.33,roster,0,68.0,55.0,0.6476,35.21,5.4951,0.55,1.2278,3.0909,47.19,4.34,0.0,3.67,3.95
2022-08-06 23:00:00,23,23,23,0.0,3.0,19.0,1.0,0.0,1.0,6,7,6,0,6,0,14.35,135.0,120.0,218.0,7.55,3.0,7.33,roster,0,71.0,57.5,0.6961,39.61,4.723,0.575,0.955,3.087,49.33,5.21,0.0,5.07,5.45
2022-08-07 00:00:00,0,21,21,0.0,4.0,15.0,2.0,0.0,1.0,9,8,6,0,6,0,15.35,195.0,141.0,278.0,8.55,3.0,7.33,roster,0,65.0,52.5,0.6373,36.72,5.0032,0.525,1.0914,3.0952,45.04,5.21,0.0,6.46,6.95
2022-08-07 01:00:00,1,21,21,0.0,3.0,16.0,2.0,0.0,1.0,6,6,10,0,10,0,16.35,160.5,85.0,261.0,9.55,3.0,7.33,roster,0,64.0,52.5,0.7111,39.8,4.0946,0.525,0.8186,3.0476,45.04,8.68,0.0,6.07,6.525
2022-08-07 02:00:00,2,27,27,0.0,3.0,21.0,3.0,0.0,1.0,11,9,11,0,11,0,17.35,180.0,129.0,321.0,10.55,3.0,7.33,roster,0,81.0,67.5,0.931,54.93,5.7085,0.675,1.2278,3.0,57.92,9.55,0.0,7.46,8.025
2022-08-07 03:00:00,3,22,22,0.0,3.0,17.0,2.0,0.0,1.0,4,4,10,0,10,0,18.35,280.5,189.0,381.0,11.55,3.0,7.33,roster,0,67.0,55.0,0.7444,44.73,3.3369,0.55,0.5457,3.0455,47.19,8.68,0.0,8.86,9.525
2022-08-07 04:00:00,4,23,23,0.0,3.0,19.0,1.0,0.0,1.0,6,6,10,0,10,0,19.35,340.5,249.0,441.0,12.55,3.0,7.33,roster,0,71.0,57.5,0.7889,48.27,4.3018,0.575,0.8186,3.087,49.33,8.68,0.0,10.25,11.025
2022-08-07 05:00:00,5,22,22,0.0,3.0,18.0,1.0,0.0,1.0,3,2,11,0,11,0,20.35,360.0,300.0,501.0,13.55,3.0,7.33,roster,0,68.0,55.0,0.7816,48.39,2.5434,0.55,0.2729,3.0909,47.19,9.55,0.0,11.65,12.525
2022-08-07 06:00:00,6,20,20,0.0,3.0,16.0,1.0,0.0,1.0,3,2,10,0,10,0,21.35,460.5,369.0,561.0,14.55,3.0,7.33,roster,0,62.0,50.0,0.6889,44.63,2.3958,0.5,0.2729,3.1,42.9,8.68,0.0,13.04,14.025
2022-08-07 07:00:00,7,17,17,0.0,3.0,13.0,1.0,0.0,1.0,2,2,9,0,9,0,15.55,561.0,445.0,621.0,15.55,3.0,7.33,roster,0,53.0,42.5,0.5699,38.72,2.1757,0.425,0.2729,3.1176,36.46,7.81,0.0,14.44,15.525
2022-08-07 08:00:00,8,23,23,0.0,5.0,17.0,1.0,0.0,1.0,8,7,10,0,10,0,16.55,580.5,489.0,681.0,16.55,3.0,7.78,roster,0,73.0,57.5,0.8111,53.85,4.6807,0.575,0.8997,3.1739,49.33,8.68,0.0,15.83,17.025
2022-08-07 09:00:00,9,19,19,0.0,3.0,15.0,1.0,0.0,1.0,3,4,5,0,5,0,17.55,681.0,549.0,729.0,17.55,3.0,7.78,roster,0,59.0,47.5,0.5619,42.05,3.0715,0.475,0.5141,3.1053,40.75,4.34,0.0,16.95,18.225
2022-08-07 10:00:00,10,20,20,0.0,6.0,13.0,1.0,0.0,1.0,11,9,4,0,4,0,18.55,675.0,609.0,1113.0,18.55,4.0,11.48,roster,0,65.0,50.0,0.4514,52.25,4.1729,0.5,0.784,3.25,42.9,3.47,0.0,25.88,27.825
2022-08-07 11:00:00,11,23,23,0.0,9.0,13.0,1.0,0.0,1.0,12,13,3,0,3,0,19.55,70.0,66.0,1173.0,19.55,4.0,11.48,roster,0,77.0,57.5,0.5203,59.21,5.7161,0.575,1.1324,3.3478,49.33,2.6,0.0,27.27,29.325
2022-08-07 12:00:00,12,26,26,1.0,11.0,12.0,2.0,0.0,1.0,12,10,3,1,4,1,20.55,128.0,126.0,1233.0,20.55,4.0,11.48,roster,0,89.0,65.0,0.6181,81.31,5.2068,0.65,0.8711,3.4231,55.77,3.47,13.4,28.67,30.825
2022-08-07 13:00:00,13,24,24,0.0,12.0,11.0,1.0,0.0,1.0,9,7,3,2,5,2,21.55,186.0,137.0,190.0,21.55,4.0,11.48,roster,0,83.0,60.0,0.5929,67.04,4.1837,0.6,0.6098,3.4583,51.48,4.34,26.8,4.42,4.75
2022-08-07 14:00:00,14,26,26,1.0,11.0,14.0,0.0,0.0,1.0,13,9,4,2,6,2,22.55,221.5,178.0,250.0,22.55,4.0,11.48,roster,0,91.0,65.0,0.6691,73.59,5.0189,0.65,0.784,3.5,55.77,5.21,26.8,5.81,6.25
2022-08-07 15:00:00,15,35,35,1.0,8.0,22.0,4.0,0.0,1.0,17,15,6,1,7,1,23.55,141.0,102.0,310.0,23.55,4.0,11.48,roster,0,111.0,87.5,0.8409,81.76,6.9189,0.875,1.3066,3.1714,75.08,6.08,13.4,7.21,7.75
2022-08-07 16:00:00,16,33,33,1.0,8.0,23.0,1.0,0.0,1.0,12,9,8,1,9,1,8.65,162.0,116.0,201.0,6.167,4.0,11.48,roster,0,108.0,82.5,0.871,76.67,5.2657,0.825,0.784,3.2727,70.78,7.81,13.4,4.67,5.025
2022-08-07 17:00:00,17,25,25,1.0,4.0,19.0,1.0,0.0,1.0,8,6,8,1,9,1,7.167,208.0,159.0,226.0,7.167,4.0,11.48,roster,0,80.0,62.5,0.6452,60.09,3.6725,0.625,0.5226,3.2,53.62,7.81,13.4,5.25,5.65
2022-08-07 18:00:00,18,24,24,0.0,3.0,18.0,3.0,0.0,1.0,9,8,7,0,7,0,8.167,268.0,178.0,486.0,8.167,4.0,11.48,roster,0,72.0,60.0,0.5455,48.86,3.8906,0.6,0.6969,3.0,51.48,6.08,0.0,11.3,12.15
2022-08-07 19:00:00,19,20,20,0.0,3.0,16.0,1.0,0.0,1.0,13,9,5,0,5,0,9.167,328.0,238.0,546.0,9.167,4.0,11.48,roster,0,62.0,50.0,0.4429,39.94,3.9803,0.5,0.784,3.1,42.9,4.34,0.0,12.69,13.65
2022-08-07 20:00:00,20,23,23,0.0,4.0,15.0,4.0,0.0,1.0,11,9,4,0,4,0,10.167,452.0,298.0,610.0,10.167,4.0,10.5,roster,0,69.0,57.5,0.4792,46.99,4.2964,0.575,0.8571,3.0,49.33,3.47,0.0,14.18,15.25
2022-08-07 21:00:00,21,23,23,1.0,4.0,16.0,2.0,0.0,1.0,13,11,4,0,4,0,11.167,401.0,136.0,670.0,11.167,4.0,10.5,roster,0,73.0,57.5,0.5069,48.39,5.1501,0.575,1.0476,3.1739,49.33,3.47,0.0,15.58,16.75
2022-08-07 22:00:00,22,25,25,1.0,3.0,19.0,1.0,1.0,1.0,13,10,4,1,5,1,12.167,171.0,101.0,196.0,12.167,3.0,6.8,roster,0,77.0,62.5,0.7333,55.92,6.4544,0.625,1.4706,3.08,53.62,4.34,13.4,4.56,4.9
2022-08-07 23:00:00,23,21,21,1.0,3.0,16.0,1.0,0.0,1.0,6,5,5,1,6,1,13.167,145.5,81.0,231.0,13.167,3.0,6.8,roster,0,67.0,52.5,0.6569,49.03,4.0209,0.525,0.7353,3.1905,45.04,5.21,13.4,5.37,5.775
2022-08-08 00:00:00,0,21,21,2.0,4.0,15.0,0.0,0.0,1.0,5,5,6,1,7,1,14.167,190.0,137.0,291.0,14.167,3.0,6.8,roster,0,71.0,52.5,0.7172,51.29,4.261,0.525,0.7353,3.381,45.04,6.08,13.4,6.77,7.275
2022-08-08 01:00:00,1,22,22,2.0,5.0,15.0,0.0,0.0,1.0,7,5,6,2,8,2,15.167,225.5,197.0,351.0,15.167,3.0,6.8,roster,0,75.0,55.0,0.7812,69.1,4.3817,0.55,0.7353,3.4091,47.19,6.95,26.8,8.16,8.775
2022-08-08 02:00:00,2,22,22,1.0,5.0,15.0,0.0,1.0,1.0,7,5,6,1,7,1,16.167,310.0,257.0,411.0,16.167,3.0,6.8,roster,0,71.0,55.0,0.7172,56.22,4.148,0.55,0.7353,3.2273,47.19,6.08,13.4,9.56,10.275
2022-08-08 03:00:00,3,23,23,1.0,6.0,15.0,0.0,1.0,1.0,5,3,6,1,7,1,17.167,370.0,317.0,471.0,17.167,3.0,6.8,roster,0,75.0,57.5,0.7576,59.76,3.3136,0.575,0.4412,3.2609,49.33,6.08,13.4,10.95,11.775
2022-08-08 04:00:00,4,22,22,1.0,8.0,13.0,0.0,0.0,1.0,2,2,7,1,8,1,18.167,405.5,377.0,531.0,18.167,3.0,6.8,roster,0,76.0,55.0,0.7917,59.88,2.916,0.55,0.2941,3.4545,47.19,6.95,13.4,12.35,13.275
2022-08-08 05:00:00,5,24,24,1.0,8.0,15.0,0.0,0.0,1.0,4,4,8,0,8,0,19.167,439.0,364.0,591.0,19.167,3.0,6.8,roster,0,82.0,60.0,0.8542,52.17,4.0598,0.6,0.5882,3.4167,51.48,6.95,0.0,13.74,14.775
2022-08-08 06:00:00,6,23,23,1.0,7.0,15.0,0.0,0.0,1.0,1,1,8,0,8,0,20.167,499.0,424.0,651.0,20.167,3.0,6.8,roster,0,78.0,57.5,0.8125,51.42,2.4487,0.575,0.1471,3.3913,49.33,6.95,0.0,15.14,16.275
2022-08-08 07:00:00,7,22,22,1.0,7.0,14.0,0.0,0.0,1.0,2,2,8,0,8,0,21.167,559.0,484.0,711.0,21.167,3.0,6.8,roster,0,75.0,55.0,0.7812,50.67,2.8777,0.55,0.2941,3.4091,47.19,6.95,0.0,16.53,17.775
2022-08-08 08:00:00,8,26,26,1.0,8.0,17.0,0.0,0.0,1.0,5,5,8,0,8,0,22.167,619.0,544.0,771.0,22.167,3.0,7.78,roster,0,88.0,65.0,0.9167,60.64,4.3752,0.65,0.6427,3.3846,55.77,6.95,0.0,17.93,19.275
2022-08-08 09:00:00,9,28,28,1.0,6.0,21.0,0.0,0.0,1.0,8,8,8,0,8,0,23.167,538.5,237.0,730.0,23.167,3.0,7.78,roster,0,92.0,70.0,0.9583,63.98,5.6786,0.7,1.0283,3.2857,60.06,6.95,0.0,16.97,18.25
2022-08-08 10:00:00,10,26,26,1.0,6.0,19.0,0.0,0.0,1.0,9,9,7,0,7,0,24.167,153.0,89.0,741.0,24.167,4.0,11.1,roster,0,86.0,65.0,0.6515,59.08,4.8319,0.65,0.8108,3.3077,55.77,6.08,0.0,17.23,18.525
2022-08-08 11:00:00,11,31,31,1.0,6.0,24.0,0.0,0.0,1.0,10,10,8,0,8,0,25.167,207.0,142.0,801.0,25.167,4.0,11.1,roster,0,101.0,77.5,0.7891,72.06,5.4602,0.775,0.9009,3.2581,66.5,6.95,0.0,18.62,20.025
2022-08-08 12:00:00,12,36,36,1.0,5.0,30.0,0.0,0.0,1.0,10,9,9,0,9,0,26.167,261.0,160.0,580.0,26.167,4.0,11.1,roster,0,115.0,90.0,0.9274,78.52,5.4651,0.9,0.8108,3.1944,77.22,7.81,0.0,13.49,14.5
2022-08-08 13:00:00,13,35,35,2.0,6.0,27.0,0.0,0.0,1.0,9,8,10,0,10,0,27.167,291.5,180.0,640.0,27.167,4.0,11.1,roster,0,115.0,87.5,0.9583,78.64,5.2431,0.875,0.7207,3.2857,75.08,8.68,0.0,14.88,16.0
2022-08-08 14:00:00,14,37,37,3.0,5.0,29.0,0.0,0.0,1.0,10,9,10,1,11,1,28.167,280.0,143.0,700.0,28.167,4.0,11.1,roster,0,122.0,92.5,1.0517,98.59,5.7235,0.925,0.8108,3.2973,79.36,9.55,13.4,16.28,17.5
2022-08-08 15:00:00,15,41,41,3.0,3.0,35.0,0.0,0.0,1.0,13,13,9,3,12,3,25.9,181.0,114.0,340.0,7.55,4.0,11.1,roster,0,132.0,102.5,1.1786,126.47,7.0706,1.025,1.1712,3.2195,87.94,10.42,40.2,7.9,8.5
2022-08-08 16:00:00,16,30,30,2.0,2.0,26.0,0.0,0.0,1.0,10,6,5,3,8,3,26.9,195.0,161.0,501.0,8.55,4.0,11.1,roster,0,96.0,75.0,0.75,103.14,4.1297,0.75,0.5405,3.2,64.35,6.95,40.2,11.65,12.525
2022-08-08 17:00:00,17,25,25,2.0,3.0,20.0,0.0,0.0,1.0,6,4,8,3,11,3,27.9,221.0,82.0,279.0,9.55,4.0,11.1,roster,0,82.0,62.5,0.7069,89.86,3.232,0.625,0.3604,3.28,53.62,9.55,40.2,6.49,6.975
2022-08-08 18:00:00,18,30,30,2.0,3.0,24.0,1.0,0.0,1.0,12,10,8,2,10,2,28.9,211.0,137.0,339.0,10.55,4.0,11.1,roster,0,96.0,75.0,0.8,87.71,5.2829,0.75,0.9009,3.2,64.35,8.68,26.8,7.88,8.475
2022-08-08 19:00:00,19,22,22,2.0,3.0,17.0,0.0,0.0,1.0,4,4,6,3,9,3,29.9,181.0,119.0,335.0,11.55,4.0,11.1,roster,0,73.0,55.0,0.5887,82.99,3.0207,0.55,0.3604,3.3182,47.19,7.81,40.2,7.79,8.375
2022-08-08 20:00:00,20,29,29,2.0,5.0,22.0,0.0,0.0,1.0,10,10,6,3,9,3,30.9,199.0,168.0,267.0,6.9,4.0,10.45,roster,0,96.0,72.5,0.7742,96.43,5.5678,0.725,0.9569,3.3103,62.2,7.81,40.2,6.21,6.675
2022-08-08 21:00:00,21,30,30,0.0,3.0,27.0,0.0,0.0,1.0,7,7,6,2,8,2,31.9,174.5,81.0,327.0,7.9,4.0,10.45,roster,0,93.0,75.0,0.7266,85.7,4.4016,0.75,0.6699,3.1,64.35,6.95,26.8,7.6,8.175
