ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2023-11-04 22:00:00,22,25,25,0.0,1.0,22.0,2.0,0.0,1.0,12,12,3,0,3,0,13.933,329.0,193.0,402.0,6.7,3.0,7.78,roster,0,74.0,62.5,0.6667,45.58,6.4156,0.625,1.5424,2.96,53.62,2.6,0.0,9.35,10.05
2023-11-04 23:00:00,23,29,29,0.0,0.0,25.0,4.0,0.0,1.0,14,13,3,0,3,0,11.067,253.0,73.0,462.0,7.7,3.0,7.78,roster,0,83.0,72.5,0.7477,55.55,6.8574,0.725,1.671,2.8621,62.2,2.6,0.0,10.74,11.55
2023-11-05 00:00:00,0,27,27,0.0,0.0,26.0,1.0,0.0,1.0,11,10,5,0,5,0,12.067,133.0,113.0,313.0,8.7,3.0,7.78,roster,0,80.0,67.5,0.7619,49.53,5.8084,0.675,1.2853,2.963,57.92,4.34,0.0,7.28,7.825
2023-11-05 01:00:00,1,24,24,0.0,0.0,23.0,1.0,0.0,1.0,6,5,6,0,6,0,13.067,183.0,143.0,373.0,9.7,3.0,7.78,roster,0,71.0,60.0,0.6961,45.36,3.6762,0.6,0.6427,2.9583,51.48,5.21,0.0,8.67,9.325
2023-11-05 02:00:00,2,21,21,0.0,0.0,20.0,1.0,0.0,1.0,6,5,7,1,8,1,14.067,218.0,170.0,433.0,10.7,3.0,7.78,roster,0,62.0,52.5,0.6458,55.46,3.4474,0.525,0.6427,2.9524,45.04,6.95,13.4,10.07,10.825
2023-11-05 03:00:00,3,22,22,0.0,1.0,19.0,2.0,0.0,1.0,7,6,7,1,8,1,15.067,278.0,230.0,493.0,11.7,3.0,7.78,roster,0,65.0,55.0,0.6771,59.0,3.9036,0.55,0.7712,2.9545,47.19,6.95,13.4,11.46,12.325
2023-11-05 04:00:00,4,17,17,0.0,0.0,16.0,1.0,0.0,1.0,4,3,7,1,8,1,16.067,338.0,290.0,553.0,12.7,3.0,7.78,roster,0,50.0,42.5,0.5208,49.67,2.3841,0.425,0.3856,2.9412,36.46,6.95,13.4,12.86,13.825
2023-11-05 05:00:00,5,18,18,1.0,0.0,15.0,2.0,0.0,1.0,4,3,7,1,8,1,17.067,398.0,350.0,613.0,13.7,3.0,7.78,roster,0,54.0,45.0,0.5625,53.21,2.5068,0.45,0.3856,3.0,38.61,6.95,13.4,14.25,15.325
2023-11-05 06:00:00,6,23,23,1.0,0.0,19.0,3.0,0.0,1.0,6,6,7,2,9,2,18.067,443.0,351.0,493.0,14.7,3.0,7.78,roster,0,68.0,57.5,0.7312,75.41,3.9801,0.575,0.7712,2.9565,49.33,7.81,26.8,11.46,12.325
2023-11-05 07:00:00,7,23,23,1.0,0.0,21.0,1.0,0.0,1.0,6,6,8,2,10,2,19.067,486.5,403.0,553.0,15.7,3.0,7.78,roster,0,70.0,57.5,0.7778,77.68,4.0972,0.575,0.7712,3.0435,49.33,8.68,26.8,12.86,13.825
2023-11-05 08:00:00,8,19,19,0.0,0.0,18.0,1.0,0.0,1.0,4,2,10,1,11,1,20.067,530.0,157.0,613.0,16.7,3.0,8.85,roster,0,56.0,47.5,0.6437,57.96,2.0661,0.475,0.226,2.9474,40.75,9.55,13.4,14.25,15.325
2023-11-05 09:00:00,9,21,21,0.0,0.0,20.0,1.0,0.0,1.0,9,8,9,0,9,0,21.067,590.0,217.0,673.0,17.7,3.0,8.85,roster,0,62.0,52.5,0.6667,48.51,4.2188,0.525,0.904,2.9524,45.04,7.81,0.0,15.65,16.825
2023-11-05 10:00:00,10,30,30,0.0,0.0,27.0,2.0,1.0,1.0,17,15,10,0,10,0,22.067,620.5,234.0,733.0,18.7,4.0,11.94,roster,0,86.0,75.0,0.7167,70.08,5.7513,0.75,1.2563,2.8667,64.35,8.68,0.0,17.04,18.325
2023-11-05 11:00:00,11,26,26,0.0,1.0,24.0,1.0,0.0,1.0,12,10,8,0,8,0,19.7,223.5,119.0,743.0,19.7,4.0,11.94,roster,0,78.0,65.0,0.6094,59.99,4.4626,0.65,0.8375,3.0,55.77,6.95,0.0,17.27,18.575
2023-11-05 12:00:00,12,31,31,0.0,2.0,27.0,2.0,0.0,1.0,17,13,10,0,10,0,20.7,196.0,147.0,711.0,20.7,4.0,11.94,roster,0,93.0,77.5,0.775,71.71,5.5913,0.775,1.0888,3.0,66.5,8.68,0.0,16.53,17.775
2023-11-05 13:00:00,13,30,30,0.0,1.0,27.0,2.0,0.0,1.0,10,9,7,0,7,0,14.383,239.0,155.0,414.0,14.383,4.0,11.94,roster,0,89.0,75.0,0.6742,60.05,4.4612,0.75,0.7538,2.9667,64.35,6.08,0.0,9.63,10.35
2023-11-05 14:00:00,14,34,34,0.0,2.0,25.0,7.0,0.0,1.0,18,13,9,0,9,0,15.383,296.0,111.0,333.0,15.383,4.0,11.94,roster,0,97.0,85.0,0.7823,68.49,5.5312,0.85,1.0888,2.8529,72.93,7.81,0.0,7.74,8.325
2023-11-05 15:00:00,15,25,25,0.0,2.0,18.0,5.0,0.0,1.0,11,7,6,1,7,1,8.9,140.0,77.0,359.0,8.9,4.0,11.94,roster,0,72.0,62.5,0.5455,61.45,3.4884,0.625,0.5863,2.88,53.62,6.08,13.4,8.35,8.975
2023-11-05 16:00:00,16,29,29,0.0,2.0,22.0,5.0,0.0,1.0,20,15,5,1,6,1,9.9,267.5,187.0,419.0,9.9,4.0,11.94,roster,0,84.0,72.5,0.6176,70.56,5.7389,0.725,1.2563,2.8966,62.2,5.21,13.4,9.74,10.475
2023-11-05 17:00:00,17,26,26,0.0,0.0,24.0,1.0,1.0,1.0,13,10,5,0,5,0,10.9,395.0,260.0,479.0,10.9,4.0,11.94,roster,0,75.0,65.0,0.5357,51.25,4.2909,0.65,0.8375,2.8846,55.77,4.34,0.0,11.14,11.975
2023-11-05 18:00:00,18,26,26,0.0,0.0,24.0,2.0,0.0,1.0,13,11,4,0,4,0,11.9,313.5,172.0,714.0,11.9,4.0,11.94,roster,0,76.0,65.0,0.5278,55.84,4.593,0.65,0.9213,2.9231,55.77,3.47,0.0,16.6,17.85
2023-11-05 19:00:00,19,17,17,0.0,0.0,16.0,1.0,0.0,1.0,4,4,5,0,5,0,12.9,161.0,117.0,232.0,12.9,4.0,11.94,roster,0,50.0,42.5,0.3571,26.2,2.2353,0.425,0.335,2.9412,36.46,4.34,0.0,5.39,5.8
2023-11-05 20:00:00,20,22,22,0.0,1.0,19.0,2.0,0.0,1.0,18,13,4,0,4,0,13.9,256.5,221.0,834.0,13.9,4.0,10.87,roster,0,65.0,55.0,0.4514,50.05,5.1585,0.55,1.196,2.9545,47.19,3.47,0.0,19.39,20.85
2023-11-05 21:00:00,21,23,23,0.0,2.0,18.0,3.0,0.0,1.0,13,9,6,0,6,0,14.9,169.5,85.0,352.0,14.9,4.0,10.87,roster,0,68.0,57.5,0.5,42.73,4.1479,0.575,0.828,2.9565,49.33,5.21,0.0,8.18,8.8
2023-11-05 22:00:00,22,24,24,0.0,3.0,16.0,5.0,0.0,1.0,17,14,3,2,5,2,15.9,132.0,110.0,145.0,15.9,3.0,7.78,roster,0,70.0,60.0,0.6667,65.99,6.9985,0.6,1.7995,2.9167,51.48,4.34,26.8,3.37,3.625
2023-11-05 23:00:00,23,21,21,0.0,1.0,18.0,2.0,0.0,1.0,13,10,4,1,5,1,16.9,108.0,89.0,192.0,16.9,3.0,7.78,roster,0,62.0,52.5,0.5905,47.25,5.3448,0.525,1.2853,2.9524,45.04,4.34,13.4,4.46,4.8
2023-11-06 00:00:00,0,16,16,0.0,1.0,12.0,3.0,0.0,1.0,6,5,4,1,5,1,17.9,168.0,149.0,252.0,17.9,3.0,7.78,roster,0,46.0,40.0,0.4381,37.92,2.9977,0.4,0.6427,2.875,34.32,4.34,13.4,5.86,6.3
2023-11-06 01:00:00,1,18,18,0.0,3.0,12.0,3.0,0.0,1.0,7,6,4,1,5,1,18.9,228.0,209.0,312.0,18.9,3.0,7.78,roster,0,54.0,45.0,0.5143,43.61,3.6636,0.45,0.7712,3.0,38.61,4.34,13.4,7.25,7.8
2023-11-06 02:00:00,2,20,20,1.0,4.0,11.0,4.0,0.0,1.0,8,6,4,1,5,1,19.9,269.0,251.0,372.0,19.9,3.0,7.78,roster,0,62.0,50.0,0.5905,49.29,3.9407,0.5,0.7712,3.1,42.9,4.34,13.4,8.65,9.3
2023-11-06 03:00:00,3,16,16,1.0,4.0,7.0,4.0,0.0,1.0,1,1,5,1,6,1,20.9,320.0,146.0,432.0,20.9,3.0,7.78,roster,0,50.0,40.0,0.4902,42.97,1.6517,0.4,0.1285,3.125,34.32,5.21,13.4,10.04,10.8
2023-11-06 04:00:00,4,17,17,1.0,5.0,7.0,4.0,0.0,1.0,2,2,5,1,6,1,21.9,380.0,206.0,492.0,21.9,3.0,7.78,roster,0,54.0,42.5,0.5294,46.51,2.1666,0.425,0.2571,3.1765,36.46,5.21,13.4,11.44,12.3
2023-11-06 05:00:00,5,20,20,1.0,6.0,8.0,5.0,0.0,1.0,4,4,5,1,6,1,22.9,440.0,266.0,552.0,22.9,3.0,7.78,roster,0,63.0,50.0,0.6176,54.34,3.1945,0.5,0.5141,3.15,42.9,5.21,13.4,12.83,13.8
2023-11-06 06:00:00,6,18,18,2.0,4.0,7.0,5.0,0.0,1.0,2,1,6,1,7,1,23.9,491.0,268.0,612.0,23.9,3.0,7.78,roster,0,57.0,45.0,0.5758,52.32,1.832,0.45,0.1285,3.1667,38.61,6.08,13.4,14.23,15.3
2023-11-06 07:00:00,7,19,19,2.0,4.0,8.0,4.0,1.0,1.0,5,4,6,1,7,1,24.9,551.0,328.0,672.0,24.9,3.0,7.78,roster,0,59.0,47.5,0.596,55.86,3.0715,0.475,0.5141,3.1053,40.75,6.08,13.4,15.62,16.8
2023-11-06 08:00:00,8,20,20,2.0,4.0,10.0,4.0,0.0,1.0,6,6,6,1,7,1,25.9,611.0,388.0,732.0,25.9,3.0,6.6,roster,0,64.0,50.0,0.6465,59.4,4.5091,0.5,0.9091,3.2,42.9,6.08,13.4,17.02,18.3
2023-11-06 09:00:00,9,23,23,1.0,5.0,13.0,4.0,0.0,1.0,8,9,5,2,7,2,26.9,506.0,266.0,689.0,26.9,3.0,6.6,roster,0,72.0,57.5,0.7273,78.23,6.0688,0.575,1.3636,3.1304,49.33,6.08,26.8,16.02,17.225
2023-11-06 10:00:00,10,31,31,1.0,7.0,20.0,3.0,0.0,1.0,13,12,6,2,8,2,27.9,417.0,120.0,749.0,27.9,4.0,9.69,roster,0,99.0,77.5,0.7734,97.66,6.4299,0.775,1.2384,3.1935,66.5,6.95,26.8,17.41,18.725
2023-11-06 11:00:00,11,29,29,3.0,8.0,16.0,2.0,0.0,1.0,12,11,5,3,8,3,24.467,127.0,116.0,386.0,10.433,4.0,9.69,roster,0,99.0,72.5,0.7734,98.33,6.3503,0.725,1.1352,3.4138,62.2,6.95,40.2,8.97,9.65
2023-11-06 12:00:00,12,34,34,3.0,11.0,17.0,3.0,0.0,1.0,9,8,7,4,11,4,25.467,155.0,82.0,240.0,11.433,4.0,9.69,roster,0,116.0,85.0,1.0,121.66,5.7167,0.85,0.8256,3.4118,72.93,9.55,53.6,5.58,6.0
2023-11-06 13:00:00,13,33,33,4.0,12.0,16.0,1.0,0.0,1.0,11,11,8,4,12,4,26.467,169.0,139.0,243.0,12.433,4.0,9.69,roster,0,118.0,82.5,1.0536,120.45,7.0092,0.825,1.1352,3.5758,70.78,10.42,53.6,5.65,6.075
2023-11-06 14:00:00,14,33,33,3.0,11.0,19.0,0.0,0.0,1.0,10,9,7,4,11,4,27.467,217.0,159.0,303.0,13.433,4.0,9.69,roster,0,116.0,82.5,1.0,120.98,6.1648,0.825,0.9288,3.5152,70.78,9.55,53.6,7.04,7.575
2023-11-06 15:00:00,15,32,32,3.0,12.0,17.0,0.0,0.0,1.0,8,7,6,4,10,4,28.467,254.0,161.0,335.0,14.433,4.0,9.69,roster,0,114.0,80.0,0.95,118.71,5.4235,0.8,0.7224,3.5625,68.64,8.68,53.6,7.79,8.375
2023-11-06 16:00:00,16,35,35,4.0,14.0,17.0,0.0,0.0,1.0,17,16,9,2,11,2,29.467,221.0,95.0,319.0,15.433,4.0,9.69,roster,0,127.0,87.5,1.0948,98.84,9.1664,0.875,1.6512,3.6286,75.08,9.55,26.8,7.42,7.975
2023-11-06 17:00:00,17,37,37,4.0,15.0,16.0,2.0,0.0,1.0,9,9,13,3,16,3,16.433,178.0,116.0,369.0,16.433,4.0,9.69,roster,0,132.0,92.5,1.375,122.04,6.6135,0.925,0.9288,3.5676,79.36,13.89,40.2,8.58,9.225
2023-11-06 18:00:00,18,28,28,4.0,11.0,11.0,2.0,0.0,1.0,5,5,13,3,16,3,17.433,213.0,157.0,429.0,17.433,4.0,9.69,roster,0,101.0,70.0,1.0521,104.13,4.3863,0.7,0.516,3.6071,60.06,13.89,40.2,9.97,10.725
2023-11-06 19:00:00,19,23,23,2.0,9.0,8.0,3.0,1.0,1.0,7,6,6,3,9,3,18.433,236.0,167.0,489.0,18.433,4.0,9.69,roster,0,77.0,57.5,0.621,88.72,3.998,0.575,0.6192,3.3478,49.33,7.81,40.2,11.37,12.225
2023-11-06 20:00:00,20,24,24,1.0,9.0,11.0,3.0,0.0,1.0,7,5,7,3,10,3,19.433,246.5,148.0,549.0,19.433,4.0,10.32,roster,0,80.0,60.0,0.6667,93.13,3.615,0.6,0.4845,3.3333,51.48,8.68,40.2,12.76,13.725
2023-11-06 21:00:00,21,26,26,1.0,6.0,15.0,4.0,0.0,1.0,14,11,7,3,10,3,20.433,270.5,162.0,579.0,20.433,4.0,10.32,roster,0,82.0,65.0,0.6833,98.11,5.4117,0.65,1.0659,3.1538,55.77,8.68,40.2,13.46,14.475
2023-11-06 22:00:00,22,23,23,1.0,4.0,13.0,5.0,0.0,1.0,6,6,6,4,10,4,21.433,291.0,185.0,386.0,21.433,3.0,7.23,roster,0,70.0,57.5,0.7778,100.59,4.2757,0.575,0.8299,3.0435,49.33,8.68,53.6,8.97,9.65
2023-11-06 23:00:00,23,19,19,0.0,2.0,12.0,5.0,0.0,1.0,6,6,5,3,8,3,14.55,305.0,153.0,407.0,7.433,3.0,7.23,roster,0,54.0,47.5,0.5625,77.36,3.7086,0.475,0.8299,2.8421,40.75,6.95,40.2,9.46,10.175
2023-11-07 00:00:00,0,25,25,0.0,3.0,16.0,6.0,0.0,1.0,9,8,6,3,9,3,15.55,342.0,185.0,434.0,8.433,3.0,7.23,roster,0,72.0,62.5,0.7742,91.73,4.9867,0.625,1.1065,2.88,53.62,7.81,40.2,10.09,10.85
2023-11-07 01:00:00,1,21,21,0.0,4.0,13.0,4.0,0.0,1.0,4,4,7,3,10,3,16.55,337.5,216.0,494.0,9.433,3.0,7.23,roster,0,63.0,52.5,0.7,85.41,3.2348,0.525,0.5533,3.0,45.04,8.68,40.2,11.49,12.35
2023-11-07 02:00:00,2,19,19,0.0,3.0,14.0,2.0,0.0,1.0,3,3,7,2,9,2,17.55,333.0,276.0,554.0,10.433,3.0,7.23,roster,0,58.0,47.5,0.6237,68.25,2.7167,0.475,0.4149,3.0526,40.75,7.81,26.8,12.88,13.85
2023-11-07 03:00:00,3,17,17,0.0,3.0,12.0,2.0,0.0,1.0,3,2,7,2,9,2,18.55,365.0,272.0,522.0,11.433,3.0,7.23,roster,0,52.0,42.5,0.5591,63.22,2.1461,0.425,0.2766,3.0588,36.46,7.81,26.8,12.14,13.05
2023-11-07 04:00:00,4,19,19,0.0,3.0,13.0,3.0,0.0,1.0,4,4,7,2,9,2,19.55,425.0,332.0,582.0,12.433,3.0,7.23,roster,0,57.0,47.5,0.6129,68.9,3.0848,0.475,0.5533,3.0,40.75,7.81,26.8,13.53,14.55
2023-11-07 05:00:00,5,18,18,1.0,2.0,12.0,3.0,0.0,1.0,2,2,8,2,10,2,20.55,470.5,334.0,642.0,13.433,3.0,7.23,roster,0,55.0,45.0,0.6111,69.02,2.2202,0.45,0.2766,3.0556,38.61,8.68,26.8,14.93,16.05
2023-11-07 06:00:00,6,20,20,1.0,3.0,13.0,3.0,0.0,1.0,3,3,9,2,11,2,21.55,516.0,262.0,702.0,14.433,3.0,7.23,roster,0,62.0,50.0,0.7126,75.57,2.8363,0.5,0.4149,3.1,42.9,9.55,26.8,16.32,17.55
2023-11-07 07:00:00,7,21,21,1.0,3.0,14.0,3.0,0.0,1.0,4,3,9,3,12,3,22.55,544.0,322.0,762.0,15.433,3.0,7.23,roster,0,65.0,52.5,0.7738,93.38,2.9093,0.525,0.4149,3.0952,45.04,10.42,40.2,17.72,19.05
2023-11-07 08:00:00,8,17,17,1.0,2.0,11.0,3.0,0.0,1.0,2,1,9,1,10,1,23.55,604.0,382.0,822.0,16.433,3.0,6.8,roster,0,52.0,42.5,0.5778,57.66,1.7498,0.425,0.1471,3.0588,36.46,8.68,13.4,19.11,20.55
2023-11-07 09:00:00,9,20,20,1.0,3.0,13.0,3.0,0.0,1.0,6,6,8,1,9,1,24.55,696.0,442.0,882.0,17.433,3.0,6.8,roster,0,62.0,50.0,0.6667,64.62,4.2853,0.5,0.8824,3.1,42.9,7.81,13.4,20.51,22.05
2023-11-07 10:00:00,10,19,19,1.0,3.0,12.0,2.0,1.0,1.0,3,3,7,1,8,1,25.55,629.0,337.0,942.0,17.233,4.0,10.12,roster,0,58.0,47.5,0.4531,63.0,2.3549,0.475,0.2964,3.0526,40.75,6.95,13.4,21.9,23.55
2023-11-07 11:00:00,11,11,11,0.0,2.0,7.0,2.0,0.0,1.0,3,2,3,1,4,1,26.55,483.0,150.0,1094.0,18.233,4.0,10.12,roster,0,33.0,27.5,0.2292,45.9,1.4179,0.275,0.1976,3.0,23.6,3.47,13.4,25.44,27.35
2023-11-07 12:00:00,12,18,18,0.0,3.0,13.0,2.0,0.0,1.0,8,8,2,1,3,1,27.55,210.0,204.0,1154.0,19.233,4.0,10.12,roster,0,55.0,45.0,0.3716,61.45,3.7905,0.45,0.7905,3.0556,38.61,2.6,13.4,26.83,28.85
2023-11-07 13:00:00,13,21,21,0.0,3.0,14.0,4.0,0.0,1.0,12,9,4,1,5,1,28.55,264.0,89.0,270.0,20.233,4.0,10.12,roster,0,62.0,52.5,0.4429,49.06,4.1756,0.525,0.8893,2.9524,45.04,4.34,13.4,6.28,6.75
2023-11-07 14:00:00,14,24,24,0.0,3.0,16.0,5.0,0.0,1.0,10,9,4,1,5,1,17.8,149.0,74.0,324.0,5.5,4.0,10.12,roster,0,70.0,60.0,0.5,56.75,4.3439,0.6,0.8893,2.9167,51.48,4.34,13.4,7.53,8.1
2023-11-07 15:00:00,15,19,19,0.0,1.0,14.0,4.0,0.0,1.0,8,7,3,0,3,0,18.8,209.0,85.0,384.0,6.4,4.0,10.12,roster,0,54.0,47.5,0.3649,32.29,3.3159,0.475,0.6917,2.8421,40.75,2.6,0.0,8.93,9.6
2023-11-07 16:00:00,16,19,19,0.0,0.0,14.0,5.0,0.0,1.0,6,6,2,0,2,0,4.083,105.5,66.0,145.0,2.417,4.0,10.12,roster,0,52.0,47.5,0.3421,25.86,2.9226,0.475,0.5929,2.7368,40.75,1.74,0.0,3.37,3.625
2023-11-07 17:00:00,17,18,18,1.0,0.0,15.0,2.0,0.0,1.0,7,7,4,0,4,0,4.2,109.0,92.0,205.0,3.417,4.0,10.12,roster,0,54.0,45.0,0.375,26.85,3.4251,0.45,0.6917,3.0,38.61,3.47,0.0,4.77,5.125
2023-11-07 18:00:00,18,16,16,2.0,0.0,12.0,1.0,1.0,1.0,3,3,5,0,5,0,5.2,152.0,149.0,186.0,4.417,4.0,10.12,roster,0,49.0,40.0,0.35,22.99,2.1329,0.4,0.2964,3.0625,34.32,4.34,0.0,4.32,4.65
2023-11-07 19:00:00,19,20,20,2.0,0.0,16.0,1.0,1.0,1.0,8,8,7,0,7,0,6.2,209.0,94.0,246.0,5.417,4.0,10.12,roster,0,61.0,50.0,0.4621,34.7,3.9361,0.5,0.7905,3.05,42.9,6.08,0.0,5.72,6.15
2023-11-07 20:00:00,20,18,18,0.0,0.0,13.0,3.0,2.0,1.0,9,8,5,0,5,0,7.2,154.0,109.0,269.0,6.417,4.0,10.27,roster,0,47.0,45.0,0.3357,29.21,3.209,0.45,0.779,2.6111,38.61,4.34,0.0,6.25,6.725
2023-11-07 21:00:00,21,16,16,0.0,0.0,13.0,2.0,1.0,1.0,6,3,5,1,6,1,8.2,147.0,114.0,329.0,7.417,4.0,10.27,roster,0,44.0,40.0,0.3235,40.58,1.9033,0.4,0.2921,2.75,34.32,5.21,13.4,7.65,8.225
2023-11-07 22:00:00,22,14,14,0.0,0.0,12.0,1.0,1.0,1.0,5,4,2,1,3,1,9.2,229.0,142.0,505.0,8.417,3.0,6.95,roster,0,39.0,35.0,0.3514,37.78,2.5783,0.35,0.5755,2.7857,30.03,2.6,13.4,11.74,12.625
2023-11-07 23:00:00,23,18,18,0.0,0.0,17.0,0.0,1.0,1.0,10,8,3,1,4,1,9.417,245.5,202.0,565.0,9.417,3.0,6.95,roster,0,52.0,45.0,0.4815,48.62,4.6253,0.45,1.1511,2.8889,38.61,3.47,13.4,13.14,14.125
2023-11-08 00:00:00,0,16,16,1.0,0.0,15.0,0.0,0.0,1.0,5,5,5,0,5,0,10.417,172.0,101.0,349.0,10.417,3.0,6.95,roster,0,50.0,40.0,0.4762,26.78,3.4982,0.4,0.7194,3.125,34.32,4.34,0.0,8.11,8.725
2023-11-08 01:00:00,1,17,17,1.0,0.0,16.0,0.0,0.0,1.0,8,5,7,0,7,0,11.417,161.0,118.0,409.0,11.417,3.0,6.95,roster,0,53.0,42.5,0.5354,32.05,3.5679,0.425,0.7194,3.1176,36.46,6.08,0.0,9.51,10.225
2023-11-08 02:00:00,2,14,14,1.0,0.0,13.0,0.0,0.0,1.0,4,3,7,0,7,0,12.417,221.0,178.0,469.0,12.417,3.0,6.95,roster,0,44.0,35.0,0.4444,27.01,2.4566,0.35,0.4317,3.1429,30.03,6.08,0.0,10.9,11.725
2023-11-08 03:00:00,3,14,14,1.0,0.0,13.0,0.0,0.0,1.0,1,1,7,0,7,0,13.417,281.0,238.0,529.0,13.417,3.0,6.95,roster,0,44.0,35.0,0.4444,28.41,1.5522,0.35,0.1439,3.1429,30.03,6.08,0.0,12.3,13.225
2023-11-08 04:00:00,4,15,15,1.0,0.0,14.0,0.0,0.0,1.0,2,1,7,0,7,0,14.417,341.0,298.0,589.0,14.417,3.0,6.95,roster,0,47.0,37.5,0.4747,31.95,1.6258,0.375,0.1439,3.1333,32.17,6.08,0.0,13.69,14.725
2023-11-08 05:00:00,5,18,18,1.0,0.0,17.0,0.0,0.0,1.0,5,3,8,0,8,0,15.417,380.5,358.0,649.0,15.417,3.0,6.95,roster,0,56.0,45.0,0.5833,40.65,2.7429,0.45,0.4317,3.1111,38.61,6.95,0.0,15.09,16.225
2023-11-08 06:00:00,6,21,21,2.0,0.0,19.0,0.0,0.0,1.0,5,5,8,0,8,0,16.417,440.5,418.0,709.0,16.417,3.0,6.95,roster,0,67.0,52.5,0.6979,48.48,3.9703,0.525,0.7194,3.1905,45.04,6.95,0.0,16.48,17.725
2023-11-08 07:00:00,7,19,19,1.0,0.0,18.0,0.0,0.0,1.0,4,3,9,0,9,0,17.417,480.0,428.0,592.0,17.417,3.0,6.95,roster,0,59.0,47.5,0.6344,42.33,2.8154,0.475,0.4317,3.1053,40.75,7.81,0.0,13.76,14.8
2023-11-08 08:00:00,8,20,20,2.0,1.0,17.0,0.0,0.0,1.0,6,4,11,0,11,0,18.417,538.0,129.0,652.0,18.417,3.0,6.96,roster,0,65.0,50.0,0.7471,47.61,3.4928,0.5,0.5747,3.25,42.9,9.55,0.0,15.16,16.3
2023-11-08 09:00:00,9,24,24,2.0,1.0,21.0,0.0,0.0,1.0,7,6,11,1,12,1,16.817,449.5,143.0,641.0,14.817,3.0,6.96,roster,0,77.0,60.0,0.9167,70.2,4.6908,0.6,0.8621,3.2083,51.48,10.42,13.4,14.9,16.025
2023-11-08 10:00:00,10,22,22,2.0,4.0,16.0,0.0,0.0,1.0,5,5,11,1,12,1,17.817,226.0,162.0,701.0,15.817,4.0,10.66,roster,0,74.0,55.0,0.6607,67.31,3.4277,0.55,0.469,3.3636,47.19,10.42,13.4,16.3,17.525
2023-11-08 11:00:00,11,23,23,0.0,4.0,19.0,0.0,0.0,1.0,10,9,10,1,11,1,18.817,222.0,90.0,309.0,16.817,4.0,10.66,roster,0,73.0,57.5,0.6293,59.47,4.5047,0.575,0.8443,3.1739,49.33,9.55,13.4,7.18,7.725
2023-11-08 12:00:00,12,25,25,0.0,5.0,20.0,0.0,0.0,1.0,7,7,10,1,11,1,19.817,221.0,120.0,369.0,17.817,4.0,10.66,roster,0,80.0,62.5,0.6897,65.16,4.1013,0.625,0.6567,3.2,53.62,9.55,13.4,8.58,9.225
2023-11-08 13:00:00,13,24,24,0.0,4.0,20.0,0.0,0.0,1.0,5,5,13,0,13,0,18.817,195.0,138.0,383.0,18.817,4.0,10.66,roster,0,76.0,60.0,0.7037,51.67,3.3853,0.6,0.469,3.1667,51.48,11.29,0.0,8.9,9.575
2023-11-08 14:00:00,14,20,20,0.0,4.0,16.0,0.0,0.0,1.0,4,4,7,0,7,0,15.0,255.0,161.0,489.0,15.0,4.0,10.66,roster,0,64.0,50.0,0.4848,40.35,2.8008,0.5,0.3752,3.2,42.9,6.08,0.0,11.37,12.225
2023-11-08 15:00:00,15,21,21,0.0,5.0,15.0,1.0,0.0,1.0,10,9,5,0,5,0,9.15,192.0,111.0,315.0,9.15,4.0,10.66,roster,0,67.0,52.5,0.4786,36.71,4.3686,0.525,0.8443,3.1905,45.04,4.34,0.0,7.32,7.875
2023-11-08 16:00:00,16,19,19,0.0,3.0,15.0,1.0,0.0,1.0,5,5,7,0,7,0,10.15,135.0,70.0,252.0,10.15,4.0,10.66,roster,0,59.0,47.5,0.447,32.69,2.9315,0.475,0.469,3.1053,40.75,6.08,0.0,5.86,6.3
2023-11-08 17:00:00,17,25,25,0.0,3.0,21.0,1.0,0.0,1.0,8,8,9,0,9,0,11.15,130.0,112.0,195.0,11.15,4.0,10.66,roster,0,77.0,62.5,0.621,45.97,4.2364,0.625,0.7505,3.08,53.62,7.81,0.0,4.53,4.875
2023-11-08 18:00:00,18,30,30,0.0,4.0,25.0,1.0,0.0,1.0,8,8,10,0,10,0,12.15,189.0,170.0,255.0,12.15,4.0,10.66,roster,0,93.0,75.0,0.775,58.96,4.6515,0.75,0.7505,3.1,64.35,8.68,0.0,5.93,6.375
2023-11-08 19:00:00,19,37,37,0.0,5.0,28.0,3.0,1.0,1.0,13,13,9,0,9,0,13.15,250.0,187.0,315.0,13.15,4.0,10.66,roster,0,111.0,92.5,0.8952,74.5,6.4335,0.925,1.2195,3.0,79.36,7.81,0.0,7.32,7.875
2023-11-08 20:00:00,20,32,32,0.0,3.0,26.0,3.0,0.0,1.0,12,11,8,0,8,0,14.15,301.0,247.0,411.0,14.15,4.0,12.84,roster,0,96.0,80.0,0.75,65.14,4.9701,0.8,0.8567,3.0,68.64,6.95,0.0,9.56,10.275
2023-11-08 21:00:00,21,25,25,1.0,4.0,17.0,3.0,0.0,1.0,6,5,7,0,7,0,15.15,352.0,275.0,471.0,15.15,4.0,12.84,roster,0,78.0,62.5,0.5909,50.65,3.165,0.625,0.3894,3.12,53.62,6.08,0.0,10.95,11.775
