ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-02-04 22:00:00,22,16,16,0.0,6.0,10.0,0.0,0.0,1.0,6,5,4,0,4,0,6.45,161.0,156.0,246.0,4.1,3.0,7.33,roster,0,54.0,40.0,0.5,23.51,3.6522,0.4,0.6821,3.375,34.32,3.47,0.0,5.72,6.15
2022-02-04 23:00:00,23,15,15,1.0,5.0,9.0,0.0,0.0,1.0,6,4,3,1,4,1,7.45,179.0,142.0,306.0,5.1,3.0,7.33,roster,0,52.0,37.5,0.4815,36.16,3.1918,0.375,0.5457,3.4667,32.17,3.47,13.4,7.11,7.65
2022-02-05 00:00:00,0,18,18,0.0,4.0,13.0,1.0,0.0,1.0,8,8,4,0,4,0,8.45,239.0,202.0,366.0,6.1,3.0,7.33,roster,0,57.0,45.0,0.5278,30.59,4.8811,0.45,1.0914,3.1667,38.61,3.47,0.0,8.51,9.15
2022-02-05 01:00:00,1,16,16,0.0,6.0,9.0,1.0,0.0,1.0,6,5,4,0,4,0,7.833,299.0,262.0,426.0,7.1,3.0,7.33,roster,0,53.0,40.0,0.4907,27.7,3.5845,0.4,0.6821,3.3125,34.32,3.47,0.0,9.9,10.65
2022-02-05 02:00:00,2,11,11,0.0,4.0,7.0,0.0,0.0,1.0,3,2,4,0,4,0,8.833,359.0,322.0,486.0,8.1,3.0,7.33,roster,0,37.0,27.5,0.3426,18.37,1.8428,0.275,0.2729,3.3636,23.6,3.47,0.0,11.3,12.15
2022-02-05 03:00:00,3,12,12,0.0,4.0,8.0,0.0,0.0,1.0,4,4,4,0,4,0,9.833,419.0,382.0,546.0,9.1,3.0,7.33,roster,0,40.0,30.0,0.3704,21.91,2.819,0.3,0.5457,3.3333,25.74,3.47,0.0,12.69,13.65
2022-02-05 04:00:00,4,14,14,0.0,4.0,10.0,0.0,0.0,1.0,2,2,7,0,7,0,10.833,336.0,84.0,516.0,10.1,3.0,7.33,roster,0,46.0,35.0,0.4646,28.11,2.0465,0.35,0.2729,3.2857,30.03,6.08,0.0,12.0,12.9
2022-02-05 05:00:00,5,17,17,0.0,4.0,13.0,0.0,0.0,1.0,6,5,7,0,7,0,11.833,396.0,144.0,576.0,11.1,3.0,7.33,roster,0,55.0,42.5,0.5556,35.94,3.5819,0.425,0.6821,3.2353,36.46,6.08,0.0,13.39,14.4
2022-02-05 06:00:00,6,18,18,0.0,4.0,14.0,0.0,0.0,1.0,2,2,7,0,7,0,12.833,456.0,204.0,636.0,12.1,3.0,7.33,roster,0,58.0,45.0,0.5859,39.48,2.3292,0.45,0.2729,3.2222,38.61,6.08,0.0,14.79,15.9
2022-02-05 07:00:00,7,21,21,0.0,6.0,15.0,0.0,0.0,1.0,6,6,8,0,8,0,13.833,404.5,264.0,696.0,13.1,3.0,7.33,roster,0,69.0,52.5,0.7188,48.17,4.4145,0.525,0.8186,3.2857,45.04,6.95,0.0,16.18,17.4
2022-02-05 08:00:00,8,16,16,0.0,5.0,11.0,0.0,0.0,1.0,1,1,9,1,10,1,14.1,338.5,144.0,682.0,14.1,3.0,6.3,roster,0,53.0,40.0,0.5889,52.26,1.8508,0.4,0.1587,3.3125,34.32,8.68,13.4,15.86,17.05
2022-02-05 09:00:00,9,18,18,1.0,4.0,13.0,0.0,0.0,1.0,7,7,6,1,7,1,10.6,204.0,127.0,384.0,10.6,3.0,6.3,roster,0,60.0,45.0,0.6061,47.02,5.2037,0.45,1.1111,3.3333,38.61,6.08,13.4,8.93,9.6
2022-02-05 10:00:00,10,23,23,2.0,5.0,16.0,0.0,0.0,1.0,11,9,6,0,6,0,11.6,313.0,163.0,444.0,11.6,4.0,9.55,roster,0,78.0,57.5,0.5735,44.87,5.146,0.575,0.9424,3.3913,49.33,5.21,0.0,10.32,11.1
2022-02-05 11:00:00,11,28,28,2.0,9.0,17.0,0.0,0.0,1.0,11,12,8,0,8,0,12.6,178.5,118.0,504.0,12.6,4.0,9.55,roster,0,97.0,70.0,0.7578,58.72,6.778,0.7,1.2565,3.4643,60.06,6.95,0.0,11.72,12.6
2022-02-05 12:00:00,12,33,33,0.0,8.0,24.0,1.0,0.0,1.0,13,14,11,1,12,1,13.6,122.0,105.0,283.0,13.6,4.0,9.55,roster,0,106.0,82.5,0.9464,81.18,7.3589,0.825,1.466,3.2121,70.78,10.42,13.4,6.58,7.075
2022-02-05 13:00:00,13,33,33,0.0,7.0,25.0,1.0,0.0,1.0,10,9,14,1,15,1,12.283,145.0,103.0,229.0,10.4,4.0,9.55,roster,0,105.0,82.5,1.05,82.53,5.6236,0.825,0.9424,3.1818,70.78,13.02,13.4,5.32,5.725
2022-02-05 14:00:00,14,32,32,0.0,8.0,22.0,2.0,0.0,1.0,7,7,14,2,16,2,13.283,157.0,111.0,238.0,11.4,4.0,9.55,roster,0,102.0,80.0,1.0625,94.87,4.8864,0.8,0.733,3.1875,68.64,13.89,26.8,5.53,5.95
2022-02-05 15:00:00,15,39,39,0.0,9.0,28.0,2.0,0.0,1.0,16,14,13,2,15,2,14.283,211.0,140.0,298.0,12.4,4.0,9.55,roster,0,124.0,97.5,1.24,110.41,7.761,0.975,1.466,3.1795,83.66,13.02,26.8,6.93,7.45
2022-02-05 16:00:00,16,46,46,0.0,12.0,30.0,4.0,0.0,1.0,13,14,11,3,14,3,15.283,204.5,139.0,313.0,13.4,4.0,9.55,roster,0,146.0,115.0,1.4038,138.3,8.3029,1.15,1.466,3.1739,98.67,12.16,40.2,7.28,7.825
2022-02-05 17:00:00,17,47,47,0.0,12.0,32.0,3.0,0.0,1.0,11,11,11,4,15,4,14.4,250.0,135.0,373.0,14.4,4.0,9.55,roster,0,150.0,117.5,1.5,156.11,7.4261,1.175,1.1518,3.1915,100.82,13.02,53.6,8.67,9.325
2022-02-05 18:00:00,18,47,47,0.0,11.0,33.0,3.0,0.0,1.0,12,12,13,2,15,2,15.4,310.0,195.0,433.0,15.4,4.0,9.55,roster,0,149.0,117.5,1.49,130.71,7.7085,1.175,1.2565,3.1702,100.82,13.02,26.8,10.07,10.825
2022-02-05 19:00:00,19,41,41,0.0,10.0,30.0,1.0,0.0,1.0,10,11,10,3,13,3,16.4,255.0,93.0,380.0,16.4,4.0,9.55,roster,0,132.0,102.5,1.2222,128.27,7.0083,1.025,1.1518,3.2195,87.94,11.29,40.2,8.84,9.5
2022-02-05 20:00:00,20,37,37,0.0,9.0,28.0,0.0,0.0,1.0,8,9,8,2,10,2,17.4,257.0,141.0,504.0,17.4,4.0,10.56,roster,0,120.0,92.5,1.0,106.57,5.7641,0.925,0.8523,3.2432,79.36,8.68,26.8,11.72,12.6
2022-02-05 21:00:00,21,38,38,0.0,8.0,28.0,2.0,0.0,1.0,7,7,9,0,9,0,18.4,201.0,132.0,378.0,18.4,4.0,10.56,roster,0,120.0,95.0,0.9677,78.11,5.0933,0.95,0.6629,3.1579,81.51,7.81,0.0,8.79,9.45
2022-02-05 22:00:00,22,26,26,0.0,6.0,18.0,1.0,1.0,1.0,5,5,8,0,8,0,19.4,258.0,192.0,624.0,19.4,3.0,7.31,roster,0,81.0,65.0,0.8438,57.22,4.1559,0.65,0.684,3.1154,55.77,6.95,0.0,14.51,15.6
2022-02-05 23:00:00,23,24,24,0.0,4.0,18.0,2.0,0.0,1.0,7,7,5,0,5,0,8.3,252.0,233.0,257.0,8.3,3.0,7.31,roster,0,74.0,60.0,0.7048,41.8,4.8026,0.6,0.9576,3.0833,51.48,4.34,0.0,5.98,6.425
2022-02-06 00:00:00,0,26,26,0.0,3.0,22.0,1.0,0.0,1.0,8,8,5,0,5,0,9.3,312.0,293.0,317.0,9.3,3.0,7.31,roster,0,80.0,65.0,0.7619,47.48,5.3674,0.65,1.0944,3.0769,55.77,4.34,0.0,7.37,7.925
2022-02-06 01:00:00,1,22,22,0.0,4.0,17.0,1.0,0.0,1.0,3,3,5,0,5,0,10.3,372.0,353.0,377.0,10.3,3.0,7.31,roster,0,69.0,55.0,0.6571,40.3,3.0122,0.55,0.4104,3.1364,47.19,4.34,0.0,8.77,9.425
2022-02-06 02:00:00,2,23,23,1.0,4.0,17.0,1.0,0.0,1.0,5,5,5,0,5,0,11.3,432.0,413.0,437.0,11.3,3.0,7.31,roster,0,74.0,57.5,0.7048,43.84,4.0507,0.575,0.684,3.2174,49.33,4.34,0.0,10.16,10.925
2022-02-06 03:00:00,3,22,22,1.0,3.0,16.0,2.0,0.0,1.0,4,4,5,0,5,0,12.3,492.0,473.0,497.0,12.3,3.0,7.31,roster,0,69.0,55.0,0.6571,43.09,3.4412,0.55,0.5472,3.1364,47.19,4.34,0.0,11.56,12.425
2022-02-06 04:00:00,4,22,22,1.0,3.0,16.0,2.0,0.0,1.0,3,3,5,1,6,1,13.3,542.5,463.0,557.0,13.3,3.0,7.31,roster,0,69.0,55.0,0.6765,58.75,3.0122,0.55,0.4104,3.1364,47.19,5.21,13.4,12.95,13.925
2022-02-06 05:00:00,5,19,19,1.0,3.0,13.0,2.0,0.0,1.0,2,1,5,0,5,0,14.3,612.0,593.0,617.0,14.3,3.0,7.31,roster,0,60.0,47.5,0.5714,39.44,1.932,0.475,0.1368,3.1579,40.75,4.34,0.0,14.35,15.425
2022-02-06 06:00:00,6,19,19,1.0,3.0,13.0,2.0,0.0,1.0,2,2,5,0,5,0,15.3,672.0,653.0,677.0,15.3,3.0,7.31,roster,0,60.0,47.5,0.5714,40.84,2.364,0.475,0.2736,3.1579,40.75,4.34,0.0,15.74,16.925
2022-02-06 07:00:00,7,21,21,1.0,3.0,14.0,3.0,0.0,1.0,3,3,5,0,5,0,16.3,732.0,713.0,737.0,16.3,3.0,7.31,roster,0,65.0,52.5,0.619,46.52,2.8953,0.525,0.4104,3.0952,45.04,4.34,0.0,17.14,18.425
2022-02-06 08:00:00,8,22,22,1.0,2.0,18.0,1.0,0.0,1.0,6,5,6,0,6,0,17.3,782.5,703.0,797.0,17.3,3.0,7.73,roster,0,69.0,55.0,0.6765,50.93,3.7537,0.55,0.6468,3.1364,47.19,5.21,0.0,18.53,19.925
2022-02-06 09:00:00,9,18,18,2.0,1.0,14.0,1.0,0.0,1.0,4,3,3,1,4,1,16.467,459.5,156.0,852.0,14.2,3.0,7.73,roster,0,58.0,45.0,0.537,55.29,2.7005,0.45,0.3881,3.2222,38.61,3.47,13.4,19.81,21.3
2022-02-06 10:00:00,10,20,20,2.0,1.0,17.0,0.0,0.0,1.0,9,7,3,1,4,1,17.467,489.5,156.0,912.0,15.2,4.0,11.43,roster,0,65.0,50.0,0.4514,60.98,3.6154,0.5,0.6124,3.25,42.9,3.47,13.4,21.2,22.8
2022-02-06 11:00:00,11,24,24,1.0,0.0,23.0,0.0,0.0,1.0,10,11,6,1,7,1,16.2,123.0,101.0,883.0,16.2,4.0,11.43,roster,0,74.0,60.0,0.5606,71.49,4.8173,0.6,0.9624,3.0833,51.48,6.08,13.4,20.53,22.075
2022-02-06 12:00:00,12,25,25,1.0,0.0,24.0,0.0,0.0,1.0,9,8,5,1,6,1,17.2,167.0,129.0,276.0,17.2,4.0,11.43,roster,0,77.0,62.5,0.5662,58.65,4.0807,0.625,0.6999,3.08,53.62,5.21,13.4,6.42,6.9
2022-02-06 13:00:00,13,21,21,1.0,1.0,19.0,0.0,0.0,1.0,6,6,5,1,6,1,18.2,181.0,93.0,233.0,18.2,4.0,11.43,roster,0,66.0,52.5,0.4853,49.07,3.2998,0.525,0.5249,3.1429,45.04,5.21,13.4,5.42,5.825
2022-02-06 14:00:00,14,26,26,2.0,2.0,22.0,0.0,0.0,1.0,10,9,6,1,7,1,19.2,233.0,126.0,293.0,19.2,4.0,11.43,roster,0,84.0,65.0,0.6364,62.06,4.6439,0.65,0.7874,3.2308,55.77,6.08,13.4,6.81,7.325
2022-02-06 15:00:00,15,26,26,3.0,2.0,21.0,0.0,0.0,1.0,10,8,5,1,6,1,20.2,121.0,88.0,213.0,20.2,4.0,11.43,roster,0,86.0,65.0,0.6324,59.33,4.4651,0.65,0.6999,3.3077,55.77,5.21,13.4,4.95,5.325
2022-02-06 16:00:00,16,24,24,2.0,4.0,18.0,0.0,0.0,1.0,9,8,7,0,7,0,21.2,128.0,98.0,155.0,21.2,4.0,11.43,roster,0,80.0,60.0,0.6061,41.16,4.333,0.6,0.6999,3.3333,51.48,6.08,0.0,3.6,3.875
2022-02-06 17:00:00,17,29,29,4.0,5.0,15.0,4.0,1.0,1.0,10,10,10,0,10,0,22.2,163.5,92.0,208.0,22.2,4.0,11.43,roster,0,94.0,72.5,0.7833,55.72,5.1859,0.725,0.8749,3.2414,62.2,8.68,0.0,4.84,5.2
2022-02-06 18:00:00,18,29,29,3.0,5.0,16.0,3.0,2.0,1.0,11,10,10,0,10,0,16.017,150.5,116.0,218.0,4.467,4.0,11.43,roster,0,91.0,72.5,0.7583,55.96,5.0203,0.725,0.8749,3.1379,62.2,8.68,0.0,5.07,5.45
2022-02-06 19:00:00,19,25,25,2.0,6.0,15.0,1.0,1.0,1.0,7,7,12,0,12,0,17.017,182.5,121.0,278.0,5.467,4.0,11.43,roster,0,82.0,62.5,0.7321,50.51,4.0587,0.625,0.6124,3.28,53.62,10.42,0.0,6.46,6.95
2022-02-06 20:00:00,20,19,19,0.0,7.0,11.0,1.0,0.0,1.0,8,7,7,1,8,1,6.467,179.5,148.0,316.0,6.467,4.0,10.5,roster,0,63.0,47.5,0.4922,48.45,3.7855,0.475,0.6667,3.3158,40.75,6.95,13.4,7.35,7.9
2022-02-06 21:00:00,21,31,31,1.0,11.0,14.0,5.0,0.0,1.0,18,16,5,1,6,1,7.467,258.5,163.0,376.0,7.467,4.0,10.5,roster,0,101.0,77.5,0.7426,73.85,7.4897,0.775,1.5238,3.2581,66.5,5.21,13.4,8.74,9.4
2022-02-06 22:00:00,22,27,27,1.0,9.0,16.0,1.0,0.0,1.0,5,6,9,2,11,2,8.467,108.0,70.0,369.0,8.467,3.0,6.8,roster,0,91.0,67.5,1.046,82.85,5.2489,0.675,0.8824,3.3704,57.92,9.55,26.8,8.58,9.225
2022-02-06 23:00:00,23,27,27,0.0,6.0,17.0,4.0,0.0,1.0,8,7,10,2,12,2,9.467,165.5,130.0,429.0,9.467,3.0,6.8,roster,0,83.0,67.5,0.9881,85.11,5.2395,0.675,1.0294,3.0741,57.92,10.42,26.8,9.97,10.725
2022-02-07 00:00:00,0,25,25,0.0,6.0,15.0,4.0,0.0,1.0,5,4,12,2,14,2,10.467,219.5,180.0,343.0,10.467,3.0,6.8,roster,0,77.0,62.5,0.9872,80.56,3.7368,0.625,0.5882,3.08,53.62,12.16,26.8,7.97,8.575
2022-02-07 01:00:00,1,24,24,0.0,7.0,14.0,3.0,0.0,1.0,5,5,12,1,13,1,11.467,283.0,240.0,403.0,11.467,3.0,6.8,roster,0,76.0,60.0,0.9383,65.54,4.2284,0.6,0.7353,3.1667,51.48,11.29,13.4,9.37,10.075
2022-02-07 02:00:00,2,26,26,0.0,7.0,16.0,3.0,0.0,1.0,7,6,13,0,13,0,12.467,336.0,253.0,368.0,12.467,3.0,6.8,roster,0,82.0,65.0,1.0123,55.61,4.8328,0.65,0.8824,3.1538,55.77,11.29,0.0,8.56,9.2
2022-02-07 03:00:00,3,27,27,0.0,7.0,16.0,4.0,0.0,1.0,4,4,15,1,16,1,13.467,361.5,247.0,428.0,13.467,3.0,6.8,roster,0,84.0,67.5,1.1667,75.16,3.9301,0.675,0.5882,3.1111,57.92,13.89,13.4,9.95,10.7
2022-02-07 04:00:00,4,23,23,0.0,7.0,13.0,3.0,0.0,1.0,1,1,14,1,15,1,14.467,423.0,198.0,488.0,14.467,3.0,6.8,roster,0,73.0,57.5,0.9733,67.11,2.2918,0.575,0.1471,3.1739,49.33,13.02,13.4,11.35,12.2
2022-02-07 05:00:00,5,22,22,0.0,7.0,12.0,3.0,0.0,1.0,0,0,14,1,15,1,15.467,483.0,258.0,548.0,15.467,3.0,6.8,roster,0,70.0,55.0,0.9333,66.36,1.75,0.55,0.0,3.1818,47.19,13.02,13.4,12.74,13.7
2022-02-07 06:00:00,6,25,25,0.0,7.0,13.0,5.0,0.0,1.0,4,4,14,1,15,1,16.467,543.0,318.0,608.0,16.467,3.0,6.8,roster,0,77.0,62.5,1.0267,74.19,3.7368,0.625,0.5882,3.08,53.62,13.02,13.4,14.14,15.2
2022-02-07 07:00:00,7,25,25,0.0,6.0,15.0,4.0,0.0,1.0,4,4,16,1,17,1,17.467,600.0,351.0,648.0,17.467,3.0,6.8,roster,0,77.0,62.5,1.1159,76.85,3.7368,0.625,0.5882,3.08,53.62,14.76,13.4,15.07,16.2
2022-02-07 08:00:00,8,23,23,1.0,6.0,13.0,3.0,0.0,1.0,3,3,16,0,16,0,18.467,661.5,438.0,728.0,18.467,3.0,6.3,roster,0,74.0,57.5,1.0278,60.15,3.3821,0.575,0.4762,3.2174,49.33,13.89,0.0,16.93,18.2
2022-02-07 09:00:00,9,20,20,1.0,4.0,14.0,1.0,0.0,1.0,5,5,9,2,11,2,18.267,720.0,92.0,788.0,18.267,3.0,6.3,roster,0,65.0,50.0,0.7471,77.57,4.2044,0.5,0.7937,3.25,42.9,9.55,26.8,18.32,19.7
2022-02-07 10:00:00,10,23,23,1.0,4.0,16.0,1.0,1.0,1.0,6,6,10,2,12,2,19.267,268.5,134.0,828.0,19.267,4.0,9.62,roster,0,72.0,57.5,0.6429,85.81,3.7525,0.575,0.6237,3.1304,49.33,10.42,26.8,19.25,20.7
2022-02-07 11:00:00,11,28,28,1.0,5.0,21.0,1.0,0.0,1.0,9,9,10,2,12,2,20.267,256.5,189.0,883.0,20.267,4.0,9.62,roster,0,90.0,70.0,0.8036,97.81,5.2571,0.7,0.9356,3.2143,60.06,10.42,26.8,20.53,22.075
2022-02-07 12:00:00,12,32,32,1.0,5.0,25.0,1.0,0.0,1.0,7,6,14,2,16,2,21.267,251.5,136.0,900.0,21.267,4.0,9.62,roster,0,102.0,80.0,1.0625,110.26,4.538,0.8,0.6237,3.1875,68.64,13.89,26.8,20.92,22.5
2022-02-07 13:00:00,13,33,33,0.0,5.0,27.0,1.0,0.0,1.0,7,8,13,1,14,1,22.267,285.5,152.0,960.0,22.267,4.0,9.62,roster,0,103.0,82.5,0.9904,98.66,5.1706,0.825,0.8316,3.1212,70.78,12.16,13.4,22.32,24.0
2022-02-07 14:00:00,14,33,33,0.0,5.0,24.0,1.0,3.0,1.0,12,11,8,1,9,1,7.2,212.0,110.0,334.0,6.533,4.0,9.62,roster,0,97.0,82.5,0.7823,79.77,5.7861,0.825,1.1435,2.9394,70.78,7.81,13.4,7.77,8.35
2022-02-07 15:00:00,15,23,23,0.0,5.0,17.0,1.0,0.0,1.0,4,5,9,0,9,0,8.2,170.0,95.0,272.0,6.95,4.0,9.62,roster,0,73.0,57.5,0.5887,43.47,3.4746,0.575,0.5198,3.1739,49.33,7.81,0.0,6.32,6.8
2022-02-07 16:00:00,16,26,26,0.0,6.0,17.0,0.0,3.0,1.0,9,9,9,0,9,0,9.2,155.0,129.0,230.0,7.95,4.0,9.62,roster,0,78.0,65.0,0.629,48.93,4.7567,0.65,0.9356,3.0,55.77,7.81,0.0,5.35,5.75
2022-02-07 17:00:00,17,25,25,0.0,5.0,18.0,1.0,1.0,1.0,7,7,10,0,10,0,10.2,198.5,129.0,290.0,8.95,4.0,9.62,roster,0,77.0,62.5,0.6417,49.05,4.1662,0.625,0.7277,3.08,53.62,8.68,0.0,6.74,7.25
2022-02-07 18:00:00,18,24,24,0.0,6.0,17.0,0.0,1.0,1.0,8,8,9,0,9,0,9.95,268.0,189.0,350.0,9.95,4.0,9.62,roster,0,76.0,60.0,0.6129,47.43,4.5334,0.6,0.8316,3.1667,51.48,7.81,0.0,8.14,8.75
2022-02-07 19:00:00,19,14,14,1.0,2.0,11.0,0.0,0.0,1.0,6,5,2,0,2,0,10.95,438.5,220.0,657.0,10.95,4.0,9.62,roster,0,46.0,35.0,0.3026,27.04,2.8578,0.35,0.5198,3.2857,30.03,1.74,0.0,15.28,16.425
2022-02-07 20:00:00,20,19,19,0.0,3.0,15.0,1.0,0.0,1.0,12,11,2,0,2,0,11.95,498.5,280.0,717.0,11.95,4.0,11.16,roster,0,59.0,47.5,0.3882,39.16,4.5357,0.475,0.9857,3.1053,40.75,1.74,0.0,16.67,17.925
2022-02-07 21:00:00,21,19,19,1.0,4.0,14.0,0.0,0.0,1.0,7,7,2,3,5,3,12.95,113.0,104.0,118.0,12.95,4.0,11.16,roster,0,63.0,47.5,0.45,68.04,3.6548,0.475,0.6272,3.3158,40.75,4.34,40.2,2.74,2.95
2022-02-07 22:00:00,22,24,24,2.0,7.0,15.0,0.0,0.0,1.0,11,11,5,2,7,2,13.95,149.0,82.0,173.0,13.95,3.0,7.84,roster,0,83.0,60.0,0.8384,68.38,6.9273,0.6,1.4031,3.4583,51.48,6.08,26.8,4.02,4.325
2022-02-07 23:00:00,23,23,23,2.0,7.0,14.0,0.0,0.0,1.0,4,4,8,1,9,1,14.95,132.0,94.0,169.0,14.95,3.0,7.84,roster,0,80.0,57.5,0.8602,54.48,3.7746,0.575,0.5102,3.4783,49.33,7.81,13.4,3.93,4.225
2022-02-08 00:00:00,0,21,21,1.0,7.0,12.0,1.0,0.0,1.0,6,6,9,0,9,0,7.667,171.0,137.0,202.0,4.883,3.0,7.84,roster,0,71.0,52.5,0.7634,37.56,4.3625,0.525,0.7653,3.381,45.04,7.81,0.0,4.7,5.05
2022-02-08 01:00:00,1,20,20,1.0,6.0,12.0,1.0,0.0,1.0,3,3,10,0,10,0,8.667,218.0,164.0,262.0,5.883,3.0,7.84,roster,0,67.0,50.0,0.7444,37.67,2.9569,0.5,0.3827,3.35,42.9,8.68,0.0,6.09,6.55
2022-02-08 02:00:00,2,22,22,1.0,6.0,14.0,1.0,0.0,1.0,5,5,11,0,11,0,9.667,265.0,187.0,322.0,6.883,3.0,7.84,roster,0,73.0,55.0,0.8391,44.23,3.9412,0.55,0.6378,3.3182,47.19,9.55,0.0,7.49,8.05
2022-02-08 03:00:00,3,25,25,1.0,8.0,15.0,1.0,0.0,1.0,5,4,11,1,12,1,10.667,321.0,247.0,382.0,7.883,3.0,7.84,roster,0,84.0,62.5,1.0,66.33,3.8143,0.625,0.5102,3.36,53.62,10.42,13.4,8.88,9.55
2022-02-08 04:00:00,4,21,21,1.0,6.0,13.0,1.0,0.0,1.0,3,3,11,1,12,1,11.667,381.0,307.0,442.0,8.883,3.0,7.84,roster,0,70.0,52.5,0.8333,59.14,3.0255,0.525,0.3827,3.3333,45.04,10.42,13.4,10.28,11.05
2022-02-08 05:00:00,5,22,22,1.0,7.0,13.0,1.0,0.0,1.0,5,5,11,0,11,0,12.667,445.0,367.0,502.0,9.883,3.0,7.84,roster,0,74.0,55.0,0.8506,48.41,3.9952,0.55,0.6378,3.3636,47.19,9.55,0.0,11.67,12.55
2022-02-08 06:00:00,6,23,23,1.0,7.0,14.0,1.0,0.0,1.0,2,2,13,0,13,0,13.667,497.0,375.0,552.0,10.883,3.0,7.84,roster,0,77.0,57.5,0.9506,53.46,2.779,0.575,0.2551,3.3478,49.33,11.29,0.0,12.83,13.8
2022-02-08 07:00:00,7,24,24,1.0,8.0,14.0,1.0,0.0,1.0,3,3,13,0,13,0,14.667,557.0,435.0,612.0,11.883,3.0,7.84,roster,0,81.0,60.0,1.0,57.0,3.3165,0.6,0.3827,3.375,51.48,11.29,0.0,14.23,15.3
2022-02-08 08:00:00,8,24,24,1.0,7.0,15.0,1.0,0.0,1.0,5,5,12,0,12,0,15.667,621.0,547.0,682.0,12.883,3.0,7.68,roster,0,80.0,60.0,0.9524,57.76,4.1701,0.6,0.651,3.3333,51.48,10.42,0.0,15.86,17.05
2022-02-08 09:00:00,9,17,17,0.0,5.0,11.0,1.0,0.0,1.0,1,1,7,0,7,0,16.667,523.0,107.0,711.0,12.367,3.0,7.68,roster,0,55.0,42.5,0.5556,39.07,1.7963,0.425,0.1302,3.2353,36.46,6.08,0.0,16.53,17.775
2022-02-08 10:00:00,10,13,13,0.0,1.0,11.0,1.0,0.0,1.0,7,5,4,0,4,0,17.667,375.0,167.0,704.0,11.733,4.0,10.93,roster,0,39.0,32.5,0.2708,27.73,2.3474,0.325,0.4575,3.0,27.88,3.47,0.0,16.37,17.6
2022-02-08 11:00:00,11,12,12,0.0,1.0,11.0,0.0,0.0,1.0,4,3,3,0,3,0,18.667,643.0,227.0,764.0,12.733,4.0,10.93,roster,0,37.0,30.0,0.25,26.11,1.7713,0.3,0.2745,3.0833,25.74,2.6,0.0,17.76,19.1
2022-02-08 12:00:00,12,12,12,0.0,0.0,12.0,0.0,0.0,1.0,6,6,4,0,4,0,5.417,105.5,103.0,287.0,4.783,4.0,10.93,roster,0,36.0,30.0,0.25,15.89,2.5468,0.3,0.5489,3.0,25.74,3.47,0.0,6.67,7.175
2022-02-08 13:00:00,13,15,15,0.0,1.0,14.0,0.0,0.0,1.0,5,5,5,0,5,0,6.417,160.0,95.0,163.0,5.783,4.0,10.93,roster,0,46.0,37.5,0.3286,20.31,2.5529,0.375,0.4575,3.0667,32.17,4.34,0.0,3.79,4.075
2022-02-08 14:00:00,14,21,21,0.0,2.0,17.0,2.0,0.0,1.0,8,8,5,1,6,1,7.417,126.0,91.0,155.0,6.783,4.0,10.93,roster,0,63.0,52.5,0.4632,47.26,3.7708,0.525,0.7319,3.0,45.04,5.21,13.4,3.6,3.875
2022-02-08 15:00:00,15,23,23,0.0,4.0,19.0,0.0,0.0,1.0,7,6,6,1,7,1,7.783,160.0,137.0,215.0,7.783,4.0,10.93,roster,0,73.0,57.5,0.553,53.81,3.5673,0.575,0.5489,3.1739,49.33,6.08,13.4,5.0,5.375
2022-02-08 16:00:00,16,17,17,0.0,3.0,14.0,0.0,0.0,1.0,1,1,6,1,7,1,8.783,220.0,156.0,275.0,8.783,4.0,10.93,roster,0,54.0,42.5,0.4091,42.34,1.6406,0.425,0.0915,3.1765,36.46,6.08,13.4,6.39,6.875
2022-02-08 17:00:00,17,26,26,0.0,7.0,19.0,0.0,0.0,1.0,9,9,6,1,7,1,9.783,280.0,216.0,335.0,9.783,4.0,10.93,roster,0,85.0,65.0,0.6439,63.04,4.817,0.65,0.8234,3.2692,55.77,6.08,13.4,7.79,8.375
2022-02-08 18:00:00,18,30,30,0.0,8.0,22.0,0.0,0.0,1.0,5,4,10,2,12,2,10.783,245.5,102.0,392.0,10.783,4.0,10.93,roster,0,98.0,75.0,0.875,90.68,3.6455,0.75,0.366,3.2667,64.35,10.42,26.8,9.11,9.8
2022-02-08 19:00:00,19,24,24,0.0,7.0,16.0,0.0,1.0,1.0,7,6,6,1,7,1,9.217,166.0,153.0,400.0,7.583,4.0,10.93,roster,0,77.0,60.0,0.5833,60.26,3.6862,0.6,0.5489,3.2083,51.48,6.08,13.4,9.3,10.0
2022-02-08 20:00:00,20,21,21,0.0,5.0,14.0,1.0,1.0,1.0,9,6,2,1,3,1,10.217,437.0,147.0,515.0,8.583,4.0,9.9,roster,0,65.0,52.5,0.4392,53.02,3.5009,0.525,0.6061,3.0952,45.04,2.6,13.4,11.97,12.875
2022-02-08 21:00:00,21,26,26,0.0,6.0,19.0,1.0,0.0,1.0,10,10,3,1,4,1,11.217,149.5,92.0,575.0,9.583,4.0,9.9,roster,0,83.0,65.0,0.5764,66.01,5.2996,0.65,1.0101,3.1923,55.77,3.47,13.4,13.37,14.375
