ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-12-04 22:00:00,22,19,19,1.0,3.0,14.0,1.0,0.0,1.0,7,7,4,0,4,0,8.767,107.5,104.0,274.0,4.567,3.0,7.18,roster,0,61.0,47.5,0.5648,30.6,4.655,0.475,0.9749,3.2105,40.75,3.47,0.0,6.37,6.85
2022-12-04 23:00:00,23,17,17,1.0,3.0,11.0,2.0,0.0,1.0,8,6,4,0,4,0,9.767,144.5,125.0,334.0,5.567,3.0,7.18,roster,0,54.0,42.5,0.5,27.7,4.0044,0.425,0.8357,3.1765,36.46,3.47,0.0,7.77,8.35
2022-12-05 00:00:00,0,18,18,1.0,3.0,13.0,1.0,0.0,1.0,10,7,4,0,4,0,10.767,204.5,185.0,394.0,6.567,3.0,7.18,roster,0,58.0,45.0,0.537,31.24,4.5914,0.45,0.9749,3.2222,38.61,3.47,0.0,9.16,9.85
2022-12-05 01:00:00,1,21,21,2.0,2.0,13.0,3.0,1.0,1.0,8,8,6,1,7,1,11.767,205.0,88.0,284.0,7.567,3.0,7.18,roster,0,64.0,52.5,0.6465,51.13,4.9957,0.525,1.1142,3.0476,45.04,6.08,13.4,6.6,7.1
2022-12-05 02:00:00,2,19,19,1.0,5.0,11.0,1.0,1.0,1.0,4,4,6,2,8,2,12.767,208.5,148.0,344.0,8.567,3.0,7.18,roster,0,61.0,47.5,0.6354,62.5,3.3136,0.475,0.5571,3.2105,40.75,6.95,26.8,8.0,8.6
2022-12-05 03:00:00,3,17,17,1.0,5.0,9.0,1.0,1.0,1.0,2,1,7,4,11,4,13.767,208.0,94.0,365.0,9.567,3.0,7.18,roster,0,55.0,42.5,0.6322,88.1,1.8256,0.425,0.1393,3.2353,36.46,9.55,53.6,8.49,9.125
2022-12-05 04:00:00,4,24,24,1.0,4.0,17.0,1.0,1.0,1.0,8,8,8,3,11,3,14.767,268.0,154.0,425.0,10.567,3.0,7.18,roster,0,75.0,60.0,0.8621,91.11,5.3569,0.6,1.1142,3.125,51.48,9.55,40.2,9.88,10.625
2022-12-05 05:00:00,5,21,21,1.0,4.0,14.0,1.0,1.0,1.0,3,2,8,1,9,1,15.767,332.0,310.0,485.0,11.567,3.0,7.18,roster,0,66.0,52.5,0.7097,57.54,2.5254,0.525,0.2786,3.1429,45.04,7.81,13.4,11.28,12.125
2022-12-05 06:00:00,6,21,21,1.0,4.0,14.0,1.0,1.0,1.0,2,1,9,1,10,1,16.767,390.0,274.0,545.0,12.567,3.0,7.18,roster,0,66.0,52.5,0.7333,59.8,2.0877,0.525,0.1393,3.1429,45.04,8.68,13.4,12.67,13.625
2022-12-05 07:00:00,7,19,19,2.0,4.0,11.0,1.0,1.0,1.0,3,3,9,1,10,1,17.767,450.0,334.0,605.0,13.567,3.0,7.18,roster,0,62.0,47.5,0.6889,56.9,2.9134,0.475,0.4178,3.2632,40.75,8.68,13.4,14.07,15.125
2022-12-05 08:00:00,8,21,21,2.0,4.0,13.0,1.0,1.0,1.0,5,5,11,0,11,0,18.767,508.0,197.0,665.0,14.567,3.0,7.33,roster,0,68.0,52.5,0.7816,50.06,3.9088,0.525,0.6821,3.2381,45.04,9.55,0.0,15.46,16.625
2022-12-05 09:00:00,9,21,21,2.0,3.0,16.0,0.0,0.0,1.0,6,6,11,0,11,0,16.883,568.0,144.0,725.0,15.567,3.0,7.33,roster,0,70.0,52.5,0.8046,51.45,4.4785,0.525,0.8186,3.3333,45.04,9.55,0.0,16.86,18.125
2022-12-05 10:00:00,10,25,25,2.0,5.0,18.0,0.0,0.0,1.0,13,11,7,0,7,0,17.883,628.0,204.0,824.0,16.567,4.0,10.58,roster,0,84.0,62.5,0.6364,58.86,5.5934,0.625,1.0397,3.36,53.62,6.08,0.0,19.16,20.6
2022-12-05 11:00:00,11,27,27,3.0,3.0,21.0,0.0,0.0,1.0,11,11,10,0,10,0,14.083,162.5,78.0,574.0,14.083,4.0,10.58,roster,0,90.0,67.5,0.75,59.94,5.7157,0.675,1.0397,3.3333,57.92,8.68,0.0,13.35,14.35
2022-12-05 12:00:00,12,34,34,2.0,6.0,24.0,2.0,0.0,1.0,12,13,12,2,14,2,15.083,136.5,104.0,281.0,15.083,4.0,10.58,roster,0,110.0,85.0,1.0577,98.42,6.7253,0.85,1.2287,3.2353,72.93,12.16,26.8,6.53,7.025
2022-12-05 13:00:00,13,32,32,2.0,5.0,23.0,2.0,0.0,1.0,10,10,12,2,14,2,13.467,169.0,120.0,198.0,13.467,4.0,10.58,roster,0,103.0,80.0,0.9904,92.2,5.6173,0.8,0.9452,3.2188,68.64,12.16,26.8,4.6,4.95
2022-12-05 14:00:00,14,35,35,2.0,5.0,25.0,2.0,1.0,1.0,11,12,9,2,11,2,14.467,210.0,155.0,246.0,14.467,4.0,10.58,roster,0,110.0,87.5,0.9483,97.15,6.3147,0.875,1.1342,3.1429,75.08,9.55,26.8,5.72,6.15
2022-12-05 15:00:00,15,30,30,1.0,6.0,20.0,3.0,0.0,1.0,12,12,8,2,10,2,4.733,187.0,80.0,240.0,4.733,4.0,10.58,roster,0,95.0,75.0,0.7917,85.41,5.9667,0.75,1.1342,3.1667,64.35,8.68,26.8,5.58,6.0
2022-12-05 16:00:00,16,33,33,1.0,7.0,22.0,3.0,0.0,1.0,11,10,9,2,11,2,5.733,131.0,76.0,275.0,5.733,4.0,10.58,roster,0,105.0,82.5,0.9052,93.53,5.6324,0.825,0.9452,3.1818,70.78,9.55,26.8,6.39,6.875
2022-12-05 17:00:00,17,36,36,1.0,7.0,23.0,5.0,0.0,1.0,9,9,14,3,17,3,6.733,136.0,101.0,200.0,6.733,4.0,10.58,roster,0,112.0,90.0,1.2174,116.83,5.4465,0.9,0.8507,3.1111,77.22,14.76,40.2,4.65,5.0
2022-12-05 18:00:00,18,31,31,1.0,7.0,17.0,6.0,0.0,1.0,2,2,16,2,18,2,7.733,194.5,130.0,260.0,7.733,4.0,10.58,roster,0,96.0,77.5,1.0909,94.97,2.9854,0.775,0.189,3.0968,66.5,15.63,26.8,6.04,6.5
2022-12-05 19:00:00,19,29,29,1.0,6.0,17.0,5.0,0.0,1.0,6,6,12,1,13,1,8.733,256.0,190.0,427.0,8.733,4.0,10.58,roster,0,90.0,72.5,0.8333,76.82,4.01,0.725,0.5671,3.1034,62.2,11.29,13.4,9.93,10.675
2022-12-05 20:00:00,20,26,26,0.0,7.0,14.0,5.0,0.0,1.0,12,9,5,1,6,1,9.733,310.5,211.0,487.0,9.733,4.0,11.69,roster,0,80.0,65.0,0.5882,65.7,4.3689,0.65,0.7699,3.0769,55.77,5.21,13.4,11.32,12.175
2022-12-05 21:00:00,21,22,22,0.0,8.0,11.0,3.0,0.0,1.0,9,8,8,1,9,1,10.733,105.0,75.0,310.0,10.733,4.0,11.69,roster,0,71.0,55.0,0.5726,55.61,3.9836,0.55,0.6843,3.2273,47.19,7.81,13.4,7.21,7.75
2022-12-05 22:00:00,22,23,23,0.0,7.0,13.0,2.0,1.0,1.0,11,8,6,0,6,0,8.183,237.0,135.0,370.0,8.183,3.0,8.44,roster,0,72.0,57.5,0.7059,43.15,4.7672,0.575,0.9479,3.1304,49.33,5.21,0.0,8.6,9.25
2022-12-05 23:00:00,23,21,21,0.0,6.0,13.0,2.0,0.0,1.0,9,5,7,0,7,0,9.183,203.0,118.0,430.0,9.183,3.0,8.44,roster,0,67.0,52.5,0.6768,41.12,3.5651,0.525,0.5924,3.1905,45.04,6.08,0.0,10.0,10.75
2022-12-06 00:00:00,0,19,19,0.0,5.0,10.0,4.0,0.0,1.0,5,4,7,0,7,0,10.183,263.0,149.0,490.0,10.183,3.0,8.44,roster,0,58.0,47.5,0.5859,38.23,2.8967,0.475,0.4739,3.0526,40.75,6.08,0.0,11.39,12.25
2022-12-06 01:00:00,1,14,14,0.0,3.0,9.0,2.0,0.0,1.0,3,3,6,0,6,0,11.183,319.0,209.0,550.0,11.183,3.0,8.44,roster,0,43.0,35.0,0.4216,28.03,2.1667,0.35,0.3555,3.0714,30.03,5.21,0.0,12.79,13.75
2022-12-06 02:00:00,2,14,14,0.0,3.0,8.0,3.0,0.0,1.0,5,3,6,0,6,0,12.183,379.0,269.0,610.0,12.183,3.0,8.44,roster,0,42.0,35.0,0.4118,29.42,2.1164,0.35,0.3555,3.0,30.03,5.21,0.0,14.18,15.25
2022-12-06 03:00:00,3,16,16,0.0,5.0,10.0,1.0,0.0,1.0,5,5,6,0,6,0,13.183,439.0,329.0,670.0,13.183,3.0,8.44,roster,0,52.0,40.0,0.5098,35.11,3.2254,0.4,0.5924,3.25,34.32,5.21,0.0,15.58,16.75
2022-12-06 04:00:00,4,14,14,0.0,5.0,8.0,1.0,0.0,1.0,0,0,7,0,7,0,14.183,495.0,308.0,730.0,14.183,3.0,8.44,roster,0,46.0,35.0,0.4646,33.08,1.15,0.35,0.0,3.2857,30.03,6.08,0.0,16.97,18.25
2022-12-06 05:00:00,5,14,14,0.0,5.0,8.0,1.0,0.0,1.0,0,0,7,0,7,0,15.183,555.0,368.0,790.0,15.183,3.0,8.44,roster,0,46.0,35.0,0.4646,34.48,1.15,0.35,0.0,3.2857,30.03,6.08,0.0,18.37,19.75
2022-12-06 06:00:00,6,15,15,0.0,5.0,9.0,1.0,0.0,1.0,2,2,7,0,7,0,16.183,615.0,428.0,850.0,16.183,3.0,8.44,roster,0,49.0,37.5,0.4949,38.02,1.9991,0.375,0.237,3.2667,32.17,6.08,0.0,19.76,21.25
2022-12-06 07:00:00,7,16,16,0.0,5.0,10.0,1.0,0.0,1.0,3,3,7,0,7,0,17.183,675.0,488.0,910.0,17.183,3.0,8.44,roster,0,52.0,40.0,0.5253,41.56,2.4552,0.4,0.3555,3.25,34.32,6.08,0.0,21.16,22.75
2022-12-06 08:00:00,8,17,17,1.0,5.0,9.0,1.0,1.0,1.0,5,4,7,0,7,0,18.183,735.0,303.0,970.0,18.183,3.0,7.23,roster,0,55.0,42.5,0.5556,45.1,3.1649,0.425,0.5533,3.2353,36.46,6.08,0.0,22.55,24.25
2022-12-06 09:00:00,9,24,24,2.0,6.0,13.0,3.0,0.0,1.0,9,9,7,1,8,1,19.183,485.5,145.0,1030.0,19.183,3.0,7.23,roster,0,79.0,60.0,0.8229,75.77,6.0725,0.6,1.2448,3.2917,51.48,6.95,13.4,23.95,25.75
2022-12-06 10:00:00,10,21,21,2.0,5.0,14.0,0.0,0.0,1.0,5,4,8,2,10,2,20.183,151.0,95.0,863.0,20.183,4.0,10.48,roster,0,72.0,52.5,0.6,80.59,3.1086,0.525,0.3817,3.4286,45.04,8.68,26.8,20.06,21.575
2022-12-06 11:00:00,11,26,26,3.0,6.0,16.0,0.0,1.0,1.0,7,7,9,2,11,2,21.183,191.0,126.0,923.0,21.183,4.0,10.48,roster,0,88.0,65.0,0.7586,93.58,4.4607,0.65,0.6679,3.3846,55.77,9.55,26.8,21.46,23.075
2022-12-06 12:00:00,12,25,25,3.0,6.0,16.0,0.0,0.0,1.0,4,2,12,2,14,2,22.183,198.0,116.0,543.0,22.183,4.0,10.48,roster,0,87.0,62.5,0.8365,85.21,2.8391,0.625,0.1908,3.48,53.62,12.16,26.8,12.62,13.575
2022-12-06 13:00:00,13,26,26,3.0,7.0,16.0,0.0,0.0,1.0,4,4,12,2,14,2,23.183,227.5,158.0,351.0,23.183,4.0,10.48,roster,0,91.0,65.0,0.875,82.89,3.6109,0.65,0.3817,3.5,55.77,12.16,26.8,8.16,8.775
2022-12-06 14:00:00,14,32,32,3.0,7.0,18.0,2.0,2.0,1.0,11,11,12,2,14,2,24.183,252.5,187.0,371.0,24.183,4.0,10.48,roster,0,103.0,80.0,0.9904,96.22,5.9535,0.8,1.0496,3.2188,68.64,12.16,26.8,8.63,9.275
2022-12-06 15:00:00,15,32,32,2.0,10.0,16.0,3.0,1.0,1.0,6,6,14,1,15,1,25.183,278.0,136.0,390.0,25.183,4.0,10.48,roster,0,105.0,80.0,1.05,84.13,4.5036,0.8,0.5725,3.2812,68.64,13.02,13.4,9.07,9.75
2022-12-06 16:00:00,16,28,28,0.0,8.0,17.0,3.0,0.0,1.0,5,5,12,0,12,0,26.183,238.5,167.0,426.0,26.183,4.0,10.48,roster,0,89.0,70.0,0.7946,60.38,3.7415,0.7,0.4771,3.1786,60.06,10.42,0.0,9.9,10.65
2022-12-06 17:00:00,17,33,33,1.0,9.0,21.0,2.0,0.0,1.0,12,12,12,0,12,0,27.183,241.5,140.0,398.0,27.183,4.0,10.48,roster,0,108.0,82.5,0.9643,70.46,6.4474,0.825,1.145,3.2727,70.78,10.42,0.0,9.25,9.95
2022-12-06 18:00:00,18,35,35,1.0,13.0,17.0,4.0,0.0,1.0,12,10,14,0,14,0,28.183,194.0,83.0,393.0,28.183,4.0,10.48,roster,0,116.0,87.5,1.1154,76.37,6.0625,0.875,0.9542,3.3143,75.08,12.16,0.0,9.14,9.825
2022-12-06 19:00:00,19,28,28,1.0,9.0,14.0,4.0,0.0,1.0,3,1,13,2,15,2,29.183,230.0,124.0,347.0,29.183,4.0,10.48,roster,0,91.0,70.0,0.91,87.95,2.5851,0.7,0.0954,3.25,60.06,13.02,26.8,8.07,8.675
2022-12-06 20:00:00,20,26,26,2.0,5.0,14.0,5.0,0.0,1.0,8,7,9,2,11,2,21.967,203.0,172.0,407.0,9.933,4.0,9.7,roster,0,82.0,65.0,0.7069,81.58,4.326,0.65,0.7216,3.1538,55.77,9.55,26.8,9.46,10.175
2022-12-06 21:00:00,21,34,34,2.0,8.0,18.0,6.0,0.0,1.0,11,10,11,3,14,3,22.967,245.5,113.0,368.0,10.933,4.0,9.7,roster,0,108.0,85.0,1.0385,113.84,5.9747,0.85,1.0309,3.1765,72.93,12.16,40.2,8.56,9.2
2022-12-06 22:00:00,22,23,23,0.0,6.0,13.0,4.0,0.0,1.0,7,4,8,2,10,2,23.967,290.0,173.0,428.0,11.933,3.0,6.45,roster,0,71.0,57.5,0.7889,74.77,3.6894,0.575,0.6202,3.087,49.33,8.68,26.8,9.95,10.7
2022-12-06 23:00:00,23,32,32,2.0,8.0,17.0,5.0,0.0,1.0,12,12,11,2,13,2,24.967,309.0,160.0,470.0,12.933,3.0,6.45,roster,0,103.0,80.0,1.2716,97.66,8.5634,0.8,1.8605,3.2188,68.64,11.29,26.8,10.93,11.75
2022-12-07 00:00:00,0,33,33,2.0,7.0,18.0,5.0,1.0,1.0,7,7,14,2,16,2,25.967,240.0,132.0,530.0,13.933,3.0,6.45,roster,0,103.0,82.5,1.4306,103.8,5.9624,0.825,1.0853,3.1212,70.78,13.89,26.8,12.32,13.25
2022-12-07 01:00:00,1,28,28,2.0,5.0,16.0,4.0,1.0,1.0,4,3,14,2,16,2,26.967,300.0,192.0,590.0,14.933,3.0,6.45,roster,0,87.0,70.0,1.2083,94.47,3.6202,0.7,0.4651,3.1071,60.06,13.89,26.8,13.72,14.75
2022-12-07 02:00:00,2,28,28,2.0,5.0,17.0,3.0,1.0,1.0,3,2,14,2,16,2,27.967,360.0,252.0,650.0,15.933,3.0,6.45,roster,0,88.0,70.0,1.2222,95.87,3.1745,0.7,0.3101,3.1429,60.06,13.89,26.8,15.11,16.25
2022-12-07 03:00:00,3,29,29,2.0,5.0,19.0,3.0,0.0,1.0,4,4,14,2,16,2,28.967,420.0,312.0,710.0,16.933,3.0,6.45,roster,0,93.0,72.5,1.2917,99.41,4.3138,0.725,0.6202,3.2069,62.2,13.89,26.8,16.51,17.75
2022-12-07 04:00:00,4,33,33,1.0,6.0,23.0,3.0,0.0,1.0,7,7,15,1,16,1,29.967,480.0,372.0,770.0,17.933,3.0,6.45,roster,0,104.0,82.5,1.4444,95.98,6.0202,0.825,1.0853,3.1515,70.78,13.89,13.4,17.9,19.25
2022-12-07 05:00:00,5,33,33,1.0,8.0,21.0,3.0,0.0,1.0,4,4,18,1,19,1,30.967,456.0,386.0,708.0,18.933,3.0,6.45,roster,0,106.0,82.5,1.6825,97.14,4.642,0.825,0.6202,3.2121,70.78,16.5,13.4,16.46,17.7
2022-12-07 06:00:00,6,31,31,1.0,9.0,18.0,3.0,0.0,1.0,2,2,20,1,21,1,31.967,494.0,224.0,729.0,19.933,3.0,6.45,roster,0,101.0,77.5,1.7719,95.08,3.5353,0.775,0.3101,3.2581,66.5,18.23,13.4,16.95,18.225
2022-12-07 07:00:00,7,30,30,1.0,8.0,18.0,3.0,0.0,1.0,2,1,21,1,22,1,32.967,553.0,235.0,789.0,20.933,3.0,6.45,roster,0,97.0,75.0,1.7963,95.2,2.9263,0.75,0.155,3.2333,64.35,19.1,13.4,18.34,19.725
2022-12-07 08:00:00,8,29,29,2.0,7.0,17.0,3.0,0.0,1.0,4,2,21,1,22,1,21.933,601.5,269.0,849.0,21.933,3.0,8.29,roster,0,95.0,72.5,1.7593,94.45,3.1653,0.725,0.2413,3.2759,62.2,19.1,13.4,19.74,21.225
2022-12-07 09:00:00,9,35,35,2.0,8.0,23.0,2.0,0.0,1.0,13,11,19,1,20,1,19.783,515.0,293.0,800.0,19.783,3.0,8.29,roster,0,115.0,87.5,1.9167,104.44,7.2348,0.875,1.3269,3.2857,75.08,17.37,13.4,18.6,20.0
2022-12-07 10:00:00,10,29,29,2.0,7.0,19.0,1.0,0.0,1.0,3,3,18,2,20,2,19.133,439.5,201.0,820.0,19.133,4.0,11.61,roster,0,97.0,72.5,1.2125,105.44,3.2893,0.725,0.2584,3.3448,62.2,17.37,26.8,19.07,20.5
2022-12-07 11:00:00,11,35,35,2.0,8.0,22.0,3.0,0.0,1.0,9,8,17,2,19,2,20.133,449.0,186.0,771.0,20.133,4.0,11.61,roster,0,114.0,87.5,1.3571,116.3,5.0944,0.875,0.6891,3.2571,75.08,16.5,26.8,17.93,19.275
2022-12-07 12:00:00,12,31,31,2.0,7.0,20.0,2.0,0.0,1.0,8,7,17,2,19,2,21.133,509.0,201.0,831.0,21.133,4.0,11.61,roster,0,102.0,77.5,1.2143,109.11,4.5338,0.775,0.6029,3.2903,66.5,16.5,26.8,19.32,20.775
2022-12-07 13:00:00,13,25,25,1.0,6.0,16.0,2.0,0.0,1.0,1,1,16,2,18,2,22.133,475.0,226.0,891.0,22.133,4.0,11.61,roster,0,81.0,62.5,0.9205,96.77,2.3041,0.625,0.0861,3.24,53.62,15.63,26.8,20.72,22.275
2022-12-07 14:00:00,14,23,23,1.0,5.0,14.0,3.0,0.0,1.0,4,3,12,2,14,2,23.133,642.0,328.0,996.0,23.133,4.0,11.61,roster,0,73.0,57.5,0.7019,91.45,2.6451,0.575,0.2584,3.1739,49.33,12.16,26.8,23.16,24.9
2022-12-07 15:00:00,15,21,21,1.0,4.0,14.0,2.0,0.0,1.0,5,5,9,2,11,2,21.8,448.0,346.0,715.0,21.8,4.0,11.61,roster,0,67.0,52.5,0.5776,78.02,3.049,0.525,0.4307,3.1905,45.04,9.55,26.8,16.62,17.875
2022-12-07 16:00:00,16,22,22,1.0,4.0,15.0,2.0,0.0,1.0,5,5,8,1,9,1,22.717,441.0,244.0,749.0,17.85,4.0,11.61,roster,0,70.0,55.0,0.5645,65.82,3.1203,0.55,0.4307,3.1818,47.19,7.81,13.4,17.41,18.725
2022-12-07 17:00:00,17,20,20,2.0,3.0,13.0,2.0,0.0,1.0,2,2,8,1,9,1,23.717,466.0,217.0,508.0,18.85,4.0,11.61,roster,0,65.0,50.0,0.5242,55.93,2.1849,0.5,0.1723,3.25,42.9,7.81,13.4,11.81,12.7
2022-12-07 18:00:00,18,21,21,2.0,5.0,13.0,1.0,0.0,1.0,8,7,9,1,10,1,24.717,445.0,209.0,568.0,19.85,4.0,11.61,roster,0,71.0,52.5,0.5917,60.33,3.8135,0.525,0.6029,3.381,45.04,8.68,13.4,13.21,14.2
2022-12-07 19:00:00,19,22,22,1.0,5.0,15.0,1.0,0.0,1.0,7,5,9,1,10,1,25.717,380.5,154.0,628.0,20.85,4.0,11.61,roster,0,72.0,55.0,0.6,63.87,3.2094,0.55,0.4307,3.2727,47.19,8.68,13.4,14.6,15.7
2022-12-07 20:00:00,20,19,19,1.0,5.0,12.0,1.0,0.0,1.0,8,7,5,1,6,1,26.717,146.0,104.0,214.0,6.617,4.0,10.14,roster,0,63.0,47.5,0.4632,44.34,3.864,0.475,0.6903,3.3158,40.75,5.21,13.4,4.98,5.35
2022-12-07 21:00:00,21,20,20,1.0,5.0,12.0,2.0,0.0,1.0,8,5,6,1,7,1,27.717,191.0,134.0,274.0,7.617,4.0,10.14,roster,0,65.0,50.0,0.4924,48.75,3.2276,0.5,0.4931,3.25,42.9,6.08,13.4,6.37,6.85
2022-12-07 22:00:00,22,16,16,1.0,5.0,8.0,2.0,0.0,1.0,8,7,4,1,5,1,28.717,281.0,135.0,334.0,8.617,3.0,6.82,roster,0,53.0,40.0,0.5048,39.83,4.7249,0.4,1.0264,3.3125,34.32,4.34,13.4,7.77,8.35
2022-12-07 23:00:00,23,15,15,1.0,4.0,7.0,3.0,0.0,1.0,9,8,3,0,3,0,29.717,341.0,96.0,394.0,6.567,3.0,6.82,roster,0,48.0,37.5,0.4324,23.94,4.9537,0.375,1.173,3.2,32.17,2.6,0.0,9.16,9.85
2022-12-08 00:00:00,0,16,16,1.0,4.0,9.0,2.0,0.0,1.0,8,5,3,0,3,0,30.717,401.0,156.0,454.0,7.567,3.0,6.82,roster,0,52.0,40.0,0.4685,27.48,3.6827,0.4,0.7331,3.25,34.32,2.6,0.0,10.56,11.35
2022-12-08 01:00:00,1,14,14,1.0,5.0,6.0,2.0,0.0,1.0,4,2,4,0,4,0,31.717,338.5,216.0,514.0,8.567,3.0,6.82,roster,0,47.0,35.0,0.4352,25.45,2.1595,0.35,0.2933,3.3571,30.03,3.47,0.0,11.95,12.85
2022-12-08 02:00:00,2,19,19,2.0,4.0,10.0,3.0,0.0,1.0,6,6,5,0,5,0,32.717,276.0,143.0,521.0,9.567,3.0,6.82,roster,0,62.0,47.5,0.5905,37.21,4.4208,0.475,0.8798,3.2632,40.75,4.34,0.0,12.11,13.025
2022-12-08 03:00:00,3,20,20,2.0,4.0,12.0,2.0,0.0,1.0,3,3,5,1,6,1,33.717,269.5,125.0,581.0,10.567,3.0,6.82,roster,0,66.0,50.0,0.6471,55.02,3.1016,0.5,0.4399,3.3,42.9,5.21,13.4,13.51,14.525
2022-12-08 04:00:00,4,17,17,2.0,4.0,9.0,2.0,0.0,1.0,3,1,6,1,7,1,34.717,263.0,128.0,641.0,11.567,3.0,6.82,roster,0,57.0,42.5,0.5758,50.85,1.9166,0.425,0.1466,3.3529,36.46,6.08,13.4,14.9,16.025
2022-12-08 05:00:00,5,18,18,1.0,4.0,11.0,2.0,0.0,1.0,2,2,6,0,6,0,35.717,389.5,245.0,701.0,12.567,3.0,6.82,roster,0,58.0,45.0,0.5686,40.12,2.3949,0.45,0.2933,3.2222,38.61,5.21,0.0,16.3,17.525
2022-12-08 06:00:00,6,18,18,1.0,4.0,11.0,2.0,0.0,1.0,2,2,6,0,6,0,36.717,449.5,305.0,761.0,13.567,3.0,6.82,roster,0,58.0,45.0,0.5686,41.51,2.3949,0.45,0.2933,3.2222,38.61,5.21,0.0,17.69,19.025
2022-12-08 07:00:00,7,15,15,1.0,4.0,9.0,1.0,0.0,1.0,0,0,6,0,6,0,22.3,509.5,365.0,821.0,14.567,3.0,6.82,roster,0,50.0,37.5,0.4902,36.47,1.25,0.375,0.0,3.3333,32.17,5.21,0.0,19.09,20.525
2022-12-08 08:00:00,8,17,17,1.0,4.0,12.0,0.0,0.0,1.0,7,7,6,0,6,0,15.567,569.5,425.0,881.0,15.567,3.0,6.74,roster,0,57.0,42.5,0.5588,42.16,4.9073,0.425,1.0386,3.3529,36.46,5.21,0.0,20.48,22.025
2022-12-08 09:00:00,9,17,17,1.0,4.0,12.0,0.0,0.0,1.0,6,7,4,0,4,0,16.567,466.5,370.0,994.0,16.567,3.0,6.74,roster,0,57.0,42.5,0.5278,43.05,4.9073,0.425,1.0386,3.3529,36.46,3.47,0.0,23.11,24.85
2022-12-08 10:00:00,10,15,15,1.0,4.0,10.0,0.0,0.0,1.0,6,6,3,0,3,0,17.567,430.0,127.0,1054.0,17.567,4.0,9.99,roster,0,51.0,37.5,0.3446,39.29,3.317,0.375,0.6006,3.4,32.17,2.6,0.0,24.51,26.35
2022-12-08 11:00:00,11,21,21,2.0,4.0,15.0,0.0,0.0,1.0,13,12,3,0,3,0,18.567,490.0,187.0,1114.0,18.567,4.0,9.99,roster,0,71.0,52.5,0.4797,53.55,5.8362,0.525,1.2012,3.381,45.04,2.6,0.0,25.9,27.85
2022-12-08 12:00:00,12,20,20,1.0,4.0,15.0,0.0,0.0,1.0,5,5,7,0,7,0,9.167,98.0,76.0,247.0,9.167,4.0,9.99,roster,0,66.0,50.0,0.5,34.72,3.3017,0.5,0.5005,3.3,42.9,6.08,0.0,5.74,6.175
2022-12-08 13:00:00,13,22,22,1.0,3.0,18.0,0.0,0.0,1.0,8,7,7,0,7,0,4.15,136.0,94.0,158.0,2.883,4.0,9.99,roster,0,71.0,55.0,0.5379,36.94,4.0364,0.55,0.7007,3.2273,47.19,6.08,0.0,3.67,3.95
2022-12-08 14:00:00,14,26,26,1.0,4.0,21.0,0.0,0.0,1.0,7,7,7,1,8,1,5.15,171.5,140.0,201.0,3.633,4.0,9.99,roster,0,84.0,65.0,0.6562,60.79,4.3638,0.65,0.7007,3.2308,55.77,6.95,13.4,4.67,5.025
2022-12-08 15:00:00,15,24,24,1.0,4.0,19.0,0.0,0.0,1.0,5,5,7,1,8,1,6.15,231.5,168.0,261.0,4.633,4.0,9.99,roster,0,78.0,60.0,0.6094,57.89,3.5766,0.6,0.5005,3.25,51.48,6.95,13.4,6.07,6.525
2022-12-08 16:00:00,16,24,24,0.0,4.0,20.0,0.0,0.0,1.0,8,8,7,1,8,1,7.15,221.5,167.0,321.0,5.633,4.0,9.99,roster,0,76.0,60.0,0.5938,59.29,4.4359,0.6,0.8008,3.1667,51.48,6.95,13.4,7.46,8.025
2022-12-08 17:00:00,17,25,25,0.0,4.0,19.0,2.0,0.0,1.0,7,7,7,1,8,1,8.15,192.0,124.0,288.0,6.35,4.0,9.99,roster,0,77.0,62.5,0.6016,60.67,4.0832,0.625,0.7007,3.08,53.62,6.95,13.4,6.7,7.2
2022-12-08 18:00:00,18,23,23,1.0,4.0,18.0,0.0,0.0,1.0,7,7,6,0,6,0,9.15,252.0,167.0,348.0,7.35,4.0,9.99,roster,0,75.0,57.5,0.5515,42.64,4.1599,0.575,0.7007,3.2609,49.33,5.21,0.0,8.09,8.7
2022-12-08 19:00:00,19,21,21,1.0,3.0,16.0,1.0,0.0,1.0,8,8,6,0,6,0,8.35,252.0,77.0,408.0,8.35,4.0,9.99,roster,0,67.0,52.5,0.4926,39.74,4.2299,0.525,0.8008,3.1905,45.04,5.21,0.0,9.49,10.2
2022-12-08 20:00:00,20,22,22,2.0,5.0,14.0,1.0,0.0,1.0,8,6,6,0,6,0,9.35,212.0,128.0,337.0,9.35,4.0,10.02,roster,0,74.0,55.0,0.5441,40.24,3.8642,0.55,0.5988,3.3636,47.19,5.21,0.0,7.84,8.425
