ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-08-04 22:00:00,22,13,13,1.0,1.0,11.0,0.0,0.0,1.0,7,5,3,1,4,1,14.267,219.0,204.0,856.0,14.267,3.0,6.8,roster,0,42.0,32.5,0.3889,44.66,3.4256,0.325,0.7353,3.2308,27.88,3.47,13.4,19.9,21.4
2021-08-04 23:00:00,23,13,13,0.0,3.0,10.0,0.0,0.0,1.0,4,3,2,1,3,1,15.267,294.0,264.0,916.0,15.267,3.0,6.8,roster,0,42.0,32.5,0.3784,45.19,2.4753,0.325,0.4412,3.2308,27.88,2.6,13.4,21.3,22.9
2021-08-05 00:00:00,0,11,11,0.0,1.0,10.0,0.0,0.0,1.0,2,2,3,1,4,1,16.267,339.0,324.0,976.0,16.267,3.0,6.8,roster,0,34.0,27.5,0.3148,43.16,1.7591,0.275,0.2941,3.0909,23.6,3.47,13.4,22.69,24.4
2021-08-05 01:00:00,1,11,11,0.0,1.0,10.0,0.0,0.0,1.0,2,1,3,1,4,1,17.267,399.0,384.0,1036.0,17.267,3.0,6.8,roster,0,34.0,27.5,0.3148,44.56,1.3045,0.275,0.1471,3.0909,23.6,3.47,13.4,24.09,25.9
2021-08-05 02:00:00,2,11,11,0.0,1.0,10.0,0.0,0.0,1.0,1,1,3,1,4,1,18.267,459.0,444.0,1096.0,18.267,3.0,6.8,roster,0,34.0,27.5,0.3148,45.95,1.3045,0.275,0.1471,3.0909,23.6,3.47,13.4,25.48,27.4
2021-08-05 03:00:00,3,14,14,0.0,1.0,13.0,0.0,0.0,1.0,4,4,3,1,4,1,19.267,519.0,504.0,1156.0,19.267,3.0,6.8,roster,0,43.0,35.0,0.3981,53.78,2.8817,0.35,0.5882,3.0714,30.03,3.47,13.4,26.88,28.9
2021-08-05 04:00:00,4,15,15,0.0,1.0,14.0,0.0,0.0,1.0,1,1,6,1,7,1,20.267,323.0,79.0,594.0,20.267,3.0,6.8,roster,0,46.0,37.5,0.4646,45.46,1.601,0.375,0.1471,3.0667,32.17,6.08,13.4,13.81,14.85
2021-08-05 05:00:00,5,14,14,0.0,1.0,13.0,0.0,0.0,1.0,1,1,6,0,6,0,17.983,271.5,139.0,624.0,10.9,3.0,6.8,roster,0,43.0,35.0,0.4216,29.75,1.5267,0.35,0.1471,3.0714,30.03,5.21,0.0,14.51,15.6
2021-08-05 06:00:00,6,11,11,0.0,1.0,10.0,0.0,0.0,1.0,0,0,6,0,6,0,18.983,331.5,199.0,684.0,11.9,3.0,6.8,roster,0,34.0,27.5,0.3333,24.71,0.85,0.275,0.0,3.0909,23.6,5.21,0.0,15.9,17.1
2021-08-05 07:00:00,7,13,13,0.0,2.0,11.0,0.0,0.0,1.0,3,3,6,0,6,0,19.983,391.5,259.0,744.0,12.9,3.0,6.8,roster,0,41.0,32.5,0.402,30.39,2.4164,0.325,0.4412,3.1538,27.88,5.21,0.0,17.3,18.6
2021-08-05 08:00:00,8,14,14,0.0,2.0,12.0,0.0,0.0,1.0,3,3,6,0,6,0,20.983,451.5,319.0,804.0,13.9,3.0,6.43,roster,0,44.0,35.0,0.4314,33.93,2.5663,0.35,0.4666,3.1429,30.03,5.21,0.0,18.69,20.1
2021-08-05 09:00:00,9,20,20,0.0,1.0,18.0,1.0,0.0,1.0,7,7,8,0,8,0,21.983,389.5,366.0,864.0,14.9,3.0,6.43,roster,0,60.0,50.0,0.625,49.93,4.7659,0.5,1.0886,3.0,42.9,6.95,0.0,20.09,21.6
2021-08-05 10:00:00,10,25,25,0.0,1.0,23.0,1.0,0.0,1.0,6,7,9,0,9,0,22.983,426.0,124.0,460.0,15.9,4.0,9.68,roster,0,75.0,62.5,0.6048,52.13,4.0444,0.625,0.7231,3.0,53.62,7.81,0.0,10.7,11.5
2021-08-05 11:00:00,11,27,27,0.0,2.0,25.0,0.0,0.0,1.0,6,4,11,0,11,0,23.983,205.0,120.0,520.0,16.9,4.0,9.68,roster,0,83.0,67.5,0.7155,59.56,3.3453,0.675,0.4132,3.0741,57.92,9.55,0.0,12.09,13.0
2021-08-05 12:00:00,12,22,22,0.0,2.0,20.0,0.0,0.0,1.0,4,5,7,0,7,0,24.983,228.0,126.0,546.0,9.667,4.0,9.68,roster,0,68.0,55.0,0.5152,45.96,3.2965,0.55,0.5165,3.0909,47.19,6.08,0.0,12.69,13.65
2021-08-05 13:00:00,13,19,19,0.0,2.0,17.0,0.0,0.0,1.0,1,1,7,0,7,0,25.983,288.0,186.0,606.0,10.667,4.0,9.68,roster,0,59.0,47.5,0.447,40.92,1.7958,0.475,0.1033,3.1053,40.75,6.08,0.0,14.09,15.15
2021-08-05 14:00:00,14,21,21,0.0,4.0,17.0,0.0,0.0,1.0,6,6,6,0,6,0,19.333,356.0,246.0,666.0,11.667,4.0,9.68,roster,0,67.0,52.5,0.4926,45.74,3.6526,0.525,0.6198,3.1905,45.04,5.21,0.0,15.48,16.65
2021-08-05 15:00:00,15,20,20,0.0,4.0,15.0,1.0,0.0,1.0,6,6,8,0,8,0,20.333,280.5,114.0,424.0,12.1,4.0,9.68,roster,0,63.0,50.0,0.4922,39.7,3.5275,0.5,0.6198,3.15,42.9,6.95,0.0,9.86,10.6
2021-08-05 16:00:00,16,23,23,1.0,7.0,13.0,2.0,0.0,1.0,9,9,9,0,9,0,21.333,174.0,126.0,468.0,13.1,4.0,9.68,roster,0,76.0,57.5,0.6129,48.03,4.9722,0.575,0.9298,3.3043,49.33,7.81,0.0,10.88,11.7
2021-08-05 17:00:00,17,17,17,1.0,6.0,8.0,2.0,0.0,1.0,1,1,11,0,11,0,22.333,136.0,87.0,234.0,8.8,4.0,9.68,roster,0,57.0,42.5,0.4914,31.46,1.7714,0.425,0.1033,3.3529,36.46,9.55,0.0,5.44,5.85
2021-08-05 18:00:00,18,15,15,0.0,6.0,8.0,1.0,0.0,1.0,4,3,9,0,9,0,23.333,196.0,159.0,261.0,9.8,4.0,9.68,roster,0,50.0,37.5,0.4032,26.06,2.2831,0.375,0.3099,3.3333,32.17,7.81,0.0,6.07,6.525
2021-08-05 19:00:00,19,13,13,0.0,5.0,8.0,0.0,0.0,1.0,3,4,7,0,7,0,24.333,256.0,198.0,546.0,10.8,4.0,9.68,roster,0,44.0,32.5,0.3333,26.66,2.4986,0.325,0.4132,3.3846,27.88,6.08,0.0,12.69,13.65
2021-08-05 20:00:00,20,11,11,0.0,3.0,7.0,1.0,0.0,1.0,4,3,4,0,4,0,25.333,383.5,161.0,708.0,11.8,4.0,9.6,roster,0,35.0,27.5,0.2431,23.53,1.8693,0.275,0.3125,3.1818,23.6,3.47,0.0,16.46,17.7
2021-08-05 21:00:00,21,14,14,0.0,2.0,11.0,1.0,0.0,1.0,6,6,5,0,5,0,26.333,137.0,92.0,666.0,12.8,4.0,9.6,roster,0,43.0,35.0,0.3071,29.86,2.9946,0.35,0.625,3.0714,30.03,4.34,0.0,15.48,16.65
2021-08-05 22:00:00,22,13,13,0.0,1.0,11.0,1.0,0.0,1.0,4,2,8,0,8,0,27.333,138.0,119.0,726.0,13.8,3.0,6.35,roster,0,39.0,32.5,0.4062,31.71,1.9199,0.325,0.315,3.0,27.88,6.95,0.0,16.88,18.15
2021-08-05 23:00:00,23,14,14,0.0,1.0,11.0,2.0,0.0,1.0,5,4,5,1,6,1,28.333,181.5,149.0,212.0,4.283,3.0,6.35,roster,0,41.0,35.0,0.402,33.57,2.8698,0.35,0.6299,2.9286,30.03,5.21,13.4,4.93,5.3
2021-08-06 00:00:00,0,13,13,0.0,1.0,11.0,1.0,0.0,1.0,4,4,4,1,5,1,29.333,244.0,239.0,272.0,5.283,3.0,6.35,roster,0,39.0,32.5,0.3714,31.95,2.8648,0.325,0.6299,3.0,27.88,4.34,13.4,6.32,6.8
2021-08-06 01:00:00,1,15,15,0.0,0.0,13.0,2.0,0.0,1.0,4,3,5,1,6,1,30.333,301.5,227.0,332.0,6.283,3.0,6.35,roster,0,43.0,37.5,0.4216,38.5,2.4293,0.375,0.4724,2.8667,32.17,5.21,13.4,7.72,8.3
2021-08-06 02:00:00,2,10,10,0.0,0.0,9.0,1.0,0.0,1.0,2,0,5,0,5,0,31.333,364.0,359.0,392.0,7.283,3.0,6.35,roster,0,29.0,25.0,0.2762,14.91,0.725,0.25,0.0,2.9,21.45,4.34,0.0,9.11,9.8
2021-08-06 03:00:00,3,10,10,0.0,0.0,9.0,1.0,0.0,1.0,1,1,5,0,5,0,32.333,424.0,419.0,452.0,8.283,3.0,6.35,roster,0,29.0,25.0,0.2762,16.3,1.1817,0.25,0.1575,2.9,21.45,4.34,0.0,10.51,11.3
2021-08-06 04:00:00,4,10,10,0.0,1.0,8.0,1.0,0.0,1.0,1,1,5,0,5,0,33.333,484.0,479.0,512.0,9.283,3.0,6.35,roster,0,30.0,25.0,0.2857,17.7,1.2224,0.25,0.1575,3.0,21.45,4.34,0.0,11.9,12.8
2021-08-06 05:00:00,5,10,10,0.0,1.0,8.0,1.0,0.0,1.0,1,1,6,0,6,0,34.333,541.5,330.0,572.0,10.283,3.0,6.35,roster,0,30.0,25.0,0.2941,19.96,1.2224,0.25,0.1575,3.0,21.45,5.21,0.0,13.3,14.3
2021-08-06 06:00:00,6,14,14,0.0,1.0,12.0,1.0,0.0,1.0,4,4,6,0,6,0,35.333,601.5,390.0,632.0,11.283,3.0,6.35,roster,0,42.0,35.0,0.4118,29.93,2.9398,0.35,0.6299,3.0,30.03,5.21,0.0,14.69,15.8
2021-08-06 07:00:00,7,13,13,0.0,1.0,11.0,1.0,0.0,1.0,0,0,6,1,7,1,36.333,659.0,187.0,692.0,12.283,3.0,6.35,roster,0,39.0,32.5,0.3939,43.45,0.975,0.325,0.0,3.0,27.88,6.08,13.4,16.09,17.3
2021-08-06 08:00:00,8,14,14,0.0,1.0,12.0,1.0,0.0,1.0,4,4,6,0,6,0,37.333,721.5,510.0,752.0,13.283,3.0,7.31,roster,0,42.0,35.0,0.4118,32.72,2.6916,0.35,0.5472,3.0,30.03,5.21,0.0,17.48,18.8
2021-08-06 09:00:00,9,20,20,0.0,2.0,17.0,1.0,0.0,1.0,8,8,4,1,5,1,38.333,570.0,307.0,784.0,14.283,3.0,7.31,roster,0,61.0,50.0,0.581,58.87,4.8629,0.5,1.0944,3.05,42.9,4.34,13.4,18.23,19.6
2021-08-06 10:00:00,10,17,17,0.0,5.0,11.0,1.0,0.0,1.0,6,5,6,0,6,0,14.067,234.5,87.0,630.0,14.067,4.0,11.01,roster,0,55.0,42.5,0.4044,36.32,2.8443,0.425,0.4541,3.2353,36.46,5.21,0.0,14.65,15.75
2021-08-06 11:00:00,11,19,19,1.0,4.0,14.0,0.0,0.0,1.0,5,5,6,0,6,0,13.833,154.5,127.0,427.0,11.5,4.0,11.01,roster,0,63.0,47.5,0.4632,35.89,3.0808,0.475,0.4541,3.3158,40.75,5.21,0.0,9.93,10.675
2021-08-06 12:00:00,12,16,16,1.0,3.0,12.0,0.0,0.0,1.0,3,2,6,0,6,0,12.5,214.5,114.0,487.0,12.5,4.0,11.01,roster,0,53.0,40.0,0.3897,30.85,1.9267,0.4,0.1817,3.3125,34.32,5.21,0.0,11.32,12.175
2021-08-06 13:00:00,13,19,19,1.0,1.0,17.0,0.0,0.0,1.0,8,7,4,0,4,0,9.117,228.0,174.0,547.0,9.117,4.0,11.01,roster,0,60.0,47.5,0.4167,36.95,3.5077,0.475,0.6358,3.1579,40.75,3.47,0.0,12.72,13.675
2021-08-06 14:00:00,14,18,18,1.0,4.0,13.0,0.0,0.0,1.0,10,8,3,0,3,0,10.117,234.0,84.0,607.0,10.117,4.0,11.01,roster,0,60.0,45.0,0.4054,35.33,3.922,0.45,0.7266,3.3333,38.61,2.6,0.0,14.11,15.175
2021-08-06 15:00:00,15,20,20,1.0,6.0,13.0,0.0,0.0,1.0,4,5,6,0,6,0,11.117,110.0,103.0,294.0,11.117,4.0,11.01,roster,0,68.0,50.0,0.5,34.95,3.2441,0.5,0.4541,3.4,42.9,5.21,0.0,6.84,7.35
2021-08-06 16:00:00,16,21,21,1.0,6.0,14.0,0.0,0.0,1.0,7,7,7,0,7,0,12.117,168.0,139.0,354.0,12.117,4.0,11.01,roster,0,71.0,52.5,0.5379,39.35,3.9246,0.525,0.6358,3.381,45.04,6.08,0.0,8.23,8.85
2021-08-06 17:00:00,17,17,17,1.0,6.0,10.0,0.0,0.0,1.0,3,3,8,0,8,0,13.117,213.5,152.0,414.0,13.117,4.0,11.01,roster,0,59.0,42.5,0.4609,33.04,2.4207,0.425,0.2725,3.4706,36.46,6.95,0.0,9.63,10.35
2021-08-06 18:00:00,18,18,18,1.0,5.0,11.0,1.0,0.0,1.0,3,2,9,0,9,0,14.117,259.0,174.0,292.0,14.117,4.0,11.01,roster,0,60.0,45.0,0.4839,33.21,2.1055,0.45,0.1817,3.3333,38.61,7.81,0.0,6.79,7.3
2021-08-06 19:00:00,19,10,10,1.0,3.0,6.0,0.0,0.0,1.0,2,1,4,0,4,0,8.9,335.5,319.0,534.0,8.9,4.0,11.01,roster,0,35.0,25.0,0.2431,17.34,1.1929,0.25,0.0908,3.5,21.45,3.47,0.0,12.42,13.35
2021-08-06 20:00:00,20,14,14,1.0,3.0,10.0,0.0,0.0,1.0,7,7,3,0,3,0,9.9,412.0,83.0,594.0,9.9,4.0,10.5,roster,0,47.0,35.0,0.3176,26.45,3.4131,0.35,0.6667,3.3571,30.03,2.6,0.0,13.81,14.85
2021-08-06 21:00:00,21,14,14,1.0,4.0,9.0,0.0,0.0,1.0,3,3,5,1,6,1,10.9,94.5,77.0,143.0,10.9,4.0,10.5,roster,0,48.0,35.0,0.3529,31.96,2.1796,0.35,0.2857,3.4286,30.03,5.21,13.4,3.32,3.575
2021-08-06 22:00:00,22,11,11,1.0,2.0,8.0,0.0,0.0,1.0,3,3,3,2,5,2,11.9,137.0,125.0,146.0,11.9,3.0,6.8,roster,0,37.0,27.5,0.3524,38.13,2.409,0.275,0.4412,3.3636,23.6,4.34,26.8,3.39,3.65
2021-08-06 23:00:00,23,14,14,1.0,3.0,10.0,0.0,0.0,1.0,6,7,4,2,6,2,12.9,191.0,144.0,206.0,12.9,3.0,6.8,roster,0,47.0,35.0,0.4608,46.83,4.6309,0.35,1.0294,3.3571,30.03,5.21,26.8,4.79,5.15
2021-08-07 00:00:00,0,15,15,1.0,3.0,11.0,0.0,0.0,1.0,4,3,4,2,6,2,13.9,251.0,204.0,266.0,13.9,3.0,6.8,roster,0,50.0,37.5,0.4902,50.37,2.7206,0.375,0.4412,3.3333,32.17,5.21,26.8,6.18,6.65
2021-08-07 01:00:00,1,13,13,2.0,2.0,9.0,0.0,0.0,1.0,2,1,4,2,6,2,14.9,311.0,264.0,326.0,14.9,3.0,6.8,roster,0,45.0,32.5,0.4412,47.47,1.634,0.325,0.1471,3.4615,27.88,5.21,26.8,7.58,8.15
2021-08-07 02:00:00,2,11,11,1.0,1.0,8.0,1.0,0.0,1.0,2,2,4,1,5,1,15.9,377.0,365.0,386.0,15.9,3.0,6.8,roster,0,35.0,27.5,0.3333,30.31,1.8108,0.275,0.2941,3.1818,23.6,4.34,13.4,8.97,9.65
2021-08-07 03:00:00,3,10,10,1.0,0.0,9.0,0.0,0.0,1.0,2,2,4,1,5,1,16.9,437.0,425.0,446.0,16.9,3.0,6.8,roster,0,32.0,25.0,0.3048,29.56,1.7412,0.25,0.2941,3.2,21.45,4.34,13.4,10.37,11.15
2021-08-07 04:00:00,4,10,10,1.0,0.0,9.0,0.0,0.0,1.0,0,0,4,1,5,1,17.9,497.0,485.0,506.0,17.9,3.0,6.8,roster,0,32.0,25.0,0.3048,30.96,0.8,0.25,0.0,3.2,21.45,4.34,13.4,11.76,12.65
2021-08-07 05:00:00,5,8,8,1.0,0.0,7.0,0.0,0.0,1.0,1,1,4,1,5,1,18.9,557.0,545.0,566.0,18.9,3.0,6.8,roster,0,26.0,20.0,0.2476,28.06,1.1279,0.2,0.1471,3.25,17.16,4.34,13.4,13.16,14.15
2021-08-07 06:00:00,6,8,8,1.0,0.0,7.0,0.0,0.0,1.0,1,1,4,1,5,1,19.9,617.0,605.0,626.0,19.9,3.0,6.8,roster,0,26.0,20.0,0.2476,29.46,1.1279,0.2,0.1471,3.25,17.16,4.34,13.4,14.55,15.65
2021-08-07 07:00:00,7,9,9,1.0,1.0,7.0,0.0,0.0,1.0,3,3,4,1,5,1,20.9,677.0,665.0,686.0,20.9,3.0,6.8,roster,0,30.0,22.5,0.2857,33.0,2.2206,0.225,0.4412,3.3333,19.3,4.34,13.4,15.95,17.15
2021-08-07 08:00:00,8,9,9,1.0,1.0,7.0,0.0,0.0,1.0,2,1,6,1,7,1,21.9,725.0,72.0,746.0,21.9,3.0,7.51,roster,0,30.0,22.5,0.303,36.13,1.1939,0.225,0.1332,3.3333,19.3,6.08,13.4,17.34,18.65
2021-08-07 09:00:00,9,7,7,1.0,1.0,5.0,0.0,0.0,1.0,1,1,3,1,4,1,22.9,722.5,660.0,1374.0,22.9,3.0,7.51,roster,0,24.0,17.5,0.2222,43.83,1.0565,0.175,0.1332,3.4286,15.01,3.47,13.4,31.95,34.35
2021-08-07 10:00:00,10,12,12,1.0,1.0,10.0,0.0,0.0,1.0,7,6,3,1,4,1,23.9,782.5,720.0,1434.0,23.9,4.0,11.21,roster,0,39.0,30.0,0.2708,55.95,2.7145,0.3,0.5352,3.25,25.74,3.47,13.4,33.34,35.85
2021-08-07 11:00:00,11,11,11,0.0,2.0,9.0,0.0,0.0,1.0,5,5,3,0,3,0,3.217,98.0,77.0,175.0,2.917,4.0,11.21,roster,0,35.0,27.5,0.2365,10.27,2.2942,0.275,0.446,3.1818,23.6,2.6,0.0,4.07,4.375
2021-08-07 12:00:00,12,15,15,1.0,2.0,12.0,0.0,0.0,1.0,7,6,5,0,5,0,4.217,137.0,84.0,158.0,3.917,4.0,11.21,roster,0,49.0,37.5,0.35,20.19,2.9734,0.375,0.5352,3.2667,32.17,4.34,0.0,3.67,3.95
2021-08-07 13:00:00,13,13,13,1.0,3.0,9.0,0.0,0.0,1.0,5,4,6,0,6,0,4.917,170.5,139.0,218.0,4.917,4.0,11.21,roster,0,44.0,32.5,0.3235,18.16,2.3077,0.325,0.3568,3.3846,27.88,5.21,0.0,5.07,5.45
2021-08-07 14:00:00,14,17,17,1.0,4.0,12.0,0.0,0.0,1.0,7,5,8,0,8,0,5.917,163.0,91.0,278.0,5.917,4.0,11.21,roster,0,57.0,42.5,0.4453,29.87,2.9205,0.425,0.446,3.3529,36.46,6.95,0.0,6.46,6.95
2021-08-07 15:00:00,15,18,18,1.0,3.0,14.0,0.0,0.0,1.0,3,3,9,0,9,0,6.917,187.0,146.0,264.0,6.917,4.0,11.21,roster,0,59.0,45.0,0.4758,32.56,2.3522,0.45,0.2676,3.2778,38.61,7.81,0.0,6.14,6.6
2021-08-07 16:00:00,16,17,17,1.0,3.0,13.0,0.0,0.0,1.0,3,3,7,0,7,0,7.917,247.0,206.0,324.0,7.917,4.0,11.21,roster,0,56.0,42.5,0.4242,30.08,2.2816,0.425,0.2676,3.2941,36.46,6.08,0.0,7.53,8.1
2021-08-07 17:00:00,17,16,16,0.0,3.0,13.0,0.0,0.0,1.0,5,4,4,0,4,0,8.917,381.5,379.0,535.0,8.917,4.0,11.21,roster,0,51.0,40.0,0.3542,30.23,2.4124,0.4,0.3568,3.1875,34.32,3.47,0.0,12.44,13.375
2021-08-07 18:00:00,18,15,15,0.0,3.0,11.0,1.0,0.0,1.0,6,5,6,0,6,0,9.917,403.0,99.0,444.0,9.917,4.0,11.21,roster,0,47.0,37.5,0.3456,27.71,2.5726,0.375,0.446,3.1333,32.17,5.21,0.0,10.32,11.1
2021-08-07 19:00:00,19,14,14,0.0,1.0,12.0,1.0,0.0,1.0,4,6,5,0,5,0,7.117,134.0,115.0,159.0,7.117,4.0,11.21,roster,0,42.0,35.0,0.3,18.07,2.6557,0.35,0.5352,3.0,30.03,4.34,0.0,3.7,3.975
2021-08-07 20:00:00,20,16,16,1.0,2.0,13.0,0.0,0.0,1.0,7,7,6,0,6,0,8.117,112.0,101.0,194.0,8.117,4.0,10.38,roster,0,52.0,40.0,0.3824,24.04,3.4917,0.4,0.6744,3.25,34.32,5.21,0.0,4.51,4.85
2021-08-07 21:00:00,21,28,28,1.0,6.0,18.0,2.0,1.0,1.0,14,14,6,1,7,1,9.117,161.0,102.0,180.0,9.117,4.0,10.38,roster,0,88.0,70.0,0.6667,63.72,6.4389,0.7,1.3487,3.1429,60.06,6.08,13.4,4.19,4.5
2021-08-07 22:00:00,22,20,20,0.0,6.0,13.0,0.0,1.0,1.0,9,6,6,1,7,1,4.0,102.0,81.0,218.0,4.0,3.0,6.68,roster,0,64.0,50.0,0.6465,47.45,4.4743,0.5,0.8982,3.2,42.9,6.08,13.4,5.07,5.45
2021-08-07 23:00:00,23,18,18,0.0,6.0,9.0,1.0,2.0,1.0,4,3,6,1,7,1,4.633,145.0,128.0,197.0,4.633,3.0,6.68,roster,0,55.0,45.0,0.5556,42.67,2.7473,0.45,0.4491,3.0556,38.61,6.08,13.4,4.58,4.925
2021-08-08 00:00:00,0,12,12,0.0,4.0,7.0,0.0,1.0,1.0,2,1,5,1,6,1,5.633,213.5,201.0,257.0,5.633,3.0,6.68,roster,0,38.0,30.0,0.3725,30.33,1.4241,0.3,0.1497,3.1667,25.74,5.21,13.4,5.98,6.425
2021-08-08 01:00:00,1,17,17,0.0,3.0,12.0,1.0,1.0,1.0,7,7,5,0,5,0,6.633,282.0,265.0,317.0,6.633,3.0,6.68,roster,0,51.0,42.5,0.4857,28.18,4.4187,0.425,1.0479,3.0,36.46,4.34,0.0,7.37,7.925
2021-08-08 02:00:00,2,17,17,0.0,3.0,13.0,0.0,1.0,1.0,2,1,6,1,7,1,7.633,325.0,113.0,377.0,7.633,3.0,6.68,roster,0,52.0,42.5,0.5253,44.71,1.7579,0.425,0.1497,3.0588,36.46,6.08,13.4,8.77,9.425
2021-08-08 03:00:00,3,18,18,0.0,4.0,13.0,0.0,1.0,1.0,2,2,6,1,7,1,8.633,385.0,173.0,437.0,8.633,3.0,6.68,roster,0,56.0,45.0,0.5657,48.25,2.3315,0.45,0.2994,3.1111,38.61,6.08,13.4,10.16,10.925
2021-08-08 04:00:00,4,19,19,0.0,4.0,14.0,0.0,1.0,1.0,2,2,7,2,9,2,9.633,401.0,206.0,462.0,9.633,3.0,6.68,roster,0,59.0,47.5,0.6344,66.11,2.4047,0.475,0.2994,3.1053,40.75,7.81,26.8,10.74,11.55
2021-08-08 05:00:00,5,18,18,0.0,4.0,13.0,0.0,1.0,1.0,2,2,7,1,8,1,10.633,483.0,293.0,557.0,10.633,3.0,6.68,roster,0,56.0,45.0,0.5833,51.91,2.3315,0.45,0.2994,3.1111,38.61,6.95,13.4,12.95,13.925
2021-08-08 06:00:00,6,14,14,0.0,4.0,9.0,0.0,1.0,1.0,0,0,7,1,8,1,11.633,543.0,353.0,617.0,11.633,3.0,6.68,roster,0,44.0,35.0,0.4583,44.72,1.1,0.35,0.0,3.1429,30.03,6.95,13.4,14.35,15.425
2021-08-08 07:00:00,7,16,16,0.0,4.0,10.0,0.0,2.0,1.0,2,2,7,1,8,1,12.633,603.0,413.0,677.0,12.633,3.0,6.68,roster,0,48.0,40.0,0.5,50.41,2.0982,0.4,0.2994,3.0,34.32,6.95,13.4,15.74,16.925
2021-08-08 08:00:00,8,18,18,0.0,4.0,13.0,0.0,1.0,1.0,5,5,7,0,7,0,13.633,685.0,446.0,737.0,13.633,3.0,7.31,roster,0,56.0,45.0,0.5657,41.82,3.528,0.45,0.684,3.1111,38.61,6.08,0.0,17.14,18.425
2021-08-08 09:00:00,9,18,18,0.0,2.0,15.0,0.0,1.0,1.0,4,4,5,0,5,0,14.633,745.0,701.0,797.0,14.633,3.0,7.31,roster,0,54.0,45.0,0.5143,41.48,2.9916,0.45,0.5472,3.0,38.61,4.34,0.0,18.53,19.925
2021-08-08 10:00:00,10,23,23,0.0,3.0,20.0,0.0,0.0,1.0,9,9,5,0,5,0,15.633,805.0,141.0,857.0,15.633,4.0,10.63,roster,0,72.0,57.5,0.5143,53.6,4.4504,0.575,0.8467,3.1304,49.33,4.34,0.0,19.93,21.425
2021-08-08 11:00:00,11,22,22,0.0,3.0,19.0,0.0,0.0,1.0,7,8,7,0,7,0,16.633,115.0,82.0,865.0,16.633,4.0,10.63,roster,0,69.0,55.0,0.5227,53.38,4.0854,0.55,0.7526,3.1364,47.19,6.08,0.0,20.11,21.625
2021-08-08 12:00:00,12,27,27,1.0,5.0,20.0,1.0,0.0,1.0,9,9,7,0,7,0,17.633,171.0,125.0,925.0,17.633,4.0,10.63,roster,0,87.0,67.5,0.6591,65.5,4.9031,0.675,0.8467,3.2222,57.92,6.08,0.0,21.51,23.125
2021-08-08 13:00:00,13,32,32,1.0,4.0,26.0,1.0,0.0,1.0,12,11,7,1,8,1,18.633,193.5,154.0,985.0,18.633,4.0,10.63,roster,0,101.0,80.0,0.7891,91.89,5.7911,0.8,1.0348,3.1562,68.64,6.95,13.4,22.9,24.625
2021-08-08 14:00:00,14,23,23,1.0,2.0,20.0,0.0,0.0,1.0,7,6,5,1,6,1,18.35,238.0,158.0,291.0,17.417,4.0,10.63,roster,0,73.0,57.5,0.5368,54.71,3.6165,0.575,0.5644,3.1739,49.33,5.21,13.4,6.77,7.275
2021-08-08 15:00:00,15,22,22,1.0,3.0,18.0,0.0,0.0,1.0,8,7,4,1,5,1,19.35,218.0,216.0,274.0,18.417,4.0,10.63,roster,0,71.0,55.0,0.5071,51.3,3.9002,0.55,0.6585,3.2273,47.19,4.34,13.4,6.37,6.85
2021-08-08 16:00:00,16,23,23,1.0,3.0,19.0,0.0,0.0,1.0,9,9,6,1,7,1,20.35,160.0,105.0,278.0,19.417,4.0,10.63,roster,0,74.0,57.5,0.5606,55.28,4.574,0.575,0.8467,3.2174,49.33,6.08,13.4,6.46,6.95
2021-08-08 17:00:00,17,26,26,1.0,3.0,21.0,1.0,0.0,1.0,7,5,9,1,10,1,21.35,169.5,108.0,336.0,20.417,4.0,10.63,roster,0,82.0,65.0,0.6833,65.67,3.5335,0.65,0.4704,3.1538,55.77,8.68,13.4,7.81,8.4
2021-08-08 18:00:00,18,27,27,1.0,3.0,23.0,0.0,0.0,1.0,9,8,7,1,8,1,22.35,223.5,168.0,396.0,6.633,4.0,10.63,roster,0,86.0,67.5,0.6719,67.47,4.5471,0.675,0.7526,3.1852,57.92,6.95,13.4,9.21,9.9
2021-08-08 19:00:00,19,21,21,0.0,3.0,18.0,0.0,0.0,1.0,7,6,4,0,4,0,23.35,152.0,119.0,228.0,3.8,4.0,10.63,roster,0,66.0,52.5,0.4583,33.82,3.424,0.525,0.5644,3.1429,45.04,3.47,0.0,5.3,5.7
2021-08-08 20:00:00,20,26,26,0.0,6.0,16.0,3.0,1.0,1.0,14,13,2,0,2,0,24.35,266.5,245.0,288.0,4.8,4.0,11.38,roster,0,79.0,65.0,0.5197,44.2,5.446,0.65,1.1424,3.0385,55.77,1.74,0.0,6.7,7.2
2021-08-08 21:00:00,21,27,27,0.0,7.0,18.0,2.0,0.0,1.0,7,7,6,0,6,0,25.35,102.5,85.0,305.0,5.8,4.0,11.38,roster,0,86.0,67.5,0.6324,50.22,4.1093,0.675,0.6151,3.1852,57.92,5.21,0.0,7.09,7.625
