ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2025-11-04 22:00:00,22,27,27,0.0,5.0,21.0,1.0,0.0,1.0,11,10,11,0,11,0,7.667,230.0,140.0,355.0,7.667,3.0,7.29,roster,0,85.0,67.5,0.977,55.72,6.4434,0.675,1.3717,3.1481,57.92,9.55,0.0,8.25,8.875
2025-11-04 23:00:00,23,29,29,0.0,8.0,20.0,1.0,0.0,1.0,11,11,11,0,11,0,8.667,271.0,121.0,415.0,8.667,3.0,7.29,roster,0,94.0,72.5,1.0805,61.41,7.241,0.725,1.5089,3.2414,62.2,9.55,0.0,9.65,10.375
2025-11-05 00:00:00,0,24,24,0.0,11.0,13.0,0.0,0.0,1.0,5,5,14,1,15,1,9.5,181.0,97.0,350.0,9.5,3.0,7.29,roster,0,83.0,60.0,1.1067,66.04,4.447,0.6,0.6859,3.4583,51.48,13.02,13.4,8.14,8.75
2025-11-05 01:00:00,1,25,25,0.0,10.0,14.0,1.0,0.0,1.0,5,5,16,1,17,1,10.5,232.0,144.0,391.0,10.5,3.0,7.29,roster,0,84.0,62.5,1.2174,70.88,4.4045,0.625,0.6859,3.36,53.62,14.76,13.4,9.09,9.775
2025-11-05 02:00:00,2,27,27,0.0,8.0,18.0,1.0,0.0,1.0,6,6,17,1,18,1,11.5,283.5,195.0,451.0,11.5,3.0,7.29,roster,0,88.0,67.5,1.3333,77.43,4.8825,0.675,0.823,3.2593,57.92,15.63,13.4,10.49,11.275
2025-11-05 03:00:00,3,22,22,0.0,7.0,14.0,1.0,0.0,1.0,1,1,18,0,18,0,12.5,343.5,252.0,511.0,12.5,3.0,7.29,roster,0,72.0,55.0,1.0909,54.7,2.2489,0.55,0.1372,3.2727,47.19,15.63,0.0,11.88,12.775
2025-11-05 04:00:00,4,23,23,0.0,7.0,15.0,1.0,0.0,1.0,1,1,19,0,19,0,13.5,395.0,285.0,571.0,13.5,3.0,7.29,roster,0,75.0,57.5,1.1905,59.11,2.3223,0.575,0.1372,3.2609,49.33,16.5,0.0,13.28,14.275
2025-11-05 05:00:00,5,26,26,0.0,7.0,18.0,1.0,0.0,1.0,4,4,18,0,18,0,14.5,463.5,372.0,631.0,14.5,3.0,7.29,roster,0,84.0,65.0,1.2727,66.07,3.8727,0.65,0.5487,3.2308,55.77,15.63,0.0,14.67,15.775
2025-11-05 06:00:00,6,24,24,0.0,7.0,16.0,1.0,0.0,1.0,1,1,18,0,18,0,15.5,523.5,432.0,691.0,15.5,3.0,7.29,roster,0,78.0,60.0,1.1818,63.18,2.3958,0.6,0.1372,3.25,51.48,15.63,0.0,16.07,17.275
2025-11-05 07:00:00,7,22,22,0.0,7.0,15.0,0.0,0.0,1.0,1,0,18,0,18,0,16.5,583.5,492.0,751.0,16.5,3.0,7.29,roster,0,73.0,55.0,1.1061,60.28,1.825,0.55,0.0,3.3182,47.19,15.63,0.0,17.46,18.775
2025-11-05 08:00:00,8,22,22,0.0,8.0,14.0,0.0,0.0,1.0,1,1,18,0,18,0,17.5,643.5,552.0,811.0,17.5,3.0,8.29,roster,0,74.0,55.0,1.1212,61.68,2.2557,0.55,0.1206,3.3636,47.19,15.63,0.0,18.86,20.275
2025-11-05 09:00:00,9,28,28,0.0,8.0,18.0,2.0,0.0,1.0,9,8,16,0,16,0,18.5,672.0,612.0,890.0,18.5,3.0,8.29,roster,0,90.0,70.0,1.25,74.65,5.3518,0.7,0.965,3.2143,60.06,13.89,0.0,20.69,22.25
2025-11-05 10:00:00,10,31,31,0.0,7.0,24.0,0.0,0.0,1.0,8,8,15,0,15,0,19.5,755.0,645.0,950.0,19.5,4.0,11.54,roster,0,100.0,77.5,1.0,81.61,4.7363,0.775,0.6932,3.2258,66.5,13.02,0.0,22.09,23.75
2025-11-05 11:00:00,11,26,26,0.0,6.0,20.0,0.0,0.0,1.0,4,4,13,0,13,0,20.5,705.0,104.0,920.0,20.5,4.0,11.54,roster,0,84.0,65.0,0.7778,68.45,3.2199,0.65,0.3466,3.2308,55.77,11.29,0.0,21.39,23.0
2025-11-05 12:00:00,12,18,18,1.0,3.0,14.0,0.0,0.0,1.0,3,4,9,0,9,0,21.5,164.0,134.0,875.0,21.5,4.0,11.54,roster,0,59.0,45.0,0.4758,46.77,2.6111,0.45,0.3466,3.2778,38.61,7.81,0.0,20.34,21.875
2025-11-05 13:00:00,13,22,22,1.0,3.0,18.0,0.0,0.0,1.0,7,6,9,1,10,1,22.5,209.0,140.0,935.0,22.5,4.0,11.54,roster,0,71.0,55.0,0.5917,71.01,3.453,0.55,0.5199,3.2273,47.19,8.68,13.4,21.74,23.375
2025-11-05 14:00:00,14,20,20,0.0,3.0,17.0,0.0,0.0,1.0,4,3,9,0,9,0,23.5,250.0,161.0,915.0,23.5,4.0,11.54,roster,0,63.0,50.0,0.5081,51.99,2.3939,0.5,0.26,3.15,42.9,7.81,0.0,21.27,22.875
2025-11-05 15:00:00,15,17,17,0.0,2.0,14.0,1.0,0.0,1.0,6,6,5,1,6,1,24.5,285.0,221.0,314.0,24.5,4.0,11.54,roster,0,52.0,42.5,0.3824,42.38,2.8904,0.425,0.5199,3.0588,36.46,5.21,13.4,7.3,7.85
2025-11-05 16:00:00,16,22,22,1.0,3.0,18.0,0.0,0.0,1.0,11,10,6,1,7,1,23.033,125.0,104.0,320.0,6.233,4.0,11.54,roster,0,71.0,55.0,0.5379,54.11,4.5716,0.55,0.8666,3.2273,47.19,6.08,13.4,7.44,8.0
2025-11-05 17:00:00,17,27,27,2.0,3.0,22.0,0.0,0.0,1.0,9,8,7,2,9,2,24.033,173.0,139.0,341.0,7.233,4.0,11.54,roster,0,88.0,67.5,0.7097,80.46,4.4595,0.675,0.6932,3.2593,57.92,7.81,26.8,7.93,8.525
2025-11-05 18:00:00,18,28,28,2.0,4.0,22.0,0.0,0.0,1.0,6,6,7,2,9,2,9.567,224.0,132.0,245.0,8.233,4.0,11.54,roster,0,92.0,70.0,0.7419,80.37,4.0083,0.7,0.5199,3.2857,60.06,7.81,26.8,5.7,6.125
2025-11-05 19:00:00,19,24,24,1.0,5.0,18.0,0.0,0.0,1.0,8,6,6,1,7,1,7.683,168.0,113.0,305.0,7.683,4.0,11.54,roster,0,79.0,60.0,0.5985,58.05,3.6864,0.6,0.5199,3.2917,51.48,6.08,13.4,7.09,7.625
2025-11-05 20:00:00,20,26,26,1.0,7.0,18.0,0.0,0.0,1.0,12,12,6,1,7,1,5.317,173.0,67.0,228.0,5.317,4.0,10.26,roster,0,87.0,65.0,0.6591,60.55,6.0886,0.65,1.1696,3.3462,55.77,6.08,13.4,5.3,5.7
2025-11-05 21:00:00,21,31,31,1.0,7.0,23.0,0.0,0.0,1.0,9,9,6,2,8,2,6.317,131.0,124.0,288.0,6.317,4.0,10.26,roster,0,102.0,77.5,0.7969,86.94,5.4362,0.775,0.8772,3.2903,66.5,6.95,26.8,6.7,7.2
2025-11-05 22:00:00,22,24,24,1.0,7.0,16.0,0.0,0.0,1.0,2,2,6,2,8,2,5.833,185.5,139.0,341.0,5.8,3.0,7.01,roster,0,81.0,60.0,0.8438,73.15,2.9879,0.6,0.2853,3.375,51.48,6.95,26.8,7.93,8.525
2025-11-05 23:00:00,23,20,20,0.0,5.0,15.0,0.0,0.0,1.0,3,3,6,2,8,2,6.833,245.5,199.0,401.0,6.8,3.0,7.01,roster,0,65.0,50.0,0.6771,65.97,3.0159,0.5,0.428,3.25,42.9,6.95,26.8,9.32,10.025
2025-11-06 00:00:00,0,17,17,1.0,2.0,14.0,0.0,0.0,1.0,3,3,8,0,8,0,7.833,278.5,224.0,461.0,7.8,3.0,7.01,roster,0,55.0,42.5,0.5729,34.13,2.7596,0.425,0.428,3.2353,36.46,6.95,0.0,10.72,11.525
2025-11-06 01:00:00,1,17,17,1.0,3.0,12.0,1.0,0.0,1.0,5,4,8,1,9,1,8.833,313.0,139.0,375.0,8.8,3.0,7.01,roster,0,55.0,42.5,0.5914,46.4,3.2211,0.425,0.5706,3.2353,36.46,7.81,13.4,8.72,9.375
2025-11-06 02:00:00,2,19,19,1.0,2.0,15.0,1.0,0.0,1.0,6,6,8,1,9,1,9.833,373.0,199.0,435.0,9.8,3.0,7.01,roster,0,60.0,47.5,0.6452,52.08,4.2029,0.475,0.8559,3.1579,40.75,7.81,13.4,10.11,10.875
2025-11-06 03:00:00,3,18,18,0.0,2.0,16.0,0.0,0.0,1.0,2,1,10,0,10,0,10.833,418.5,125.0,495.0,10.8,3.0,7.01,roster,0,56.0,45.0,0.6222,38.8,1.8438,0.45,0.1427,3.1111,38.61,8.68,0.0,11.51,12.375
2025-11-06 04:00:00,4,23,23,0.0,5.0,18.0,0.0,0.0,1.0,6,6,10,0,10,0,11.833,478.5,185.0,555.0,11.8,3.0,7.01,roster,0,74.0,57.5,0.8222,50.92,4.6038,0.575,0.8559,3.2174,49.33,8.68,0.0,12.9,13.875
2025-11-06 05:00:00,5,24,24,0.0,4.0,20.0,0.0,0.0,1.0,3,2,12,1,13,1,12.833,379.0,184.0,604.0,12.8,3.0,7.01,roster,0,76.0,60.0,0.9383,70.21,2.8035,0.6,0.2853,3.1667,51.48,11.29,13.4,14.04,15.1
2025-11-06 06:00:00,6,26,26,0.0,5.0,20.0,1.0,0.0,1.0,4,5,13,1,14,1,13.833,372.0,172.0,664.0,13.8,3.0,7.01,roster,0,82.0,65.0,1.0513,76.76,4.2995,0.65,0.7133,3.1538,55.77,12.16,13.4,15.44,16.6
2025-11-06 07:00:00,7,26,26,0.0,4.0,21.0,1.0,0.0,1.0,3,3,12,2,14,2,14.833,356.5,225.0,724.0,14.8,3.0,7.01,roster,0,81.0,65.0,1.0385,91.56,3.3583,0.65,0.428,3.1154,55.77,12.16,26.8,16.83,18.1
2025-11-06 08:00:00,8,29,29,0.0,5.0,23.0,1.0,0.0,1.0,7,7,12,1,13,1,15.833,425.0,292.0,784.0,15.8,3.0,7.1,roster,0,91.0,72.5,1.1235,85.12,5.3687,0.725,0.9859,3.1379,62.2,11.29,13.4,18.23,19.6
2025-11-06 09:00:00,9,33,33,0.0,5.0,27.0,1.0,0.0,1.0,7,7,12,1,13,1,16.833,485.0,345.0,844.0,16.8,3.0,7.1,roster,0,103.0,82.5,1.2716,95.1,5.6523,0.825,0.9859,3.1212,70.78,11.29,13.4,19.62,21.1
2025-11-06 10:00:00,10,30,30,1.0,6.0,23.0,0.0,0.0,1.0,5,6,11,1,12,1,17.833,612.0,405.0,915.0,17.8,4.0,10.35,roster,0,98.0,75.0,0.875,89.44,4.3437,0.75,0.5797,3.2667,64.35,10.42,13.4,21.27,22.875
2025-11-06 11:00:00,11,34,34,1.0,8.0,25.0,0.0,0.0,1.0,11,11,10,2,12,2,18.833,428.5,120.0,739.0,18.683,4.0,10.35,roster,0,112.0,85.0,1.0,107.33,6.301,0.85,1.0628,3.2941,72.93,10.42,26.8,17.18,18.475
2025-11-06 12:00:00,12,32,32,1.0,7.0,24.0,0.0,0.0,1.0,3,2,10,3,13,3,19.833,296.0,146.0,665.0,19.683,4.0,10.35,roster,0,105.0,80.0,0.9722,115.59,3.2591,0.8,0.1932,3.2812,68.64,11.29,40.2,15.46,16.625
2025-11-06 13:00:00,13,36,36,0.0,8.0,26.0,2.0,0.0,1.0,10,10,8,2,10,2,20.833,281.0,168.0,859.0,20.683,4.0,10.35,roster,0,114.0,90.0,0.95,112.67,5.9096,0.9,0.9662,3.1667,77.22,8.68,26.8,19.97,21.475
2025-11-06 14:00:00,14,38,38,1.0,9.0,28.0,0.0,0.0,1.0,8,7,8,2,10,2,21.833,229.5,150.0,416.0,19.25,4.0,10.35,roster,0,125.0,95.0,1.0417,106.67,5.3498,0.95,0.6763,3.2895,81.51,8.68,26.8,9.67,10.4
2025-11-06 15:00:00,15,39,39,1.0,7.0,31.0,0.0,0.0,1.0,13,10,8,3,11,3,20.25,210.0,113.0,326.0,20.25,4.0,10.35,roster,0,126.0,97.5,1.0862,120.99,6.2715,0.975,0.9662,3.2308,83.66,9.55,40.2,7.58,8.15
2025-11-06 16:00:00,16,39,39,1.0,5.0,30.0,3.0,0.0,1.0,12,12,8,3,11,3,21.25,183.0,134.0,351.0,21.25,4.0,10.35,roster,0,121.0,97.5,1.0431,121.57,6.6222,0.975,1.1594,3.1026,83.66,9.55,40.2,8.16,8.775
2025-11-06 17:00:00,17,34,34,2.0,5.0,25.0,2.0,0.0,1.0,7,7,9,3,12,3,22.25,238.0,194.0,411.0,22.25,4.0,10.35,roster,0,109.0,85.0,0.9732,113.11,4.8932,0.85,0.6763,3.2059,72.93,10.42,40.2,9.56,10.275
2025-11-06 18:00:00,18,37,37,2.0,6.0,27.0,2.0,0.0,1.0,11,11,13,2,15,2,23.25,254.0,118.0,307.0,23.25,4.0,10.35,roster,0,119.0,92.5,1.19,106.33,6.3932,0.925,1.0628,3.2162,79.36,13.02,26.8,7.14,7.675
2025-11-06 19:00:00,19,36,36,2.0,7.0,25.0,2.0,0.0,1.0,8,8,15,2,17,2,24.25,257.0,120.0,363.0,24.25,4.0,10.35,roster,0,117.0,90.0,1.2717,107.22,5.4371,0.9,0.7729,3.25,77.22,14.76,26.8,8.44,9.075
2025-11-06 20:00:00,20,37,37,2.0,7.0,26.0,2.0,0.0,1.0,11,10,15,2,17,2,22.467,180.0,122.0,374.0,9.85,4.0,11.27,roster,0,120.0,92.5,1.3043,109.62,5.8778,0.925,0.8873,3.2432,79.36,14.76,26.8,8.7,9.35
2025-11-06 21:00:00,21,30,30,2.0,6.0,21.0,1.0,0.0,1.0,3,3,15,0,15,0,23.467,182.0,125.0,282.0,8.117,4.0,11.27,roster,0,99.0,75.0,0.99,63.93,3.3534,0.75,0.2662,3.3,64.35,13.02,0.0,6.56,7.05
2025-11-06 22:00:00,22,29,29,2.0,5.0,22.0,0.0,0.0,1.0,10,8,15,0,15,0,12.7,242.0,185.0,342.0,9.117,3.0,8.02,roster,0,96.0,72.5,1.28,63.18,5.7021,0.725,0.9975,3.3103,62.2,13.02,0.0,7.95,8.55
2025-11-06 23:00:00,23,35,35,2.0,7.0,25.0,1.0,0.0,1.0,13,12,15,0,15,0,13.7,302.0,213.0,402.0,10.117,3.0,8.02,roster,0,115.0,87.5,1.5333,77.45,7.7913,0.875,1.4963,3.2857,75.08,13.02,0.0,9.35,10.05
2025-11-07 00:00:00,0,31,31,2.0,8.0,21.0,0.0,0.0,1.0,7,6,18,0,18,0,14.7,333.5,164.0,420.0,11.117,3.0,8.02,roster,0,105.0,77.5,1.5909,71.89,5.159,0.775,0.7481,3.3871,66.5,15.63,0.0,9.76,10.5
2025-11-07 01:00:00,1,31,31,2.0,8.0,21.0,0.0,0.0,1.0,4,4,19,0,19,0,15.7,391.0,200.0,480.0,12.117,3.0,8.02,roster,0,105.0,77.5,1.6667,74.15,4.3143,0.775,0.4988,3.3871,66.5,16.5,0.0,11.16,12.0
2025-11-07 02:00:00,2,29,29,2.0,8.0,19.0,0.0,0.0,1.0,7,5,19,0,19,0,16.7,451.0,260.0,540.0,13.117,3.0,8.02,roster,0,99.0,72.5,1.5714,71.26,4.6033,0.725,0.6234,3.4138,62.2,16.5,0.0,12.56,13.5
2025-11-07 03:00:00,3,27,27,2.0,8.0,17.0,0.0,0.0,1.0,1,2,20,1,21,1,17.7,492.0,291.0,579.0,14.117,3.0,8.02,roster,0,93.0,67.5,1.6316,83.01,3.184,0.675,0.2494,3.4444,57.92,18.23,13.4,13.46,14.475
2025-11-07 04:00:00,4,25,25,2.0,6.0,17.0,0.0,0.0,1.0,4,2,20,0,20,0,18.7,561.5,380.0,660.0,15.117,3.0,8.02,roster,0,85.0,62.5,1.4167,66.34,2.9729,0.625,0.2494,3.4,53.62,17.37,0.0,15.34,16.5
2025-11-07 05:00:00,5,25,25,2.0,6.0,17.0,0.0,0.0,1.0,4,3,19,0,19,0,19.7,631.0,440.0,720.0,16.117,3.0,8.02,roster,0,85.0,62.5,1.3492,66.86,3.3968,0.625,0.3741,3.4,53.62,16.5,0.0,16.74,18.0
2025-11-07 06:00:00,6,25,25,2.0,6.0,17.0,0.0,0.0,1.0,3,3,19,0,19,0,20.7,691.0,500.0,780.0,17.117,3.0,8.02,roster,0,85.0,62.5,1.3492,68.26,3.3968,0.625,0.3741,3.4,53.62,16.5,0.0,18.14,19.5
2025-11-07 07:00:00,7,29,29,2.0,9.0,18.0,0.0,0.0,1.0,6,6,19,0,19,0,21.7,751.0,560.0,840.0,18.117,3.0,8.02,roster,0,100.0,72.5,1.5873,78.23,5.0798,0.725,0.7481,3.4483,62.2,16.5,0.0,19.53,21.0
2025-11-07 08:00:00,8,33,33,2.0,8.0,23.0,0.0,0.0,1.0,8,7,22,0,22,0,22.7,772.5,582.0,879.0,19.117,3.0,6.6,roster,0,111.0,82.5,2.0556,90.32,6.3425,0.825,1.0606,3.3636,70.78,19.1,0.0,20.44,21.975
2025-11-07 09:00:00,9,35,35,2.0,7.0,26.0,0.0,0.0,1.0,5,5,20,0,20,0,23.7,861.5,680.0,960.0,20.117,3.0,6.6,roster,0,116.0,87.5,1.9333,94.76,5.4108,0.875,0.7576,3.3143,75.08,17.37,0.0,22.32,24.0
2025-11-07 10:00:00,10,37,37,3.0,8.0,23.0,3.0,0.0,1.0,12,10,17,0,17,0,24.7,912.0,702.0,999.0,21.05,4.0,10.3,roster,0,122.0,92.5,1.3261,97.35,6.2513,0.925,0.9709,3.2973,79.36,14.76,0.0,23.23,24.975
2025-11-07 11:00:00,11,34,34,1.0,7.0,21.0,5.0,0.0,1.0,9,9,12,0,12,0,22.05,923.0,292.0,1059.0,22.05,4.0,10.3,roster,0,106.0,85.0,0.9464,87.97,5.3742,0.85,0.8738,3.1176,72.93,10.42,0.0,24.62,26.475
2025-11-07 12:00:00,12,34,34,1.0,6.0,22.0,5.0,0.0,1.0,10,10,10,0,10,0,23.05,326.5,138.0,973.0,23.05,4.0,10.3,roster,0,105.0,85.0,0.875,84.24,5.6233,0.85,0.9709,3.0882,72.93,8.68,0.0,22.62,24.325
2025-11-07 13:00:00,13,34,34,1.0,5.0,22.0,6.0,0.0,1.0,8,7,8,0,8,0,19.883,209.5,152.0,1033.0,19.65,4.0,10.3,roster,0,103.0,85.0,0.8047,83.89,4.6338,0.85,0.6796,3.0294,72.93,6.95,0.0,24.02,25.825
2025-11-07 14:00:00,14,34,34,1.0,5.0,24.0,4.0,0.0,1.0,8,8,9,0,9,0,20.65,212.0,166.0,421.0,20.65,4.0,10.3,roster,0,105.0,85.0,0.8468,70.53,5.0236,0.85,0.7767,3.0882,72.93,7.81,0.0,9.79,10.525
2025-11-07 15:00:00,15,37,37,1.0,6.0,27.0,3.0,0.0,1.0,9,9,10,0,10,0,21.65,233.0,142.0,481.0,21.65,4.0,10.3,roster,0,116.0,92.5,0.9667,79.23,5.6394,0.925,0.8738,3.1351,79.36,8.68,0.0,11.18,12.025
2025-11-07 16:00:00,16,30,30,1.0,4.0,25.0,0.0,0.0,1.0,12,12,7,0,7,0,6.017,177.0,108.0,228.0,5.0,4.0,10.3,roster,0,96.0,75.0,0.7273,55.73,6.1282,0.75,1.165,3.2,64.35,6.08,0.0,5.3,5.7
2025-11-07 17:00:00,17,30,30,1.0,6.0,22.0,1.0,0.0,1.0,8,8,8,0,8,0,7.017,224.5,137.0,288.0,6.0,4.0,10.3,roster,0,97.0,75.0,0.7578,57.99,4.9363,0.75,0.7767,3.2333,64.35,6.95,0.0,6.7,7.2
2025-11-07 18:00:00,18,28,28,1.0,7.0,19.0,1.0,0.0,1.0,5,4,11,1,12,1,8.017,186.0,114.0,322.0,7.0,4.0,10.3,roster,0,92.0,70.0,0.8214,71.37,3.576,0.7,0.3883,3.2857,60.06,10.42,13.4,7.49,8.05
2025-11-07 19:00:00,19,27,27,1.0,5.0,20.0,1.0,0.0,1.0,7,6,9,1,10,1,9.017,201.5,155.0,357.0,8.0,4.0,10.3,roster,0,87.0,67.5,0.725,68.3,4.052,0.675,0.5825,3.2222,57.92,8.68,13.4,8.3,8.925
2025-11-07 20:00:00,20,22,22,1.0,5.0,15.0,1.0,0.0,1.0,6,4,9,0,9,0,10.017,219.0,124.0,317.0,9.0,4.0,11.43,roster,0,72.0,55.0,0.5806,42.38,2.9453,0.55,0.35,3.2727,47.19,7.81,0.0,7.37,7.925
2025-11-07 21:00:00,21,22,22,0.0,7.0,15.0,0.0,0.0,1.0,11,7,10,0,10,0,10.0,277.0,174.0,377.0,10.0,4.0,11.43,roster,0,73.0,55.0,0.6083,44.64,3.8571,0.55,0.6124,3.3182,47.19,8.68,0.0,8.77,9.425
2025-11-07 22:00:00,22,23,23,0.0,7.0,16.0,0.0,0.0,1.0,13,11,2,0,2,0,8.15,246.5,154.0,339.0,5.65,3.0,7.73,roster,0,76.0,57.5,0.6667,38.95,6.6022,0.575,1.423,3.3043,49.33,1.74,0.0,7.88,8.475
2025-11-07 23:00:00,23,20,20,0.0,7.0,13.0,0.0,0.0,1.0,7,4,6,2,8,2,9.15,92.5,86.0,214.0,6.65,3.0,7.73,roster,0,67.0,50.0,0.6979,61.62,3.4085,0.5,0.5175,3.35,42.9,6.95,26.8,4.98,5.35
2025-11-08 00:00:00,0,22,22,0.0,5.0,17.0,0.0,0.0,1.0,6,6,5,2,7,2,10.15,149.0,140.0,274.0,7.65,3.0,7.73,roster,0,71.0,55.0,0.7172,66.44,4.28,0.55,0.7762,3.2273,47.19,6.08,26.8,6.37,6.85
2025-11-08 01:00:00,1,17,17,0.0,4.0,12.0,1.0,0.0,1.0,5,4,5,2,7,2,11.15,209.0,200.0,334.0,8.65,3.0,7.73,roster,0,54.0,42.5,0.5455,57.11,2.9937,0.425,0.5175,3.1765,36.46,6.08,26.8,7.77,8.35
2025-11-08 02:00:00,2,16,16,0.0,4.0,11.0,1.0,0.0,1.0,3,1,5,2,7,2,12.15,269.0,260.0,394.0,9.65,3.0,7.73,roster,0,51.0,40.0,0.5152,56.36,1.6874,0.4,0.1294,3.1875,34.32,6.08,26.8,9.16,9.85
2025-11-08 03:00:00,3,17,17,0.0,2.0,15.0,0.0,0.0,1.0,6,5,5,1,6,1,13.15,327.5,320.0,454.0,10.65,3.0,7.73,roster,0,53.0,42.5,0.5196,45.63,3.3416,0.425,0.6468,3.1176,36.46,5.21,13.4,10.56,11.35
2025-11-08 04:00:00,4,18,18,0.0,3.0,15.0,0.0,0.0,1.0,5,4,5,1,6,1,14.15,387.5,380.0,514.0,11.65,3.0,7.73,roster,0,57.0,45.0,0.5588,49.17,3.0636,0.45,0.5175,3.1667,38.61,5.21,13.4,11.95,12.85
2025-11-08 05:00:00,5,18,18,0.0,3.0,15.0,0.0,0.0,1.0,3,3,7,1,8,1,15.15,443.0,358.0,574.0,12.65,3.0,7.73,roster,0,57.0,45.0,0.5938,52.3,2.654,0.45,0.3881,3.1667,38.61,6.95,13.4,13.35,14.35
2025-11-08 06:00:00,6,20,20,0.0,3.0,16.0,1.0,0.0,1.0,5,5,6,1,7,1,16.15,506.0,418.0,634.0,13.65,3.0,7.73,roster,0,62.0,50.0,0.6263,57.12,3.5552,0.5,0.6468,3.1,42.9,6.08,13.4,14.74,15.85
2025-11-08 07:00:00,7,17,17,0.0,3.0,14.0,0.0,0.0,1.0,3,3,7,1,8,1,17.15,563.0,478.0,694.0,14.65,3.0,7.73,roster,0,54.0,42.5,0.5625,52.95,2.5828,0.425,0.3881,3.1765,36.46,6.95,13.4,16.14,17.35
2025-11-08 08:00:00,8,19,19,0.0,5.0,14.0,0.0,0.0,1.0,4,4,9,1,10,1,18.15,579.0,150.0,629.0,15.65,3.0,6.79,roster,0,62.0,47.5,0.6889,57.46,3.4723,0.475,0.5891,3.2632,40.75,8.68,13.4,14.62,15.725
2025-11-08 09:00:00,9,18,18,0.0,4.0,14.0,0.0,0.0,1.0,3,3,9,1,10,1,19.15,468.5,159.0,686.0,16.65,3.0,6.79,roster,0,58.0,45.0,0.6444,56.64,2.8737,0.45,0.4418,3.2222,38.61,8.68,13.4,15.95,17.15
2025-11-08 10:00:00,10,28,28,0.0,5.0,23.0,0.0,0.0,1.0,11,11,10,1,11,1,20.15,399.0,190.0,746.0,17.65,4.0,10.66,roster,0,89.0,70.0,0.7672,80.36,5.505,0.7,1.0319,3.1786,60.06,9.55,13.4,17.34,18.65
2025-11-08 11:00:00,11,32,32,0.0,4.0,27.0,1.0,0.0,1.0,10,9,12,1,13,1,21.15,250.0,107.0,800.0,18.65,4.0,10.66,roster,0,99.0,80.0,0.9167,91.93,5.087,0.8,0.8443,3.0938,68.64,11.29,13.4,18.6,20.0
2025-11-08 12:00:00,12,26,26,0.0,4.0,22.0,0.0,0.0,1.0,7,6,10,1,11,1,22.15,167.0,149.0,390.0,19.65,4.0,10.66,roster,0,82.0,65.0,0.7069,67.79,3.8251,0.65,0.5629,3.1538,55.77,9.55,13.4,9.07,9.75
2025-11-08 13:00:00,13,25,25,0.0,4.0,19.0,2.0,0.0,1.0,10,8,7,1,8,1,7.5,222.0,209.0,346.0,7.5,4.0,10.66,roster,0,77.0,62.5,0.6016,62.02,4.2364,0.625,0.7505,3.08,53.62,6.95,13.4,8.04,8.65
2025-11-08 14:00:00,14,27,27,0.0,4.0,23.0,0.0,0.0,1.0,16,13,4,1,5,1,5.417,200.0,108.0,269.0,5.417,4.0,10.66,roster,0,85.0,67.5,0.6071,61.91,5.9642,0.675,1.2195,3.1481,57.92,4.34,13.4,6.25,6.725
2025-11-08 15:00:00,15,27,27,0.0,8.0,19.0,0.0,0.0,1.0,8,8,5,2,7,2,6.417,168.0,102.0,329.0,6.417,4.0,10.66,roster,0,89.0,67.5,0.6742,78.44,4.6988,0.675,0.7505,3.2963,57.92,6.08,26.8,7.65,8.225
2025-11-08 16:00:00,16,29,29,0.0,7.0,22.0,0.0,0.0,1.0,8,8,7,2,9,2,7.417,157.0,92.0,215.0,7.417,4.0,10.66,roster,0,94.0,72.5,0.7581,81.82,4.7826,0.725,0.7505,3.2414,62.2,7.81,26.8,5.0,5.375
2025-11-08 17:00:00,17,38,38,1.0,7.0,30.0,0.0,0.0,1.0,13,13,10,2,12,2,8.417,156.5,124.0,275.0,8.417,4.0,10.66,roster,0,123.0,95.0,1.0982,105.12,7.0224,0.95,1.2195,3.2368,81.51,10.42,26.8,6.39,6.875
2025-11-08 18:00:00,18,35,35,1.0,6.0,28.0,0.0,0.0,1.0,8,9,14,2,16,2,9.417,194.0,133.0,282.0,9.417,4.0,10.66,roster,0,113.0,87.5,1.1771,102.32,5.5508,0.875,0.8443,3.2286,75.08,13.89,26.8,6.56,7.05
2025-11-08 19:00:00,19,34,34,1.0,7.0,26.0,0.0,0.0,1.0,11,9,14,2,16,2,10.417,212.0,161.0,337.0,10.417,4.0,10.66,roster,0,111.0,85.0,1.1562,101.46,5.5313,0.85,0.8443,3.2647,72.93,13.89,26.8,7.84,8.425
2025-11-08 20:00:00,20,29,29,1.0,6.0,22.0,0.0,0.0,1.0,9,9,11,1,12,1,11.417,238.5,214.0,332.0,11.417,4.0,11.12,roster,0,95.0,72.5,0.8482,73.74,5.0263,0.725,0.8094,3.2759,62.2,10.42,13.4,7.72,8.3
