ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2024-01-02 04:00:00,4,26,26,2.0,6.0,16.0,2.0,0.0,1.0,0,0,12,4,16,4,42.0,770.5,441.0,1881.0,42.0,3.0,7.76,roster,0,86.0,65.0,1.1944,147.0,2.15,0.65,0.0,3.3077,55.77,13.89,53.6,43.73,47.025
2024-01-02 05:00:00,5,32,32,2.0,7.0,21.0,2.0,0.0,1.0,7,7,12,4,16,4,43.0,830.5,501.0,1941.0,43.0,3.0,7.76,roster,0,105.0,80.0,1.4583,161.26,5.5849,0.8,0.9021,3.2812,68.64,13.89,53.6,45.13,48.525
2024-01-02 06:00:00,6,33,33,2.0,7.0,22.0,2.0,0.0,1.0,4,4,14,4,18,4,44.0,743.0,442.0,1429.0,44.0,3.0,7.76,roster,0,108.0,82.5,1.6364,153.24,4.387,0.825,0.5155,3.2727,70.78,15.63,53.6,33.22,35.725
2024-01-02 07:00:00,7,29,29,3.0,6.0,19.0,1.0,0.0,1.0,2,2,14,4,18,4,45.0,803.0,502.0,1489.0,45.0,3.0,7.76,roster,0,98.0,72.5,1.4848,146.05,3.321,0.725,0.2577,3.3793,62.2,15.63,53.6,34.62,37.225
2024-01-02 08:00:00,8,34,34,3.0,6.0,22.0,3.0,0.0,1.0,8,7,14,5,19,5,46.0,793.0,348.0,1549.0,46.0,3.0,6.96,roster,0,111.0,85.0,1.7619,172.44,6.0585,0.85,1.0057,3.2647,72.93,16.5,67.0,36.01,38.725
2024-01-02 09:00:00,9,37,37,3.0,8.0,23.0,3.0,0.0,1.0,9,7,14,5,19,5,47.0,853.0,408.0,1609.0,47.0,3.0,6.96,roster,0,122.0,92.5,1.9365,180.27,6.3662,0.925,1.0057,3.2973,79.36,16.5,67.0,37.41,40.225
2024-01-02 10:00:00,10,37,37,4.0,6.0,26.0,1.0,0.0,1.0,10,10,14,5,19,5,48.0,801.0,345.0,1669.0,48.0,4.0,10.28,roster,0,124.0,92.5,1.4762,181.67,6.3601,0.925,0.9728,3.3514,79.36,16.5,67.0,38.8,41.725
2024-01-02 11:00:00,11,37,37,3.0,6.0,26.0,2.0,0.0,1.0,6,6,15,5,20,5,49.0,797.5,243.0,1729.0,49.0,4.0,10.28,roster,0,121.0,92.5,1.5125,183.93,4.9337,0.925,0.5837,3.2703,79.36,17.37,67.0,40.2,43.225
2024-01-02 12:00:00,12,41,41,3.0,6.0,30.0,2.0,0.0,1.0,10,10,16,5,21,5,50.0,588.0,186.0,1605.0,50.0,4.0,10.28,roster,0,133.0,102.5,1.75,190.5,6.4805,1.025,0.9728,3.2439,87.94,18.23,67.0,37.32,40.125
2024-01-02 13:00:00,13,45,45,3.0,10.0,30.0,2.0,0.0,1.0,13,12,18,5,23,5,51.0,525.0,213.0,1665.0,51.0,4.0,10.28,roster,0,149.0,112.5,2.1912,202.21,7.5901,1.125,1.1673,3.3111,96.52,19.97,67.0,38.71,41.625
2024-01-02 14:00:00,14,45,45,3.0,11.0,30.0,1.0,0.0,1.0,9,9,18,5,23,5,52.0,306.0,144.0,1725.0,52.0,4.0,10.28,roster,0,151.0,112.5,2.2206,203.6,6.7127,1.125,0.8755,3.3556,96.52,19.97,67.0,40.11,43.125
2024-01-02 15:00:00,15,40,40,2.0,9.0,27.0,2.0,0.0,1.0,10,10,17,2,19,2,52.867,333.0,189.0,645.0,52.867,4.0,10.28,roster,0,131.0,100.0,1.5595,124.09,6.4608,1.0,0.9728,3.275,85.8,16.5,26.8,15.0,16.125
2024-01-02 16:00:00,16,44,44,1.0,9.0,32.0,2.0,0.0,1.0,14,14,19,1,20,1,53.867,292.5,205.0,426.0,53.867,4.0,10.28,roster,0,141.0,110.0,1.7625,115.05,7.8892,1.1,1.3619,3.2045,94.38,17.37,13.4,9.9,10.65
2024-01-02 17:00:00,17,47,47,1.0,9.0,28.0,9.0,0.0,1.0,9,9,22,1,23,1,54.867,318.0,160.0,480.0,54.867,4.0,10.28,roster,0,143.0,117.5,2.1029,125.35,6.2387,1.175,0.8755,3.0426,100.82,19.97,13.4,11.16,12.0
2024-01-02 18:00:00,18,32,32,1.0,9.0,20.0,2.0,0.0,1.0,2,3,21,0,21,0,55.867,378.0,273.0,540.0,55.867,4.0,10.28,roster,0,105.0,80.0,1.3816,79.43,3.5826,0.8,0.2918,3.2812,68.64,18.23,0.0,12.56,13.5
2024-01-02 19:00:00,19,35,35,1.0,8.0,20.0,4.0,2.0,1.0,12,10,19,0,19,0,56.867,438.0,246.0,600.0,56.867,4.0,10.28,roster,0,107.0,87.5,1.2738,85.52,5.6489,0.875,0.9728,3.0571,75.08,16.5,0.0,13.95,15.0
2024-01-02 20:00:00,20,38,38,1.0,9.0,22.0,5.0,1.0,1.0,16,15,17,0,17,0,15.75,498.0,340.0,637.0,15.75,4.0,9.82,roster,0,118.0,95.0,1.2826,91.08,7.6933,0.95,1.5275,3.1053,81.51,14.76,0.0,14.81,15.925
2024-01-02 21:00:00,21,50,50,3.0,10.0,25.0,10.0,2.0,1.0,23,22,17,0,17,0,16.75,528.0,366.0,697.0,16.75,4.0,9.82,roster,0,152.0,125.0,1.6522,118.22,10.6106,1.25,2.2403,3.04,107.25,14.76,0.0,16.21,17.425
2024-01-02 22:00:00,22,42,42,3.0,10.0,18.0,10.0,1.0,1.0,11,10,18,0,18,0,14.6,486.5,277.0,681.0,14.6,3.0,6.5,roster,0,130.0,105.0,1.9697,101.55,8.0119,1.05,1.5385,3.0952,90.09,15.63,0.0,15.83,17.025
2024-01-02 23:00:00,23,44,44,3.0,10.0,17.0,13.0,1.0,1.0,13,10,20,0,20,0,15.6,455.5,176.0,741.0,15.6,3.0,6.5,roster,0,133.0,110.0,2.2167,108.97,7.9753,1.1,1.5385,3.0227,94.38,17.37,0.0,17.23,18.525
2024-01-03 00:00:00,0,34,34,2.0,9.0,15.0,7.0,1.0,1.0,3,2,19,1,20,1,16.6,515.5,194.0,801.0,16.6,3.0,6.5,roster,0,106.0,85.0,1.7667,102.32,3.6093,0.85,0.3077,3.1176,72.93,17.37,13.4,18.62,20.025
2024-01-03 01:00:00,1,35,35,2.0,9.0,17.0,6.0,1.0,1.0,7,6,19,1,20,1,17.6,575.5,254.0,861.0,17.6,3.0,6.5,roster,0,110.0,87.5,1.8333,105.86,5.6511,0.875,0.9231,3.1429,75.08,17.37,13.4,20.02,21.525
2024-01-03 02:00:00,2,37,37,2.0,10.0,18.0,6.0,1.0,1.0,7,6,19,1,20,1,18.6,635.5,314.0,921.0,18.6,3.0,6.5,roster,0,117.0,92.5,1.95,111.54,5.8439,0.925,0.9231,3.1622,79.36,17.37,13.4,21.41,23.025
2024-01-03 03:00:00,3,35,35,2.0,9.0,17.0,6.0,1.0,1.0,5,4,19,1,20,1,19.6,695.5,374.0,981.0,19.6,3.0,6.5,roster,0,110.0,87.5,1.8333,108.65,4.6841,0.875,0.6154,3.1429,75.08,17.37,13.4,22.81,24.525
2024-01-03 04:00:00,4,36,36,2.0,9.0,19.0,5.0,1.0,1.0,5,4,20,1,21,1,20.6,725.0,395.0,978.0,20.6,3.0,6.5,roster,0,114.0,90.0,2.0,111.59,4.7987,0.9,0.6154,3.1667,77.22,18.23,13.4,22.74,24.45
2024-01-03 05:00:00,5,36,36,1.0,9.0,20.0,5.0,1.0,1.0,3,3,20,1,21,1,21.6,785.0,455.0,1038.0,21.6,3.0,6.5,roster,0,112.0,90.0,1.9649,112.99,4.2359,0.9,0.4615,3.1111,77.22,18.23,13.4,24.13,25.95
2024-01-03 06:00:00,6,35,35,1.0,9.0,20.0,4.0,1.0,1.0,1,1,20,1,21,1,22.6,845.0,515.0,1098.0,22.6,3.0,6.5,roster,0,110.0,87.5,1.9298,112.24,3.2335,0.875,0.1538,3.1429,75.08,18.23,13.4,25.53,27.45
2024-01-03 07:00:00,7,35,35,1.0,9.0,20.0,4.0,1.0,1.0,3,2,20,1,21,1,23.6,905.0,575.0,1158.0,23.6,3.0,6.5,roster,0,110.0,87.5,1.9298,113.63,3.717,0.875,0.3077,3.1429,75.08,18.23,13.4,26.92,28.95
2024-01-03 08:00:00,8,38,38,1.0,10.0,22.0,4.0,1.0,1.0,6,6,20,1,21,1,24.6,965.0,635.0,1218.0,24.6,3.0,6.58,roster,0,120.0,95.0,2.1053,121.46,5.8795,0.95,0.9119,3.1579,81.51,18.23,13.4,28.32,30.45
2024-01-03 09:00:00,9,40,40,1.0,9.0,26.0,4.0,0.0,1.0,8,8,19,1,20,1,25.6,1023.0,687.0,1341.0,25.6,3.0,6.58,roster,0,127.0,100.0,2.1167,127.74,7.0352,1.0,1.2158,3.175,85.8,17.37,13.4,31.18,33.525
2024-01-03 10:00:00,10,36,36,1.0,7.0,26.0,2.0,0.0,1.0,7,6,15,2,17,2,25.1,843.0,333.0,1285.0,25.1,4.0,10.28,roster,0,115.0,90.0,1.25,128.66,4.7395,0.9,0.5837,3.1944,77.22,14.76,26.8,29.88,32.125
2024-01-03 11:00:00,11,37,37,1.0,6.0,28.0,2.0,0.0,1.0,9,8,18,2,20,2,26.1,762.5,167.0,1240.0,26.1,4.0,10.28,roster,0,117.0,92.5,1.4625,132.36,5.3858,0.925,0.7782,3.1622,79.36,17.37,26.8,28.83,31.0
2024-01-03 12:00:00,12,41,41,1.0,8.0,30.0,2.0,0.0,1.0,12,12,16,2,18,2,27.1,621.5,223.0,1117.0,27.1,4.0,10.28,roster,0,131.0,102.5,1.4886,136.34,7.0047,1.025,1.1673,3.1951,87.94,15.63,26.8,25.97,27.925
2024-01-03 13:00:00,13,46,46,1.0,7.0,35.0,3.0,0.0,1.0,17,15,20,1,21,1,28.1,306.0,192.0,1023.0,28.1,4.0,10.28,roster,0,144.0,115.0,1.8947,134.09,8.1678,1.15,1.4591,3.1304,98.67,18.23,13.4,23.78,25.575
2024-01-03 14:00:00,14,39,39,1.0,7.0,29.0,2.0,0.0,1.0,7,7,20,0,20,0,29.1,364.0,249.0,1237.0,29.1,4.0,10.28,roster,0,124.0,97.5,1.55,109.78,5.265,0.975,0.6809,3.1795,83.66,17.37,0.0,28.76,30.925
2024-01-03 15:00:00,15,33,33,1.0,6.0,23.0,3.0,0.0,1.0,6,6,17,1,18,1,24.667,323.0,185.0,1035.0,24.667,4.0,10.28,roster,0,104.0,82.5,1.1818,103.88,4.4394,0.825,0.5837,3.1515,70.78,15.63,13.4,24.06,25.875
2024-01-03 16:00:00,16,36,36,1.0,8.0,26.0,1.0,0.0,1.0,9,8,18,1,19,1,25.667,369.0,219.0,1095.0,25.667,4.0,10.28,roster,0,117.0,90.0,1.3929,112.58,5.4542,0.9,0.7782,3.25,77.22,16.5,13.4,25.46,27.375
2024-01-03 17:00:00,17,35,35,1.0,7.0,27.0,0.0,0.0,1.0,10,7,19,1,20,1,26.667,390.5,279.0,1155.0,26.667,4.0,10.28,roster,0,114.0,87.5,1.425,112.69,5.0679,0.875,0.6809,3.2571,75.08,17.37,13.4,26.85,28.875
2024-01-03 18:00:00,18,32,32,2.0,7.0,23.0,0.0,0.0,1.0,4,4,21,1,22,1,27.667,404.0,241.0,606.0,27.667,4.0,10.28,roster,0,107.0,80.0,1.4861,95.23,3.9761,0.8,0.3891,3.3438,68.64,19.1,13.4,14.09,15.15
2024-01-03 19:00:00,19,34,34,2.0,8.0,24.0,0.0,0.0,1.0,7,6,21,1,22,1,28.667,464.0,269.0,666.0,28.667,4.0,10.28,roster,0,114.0,85.0,1.5833,100.92,4.807,0.85,0.5837,3.3529,72.93,19.1,13.4,15.48,16.65
2024-01-03 20:00:00,20,36,36,2.0,8.0,25.0,1.0,0.0,1.0,8,7,21,1,22,1,29.667,524.0,251.0,726.0,29.667,4.0,10.65,roster,0,119.0,90.0,1.6528,106.6,5.1477,0.9,0.6573,3.3056,77.22,19.1,13.4,16.88,18.15
2024-01-03 21:00:00,21,36,36,1.0,5.0,30.0,0.0,0.0,1.0,7,7,21,0,21,0,30.667,592.0,348.0,786.0,30.667,4.0,10.65,roster,0,115.0,90.0,1.5132,93.73,4.9746,0.9,0.6573,3.1944,77.22,18.23,0.0,18.27,19.65
2024-01-03 22:00:00,22,40,40,1.0,4.0,35.0,0.0,0.0,1.0,12,12,20,0,20,0,28.617,644.0,408.0,846.0,28.617,3.0,6.95,roster,0,126.0,100.0,2.1,102.84,8.5888,1.0,1.7266,3.15,85.8,17.37,0.0,19.67,21.15
2024-01-03 23:00:00,23,39,39,1.0,5.0,33.0,0.0,0.0,1.0,10,7,23,0,23,0,29.617,667.0,394.0,902.0,29.617,3.0,6.95,roster,0,124.0,97.5,2.4314,104.6,6.3024,0.975,1.0072,3.1795,83.66,19.97,0.0,20.97,22.55
2024-01-04 00:00:00,0,36,36,1.0,7.0,27.0,1.0,0.0,1.0,9,7,24,0,24,0,30.617,726.0,454.0,962.0,30.617,3.0,6.95,roster,0,116.0,90.0,2.4167,100.43,6.1454,0.9,1.0072,3.2222,77.22,20.84,0.0,22.37,24.05
2024-01-04 01:00:00,1,36,36,1.0,7.0,27.0,1.0,0.0,1.0,5,5,25,0,25,0,31.617,785.0,411.0,1003.0,31.617,3.0,6.95,roster,0,116.0,90.0,2.5778,102.25,5.2181,0.9,0.7194,3.2222,77.22,21.71,0.0,23.32,25.075
2024-01-04 02:00:00,2,37,37,2.0,7.0,27.0,1.0,0.0,1.0,6,6,25,0,25,0,32.617,845.0,471.0,1063.0,32.617,3.0,6.95,roster,0,121.0,92.5,2.6889,105.79,5.8483,0.925,0.8633,3.2703,79.36,21.71,0.0,24.71,26.575
2024-01-04 03:00:00,3,37,37,2.0,7.0,27.0,1.0,0.0,1.0,3,3,27,1,28,1,33.617,728.5,356.0,1123.0,33.617,3.0,6.95,roster,0,121.0,92.5,3.3611,123.19,4.4366,0.925,0.4317,3.2703,79.36,24.31,13.4,26.11,28.075
2024-01-04 04:00:00,4,36,36,2.0,7.0,26.0,1.0,0.0,1.0,3,2,28,1,29,1,34.617,768.0,413.0,1117.0,34.617,3.0,6.95,roster,0,118.0,90.0,3.5758,121.77,3.8932,0.9,0.2878,3.2778,77.22,25.18,13.4,25.97,27.925
2024-01-04 05:00:00,5,37,37,2.0,7.0,27.0,1.0,0.0,1.0,2,2,28,1,29,1,35.617,828.0,473.0,1177.0,35.617,3.0,6.95,roster,0,121.0,92.5,3.6667,125.31,3.9661,0.925,0.2878,3.2703,79.36,25.18,13.4,27.37,29.425
2024-01-04 06:00:00,6,36,36,2.0,7.0,26.0,1.0,0.0,1.0,3,2,28,1,29,1,36.617,888.0,533.0,1237.0,36.617,3.0,6.95,roster,0,118.0,90.0,3.5758,124.56,3.8932,0.9,0.2878,3.2778,77.22,25.18,13.4,28.76,30.925
2024-01-04 07:00:00,7,36,36,2.0,7.0,26.0,1.0,0.0,1.0,2,1,28,1,29,1,37.617,948.0,593.0,1297.0,37.617,3.0,6.95,roster,0,118.0,90.0,3.5758,125.96,3.4216,0.9,0.1439,3.2778,77.22,25.18,13.4,30.16,32.425
2024-01-04 08:00:00,8,42,42,2.0,7.0,32.0,1.0,0.0,1.0,9,8,28,1,29,1,38.617,1008.0,653.0,1357.0,38.617,3.0,7.68,roster,0,136.0,105.0,4.1212,140.22,6.773,1.05,1.0417,3.2381,90.09,25.18,13.4,31.55,33.925
2024-01-04 09:00:00,9,45,45,2.0,8.0,34.0,1.0,0.0,1.0,11,11,25,1,26,1,39.617,1049.5,713.0,1389.0,39.617,3.0,7.68,roster,0,146.0,112.5,3.4762,144.8,8.297,1.125,1.4323,3.2444,96.52,22.58,13.4,32.29,34.725
2024-01-04 10:00:00,10,45,45,2.0,8.0,32.0,3.0,0.0,1.0,6,6,25,2,27,2,40.617,951.0,510.0,1356.0,40.617,4.0,10.77,roster,0,144.0,112.5,2.7692,158.3,5.3827,1.125,0.5571,3.2,96.52,23.44,26.8,31.53,33.9
2024-01-04 11:00:00,11,51,51,3.0,8.0,36.0,4.0,0.0,1.0,15,12,20,2,22,2,41.617,918.0,570.0,1385.0,41.617,4.0,10.77,roster,0,163.0,127.5,2.2639,167.5,7.6361,1.275,1.1142,3.1961,109.39,19.1,26.8,32.2,34.625
2024-01-04 12:00:00,12,47,47,3.0,7.0,33.0,4.0,0.0,1.0,8,8,20,3,23,3,42.617,860.0,217.0,1445.0,42.617,4.0,10.77,roster,0,150.0,117.5,2.2059,174.58,6.1207,1.175,0.7428,3.1915,100.82,19.97,40.2,33.6,36.125
2024-01-04 13:00:00,13,49,49,3.0,8.0,36.0,2.0,0.0,1.0,11,11,19,3,22,3,43.617,936.5,264.0,1505.0,43.617,4.0,10.77,roster,0,159.0,122.5,2.2083,179.4,7.2892,1.225,1.0214,3.2449,105.1,19.1,40.2,34.99,37.625
2024-01-04 14:00:00,14,38,38,2.0,8.0,27.0,1.0,0.0,1.0,5,5,18,2,20,2,44.617,1014.5,307.0,1596.0,44.617,4.0,10.77,roster,0,125.0,95.0,1.5625,142.78,4.6521,0.95,0.4643,3.2895,81.51,17.37,26.8,37.11,39.9
2024-01-04 15:00:00,15,45,45,2.0,7.0,33.0,3.0,0.0,1.0,14,15,18,1,19,1,39.833,1073.0,297.0,1625.0,31.1,4.0,10.77,roster,0,143.0,112.5,1.7024,144.2,8.0009,1.125,1.3928,3.1778,96.52,16.5,13.4,37.78,40.625
2024-01-04 16:00:00,16,47,47,1.0,8.0,37.0,1.0,0.0,1.0,13,12,18,2,20,2,40.833,1001.5,302.0,1685.0,32.1,4.0,10.77,roster,0,150.0,117.5,1.875,164.16,7.306,1.175,1.1142,3.1915,100.82,17.37,26.8,39.18,42.125
2024-01-04 17:00:00,17,47,47,2.0,9.0,35.0,1.0,0.0,1.0,10,9,22,2,24,2,41.833,495.5,218.0,1548.0,33.1,4.0,10.77,roster,0,153.0,117.5,2.3906,164.45,6.5453,1.175,0.8357,3.2553,100.82,20.84,26.8,35.99,38.7
2024-01-04 18:00:00,18,46,46,2.0,6.0,37.0,1.0,0.0,1.0,9,8,25,3,28,3,42.833,449.5,165.0,1556.0,34.1,4.0,10.77,roster,0,147.0,115.0,3.0625,179.36,6.0487,1.15,0.7428,3.1957,98.67,24.31,40.2,36.18,38.9
2024-01-04 19:00:00,19,48,48,4.0,9.0,33.0,1.0,1.0,1.0,12,11,25,4,29,4,43.833,482.0,223.0,1594.0,35.1,4.0,10.77,roster,0,158.0,120.0,3.5909,198.8,7.312,1.2,1.0214,3.2917,102.96,25.18,53.6,37.06,39.85
2024-01-04 20:00:00,20,54,54,4.0,13.0,30.0,6.0,1.0,1.0,14,12,27,4,31,4,44.833,515.0,230.0,1654.0,36.1,4.0,10.97,roster,0,175.0,135.0,4.8611,214.8,7.92,1.35,1.0939,3.2407,115.83,26.92,53.6,38.46,41.35
