ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2025-07-04 21:00:00,21,47,47,1.0,14.0,29.0,3.0,0.0,1.0,15,12,23,2,25,2,46.0,566.0,239.0,693.0,46.0,4.0,9.76,roster,0,154.0,117.5,2.5667,145.43,7.8786,1.175,1.2295,3.2766,100.82,21.71,26.8,16.11,17.325
2025-07-04 22:00:00,22,42,42,1.0,13.0,25.0,2.0,1.0,1.0,6,6,24,3,27,3,47.0,467.0,196.0,732.0,47.0,3.0,6.67,roster,0,137.0,105.0,3.5128,150.75,6.3592,1.05,0.8996,3.2619,90.09,23.44,40.2,17.02,18.3
2025-07-04 23:00:00,23,41,41,1.0,13.0,25.0,2.0,0.0,1.0,10,7,24,3,27,3,48.0,527.0,256.0,792.0,48.0,3.0,6.67,roster,0,136.0,102.5,3.4872,150.0,6.8812,1.025,1.0495,3.3171,87.94,23.44,40.2,18.41,19.8
2025-07-05 00:00:00,0,42,42,1.0,13.0,27.0,1.0,0.0,1.0,9,8,24,3,27,3,49.0,587.0,316.0,852.0,49.0,3.0,6.67,roster,0,140.0,105.0,3.5897,153.54,7.498,1.05,1.1994,3.3333,90.09,23.44,40.2,19.81,21.3
2025-07-05 01:00:00,1,43,43,1.0,13.0,26.0,3.0,0.0,1.0,8,6,24,3,27,3,50.0,586.0,337.0,912.0,50.0,3.0,6.67,roster,0,141.0,107.5,3.6154,157.08,6.4747,1.075,0.8996,3.2791,92.24,23.44,40.2,21.2,22.8
2025-07-05 02:00:00,2,40,40,2.0,13.0,21.0,4.0,0.0,1.0,7,7,24,2,26,2,51.0,676.5,436.0,972.0,51.0,3.0,6.67,roster,0,133.0,100.0,3.1667,137.77,6.8145,1.0,1.0495,3.325,85.8,22.58,26.8,22.6,24.3
2025-07-05 03:00:00,3,40,40,2.0,12.0,21.0,4.0,1.0,1.0,6,5,25,1,26,1,52.0,680.0,457.0,1032.0,52.0,3.0,6.67,roster,0,130.0,100.0,3.0952,125.77,5.6863,1.0,0.7496,3.25,85.8,22.58,13.4,23.99,25.8
2025-07-05 04:00:00,4,37,37,2.0,10.0,23.0,2.0,0.0,1.0,3,3,25,1,26,1,53.0,709.5,504.0,1092.0,53.0,3.0,6.67,roster,0,123.0,92.5,2.9286,120.73,4.5702,0.925,0.4498,3.3243,79.36,22.58,13.4,25.39,27.3
2025-07-05 05:00:00,5,35,35,1.0,10.0,21.0,3.0,0.0,1.0,2,3,26,1,27,1,54.0,765.0,500.0,1152.0,54.0,3.0,6.67,roster,0,114.0,87.5,2.9231,118.7,4.315,0.875,0.4498,3.2571,75.08,23.44,13.4,26.78,28.8
2025-07-05 06:00:00,6,37,37,2.0,10.0,22.0,3.0,0.0,1.0,2,2,26,1,27,1,55.0,825.0,560.0,1212.0,55.0,3.0,6.67,roster,0,122.0,92.5,3.1282,124.39,4.0387,0.925,0.2999,3.2973,79.36,23.44,13.4,28.18,30.3
2025-07-05 07:00:00,7,40,40,3.0,10.0,23.0,4.0,0.0,1.0,4,4,27,1,28,1,56.0,862.0,620.0,1272.0,56.0,3.0,6.67,roster,0,132.0,100.0,3.6667,133.09,5.279,1.0,0.5997,3.3,85.8,24.31,13.4,29.57,31.8
2025-07-05 08:00:00,8,41,41,4.0,10.0,24.0,2.0,1.0,1.0,4,4,27,1,28,1,57.0,922.0,680.0,1332.0,57.0,3.0,6.81,roster,0,137.0,102.5,3.8056,136.63,5.3877,1.025,0.5874,3.3415,87.94,24.31,13.4,30.97,33.3
2025-07-05 09:00:00,9,41,41,4.0,11.0,23.0,3.0,0.0,1.0,8,5,26,1,27,1,58.0,959.0,662.0,1392.0,58.0,3.0,6.81,roster,0,139.0,102.5,3.5641,137.15,5.9642,1.025,0.7342,3.3902,87.94,23.44,13.4,32.36,34.8
2025-07-05 10:00:00,10,41,41,4.0,11.0,25.0,1.0,0.0,1.0,7,7,27,1,28,1,59.0,1013.5,621.0,1452.0,59.0,4.0,10.51,roster,0,141.0,102.5,2.9375,139.42,5.8155,1.025,0.666,3.439,87.94,24.31,13.4,33.76,36.3
2025-07-05 11:00:00,11,46,46,4.0,12.0,27.0,3.0,0.0,1.0,12,11,28,0,28,0,60.0,988.5,422.0,1439.0,60.0,4.0,10.51,roster,0,155.0,115.0,3.2292,136.44,7.4017,1.15,1.0466,3.3696,98.67,24.31,0.0,33.46,35.975
2025-07-05 12:00:00,12,46,46,4.0,9.0,28.0,5.0,0.0,1.0,12,12,24,1,25,1,61.0,920.0,233.0,1194.0,61.0,4.0,10.51,roster,0,150.0,115.0,2.5,141.54,7.4732,1.15,1.1418,3.2609,98.67,21.71,13.4,27.76,29.85
2025-07-05 13:00:00,13,41,41,3.0,8.0,27.0,3.0,0.0,1.0,7,7,21,3,24,3,62.0,377.0,147.0,1254.0,62.0,4.0,10.51,roster,0,134.0,102.5,2.0938,158.14,5.5268,1.025,0.666,3.2683,87.94,20.84,40.2,29.16,31.35
2025-07-05 14:00:00,14,36,36,2.0,7.0,25.0,2.0,0.0,1.0,4,4,19,3,22,3,63.0,337.0,200.0,1117.0,63.0,4.0,10.51,roster,0,117.0,90.0,1.625,142.49,4.1619,0.9,0.3806,3.25,77.22,19.1,40.2,25.97,27.925
2025-07-05 15:00:00,15,35,35,1.0,6.0,25.0,3.0,0.0,1.0,10,9,18,1,19,1,27.433,381.0,260.0,1100.0,27.433,4.0,10.51,roster,0,110.0,87.5,1.3095,110.55,5.4413,0.875,0.8563,3.1429,75.08,16.5,13.4,25.58,27.5
2025-07-05 16:00:00,16,31,31,1.0,6.0,24.0,0.0,0.0,1.0,6,6,18,1,19,1,28.433,372.0,249.0,1160.0,28.433,4.0,10.51,roster,0,101.0,77.5,1.2024,103.36,4.385,0.775,0.5709,3.2581,66.5,16.5,13.4,26.97,29.0
2025-07-05 17:00:00,17,34,34,1.0,8.0,21.0,3.0,1.0,1.0,9,8,19,1,20,1,29.433,429.5,309.0,1220.0,29.433,4.0,10.51,roster,0,107.0,85.0,1.3375,112.06,5.0705,0.85,0.7612,3.1471,72.93,17.37,13.4,28.36,30.5
2025-07-05 18:00:00,18,39,39,1.0,8.0,25.0,4.0,1.0,1.0,11,11,20,1,21,1,30.433,487.0,366.0,1101.0,30.433,4.0,10.51,roster,0,121.0,97.5,1.5921,120.89,6.2722,0.975,1.0466,3.1026,83.66,18.23,13.4,25.6,27.525
2025-07-05 19:00:00,19,35,35,1.0,8.0,24.0,1.0,1.0,1.0,6,6,19,0,19,0,31.433,547.0,419.0,1340.0,31.433,4.0,10.51,roster,0,112.0,87.5,1.3333,102.73,4.6268,0.875,0.5709,3.2,75.08,16.5,0.0,31.16,33.5
2025-07-05 20:00:00,20,36,36,1.0,8.0,26.0,0.0,1.0,1.0,10,9,18,2,20,2,32.433,585.5,479.0,1400.0,32.433,4.0,10.95,roster,0,116.0,90.0,1.45,133.94,5.5484,0.9,0.8219,3.2222,77.22,17.37,26.8,32.55,35.0
2025-07-05 21:00:00,21,38,38,1.0,9.0,24.0,2.0,2.0,1.0,9,8,17,1,18,1,33.433,669.5,546.0,1460.0,33.433,4.0,10.95,roster,0,119.0,95.0,1.3523,124.48,5.2629,0.95,0.7306,3.1316,81.51,15.63,13.4,33.94,36.5
2025-07-05 22:00:00,22,44,44,2.0,9.0,30.0,2.0,1.0,1.0,12,11,18,1,19,1,34.433,727.0,599.0,1520.0,34.433,3.0,7.25,roster,0,141.0,110.0,2.2381,139.62,8.3871,1.1,1.5172,3.2045,94.38,16.5,13.4,35.34,38.0
2025-07-05 23:00:00,23,48,48,2.0,11.0,31.0,3.0,1.0,1.0,12,12,18,1,19,1,35.433,787.0,659.0,1580.0,35.433,3.0,7.25,roster,0,154.0,120.0,2.4444,149.59,9.1603,1.2,1.6552,3.2083,102.96,16.5,13.4,36.74,39.5
2025-07-06 00:00:00,0,42,42,2.0,11.0,25.0,2.0,2.0,1.0,9,9,20,1,21,1,36.433,804.0,611.0,1202.0,36.433,3.0,7.25,roster,0,135.0,105.0,2.3684,129.67,7.3651,1.05,1.2414,3.2143,90.09,18.23,13.4,27.95,30.05
2025-07-06 01:00:00,1,37,37,2.0,10.0,23.0,1.0,1.0,1.0,4,3,20,1,21,1,37.433,864.0,671.0,1262.0,37.433,3.0,7.25,roster,0,122.0,92.5,2.1404,120.34,4.4144,0.925,0.4138,3.2973,79.36,18.23,13.4,29.34,31.55
2025-07-06 02:00:00,2,34,34,2.0,9.0,21.0,1.0,1.0,1.0,7,4,20,1,21,1,38.433,924.0,731.0,1322.0,38.433,3.0,7.25,roster,0,112.0,85.0,1.9649,115.3,4.6174,0.85,0.5517,3.2941,72.93,18.23,13.4,30.74,33.05
2025-07-06 03:00:00,3,34,34,3.0,9.0,20.0,1.0,1.0,1.0,4,3,21,1,22,1,39.433,982.0,628.0,1382.0,39.433,3.0,7.25,roster,0,114.0,85.0,2.1111,117.56,4.2374,0.85,0.4138,3.3529,72.93,19.1,13.4,32.13,34.55
2025-07-06 04:00:00,4,33,33,3.0,9.0,19.0,1.0,1.0,1.0,1,1,22,1,23,1,40.433,1040.0,582.0,1442.0,40.433,3.0,7.25,roster,0,111.0,82.5,2.1765,117.68,3.2389,0.825,0.1379,3.3636,70.78,19.97,13.4,33.53,36.05
2025-07-06 05:00:00,5,31,31,3.0,9.0,17.0,1.0,1.0,1.0,1,1,22,1,23,1,41.433,1100.0,642.0,1502.0,41.433,3.0,7.25,roster,0,105.0,77.5,2.0588,114.79,3.0922,0.775,0.1379,3.3871,66.5,19.97,13.4,34.92,37.55
2025-07-06 06:00:00,6,34,34,3.0,9.0,19.0,2.0,1.0,1.0,4,4,22,1,23,1,42.433,1160.0,702.0,1562.0,42.433,3.0,7.25,roster,0,113.0,85.0,2.2157,122.62,4.6587,0.85,0.5517,3.3235,72.93,19.97,13.4,36.32,39.05
2025-07-06 07:00:00,7,37,37,3.0,10.0,22.0,1.0,1.0,1.0,5,5,22,1,23,1,43.433,1220.0,762.0,1622.0,43.433,3.0,7.25,roster,0,124.0,92.5,2.4314,130.45,5.4113,0.925,0.6897,3.3514,79.36,19.97,13.4,37.71,40.55
2025-07-06 08:00:00,8,41,41,3.0,10.0,26.0,1.0,1.0,1.0,6,5,23,2,25,2,44.433,1209.0,710.0,1446.0,44.433,3.0,8.19,roster,0,136.0,102.5,3.0222,150.07,5.4251,1.025,0.6105,3.3171,87.94,21.71,26.8,33.62,36.15
2025-07-06 09:00:00,9,50,50,3.0,10.0,31.0,5.0,1.0,1.0,12,12,25,2,27,2,45.433,1266.0,626.0,1506.0,45.433,3.0,8.19,roster,0,159.0,125.0,4.0769,172.51,8.6343,1.25,1.4652,3.18,107.25,23.44,26.8,35.01,37.65
2025-07-06 10:00:00,10,52,52,3.0,9.0,33.0,6.0,1.0,1.0,13,12,25,2,27,2,46.433,1319.0,498.0,1566.0,46.433,4.0,11.44,roster,0,163.0,130.0,3.1346,178.19,7.3631,1.3,1.049,3.1346,111.54,23.44,26.8,36.41,39.15
2025-07-06 11:00:00,11,58,58,3.0,11.0,36.0,7.0,1.0,1.0,18,17,25,2,27,2,42.9,1271.0,505.0,1613.0,42.9,4.0,11.44,roster,0,182.0,145.0,3.5,192.16,9.213,1.45,1.486,3.1379,124.41,23.44,26.8,37.5,40.325
2025-07-06 12:00:00,12,54,54,3.0,8.0,37.0,5.0,1.0,1.0,10,10,25,2,27,2,43.9,818.0,245.0,1572.0,43.9,4.0,11.44,roster,0,169.0,135.0,3.25,182.62,6.9607,1.35,0.8741,3.1296,115.83,23.44,26.8,36.55,39.3
2025-07-06 13:00:00,13,58,58,3.0,11.0,40.0,2.0,2.0,1.0,12,11,26,2,28,2,44.9,772.0,247.0,1627.0,44.9,4.0,11.44,roster,0,185.0,145.0,3.8542,193.35,7.692,1.45,0.9615,3.1897,124.41,24.31,26.8,37.83,40.675
2025-07-06 14:00:00,14,63,63,3.0,12.0,43.0,4.0,1.0,1.0,17,15,26,4,30,4,45.9,711.5,239.0,1569.0,45.9,4.0,11.44,roster,0,201.0,157.5,5.025,231.26,9.2083,1.575,1.3112,3.1905,135.14,26.05,53.6,36.48,39.225
2025-07-06 15:00:00,15,64,64,2.0,12.0,47.0,2.0,1.0,1.0,14,13,30,4,34,4,46.9,510.0,239.0,1619.0,46.9,4.0,11.44,roster,0,204.0,160.0,8.5,238.04,8.7222,1.6,1.1364,3.1875,137.28,29.52,53.6,37.64,40.475
2025-07-06 16:00:00,16,63,63,2.0,11.0,46.0,3.0,1.0,1.0,11,10,32,3,35,3,47.9,561.0,251.0,1679.0,47.9,4.0,11.44,roster,0,199.0,157.5,9.95,224.76,7.7361,1.575,0.8741,3.1587,135.14,30.39,40.2,39.04,41.975
2025-07-06 17:00:00,17,57,57,2.0,12.0,40.0,2.0,1.0,1.0,8,8,34,3,37,3,48.9,579.0,294.0,1631.0,48.9,4.0,11.44,roster,0,183.0,142.5,15.25,212.51,6.8201,1.425,0.6993,3.2105,122.26,32.13,40.2,37.92,40.775
2025-07-06 18:00:00,18,63,63,2.0,13.0,41.0,6.0,1.0,1.0,14,12,36,3,39,3,49.9,605.0,267.0,1691.0,49.9,4.0,11.44,roster,0,198.0,157.5,49.5,228.51,8.2467,1.575,1.049,3.1429,135.14,33.86,40.2,39.32,42.275
2025-07-06 19:00:00,19,60,60,2.0,11.0,41.0,5.0,1.0,1.0,10,11,34,2,36,2,50.9,682.0,414.0,1751.0,50.9,4.0,11.44,roster,0,188.0,150.0,11.75,207.47,7.7128,1.5,0.9615,3.1333,128.7,31.26,26.8,40.71,43.775
2025-07-06 20:00:00,20,47,47,3.0,9.0,32.0,2.0,1.0,1.0,6,5,33,2,35,2,51.9,759.0,387.0,1811.0,51.9,4.0,10.5,roster,0,152.0,117.5,7.6,180.11,5.34,1.175,0.4762,3.234,100.82,30.39,26.8,42.11,45.275
2025-07-06 21:00:00,21,48,48,3.0,9.0,30.0,3.0,3.0,1.0,8,8,33,2,35,2,52.9,785.0,427.0,1871.0,52.9,4.0,10.5,roster,0,150.0,120.0,7.5,183.65,6.131,1.2,0.7619,3.125,102.96,30.39,26.8,43.5,46.775
2025-07-06 22:00:00,22,53,53,3.0,12.0,32.0,5.0,1.0,1.0,13,11,31,3,34,3,50.617,816.0,487.0,1662.0,50.617,3.0,7.25,roster,0,170.0,132.5,9.4444,202.05,9.1166,1.325,1.5172,3.2075,113.68,29.52,40.2,38.64,41.55
2025-07-06 23:00:00,23,51,51,3.0,12.0,34.0,1.0,1.0,1.0,8,7,34,3,37,3,51.617,785.0,509.0,1610.0,51.617,3.0,7.25,roster,0,168.0,127.5,18.6667,199.15,7.3805,1.275,0.9655,3.2941,109.39,32.13,40.2,37.43,40.25
2025-07-07 00:00:00,0,48,48,3.0,12.0,30.0,2.0,1.0,1.0,4,3,34,3,37,3,52.617,845.0,569.0,1670.0,52.617,3.0,7.25,roster,0,158.0,120.0,17.5556,194.11,5.3121,1.2,0.4138,3.2917,102.96,32.13,40.2,38.83,41.75
2025-07-07 01:00:00,1,49,49,3.0,13.0,31.0,2.0,0.0,1.0,6,5,34,3,37,3,53.617,905.0,629.0,1730.0,53.617,3.0,7.25,roster,0,164.0,122.5,18.2222,197.65,6.4082,1.225,0.6897,3.3469,105.1,32.13,40.2,40.22,43.25
2025-07-07 02:00:00,2,50,50,2.0,13.0,33.0,2.0,0.0,1.0,7,8,34,2,36,2,54.617,996.0,724.0,1902.0,54.617,3.0,7.25,roster,0,165.0,125.0,13.75,189.53,7.7664,1.25,1.1034,3.3,107.25,31.26,26.8,44.22,47.55
2025-07-07 03:00:00,3,45,45,2.0,12.0,29.0,2.0,0.0,1.0,1,1,35,1,36,1,55.617,1056.0,784.0,1962.0,55.617,3.0,7.25,roster,0,149.0,112.5,12.4167,166.8,4.1817,1.125,0.1379,3.3111,96.52,31.26,13.4,45.62,49.05
2025-07-07 04:00:00,4,45,45,3.0,12.0,28.0,2.0,0.0,1.0,2,2,35,1,36,1,56.617,1116.0,844.0,2022.0,56.617,3.0,7.25,roster,0,151.0,112.5,12.5833,168.2,4.7007,1.125,0.2759,3.3556,96.52,31.26,13.4,47.01,50.55
2025-07-07 05:00:00,5,45,45,3.0,12.0,28.0,2.0,0.0,1.0,2,0,35,1,36,1,57.617,1176.0,904.0,2082.0,57.617,3.0,7.25,roster,0,151.0,112.5,12.5833,169.59,3.775,1.125,0.0,3.3556,96.52,31.26,13.4,48.41,52.05
2025-07-07 06:00:00,6,50,50,4.0,13.0,32.0,1.0,0.0,1.0,7,7,35,1,36,1,58.617,1236.0,964.0,2142.0,58.617,3.0,7.25,roster,0,170.0,125.0,14.1667,181.71,7.5328,1.25,0.9655,3.4,107.25,31.26,13.4,49.8,53.55
2025-07-07 07:00:00,7,55,55,4.0,14.0,35.0,2.0,0.0,1.0,5,5,36,3,39,3,59.617,1259.0,890.0,2090.0,59.617,3.0,7.25,roster,0,185.0,137.5,61.6667,220.63,6.9447,1.375,0.6897,3.3636,117.98,33.86,40.2,48.59,52.25
2025-07-07 08:00:00,8,57,57,4.0,13.0,37.0,2.0,1.0,1.0,6,6,37,4,41,4,60.617,1293.0,785.0,2018.0,60.617,3.0,7.81,roster,0,188.0,142.5,62.6667,238.38,7.2339,1.425,0.7682,3.2982,122.26,35.6,53.6,46.92,50.45
2025-07-07 09:00:00,9,56,56,4.0,11.0,38.0,2.0,1.0,1.0,4,4,37,4,41,4,61.617,1353.0,845.0,2078.0,61.617,3.0,7.81,roster,0,183.0,140.0,61.0,237.63,6.2487,1.4,0.5122,3.2679,120.12,35.6,53.6,48.31,51.95
2025-07-07 10:00:00,10,56,56,4.0,11.0,37.0,3.0,1.0,1.0,3,3,38,4,42,4,62.617,1402.5,887.0,2138.0,62.617,4.0,11.51,roster,0,182.0,140.0,45.5,239.9,5.3971,1.4,0.2606,3.25,120.12,36.47,53.6,49.71,53.45
2025-07-07 11:00:00,11,49,49,3.0,9.0,34.0,3.0,0.0,1.0,3,3,34,3,37,3,63.617,1499.0,965.0,2330.0,63.617,4.0,11.51,roster,0,159.0,122.5,13.25,211.6,4.8208,1.225,0.2606,3.2449,105.1,32.13,40.2,54.17,58.25
2025-07-07 12:00:00,12,52,52,4.0,10.0,36.0,2.0,0.0,1.0,10,10,33,3,36,3,63.333,1546.0,1025.0,2390.0,63.333,4.0,11.51,roster,0,172.0,130.0,10.75,218.57,7.1738,1.3,0.8688,3.3077,111.54,31.26,40.2,55.57,59.75
2025-07-07 13:00:00,13,55,55,5.0,7.0,39.0,4.0,0.0,1.0,9,9,36,4,40,4,64.333,1440.5,457.0,2118.0,64.333,4.0,11.51,roster,0,178.0,137.5,44.5,235.55,6.9806,1.375,0.7819,3.2364,117.98,34.73,53.6,49.24,52.95
2025-07-07 14:00:00,14,59,59,6.0,7.0,41.0,5.0,0.0,1.0,7,7,37,6,43,6,65.333,1444.0,470.0,2125.0,65.333,4.0,11.51,roster,0,191.0,147.5,47.75,273.7,6.7438,1.475,0.6082,3.2373,126.56,37.34,80.4,49.41,53.125
2025-07-07 15:00:00,15,59,59,5.0,7.0,39.0,8.0,0.0,1.0,7,7,35,6,41,6,55.1,1438.0,222.0,1807.0,55.1,4.0,11.51,roster,0,186.0,147.5,46.5,264.57,6.5673,1.475,0.6082,3.1525,126.56,35.6,80.4,42.01,45.175
2025-07-07 16:00:00,16,58,58,2.0,7.0,40.0,9.0,0.0,1.0,7,7,33,4,37,4,52.15,1247.0,268.0,1773.0,52.15,4.0,11.51,roster,0,176.0,145.0,14.6667,231.36,6.2455,1.45,0.6082,3.0345,124.41,32.13,53.6,41.22,44.325
2025-07-07 17:00:00,17,54,54,2.0,8.0,38.0,6.0,0.0,1.0,3,3,33,4,37,4,53.15,1166.0,308.0,1812.0,53.15,4.0,11.51,roster,0,168.0,135.0,14.0,223.69,5.0109,1.35,0.2606,3.1111,115.83,32.13,53.6,42.13,45.3
2025-07-07 18:00:00,18,57,57,2.0,10.0,40.0,5.0,0.0,1.0,8,9,33,4,37,4,54.15,1226.0,368.0,1872.0,54.15,4.0,11.51,roster,0,180.0,142.5,15.0,231.52,6.9692,1.425,0.7819,3.1579,122.26,32.13,53.6,43.52,46.8
2025-07-07 19:00:00,19,60,60,2.0,10.0,45.0,3.0,0.0,1.0,8,8,33,4,37,4,55.15,1280.0,414.0,1871.0,55.15,4.0,11.51,roster,0,191.0,150.0,15.9167,237.93,6.9876,1.5,0.695,3.1833,128.7,32.13,53.6,43.5,46.775
2025-07-07 20:00:00,20,60,60,2.0,9.0,47.0,2.0,0.0,1.0,12,12,34,4,38,4,56.15,1108.5,436.0,1931.0,56.15,4.0,11.44,roster,0,191.0,150.0,23.875,240.19,8.1142,1.5,1.049,3.1833,128.7,33.0,53.6,44.9,48.275
2025-07-07 21:00:00,21,57,57,2.0,9.0,43.0,3.0,0.0,1.0,6,5,34,3,37,3,57.15,921.0,434.0,1867.0,57.15,4.0,11.44,roster,0,181.0,142.5,15.0833,218.0,5.9129,1.425,0.4371,3.1754,122.26,32.13,40.2,43.41,46.675
2025-07-07 22:00:00,22,53,53,1.0,9.0,42.0,1.0,0.0,1.0,6,5,34,2,36,2,58.15,989.0,494.0,2034.0,58.15,3.0,7.74,roster,0,169.0,132.5,14.0833,199.03,6.2849,1.325,0.646,3.1887,113.68,31.26,26.8,47.29,50.85
2025-07-07 23:00:00,23,55,55,1.0,10.0,43.0,1.0,0.0,1.0,5,5,33,2,35,2,59.15,1057.0,554.0,2094.0,59.15,3.0,7.74,roster,0,176.0,137.5,11.7333,203.85,6.4672,1.375,0.646,3.2,117.98,30.39,26.8,48.69,52.35
2025-07-08 00:00:00,0,48,48,1.0,10.0,36.0,1.0,0.0,1.0,4,3,33,2,35,2,60.15,1117.0,614.0,2154.0,60.15,3.0,7.74,roster,0,155.0,120.0,10.3333,190.23,5.1266,1.2,0.3876,3.2292,102.96,30.39,26.8,50.08,53.85
2025-07-08 01:00:00,1,52,52,1.0,10.0,40.0,1.0,0.0,1.0,8,8,33,2,35,2,61.15,1177.0,674.0,2214.0,61.15,3.0,7.74,roster,0,167.0,130.0,11.1333,200.21,7.4944,1.3,1.0336,3.2115,111.54,30.39,26.8,51.48,55.35
2025-07-08 02:00:00,2,48,48,1.0,10.0,36.0,1.0,0.0,1.0,2,2,32,2,34,2,62.15,1468.5,744.0,2274.0,62.15,3.0,7.74,roster,0,155.0,120.0,8.6111,192.15,4.7094,1.2,0.2584,3.2292,102.96,29.52,26.8,52.87,56.85
2025-07-08 03:00:00,3,45,45,1.0,10.0,33.0,1.0,0.0,1.0,1,1,32,2,34,2,63.15,1528.5,804.0,2334.0,63.15,3.0,7.74,roster,0,146.0,112.5,8.1111,187.11,4.0692,1.125,0.1292,3.2444,96.52,29.52,26.8,54.27,58.35
2025-07-08 04:00:00,4,45,45,1.0,10.0,33.0,1.0,0.0,1.0,2,2,32,2,34,2,64.15,1588.5,864.0,2394.0,64.15,3.0,7.74,roster,0,146.0,112.5,8.1111,188.51,4.4884,1.125,0.2584,3.2444,96.52,29.52,26.8,55.66,59.85
2025-07-08 05:00:00,5,45,45,1.0,9.0,34.0,1.0,0.0,1.0,1,1,32,2,34,2,65.15,1648.5,924.0,2454.0,65.15,3.0,7.74,roster,0,145.0,112.5,8.0556,189.9,4.0413,1.125,0.1292,3.2222,96.52,29.52,26.8,57.06,61.35
2025-07-08 06:00:00,6,44,44,1.0,8.0,34.0,1.0,0.0,1.0,2,1,32,1,33,1,66.15,1940.0,1080.0,2514.0,66.15,3.0,7.74,roster,0,141.0,110.0,6.7143,174.88,3.939,1.1,0.1292,3.2045,94.38,28.65,13.4,58.45,62.85
2025-07-08 07:00:00,7,48,48,1.0,8.0,38.0,1.0,0.0,1.0,5,5,32,1,33,1,67.15,2000.0,1140.0,2574.0,67.15,3.0,7.74,roster,0,153.0,120.0,7.2857,184.86,5.8841,1.2,0.646,3.1875,102.96,28.65,13.4,59.85,64.35
2025-07-08 08:00:00,8,45,45,1.0,8.0,35.0,1.0,0.0,1.0,2,1,32,1,33,1,68.15,2060.0,1200.0,2634.0,68.15,3.0,6.55,roster,0,144.0,112.5,6.8571,179.82,4.0885,1.125,0.1527,3.2,96.52,28.65,13.4,61.24,65.85
2025-07-08 09:00:00,9,44,44,1.0,8.0,32.0,3.0,0.0,1.0,4,4,30,1,31,1,60.833,1657.0,1164.0,2587.0,60.833,3.0,6.55,roster,0,139.0,110.0,5.1481,174.85,5.4042,1.1,0.6107,3.1591,94.38,26.92,13.4,60.15,64.675
2025-07-08 10:00:00,10,51,51,1.0,9.0,37.0,4.0,0.0,1.0,10,9,31,1,32,1,61.833,1685.5,1214.0,2644.0,61.833,4.0,9.59,roster,0,160.0,127.5,5.0,192.05,6.9442,1.275,0.9385,3.1373,109.39,27.79,13.4,61.47,66.1
2025-07-08 11:00:00,11,50,50,1.0,10.0,38.0,1.0,0.0,1.0,11,11,27,1,28,1,52.35,1514.5,1051.0,2405.0,52.35,4.0,9.59,roster,0,161.0,125.0,3.3542,180.88,7.7184,1.25,1.147,3.22,107.25,24.31,13.4,55.92,60.125
2025-07-08 12:00:00,12,47,47,1.0,9.0,37.0,0.0,0.0,1.0,11,11,26,1,27,1,53.35,1448.0,207.0,2447.0,53.35,4.0,9.59,roster,0,152.0,117.5,2.9231,174.55,7.5095,1.175,1.147,3.234,100.82,23.44,13.4,56.89,61.175
2025-07-08 13:00:00,13,49,49,1.0,10.0,37.0,1.0,0.0,1.0,8,8,28,1,29,1,54.35,1328.0,197.0,1881.0,54.35,4.0,9.59,roster,0,158.0,122.5,3.5909,167.42,6.6399,1.225,0.8342,3.2245,105.1,25.18,13.4,43.73,47.025
2025-07-08 14:00:00,14,49,49,1.0,10.0,36.0,1.0,1.0,1.0,7,7,27,1,28,1,55.35,1426.0,301.0,1957.0,55.35,4.0,9.59,roster,0,156.0,122.5,3.25,168.32,6.2238,1.225,0.7299,3.1837,105.1,24.31,13.4,45.5,48.925
2025-07-08 15:00:00,15,46,46,1.0,11.0,31.0,1.0,2.0,1.0,11,11,26,0,26,0,51.183,1369.5,309.0,1970.0,51.183,4.0,9.59,roster,0,146.0,115.0,2.6071,147.05,7.2906,1.15,1.147,3.1739,98.67,22.58,0.0,45.8,49.25
2025-07-08 16:00:00,16,43,43,1.0,9.0,31.0,1.0,1.0,1.0,5,5,27,0,27,0,52.183,1275.0,335.0,1722.0,52.183,4.0,9.59,roster,0,137.0,107.5,2.6346,135.72,5.0861,1.075,0.5214,3.186,92.24,23.44,0.0,40.04,43.05
2025-07-08 17:00:00,17,43,43,1.0,9.0,30.0,3.0,0.0,1.0,7,7,26,0,26,0,53.183,1327.5,395.0,1775.0,53.183,4.0,9.59,roster,0,137.0,107.5,2.4464,136.08,5.7506,1.075,0.7299,3.186,92.24,22.58,0.0,41.27,44.375
2025-07-08 18:00:00,18,49,49,3.0,11.0,32.0,3.0,0.0,1.0,10,11,27,1,28,1,54.183,973.5,302.0,1835.0,54.183,4.0,9.59,roster,0,161.0,122.5,3.3542,165.48,7.7938,1.225,1.147,3.2857,105.1,24.31,13.4,42.66,45.875
2025-07-08 19:00:00,19,47,47,3.0,13.0,29.0,2.0,0.0,1.0,4,4,30,3,33,3,55.183,549.0,282.0,1764.0,55.183,4.0,9.59,roster,0,158.0,117.5,5.6429,190.68,5.3522,1.175,0.4171,3.3617,100.82,28.65,40.2,41.01,44.1
