ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2024-02-04 22:00:00,22,49,49,2.0,9.0,24.0,12.0,2.0,1.0,19,16,20,2,22,2,56.867,379.0,211.0,551.0,12.5,3.0,8.39,roster,0,144.0,122.5,2.6667,143.82,9.2043,1.225,1.907,2.9388,105.1,19.1,26.8,12.81,13.775
2024-02-04 23:00:00,23,42,42,2.0,8.0,23.0,9.0,0.0,1.0,8,6,21,2,23,2,57.867,410.0,207.0,611.0,13.5,3.0,8.39,roster,0,129.0,105.0,2.5294,131.07,5.4215,1.05,0.7151,3.0714,90.09,19.97,26.8,14.21,15.275
2024-02-05 00:00:00,0,34,34,2.0,7.0,19.0,6.0,0.0,1.0,8,6,22,2,24,2,58.867,400.5,262.0,648.0,14.5,3.0,8.39,roster,0,107.0,85.0,2.2292,115.64,4.9256,0.85,0.7151,3.1471,72.93,20.84,26.8,15.07,16.2
2024-02-05 01:00:00,1,39,39,2.0,7.0,21.0,9.0,0.0,1.0,9,7,22,2,24,2,59.867,460.5,322.0,708.0,15.5,3.0,8.39,roster,0,119.0,97.5,2.4792,127.76,5.5208,0.975,0.8343,3.0513,83.66,20.84,26.8,16.46,17.7
2024-02-05 02:00:00,2,36,36,3.0,8.0,19.0,6.0,0.0,1.0,5,5,22,2,24,2,60.867,520.5,382.0,768.0,16.5,3.0,8.39,roster,0,116.0,90.0,2.4167,122.72,4.8203,0.9,0.5959,3.2222,77.22,20.84,26.8,17.86,19.2
2024-02-05 03:00:00,3,37,37,3.0,8.0,22.0,4.0,0.0,1.0,3,3,22,3,25,3,61.867,572.0,408.0,809.0,17.5,3.0,8.39,roster,0,121.0,92.5,2.6889,140.08,4.1943,0.925,0.3576,3.2703,79.36,21.71,40.2,18.81,20.225
2024-02-05 04:00:00,4,37,37,3.0,7.0,23.0,4.0,0.0,1.0,6,5,22,3,25,3,62.867,632.0,468.0,869.0,18.5,3.0,8.39,roster,0,120.0,92.5,2.6667,141.48,4.9328,0.925,0.5959,3.2432,79.36,21.71,40.2,20.2,21.725
2024-02-05 05:00:00,5,35,35,2.0,7.0,22.0,4.0,0.0,1.0,3,2,23,2,25,2,63.867,692.0,528.0,929.0,19.5,3.0,8.39,roster,0,112.0,87.5,2.4889,125.18,3.5628,0.875,0.2384,3.2,75.08,21.71,26.8,21.6,23.225
2024-02-05 06:00:00,6,33,33,2.0,7.0,20.0,4.0,0.0,1.0,1,1,23,2,25,2,64.867,752.0,588.0,989.0,20.5,3.0,8.39,roster,0,106.0,82.5,2.3556,122.29,3.0329,0.825,0.1192,3.2121,70.78,21.71,26.8,22.99,24.725
2024-02-05 07:00:00,7,34,34,2.0,8.0,20.0,4.0,0.0,1.0,5,5,23,2,25,2,65.867,812.0,648.0,1049.0,21.5,3.0,8.39,roster,0,110.0,85.0,2.4444,125.83,4.6781,0.85,0.5959,3.2353,72.93,21.71,26.8,24.39,26.225
2024-02-05 08:00:00,8,35,35,2.0,8.0,21.0,4.0,0.0,1.0,6,5,26,2,28,2,66.867,842.5,669.0,1109.0,22.5,3.0,6.57,roster,0,113.0,87.5,3.1389,131.97,5.2821,0.875,0.761,3.2286,75.08,24.31,26.8,25.78,27.725
2024-02-05 09:00:00,9,34,34,2.0,8.0,22.0,2.0,0.0,1.0,6,4,24,2,26,2,67.867,876.0,711.0,1098.0,21.433,3.0,6.57,roster,0,112.0,85.0,2.6667,127.83,4.8056,0.85,0.6088,3.2941,72.93,22.58,26.8,25.53,27.45
2024-02-05 10:00:00,10,44,44,2.0,8.0,32.0,2.0,0.0,1.0,14,13,21,3,24,3,68.867,936.0,771.0,1158.0,21.667,4.0,10.27,roster,0,142.0,110.0,2.2188,162.34,7.6352,1.1,1.2658,3.2273,94.38,20.84,40.2,26.92,28.95
2024-02-05 11:00:00,11,49,49,2.0,10.0,36.0,1.0,0.0,1.0,11,11,23,3,26,3,69.867,959.0,733.0,1188.0,22.667,4.0,10.27,roster,0,160.0,122.5,2.8571,175.5,7.4974,1.225,1.0711,3.2653,105.1,22.58,40.2,27.62,29.7
2024-02-05 12:00:00,12,45,45,1.0,10.0,33.0,1.0,0.0,1.0,7,7,21,4,25,4,70.867,909.0,300.0,1104.0,23.667,4.0,10.27,roster,0,146.0,112.5,2.4333,177.5,5.8614,1.125,0.6816,3.2444,96.52,21.71,53.6,25.67,27.6
2024-02-05 13:00:00,13,46,46,1.0,10.0,32.0,3.0,0.0,1.0,12,11,19,4,23,4,71.867,873.0,198.0,1164.0,24.667,4.0,10.27,roster,0,147.0,115.0,2.1618,179.3,7.0978,1.15,1.0711,3.1957,98.67,19.97,53.6,27.06,29.1
2024-02-05 14:00:00,14,33,33,0.0,9.0,22.0,2.0,0.0,1.0,6,5,14,4,18,4,25.667,423.0,225.0,1171.0,25.667,4.0,10.27,roster,0,106.0,82.5,1.2045,147.24,4.2138,0.825,0.4869,3.2121,70.78,15.63,53.6,27.23,29.275
2024-02-05 15:00:00,15,35,35,0.0,6.0,27.0,2.0,0.0,1.0,9,8,14,3,17,3,26.667,358.0,221.0,1071.0,26.667,4.0,10.27,roster,0,109.0,87.5,1.1848,134.94,5.1509,0.875,0.779,3.1143,75.08,14.76,40.2,24.9,26.775
2024-02-05 16:00:00,16,35,35,0.0,6.0,27.0,2.0,0.0,1.0,10,10,9,3,12,3,27.667,387.0,275.0,1301.0,27.667,4.0,10.27,roster,0,109.0,87.5,0.9732,135.94,5.7574,0.875,0.9737,3.1143,75.08,10.42,40.2,30.25,32.525
2024-02-05 17:00:00,17,36,36,0.0,6.0,27.0,3.0,0.0,1.0,10,10,13,2,15,2,28.667,335.0,118.0,1191.0,28.667,4.0,10.27,roster,0,111.0,90.0,1.11,124.74,5.7773,0.9,0.9737,3.0833,77.22,13.02,26.8,27.69,29.775
2024-02-05 18:00:00,18,29,29,0.0,4.0,22.0,3.0,0.0,1.0,4,3,14,4,18,4,29.667,224.0,124.0,1153.0,29.667,4.0,10.27,roster,0,88.0,72.5,1.0,138.24,3.0864,0.725,0.2921,3.0345,62.2,15.63,53.6,26.81,28.825
2024-02-05 19:00:00,19,29,29,0.0,4.0,21.0,3.0,1.0,1.0,7,7,12,4,16,4,30.667,246.5,184.0,1213.0,30.667,4.0,10.27,roster,0,86.0,72.5,0.8958,137.9,4.1713,0.725,0.6816,2.9655,62.2,13.89,53.6,28.2,30.325
2024-02-05 20:00:00,20,25,25,0.0,3.0,19.0,2.0,1.0,1.0,9,7,9,4,13,4,31.667,278.0,237.0,515.0,31.667,4.0,12.09,roster,0,74.0,62.5,0.6852,110.49,3.5638,0.625,0.579,2.96,53.62,11.29,53.6,11.97,12.875
2024-02-05 21:00:00,21,26,26,0.0,2.0,20.0,3.0,1.0,1.0,10,7,7,3,10,3,32.667,356.5,171.0,622.0,32.667,4.0,12.09,roster,0,75.0,65.0,0.625,99.11,3.5452,0.65,0.579,2.8846,55.77,8.68,40.2,14.46,15.55
2024-02-05 22:00:00,22,20,20,0.0,2.0,15.0,2.0,1.0,1.0,3,2,6,3,9,3,33.667,357.0,129.0,682.0,33.667,3.0,8.39,roster,0,58.0,50.0,0.6237,86.77,2.1413,0.5,0.2384,2.9,42.9,7.81,40.2,15.86,17.05
2024-02-05 23:00:00,23,26,26,0.0,3.0,20.0,2.0,1.0,1.0,10,10,7,3,10,3,34.667,330.0,173.0,742.0,34.667,3.0,8.39,roster,0,77.0,65.0,0.8556,101.9,5.4548,0.65,1.1919,2.9615,55.77,8.68,40.2,17.25,18.55
2024-02-06 00:00:00,0,25,25,0.0,2.0,16.0,6.0,1.0,1.0,10,8,10,2,12,2,35.667,241.0,133.0,619.0,35.667,3.0,8.39,roster,0,69.0,62.5,0.8214,85.24,4.3567,0.625,0.9535,2.76,53.62,10.42,26.8,14.39,15.475
2024-02-06 01:00:00,1,21,21,0.0,2.0,16.0,2.0,1.0,1.0,6,4,10,2,12,2,36.667,301.0,193.0,679.0,36.667,3.0,8.39,roster,0,61.0,52.5,0.7262,78.05,2.9099,0.525,0.4768,2.9048,45.04,10.42,26.8,15.79,16.975
2024-02-06 02:00:00,2,19,19,0.0,2.0,15.0,1.0,1.0,1.0,3,3,10,2,12,2,37.667,361.0,253.0,739.0,37.667,3.0,8.39,roster,0,56.0,47.5,0.6667,75.16,2.4539,0.475,0.3576,2.9474,40.75,10.42,26.8,17.18,18.475
2024-02-06 03:00:00,3,17,17,0.0,2.0,13.0,1.0,1.0,1.0,0,0,10,2,12,2,38.667,421.0,313.0,799.0,38.667,3.0,8.39,roster,0,50.0,42.5,0.5952,72.26,1.25,0.425,0.0,2.9412,36.46,10.42,26.8,18.58,19.975
2024-02-06 04:00:00,4,18,18,0.0,2.0,14.0,1.0,1.0,1.0,2,1,10,2,12,2,39.667,481.0,373.0,859.0,39.667,3.0,8.39,roster,0,53.0,45.0,0.631,75.8,1.6759,0.45,0.1192,2.9444,38.61,10.42,26.8,19.97,21.475
2024-02-06 05:00:00,5,19,19,0.0,2.0,13.0,3.0,1.0,1.0,3,3,10,2,12,2,40.667,541.0,433.0,919.0,40.667,3.0,8.39,roster,0,54.0,47.5,0.6429,79.34,2.3662,0.475,0.3576,2.8421,40.75,10.42,26.8,21.37,22.975
2024-02-06 06:00:00,6,23,23,0.0,2.0,17.0,3.0,1.0,1.0,5,5,10,3,13,3,41.667,593.0,471.0,837.0,41.667,3.0,8.39,roster,0,66.0,57.5,0.8148,100.28,3.3601,0.575,0.5959,2.8696,49.33,11.29,40.2,19.46,20.925
2024-02-06 07:00:00,7,23,23,0.0,2.0,18.0,2.0,1.0,1.0,7,3,12,3,15,3,42.667,634.0,506.0,897.0,42.667,3.0,8.39,roster,0,67.0,57.5,0.8933,103.41,2.7166,0.575,0.3576,2.913,49.33,13.02,40.2,20.86,22.425
2024-02-06 08:00:00,8,27,27,1.0,3.0,20.0,2.0,1.0,1.0,7,7,12,3,15,3,43.667,694.0,566.0,957.0,43.667,3.0,7.0,roster,0,82.0,67.5,1.0933,113.39,5.087,0.675,1.0,3.037,57.92,13.02,40.2,22.25,23.925
2024-02-06 09:00:00,9,30,30,2.0,3.0,23.0,2.0,0.0,1.0,9,9,8,3,11,3,44.667,651.0,266.0,1159.0,44.667,3.0,7.0,roster,0,95.0,75.0,1.092,121.05,6.4464,0.75,1.2857,3.1667,64.35,9.55,40.2,26.95,28.975
2024-02-06 10:00:00,10,33,33,2.0,5.0,23.0,3.0,0.0,1.0,12,12,8,4,12,4,23.367,695.0,273.0,1077.0,23.367,4.0,10.32,roster,0,105.0,82.5,0.9375,139.84,6.3248,0.825,1.1628,3.1818,70.78,10.42,53.6,25.04,26.925
2024-02-06 11:00:00,11,36,36,3.0,6.0,25.0,2.0,0.0,1.0,7,7,7,5,12,5,24.367,359.5,171.0,1137.0,24.367,4.0,10.32,roster,0,118.0,90.0,1.0536,161.07,5.1733,0.9,0.6783,3.2778,77.22,10.42,67.0,26.44,28.425
2024-02-06 12:00:00,12,33,33,3.0,4.0,24.0,2.0,0.0,1.0,8,8,5,5,10,5,25.367,227.5,135.0,446.0,25.367,4.0,10.32,roster,0,107.0,82.5,0.8917,136.84,5.1885,0.825,0.7752,3.2424,70.78,8.68,67.0,10.37,11.15
2024-02-06 13:00:00,13,31,31,3.0,4.0,23.0,1.0,0.0,1.0,6,6,7,5,12,5,26.367,200.5,114.0,506.0,26.367,4.0,10.32,roster,0,102.0,77.5,0.9107,135.68,4.463,0.775,0.5814,3.2903,66.5,10.42,67.0,11.76,12.65
2024-02-06 14:00:00,14,34,34,3.0,4.0,25.0,2.0,0.0,1.0,9,8,8,5,13,5,27.367,255.0,167.0,351.0,27.367,4.0,10.32,roster,0,110.0,85.0,1.0185,139.38,5.258,0.85,0.7752,3.2353,72.93,11.29,67.0,8.16,8.775
2024-02-06 15:00:00,15,42,42,3.0,4.0,34.0,1.0,0.0,1.0,13,13,9,4,13,4,28.367,283.0,193.0,404.0,28.367,4.0,10.32,roster,0,135.0,105.0,1.25,144.37,7.424,1.05,1.2597,3.2143,90.09,11.29,53.6,9.39,10.1
2024-02-06 16:00:00,16,45,45,2.0,5.0,37.0,1.0,0.0,1.0,12,12,10,2,12,2,11.433,290.5,249.0,464.0,11.433,4.0,10.32,roster,0,143.0,112.5,1.2768,124.53,7.2701,1.125,1.1628,3.1778,96.52,10.42,26.8,10.79,11.6
2024-02-06 17:00:00,17,42,42,2.0,5.0,32.0,2.0,1.0,1.0,9,8,10,2,12,2,12.433,350.5,309.0,524.0,12.433,4.0,10.32,roster,0,131.0,105.0,1.1696,119.49,5.6929,1.05,0.7752,3.119,90.09,10.42,26.8,12.18,13.1
2024-02-06 18:00:00,18,34,34,2.0,4.0,26.0,1.0,1.0,1.0,6,6,14,2,16,2,13.433,371.0,204.0,495.0,13.433,4.0,10.32,roster,0,107.0,85.0,1.1146,105.13,4.5047,0.85,0.5814,3.1471,72.93,13.89,26.8,11.51,12.375
2024-02-06 19:00:00,19,34,34,2.0,3.0,26.0,3.0,0.0,1.0,7,7,17,2,19,2,14.433,398.0,124.0,523.0,14.433,4.0,10.32,roster,0,106.0,85.0,1.2619,108.39,4.7647,0.85,0.6783,3.1176,72.93,16.5,26.8,12.16,13.075
2024-02-06 20:00:00,20,38,38,2.0,4.0,31.0,1.0,0.0,1.0,9,7,19,2,21,2,15.433,405.0,180.0,534.0,15.433,4.0,12.27,roster,0,121.0,95.0,1.5921,118.96,4.8416,0.95,0.5705,3.1842,81.51,18.23,26.8,12.42,13.35
2024-02-06 21:00:00,21,47,47,3.0,6.0,36.0,2.0,0.0,1.0,12,12,19,2,21,2,16.433,465.0,240.0,594.0,16.433,4.0,12.27,roster,0,151.0,117.5,1.9868,139.66,6.9171,1.175,0.978,3.2128,100.82,18.23,26.8,13.81,14.85
2024-02-06 22:00:00,22,44,44,3.0,5.0,29.0,7.0,0.0,1.0,11,10,20,3,23,3,17.433,444.0,277.0,654.0,17.433,3.0,8.95,roster,0,136.0,110.0,2.6667,149.76,6.8535,1.1,1.1173,3.0909,94.38,19.97,40.2,15.21,16.35
2024-02-06 23:00:00,23,45,45,3.0,6.0,27.0,9.0,0.0,1.0,11,11,20,3,23,3,18.433,504.0,279.0,714.0,18.433,3.0,8.95,roster,0,138.0,112.5,2.7059,153.3,7.2191,1.125,1.2291,3.0667,96.52,19.97,40.2,16.6,17.85
2024-02-07 00:00:00,0,45,45,4.0,6.0,27.0,8.0,0.0,1.0,7,6,20,3,23,3,19.433,564.0,339.0,774.0,19.433,3.0,8.95,roster,0,141.0,112.5,2.7647,154.69,5.6256,1.125,0.6704,3.1333,96.52,19.97,40.2,18.0,19.35
2024-02-07 01:00:00,1,43,43,5.0,6.0,26.0,6.0,0.0,1.0,5,6,20,3,23,3,20.433,624.0,399.0,834.0,20.433,3.0,8.95,roster,0,139.0,107.5,2.7255,151.8,5.6421,1.075,0.6704,3.2326,92.24,19.97,40.2,19.39,20.85
2024-02-07 02:00:00,2,38,38,5.0,7.0,24.0,2.0,0.0,1.0,5,4,20,2,22,2,21.433,724.5,521.0,894.0,21.433,3.0,8.95,roster,0,129.0,95.0,2.3889,128.2,4.7422,0.95,0.4469,3.3947,81.51,19.1,26.8,20.79,22.35
2024-02-07 03:00:00,3,36,36,4.0,6.0,24.0,2.0,0.0,1.0,3,2,21,2,23,2,22.433,744.0,519.0,954.0,22.433,3.0,8.95,roster,0,120.0,90.0,2.3529,126.17,3.7449,0.9,0.2235,3.3333,77.22,19.97,26.8,22.18,23.85
2024-02-07 04:00:00,4,38,38,4.0,6.0,26.0,2.0,0.0,1.0,5,5,21,2,23,2,23.433,804.0,579.0,1014.0,23.433,3.0,8.95,roster,0,126.0,95.0,2.4706,131.86,5.0024,0.95,0.5587,3.3158,81.51,19.97,26.8,23.58,25.35
2024-02-07 05:00:00,5,32,32,4.0,6.0,20.0,2.0,0.0,1.0,1,0,21,2,23,2,24.433,864.0,639.0,1074.0,24.433,3.0,8.95,roster,0,108.0,80.0,2.1176,120.38,2.7,0.8,0.0,3.375,68.64,19.97,26.8,24.97,26.85
2024-02-07 06:00:00,6,33,33,4.0,6.0,21.0,2.0,0.0,1.0,1,1,21,2,23,2,25.433,924.0,699.0,1134.0,25.433,3.0,8.95,roster,0,111.0,82.5,2.1765,123.92,3.1508,0.825,0.1117,3.3636,70.78,19.97,26.8,26.37,28.35
2024-02-07 07:00:00,7,34,34,4.0,6.0,22.0,2.0,0.0,1.0,1,1,21,2,23,2,26.433,984.0,759.0,1194.0,26.433,3.0,8.95,roster,0,114.0,85.0,2.2353,127.46,3.2246,0.85,0.1117,3.3529,72.93,19.97,26.8,27.76,29.85
2024-02-07 08:00:00,8,34,34,4.0,7.0,21.0,2.0,0.0,1.0,3,2,21,2,23,2,27.433,1044.0,819.0,1254.0,27.433,3.0,6.91,roster,0,115.0,85.0,2.2549,128.86,3.854,0.85,0.2894,3.3824,72.93,19.97,26.8,29.16,31.35
2024-02-07 09:00:00,9,36,36,4.0,7.0,20.0,5.0,0.0,1.0,6,5,18,3,21,3,28.433,1104.0,855.0,1314.0,28.433,3.0,6.91,roster,0,118.0,90.0,2.0702,146.2,5.3218,0.9,0.7236,3.2778,77.22,18.23,40.2,30.55,32.85
2024-02-07 10:00:00,10,37,37,4.0,6.0,22.0,5.0,0.0,1.0,8,7,16,3,19,3,29.433,1245.0,915.0,1423.0,29.433,4.0,10.61,roster,0,120.0,92.5,1.4286,149.15,5.1397,0.925,0.6598,3.2432,79.36,16.5,40.2,33.08,35.575
2024-02-07 11:00:00,11,38,38,4.0,6.0,23.0,5.0,0.0,1.0,8,8,16,3,19,3,30.433,1305.0,975.0,1483.0,30.433,4.0,10.61,roster,0,123.0,95.0,1.4643,152.69,5.5156,0.95,0.754,3.2368,81.51,16.5,40.2,34.48,37.075
2024-02-07 12:00:00,12,39,39,5.0,6.0,22.0,6.0,0.0,1.0,8,8,16,3,19,3,31.433,1365.0,977.0,1543.0,31.433,4.0,10.61,roster,0,127.0,97.5,1.5119,156.23,5.6304,0.975,0.754,3.2564,83.66,16.5,40.2,35.87,38.575
2024-02-07 13:00:00,13,40,40,5.0,6.0,24.0,5.0,0.0,1.0,8,8,16,2,18,2,28.85,1190.5,329.0,1513.0,28.85,4.0,10.61,roster,0,131.0,100.0,1.4886,143.41,5.7444,1.0,0.754,3.275,85.8,15.63,26.8,35.18,37.825
2024-02-07 14:00:00,14,38,38,4.0,5.0,24.0,5.0,0.0,1.0,8,8,13,2,15,2,29.85,1097.0,178.0,1573.0,29.85,4.0,10.61,roster,0,122.0,95.0,1.22,137.91,5.4708,0.95,0.754,3.2105,81.51,13.02,26.8,36.57,39.325
2024-02-07 15:00:00,15,29,29,4.0,5.0,16.0,4.0,0.0,1.0,4,4,12,2,14,2,30.85,251.5,157.0,1330.0,30.85,4.0,10.61,roster,0,96.0,72.5,0.9231,112.08,3.648,0.725,0.377,3.3103,62.2,12.16,26.8,30.92,33.25
2024-02-07 16:00:00,16,26,26,3.0,4.0,16.0,3.0,0.0,1.0,6,6,10,1,11,1,23.467,240.0,148.0,1154.0,23.467,4.0,10.61,roster,0,85.0,65.0,0.7328,85.55,3.9738,0.65,0.5655,3.2692,55.77,9.55,13.4,26.83,28.85
2024-02-07 17:00:00,17,25,25,3.0,4.0,14.0,4.0,0.0,1.0,6,6,11,1,12,1,24.467,288.5,208.0,1214.0,24.467,4.0,10.61,roster,0,81.0,62.5,0.7232,85.67,3.8572,0.625,0.5655,3.24,53.62,10.42,13.4,28.23,30.35
2024-02-07 18:00:00,18,24,24,3.0,4.0,13.0,4.0,0.0,1.0,10,10,9,0,9,0,25.467,360.0,189.0,1274.0,25.467,4.0,10.61,roster,0,78.0,60.0,0.629,68.92,5.0131,0.6,0.9425,3.25,51.48,7.81,0.0,29.62,31.85
2024-02-07 19:00:00,19,33,33,3.0,3.0,22.0,3.0,2.0,1.0,15,16,12,0,12,0,26.467,222.5,118.0,478.0,26.467,4.0,10.61,roster,0,101.0,82.5,0.9018,72.32,7.1404,0.825,1.508,3.0606,70.78,10.42,0.0,11.11,11.95
2024-02-07 20:00:00,20,31,31,2.0,4.0,21.0,2.0,2.0,1.0,11,10,14,0,14,0,27.467,171.0,116.0,309.0,27.467,4.0,13.1,roster,0,95.0,77.5,0.9135,65.84,4.7143,0.775,0.7634,3.0645,66.5,12.16,0.0,7.18,7.725
2024-02-07 21:00:00,21,30,30,2.0,4.0,20.0,2.0,2.0,1.0,5,4,14,1,15,1,28.467,224.0,173.0,369.0,28.467,4.0,13.1,roster,0,92.0,75.0,0.92,79.35,3.2364,0.75,0.3053,3.0667,64.35,13.02,13.4,8.58,9.225
2024-02-07 22:00:00,22,25,25,3.0,5.0,15.0,1.0,1.0,1.0,8,5,10,1,11,1,29.467,278.0,225.0,429.0,29.467,3.0,9.4,roster,0,83.0,62.5,0.954,66.55,3.841,0.625,0.5319,3.32,53.62,9.55,13.4,9.97,10.725
2024-02-07 23:00:00,23,27,27,3.0,2.0,19.0,2.0,1.0,1.0,8,8,8,2,10,2,30.467,319.0,229.0,436.0,30.467,3.0,9.4,roster,0,85.0,67.5,0.9444,83.54,4.8043,0.675,0.8511,3.1481,57.92,8.68,26.8,10.14,10.9
2024-02-08 00:00:00,0,24,24,3.0,3.0,15.0,2.0,1.0,1.0,7,6,8,2,10,2,31.467,379.0,289.0,496.0,31.467,3.0,9.4,roster,0,77.0,60.0,0.8556,78.5,3.9729,0.6,0.6383,3.2083,51.48,8.68,26.8,11.53,12.4
2024-02-08 01:00:00,1,20,20,3.0,2.0,13.0,1.0,1.0,1.0,4,1,8,2,10,2,32.467,439.0,349.0,556.0,32.467,3.0,9.4,roster,0,65.0,50.0,0.7222,71.31,1.9707,0.5,0.1064,3.25,42.9,8.68,26.8,12.93,13.9
2024-02-08 02:00:00,2,23,23,3.0,4.0,14.0,1.0,1.0,1.0,9,7,8,2,10,2,33.467,499.0,409.0,616.0,33.467,3.0,9.4,roster,0,76.0,57.5,0.8444,79.14,4.3607,0.575,0.7447,3.3043,49.33,8.68,26.8,14.32,15.4
2024-02-08 03:00:00,3,22,22,3.0,3.0,11.0,4.0,1.0,1.0,3,3,8,2,10,2,34.467,559.0,469.0,676.0,34.467,3.0,9.4,roster,0,69.0,55.0,0.7667,78.39,2.726,0.55,0.3191,3.1364,47.19,8.68,26.8,15.72,16.9
2024-02-08 04:00:00,4,21,21,3.0,3.0,12.0,2.0,1.0,1.0,1,1,8,2,10,2,35.467,619.0,529.0,736.0,35.467,3.0,9.4,roster,0,68.0,52.5,0.7556,77.64,2.0445,0.525,0.1064,3.2381,45.04,8.68,26.8,17.11,18.4
2024-02-08 05:00:00,5,21,21,3.0,2.0,14.0,1.0,1.0,1.0,4,3,8,2,10,2,36.467,679.0,589.0,796.0,36.467,3.0,9.4,roster,0,68.0,52.5,0.7556,79.04,2.7334,0.525,0.3191,3.2381,45.04,8.68,26.8,18.51,19.9
2024-02-08 06:00:00,6,21,21,3.0,2.0,14.0,1.0,1.0,1.0,2,2,8,2,10,2,37.467,739.0,649.0,856.0,37.467,3.0,9.4,roster,0,68.0,52.5,0.7556,80.43,2.389,0.525,0.2128,3.2381,45.04,8.68,26.8,19.9,21.4
2024-02-08 07:00:00,7,19,19,2.0,3.0,12.0,1.0,1.0,1.0,4,3,8,1,9,1,38.467,818.0,765.0,916.0,38.467,3.0,9.4,roster,0,61.0,47.5,0.6559,63.27,2.5496,0.475,0.3191,3.2105,40.75,7.81,13.4,21.3,22.9
2024-02-08 08:00:00,8,24,24,2.0,4.0,16.0,1.0,1.0,1.0,6,5,10,1,11,1,39.467,840.0,761.0,976.0,39.467,3.0,6.6,roster,0,77.0,60.0,0.8851,77.12,4.3556,0.6,0.7576,3.2083,51.48,9.55,13.4,22.69,24.4
2024-02-08 09:00:00,9,30,30,2.0,5.0,21.0,2.0,0.0,1.0,8,8,10,1,11,1,40.467,900.0,821.0,1036.0,40.467,3.0,6.6,roster,0,97.0,75.0,1.1149,91.39,6.3442,0.75,1.2121,3.2333,64.35,9.55,13.4,24.09,25.9
2024-02-08 10:00:00,10,32,32,2.0,3.0,24.0,3.0,0.0,1.0,9,8,11,1,12,1,41.467,917.0,225.0,1096.0,41.467,4.0,9.85,roster,0,100.0,80.0,0.8929,97.94,5.0381,0.8,0.8122,3.125,68.64,10.42,13.4,25.48,27.4
2024-02-08 11:00:00,11,38,38,3.0,4.0,26.0,5.0,0.0,1.0,10,10,11,1,12,1,42.467,945.0,278.0,1156.0,42.467,4.0,9.85,roster,0,119.0,95.0,1.0625,112.21,6.1543,0.95,1.0152,3.1316,81.51,10.42,13.4,26.88,28.9
2024-02-08 12:00:00,12,38,38,2.0,5.0,28.0,2.0,1.0,1.0,9,9,16,1,17,1,43.467,338.0,118.0,1065.0,43.467,4.0,9.85,roster,0,119.0,95.0,1.2935,114.43,5.8363,0.95,0.9137,3.1316,81.51,14.76,13.4,24.76,26.625
2024-02-08 13:00:00,13,36,36,2.0,4.0,27.0,2.0,1.0,1.0,8,7,14,2,16,2,44.467,331.0,160.0,1125.0,44.467,4.0,9.85,roster,0,112.0,90.0,1.1667,124.07,5.0109,0.9,0.7107,3.1111,77.22,13.89,26.8,26.16,28.125
2024-02-08 14:00:00,14,31,31,2.0,4.0,22.0,2.0,1.0,1.0,6,5,10,4,14,4,45.467,317.0,188.0,1129.0,45.467,4.0,9.85,roster,0,97.0,77.5,0.9327,138.5,4.0133,0.775,0.5076,3.129,66.5,12.16,53.6,26.25,28.225
2024-02-08 15:00:00,15,30,30,2.0,4.0,23.0,1.0,0.0,1.0,6,6,9,3,12,3,46.467,444.0,262.0,1245.0,46.467,4.0,9.85,roster,0,97.0,75.0,0.8661,123.92,4.3945,0.75,0.6091,3.2333,64.35,10.42,40.2,28.95,31.125
2024-02-08 16:00:00,16,26,26,1.0,4.0,21.0,0.0,0.0,1.0,5,5,6,2,8,2,22.967,504.0,340.0,1249.0,22.967,4.0,9.85,roster,0,84.0,65.0,0.6562,98.56,3.74,0.65,0.5076,3.2308,55.77,6.95,26.8,29.04,31.225
2024-02-08 17:00:00,17,22,22,1.0,4.0,17.0,0.0,0.0,1.0,7,6,6,2,8,2,23.967,445.0,359.0,1309.0,23.967,4.0,9.85,roster,0,72.0,55.0,0.5625,91.37,3.7935,0.55,0.6091,3.2727,47.19,6.95,26.8,30.43,32.725
2024-02-08 18:00:00,18,23,23,1.0,4.0,17.0,1.0,0.0,1.0,10,6,8,2,10,2,24.967,439.5,172.0,698.0,24.967,4.0,9.85,roster,0,74.0,57.5,0.6167,81.05,3.8098,0.575,0.6091,3.2174,49.33,8.68,26.8,16.23,17.45
2024-02-08 19:00:00,19,29,29,0.0,4.0,22.0,2.0,1.0,1.0,9,8,9,1,10,1,25.967,366.0,163.0,610.0,25.967,4.0,9.85,roster,0,87.0,72.5,0.725,78.47,4.6115,0.725,0.8122,3.0,62.2,8.68,13.4,14.18,15.25
2024-02-08 20:00:00,20,29,29,1.0,2.0,25.0,1.0,0.0,1.0,11,11,8,1,9,1,26.967,539.0,211.0,670.0,26.967,4.0,10.49,roster,0,90.0,72.5,0.7258,79.0,5.5043,0.725,1.0486,3.1034,62.2,7.81,13.4,15.58,16.75
