ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-07-04 22:00:00,22,20,20,2.0,3.0,12.0,3.0,0.0,1.0,6,6,3,2,5,2,83.4,397.0,251.0,739.0,14.3,3.0,6.68,roster,0,64.0,50.0,0.6095,71.22,4.4743,0.5,0.8982,3.2,42.9,4.34,26.8,17.18,18.475
2021-07-04 23:00:00,23,17,17,2.0,1.0,10.0,4.0,0.0,1.0,3,2,4,2,6,2,84.4,384.0,186.0,799.0,15.3,3.0,6.68,roster,0,52.0,42.5,0.5098,67.05,2.2158,0.425,0.2994,3.0588,36.46,5.21,26.8,18.58,19.975
2021-07-05 00:00:00,0,13,13,2.0,0.0,9.0,2.0,0.0,1.0,3,2,4,1,5,1,85.4,517.0,246.0,859.0,16.3,3.0,6.68,roster,0,41.0,32.5,0.3905,45.6,1.9693,0.325,0.2994,3.1538,27.88,4.34,13.4,19.97,21.475
2021-07-05 01:00:00,1,17,17,3.0,0.0,14.0,0.0,0.0,1.0,6,6,4,1,5,1,86.4,577.0,306.0,919.0,17.3,3.0,6.68,roster,0,57.0,42.5,0.5429,55.57,4.4366,0.425,0.8982,3.3529,36.46,4.34,13.4,21.37,22.975
2021-07-05 02:00:00,2,19,19,3.0,0.0,15.0,1.0,0.0,1.0,4,4,5,1,6,1,87.4,501.5,274.0,979.0,18.3,3.0,6.68,roster,0,62.0,47.5,0.6078,62.13,3.504,0.475,0.5988,3.2632,40.75,5.21,13.4,22.76,24.475
2021-07-05 03:00:00,3,17,17,2.0,1.0,13.0,1.0,0.0,1.0,1,1,7,1,8,1,88.4,380.0,154.0,1039.0,19.3,3.0,6.68,roster,0,55.0,42.5,0.5729,60.97,1.8593,0.425,0.1497,3.2353,36.46,6.95,13.4,24.16,25.975
2021-07-05 04:00:00,4,17,17,2.0,1.0,14.0,0.0,0.0,1.0,2,2,6,1,7,1,89.4,486.0,159.0,1099.0,20.3,3.0,6.68,roster,0,56.0,42.5,0.5657,61.49,2.3863,0.425,0.2994,3.2941,36.46,6.08,13.4,25.55,27.475
2021-07-05 05:00:00,5,16,16,2.0,0.0,14.0,0.0,0.0,1.0,2,2,5,1,6,1,90.4,681.5,454.0,1159.0,21.3,3.0,6.68,roster,0,52.0,40.0,0.5098,59.88,2.2731,0.4,0.2994,3.25,34.32,5.21,13.4,26.95,28.975
2021-07-05 06:00:00,6,16,16,2.0,0.0,14.0,0.0,0.0,1.0,2,2,5,1,6,1,91.4,741.5,514.0,1219.0,22.3,3.0,6.68,roster,0,52.0,40.0,0.5098,61.27,2.2731,0.4,0.2994,3.25,34.32,5.21,13.4,28.34,30.475
2021-07-05 07:00:00,7,16,16,1.0,0.0,15.0,0.0,0.0,1.0,1,1,6,0,6,0,92.4,620.0,339.0,1279.0,23.3,3.0,6.68,roster,0,50.0,40.0,0.4902,49.27,1.7178,0.4,0.1497,3.125,34.32,5.21,0.0,29.74,31.975
2021-07-05 08:00:00,8,18,18,1.0,1.0,16.0,0.0,0.0,1.0,4,4,7,0,7,0,93.4,634.0,131.0,1339.0,24.3,3.0,6.66,roster,0,57.0,45.0,0.5758,55.82,3.3269,0.45,0.6006,3.1667,38.61,6.08,0.0,31.13,33.475
2021-07-05 09:00:00,9,26,26,1.0,4.0,19.0,1.0,1.0,1.0,11,11,8,0,8,0,94.4,576.5,191.0,1399.0,25.3,3.0,6.66,roster,0,81.0,65.0,0.8438,75.24,7.1705,0.65,1.6517,3.1154,55.77,6.95,0.0,32.53,34.975
2021-07-05 10:00:00,10,29,29,1.0,4.0,23.0,0.0,1.0,1.0,6,7,14,0,14,0,95.4,152.0,80.0,754.0,26.3,4.0,9.91,roster,0,91.0,72.5,0.875,71.89,4.4915,0.725,0.7064,3.1379,62.2,12.16,0.0,17.53,18.85
2021-07-05 11:00:00,11,33,33,2.0,4.0,26.0,1.0,0.0,1.0,10,9,16,0,16,0,96.4,180.0,125.0,814.0,27.3,4.0,9.91,roster,0,106.0,82.5,1.1042,83.6,5.5672,0.825,0.9082,3.2121,70.78,13.89,0.0,18.93,20.35
2021-07-05 12:00:00,12,32,32,1.0,5.0,25.0,1.0,0.0,1.0,9,7,19,0,19,0,97.4,200.0,162.0,371.0,28.3,4.0,9.91,roster,0,102.0,80.0,1.2143,73.76,4.8015,0.8,0.7064,3.1875,68.64,16.5,0.0,8.63,9.275
2021-07-05 13:00:00,13,35,35,1.0,6.0,28.0,0.0,0.0,1.0,10,9,18,1,19,1,98.4,245.0,166.0,361.0,17.1,4.0,9.91,roster,0,113.0,87.5,1.3452,93.37,5.7571,0.875,0.9082,3.2286,75.08,16.5,13.4,8.39,9.025
2021-07-05 14:00:00,14,37,37,1.0,5.0,31.0,0.0,0.0,1.0,7,6,21,1,22,1,99.4,290.0,127.0,325.0,18.1,4.0,9.91,roster,0,118.0,92.5,1.6389,99.42,4.8809,0.925,0.6054,3.1892,79.36,19.1,13.4,7.56,8.125
2021-07-05 15:00:00,15,38,38,1.0,4.0,31.0,1.0,1.0,1.0,7,7,19,1,20,1,100.4,314.0,158.0,380.0,13.65,4.0,9.91,roster,0,117.0,95.0,1.4625,101.11,5.0998,0.95,0.7064,3.0789,81.51,17.37,13.4,8.84,9.5
2021-07-05 16:00:00,16,40,40,1.0,5.0,29.0,2.0,3.0,1.0,8,9,18,1,19,1,101.4,346.0,214.0,425.0,10.183,4.0,9.91,roster,0,119.0,100.0,1.4167,105.58,5.6768,1.0,0.9082,2.975,85.8,16.5,13.4,9.88,10.625
2021-07-05 17:00:00,17,37,37,1.0,7.0,27.0,2.0,0.0,1.0,6,4,17,1,18,1,102.4,398.0,274.0,485.0,11.183,4.0,9.91,roster,0,118.0,92.5,1.3409,99.67,4.2373,0.925,0.4036,3.1892,79.36,15.63,13.4,11.28,12.125
2021-07-05 18:00:00,18,42,42,1.0,7.0,32.0,2.0,0.0,1.0,7,7,17,1,18,1,103.4,458.0,334.0,545.0,12.183,4.0,9.91,roster,0,133.0,105.0,1.5114,111.79,5.5618,1.05,0.7064,3.1667,90.09,15.63,13.4,12.67,13.625
2021-07-05 19:00:00,19,42,42,2.0,7.0,31.0,2.0,0.0,1.0,7,6,18,1,19,1,104.4,427.0,377.0,600.0,11.05,4.0,9.91,roster,0,135.0,105.0,1.6071,113.94,5.3211,1.05,0.6054,3.2143,90.09,16.5,13.4,13.95,15.0
2021-07-05 20:00:00,20,43,43,3.0,8.0,30.0,2.0,0.0,1.0,9,9,13,2,15,2,105.4,458.0,368.0,586.0,11.333,4.0,11.01,roster,0,141.0,107.5,1.41,125.68,6.2054,1.075,0.8174,3.2791,92.24,13.02,26.8,13.62,14.65
2021-07-05 21:00:00,21,43,43,4.0,6.0,28.0,4.0,1.0,1.0,7,7,15,2,17,2,106.4,514.0,219.0,630.0,12.333,4.0,11.01,roster,0,137.0,107.5,1.4891,128.44,5.4506,1.075,0.6358,3.186,92.24,14.76,26.8,14.65,15.75
2021-07-05 22:00:00,22,37,37,2.0,7.0,24.0,3.0,1.0,1.0,5,5,11,3,14,3,107.4,570.0,276.0,684.0,13.333,3.0,7.76,roster,0,117.0,92.5,1.5,127.62,4.9625,0.925,0.6443,3.1622,79.36,12.16,40.2,15.9,17.1
2021-07-05 23:00:00,23,31,31,2.0,5.0,20.0,3.0,1.0,1.0,2,2,11,4,15,4,108.4,626.0,273.0,744.0,14.333,3.0,7.76,roster,0,97.0,77.5,1.2933,130.42,3.2315,0.775,0.2577,3.129,66.5,13.02,53.6,17.3,18.6
2021-07-06 00:00:00,0,28,28,1.0,2.0,22.0,2.0,1.0,1.0,4,4,10,3,13,3,109.4,694.0,399.0,804.0,15.333,3.0,7.76,roster,0,84.0,70.0,1.037,110.24,3.6464,0.7,0.5155,3.0,60.06,11.29,40.2,18.69,20.1
2021-07-06 01:00:00,1,29,29,2.0,2.0,23.0,1.0,1.0,1.0,4,3,12,3,15,3,110.4,746.0,393.0,864.0,16.333,3.0,7.76,roster,0,90.0,72.5,1.2,115.52,3.4498,0.725,0.3866,3.1034,62.2,13.02,40.2,20.09,21.6
2021-07-06 02:00:00,2,27,27,2.0,1.0,21.0,2.0,1.0,1.0,3,3,12,2,14,2,111.4,810.0,516.0,924.0,17.333,3.0,7.76,roster,0,82.0,67.5,1.0513,98.35,3.2241,0.675,0.3866,3.037,57.92,12.16,26.8,21.48,23.1
2021-07-06 03:00:00,3,25,25,1.0,1.0,21.0,1.0,1.0,1.0,1,1,11,2,13,2,112.4,874.0,579.0,984.0,18.333,3.0,7.76,roster,0,75.0,62.5,0.9259,94.59,2.2616,0.625,0.1289,3.0,53.62,11.29,26.8,22.88,24.6
2021-07-06 04:00:00,4,24,24,1.0,2.0,19.0,1.0,1.0,1.0,2,2,11,2,13,2,113.4,934.0,639.0,1044.0,19.333,3.0,7.76,roster,0,73.0,60.0,0.9012,93.84,2.6089,0.6,0.2577,3.0417,51.48,11.29,26.8,24.27,26.1
2021-07-06 05:00:00,5,23,23,1.0,2.0,18.0,1.0,1.0,1.0,0,0,11,2,13,2,114.4,986.0,696.0,1104.0,20.333,3.0,7.76,roster,0,70.0,57.5,0.8642,93.09,1.75,0.575,0.0,3.0435,49.33,11.29,26.8,25.67,27.6
2021-07-06 06:00:00,6,23,23,1.0,2.0,18.0,1.0,1.0,1.0,2,2,11,2,13,2,115.4,1046.0,756.0,1164.0,21.333,3.0,7.76,roster,0,70.0,57.5,0.8642,94.49,2.5344,0.575,0.2577,3.0435,49.33,11.29,26.8,27.06,29.1
2021-07-06 07:00:00,7,25,25,1.0,3.0,19.0,1.0,1.0,1.0,3,3,12,2,14,2,116.4,1103.0,753.0,1224.0,22.333,3.0,7.76,roster,0,77.0,62.5,0.9872,101.04,3.1157,0.625,0.3866,3.08,53.62,12.16,26.8,28.46,30.6
2021-07-06 08:00:00,8,29,29,2.0,4.0,21.0,1.0,1.0,1.0,7,5,13,3,16,3,117.4,1019.5,528.0,1284.0,23.333,3.0,6.3,roster,0,92.0,72.5,1.2778,126.15,4.8178,0.725,0.7937,3.1724,62.2,13.89,40.2,29.85,32.1
2021-07-06 09:00:00,9,28,28,2.0,4.0,19.0,2.0,1.0,1.0,3,4,13,3,16,3,118.4,904.5,189.0,1234.0,24.333,3.0,6.3,roster,0,88.0,70.0,1.2222,122.84,4.1955,0.7,0.6349,3.1429,60.06,13.89,40.2,28.69,30.85
2021-07-06 10:00:00,10,27,27,2.0,4.0,17.0,1.0,3.0,1.0,2,2,13,3,16,3,119.4,964.5,249.0,1294.0,25.333,4.0,9.64,roster,0,82.0,67.5,0.8542,122.09,2.6801,0.675,0.2075,3.037,57.92,13.89,40.2,30.09,32.35
2021-07-06 11:00:00,11,20,20,2.0,2.0,15.0,1.0,0.0,1.0,6,3,11,3,14,3,120.4,1024.5,309.0,1354.0,26.333,4.0,9.64,roster,0,65.0,50.0,0.625,106.74,2.6364,0.5,0.3112,3.25,42.9,12.16,40.2,31.48,33.85
2021-07-06 12:00:00,12,22,22,3.0,3.0,15.0,1.0,0.0,1.0,3,3,12,3,15,3,121.4,1053.0,352.0,1414.0,27.333,4.0,9.64,roster,0,74.0,55.0,0.74,113.29,2.8968,0.55,0.3112,3.3636,47.19,13.02,40.2,32.88,35.35
2021-07-06 13:00:00,13,22,22,3.0,3.0,13.0,1.0,2.0,1.0,7,6,9,3,12,3,122.4,710.5,412.0,1478.0,28.333,4.0,9.64,roster,0,70.0,55.0,0.625,112.17,3.7304,0.55,0.6224,3.1818,47.19,10.42,40.2,34.36,36.95
2021-07-06 14:00:00,14,21,21,3.0,4.0,13.0,1.0,0.0,1.0,8,6,6,3,9,3,123.4,653.0,451.0,1173.0,25.633,4.0,9.64,roster,0,72.0,52.5,0.5806,100.33,3.934,0.525,0.6224,3.4286,45.04,7.81,40.2,27.27,29.325
2021-07-06 15:00:00,15,17,17,1.0,4.0,12.0,0.0,0.0,1.0,4,4,4,2,6,2,124.4,612.0,210.0,948.0,26.567,4.0,9.64,roster,0,57.0,42.5,0.4191,70.52,2.8163,0.425,0.4149,3.3529,36.46,5.21,26.8,22.04,23.7
2021-07-06 16:00:00,16,14,14,1.0,2.0,10.0,0.0,1.0,1.0,2,2,4,1,5,1,125.4,270.0,144.0,773.0,27.567,4.0,9.64,roster,0,44.0,35.0,0.3143,45.74,1.752,0.35,0.2075,3.1429,30.03,4.34,13.4,17.97,19.325
2021-07-06 17:00:00,17,16,16,1.0,2.0,12.0,1.0,0.0,1.0,4,4,3,1,4,1,126.4,581.5,330.0,1714.0,28.567,4.0,9.64,roster,0,51.0,40.0,0.3542,71.04,2.5976,0.4,0.4149,3.1875,34.32,3.47,13.4,39.85,42.85
2021-07-06 18:00:00,18,21,21,1.0,2.0,11.0,1.0,6.0,1.0,9,10,4,1,5,1,127.4,390.0,205.0,893.0,29.567,4.0,9.64,roster,0,54.0,52.5,0.3857,63.55,4.0175,0.525,1.0373,2.5714,45.04,4.34,13.4,20.76,22.325
2021-07-06 19:00:00,19,13,13,0.0,2.0,11.0,0.0,0.0,1.0,2,2,4,1,5,1,128.4,148.0,111.0,265.0,30.567,4.0,9.64,roster,0,41.0,32.5,0.2929,31.79,1.6793,0.325,0.2075,3.1538,27.88,4.34,13.4,6.16,6.625
2021-07-06 20:00:00,20,15,15,1.0,4.0,10.0,0.0,0.0,1.0,6,6,3,1,4,1,129.4,153.0,135.0,1894.0,31.567,4.0,10.11,roster,0,51.0,37.5,0.3542,73.08,3.2928,0.375,0.5935,3.4,32.17,3.47,13.4,44.04,47.35
2021-07-06 21:00:00,21,11,11,1.0,5.0,4.0,1.0,0.0,1.0,2,2,3,2,5,2,130.4,135.0,80.0,195.0,32.567,4.0,10.11,roster,0,39.0,27.5,0.2786,39.27,1.6764,0.275,0.1978,3.5455,23.6,4.34,26.8,4.53,4.875
2021-07-06 22:00:00,22,14,14,1.0,7.0,6.0,0.0,0.0,1.0,6,5,4,2,6,2,131.4,167.5,124.0,255.0,33.567,3.0,6.77,roster,0,51.0,35.0,0.5,47.97,3.9654,0.35,0.7386,3.6429,30.03,5.21,26.8,5.93,6.375
2021-07-06 23:00:00,23,13,13,1.0,6.0,6.0,0.0,0.0,1.0,3,2,5,3,8,3,132.4,192.0,140.0,315.0,34.567,3.0,6.77,roster,0,47.0,32.5,0.4896,62.36,2.2431,0.325,0.2954,3.6154,27.88,6.95,40.2,7.32,7.875
2021-07-07 00:00:00,0,13,13,1.0,6.0,6.0,0.0,0.0,1.0,3,3,5,3,8,3,133.4,252.0,200.0,375.0,35.567,3.0,6.77,roster,0,47.0,32.5,0.4896,63.75,2.7771,0.325,0.4431,3.6154,27.88,6.95,40.2,8.72,9.375
2021-07-07 01:00:00,1,15,15,1.0,6.0,7.0,1.0,0.0,1.0,3,3,7,3,10,3,134.4,282.0,212.0,375.0,36.567,3.0,6.77,roster,0,52.0,37.5,0.5778,69.78,2.8362,0.375,0.4431,3.4667,32.17,8.68,40.2,8.72,9.375
2021-07-07 02:00:00,2,15,15,1.0,6.0,7.0,1.0,0.0,1.0,2,2,8,3,11,3,135.4,320.0,148.0,435.0,37.567,3.0,6.77,roster,0,52.0,37.5,0.5977,72.04,2.3241,0.375,0.2954,3.4667,32.17,9.55,40.2,10.11,10.875
2021-07-07 03:00:00,3,16,16,1.0,6.0,8.0,1.0,0.0,1.0,2,1,10,3,13,3,136.4,342.0,201.0,440.0,38.567,3.0,6.77,roster,0,55.0,40.0,0.679,76.04,1.8828,0.4,0.1477,3.4375,34.32,11.29,40.2,10.23,11.0
2021-07-07 04:00:00,4,15,15,1.0,6.0,8.0,0.0,0.0,1.0,1,1,9,3,12,3,137.4,421.0,268.0,555.0,39.567,3.0,6.77,roster,0,53.0,37.5,0.631,75.7,1.8469,0.375,0.1477,3.5333,32.17,10.42,40.2,12.9,13.875
2021-07-07 05:00:00,5,16,16,1.0,7.0,8.0,0.0,0.0,1.0,2,2,8,3,11,3,138.4,500.0,328.0,615.0,40.567,3.0,6.77,roster,0,57.0,40.0,0.6552,78.37,2.4774,0.4,0.2954,3.5625,34.32,9.55,40.2,14.3,15.375
2021-07-07 06:00:00,6,15,15,1.0,7.0,7.0,0.0,0.0,1.0,1,1,9,3,12,3,139.4,541.0,388.0,675.0,41.567,3.0,6.77,roster,0,54.0,37.5,0.6429,78.49,1.8818,0.375,0.1477,3.6,32.17,10.42,40.2,15.69,16.875
2021-07-07 07:00:00,7,16,16,1.0,8.0,7.0,0.0,0.0,1.0,2,2,8,3,11,3,140.4,582.0,441.0,735.0,42.567,3.0,6.77,roster,0,58.0,40.0,0.6667,81.16,2.5209,0.4,0.2954,3.625,34.32,9.55,40.2,17.09,18.375
2021-07-07 08:00:00,8,21,21,1.0,9.0,10.0,0.0,1.0,1.0,6,6,9,3,12,3,141.4,637.0,501.0,795.0,43.567,3.0,6.6,roster,0,72.0,52.5,0.8571,94.15,4.9169,0.525,0.9091,3.4286,45.04,10.42,40.2,18.48,19.875
2021-07-07 09:00:00,9,20,20,1.0,7.0,11.0,1.0,0.0,1.0,4,4,7,3,10,3,142.4,738.0,267.0,855.0,44.567,3.0,6.6,roster,0,68.0,50.0,0.7556,91.66,3.7606,0.5,0.6061,3.4,42.9,8.68,40.2,19.88,21.375
2021-07-07 10:00:00,10,29,29,1.0,8.0,17.0,3.0,0.0,1.0,12,10,8,3,11,3,143.4,752.0,149.0,915.0,45.567,4.0,9.92,roster,0,94.0,72.5,0.8103,113.23,5.6175,0.725,1.0081,3.2414,62.2,9.55,40.2,21.27,22.875
2021-07-07 11:00:00,11,35,35,3.0,8.0,22.0,2.0,0.0,1.0,11,12,9,3,12,3,46.567,750.0,183.0,975.0,46.567,4.0,9.92,roster,0,117.0,87.5,1.0446,128.36,6.9688,0.875,1.2097,3.3429,75.08,10.42,40.2,22.67,24.375
2021-07-07 12:00:00,12,38,38,3.0,11.0,20.0,4.0,0.0,1.0,8,7,12,4,16,4,47.567,256.0,161.0,980.0,47.567,4.0,9.92,roster,0,127.0,95.0,1.3229,151.79,5.5333,0.95,0.7056,3.3421,81.51,13.89,53.6,22.78,24.5
2021-07-07 13:00:00,13,40,40,3.0,10.0,23.0,4.0,0.0,1.0,7,6,14,4,18,4,48.567,229.0,130.0,808.0,48.567,4.0,9.92,roster,0,132.0,100.0,1.5,153.82,5.296,1.0,0.6048,3.3,85.8,15.63,53.6,18.79,20.2
2021-07-07 14:00:00,14,36,36,4.0,9.0,21.0,2.0,0.0,1.0,4,3,14,4,18,4,20.25,219.5,161.0,389.0,20.25,4.0,9.92,roster,0,123.0,90.0,1.3977,135.49,4.1083,0.9,0.3024,3.4167,77.22,15.63,53.6,9.04,9.725
2021-07-07 15:00:00,15,33,33,4.0,9.0,20.0,0.0,0.0,1.0,6,5,13,4,17,4,21.25,271.0,221.0,423.0,21.25,4.0,9.92,roster,0,116.0,82.5,1.2609,128.98,4.6717,0.825,0.504,3.5152,70.78,14.76,53.6,9.83,10.575
2021-07-07 16:00:00,16,33,33,3.0,6.0,22.0,2.0,0.0,1.0,7,7,14,1,15,1,16.467,281.0,189.0,348.0,16.467,4.0,9.92,roster,0,109.0,82.5,1.09,85.3,5.0558,0.825,0.7056,3.303,70.78,13.02,13.4,8.09,8.7
2021-07-07 17:00:00,17,31,31,3.0,3.0,23.0,1.0,1.0,1.0,6,6,14,2,16,2,17.467,338.5,168.0,408.0,17.467,4.0,9.92,roster,0,99.0,77.5,1.0312,96.67,4.4066,0.775,0.6048,3.1935,66.5,13.89,26.8,9.49,10.2
2021-07-07 18:00:00,18,27,27,1.0,2.0,23.0,0.0,1.0,1.0,7,6,13,2,15,2,10.05,309.0,170.0,417.0,10.05,4.0,9.92,roster,0,83.0,67.5,0.83,87.43,3.9343,0.675,0.6048,3.0741,57.92,13.02,26.8,9.7,10.425
2021-07-07 19:00:00,19,24,24,1.0,3.0,19.0,1.0,0.0,1.0,3,3,10,2,12,2,11.05,266.0,230.0,461.0,11.05,4.0,9.92,roster,0,76.0,60.0,0.6786,79.42,2.8577,0.6,0.3024,3.1667,51.48,10.42,26.8,10.72,11.525
2021-07-07 20:00:00,20,25,25,1.0,4.0,20.0,0.0,0.0,1.0,7,6,11,2,13,2,12.05,301.0,236.0,516.0,12.05,4.0,11.08,roster,0,81.0,62.5,0.75,83.71,3.7795,0.625,0.5415,3.24,53.62,11.29,26.8,12.0,12.9
2021-07-07 21:00:00,21,34,34,1.0,8.0,24.0,1.0,0.0,1.0,13,12,11,2,13,2,13.05,345.0,143.0,568.0,13.05,4.0,11.08,roster,0,111.0,85.0,1.0278,104.22,6.3108,0.85,1.083,3.2647,72.93,11.29,26.8,13.21,14.2
2021-07-07 22:00:00,22,34,34,2.0,9.0,22.0,1.0,0.0,1.0,6,6,14,2,16,2,14.05,279.5,139.0,628.0,14.05,3.0,7.76,roster,0,114.0,85.0,1.5833,108.22,5.4425,0.85,0.7732,3.3529,72.93,13.89,26.8,14.6,15.7
2021-07-07 23:00:00,23,30,30,2.0,7.0,20.0,1.0,0.0,1.0,6,5,10,4,14,4,15.05,179.5,131.0,465.0,15.05,3.0,7.76,roster,0,100.0,75.0,1.2821,120.92,4.6478,0.75,0.6443,3.3333,64.35,12.16,53.6,10.81,11.625
2021-07-08 00:00:00,0,30,30,2.0,5.0,22.0,1.0,0.0,1.0,7,8,11,3,14,3,16.05,211.0,168.0,476.0,16.05,3.0,7.76,roster,0,98.0,75.0,1.2564,107.77,5.8177,0.75,1.0309,3.2667,64.35,12.16,40.2,11.07,11.9
2021-07-08 01:00:00,1,29,29,2.0,5.0,21.0,1.0,0.0,1.0,5,4,10,3,13,3,17.05,276.0,251.0,536.0,17.05,3.0,7.76,roster,0,95.0,72.5,1.1728,106.15,4.0636,0.725,0.5155,3.2759,62.2,11.29,40.2,12.46,13.4
2021-07-08 02:00:00,2,22,22,1.0,5.0,15.0,1.0,0.0,1.0,2,1,10,2,12,2,18.05,359.5,315.0,645.0,18.05,3.0,7.76,roster,0,72.0,55.0,0.8571,79.41,2.2217,0.55,0.1289,3.2727,47.19,10.42,26.8,15.0,16.125
2021-07-08 03:00:00,3,21,21,0.0,5.0,14.0,2.0,0.0,1.0,2,2,11,1,12,1,19.05,391.0,371.0,705.0,19.05,3.0,7.76,roster,0,66.0,52.5,0.7857,65.26,2.46,0.525,0.2577,3.1429,45.04,10.42,13.4,16.39,17.625
2021-07-08 04:00:00,4,19,19,0.0,5.0,13.0,1.0,0.0,1.0,1,1,11,1,12,1,20.05,451.0,431.0,765.0,20.05,3.0,7.76,roster,0,61.0,47.5,0.7262,62.36,1.9387,0.475,0.1289,3.2105,40.75,10.42,13.4,17.79,19.125
2021-07-08 05:00:00,5,20,20,0.0,6.0,13.0,1.0,0.0,1.0,1,1,12,1,13,1,21.05,506.0,468.0,606.0,21.05,3.0,7.76,roster,0,65.0,50.0,0.8025,61.68,2.0438,0.5,0.1289,3.25,42.9,11.29,13.4,14.09,15.15
2021-07-08 06:00:00,6,22,22,0.0,6.0,15.0,1.0,0.0,1.0,2,2,13,1,14,1,22.05,560.5,474.0,666.0,22.05,3.0,7.76,roster,0,71.0,55.0,0.9103,68.23,2.6068,0.55,0.2577,3.2273,47.19,12.16,13.4,15.48,16.65
2021-07-08 07:00:00,7,23,23,0.0,6.0,16.0,1.0,0.0,1.0,3,3,13,1,14,1,23.05,620.5,534.0,726.0,23.05,3.0,7.76,roster,0,74.0,57.5,0.9487,71.77,3.0938,0.575,0.3866,3.2174,49.33,12.16,13.4,16.88,18.15
2021-07-08 08:00:00,8,23,23,0.0,5.0,16.0,2.0,0.0,1.0,4,4,14,1,15,1,24.05,675.0,381.0,786.0,24.05,3.0,6.68,roster,0,72.0,57.5,0.96,74.03,3.6745,0.575,0.5988,3.1304,49.33,13.02,13.4,18.27,19.65
2021-07-08 09:00:00,9,21,21,0.0,4.0,14.0,2.0,1.0,1.0,3,3,10,1,11,1,21.467,708.0,273.0,846.0,21.467,3.0,6.68,roster,0,63.0,52.5,0.7241,67.67,2.9223,0.525,0.4491,3.0,45.04,9.55,13.4,19.67,21.15
2021-07-08 10:00:00,10,25,25,0.0,5.0,17.0,3.0,0.0,1.0,10,6,11,1,12,1,22.467,741.0,333.0,906.0,22.467,4.0,10.0,roster,0,77.0,62.5,0.6875,78.51,3.773,0.625,0.6,3.08,53.62,10.42,13.4,21.06,22.65
2021-07-08 11:00:00,11,30,30,0.0,7.0,19.0,1.0,3.0,1.0,12,10,13,1,14,1,23.467,614.0,192.0,876.0,23.467,4.0,10.0,roster,0,90.0,75.0,0.8654,90.27,5.25,0.75,1.0,3.0,64.35,12.16,13.4,20.37,21.9
2021-07-08 12:00:00,12,27,27,2.0,4.0,19.0,2.0,0.0,1.0,11,7,13,0,13,0,24.467,347.0,165.0,834.0,24.467,4.0,10.0,roster,0,87.0,67.5,0.8056,68.59,4.4306,0.675,0.7,3.2222,57.92,11.29,0.0,19.39,20.85
2021-07-08 13:00:00,13,29,29,2.0,4.0,21.0,2.0,0.0,1.0,6,5,13,0,13,0,25.467,299.0,175.0,894.0,25.467,4.0,10.0,roster,0,93.0,72.5,0.8611,74.28,3.9284,0.725,0.5,3.2069,62.2,11.29,0.0,20.79,22.35
2021-07-08 14:00:00,14,26,26,2.0,3.0,18.0,3.0,0.0,1.0,4,4,9,0,9,0,20.35,235.0,171.0,285.0,15.9,4.0,10.0,roster,0,82.0,65.0,0.6613,50.21,3.3115,0.65,0.4,3.1538,55.77,7.81,0.0,6.63,7.125
2021-07-08 15:00:00,15,25,25,2.0,3.0,18.0,2.0,0.0,1.0,9,8,6,0,6,0,21.35,233.0,154.0,295.0,11.567,4.0,10.0,roster,0,80.0,62.5,0.5882,45.69,4.56,0.625,0.8,3.2,53.62,5.21,0.0,6.86,7.375
2021-07-08 16:00:00,16,23,23,2.0,2.0,17.0,2.0,0.0,1.0,6,4,6,0,6,0,22.35,252.5,123.0,295.0,12.567,4.0,10.0,roster,0,73.0,57.5,0.5368,41.4,3.0946,0.575,0.4,3.1739,49.33,5.21,0.0,6.86,7.375
2021-07-08 17:00:00,17,25,25,2.0,1.0,19.0,3.0,0.0,1.0,9,9,7,0,7,0,23.35,274.0,95.0,355.0,13.567,4.0,10.0,roster,0,77.0,62.5,0.5833,47.96,4.697,0.625,0.9,3.08,53.62,6.08,0.0,8.25,8.875
2021-07-08 18:00:00,18,22,22,2.0,1.0,16.0,3.0,0.0,1.0,7,4,7,0,7,0,24.35,243.0,148.0,415.0,14.567,4.0,10.0,roster,0,68.0,55.0,0.5152,42.92,2.9364,0.55,0.4,3.0909,47.19,6.08,0.0,9.65,10.375
2021-07-08 19:00:00,19,22,22,1.0,3.0,16.0,2.0,0.0,1.0,8,8,6,0,6,0,25.35,211.5,168.0,471.0,15.567,4.0,10.0,roster,0,69.0,55.0,0.5074,43.35,4.2341,0.55,0.8,3.1364,47.19,5.21,0.0,10.95,11.775
2021-07-08 20:00:00,20,30,30,1.0,5.0,22.0,2.0,0.0,1.0,13,13,7,0,7,0,26.35,268.0,113.0,531.0,16.567,4.0,10.09,roster,0,95.0,75.0,0.7197,62.77,6.4549,0.75,1.2884,3.1667,64.35,6.08,0.0,12.35,13.275
