ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2022-01-04 22:00:00,22,16,16,1.0,2.0,13.0,0.0,0.0,1.0,7,6,2,2,4,2,6.667,106.5,73.0,376.0,6.267,3.0,6.65,roster,0,52.0,40.0,0.4815,53.34,4.2323,0.4,0.9023,3.25,34.32,3.47,26.8,8.74,9.4
2022-01-04 23:00:00,23,21,21,1.0,1.0,18.0,1.0,0.0,1.0,9,9,4,2,6,2,7.667,109.5,101.0,129.0,2.217,3.0,6.65,roster,0,65.0,52.5,0.6373,60.05,5.814,0.525,1.3534,3.0952,45.04,5.21,26.8,3.0,3.225
2022-01-05 00:00:00,0,21,21,1.0,2.0,17.0,1.0,0.0,1.0,5,5,5,3,8,3,8.667,162.0,127.0,189.0,3.217,3.0,6.65,roster,0,66.0,52.5,0.6875,76.59,4.0131,0.525,0.7519,3.1429,45.04,6.95,40.2,4.39,4.725
2022-01-05 01:00:00,1,22,22,0.0,2.0,19.0,1.0,0.0,1.0,5,5,5,2,7,2,9.1,223.0,139.0,249.0,4.217,3.0,6.65,roster,0,67.0,55.0,0.6768,65.86,3.9648,0.55,0.7519,3.0455,47.19,6.08,26.8,5.79,6.225
2022-01-05 02:00:00,2,24,24,0.0,2.0,21.0,1.0,0.0,1.0,5,5,6,2,8,2,10.1,282.0,199.0,309.0,5.217,3.0,6.65,roster,0,73.0,60.0,0.7604,72.41,4.112,0.6,0.7519,3.0417,51.48,6.95,26.8,7.18,7.725
2022-01-05 03:00:00,3,22,22,0.0,2.0,19.0,1.0,0.0,1.0,3,3,7,2,9,2,11.1,341.0,250.0,356.0,6.217,3.0,6.65,roster,0,67.0,55.0,0.7204,70.08,3.0489,0.55,0.4511,3.0455,47.19,7.81,26.8,8.28,8.9
2022-01-05 04:00:00,4,21,21,0.0,2.0,18.0,1.0,0.0,1.0,2,2,7,2,9,2,12.1,401.0,310.0,416.0,7.217,3.0,6.65,roster,0,64.0,52.5,0.6882,69.33,2.5166,0.525,0.3008,3.0476,45.04,7.81,26.8,9.67,10.4
2022-01-05 05:00:00,5,24,24,0.0,2.0,22.0,0.0,0.0,1.0,5,4,7,2,9,2,13.1,461.0,370.0,476.0,8.217,3.0,6.65,roster,0,74.0,60.0,0.7957,77.16,3.7046,0.6,0.6015,3.0833,51.48,7.81,26.8,11.07,11.9
2022-01-05 06:00:00,6,19,19,0.0,2.0,17.0,0.0,0.0,1.0,0,0,7,3,10,3,14.1,480.0,309.0,536.0,9.217,3.0,6.65,roster,0,59.0,47.5,0.6556,82.1,1.475,0.475,0.0,3.1053,40.75,8.68,40.2,12.46,13.4
2022-01-05 07:00:00,7,18,18,0.0,2.0,16.0,0.0,0.0,1.0,3,3,7,3,10,3,15.1,540.0,369.0,596.0,10.217,3.0,6.65,roster,0,56.0,45.0,0.6222,81.35,2.8035,0.45,0.4511,3.1111,38.61,8.68,40.2,13.86,14.9
2022-01-05 08:00:00,8,18,18,1.0,2.0,15.0,0.0,0.0,1.0,3,3,7,2,9,2,11.217,641.0,429.0,656.0,11.217,3.0,6.13,roster,0,58.0,45.0,0.6237,68.48,3.0269,0.45,0.4894,3.2222,38.61,7.81,26.8,15.25,16.4
2022-01-05 09:00:00,9,24,24,1.0,6.0,17.0,0.0,0.0,1.0,10,10,8,2,10,2,12.217,660.0,461.0,716.0,12.217,3.0,6.13,roster,0,80.0,60.0,0.8889,83.61,7.4377,0.6,1.6313,3.3333,51.48,8.68,26.8,16.65,17.9
2022-01-05 10:00:00,10,26,26,1.0,8.0,17.0,0.0,0.0,1.0,8,8,10,1,11,1,13.217,521.0,99.0,763.0,13.217,4.0,9.83,roster,0,88.0,65.0,0.7586,76.46,4.9545,0.65,0.8138,3.3846,55.77,9.55,13.4,17.74,19.075
2022-01-05 11:00:00,11,28,28,1.0,9.0,17.0,1.0,0.0,1.0,7,7,12,2,14,2,14.217,164.0,104.0,739.0,14.217,4.0,9.83,roster,0,94.0,70.0,0.9038,96.2,4.7406,0.7,0.7121,3.3571,60.06,12.16,26.8,17.18,18.475
2022-01-05 12:00:00,12,28,28,1.0,8.0,19.0,0.0,0.0,1.0,9,8,11,3,14,3,15.217,200.0,147.0,263.0,15.217,4.0,9.83,roster,0,94.0,70.0,0.9038,98.53,5.0822,0.7,0.8138,3.3571,60.06,12.16,40.2,6.11,6.575
2022-01-05 13:00:00,13,29,29,1.0,8.0,20.0,0.0,0.0,1.0,11,11,9,3,12,3,16.217,244.5,138.0,859.0,16.217,4.0,9.83,roster,0,97.0,72.5,0.8661,112.8,6.1679,0.725,1.119,3.3448,62.2,10.42,40.2,19.97,21.475
2022-01-05 14:00:00,14,31,31,1.0,8.0,21.0,1.0,0.0,1.0,7,7,9,4,13,4,17.217,198.0,152.0,349.0,17.217,4.0,9.83,roster,0,102.0,77.5,0.9444,119.5,4.8931,0.775,0.7121,3.2903,66.5,11.29,53.6,8.11,8.725
2022-01-05 15:00:00,15,28,28,1.0,7.0,20.0,0.0,0.0,1.0,7,7,10,3,13,3,18.217,212.0,134.0,330.0,18.217,4.0,9.83,roster,0,93.0,70.0,0.8611,99.22,4.6902,0.7,0.7121,3.3214,60.06,11.29,40.2,7.67,8.25
2022-01-05 16:00:00,16,31,31,1.0,10.0,20.0,0.0,0.0,1.0,11,11,9,5,14,5,19.217,209.5,119.0,390.0,19.217,4.0,9.83,roster,0,105.0,77.5,1.0096,134.72,6.4152,0.775,1.119,3.3871,66.5,12.16,67.0,9.07,9.75
2022-01-05 17:00:00,17,37,37,1.0,12.0,24.0,0.0,0.0,1.0,9,9,13,4,17,4,20.217,193.0,117.0,358.0,20.217,4.0,9.83,roster,0,125.0,92.5,1.3587,136.05,6.2181,0.925,0.9156,3.3784,79.36,14.76,53.6,8.32,8.95
2022-01-05 18:00:00,18,34,34,1.0,12.0,21.0,0.0,0.0,1.0,4,4,16,4,20,4,21.217,213.5,144.0,418.0,21.217,4.0,9.83,roster,0,116.0,85.0,1.45,133.61,4.2883,0.85,0.4069,3.4118,72.93,17.37,53.6,9.72,10.45
2022-01-05 19:00:00,19,25,25,0.0,8.0,17.0,0.0,0.0,1.0,4,4,11,3,14,3,22.217,246.5,195.0,478.0,22.217,4.0,9.83,roster,0,83.0,62.5,0.7981,97.09,3.426,0.625,0.4069,3.32,53.62,12.16,40.2,11.11,11.95
2022-01-05 20:00:00,20,23,23,0.0,5.0,17.0,1.0,0.0,1.0,9,8,8,3,11,3,23.217,316.0,206.0,538.0,23.217,4.0,10.33,roster,0,73.0,57.5,0.6293,91.59,4.283,0.575,0.7744,3.1739,49.33,9.55,40.2,12.51,13.45
2022-01-05 21:00:00,21,25,25,1.0,4.0,20.0,0.0,0.0,1.0,9,9,9,2,11,2,24.217,315.0,146.0,411.0,24.217,4.0,10.33,roster,0,81.0,62.5,0.6983,79.53,4.8478,0.625,0.8712,3.24,53.62,9.55,26.8,9.56,10.275
2022-01-05 22:00:00,22,19,19,1.0,2.0,15.0,1.0,0.0,1.0,7,6,8,1,9,1,7.85,222.0,161.0,384.0,7.85,3.0,6.63,roster,0,60.0,47.5,0.6452,50.9,4.3578,0.475,0.905,3.1579,40.75,7.81,13.4,8.93,9.6
2022-01-05 23:00:00,23,19,19,1.0,2.0,16.0,0.0,0.0,1.0,7,6,6,1,7,1,8.85,435.0,177.0,496.0,8.85,3.0,6.63,roster,0,61.0,47.5,0.6162,51.77,4.4305,0.475,0.905,3.2105,40.75,6.08,13.4,11.53,12.4
2022-01-06 00:00:00,0,16,16,0.0,2.0,13.0,1.0,0.0,1.0,6,5,5,1,6,1,9.85,388.0,237.0,556.0,9.85,3.0,6.63,roster,0,49.0,40.0,0.4804,45.86,3.5346,0.4,0.7541,3.0625,34.32,5.21,13.4,12.93,13.9
2022-01-06 01:00:00,1,17,17,0.0,2.0,15.0,0.0,0.0,1.0,3,3,5,1,6,1,10.85,448.0,297.0,616.0,10.85,3.0,6.63,roster,0,53.0,42.5,0.5196,49.4,2.7357,0.425,0.4525,3.1176,36.46,5.21,13.4,14.32,15.4
2022-01-06 02:00:00,2,13,13,0.0,3.0,9.0,1.0,0.0,1.0,5,5,5,0,5,0,11.267,401.0,357.0,615.0,11.267,3.0,6.63,roster,0,41.0,32.5,0.3905,26.53,3.4035,0.325,0.7541,3.1538,27.88,4.34,0.0,14.3,15.375
2022-01-06 03:00:00,3,11,11,0.0,3.0,7.0,1.0,0.0,1.0,0,0,6,0,6,0,12.267,439.0,377.0,675.0,12.267,3.0,6.63,roster,0,35.0,27.5,0.3431,24.5,0.875,0.275,0.0,3.1818,23.6,5.21,0.0,15.69,16.875
2022-01-06 04:00:00,4,12,12,0.0,3.0,8.0,1.0,0.0,1.0,1,1,6,0,6,0,13.267,499.0,437.0,735.0,13.267,3.0,6.63,roster,0,38.0,30.0,0.3725,28.04,1.4276,0.3,0.1508,3.1667,25.74,5.21,0.0,17.09,18.375
2022-01-06 05:00:00,5,12,12,0.0,2.0,9.0,1.0,0.0,1.0,1,1,7,0,7,0,14.267,537.0,203.0,795.0,14.267,3.0,6.63,roster,0,37.0,30.0,0.3737,30.3,1.3901,0.3,0.1508,3.0833,25.74,6.08,0.0,18.48,19.875
2022-01-06 06:00:00,6,11,11,0.0,1.0,10.0,0.0,0.0,1.0,1,1,8,0,8,0,15.267,577.0,263.0,855.0,15.267,3.0,6.63,roster,0,34.0,27.5,0.3542,30.42,1.3162,0.275,0.1508,3.0909,23.6,6.95,0.0,19.88,21.375
2022-01-06 07:00:00,7,10,10,0.0,1.0,9.0,0.0,0.0,1.0,3,2,8,0,8,0,16.267,637.0,323.0,915.0,16.267,3.0,6.63,roster,0,31.0,25.0,0.3229,29.67,1.7101,0.25,0.3017,3.1,21.45,6.95,0.0,21.27,22.875
2022-01-06 08:00:00,8,12,12,0.0,2.0,9.0,1.0,0.0,1.0,3,3,8,0,8,0,17.267,697.0,383.0,975.0,17.267,3.0,7.68,roster,0,37.0,30.0,0.3854,35.36,2.1294,0.3,0.3906,3.0833,25.74,6.95,0.0,22.67,24.375
2022-01-06 09:00:00,9,13,13,0.0,5.0,8.0,0.0,0.0,1.0,4,4,6,1,7,1,18.267,777.0,245.0,1035.0,18.267,3.0,7.68,roster,0,44.0,32.5,0.4444,51.43,2.8628,0.325,0.5208,3.3846,27.88,6.08,13.4,24.06,25.875
2022-01-06 10:00:00,10,17,17,0.0,7.0,10.0,0.0,0.0,1.0,7,8,7,2,9,2,19.267,305.0,106.0,881.0,19.267,4.0,11.02,roster,0,58.0,42.5,0.4677,71.56,3.9268,0.425,0.726,3.4118,36.46,7.81,26.8,20.48,22.025
2022-01-06 11:00:00,11,25,25,0.0,10.0,15.0,0.0,0.0,1.0,10,10,9,2,11,2,20.267,166.0,78.0,941.0,20.267,4.0,11.02,roster,0,85.0,62.5,0.7328,91.85,5.2103,0.625,0.9074,3.4,53.62,9.55,26.8,21.88,23.525
2022-01-06 12:00:00,12,28,28,1.0,11.0,15.0,1.0,0.0,1.0,7,7,13,2,15,2,21.267,180.0,109.0,425.0,21.267,4.0,11.02,roster,0,96.0,70.0,0.96,89.77,4.5779,0.7,0.6352,3.4286,60.06,13.02,26.8,9.88,10.625
2022-01-06 13:00:00,13,29,29,2.0,12.0,15.0,0.0,0.0,1.0,8,8,13,1,14,1,22.267,174.5,154.0,262.0,22.267,4.0,11.02,roster,0,103.0,72.5,0.9904,73.85,5.1534,0.725,0.726,3.5517,62.2,12.16,13.4,6.09,6.55
2022-01-06 14:00:00,14,26,26,1.0,9.0,16.0,0.0,0.0,1.0,5,3,11,1,12,1,23.267,245.5,219.0,346.0,23.267,4.0,11.02,roster,0,89.0,65.0,0.7946,67.63,3.1569,0.65,0.2722,3.4231,55.77,10.42,13.4,8.04,8.65
2022-01-06 15:00:00,15,14,14,1.0,3.0,10.0,0.0,0.0,1.0,4,3,7,0,7,0,24.267,289.0,193.0,406.0,24.267,4.0,11.02,roster,0,47.0,35.0,0.3561,25.55,2.0889,0.35,0.2722,3.3571,30.03,6.08,0.0,9.44,10.15
2022-01-06 16:00:00,16,18,18,1.0,5.0,12.0,0.0,0.0,1.0,7,6,5,0,5,0,25.267,349.0,339.0,371.0,25.267,4.0,11.02,roster,0,61.0,45.0,0.4357,31.58,3.3701,0.45,0.5445,3.3889,38.61,4.34,0.0,8.63,9.275
2022-01-06 17:00:00,17,20,20,0.0,7.0,13.0,0.0,0.0,1.0,5,5,8,0,8,0,26.267,338.0,112.0,431.0,26.267,4.0,11.02,roster,0,67.0,50.0,0.5234,39.87,3.195,0.5,0.4537,3.35,42.9,6.95,0.0,10.02,10.775
2022-01-06 18:00:00,18,21,21,0.0,6.0,14.0,0.0,1.0,1.0,4,3,11,0,11,0,27.267,172.0,100.0,469.0,27.267,4.0,11.02,roster,0,67.0,52.5,0.5776,45.5,2.5436,0.525,0.2722,3.1905,45.04,9.55,0.0,10.9,11.725
2022-01-06 19:00:00,19,14,14,0.0,2.0,11.0,0.0,1.0,1.0,1,0,9,0,9,0,28.267,229.0,158.0,519.0,28.267,4.0,11.02,roster,0,42.0,35.0,0.3387,29.91,1.05,0.35,0.0,3.0,30.03,7.81,0.0,12.07,12.975
2022-01-06 20:00:00,20,14,14,0.0,4.0,9.0,0.0,1.0,1.0,5,5,6,0,6,0,29.267,219.0,214.0,457.0,29.267,4.0,10.14,roster,0,44.0,35.0,0.3235,25.87,2.6497,0.35,0.4931,3.1429,30.03,5.21,0.0,10.63,11.425
2022-01-06 21:00:00,21,18,18,0.0,2.0,14.0,2.0,0.0,1.0,10,8,6,0,6,0,30.267,276.0,73.0,517.0,30.267,4.0,10.14,roster,0,54.0,45.0,0.3971,35.84,3.7169,0.45,0.789,3.0,38.61,5.21,0.0,12.02,12.925
2022-01-06 22:00:00,22,16,16,0.0,2.0,14.0,0.0,0.0,1.0,5,5,6,1,7,1,31.267,120.0,112.0,338.0,31.267,3.0,6.8,roster,0,50.0,40.0,0.5051,41.66,3.5478,0.4,0.7353,3.125,34.32,6.08,13.4,7.86,8.45
2022-01-06 23:00:00,23,16,16,0.0,1.0,15.0,0.0,0.0,1.0,4,3,5,1,6,1,10.567,173.0,154.0,193.0,6.633,3.0,6.8,roster,0,49.0,40.0,0.4804,37.42,2.5761,0.4,0.4412,3.0625,34.32,5.21,13.4,4.49,4.825
2022-01-07 00:00:00,0,15,15,0.0,0.0,15.0,0.0,0.0,1.0,3,3,6,0,6,0,11.567,233.0,167.0,253.0,7.633,3.0,6.8,roster,0,45.0,37.5,0.4412,23.27,2.4485,0.375,0.4412,3.0,32.17,5.21,0.0,5.88,6.325
2022-01-07 01:00:00,1,15,15,0.0,0.0,14.0,1.0,0.0,1.0,4,4,6,0,6,0,12.567,259.5,130.0,294.0,5.217,3.0,6.8,roster,0,44.0,37.5,0.4314,24.22,2.8255,0.375,0.5882,2.9333,32.17,5.21,0.0,6.84,7.35
2022-01-07 02:00:00,2,11,11,0.0,0.0,10.0,1.0,0.0,1.0,1,1,6,0,6,0,13.567,319.5,190.0,354.0,6.217,3.0,6.8,roster,0,32.0,27.5,0.3137,17.04,1.2278,0.275,0.1471,2.9091,23.6,5.21,0.0,8.23,8.85
2022-01-07 03:00:00,3,12,12,0.0,0.0,12.0,0.0,0.0,1.0,3,3,5,0,5,0,14.567,412.0,250.0,414.0,7.217,3.0,6.8,roster,0,36.0,30.0,0.3429,19.71,2.2235,0.3,0.4412,3.0,25.74,4.34,0.0,9.63,10.35
2022-01-07 04:00:00,4,11,11,0.0,1.0,10.0,0.0,0.0,1.0,2,2,5,0,5,0,15.567,472.0,310.0,474.0,8.217,3.0,6.8,roster,0,34.0,27.5,0.3238,18.96,1.7591,0.275,0.2941,3.0909,23.6,4.34,0.0,11.02,11.85
2022-01-07 05:00:00,5,12,12,0.0,1.0,11.0,0.0,0.0,1.0,2,2,5,0,5,0,16.567,532.0,370.0,534.0,9.217,3.0,6.8,roster,0,37.0,30.0,0.3524,22.5,1.8319,0.3,0.2941,3.0833,25.74,4.34,0.0,12.42,13.35
2022-01-07 06:00:00,6,14,14,0.0,2.0,12.0,0.0,0.0,1.0,2,2,6,0,6,0,17.567,511.0,393.0,594.0,10.217,3.0,6.8,roster,0,44.0,35.0,0.4314,29.05,2.0244,0.35,0.2941,3.1429,30.03,5.21,0.0,13.81,14.85
2022-01-07 07:00:00,7,15,15,0.0,4.0,11.0,0.0,0.0,1.0,3,2,6,0,6,0,18.567,571.0,453.0,654.0,11.217,3.0,6.8,roster,0,49.0,37.5,0.4804,32.59,2.1858,0.375,0.2941,3.2667,32.17,5.21,0.0,15.21,16.35
2022-01-07 08:00:00,8,16,16,0.0,5.0,11.0,0.0,0.0,1.0,2,2,8,0,8,0,19.567,531.5,200.0,714.0,12.217,3.0,7.51,roster,0,53.0,40.0,0.5521,37.87,2.2072,0.4,0.2663,3.3125,34.32,6.95,0.0,16.6,17.85
2022-01-07 09:00:00,9,14,14,0.0,5.0,9.0,0.0,0.0,1.0,8,6,2,0,2,0,20.567,448.5,123.0,774.0,12.9,3.0,7.51,roster,0,47.0,35.0,0.4123,29.76,3.8571,0.35,0.7989,3.3571,30.03,1.74,0.0,18.0,19.35
2022-01-07 10:00:00,10,20,20,1.0,5.0,14.0,0.0,0.0,1.0,13,11,3,0,3,0,21.567,183.0,118.0,834.0,13.9,4.0,10.85,roster,0,67.0,50.0,0.4527,44.9,5.0713,0.5,1.0138,3.35,42.9,2.6,0.0,19.39,20.85
2022-01-07 11:00:00,11,24,24,0.0,5.0,19.0,0.0,0.0,1.0,9,8,2,1,3,1,22.567,178.0,82.0,894.0,14.9,4.0,10.85,roster,0,77.0,60.0,0.5203,68.27,4.2906,0.6,0.7373,3.2083,51.48,2.6,13.4,20.79,22.35
2022-01-07 12:00:00,12,27,27,2.0,7.0,18.0,0.0,0.0,1.0,10,10,4,1,5,1,23.567,142.0,102.0,238.0,15.9,4.0,10.85,roster,0,92.0,67.5,0.6571,61.19,5.4405,0.675,0.9217,3.4074,57.92,4.34,13.4,5.53,5.95
2022-01-07 13:00:00,13,27,27,3.0,6.0,18.0,0.0,0.0,1.0,8,7,6,2,8,2,24.567,94.5,71.0,162.0,16.9,4.0,10.85,roster,0,93.0,67.5,0.7266,75.43,4.5472,0.675,0.6452,3.4444,57.92,6.95,26.8,3.77,4.05
2022-01-07 14:00:00,14,23,23,2.0,4.0,17.0,0.0,0.0,1.0,5,4,5,2,7,2,25.567,139.0,114.0,222.0,17.9,4.0,10.85,roster,0,77.0,57.5,0.5833,67.37,3.1592,0.575,0.3687,3.3478,49.33,6.08,26.8,5.16,5.55
2022-01-07 15:00:00,15,22,22,2.0,4.0,16.0,0.0,0.0,1.0,7,6,5,2,7,2,4.883,174.0,66.0,230.0,4.7,4.0,10.85,roster,0,74.0,55.0,0.5606,65.42,3.7101,0.55,0.553,3.3636,47.19,6.08,26.8,5.35,5.75
2022-01-07 16:00:00,16,22,22,1.0,2.0,19.0,0.0,0.0,1.0,10,10,3,1,4,1,5.883,124.0,122.0,259.0,4.317,4.0,10.85,roster,0,70.0,55.0,0.4861,50.08,4.6826,0.55,0.9217,3.1818,47.19,3.47,13.4,6.02,6.475
2022-01-07 17:00:00,17,20,20,1.0,4.0,15.0,0.0,0.0,1.0,8,5,5,1,6,1,6.883,172.5,113.0,186.0,5.317,4.0,10.85,roster,0,66.0,50.0,0.4853,45.83,3.1707,0.5,0.4608,3.3,42.9,5.21,13.4,4.32,4.65
2022-01-07 18:00:00,18,15,15,1.0,4.0,9.0,0.0,1.0,1.0,5,4,5,1,6,1,7.433,182.5,113.0,242.0,6.317,4.0,10.85,roster,0,49.0,37.5,0.3603,36.41,2.4293,0.375,0.3687,3.2667,32.17,5.21,13.4,5.63,6.05
2022-01-07 19:00:00,19,12,12,0.0,4.0,8.0,0.0,0.0,1.0,6,5,3,0,3,0,8.433,173.0,150.0,202.0,3.367,4.0,10.85,roster,0,40.0,30.0,0.2703,13.04,2.5361,0.3,0.4608,3.3333,25.74,2.6,0.0,4.7,5.05
2022-01-07 20:00:00,20,12,12,0.0,3.0,9.0,0.0,0.0,1.0,6,7,2,0,2,0,9.433,236.0,210.0,262.0,4.367,4.0,10.77,roster,0,39.0,30.0,0.2566,13.57,3.0873,0.3,0.65,3.25,25.74,1.74,0.0,6.09,6.55
2022-01-07 21:00:00,21,13,13,0.0,5.0,8.0,0.0,0.0,1.0,9,6,2,1,3,1,10.433,270.0,87.0,322.0,5.367,4.0,10.77,roster,0,44.0,32.5,0.2973,31.38,2.9856,0.325,0.5571,3.3846,27.88,2.6,13.4,7.49,8.05
2022-01-07 22:00:00,22,17,17,0.0,4.0,13.0,0.0,0.0,1.0,7,7,4,1,5,1,11.433,103.0,95.0,147.0,6.367,3.0,7.43,roster,0,55.0,42.5,0.5238,37.62,4.4231,0.425,0.9421,3.2353,36.46,4.34,13.4,3.42,3.675
2022-01-07 23:00:00,23,16,16,0.0,2.0,13.0,1.0,0.0,1.0,8,6,5,1,6,1,7.367,159.0,145.0,207.0,7.367,3.0,7.43,roster,0,49.0,40.0,0.4804,37.74,3.6981,0.4,0.8075,3.0625,34.32,5.21,13.4,4.81,5.175
2022-01-08 00:00:00,0,18,18,0.0,3.0,15.0,0.0,0.0,1.0,8,8,6,0,6,0,8.367,210.0,174.0,223.0,8.367,3.0,7.43,roster,0,57.0,45.0,0.5588,29.0,4.8346,0.45,1.0767,3.1667,38.61,5.21,0.0,5.18,5.575
2022-01-08 01:00:00,1,21,21,0.0,3.0,17.0,1.0,0.0,1.0,6,6,8,0,8,0,9.367,249.5,120.0,283.0,9.367,3.0,7.43,roster,0,65.0,52.5,0.6771,38.57,4.1245,0.525,0.8075,3.0952,45.04,6.95,0.0,6.58,7.075
2022-01-08 02:00:00,2,15,15,0.0,4.0,11.0,0.0,0.0,1.0,2,2,7,0,7,0,10.367,325.0,168.0,343.0,10.367,3.0,7.43,roster,0,49.0,37.5,0.4949,26.23,2.1043,0.375,0.2692,3.2667,32.17,6.08,0.0,7.97,8.575
2022-01-08 03:00:00,3,14,14,0.0,4.0,9.0,1.0,0.0,1.0,2,2,7,0,7,0,11.367,354.0,203.0,403.0,11.367,3.0,7.43,roster,0,45.0,35.0,0.4545,25.48,1.9902,0.35,0.2692,3.2143,30.03,6.08,0.0,9.37,10.075
2022-01-08 04:00:00,4,17,17,0.0,5.0,11.0,1.0,0.0,1.0,4,3,7,0,7,0,12.367,414.0,263.0,463.0,12.367,3.0,7.43,roster,0,55.0,42.5,0.5556,33.31,2.6813,0.425,0.4038,3.2353,36.46,6.08,0.0,10.76,11.575
2022-01-08 05:00:00,5,19,19,0.0,6.0,12.0,1.0,0.0,1.0,3,2,9,0,9,0,13.367,348.0,182.0,515.0,13.367,3.0,7.43,roster,0,62.0,47.5,0.6667,40.54,2.4284,0.475,0.2692,3.2632,40.75,7.81,0.0,11.97,12.875
2022-01-08 06:00:00,6,20,20,0.0,5.0,14.0,1.0,0.0,1.0,2,2,9,0,9,0,14.367,408.0,242.0,575.0,14.367,3.0,7.43,roster,0,64.0,50.0,0.6882,44.08,2.4614,0.5,0.2692,3.2,42.9,7.81,0.0,13.37,14.375
2022-01-08 07:00:00,7,22,22,0.0,5.0,16.0,1.0,0.0,1.0,3,3,10,0,10,0,15.367,455.5,208.0,635.0,15.367,3.0,7.43,roster,0,70.0,55.0,0.7778,50.64,3.0347,0.55,0.4038,3.1818,47.19,8.68,0.0,14.76,15.875
2022-01-08 08:00:00,8,20,20,0.0,6.0,13.0,1.0,0.0,1.0,2,2,9,0,9,0,16.367,528.0,362.0,695.0,16.367,3.0,6.91,roster,0,65.0,50.0,0.6989,46.87,2.5657,0.5,0.2894,3.25,42.9,7.81,0.0,16.16,17.375
2022-01-08 09:00:00,9,23,23,0.0,6.0,14.0,3.0,0.0,1.0,7,7,8,0,8,0,12.583,492.5,328.0,714.0,12.583,3.0,6.91,roster,0,72.0,57.5,0.75,52.88,4.9712,0.575,1.013,3.1304,49.33,6.95,0.0,16.6,17.85
2022-01-08 10:00:00,10,27,27,0.0,6.0,17.0,3.0,1.0,1.0,17,8,11,0,11,0,13.583,388.0,109.0,648.0,13.583,4.0,10.61,roster,0,82.0,67.5,0.7069,62.53,4.3399,0.675,0.754,3.037,57.92,9.55,0.0,15.07,16.2
2022-01-08 11:00:00,11,21,21,0.0,5.0,11.0,4.0,1.0,1.0,13,5,9,0,9,0,13.9,448.0,142.0,683.0,13.9,4.0,10.61,roster,0,62.0,52.5,0.5,48.74,2.9413,0.525,0.4713,2.9524,45.04,7.81,0.0,15.88,17.075
2022-01-08 12:00:00,12,16,16,0.0,2.0,11.0,3.0,0.0,1.0,4,3,6,0,6,0,12.867,344.0,171.0,508.0,12.383,4.0,10.61,roster,0,47.0,40.0,0.3456,31.34,2.0056,0.4,0.2828,2.9375,34.32,5.21,0.0,11.81,12.7
2022-01-08 13:00:00,13,18,18,0.0,2.0,12.0,3.0,1.0,1.0,7,7,3,0,3,0,13.867,546.0,262.0,568.0,9.467,4.0,10.61,roster,0,51.0,45.0,0.3446,34.42,3.1443,0.45,0.6598,2.8333,38.61,2.6,0.0,13.21,14.2
2022-01-08 14:00:00,14,21,21,0.0,2.0,11.0,5.0,3.0,1.0,17,11,3,0,3,0,14.867,606.0,81.0,628.0,10.467,4.0,10.61,roster,0,54.0,52.5,0.3649,42.25,4.0159,0.525,1.0368,2.5714,45.04,2.6,0.0,14.6,15.7
2022-01-08 15:00:00,15,14,14,0.0,1.0,10.0,3.0,0.0,1.0,16,4,1,0,1,0,6.717,85.0,85.0,85.0,1.417,4.0,10.61,roster,0,40.0,35.0,0.2564,12.87,2.0772,0.35,0.377,2.8571,30.03,0.87,0.0,1.98,2.125
2022-01-08 16:00:00,16,16,16,0.0,1.0,12.0,3.0,0.0,1.0,15,6,2,0,2,0,7.717,112.5,80.0,145.0,2.417,4.0,10.61,roster,0,46.0,40.0,0.3026,19.43,2.7758,0.4,0.5655,2.875,34.32,1.74,0.0,3.37,3.625
2022-01-08 17:00:00,17,24,24,0.0,4.0,16.0,4.0,0.0,1.0,12,11,3,1,4,1,8.717,106.5,73.0,205.0,3.417,4.0,10.61,roster,0,72.0,60.0,0.5,53.12,4.9103,0.6,1.0368,3.0,51.48,3.47,13.4,4.77,5.125
2022-01-08 18:00:00,18,29,29,2.0,6.0,19.0,2.0,0.0,1.0,10,9,7,3,10,3,9.717,112.5,76.0,133.0,4.417,4.0,10.61,roster,0,95.0,72.5,0.7917,94.18,5.1538,0.725,0.8483,3.2759,62.2,8.68,40.2,3.09,3.325
2022-01-08 19:00:00,19,20,20,1.0,3.0,13.0,3.0,0.0,1.0,2,3,6,1,7,1,10.717,136.0,124.0,176.0,4.333,4.0,10.61,roster,0,62.0,50.0,0.4697,46.47,2.4265,0.5,0.2828,3.1,42.9,6.08,13.4,4.09,4.4
2022-01-08 20:00:00,20,21,21,0.0,2.0,16.0,3.0,0.0,1.0,7,7,4,1,5,1,11.717,196.0,187.0,229.0,3.933,4.0,11.01,roster,0,62.0,52.5,0.4429,48.11,3.4271,0.525,0.6358,2.9524,45.04,4.34,13.4,5.32,5.725
